id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
45205930,7,1541162649,2147483647,A,1300,brute force-constructive algorithms,vjudge2,Java 8,218,3686400
44949165,7,1540638975,2147483647,B,1700,implementation,WDker,Java 8,218,3686400
44288513,7,1539506537,2147483647,A,1300,brute force-constructive algorithms,vjudge4,Java 8,216,3686400
43086558,7,1537374236,2147483647,A,1300,brute force-constructive algorithms,GreatWhite,Java 8,248,3174400
42351117,7,1535865599,2147483647,A,1300,brute force-constructive algorithms,AmmarKayaliite,Java 8,280,3584000
41895112,7,1534755801,2147483647,A,1300,brute force-constructive algorithms,Airung,Java 8,404,3584000
41630118,7,1534353958,2147483647,A,1300,brute force-constructive algorithms,vjudge5,Java 8,280,3584000
41609682,7,1534311747,2147483647,A,1300,brute force-constructive algorithms,vjudge1,Java 8,312,3584000
40698350,7,1532423386,2147483647,A,1300,brute force-constructive algorithms,Naman_123,Java 8,280,3686400
40180501,7,1531246887,2147483647,A,1300,brute force-constructive algorithms,suppio,Java 8,248,3174400
40180387,7,1531246466,2147483647,A,1300,brute force-constructive algorithms,suppio,Java 8,248,3174400
39597775,7,1529834134,2147483647,A,1300,brute force-constructive algorithms,sancho20021,Java 8,342,3584000
39504214,7,1529633822,2147483647,A,1300,brute force-constructive algorithms,Kyrie_,Java 8,404,3584000
39185907,7,1528794379,2147483647,A,1300,brute force-constructive algorithms,adibbatous,Java 8,310,3584000
39083311,7,1528606465,2147483647,C,1800,math-number theory,Mazen_Tarek,Java 8,248,0
38765309,7,1527668534,2147483647,B,1700,implementation,skywalker212,Java 8,340,26214400
38763474,7,1527664629,2147483647,A,1300,brute force-constructive algorithms,skywalker212,Java 8,372,26214400
38617881,7,1527281507,2147483647,A,1300,brute force-constructive algorithms,ShashankGoel.IITD,Java 8,280,3584000
38579632,7,1527147744,2147483647,E,2500,dp-expression parsing-implementation,WlkMiCjKrT2rM5xv9k5AaIaa,Java 8,280,0
37592621,7,1524649247,2147483647,B,1700,implementation,SevenDeadlySins,Java 8,248,26009600
37557446,7,1524508790,2147483647,A,1300,brute force-constructive algorithms,flowshu,Java 8,310,26112000
36856425,7,1522603565,2147483647,A,1300,brute force-constructive algorithms,SevenDeadlySins,Java 8,280,25907200
36784266,7,1522532522,2147483647,A,1300,brute force-constructive algorithms,Anonymous,Java 8,310,26112000
36509644,7,1521736675,2147483647,A,1300,brute force-constructive algorithms,KulikAlex,Java 8,248,26009600
35925266,7,1520173003,2147483647,A,1300,brute force-constructive algorithms,anto777,Java 8,248,26009600
35902348,7,1520112838,2147483647,A,1300,brute force-constructive algorithms,nbohdan999,Java 8,280,26112000
35650114,7,1519485099,2147483647,C,1800,math-number theory,vjudge4,Java 8,310,20992000
35649576,7,1519484135,2147483647,C,1800,math-number theory,vjudge4,Java 8,312,21094400
35640749,7,1519471170,2147483647,B,1700,implementation,vjudge5,Java 8,310,26112000
35640620,7,1519471101,2147483647,B,1700,implementation,vjudge4,Java 8,310,26112000
35620065,7,1519465095,2147483647,A,1300,brute force-constructive algorithms,vjudge1,Java 8,342,26112000
35586064,7,1519346377,2147483647,C,1800,math-number theory,Nesrin,Java 8,310,20992000
35338672,7,1518787821,2147483647,B,1700,implementation,Nesrin,Java 8,280,26009600
35290477,7,1518693255,2147483647,B,1700,implementation,lehar_11,Java 8,310,26316800
35289356,7,1518690657,2147483647,A,1300,brute force-constructive algorithms,lehar_11,Java 8,280,26112000
35181625,7,1518447715,2147483647,B,1700,implementation,Anonymous,Java 8,312,26112000
35162875,7,1518379651,2147483647,B,1700,implementation,Ulyrssef,Java 8,248,26009600
35135616,7,1518291105,2147483647,B,1700,implementation,mennafadali,Java 8,248,20275200
35094016,7,1518187367,2147483647,B,1700,implementation,Ahmad_Elsagheer,Java 8,248,26009600
34998766,7,1518008080,2147483647,A,1300,brute force-constructive algorithms,bystr1k,Java 8,342,20787200
34998650,7,1518007852,2147483647,A,1300,brute force-constructive algorithms,Sallfet,Java 8,280,26112000
34911905,7,1517708402,2147483647,E,2500,dp-expression parsing-implementation,youtarou,Java 8,248,20684800
34561625,7,1516930910,2510,B,1700,implementation,totallynotan,Java 8,310,26214400
34561214,7,1516928955,555,A,1300,brute force-constructive algorithms,totallynotan,Java 8,280,26112000
34232935,7,1516136912,2147483647,A,1300,brute force-constructive algorithms,Aya_Mohammed,Java 8,312,20684800
34184929,7,1515965364,2147483647,C,1800,math-number theory,Zer0Point,Java 8,248,20684800
33981563,7,1515323963,2147483647,D,2200,hashing-strings,HenryGau,Java 8,498,60518400
33826852,7,1514706116,2147483647,A,1300,brute force-constructive algorithms,Already,Java 8,248,26009600
33794374,7,1514577832,2147483647,A,1300,brute force-constructive algorithms,CharlesDai,Java 8,248,26009600
33244578,7,1513266188,2147483647,C,1800,math-number theory,HardikDobariya,Java 8,248,20889600
33244005,7,1513264877,2147483647,B,1700,implementation,HardikDobariya,Java 8,248,20480000
33227114,7,1513207014,414,A,1300,brute force-constructive algorithms,HardikDobariya,Java 8,248,26214400
33089876,7,1512972292,2147483647,C,1800,math-number theory,tickey,Java 8,310,20992000
32510200,7,1511208426,2147483647,C,1800,math-number theory,akshaykg42,Java 8,310,0
32454930,7,1511090399,2147483647,D,2200,hashing-strings,youtarou,Java 8,684,153600000
32142881,7,1510158891,2147483647,A,1300,brute force-constructive algorithms,Codeforce_123,Java 8,280,3686400
32127434,7,1510077654,2147483647,A,1300,brute force-constructive algorithms,Abhi99,Java 8,280,3379200
31528731,7,1508493014,2147483647,D,2200,hashing-strings,vjudge1,Java 8,716,141516800
31527129,7,1508488333,2147483647,D,2200,hashing-strings,tomdmitriev,Java 8,778,133427200
31300030,7,1507974048,2147483647,A,1300,brute force-constructive algorithms,ashcodish,Java 8,248,3686400
30830173,7,1506691040,2147483647,A,1300,brute force-constructive algorithms,skywatcher,Java 8,218,3379200
30660653,7,1506243133,2147483647,C,1800,math-number theory,youtarou,Java 8,218,0
30572258,7,1505985762,2147483647,A,1300,brute force-constructive algorithms,katemamba,Java 8,218,3481600
30548101,7,1505916497,2147483647,A,1300,brute force-constructive algorithms,captainTurtle,Java 8,248,3584000
30491083,7,1505808081,2147483647,A,1300,brute force-constructive algorithms,RelyOnTheTruth,Java 8,280,3584000
30122949,7,1504673684,2147483647,D,2200,hashing-strings,dedo,Java 8,404,36352000
30121693,7,1504667306,2147483647,D,2200,hashing-strings,dedo,Java 8,436,36352000
30121542,7,1504666524,2147483647,D,2200,hashing-strings,dedo,Java 8,436,36352000
30021676,7,1504392933,2147483647,A,1300,brute force-constructive algorithms,MQstafa,Java 8,280,3686400
29851912,7,1503944015,2147483647,C,1800,math-number theory,praveenkulkarni,Java 8,312,0
29842427,7,1503913324,2147483647,B,1700,implementation,praveenkulkarni,Java 8,280,3686400
29834727,7,1503866921,2147483647,C,1800,math-number theory,dedo,Java 8,280,0
29828118,7,1503842631,2147483647,A,1300,brute force-constructive algorithms,castiel123,Java 8,280,3481600
29824931,7,1503832273,2147483647,A,1300,brute force-constructive algorithms,praveenkulkarni,Java 8,248,3584000
29667213,7,1503344590,2147483647,B,1700,implementation,dedo,Java 8,312,3584000
29623002,7,1503238216,2147483647,A,1300,brute force-constructive algorithms,dedo,Java 8,248,3584000
29555309,7,1503066094,2147483647,B,1700,implementation,youtarou,Java 8,218,3276800
29369675,7,1502517767,2147483647,A,1300,brute force-constructive algorithms,moemen.alawad,Java 8,280,20480000
29369493,7,1502517164,2147483647,A,1300,brute force-constructive algorithms,Zacle07,Java 8,248,20480000
29236425,7,1502007872,2147483647,A,1300,brute force-constructive algorithms,youtarou,Java 8,218,19865600
29034448,7,1501473234,2147483647,A,1300,brute force-constructive algorithms,Dwu123,Java 8,248,20172800
29013189,7,1501430632,2147483647,B,1700,implementation,vuminhquang1997,Java 8,278,20787200
28932545,7,1501166144,2147483647,A,1300,brute force-constructive algorithms,katooshka,Java 8,218,20172800
28929600,7,1501156963,2147483647,D,2200,hashing-strings,vasste,Java 8,716,193536000
28298195,7,1499241395,2147483647,B,1700,implementation,tomdmitriev,Java 8,218,25804800
28248877,7,1499069959,2147483647,C,1800,math-number theory,vasste,Java 8,280,20889600
28112757,7,1498643602,2147483647,A,1300,brute force-constructive algorithms,wanchai_chai,Java 8,310,26214400
28112675,7,1498643307,2147483647,A,1300,brute force-constructive algorithms,vjudge5,Java 8,310,26112000
27908696,7,1497889360,2147483647,C,1800,math-number theory,ashubeckham,Java 8,218,0
27905809,7,1497879557,2147483647,B,1700,implementation,ashubeckham,Java 8,186,3174400
27873381,7,1497746665,2147483647,A,1300,brute force-constructive algorithms,huangzr,Java 8,374,3584000
27486266,7,1496325841,2147483647,C,1800,math-number theory,dftte,Java 8,248,0
27430123,7,1496065365,2147483647,B,1700,implementation,vasste,Java 8,278,3686400
27417689,7,1495994070,2147483647,A,1300,brute force-constructive algorithms,vasste,Java 8,248,3584000
27152771,7,1494919798,2147483647,C,1800,math-number theory,ashwin9686,Java 8,218,0
27070344,7,1494659864,2864,B,1700,implementation,ashwin9686,Java 8,216,3584000
27069817,7,1494658125,1125,A,1300,brute force-constructive algorithms,ashwin9686,Java 8,218,3584000
26807461,7,1493749172,2147483647,A,1300,brute force-constructive algorithms,pitfall,Java 8,248,26112000
26528455,7,1492736245,2147483647,C,1800,math-number theory,pppepito86,Java 8,248,20889600
26528114,7,1492733312,2147483647,C,1800,math-number theory,pppepito86,Java 8,248,20889600
26495374,7,1492605339,2147483647,D,2200,hashing-strings,catchup,Java 8,498,113356800
26494776,7,1492603658,2147483647,D,2200,hashing-strings,kunal_64,Java 8,404,58880000
26493788,7,1492600592,2147483647,D,2200,hashing-strings,Kammola,Java 8,808,133427200
26493476,7,1492599553,2147483647,D,2200,hashing-strings,Kammola,Java 8,872,173465600
26463765,7,1492460162,2147483647,B,1700,implementation,ribak,Java 8,280,26214400
26446010,7,1492405813,2147483647,A,1300,brute force-constructive algorithms,vjudge1,Java 8,248,26112000
25432497,7,1489317102,2147483647,C,1800,math-number theory,tomdmitriev,Java 8,216,20275200
25410794,7,1489247310,2147483647,A,1300,brute force-constructive algorithms,vjudge1,Java 8,248,26214400
24881806,7,1487716730,2147483647,B,1700,implementation,charan_med,Java 8,374,26214400
24878214,7,1487701629,4329,A,1300,brute force-constructive algorithms,charan_med,Java 8,342,26214400
24811101,7,1487540074,2147483647,D,2200,hashing-strings,G.Mohamed,Java 8,904,153804800
24787343,7,1487443838,2147483647,D,2200,hashing-strings,vircontest,Java 8,998,153804800
24529918,7,1486566260,2147483647,A,1300,brute force-constructive algorithms,mahmoudsaa,Java 8,310,26112000
24462169,7,1486354181,2147483647,A,1300,brute force-constructive algorithms,Mahakarma,Java 8,218,26112000
24456958,7,1486317964,2147483647,A,1300,brute force-constructive algorithms,radwasherif3,Java 8,248,26112000
24440394,7,1486237086,2147483647,C,1800,math-number theory,dubrovskieddie,Java 8,280,20992000
23975152,7,1484863826,2147483647,D,2200,hashing-strings,melnique,Java 8,560,92364800
23974695,7,1484861281,2147483647,D,2200,hashing-strings,roman.khlystik,Java 8,466,58880000
23867257,7,1484510275,2147483647,D,2200,hashing-strings,hcoa,Java 8,716,114073600
23861829,7,1484505046,2147483647,D,2200,hashing-strings,kyrylhol,Java 8,842,59289600
23648833,7,1483890086,2147483647,A,1300,brute force-constructive algorithms,Yahima,Java 8,310,26214400
23610175,7,1483727150,2147483647,A,1300,brute force-constructive algorithms,BumBumOpOp,Java 8,280,26214400
23562874,7,1483649648,2147483647,A,1300,brute force-constructive algorithms,lusine.petrosyan1,Java 8,248,26316800
23559704,7,1483637119,2147483647,D,2200,hashing-strings,dzharvis,Java 8,404,56115200
23372953,7,1482911471,2147483647,B,1700,implementation,ishanchawla,Java 8,280,26419200
23372722,7,1482910615,2147483647,B,1700,implementation,ishanchawla,Java 8,342,26419200
23329438,7,1482703655,2147483647,D,2200,hashing-strings,Japanspy,Java 8,934,113356800
23263613,7,1482555994,2147483647,A,1300,brute force-constructive algorithms,ishanchawla,Java 8,312,26419200
23215726,7,1482370166,2147483647,D,2200,hashing-strings,alyaxey,Java 8,498,58880000
22585046,7,1480366643,2147483647,A,1300,brute force-constructive algorithms,poco,Java 8,218,3584000
22333164,7,1479572389,2147483647,E,2500,dp-expression parsing-implementation,vjudge3,Java 8,342,0
22141212,7,1478748723,2147483647,A,1300,brute force-constructive algorithms,Vaild,Java 8,278,3686400
22021199,7,1478200703,2147483647,C,1800,math-number theory,Corvus,Java 8,248,0
21996155,7,1478102084,2147483647,E,2500,dp-expression parsing-implementation,fengdalu,Java 8,280,0
21996041,7,1478101818,2147483647,E,2500,dp-expression parsing-implementation,fengdalu,Java 8,278,0
21981536,7,1478059527,2147483647,E,2500,dp-expression parsing-implementation,SonodaUmi,Java 8,404,0
21809971,7,1477527517,2147483647,B,1700,implementation,Vaild,Java 8,278,3788800
21625596,7,1476987703,2147483647,B,1700,implementation,harish.sharma,Java 8,186,3276800
21623035,7,1476981149,2147483647,A,1300,brute force-constructive algorithms,harish.sharma,Java 8,218,3379200
21466675,7,1476561525,2147483647,A,1300,brute force-constructive algorithms,kuzAnatoliy,Java 8,248,26112000
21442788,7,1476522213,2147483647,C,1800,math-number theory,luisligunas,Java 8,218,20480000
21441093,7,1476516175,2147483647,C,1800,math-number theory,hadrianang,Java 8,248,20172800
20998218,7,1475167043,2147483647,D,2200,hashing-strings,I_Need_Alex_R_Coleman,Java 8,840,110694400
20945289,7,1474978417,2147483647,D,2200,hashing-strings,alexrcoleman,Java 8,684,118579200
20945208,7,1474978196,2147483647,D,2200,hashing-strings,alexrcoleman,Java 8,904,110592000
20779971,7,1474386957,2147483647,A,1300,brute force-constructive algorithms,Qazaqstan,Java 8,186,3481600
20711940,7,1474127674,2147483647,B,1700,implementation,lehar,Java 8,248,3584000
20711886,7,1474127346,2147483647,A,1300,brute force-constructive algorithms,lehar,Java 8,218,3584000
20304651,7,1472651349,2147483647,A,1300,brute force-constructive algorithms,Derino,Java 8,466,3686400
19755220,7,1470781475,2147483647,A,1300,brute force-constructive algorithms,slicedclementines,Java 8,156,25804800
19733773,7,1470677729,2147483647,C,1800,math-number theory,slicedclementines,Java 8,248,20172800
19613191,7,1470306135,2147483647,A,1300,brute force-constructive algorithms,Youmna_Elghandoor,Java 8,186,3481600
19600450,7,1470236891,2147483647,A,1300,brute force-constructive algorithms,Kharouba,Java 8,218,3481600
19600353,7,1470236581,2147483647,A,1300,brute force-constructive algorithms,Ahmed.Shawky,Java 8,186,3481600
19599592,7,1470233984,2147483647,A,1300,brute force-constructive algorithms,m3eeza,Java 8,218,3584000
19599283,7,1470233056,2147483647,A,1300,brute force-constructive algorithms,hala333,Java 8,186,3481600
19599232,7,1470232893,2147483647,A,1300,brute force-constructive algorithms,Minaa,Java 8,186,3276800
19105968,7,1468494706,2147483647,A,1300,brute force-constructive algorithms,hala333,Java 7,216,0
19050843,7,1468326472,2147483647,A,1300,brute force-constructive algorithms,Harsh_Harry,Java 8,342,3584000
18709425,7,1466799916,2147483647,C,1800,math-number theory,arrrhh,Java 8,310,0
18296092,7,1465379485,2147483647,A,1300,brute force-constructive algorithms,PowerCoder,Java 8,218,26316800
18249996,7,1465084079,2147483647,A,1300,brute force-constructive algorithms,Mohamed_KHLY,Java 7,216,38707200
18243706,7,1465044013,2147483647,A,1300,brute force-constructive algorithms,OmarRadwan,Java 8,186,26112000
18224185,7,1464910315,2147483647,A,1300,brute force-constructive algorithms,Omar_Kojak,Java 8,186,25907200
18170318,7,1464705967,2147483647,A,1300,brute force-constructive algorithms,alaa_megahed,Java 8,248,26112000
18155466,7,1464604375,2147483647,A,1300,brute force-constructive algorithms,Sherifmohamed1996,Java 8,218,26214400
18152237,7,1464572581,2147483647,A,1300,brute force-constructive algorithms,michaelreda96,Java 8,248,26112000
18149159,7,1464539177,2147483647,A,1300,brute force-constructive algorithms,Amr_Ayman,Java 8,218,26214400
18148548,7,1464534675,2147483647,A,1300,brute force-constructive algorithms,hady1100,Java 8,186,25907200
18144973,7,1464520233,2147483647,A,1300,brute force-constructive algorithms,mohamedazab,Java 8,186,26112000
18144458,7,1464517310,2147483647,A,1300,brute force-constructive algorithms,ahmed_helmy,Java 8,186,26112000
18144329,7,1464516581,2147483647,A,1300,brute force-constructive algorithms,hejaziak,Java 7,248,38604800
18144193,7,1464515955,2147483647,A,1300,brute force-constructive algorithms,seif_hussam,Java 8,156,25907200
18144190,7,1464515926,2147483647,A,1300,brute force-constructive algorithms,aboushawareb,Java 7,218,38502400
18143979,7,1464514904,2147483647,A,1300,brute force-constructive algorithms,Minaa,Java 8,186,25907200
18143924,7,1464514618,2147483647,A,1300,brute force-constructive algorithms,yasmineamr,Java 8,218,26112000
18143827,7,1464514093,2147483647,A,1300,brute force-constructive algorithms,biba96,Java 8,218,26112000
18143813,7,1464514012,2147483647,A,1300,brute force-constructive algorithms,Imaginary,Java 8,186,25907200
18143792,7,1464513899,2147483647,A,1300,brute force-constructive algorithms,Hoda_Hisham,Java 8,248,25907200
18143774,7,1464513837,2147483647,A,1300,brute force-constructive algorithms,mona_hashem,Java 8,248,26214400
18143710,7,1464513466,2147483647,A,1300,brute force-constructive algorithms,ahmedayman96,Java 8,156,26112000
18143680,7,1464513278,2147483647,A,1300,brute force-constructive algorithms,mariem_kandil,Java 8,186,26112000
18143636,7,1464513073,2147483647,A,1300,brute force-constructive algorithms,Omar_Morsi,Java 8,186,25907200
18143536,7,1464512533,2147483647,A,1300,brute force-constructive algorithms,AhmedSoliman,Java 8,184,26112000
18143535,7,1464512522,2147483647,A,1300,brute force-constructive algorithms,abdo_shabrawy,Java 8,186,25907200
18129509,7,1464428039,2147483647,A,1300,brute force-constructive algorithms,gw111zz,Java 7,248,38912000
17979276,7,1463573358,2147483647,A,1300,brute force-constructive algorithms,danuwfna,Java 8,218,26112000
17826632,7,1462848787,2147483647,A,1300,brute force-constructive algorithms,Fatemeh,Java 8,186,26112000
17749925,7,1462483425,2147483647,A,1300,brute force-constructive algorithms,phillipp,Java 7,218,39014400
17709938,7,1462373819,2147483647,A,1300,brute force-constructive algorithms,Ahmad_Elsagheer,Java 8,186,25907200
17708971,7,1462369291,2147483647,A,1300,brute force-constructive algorithms,wonkyoung711,Java 7,218,38912000
17478583,7,1461493794,2147483647,A,1300,brute force-constructive algorithms,OWSA,Java 7,248,49459200
17292410,7,1460478125,2147483647,A,1300,brute force-constructive algorithms,AJ_Coder,Java 7,216,8396800
17290014,7,1460466189,2147483647,A,1300,brute force-constructive algorithms,AJ_Coder,Java 7,248,0
16595379,7,1457411736,2147483647,A,1300,brute force-constructive algorithms,neroargos,Java 7,248,0
16581232,7,1457351936,2147483647,A,1300,brute force-constructive algorithms,Zer0Point,Java 7,218,0
16550542,7,1457260553,2147483647,A,1300,brute force-constructive algorithms,yrjie,Java 7,248,0
16534869,7,1457184776,2147483647,A,1300,brute force-constructive algorithms,roben_76,Java 8,280,0
16516620,7,1457101103,2147483647,A,1300,brute force-constructive algorithms,AliaAbdelnassr,Java 8,278,0
16379268,7,1456568728,2147483647,A,1300,brute force-constructive algorithms,vjudge4,Java 7,280,0
16064524,7,1455674943,2147483647,A,1300,brute force-constructive algorithms,apikeda,Java 8,372,0
16063839,7,1455667589,2147483647,A,1300,brute force-constructive algorithms,klin,Java 8,280,0
16063618,7,1455665319,2147483647,A,1300,brute force-constructive algorithms,bwang95,Java 8,310,0
16053014,7,1455612948,2147483647,A,1300,brute force-constructive algorithms,anjie,Java 7,248,0
16045590,7,1455599590,2147483647,A,1300,brute force-constructive algorithms,chris.denny,Java 7,248,0
16043456,7,1455583743,2147483647,A,1300,brute force-constructive algorithms,rishihahs,Java 8,248,0
16043146,7,1455580129,2147483647,A,1300,brute force-constructive algorithms,dbthaker,Java 8,248,0
16040040,7,1455569722,2147483647,A,1300,brute force-constructive algorithms,chrisyhsun,Java 8,278,0
16022030,7,1455473290,2147483647,A,1300,brute force-constructive algorithms,brdleyb,Java 8,280,0
16020964,7,1455468382,2147483647,A,1300,brute force-constructive algorithms,stevenzc,Java 8,248,0
16017382,7,1455451108,2147483647,A,1300,brute force-constructive algorithms,Vincent_and_Kompany,Java 8,280,0
16012378,7,1455423552,2147483647,A,1300,brute force-constructive algorithms,lincolnturner,Java 8,248,0
16011551,7,1455416075,2147483647,A,1300,brute force-constructive algorithms,prabhat.nagarajan,Java 8,280,0
16011544,7,1455415999,2147483647,A,1300,brute force-constructive algorithms,prabhat.nagarajan,Java 8,248,0
16011489,7,1455415339,2147483647,A,1300,brute force-constructive algorithms,rperce,Java 8,374,0
15979900,7,1455320986,2147483647,A,1300,brute force-constructive algorithms,giladoved,Java 8,280,0
15963728,7,1455222760,2147483647,A,1300,brute force-constructive algorithms,zeehow,Java 8,248,0
15962475,7,1455217263,2147483647,A,1300,brute force-constructive algorithms,cjkim,Java 7,186,0
15962092,7,1455215864,2147483647,A,1300,brute force-constructive algorithms,osson1,Java 8,218,0
15927260,7,1455099403,2147483647,A,1300,brute force-constructive algorithms,Mohamed_Assem,Java 8,310,0
15905656,7,1454995223,2147483647,A,1300,brute force-constructive algorithms,kavsub,Java 7,218,0
15500607,7,1453476544,2147483647,A,1300,brute force-constructive algorithms,jxk,Java 7,218,0
15220455,7,1452138420,2147483647,A,1300,brute force-constructive algorithms,safarisoul,Java 8,248,0
15143272,7,1451603574,2147483647,B,1700,implementation,HappyNewYearMike,Java 8,280,0
15079463,7,1451362452,2147483647,A,1300,brute force-constructive algorithms,AUR,Java 8,218,0
15020046,7,1451064695,2147483647,B,1700,implementation,vanloi999,Java 7,248,0
14989424,7,1450976887,2147483647,A,1300,brute force-constructive algorithms,vanloi999,Java 7,218,0
14894203,7,1450589212,2147483647,A,1300,brute force-constructive algorithms,partha_sarathi,Java 8,312,0
14868177,7,1450472259,2147483647,A,1300,brute force-constructive algorithms,edorundo,Java 8,280,0
14683919,7,1449478035,2147483647,A,1300,brute force-constructive algorithms,.counter,Java 8,278,0
14621213,7,1449067659,2147483647,B,1700,implementation,.counter,Java 8,310,0
14335134,7,1447891319,2147483647,E,2500,dp-expression parsing-implementation,mkirsche,Java 8,280,0
14323215,7,1447837871,2147483647,B,1700,implementation,bnuvjudge2,Java 7,280,0
14323202,7,1447837784,2147483647,B,1700,implementation,quailty,Java 8,278,0
14322584,7,1447834659,2147483647,B,1700,implementation,Infinity25,Java 8,278,0
14315030,7,1447774247,2147483647,B,1700,implementation,Green_Hand,Java 7,248,0
14307099,7,1447727831,2147483647,A,1300,brute force-constructive algorithms,Ahmadjon,Java 7,342,0
14219461,7,1447361326,1426,C,1800,math-number theory,karel,Java 8,280,0
14219296,7,1447360241,341,A,1300,brute force-constructive algorithms,karel,Java 8,248,0
14217308,7,1447348441,2147483647,C,1800,math-number theory,karel,Java 8,310,0
14216389,7,1447344144,2147483647,A,1300,brute force-constructive algorithms,karel,Java 8,310,0
14161730,7,1447016731,2147483647,C,1800,math-number theory,2357,Java 7,216,0
14161223,7,1447013798,2147483647,B,1700,implementation,2357,Java 7,218,0
14129345,7,1446923407,2147483647,A,1300,brute force-constructive algorithms,2357,Java 7,218,0
14100313,7,1446792934,2147483647,B,1700,implementation,perillasy,Java 8,218,0
13890688,7,1445950940,2147483647,D,2200,hashing-strings,di_halt,Java 8,746,57753600
13720908,7,1445221216,2147483647,A,1300,brute force-constructive algorithms,lovestory2411,Java 7,186,0
13535504,7,1444507416,2147483647,D,2200,hashing-strings,ATailouloute,Java 7,684,164044800
13397952,7,1443946754,2147483647,A,1300,brute force-constructive algorithms,forgetfulness,Java 8,280,0
13306685,7,1443568011,2147483647,A,1300,brute force-constructive algorithms,eslammb,Java 8,342,0
13302351,7,1443546974,2147483647,A,1300,brute force-constructive algorithms,eslambahgat,Java 8,342,0
13237039,7,1443275140,2147483647,C,1800,math-number theory,Yeison_Garcia,Java 7,154,0
13236736,7,1443273884,2147483647,B,1700,implementation,zodiacleo,Java 7,154,0
13218134,7,1443182520,2147483647,A,1300,brute force-constructive algorithms,Geno1024,Java 8,280,0
13198172,7,1443065572,2147483647,A,1300,brute force-constructive algorithms,Kaelin,Java 8,248,0
13197901,7,1443063100,2147483647,A,1300,brute force-constructive algorithms,rdatta,Java 8,248,0
13197677,7,1443061048,2147483647,A,1300,brute force-constructive algorithms,jymin94,Java 8,248,0
13197519,7,1443059997,2147483647,A,1300,brute force-constructive algorithms,kltang,Java 8,248,0
