id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
48537578,1055,1547823680,2147483647,A,1000,graphs,jheel4,Java 8,140,0,OK
48508686,1055,1547752224,2147483647,B,1300,dsu-implementation,sachin32,Java 8,998,0,OK
48449612,1055,1547630929,2147483647,C,1900,math-number theory,happybelly,Java 8,124,0,OK
48449066,1055,1547629727,2147483647,C,1900,math-number theory,happybelly,Java 8,109,0,OK
48409662,1055,1547535269,2147483647,B,1300,dsu-implementation,happybelly,Java 8,170,0,OK
48409404,1055,1547534730,2147483647,B,1300,dsu-implementation,happybelly,Java 8,234,0,OK
48408722,1055,1547533137,2147483647,A,1000,graphs,happybelly,Java 8,109,0,OK
48408648,1055,1547532930,2147483647,A,1000,graphs,happybelly,Java 8,109,0,OK
48210908,1055,1547207867,2147483647,B,1300,dsu-implementation,housni,Java 8,171,0,OK
48210893,1055,1547207828,2147483647,B,1300,dsu-implementation,housni,Java 8,171,0,OK
48210869,1055,1547207782,2147483647,B,1300,dsu-implementation,housni,Java 8,186,0,OK
48210838,1055,1547207715,2147483647,B,1300,dsu-implementation,housni,Java 8,187,0,OK
48210745,1055,1547207516,2147483647,B,1300,dsu-implementation,housni,Java 8,795,0,OK
48210636,1055,1547207286,2147483647,B,1300,dsu-implementation,housni,Java 8,998,0,OK
48210360,1055,1547206677,2147483647,B,1300,dsu-implementation,housni,Java 8,780,0,OK
48210235,1055,1547206378,2147483647,B,1300,dsu-implementation,housni,Java 8,997,0,OK
48071553,1055,1546906017,2147483647,A,1000,graphs,I.A.K.O.V,Java 8,139,0,OK
48015028,1055,1546724867,2147483647,A,1000,graphs,anykey,Java 8,124,0,OK
47580173,1055,1545925879,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47536974,1055,1545880458,2147483647,A,1000,graphs,sanju98,Java 8,186,15872000,OK
47524337,1055,1545836279,2147483647,A,1000,graphs,paliyastrot,Java 8,155,0,OK
47469655,1055,1545685806,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47469608,1055,1545685596,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47469377,1055,1545684517,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47469283,1055,1545684126,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47469061,1055,1545683326,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47468496,1055,1545681479,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6144000,TIME_LIMIT_EXCEEDED
47468330,1055,1545680973,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6144000,TIME_LIMIT_EXCEEDED
47468100,1055,1545680326,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6144000,TIME_LIMIT_EXCEEDED
47467972,1055,1545679888,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47467834,1055,1545679487,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6041600,TIME_LIMIT_EXCEEDED
47467521,1055,1545678752,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6144000,TIME_LIMIT_EXCEEDED
47467355,1055,1545678267,2147483647,F,2800,strings-trees,ivie,Java 8,4000,6246400,TIME_LIMIT_EXCEEDED
47387346,1055,1545544988,2147483647,A,1000,graphs,zxzxzx0119,Java 8,155,0,OK
47357203,1055,1545461487,2147483647,A,1000,graphs,Mooncrater,Java 8,140,0,OK
47315481,1055,1545360038,2147483647,B,1300,dsu-implementation,S010M,Java 8,186,0,OK
47280872,1055,1545266055,2147483647,A,1000,graphs,S010M,Java 8,109,0,OK
47079656,1055,1544899940,2147483647,F,2800,strings-trees,ivie,Java 8,4000,7884800,TIME_LIMIT_EXCEEDED
47077627,1055,1544896013,2147483647,F,2800,strings-trees,ivie,Java 8,4000,8089600,TIME_LIMIT_EXCEEDED
47060053,1055,1544887896,2147483647,F,2800,strings-trees,ivie,Java 8,4000,256307200,TIME_LIMIT_EXCEEDED
47057193,1055,1544887229,2147483647,F,2800,strings-trees,ivie,Java 8,4000,145305600,TIME_LIMIT_EXCEEDED
47039608,1055,1544882528,2147483647,F,2800,strings-trees,ivie,Java 8,4000,0,TIME_LIMIT_EXCEEDED
47012340,1055,1544807513,2147483647,C,1900,math-number theory,ivie,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47011428,1055,1544805813,2147483647,B,1300,dsu-implementation,ivie,Java 8,826,6348800,OK
47008316,1055,1544799898,2147483647,B,1300,dsu-implementation,ivie,Java 8,1000,5120000,TIME_LIMIT_EXCEEDED
47005910,1055,1544795647,2147483647,A,1000,graphs,ivie,Java 8,140,0,OK
46987515,1055,1544737765,2147483647,B,1300,dsu-implementation,dead_loser,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46891806,1055,1544510393,2147483647,A,1000,graphs,viratK,Java 8,109,0,OK
46823282,1055,1544373595,2147483647,A,1000,graphs,zahra.t,Java 8,156,0,OK
46823170,1055,1544373342,2147483647,A,1000,graphs,zahra.t,Java 8,140,0,OK
46823102,1055,1544373185,2147483647,A,1000,graphs,zahra.t,Java 8,187,0,OK
46822617,1055,1544372143,2147483647,A,1000,graphs,zahra.t,Java 8,186,0,OK
46822205,1055,1544371257,2147483647,A,1000,graphs,zahra.t,Java 8,155,0,OK
46822153,1055,1544371130,2147483647,A,1000,graphs,zahra.t,Java 8,156,0,OK
46821968,1055,1544370714,2147483647,A,1000,graphs,zahra.t,Java 8,171,0,OK
46714261,1055,1544177439,2147483647,F,2800,strings-trees,Bruteforceman,Java 8,4000,219545600,TIME_LIMIT_EXCEEDED
46707706,1055,1544170587,2147483647,F,2800,strings-trees,Bruteforceman,Java 8,4000,258867200,TIME_LIMIT_EXCEEDED
46707505,1055,1544170097,2147483647,F,2800,strings-trees,Bruteforceman,Java 8,4000,258969600,TIME_LIMIT_EXCEEDED
46689189,1055,1544110229,2147483647,A,1000,graphs,BaaaaaaanTedGuYYYYYYY,Java 8,140,0,OK
46572089,1055,1543905193,2147483647,C,1900,math-number theory,Seven,Java 8,124,0,OK
46517855,1055,1543772533,2147483647,D,2300,greedy-implementation-strings,fetetriste,Java 8,421,62259200,OK
46514434,1055,1543763432,2147483647,D,2300,greedy-implementation-strings,fetetriste,Java 8,421,62361600,OK
46430646,1055,1543641736,2147483647,B,1300,dsu-implementation,Mahakarma,Java 8,265,307200,OK
46408817,1055,1543593672,2147483647,A,1000,graphs,Mahakarma,Java 8,124,0,OK
46399101,1055,1543576959,2147483647,F,2800,strings-trees,x1ziz,Java 8,2183,39116800,OK
46398258,1055,1543575251,2147483647,A,1000,graphs,samyar,Java 8,155,0,OK
46371075,1055,1543506591,2147483647,A,1000,graphs,anoosha187,Java 8,155,0,OK
46367220,1055,1543499297,2147483647,A,1000,graphs,shahdhairya678,Java 8,140,0,OK
46262394,1055,1543267225,2147483647,A,1000,graphs,Askander,Java 8,140,0,OK
46204381,1055,1543152223,2147483647,C,1900,math-number theory,BaZ_,Java 8,109,0,OK
46200284,1055,1543143402,1302,B,1300,dsu-implementation,BaZ_,Java 8,202,3276800,OK
46199813,1055,1543142458,358,A,1000,graphs,BaZ_,Java 8,109,0,OK
46173636,1055,1543068185,2147483647,C,1900,math-number theory,revanthreddy85,Java 8,108,0,OK
46103154,1055,1542957768,2147483647,A,1000,graphs,Xelic,Java 8,155,0,OK
46006885,1055,1542734943,2147483647,A,1000,graphs,stolis,Java 8,140,0,OK
45902550,1055,1542521621,2147483647,A,1000,graphs,vjudge3,Java 8,140,0,OK
45898496,1055,1542505805,2147483647,D,2300,greedy-implementation-strings,lucasr,Java 8,327,62259200,OK
45897719,1055,1542502534,2147483647,A,1000,graphs,vjudge1,Java 8,140,0,OK
45897664,1055,1542502253,2147483647,C,1900,math-number theory,lucasr,Java 8,109,0,OK
45897462,1055,1542501328,2147483647,B,1300,dsu-implementation,lucasr,Java 8,186,0,OK
45897242,1055,1542500296,2147483647,A,1000,graphs,lucasr,Java 8,109,0,OK
45897099,1055,1542499414,2147483647,E,2400,binary search-dp,tri,Java 8,982,4096000,OK
45897039,1055,1542499033,2147483647,E,2400,binary search-dp,tri,Java 8,2000,4096000,TIME_LIMIT_EXCEEDED
45896481,1055,1542495761,2147483647,B,1300,dsu-implementation,samwang3.14,Java 8,826,6656000,OK
45896321,1055,1542495076,2147483647,B,1300,dsu-implementation,samwang3.14,Java 8,1000,8192000,TIME_LIMIT_EXCEEDED
45891930,1055,1542481824,2147483647,C,1900,math-number theory,wadissimo,Java 8,124,0,OK
45889684,1055,1542477609,2147483647,B,1300,dsu-implementation,wadissimo,Java 8,171,0,OK
45888928,1055,1542476133,2147483647,A,1000,graphs,wadissimo,Java 8,109,0,OK
45851756,1055,1542414004,2147483647,A,1000,graphs,Sentient5,Java 8,109,0,OK
45851667,1055,1542413532,2147483647,A,1000,graphs,vjudge5,Java 8,140,0,OK
45850678,1055,1542409087,2147483647,A,1000,graphs,vjudge5,Java 8,124,0,OK
45850593,1055,1542408756,2147483647,A,1000,graphs,vjudge5,Java 8,202,0,OK
45850538,1055,1542408519,2147483647,A,1000,graphs,vjudge2,Java 8,109,0,OK
45850478,1055,1542408290,2147483647,A,1000,graphs,vjudge2,Java 8,155,0,OK
45850030,1055,1542406893,2147483647,A,1000,graphs,vjudge2,Java 8,140,0,OK
45825837,1055,1542383132,2147483647,C,1900,math-number theory,polyakoff,Java 8,140,0,OK
45800969,1055,1542374208,2147483647,A,1000,graphs,roninlaw,Java 8,124,0,OK
45784070,1055,1542321606,2147483647,C,1900,math-number theory,karamanolev,Java 8,140,0,OK
45783536,1055,1542318880,2147483647,B,1300,dsu-implementation,karamanolev,Java 8,998,0,OK
45773173,1055,1542296174,2147483647,D,2300,greedy-implementation-strings,revanthreddy85,Java 8,405,63078400,OK
45771836,1055,1542293721,2147483647,D,2300,greedy-implementation-strings,revanthreddy85,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45743492,1055,1542222902,2147483647,A,1000,graphs,mostafayehya,Java 8,140,0,OK
45712020,1055,1542206320,2147483647,A,1000,graphs,ajax145,Java 8,156,0,OK
45711788,1055,1542205896,2147483647,D,2300,greedy-implementation-strings,khokharnikunj8,Java 8,1000,118272000,TIME_LIMIT_EXCEEDED
45710877,1055,1542204240,2147483647,A,1000,graphs,testtester,Java 8,156,0,OK
45710802,1055,1542204105,2147483647,A,1000,graphs,testtester,Java 8,155,0,OK
45710766,1055,1542204045,2147483647,A,1000,graphs,testtester,Java 8,155,0,OK
45710721,1055,1542203971,2147483647,A,1000,graphs,testtester,Java 8,140,0,OK
45710610,1055,1542203803,2147483647,A,1000,graphs,testtester,Java 8,140,0,OK
45699477,1055,1542179067,2147483647,D,2300,greedy-implementation-strings,Firepaw,Java 8,1000,59596800,TIME_LIMIT_EXCEEDED
45697398,1055,1542172091,2147483647,D,2300,greedy-implementation-strings,tri,Java 8,420,42188800,OK
45697148,1055,1542171101,2147483647,D,2300,greedy-implementation-strings,tri,Java 8,1000,39219200,TIME_LIMIT_EXCEEDED
45696873,1055,1542169905,2147483647,D,2300,greedy-implementation-strings,tri,Java 8,1000,39014400,TIME_LIMIT_EXCEEDED
45694845,1055,1542159895,2147483647,B,1300,dsu-implementation,omarnvidia,Java 8,265,204800,OK
45686109,1055,1542133365,2147483647,A,1000,graphs,sooraj10,Java 8,124,0,OK
45686091,1055,1542133321,2147483647,B,1300,dsu-implementation,sooraj10,Java 8,124,0,OK
45684729,1055,1542129913,2147483647,B,1300,dsu-implementation,dhoni072,Java 8,124,0,OK
45661735,1055,1542092573,2873,C,1900,math-number theory,guptautkarsh028,Java 8,109,0,OK
45660954,1055,1542090779,1078,B,1300,dsu-implementation,guptautkarsh028,Java 8,187,0,OK
45660792,1055,1542090455,2147483647,B,1300,dsu-implementation,ssong716,Java 8,997,0,OK
45660625,1055,1542090114,414,A,1000,graphs,guptautkarsh028,Java 8,108,0,OK
45654957,1055,1542087502,2147483647,B,1300,dsu-implementation,ssong716,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45654883,1055,1542087196,2147483647,B,1300,dsu-implementation,ssong716,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45653280,1055,1542081362,2147483647,B,1300,dsu-implementation,ssong716,Java 8,1000,6246400,TIME_LIMIT_EXCEEDED
45651005,1055,1542072048,2147483647,A,1000,graphs,Mackenzie,Java 8,140,0,OK
45648206,1055,1542057146,2147483647,A,1000,graphs,ssong716,Java 8,140,0,OK
45642813,1055,1542054948,2147483647,F,2800,strings-trees,Suzukaze,Java 8,4000,231014400,TIME_LIMIT_EXCEEDED
45636911,1055,1542051956,2147483647,E,2400,binary search-dp,beroul,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45636668,1055,1542051548,2147483647,D,2300,greedy-implementation-strings,Suzukaze,Java 8,358,62259200,OK
45635706,1055,1542049363,2147483647,E,2400,binary search-dp,Suzukaze,Java 8,498,41779200,OK
45635668,1055,1542049279,2147483647,E,2400,binary search-dp,Suzukaze,Java 8,2000,6246400,TIME_LIMIT_EXCEEDED
45635238,1055,1542048450,2147483647,B,1300,dsu-implementation,antonio17,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45634298,1055,1542046686,2147483647,C,1900,math-number theory,xodiac,Java 8,109,0,OK
45633717,1055,1542045609,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,374,37785600,OK
45633328,1055,1542044985,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,358,37990400,OK
45622415,1055,1542038318,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,1000,36352000,TIME_LIMIT_EXCEEDED
45617613,1055,1542037095,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,1000,36249600,TIME_LIMIT_EXCEEDED
45617225,1055,1542036994,2147483647,A,1000,graphs,antonio17,Java 8,155,0,OK
45612506,1055,1542036018,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,1000,36249600,TIME_LIMIT_EXCEEDED
45602598,1055,1542034459,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,1000,36249600,TIME_LIMIT_EXCEEDED
45595136,1055,1542033532,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,1000,36454400,TIME_LIMIT_EXCEEDED
45593954,1055,1542031989,2147483647,A,1000,graphs,yellowjian,Java 8,124,0,OK
45593700,1055,1542031492,2147483647,A,1000,graphs,Oulet,Java 8,140,0,OK
45593654,1055,1542031376,2147483647,D,2300,greedy-implementation-strings,m1_k3,Java 8,1000,36249600,TIME_LIMIT_EXCEEDED
45591311,1055,1542026440,2147483647,B,1300,dsu-implementation,reborn.chris,Java 8,202,0,OK
45590115,1055,1542023542,2147483647,D,2300,greedy-implementation-strings,khokharnikunj8,Java 8,1000,117657600,TIME_LIMIT_EXCEEDED
45590094,1055,1542023503,2147483647,B,1300,dsu-implementation,mastersujitamin,Java 8,967,0,OK
45589614,1055,1542022430,2147483647,A,1000,graphs,tejas10p,Java 8,140,0,OK
45588760,1055,1542020263,2147483647,B,1300,dsu-implementation,Leendertz,Java 8,233,5632000,OK
45588522,1055,1542019607,2147483647,B,1300,dsu-implementation,ruixiaozi,Java 8,732,0,OK
45587812,1055,1542017614,2147483647,A,1000,graphs,masterbios,Java 8,109,0,OK
45587700,1055,1542017254,2147483647,A,1000,graphs,Radwan_,Java 8,124,0,OK
45586460,1055,1542013684,2147483647,B,1300,dsu-implementation,m1_k3,Java 8,186,0,OK
45584175,1055,1542006686,2147483647,B,1300,dsu-implementation,tapopadma,Java 8,186,0,OK
45583868,1055,1542005633,2147483647,B,1300,dsu-implementation,tapopadma,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45583776,1055,1542005364,2147483647,A,1000,graphs,_mahin_agrawal_,Java 8,124,0,OK
45581947,1055,1542000761,2147483647,A,1000,graphs,namhero,Java 8,109,0,OK
45581208,1055,1541997191,2147483647,B,1300,dsu-implementation,kumarmonu0522,Java 8,701,2150400,OK
45581103,1055,1541996826,2147483647,B,1300,dsu-implementation,kumarmonu0522,Java 8,998,0,OK
45580824,1055,1541995701,2147483647,E,2400,binary search-dp,andrei.bogdanpuiu1999,Java 8,1216,31334400,OK
45580723,1055,1541995246,2147483647,B,1300,dsu-implementation,ruixiaozi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45579876,1055,1541991380,2147483647,C,1900,math-number theory,xyz_000,Java 8,109,0,OK
45577268,1055,1541973242,1142,A,1000,graphs,inevitablekris,Java 8,156,0,OK
45571793,1055,1541960845,2147483647,C,1900,math-number theory,art.licis,Java 8,171,0,OK
45570810,1055,1541958262,2147483647,C,1900,math-number theory,polyakoff,Java 8,139,0,OK
45570402,1055,1541957383,2147483647,C,1900,math-number theory,polyakoff,Java 8,140,0,OK
45569691,1055,1541955558,2147483647,C,1900,math-number theory,rmartin,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45569252,1055,1541954460,2147483647,C,1900,math-number theory,rmartin,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45567688,1055,1541950576,2147483647,B,1300,dsu-implementation,Hemose,Java 8,795,0,OK
45567127,1055,1541949322,2147483647,B,1300,dsu-implementation,aTan,Java 8,186,0,OK
45567046,1055,1541949172,2147483647,B,1300,dsu-implementation,mabubeih,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45566582,1055,1541948132,1232,A,1000,graphs,Selerin,Java 8,140,0,OK
45565081,1055,1541944588,2147483647,A,1000,graphs,mohdafzal330,Java 8,109,0,OK
45564905,1055,1541944159,2147483647,B,1300,dsu-implementation,GreatWhite,Java 8,202,0,OK
45564706,1055,1541943760,2147483647,B,1300,dsu-implementation,aTan,Java 8,186,0,OK
45564089,1055,1541942544,2147483647,B,1300,dsu-implementation,vivekiitian,Java 8,982,0,OK
45563710,1055,1541941790,2147483647,A,1000,graphs,dragonball,Java 8,140,0,OK
45560741,1055,1541935904,2147483647,B,1300,dsu-implementation,nesdi,Java 8,186,0,OK
45560695,1055,1541935817,2147483647,B,1300,dsu-implementation,bhautik_77,Java 8,140,0,OK
45559541,1055,1541933203,2147483647,A,1000,graphs,mastersujitamin,Java 8,124,0,OK
45558214,1055,1541930340,2147483647,B,1300,dsu-implementation,aTan,Java 8,187,0,OK
45558119,1055,1541930114,2147483647,B,1300,dsu-implementation,MylnikovNikolay,Java 8,186,0,OK
45557592,1055,1541928845,2147483647,B,1300,dsu-implementation,zgonnikov,Java 8,1000,267673600,TIME_LIMIT_EXCEEDED
45557319,1055,1541928126,2147483647,A,1000,graphs,m1_k3,Java 8,124,0,OK
45557299,1055,1541928079,2147483647,B,1300,dsu-implementation,zgonnikov,Java 8,1000,48844800,TIME_LIMIT_EXCEEDED
45557276,1055,1541928028,2147483647,B,1300,dsu-implementation,zgonnikov,Java 8,1000,15257600,TIME_LIMIT_EXCEEDED
45557150,1055,1541927731,2147483647,B,1300,dsu-implementation,zgonnikov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45557060,1055,1541927546,2147483647,B,1300,dsu-implementation,zgonnikov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45556983,1055,1541927369,2147483647,B,1300,dsu-implementation,zgonnikov,Java 8,1000,259276800,TIME_LIMIT_EXCEEDED
45556366,1055,1541926018,2147483647,B,1300,dsu-implementation,rohan03,Java 8,810,13824000,OK
45556114,1055,1541925513,2147483647,D,2300,greedy-implementation-strings,aman28rwt,Java 8,389,61030400,OK
45555930,1055,1541925156,2147483647,D,2300,greedy-implementation-strings,aman28rwt,Java 8,390,60928000,OK
45555785,1055,1541924859,2147483647,D,2300,greedy-implementation-strings,aman28rwt,Java 8,405,60928000,OK
45555754,1055,1541924807,2147483647,D,2300,greedy-implementation-strings,aman_jag,Java 8,1000,38400000,TIME_LIMIT_EXCEEDED
45555554,1055,1541924394,2147483647,D,2300,greedy-implementation-strings,aman28rwt,Java 8,404,60928000,OK
45555197,1055,1541923677,2147483647,B,1300,dsu-implementation,ashubeckham,Java 8,233,0,OK
45554197,1055,1541921587,2147483647,D,2300,greedy-implementation-strings,aman_jag,Java 8,1000,38400000,TIME_LIMIT_EXCEEDED
45553462,1055,1541920166,2147483647,D,2300,greedy-implementation-strings,aman_jag,Java 8,1000,38707200,TIME_LIMIT_EXCEEDED
45552721,1055,1541918563,2147483647,A,1000,graphs,tapopadma,Java 8,109,0,OK
45552424,1055,1541917831,2147483647,D,2300,greedy-implementation-strings,aman_jag,Java 8,1000,38707200,TIME_LIMIT_EXCEEDED
45552332,1055,1541917603,2147483647,A,1000,graphs,ashubeckham,Java 8,109,0,OK
45551412,1055,1541914751,2147483647,A,1000,graphs,mufaddalnaya,Java 8,140,0,OK
45551257,1055,1541914276,2147483647,D,2300,greedy-implementation-strings,aman_jag,Java 8,1000,38707200,TIME_LIMIT_EXCEEDED
45551132,1055,1541913794,2147483647,A,1000,graphs,jwk,Java 8,155,0,OK
45550729,1055,1541912444,2147483647,D,2300,greedy-implementation-strings,aman28rwt,Java 8,389,61030400,OK
