id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
39211249,12,1528881207,2147483647,A,1100,implementation,adibbatous,Java 8,310,0
38802071,12,1527770336,2147483647,C,1400,implementation-sortings,skywalker212,Java 8,156,21094400
38801128,12,1527768634,2147483647,B,1400,implementation-sortings,skywalker212,Java 8,310,20992000
38800290,12,1527767082,2147483647,A,1100,implementation,skywalker212,Java 8,310,20992000
38800092,12,1527766723,2147483647,A,1100,implementation,skywalker212,Java 8,280,20992000
37701896,12,1524984272,2147483647,C,1400,implementation-sortings,vbh_pratihar,Java 8,124,20684800
37699547,12,1524975123,2223,B,1400,implementation-sortings,vbh_pratihar,Java 8,280,20684800
37699212,12,1524973586,685,A,1100,implementation,vbh_pratihar,Java 8,280,20684800
37436148,12,1524055128,2147483647,C,1400,implementation-sortings,vjudge5,Java 8,155,21094400
37435045,12,1524053296,2147483647,C,1400,implementation-sortings,vjudge2,Java 8,139,20684800
37413904,12,1523981574,2147483647,C,1400,implementation-sortings,Anonymous,Java 8,171,21094400
37137983,12,1523344937,2147483647,A,1100,implementation,Hasib_Ullah,Java 8,312,20992000
37120425,12,1523274251,2147483647,C,1400,implementation-sortings,bystr1k,Java 8,186,21504000
37000920,12,1522940712,2147483647,B,1400,implementation-sortings,bystr1k,Java 8,374,21708800
37000646,12,1522940017,2147483647,A,1100,implementation,bystr1k,Java 8,248,20684800
36756415,12,1522434710,2147483647,A,1100,implementation,totallynotan,Java 8,248,20684800
36446718,12,1521612650,2147483647,B,1400,implementation-sortings,Mahmoud_Khalaf,Java 8,312,20992000
36439110,12,1521566744,2147483647,C,1400,implementation-sortings,Mahmoud_Khalaf,Java 8,156,21094400
36436426,12,1521558675,2147483647,B,1400,implementation-sortings,KulikAlex,Java 8,280,20684800
36135823,12,1520654891,2147483647,A,1100,implementation,anto777,Java 8,248,20684800
36125281,12,1520616594,2147483647,C,1400,implementation-sortings,amolpratap007,Java 8,202,20684800
35895199,12,1520095061,2147483647,A,1100,implementation,omar21,Java 8,310,20992000
35599239,12,1519395525,2147483647,B,1400,implementation-sortings,vjudge1,Java 8,280,20992000
35599191,12,1519395442,2147483647,B,1400,implementation-sortings,vjudge5,Java 8,280,20992000
35576771,12,1519312607,2147483647,A,1100,implementation,vjudge5,Java 8,310,20992000
35197046,12,1518519582,2147483647,B,1400,implementation-sortings,S010M,Java 8,248,20684800
35148469,12,1518343382,2147483647,B,1400,implementation-sortings,ShowStopper728,Java 8,248,20684800
34631111,12,1517138216,2147483647,B,1400,implementation-sortings,dtrifonov32,Java 8,280,20992000
34569689,12,1516955318,2147483647,B,1400,implementation-sortings,sport.programmer,Java 8,310,20992000
34424906,12,1516567606,2147483647,D,2400,data structures-sortings,Zer0Point,Java 8,1762,130457600
34422953,12,1516561229,2147483647,D,2400,data structures-sortings,Zer0Point,Java 8,1746,130457600
34118918,12,1515819946,2147483647,C,1400,implementation-sortings,yaiba_187,Java 8,155,21094400
33844599,12,1514799995,2147483647,A,1100,implementation,Already,Java 8,218,20582400
33807351,12,1514631935,2147483647,C,1400,implementation-sortings,CharlesDai,Java 8,109,20684800
33742356,12,1514482661,2147483647,A,1100,implementation,CharlesDai,Java 8,310,20992000
33278560,12,1513379926,2147483647,C,1400,implementation-sortings,dima997,Java 8,171,20992000
33194061,12,1513105566,2147483647,E,2100,constructive algorithms,Zer0Point,Java 8,560,20787200
33038724,12,1512782898,2147483647,B,1400,implementation-sortings,Dwu123,Java 8,248,20684800
32953625,12,1512491929,2147483647,C,1400,implementation-sortings,Zer0Point,Java 8,124,20684800
32950469,12,1512482983,2147483647,B,1400,implementation-sortings,Zer0Point,Java 8,280,20992000
32936048,12,1512424693,2147483647,A,1100,implementation,Zer0Point,Java 8,248,20992000
32889448,12,1512271835,2147483647,A,1100,implementation,Dwu123,Java 8,248,20684800
32546315,12,1511344815,2147483647,A,1100,implementation,shubham_1992,Java 8,310,0
32541496,12,1511331632,2147483647,A,1100,implementation,Codeforce_123,Java 8,280,0
32541118,12,1511330312,2147483647,A,1100,implementation,programbhavan,Java 8,342,0
32443330,12,1511042526,2147483647,C,1400,implementation-sortings,smilevo,Java 8,155,21196800
32443303,12,1511042351,2147483647,C,1400,implementation-sortings,smilevo,Java 8,140,21196800
32343598,12,1510790871,2147483647,C,1400,implementation-sortings,knightcm77,Java 8,217,0
32343591,12,1510790807,2147483647,C,1400,implementation-sortings,kennan,Java 8,217,0
32146302,12,1510172503,2147483647,C,1400,implementation-sortings,LittleGreenFlame,Java 8,202,0
31678912,12,1508844132,2147483647,A,1100,implementation,ashcodish,Java 8,280,20889600
31554939,12,1508570352,2147483647,C,1400,implementation-sortings,nipandas122,Java 8,124,20889600
31551972,12,1508564437,2147483647,B,1400,implementation-sortings,nipandas122,Java 8,248,20889600
31200000,12,1507659146,2147483647,C,1400,implementation-sortings,ADS528,Java 8,109,0
30807330,12,1506608108,2147483647,A,1100,implementation,captainTurtle,Java 8,280,0
30725755,12,1506345955,2147483647,C,1400,implementation-sortings,vasste,Java 8,187,0
30589302,12,1506010010,2147483647,B,1400,implementation-sortings,vasste,Java 8,248,0
30560958,12,1505938300,2147483647,A,1100,implementation,vasste,Java 8,372,0
30261910,12,1505119896,2147483647,A,1100,implementation,tanisha27,Java 8,280,0
30080659,12,1504545854,2147483647,A,1100,implementation,MQstafa,Java 8,280,0
30049113,12,1504512726,2147483647,C,1400,implementation-sortings,praveenkulkarni,Java 8,156,0
30047220,12,1504502545,2147483647,B,1400,implementation-sortings,praveenkulkarni,Java 8,312,0
30045538,12,1504490707,2147483647,A,1100,implementation,praveenkulkarni,Java 8,280,0
29966493,12,1504252504,2147483647,A,1100,implementation,l7ol2aGol7z,Java 8,248,0
29415022,12,1502567742,2147483647,B,1400,implementation-sortings,ashcodish,Java 8,280,20889600
29295284,12,1502239142,2147483647,B,1400,implementation-sortings,Mohamed_KHLY,Java 8,280,20582400
29286225,12,1502199260,2147483647,B,1400,implementation-sortings,Ahmed.Shawky,Java 8,216,20582400
29138890,12,1501702706,2147483647,C,1400,implementation-sortings,vinayr91,Java 8,171,20992000
29137110,12,1501696493,2147483647,B,1400,implementation-sortings,vinayr91,Java 8,404,20889600
29134544,12,1501688645,2147483647,A,1100,implementation,vinayr91,Java 8,248,20889600
29081475,12,1501535393,2147483647,B,1400,implementation-sortings,A.Shams,Java 8,280,20480000
29080756,12,1501532346,2147483647,B,1400,implementation-sortings,EsraaSalah,Java 8,342,20889600
29013744,12,1501430800,2147483647,B,1400,implementation-sortings,vuminhquang1997,Java 8,218,20480000
28963346,12,1501280671,2147483647,A,1100,implementation,mostafayousry8,Java 8,404,20889600
28939171,12,1501196976,2147483647,D,2400,data structures-sortings,Imaginary,Java 8,1794,106905600
28939159,12,1501196801,2147483647,D,2400,data structures-sortings,Imaginary,Java 8,1981,106803200
28938141,12,1501189344,2147483647,B,1400,implementation-sortings,Imaginary,Java 8,248,20480000
28936474,12,1501180983,2147483647,B,1400,implementation-sortings,Nesrin,Java 8,280,20889600
28881540,12,1500998523,2147483647,A,1100,implementation,mostafayousry8,Java 8,278,20889600
28810276,12,1500858175,2147483647,B,1400,implementation-sortings,huangzr,Java 8,310,20889600
28797226,12,1500802649,2147483647,B,1400,implementation-sortings,TripToAzerbaijan,Java 8,248,20889600
28789073,12,1500772786,2147483647,B,1400,implementation-sortings,RelyOnTheTruth,Java 8,310,20889600
28784383,12,1500745503,2147483647,C,1400,implementation-sortings,RelyOnTheTruth,Java 8,171,21094400
28274375,12,1499154740,2147483647,C,1400,implementation-sortings,SpeedOfMagic,Java 8,140,20992000
28273676,12,1499153126,2147483647,B,1400,implementation-sortings,SpeedOfMagic,Java 8,280,20889600
28273417,12,1499152497,2147483647,A,1100,implementation,SpeedOfMagic,Java 8,280,20889600
28257340,12,1499090017,2147483647,C,1400,implementation-sortings,fatimahalalban,Java 8,186,21708800
28257035,12,1499089235,2147483647,C,1400,implementation-sortings,Ebraheem95,Java 8,202,21708800
27765144,12,1497399742,2147483647,C,1400,implementation-sortings,aymanmostafa,Java 8,155,0
27740609,12,1497281407,2147483647,B,1400,implementation-sortings,Dijkstra.,Java 8,248,0
27719308,12,1497177283,2147483647,B,1400,implementation-sortings,aymanmostafa,Java 8,248,0
27718415,12,1497173237,2147483647,A,1100,implementation,aymanmostafa,Java 8,248,0
27620362,12,1496775825,2147483647,A,1100,implementation,RP_9,Java 8,218,0
27606839,12,1496731779,2147483647,D,2400,data structures-sortings,Maulik_Patel,Java 8,1669,73318400
27598784,12,1496688051,2147483647,B,1400,implementation-sortings,RP_9,Java 8,218,0
27598583,12,1496687438,2147483647,C,1400,implementation-sortings,RP_9,Java 8,109,0
27570753,12,1496610680,2147483647,E,2100,constructive algorithms,RP_9,Java 8,840,37785600
27568017,12,1496595990,2147483647,D,2400,data structures-sortings,RP_9,Java 8,1856,118067200
27521024,12,1496398438,2147483647,C,1400,implementation-sortings,karanjobanputra,Java 8,108,0
27219331,12,1495214591,2147483647,A,1100,implementation,DR-BR34k,Java 8,248,0
27178338,12,1495021407,2147483647,B,1400,implementation-sortings,MohammadAmjad,Java 8,218,0
26924134,12,1494162953,2147483647,A,1100,implementation,zodiacleo,Java 8,218,0
26796166,12,1493700152,2147483647,B,1400,implementation-sortings,sanju98,Java 8,280,20992000
26479839,12,1492531998,2147483647,A,1100,implementation,AhmedSoliman,Java 8,218,20172800
26360713,12,1492183546,2147483647,A,1100,implementation,Jawnan,Java 8,218,20480000
26178805,12,1491509230,2147483647,A,1100,implementation,peanpee,Java 8,310,20992000
26071905,12,1491117908,2147483647,B,1400,implementation-sortings,amribrahim333,Java 8,248,20889600
25821380,12,1490538137,2147483647,B,1400,implementation-sortings,OmarRadwan,Java 8,218,20172800
25815471,12,1490521068,2147483647,B,1400,implementation-sortings,Kammola,Java 8,218,20480000
25814757,12,1490518792,2147483647,B,1400,implementation-sortings,AhmedSoliman,Java 8,218,20172800
25582860,12,1489779700,2147483647,A,1100,implementation,OmarRadwan,Java 8,248,20172800
25555261,12,1489682295,2147483647,A,1100,implementation,Kammola,Java 8,218,20480000
25208829,12,1488625588,2147483647,E,2100,constructive algorithms,JasonBaby,Java 8,342,42598400
25206406,12,1488620068,2068,C,1400,implementation-sortings,JasonBaby,Java 8,124,20889600
25206027,12,1488619154,1154,B,1400,implementation-sortings,JasonBaby,Java 8,218,20172800
25205647,12,1488618270,270,A,1100,implementation,JasonBaby,Java 8,248,20889600
24822869,12,1487596548,2147483647,C,1400,implementation-sortings,eladdad,Java 8,171,20377600
24684715,12,1487127437,2147483647,B,1400,implementation-sortings,dobrydin45,Java 8,248,20172800
24517647,12,1486527720,2147483647,C,1400,implementation-sortings,Mahakarma,Java 8,139,20582400
24364490,12,1486039979,2147483647,C,1400,implementation-sortings,Dexter420,Java 8,155,20582400
24351995,12,1485973069,2147483647,C,1400,implementation-sortings,tomdmitriev,Java 8,155,20582400
24005668,12,1484985647,2147483647,C,1400,implementation-sortings,dftte,Java 8,171,20889600
23844671,12,1484491522,2147483647,C,1400,implementation-sortings,kunalk,Java 8,109,20275200
23608890,12,1483724509,2147483647,A,1100,implementation,lusine.petrosyan1,Java 8,280,20992000
23576203,12,1483676555,2147483647,B,1400,implementation-sortings,Omar_Morsi,Java 8,248,20582400
23534870,12,1483531570,2147483647,D,2400,data structures-sortings,AJ_Coder,Java 8,1418,88678400
23471213,12,1483195250,2147483647,A,1100,implementation,Omar_Morsi,Java 8,404,20582400
23386311,12,1482956310,2147483647,C,1400,implementation-sortings,da_201501181,Java 8,124,20582400
23219218,12,1482391551,2147483647,B,1400,implementation-sortings,aabdelzaher,Java 8,248,20889600
23218931,12,1482390485,2147483647,C,1400,implementation-sortings,aabdelzaher,Java 8,109,20582400
23218917,12,1482390405,2147483647,C,1400,implementation-sortings,aabdelzaher,Java 8,140,20582400
23218834,12,1482390033,2147483647,C,1400,implementation-sortings,aabdelzaher,Java 8,109,20582400
23205068,12,1482339338,2147483647,A,1100,implementation,sundosbaha,Java 8,342,20992000
23204784,12,1482338529,2147483647,B,1400,implementation-sortings,sundosbaha,Java 8,372,20889600
23037818,12,1481938616,2147483647,B,1400,implementation-sortings,Carson,Java 8,310,0
23005880,12,1481805368,2147483647,A,1100,implementation,MOVSES1,Java 8,342,0
23005667,12,1481804770,2147483647,B,1400,implementation-sortings,MOVSES1,Java 8,310,0
22942560,12,1481696121,2147483647,B,1400,implementation-sortings,jwozniak,Java 8,280,0
22941118,12,1481686930,2147483647,B,1400,implementation-sortings,Ahmad,Java 8,280,0
22839037,12,1481302054,2147483647,B,1400,implementation-sortings,Khachatur.Khechoyan,Java 8,248,0
22838799,12,1481301307,2147483647,B,1400,implementation-sortings,Sargis.Mkrtchyan,Java 8,310,0
22795773,12,1481137947,2147483647,A,1100,implementation,G.Mohamed,Java 8,342,20889600
22705395,12,1480917403,2147483647,C,1400,implementation-sortings,dwong,Java 8,124,0
22701463,12,1480876600,2147483647,A,1100,implementation,vamshi_s6,Java 8,310,0
22694526,12,1480850922,2147483647,A,1100,implementation,dwong,Java 8,248,0
22667519,12,1480724635,2147483647,B,1400,implementation-sortings,poco,Java 8,248,0
22667158,12,1480720923,2147483647,A,1100,implementation,poco,Java 8,342,0
22582325,12,1480354912,2147483647,A,1100,implementation,harish.sharma,Java 8,218,0
22581877,12,1480353299,2147483647,B,1400,implementation-sortings,harish.sharma,Java 8,248,0
22580540,12,1480348688,2147483647,C,1400,implementation-sortings,harish.sharma,Java 8,140,0
22508067,12,1480161234,2147483647,C,1400,implementation-sortings,omartarek32,Java 8,202,0
22493986,12,1480092761,2147483647,A,1100,implementation,Silumgar,Java 8,310,0
22385287,12,1479738180,2147483647,C,1400,implementation-sortings,yale96,Java 8,140,0
22270848,12,1479308800,2147483647,B,1400,implementation-sortings,Vaild,Java 8,342,0
22270342,12,1479307428,2147483647,B,1400,implementation-sortings,Vaild,Java 8,310,0
22264491,12,1479294290,2147483647,C,1400,implementation-sortings,ahmetov14,Java 8,171,0
22211345,12,1479143925,2147483647,C,1400,implementation-sortings,AJ_Coder,Java 8,155,0
22202017,12,1479094965,2147483647,C,1400,implementation-sortings,naveenkakani,Java 8,124,0
22122786,12,1478659332,2147483647,C,1400,implementation-sortings,zz_end,Java 8,155,0
22000806,12,1478115711,2147483647,C,1400,implementation-sortings,Hoda_Hisham,Java 8,124,0
21996607,12,1478103220,2147483647,C,1400,implementation-sortings,Mohamed_KHLY,Java 8,109,0
21991333,12,1478090999,2147483647,C,1400,implementation-sortings,EsraaSalah,Java 8,171,0
21905807,12,1477900805,2147483647,A,1100,implementation,rishabh1403,Java 8,280,0
21854370,12,1477677696,2147483647,B,1400,implementation-sortings,pitfall,Java 8,280,0
21812394,12,1477545749,2147483647,C,1400,implementation-sortings,BelkaVest,Java 8,202,0
21647540,12,1477068483,2147483647,A,1100,implementation,Petruchcho,Java 8,248,0
21622845,12,1476980662,2147483647,C,1400,implementation-sortings,Petruchcho,Java 8,139,0
21397397,12,1476342063,2147483647,B,1400,implementation-sortings,hursh,Java 8,310,20787200
21253363,12,1475830123,2147483647,B,1400,implementation-sortings,puig.franciscopierre,Java 8,310,20889600
21191097,12,1475597486,2147483647,B,1400,implementation-sortings,mangafan92,Java 8,310,0
21062377,12,1475313298,2147483647,B,1400,implementation-sortings,Qazaqstan,Java 8,248,0
21004595,12,1475193779,2147483647,B,1400,implementation-sortings,KimoKomo,Java 8,342,0
20977116,12,1475088927,2147483647,C,1400,implementation-sortings,Minaa,Java 8,124,0
20932540,12,1474915549,2147483647,B,1400,implementation-sortings,mhammadadarbeh,Java 8,248,0
20927563,12,1474900233,2147483647,B,1400,implementation-sortings,lynsrz,Java 8,312,0
20770053,12,1474356360,2147483647,C,1400,implementation-sortings,lehar,Java 8,171,0
20769191,12,1474352062,2147483647,B,1400,implementation-sortings,lehar,Java 8,310,0
20768981,12,1474351004,2147483647,A,1100,implementation,lehar,Java 8,310,0
20658102,12,1474023859,2147483647,B,1400,implementation-sortings,Yazeed96,Java 8,280,0
20627857,12,1473889710,2147483647,B,1400,implementation-sortings,brettfazio,Java 8,310,0
20541490,12,1473637269,2147483647,C,1400,implementation-sortings,MohammadAmjad,Java 8,186,0
20539714,12,1473625653,2147483647,B,1400,implementation-sortings,gw111zz,Java 8,340,0
20539485,12,1473624520,2147483647,A,1100,implementation,gw111zz,Java 8,310,0
20485907,12,1473452210,2147483647,D,2400,data structures-sortings,Dukkha,Java 8,1622,57958400
20475628,12,1473414250,2147483647,A,1100,implementation,Qazaqstan,Java 8,218,0
20404426,12,1473094641,2147483647,C,1400,implementation-sortings,Yazeed96,Java 8,124,0
20375957,12,1472971073,2147483647,B,1400,implementation-sortings,deepanshu13,Java 8,248,0
20344650,12,1472833594,2494,C,1400,implementation-sortings,Cross_Killer,Java 8,170,0
20344421,12,1472832847,1747,B,1400,implementation-sortings,Cross_Killer,Java 8,310,0
20344010,12,1472831430,330,A,1100,implementation,Cross_Killer,Java 8,280,0
20341824,12,1472823635,3035,C,1400,implementation-sortings,atomicemc2,Java 8,156,0
20341474,12,1472822574,1974,B,1400,implementation-sortings,atomicemc2,Java 8,310,0
20341148,12,1472821588,988,A,1100,implementation,atomicemc2,Java 8,312,0
20181371,12,1472235143,2147483647,C,1400,implementation-sortings,Kharouba,Java 8,124,20480000
19942232,12,1471507944,2147483647,B,1400,implementation-sortings,Maulik_Patel,Java 8,280,20889600
19907524,12,1471352019,2147483647,A,1100,implementation,Daninja,Java 8,280,20787200
19773916,12,1470870869,2147483647,D,2400,data structures-sortings,hady1100,Java 8,1513,64512000
19605352,12,1470257497,4057,C,1400,implementation-sortings,rash805115,Java 7,109,0
19261355,12,1468955770,2147483647,C,1400,implementation-sortings,BandageWorm,Java 8,155,0
19108161,12,1468501331,2147483647,C,1400,implementation-sortings,AhmedSoliman,Java 8,109,0
19053011,12,1468333296,2147483647,A,1100,implementation,Harsh_Harry,Java 8,278,0
18905859,12,1467743445,2147483647,C,1400,implementation-sortings,moemenashraf,Java 7,124,0
18905767,12,1467742998,2147483647,C,1400,implementation-sortings,moemen_ashraf,Java 7,124,0
18897718,12,1467713789,2147483647,C,1400,implementation-sortings,mahmoud.gamal30,Java 8,155,0
18897688,12,1467713657,2147483647,C,1400,implementation-sortings,testing123,Java 8,155,0
18890254,12,1467672390,2147483647,C,1400,implementation-sortings,HassanMahmoud,Java 8,217,0
18860402,12,1467501144,2147483647,C,1400,implementation-sortings,HassanMahmoud,Java 8,218,0
18860327,12,1467500318,2147483647,C,1400,implementation-sortings,AnonymousGD,Java 8,202,0
18767377,12,1467117751,2147483647,A,1100,implementation,harsh11298,Java 7,218,0
18600198,12,1466346838,2147483647,B,1400,implementation-sortings,faroukk,Java 8,310,0
18590216,12,1466307283,2147483647,B,1400,implementation-sortings,stilllHungry,Java 8,278,0
18414585,12,1465828035,2147483647,B,1400,implementation-sortings,dwong,Java 8,280,20992000
18393903,12,1465745969,2147483647,B,1400,implementation-sortings,osama.alb96,Java 8,248,20582400
18156723,12,1464610420,2147483647,B,1400,implementation-sortings,aaditya_thakkar,Java 8,278,20582400
18042874,12,1464003973,2147483647,B,1400,implementation-sortings,harshitbhut14,Java 7,218,39424000
18038990,12,1463978323,4543,C,1400,implementation-sortings,ipchi,Java 8,139,20992000
18038727,12,1463975373,1593,A,1100,implementation,ipchi,Java 8,342,20992000
18038647,12,1463974639,859,B,1400,implementation-sortings,ipchi,Java 8,280,20992000
18021395,12,1463847499,2147483647,B,1400,implementation-sortings,Ahmad_Elsagheer,Java 8,218,20275200
17914941,12,1463282719,2147483647,C,1400,implementation-sortings,wonkyoung711,Java 7,124,39321600
17914853,12,1463281657,2147483647,B,1400,implementation-sortings,wonkyoung711,Java 7,248,39321600
17914773,12,1463280651,2147483647,A,1100,implementation,wonkyoung711,Java 7,248,39219200
17833078,12,1462890586,2147483647,A,1100,implementation,Fatemeh,Java 8,280,20582400
17819839,12,1462795864,2147483647,A,1100,implementation,Alkhader,Java 8,248,20582400
17819804,12,1462795756,2147483647,A,1100,implementation,Alkhader,Java 8,218,20377600
17819785,12,1462795643,2147483647,A,1100,implementation,Alkhader,Java 8,280,20582400
17813224,12,1462745142,2147483647,A,1100,implementation,system121,Java 7,216,39014400
17800601,12,1462666908,2147483647,C,1400,implementation-sortings,haris,Java 8,124,20582400
17717668,12,1462450583,2147483647,A,1100,implementation,OWSA,Java 7,280,39424000
