id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
53085276,1003,1555835854,2147483647,A,700,implementation,mikkk,Java 8,124,0,OK
52876294,1003,1555444158,2147483647,A,700,implementation,vjudge4,Java 8,140,0,OK
52876148,1003,1555443877,2147483647,A,700,implementation,vjudge4,Java 8,124,0,OK
52875615,1003,1555442774,2147483647,A,700,implementation,vjudge2,Java 8,109,0,OK
52873002,1003,1555438679,2147483647,A,700,implementation,r_jain.forces,Java 8,140,0,OK
52710215,1003,1555170407,2147483647,A,700,implementation,vjudge4,Java 8,155,0,OK
52674150,1003,1555145314,2147483647,A,700,implementation,Erbolchik,Java 8,140,0,OK
52593581,1003,1554967735,2147483647,A,700,implementation,vjudge1,Java 8,140,0,OK
52325756,1003,1554423436,2147483647,A,700,implementation,lixunsam,Java 8,139,0,OK
52264262,1003,1554287973,2147483647,B,1300,constructive algorithms,Kitty8_,Java 8,139,0,OK
51915722,1003,1553722213,2147483647,C,1300,brute force-implementation-math,katooshka,Java 8,140,0,OK
51909681,1003,1553707579,2147483647,A,700,implementation,vijay_99,Java 8,140,0,OK
51788980,1003,1553428680,2147483647,A,700,implementation,Daniil_123,Java 8,140,0,OK
51725495,1003,1553280341,2147483647,A,700,implementation,vjudge5,Java 8,124,0,OK
51725431,1003,1553280251,2147483647,A,700,implementation,vjudge3,Java 8,140,0,OK
51725377,1003,1553280179,2147483647,A,700,implementation,vjudge2,Java 8,139,0,OK
51725217,1003,1553279924,2147483647,A,700,implementation,vjudge3,Java 8,140,0,OK
51556631,1003,1553059381,2147483647,A,700,implementation,ayonshafiul,Java 8,140,0,OK
51511836,1003,1553009409,2147483647,B,1300,constructive algorithms,katooshka,Java 8,109,0,OK
51334381,1003,1552656740,2147483647,A,700,implementation,AbedGhandour,Java 8,109,0,OK
51314179,1003,1552600307,2147483647,A,700,implementation,deaiaapozan,Java 8,124,0,OK
51261510,1003,1552483941,2147483647,A,700,implementation,hibaalmade,Java 8,124,0,OK
51235851,1003,1552415003,2147483647,A,700,implementation,SITTz,Java 8,124,0,OK
51222354,1003,1552395314,2147483647,A,700,implementation,katooshka,Java 8,124,0,OK
51222319,1003,1552395260,2147483647,A,700,implementation,Yukimoto,Java 8,124,0,OK
51147600,1003,1552281091,2147483647,B,1300,constructive algorithms,tumoyakov,Java 8,139,0,OK
51132409,1003,1552227559,2147483647,A,700,implementation,vjudge1,Java 8,140,0,OK
51130631,1003,1552224791,2147483647,A,700,implementation,vjudge3,Java 8,124,0,OK
51130468,1003,1552224551,2147483647,A,700,implementation,vjudge4,Java 8,139,0,OK
51070289,1003,1552116362,2147483647,D,1600,greedy,vjudge1,Java 8,2000,0,TIME_LIMIT_EXCEEDED
50886345,1003,1551871707,2147483647,C,1300,brute force-implementation-math,vjudge5,Java 8,186,0,OK
50884816,1003,1551869203,2147483647,B,1300,constructive algorithms,vjudge3,Java 8,155,0,OK
50788329,1003,1551709540,2147483647,A,700,implementation,GeniusPramod,Java 8,139,0,OK
50573276,1003,1551285418,2147483647,A,700,implementation,rati13,Java 8,140,0,OK
50497520,1003,1551109658,2147483647,A,700,implementation,Java,Java 8,124,0,OK
50496447,1003,1551108149,2147483647,D,1600,greedy,mikkk,Java 8,374,0,OK
50342951,1003,1550895166,2147483647,A,700,implementation,o.radwan,Java 8,124,0,OK
50259941,1003,1550703836,2147483647,A,700,implementation,cgodfrey,Java 8,124,0,OK
50150643,1003,1550560426,2147483647,A,700,implementation,hareesh.veligeti,Java 8,186,0,OK
50141550,1003,1550528895,2147483647,A,700,implementation,newheathen,Java 8,140,0,OK
50065458,1003,1550414121,2147483647,A,700,implementation,batkhuyag,Java 8,140,0,OK
50038825,1003,1550358726,2147483647,A,700,implementation,SevenTech,Java 8,124,0,OK
49974509,1003,1550293741,2147483647,C,1300,brute force-implementation-math,satyajiit,Java 8,296,0,OK
49974354,1003,1550293315,2147483647,C,1300,brute force-implementation-math,satyajiit,Java 8,4000,0,TIME_LIMIT_EXCEEDED
49953503,1003,1550242805,2147483647,D,1600,greedy,Leks360,Java 8,1996,0,OK
49679583,1003,1549753444,2147483647,A,700,implementation,Grulla,Java 8,124,0,OK
49678794,1003,1549749987,2147483647,A,700,implementation,alecs6k,Java 8,140,0,OK
49641413,1003,1549664513,2147483647,A,700,implementation,YurikaMac,Java 8,140,0,OK
49415231,1003,1549210051,2147483647,C,1300,brute force-implementation-math,sbaldrich,Java 8,202,0,OK
49365062,1003,1549118439,2147483647,C,1300,brute force-implementation-math,aswad2,Java 8,4000,0,TIME_LIMIT_EXCEEDED
49364555,1003,1549117616,2147483647,A,700,implementation,aswad2,Java 8,171,0,OK
49354446,1003,1549102870,610,A,700,implementation,corechirag,Java 8,139,0,OK
49354347,1003,1549102691,2147483647,C,1300,brute force-implementation-math,Leks360,Java 8,187,0,OK
49352420,1003,1549098977,2147483647,A,700,implementation,Leks360,Java 8,140,0,OK
49311070,1003,1549007843,2147483647,A,700,implementation,goalboy,Java 8,186,0,OK
49281982,1003,1548953048,2147483647,D,1600,greedy,William_Blood,Java 8,1825,22220800,OK
49237833,1003,1548924878,2147483647,D,1600,greedy,Mackenzie,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49237782,1003,1548924770,2147483647,D,1600,greedy,Mackenzie,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49236855,1003,1548923265,2147483647,C,1300,brute force-implementation-math,Mackenzie,Java 8,296,0,OK
49235718,1003,1548921254,2147483647,B,1300,constructive algorithms,Mackenzie,Java 8,109,0,OK
49224660,1003,1548884065,4165,C,1300,brute force-implementation-math,dmytro.prytula,Java 8,296,0,OK
49223333,1003,1548880194,294,A,700,implementation,dmytro.prytula,Java 8,156,0,OK
49187574,1003,1548830883,2147483647,A,700,implementation,Quan2202,Java 8,139,0,OK
49179748,1003,1548807807,2147483647,C,1300,brute force-implementation-math,elizarv,Java 8,140,0,OK
49169776,1003,1548783878,2147483647,E,2200,constructive algorithms-graphs,llamaoo7,Java 8,701,138649600,OK
49130250,1003,1548732221,4661,D,1600,greedy,William_Blood,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49129434,1003,1548729475,1915,D,1600,greedy,William_Blood,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49128886,1003,1548727844,284,A,700,implementation,William_Blood,Java 8,109,0,OK
49126348,1003,1548718624,424,A,700,implementation,toloxa,Java 8,124,0,OK
49125824,1003,1548716078,278,A,700,implementation,Mackenzie,Java 8,109,0,OK
49078357,1003,1548651725,2147483647,A,700,implementation,harsh.awasthi,Java 8,109,0,OK
49043697,1003,1548575025,2147483647,A,700,implementation,masuod_ml,Java 8,140,0,OK
49040387,1003,1548569613,2147483647,A,700,implementation,Heisen_Berg,Java 8,109,0,OK
48908267,1003,1548369756,2147483647,A,700,implementation,Mohibur_cou,Java 8,124,0,OK
48870979,1003,1548309453,753,A,700,implementation,norty,Java 8,124,0,OK
48832118,1003,1548257771,2147483647,A,700,implementation,Eshan_ict,Java 8,139,0,OK
48798423,1003,1548250186,2147483647,D,1600,greedy,kriti_20,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48798229,1003,1548249984,2147483647,D,1600,greedy,kriti_20,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48795176,1003,1548246279,2147483647,B,1300,constructive algorithms,housni,Java 8,139,0,OK
48783743,1003,1548230260,2147483647,C,1300,brute force-implementation-math,mdazmat9,Java 8,171,0,OK
48783181,1003,1548229298,2147483647,C,1300,brute force-implementation-math,mdazmat9,Java 8,4000,0,TIME_LIMIT_EXCEEDED
48783062,1003,1548229096,2147483647,C,1300,brute force-implementation-math,mdazmat9,Java 8,4000,237363200,TIME_LIMIT_EXCEEDED
48778990,1003,1548223010,2147483647,A,700,implementation,ridamnagar11,Java 8,124,0,OK
48720797,1003,1548163657,2147483647,F,2400,dp-hashing-strings,hongquanntct,Java 8,124,0,OK
48659542,1003,1548047949,2147483647,D,1600,greedy,llamaoo7,Java 8,280,2150400,OK
48657759,1003,1548043400,2147483647,C,1300,brute force-implementation-math,llamaoo7,Java 8,171,0,OK
48657502,1003,1548042564,2147483647,B,1300,constructive algorithms,llamaoo7,Java 8,108,0,OK
48656437,1003,1548039520,2147483647,A,700,implementation,llamaoo7,Java 8,124,0,OK
48595589,1003,1547964191,2147483647,B,1300,constructive algorithms,Silver_Lining,Java 8,140,0,OK
48593420,1003,1547959523,3623,B,1300,constructive algorithms,codeforcessup,Java 8,140,0,OK
48592484,1003,1547956156,256,A,700,implementation,codeforcessup,Java 8,124,0,OK
48583894,1003,1547921834,2147483647,A,700,implementation,Mackenzie,Java 8,109,0,OK
48552129,1003,1547865629,2147483647,C,1300,brute force-implementation-math,grindthecode,Java 8,202,0,OK
48539049,1003,1547826300,2147483647,C,1300,brute force-implementation-math,grindthecode,Java 8,4000,100864000,TIME_LIMIT_EXCEEDED
48538751,1003,1547825736,2147483647,C,1300,brute force-implementation-math,grindthecode,Java 8,4000,0,TIME_LIMIT_EXCEEDED
48530606,1003,1547811566,2147483647,A,700,implementation,ankyy_0103,Java 8,140,0,OK
48437566,1003,1547590071,2147483647,A,700,implementation,vittoriobrln,Java 8,109,0,OK
48379976,1003,1547459849,2147483647,A,700,implementation,kishynivas1996,Java 8,109,0,OK
48345218,1003,1547393038,2147483647,A,700,implementation,z_anan,Java 8,156,0,OK
48225086,1003,1547218618,2147483647,A,700,implementation,MikeFaraday,Java 8,109,0,OK
48200126,1003,1547182132,2147483647,A,700,implementation,Ondassyn,Java 8,139,0,OK
48089212,1003,1546952041,2147483647,A,700,implementation,skylerdj,Java 8,140,0,OK
48054357,1003,1546860069,2147483647,A,700,implementation,reemsaado,Java 8,124,0,OK
48013034,1003,1546720224,2147483647,A,700,implementation,Tardimgg,Java 8,171,0,OK
48013001,1003,1546720176,2147483647,A,700,implementation,Tardimgg,Java 8,155,0,OK
48012666,1003,1546719824,2147483647,A,700,implementation,Tardimgg,Java 8,155,0,OK
48012624,1003,1546719789,2147483647,A,700,implementation,Tardimgg,Java 8,155,0,OK
47972038,1003,1546701730,2147483647,A,700,implementation,grindthecode,Java 8,140,0,OK
47930623,1003,1546617915,2147483647,A,700,implementation,Tardimgg,Java 8,919,0,OK
47924872,1003,1546616263,2147483647,A,700,implementation,Tardimgg,Java 8,155,0,OK
47924590,1003,1546616197,2147483647,A,700,implementation,Tardimgg,Java 8,156,0,OK
47924338,1003,1546616136,2147483647,A,700,implementation,Tardimgg,Java 8,171,0,OK
47924137,1003,1546616091,2147483647,A,700,implementation,Tardimgg,Java 8,170,0,OK
47923930,1003,1546616046,2147483647,A,700,implementation,Tardimgg,Java 8,155,0,OK
47923693,1003,1546615990,2147483647,A,700,implementation,Tardimgg,Java 8,170,0,OK
47923430,1003,1546615933,2147483647,A,700,implementation,Tardimgg,Java 8,187,0,OK
47922902,1003,1546615806,2147483647,A,700,implementation,Tardimgg,Java 8,171,0,OK
47827759,1003,1546396614,2147483647,A,700,implementation,falconXYZ,Java 8,124,0,OK
47821487,1003,1546365789,2147483647,A,700,implementation,kaloosh,Java 8,139,0,OK
47726257,1003,1546179908,2147483647,A,700,implementation,ayushkesarwani1000,Java 8,140,0,OK
47648921,1003,1546013164,2147483647,A,700,implementation,Pz99,Java 8,139,0,OK
47527402,1003,1545842570,2147483647,A,700,implementation,Mohamed_Saad62,Java 8,124,0,OK
47478096,1003,1545697134,2147483647,C,1300,brute force-implementation-math,vktennis,Java 8,218,0,OK
47461704,1003,1545665381,2147483647,D,1600,greedy,cmplx-xyttmt,Java 8,1637,0,OK
47434763,1003,1545588677,2147483647,A,700,implementation,Kharouba,Java 8,109,0,OK
47432858,1003,1545584451,2147483647,A,700,implementation,samyar,Java 8,124,0,OK
47431930,1003,1545582886,2147483647,A,700,implementation,Md_Nishat,Java 8,186,0,OK
47081423,1003,1544904316,2147483647,A,700,implementation,Askander,Java 8,140,0,OK
46672508,1003,1544082282,2147483647,A,700,implementation,destory,Java 8,124,0,OK
46649921,1003,1544016699,2147483647,D,1600,greedy,kusomushi,Java 8,280,2969600,OK
46584702,1003,1543927395,2147483647,A,700,implementation,dtrifonov32,Java 8,139,0,OK
46403154,1003,1543583795,2147483647,D,1600,greedy,hrustim25,Java 8,1591,6348800,OK
46357295,1003,1543482140,2147483647,A,700,implementation,spandey05,Java 8,140,0,OK
46048799,1003,1542864773,2147483647,A,700,implementation,Cyrilnissi007,Java 8,140,0,OK
45922332,1003,1542558139,2147483647,A,700,implementation,sachinmukherjee,Java 8,156,0,OK
45886881,1003,1542472244,2147483647,A,700,implementation,Ahmad_Elsagheer,Java 8,155,0,OK
45861793,1003,1542434938,2147483647,A,700,implementation,poikniok,Java 8,155,0,OK
45821936,1003,1542382157,2147483647,D,1600,greedy,Vint666,Java 8,2000,9011200,TIME_LIMIT_EXCEEDED
45800537,1003,1542373571,2147483647,A,700,implementation,anto777,Java 8,109,0,OK
45777600,1003,1542305221,2147483647,C,1300,brute force-implementation-math,Vint666,Java 8,202,0,OK
45776478,1003,1542302570,2147483647,B,1300,constructive algorithms,Vint666,Java 8,140,0,OK
45769106,1003,1542288973,2147483647,A,700,implementation,Vint666,Java 8,140,0,OK
45697378,1003,1542172013,2147483647,A,700,implementation,2164167,Java 8,140,0,OK
45672113,1003,1542107701,2147483647,B,1300,constructive algorithms,NatInTheHat,Java 8,140,0,OK
45594400,1003,1542033034,2147483647,A,700,implementation,mona_hashem,Java 8,186,0,OK
45584260,1003,1542006983,2147483647,A,700,implementation,Ruku99,Java 8,140,0,OK
45560882,1003,1541936236,2147483647,E,2200,constructive algorithms-graphs,wadissimo,Java 8,592,178278400,OK
45541611,1003,1541879250,2147483647,B,1300,constructive algorithms,Medet_00,Java 8,140,0,OK
45512373,1003,1541857433,2147483647,D,1600,greedy,wadissimo,Java 8,264,2150400,OK
45511752,1003,1541856271,2147483647,C,1300,brute force-implementation-math,wadissimo,Java 8,171,0,OK
45503836,1003,1541841196,2147483647,B,1300,constructive algorithms,maquet,Java 8,140,0,OK
45252330,1003,1541265618,2147483647,A,700,implementation,Ruslo,Java 8,124,0,OK
45174716,1003,1541081583,2147483647,B,1300,constructive algorithms,benpr99,Java 8,140,0,OK
45174046,1003,1541080641,2147483647,C,1300,brute force-implementation-math,benpr99,Java 8,217,0,OK
45155860,1003,1541035953,2147483647,A,700,implementation,benpr99,Java 8,140,0,OK
45124007,1003,1540968978,2147483647,A,700,implementation,Musin,Java 8,109,0,OK
45037223,1003,1540801431,2147483647,A,700,implementation,sandromirr,Java 8,140,0,OK
45009961,1003,1540744333,2147483647,A,700,implementation,omargho,Java 8,108,0,OK
44812849,1003,1540410420,2147483647,A,700,implementation,stolis,Java 8,140,0,OK
