id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
46736876,1061,1544215150,2147483647,A,800,greedy-implementation-math,ahmedTuring1,Java 8,124,0,OK
46730105,1061,1544202100,2147483647,C,1700,data structures-dp-implementation-math-number theory,coder1996,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46707151,1061,1544169277,2147483647,A,800,greedy-implementation-math,dyominov,Java 8,109,0,OK
46702618,1061,1544156654,2147483647,A,800,greedy-implementation-math,coder1996,Java 8,140,0,OK
46692238,1061,1544116645,2147483647,B,1500,greedy-implementation-sortings,sn1pejkeee,Java 8,265,0,OK
46668613,1061,1544071642,2147483647,A,800,greedy-implementation-math,tn1998,Java 8,639,0,OK
46668320,1061,1544070616,2147483647,B,1500,greedy-implementation-sortings,tchenn,Java 8,280,0,OK
46657556,1061,1544029913,2147483647,B,1500,greedy-implementation-sortings,bhautik_77,Java 8,124,0,OK
46657267,1061,1544029320,2147483647,A,800,greedy-implementation-math,sn1pejkeee,Java 8,140,0,OK
46638816,1061,1543998370,2147483647,A,800,greedy-implementation-math,maf_uu,Java 8,140,0,OK
46638704,1061,1543998180,2147483647,A,800,greedy-implementation-math,maf_uu,Java 8,140,0,OK
46625447,1061,1543955328,2147483647,A,800,greedy-implementation-math,aschugunov,Java 8,109,0,OK
46619306,1061,1543941863,2147483647,A,800,greedy-implementation-math,arashmehraabi,Java 8,155,0,OK
46582169,1061,1543923664,2147483647,D,2000,data structures-greedy-implementation-sortings,AJ47,Java 8,249,0,OK
46565831,1061,1543878160,2147483647,A,800,greedy-implementation-math,bdomokos,Java 8,140,0,OK
46565756,1061,1543877509,2147483647,A,800,greedy-implementation-math,enricogi,Java 8,140,0,OK
46564910,1061,1543872848,2147483647,C,1700,data structures-dp-implementation-math-number theory,akash6019,Java 8,857,76697600,OK
46564759,1061,1543872124,2147483647,C,1700,data structures-dp-implementation-math-number theory,akash6019,Java 8,1606,70656000,OK
46564604,1061,1543871540,2147483647,C,1700,data structures-dp-implementation-math-number theory,akash6019,Java 8,3000,234496000,TIME_LIMIT_EXCEEDED
46564194,1061,1543869940,2147483647,C,1700,data structures-dp-implementation-math-number theory,akash6019,Java 8,3000,258764800,TIME_LIMIT_EXCEEDED
46564140,1061,1543869777,2147483647,C,1700,data structures-dp-implementation-math-number theory,akash6019,Java 8,3000,258764800,TIME_LIMIT_EXCEEDED
46564089,1061,1543869605,2147483647,C,1700,data structures-dp-implementation-math-number theory,akash6019,Java 8,3000,259379200,TIME_LIMIT_EXCEEDED
46547516,1061,1543852583,2147483647,C,1700,data structures-dp-implementation-math-number theory,meiniak,Java 8,3000,259276800,TIME_LIMIT_EXCEEDED
46514481,1061,1543763542,2147483647,C,1700,data structures-dp-implementation-math-number theory,AJ47,Java 8,1903,7577600,OK
46514321,1061,1543763171,2147483647,C,1700,data structures-dp-implementation-math-number theory,AJ47,Java 8,3000,6041600,TIME_LIMIT_EXCEEDED
46512496,1061,1543759391,2147483647,A,800,greedy-implementation-math,akil_av17,Java 8,155,0,OK
46505698,1061,1543748970,2147483647,A,800,greedy-implementation-math,onishgarg101,Java 8,124,0,OK
46483359,1061,1543741811,2147483647,A,800,greedy-implementation-math,ANTAR_NANDI,Java 8,140,0,OK
46468681,1061,1543730409,2147483647,B,1500,greedy-implementation-sortings,BaaaaaaanTedGuYYYYYYY,Java 8,140,2150400,OK
46463079,1061,1543702452,2147483647,A,800,greedy-implementation-math,ghangh,Java 8,124,0,OK
46452841,1061,1543681577,2147483647,C,1700,data structures-dp-implementation-math-number theory,zeyad_khattab,Java 8,919,0,OK
46440705,1061,1543664756,2147483647,B,1500,greedy-implementation-sortings,akash6019,Java 8,280,0,OK
46438797,1061,1543661257,2147483647,C,1700,data structures-dp-implementation-math-number theory,szabar,Java 8,748,0,OK
46438745,1061,1543661148,2147483647,C,1700,data structures-dp-implementation-math-number theory,szabar,Java 8,702,0,OK
46430817,1061,1543642295,2147483647,C,1700,data structures-dp-implementation-math-number theory,aman28rwt,Java 8,670,15769600,OK
46430728,1061,1543642039,2147483647,C,1700,data structures-dp-implementation-math-number theory,aman28rwt,Java 8,1825,137420800,OK
46430425,1061,1543641039,2147483647,B,1500,greedy-implementation-sortings,aman28rwt,Java 8,140,0,OK
46430386,1061,1543640882,2147483647,A,800,greedy-implementation-math,poikniok,Java 8,109,0,OK
46429724,1061,1543638612,2147483647,A,800,greedy-implementation-math,aman28rwt,Java 8,124,0,OK
46413262,1061,1543600906,2147483647,A,800,greedy-implementation-math,YahiaAshraf74,Java 8,1637,0,OK
46403847,1061,1543584970,2147483647,B,1500,greedy-implementation-sortings,code_anytime,Java 8,280,0,OK
46397913,1061,1543574477,2147483647,C,1700,data structures-dp-implementation-math-number theory,qwerty-n,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46397757,1061,1543574069,2147483647,C,1700,data structures-dp-implementation-math-number theory,qwerty-n,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46397683,1061,1543573827,2147483647,C,1700,data structures-dp-implementation-math-number theory,qwerty-n,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46397494,1061,1543573395,2147483647,C,1700,data structures-dp-implementation-math-number theory,qwerty-n,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46374221,1061,1543513237,2147483647,A,800,greedy-implementation-math,Misha48483,Java 8,124,0,OK
46374083,1061,1543512894,2147483647,A,800,greedy-implementation-math,code_anytime,Java 8,140,0,OK
46328986,1061,1543419534,2147483647,B,1500,greedy-implementation-sortings,Dazileo8,Java 8,280,0,OK
46322811,1061,1543417990,2147483647,A,800,greedy-implementation-math,neelbhallabos,Java 8,109,0,OK
46306858,1061,1543402783,2147483647,A,800,greedy-implementation-math,Acanalpay,Java 8,1154,0,OK
46293472,1061,1543356796,2147483647,A,800,greedy-implementation-math,anthonymcqueen21,Java 8,139,0,OK
46291569,1061,1543349325,225,A,800,greedy-implementation-math,Washoum,Java 8,109,0,OK
46282474,1061,1543327590,2147483647,A,800,greedy-implementation-math,AFN,Java 8,139,0,OK
46282201,1061,1543327033,2147483647,C,1700,data structures-dp-implementation-math-number theory,stelmah,Java 8,1388,127283200,OK
46281892,1061,1543326439,2147483647,B,1500,greedy-implementation-sortings,mohamed_fathy,Java 8,280,0,OK
46281869,1061,1543326385,2147483647,C,1700,data structures-dp-implementation-math-number theory,stelmah,Java 8,3000,259276800,TIME_LIMIT_EXCEEDED
46281772,1061,1543326246,2147483647,C,1700,data structures-dp-implementation-math-number theory,stelmah,Java 8,3000,259276800,TIME_LIMIT_EXCEEDED
46281604,1061,1543325940,2147483647,C,1700,data structures-dp-implementation-math-number theory,rahulkhairwar,Java 8,1777,18329600,OK
46281555,1061,1543325861,2147483647,C,1700,data structures-dp-implementation-math-number theory,rahulkhairwar,Java 8,3000,18329600,TIME_LIMIT_EXCEEDED
46280606,1061,1543324179,2147483647,C,1700,data structures-dp-implementation-math-number theory,rahulkhairwar,Java 8,1793,8704000,OK
46278669,1061,1543320876,3996,B,1500,greedy-implementation-sortings,stelmah,Java 8,343,0,OK
46275295,1061,1543316942,62,A,800,greedy-implementation-math,stelmah,Java 8,170,0,OK
46274803,1061,1543315837,2147483647,A,800,greedy-implementation-math,gobinda1547,Java 8,109,0,OK
46264398,1061,1543277722,2147483647,A,800,greedy-implementation-math,ryanturner02,Java 8,124,0,OK
46262429,1061,1543267352,2147483647,A,800,greedy-implementation-math,MohammedBasioni,Java 8,140,0,OK
46256507,1061,1543251818,2147483647,A,800,greedy-implementation-math,Eshan_ict,Java 8,140,0,OK
46256088,1061,1543250926,2147483647,F,2400,interactive-probabilities,Ahmad,Java 8,967,0,OK
46251294,1061,1543241817,2147483647,A,800,greedy-implementation-math,di_halt,Java 8,109,0,OK
46249770,1061,1543239324,2147483647,A,800,greedy-implementation-math,manikasharma09,Java 8,140,0,OK
46248506,1061,1543236736,2147483647,A,800,greedy-implementation-math,motawfik,Java 8,109,0,OK
46243741,1061,1543226272,2147483647,A,800,greedy-implementation-math,abhisam_95,Java 8,139,0,OK
46242873,1061,1543223867,2147483647,D,2000,data structures-greedy-implementation-sortings,wadissimo,Java 8,295,4403200,OK
46239770,1061,1543215641,2147483647,A,800,greedy-implementation-math,TNam,Java 8,124,0,OK
46234779,1061,1543193996,2147483647,D,2000,data structures-greedy-implementation-sortings,leonardooo,Java 8,514,0,OK
46231780,1061,1543180743,2147483647,A,800,greedy-implementation-math,aldeebiano,Java 8,140,0,OK
46228474,1061,1543174594,2147483647,A,800,greedy-implementation-math,masuod_ml,Java 8,701,0,OK
46214379,1061,1543165448,2147483647,B,1500,greedy-implementation-sortings,younesbmz,Java 8,264,3481600,OK
46212879,1061,1543164715,2147483647,A,800,greedy-implementation-math,Tardimgg,Java 8,951,0,OK
46209849,1061,1543163928,2147483647,D,2000,data structures-greedy-implementation-sortings,thanhnam.csc,Java 8,545,5734400,OK
46208275,1061,1543160617,2147483647,C,1700,data structures-dp-implementation-math-number theory,thanhnam.csc,Java 8,1247,0,OK
46205430,1061,1543154283,2147483647,A,800,greedy-implementation-math,Tardimgg,Java 8,842,0,OK
46204723,1061,1543152846,2147483647,C,1700,data structures-dp-implementation-math-number theory,joseraul,Java 8,919,87040000,OK
46203871,1061,1543151226,2147483647,C,1700,data structures-dp-implementation-math-number theory,ShowStopper728,Java 8,2761,7577600,OK
46203796,1061,1543151057,2147483647,C,1700,data structures-dp-implementation-math-number theory,ShowStopper728,Java 8,2308,7577600,OK
46201445,1061,1543145959,2147483647,A,800,greedy-implementation-math,wwwfrm,Java 8,404,0,OK
46197524,1061,1543137275,275,A,800,greedy-implementation-math,hoperr,Java 8,109,0,OK
46194737,1061,1543131662,2147483647,A,800,greedy-implementation-math,duckboi,Java 8,124,0,OK
46193885,1061,1543129853,6353,D,2000,data structures-greedy-implementation-sortings,Abdelrahman22,Java 8,327,5529600,OK
46192261,1061,1543126117,517,A,800,greedy-implementation-math,nextcoder,Java 8,140,0,OK
46192144,1061,1543125840,2340,B,1500,greedy-implementation-sortings,Abdelrahman22,Java 8,171,6451200,OK
46191578,1061,1543124235,2147483647,D,2000,data structures-greedy-implementation-sortings,VotBear,Java 8,468,0,OK
46191431,1061,1543123795,295,A,800,greedy-implementation-math,Abdelrahman22,Java 8,124,0,OK
46189795,1061,1543117431,1731,B,1500,greedy-implementation-sortings,jwozniak,Java 8,140,2355200,OK
46189416,1061,1543115783,83,A,800,greedy-implementation-math,jwozniak,Java 8,108,0,OK
46188411,1061,1543111075,2147483647,E,2800,flows-graphs,AuroraGarden,Java 8,186,0,OK
46187604,1061,1543106292,2147483647,A,800,greedy-implementation-math,Ahmed..Adel..Selim,Java 8,124,0,OK
46184739,1061,1543091623,2147483647,A,800,greedy-implementation-math,vktennis,Java 8,156,0,OK
46183989,1061,1543089313,2147483647,B,1500,greedy-implementation-sortings,RichardBot7000,Java 8,280,0,OK
46183821,1061,1543088861,2147483647,A,800,greedy-implementation-math,AbhijeetKns,Java 8,109,0,OK
46183737,1061,1543088629,2147483647,C,1700,data structures-dp-implementation-math-number theory,golions,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46183262,1061,1543087375,2147483647,D,2000,data structures-greedy-implementation-sortings,hongquanntct,Java 8,280,4608000,OK
46182689,1061,1543085989,2147483647,A,800,greedy-implementation-math,RichardBot7000,Java 8,155,0,OK
46181775,1061,1543083890,2147483647,A,800,greedy-implementation-math,MasterCraft,Java 8,140,0,OK
46176486,1061,1543073217,2147483647,A,800,greedy-implementation-math,mathemagic,Java 8,140,0,OK
46169279,1061,1543061382,2147483647,A,800,greedy-implementation-math,Markrum,Java 8,140,0,OK
46167643,1061,1543057913,2147483647,B,1500,greedy-implementation-sortings,Radwan_,Java 8,186,1945600,OK
46166448,1061,1543054428,2147483647,C,1700,data structures-dp-implementation-math-number theory,LM.10,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46153453,1061,1543047172,2147483647,C,1700,data structures-dp-implementation-math-number theory,VotBear,Java 8,1356,0,OK
46152156,1061,1543046628,2147483647,C,1700,data structures-dp-implementation-math-number theory,VotBear,Java 8,2340,0,OK
46151470,1061,1543046341,2147483647,C,1700,data structures-dp-implementation-math-number theory,VotBear,Java 8,2355,0,OK
46148629,1061,1543045580,2147483647,B,1500,greedy-implementation-sortings,CCccii,Java 8,140,2150400,OK
46145794,1061,1543045135,2147483647,B,1500,greedy-implementation-sortings,VotBear,Java 8,311,0,OK
46144830,1061,1543044639,2147483647,B,1500,greedy-implementation-sortings,arvind_rvs,Java 8,171,5529600,OK
46142660,1061,1543044252,2147483647,A,800,greedy-implementation-math,VotBear,Java 8,140,0,OK
46142098,1061,1543043026,2147483647,C,1700,data structures-dp-implementation-math-number theory,flydzt,Java 8,1372,125440000,OK
46136970,1061,1543040800,2147483647,C,1700,data structures-dp-implementation-math-number theory,flydzt,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46136950,1061,1543040748,2147483647,A,800,greedy-implementation-math,gaurav12,Java 8,139,0,OK
46136131,1061,1543038987,2147483647,A,800,greedy-implementation-math,vishal.a.burman23,Java 8,124,0,OK
46135836,1061,1543038331,2147483647,B,1500,greedy-implementation-sortings,mdazmat9,Java 8,265,0,OK
46134187,1061,1543033671,2147483647,B,1500,greedy-implementation-sortings,flydzt,Java 8,218,0,OK
46133959,1061,1543032923,2147483647,A,800,greedy-implementation-math,migyur,Java 8,1637,0,OK
46133498,1061,1543031188,2147483647,A,800,greedy-implementation-math,flydzt,Java 8,670,0,OK
46132544,1061,1543027417,2147483647,C,1700,data structures-dp-implementation-math-number theory,mstang,Java 8,1482,0,OK
46132418,1061,1543026873,2147483647,C,1700,data structures-dp-implementation-math-number theory,mstang,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46132321,1061,1543026492,2147483647,C,1700,data structures-dp-implementation-math-number theory,mstang,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46131268,1061,1543021682,2147483647,F,2400,interactive-probabilities,tri,Java 8,218,0,OK
46130819,1061,1543019126,2147483647,B,1500,greedy-implementation-sortings,premnathcs,Java 8,327,7372800,OK
46130447,1061,1543016754,2147483647,A,800,greedy-implementation-math,okmg21,Java 8,140,0,OK
46130125,1061,1543014583,2147483647,B,1500,greedy-implementation-sortings,math2do,Java 8,155,2355200,OK
46129826,1061,1543012912,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46129781,1061,1543012659,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46129155,1061,1543009483,2147483647,C,1700,data structures-dp-implementation-math-number theory,leonardooo,Java 8,3000,259276800,TIME_LIMIT_EXCEEDED
46127486,1061,1543003927,2147483647,A,800,greedy-implementation-math,Shyamol,Java 8,140,0,OK
46126710,1061,1543002052,2147483647,B,1500,greedy-implementation-sortings,anri-1151,Java 8,264,0,OK
46126362,1061,1543001188,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46126296,1061,1543001033,2147483647,A,800,greedy-implementation-math,anri-1151,Java 8,140,0,OK
46124702,1061,1542997366,2147483647,A,800,greedy-implementation-math,grover_irusta,Java 8,1170,0,OK
46124524,1061,1542996969,2147483647,A,800,greedy-implementation-math,stolis,Java 8,124,0,OK
46124442,1061,1542996762,2147483647,C,1700,data structures-dp-implementation-math-number theory,alibaba,Java 8,1793,0,OK
46123880,1061,1542995383,2147483647,A,800,greedy-implementation-math,mohammed.rabii,Java 8,139,0,OK
46123754,1061,1542995134,2147483647,A,800,greedy-implementation-math,vkv007,Java 8,140,0,OK
46122912,1061,1542993387,1587,B,1500,greedy-implementation-sortings,hrustim25,Java 8,156,5632000,OK
46122551,1061,1542992633,833,A,800,greedy-implementation-math,hrustim25,Java 8,124,0,OK
46122186,1061,1542991934,2147483647,C,1700,data structures-dp-implementation-math-number theory,prathmesh_01,Java 8,1325,142643200,OK
46121856,1061,1542991292,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46121314,1061,1542990339,2147483647,A,800,greedy-implementation-math,N1koR1ko,Java 8,139,0,OK
46120827,1061,1542989477,2147483647,B,1500,greedy-implementation-sortings,Leendertz,Java 8,140,2355200,OK
46120655,1061,1542989184,2147483647,B,1500,greedy-implementation-sortings,Leendertz,Java 8,140,2457600,OK
46120593,1061,1542989076,2147483647,B,1500,greedy-implementation-sortings,Leendertz,Java 8,155,2355200,OK
46119825,1061,1542987677,2147483647,B,1500,greedy-implementation-sortings,Leendertz,Java 8,1387,2355200,OK
46119729,1061,1542987506,2147483647,B,1500,greedy-implementation-sortings,Leendertz,Java 8,1387,2457600,OK
46119664,1061,1542987413,2147483647,C,1700,data structures-dp-implementation-math-number theory,xwchen,Java 8,2932,0,OK
46119552,1061,1542987215,2147483647,C,1700,data structures-dp-implementation-math-number theory,xwchen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46119413,1061,1542986939,2147483647,A,800,greedy-implementation-math,SRI,Java 8,124,0,OK
46119225,1061,1542986615,2147483647,C,1700,data structures-dp-implementation-math-number theory,xwchen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46117150,1061,1542983221,1321,A,800,greedy-implementation-math,arvind_rvs,Java 8,140,0,OK
46116669,1061,1542982511,2147483647,B,1500,greedy-implementation-sortings,Illusions,Java 8,155,2355200,OK
46116465,1061,1542982205,2147483647,B,1500,greedy-implementation-sortings,jenil1999,Java 8,155,2457600,OK
46116416,1061,1542982120,2147483647,B,1500,greedy-implementation-sortings,Illusions,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46115659,1061,1542981005,2147483647,B,1500,greedy-implementation-sortings,Jarik,Java 8,155,2355200,OK
46114806,1061,1542979717,2147483647,B,1500,greedy-implementation-sortings,Leendertz,Java 8,1278,2355200,OK
46114786,1061,1542979685,2147483647,A,800,greedy-implementation-math,qwerty2k,Java 8,140,0,OK
46112921,1061,1542976790,2147483647,A,800,greedy-implementation-math,tbeks147,Java 8,202,0,OK
46110954,1061,1542975142,2147483647,A,800,greedy-implementation-math,jenil1999,Java 8,109,0,OK
46109378,1061,1542972193,2147483647,B,1500,greedy-implementation-sortings,utsav_deep,Java 8,140,2355200,OK
46109230,1061,1542971900,2147483647,C,1700,data structures-dp-implementation-math-number theory,wadissimo,Java 8,1029,7475200,OK
46108885,1061,1542971266,2147483647,C,1700,data structures-dp-implementation-math-number theory,Maaddy,Java 8,2074,9523200,OK
46108863,1061,1542971222,2147483647,A,800,greedy-implementation-math,math2do,Java 8,109,0,OK
46108267,1061,1542969962,2147483647,B,1500,greedy-implementation-sortings,Maaddy,Java 8,187,5017600,OK
46107726,1061,1542968741,2147483647,C,1700,data structures-dp-implementation-math-number theory,Anonymous,Java 8,3000,2150400,TIME_LIMIT_EXCEEDED
46107219,1061,1542967442,2147483647,D,2000,data structures-greedy-implementation-sortings,khokharnikunj8,Java 8,405,17612800,OK
46106356,1061,1542965273,2147483647,B,1500,greedy-implementation-sortings,kocko,Java 8,155,2355200,OK
46106304,1061,1542965146,2147483647,C,1700,data structures-dp-implementation-math-number theory,wolfib,Java 8,935,5939200,OK
46106085,1061,1542964664,2147483647,A,800,greedy-implementation-math,PatrickJohn,Java 8,140,0,OK
46105727,1061,1542963793,2147483647,B,1500,greedy-implementation-sortings,vbhvrn,Java 8,265,0,OK
46105472,1061,1542963146,2147483647,D,2000,data structures-greedy-implementation-sortings,wolfib,Java 8,186,0,OK
46105259,1061,1542962679,2147483647,F,2400,interactive-probabilities,aabdelzaher,Java 8,2979,0,OK
46105239,1061,1542962634,2147483647,F,2400,interactive-probabilities,aabdelzaher,Java 8,1185,0,OK
46104709,1061,1542961433,2147483647,F,2400,interactive-probabilities,aabdelzaher,Java 8,841,0,OK
46104593,1061,1542961139,2147483647,A,800,greedy-implementation-math,satyajiit,Java 8,139,0,OK
46104573,1061,1542961101,2147483647,B,1500,greedy-implementation-sortings,Dazileo8,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46104380,1061,1542960916,2147483647,C,1700,data structures-dp-implementation-math-number theory,K_B_C_S,Java 8,811,83968000,OK
46104354,1061,1542960869,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,2277,25088000,OK
46104301,1061,1542960753,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,2292,25088000,OK
46104291,1061,1542960731,2147483647,A,800,greedy-implementation-math,aps554,Java 8,124,0,OK
46104270,1061,1542960679,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,2261,25088000,OK
46104261,1061,1542960654,2147483647,C,1700,data structures-dp-implementation-math-number theory,2164052,Java 8,1216,31129600,OK
46104244,1061,1542960617,2147483647,A,800,greedy-implementation-math,2164052,Java 8,109,0,OK
46104204,1061,1542960513,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,1201,31129600,OK
46104177,1061,1542960439,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,1200,31129600,OK
46104121,1061,1542960293,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,1231,31846400,OK
46104093,1061,1542960216,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,2293,15360000,OK
46104061,1061,1542960114,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,2401,31232000,OK
46103959,1061,1542959872,2147483647,A,800,greedy-implementation-math,namhero,Java 8,140,0,OK
46103949,1061,1542959858,2147483647,A,800,greedy-implementation-math,kocko,Java 8,124,0,OK
46103898,1061,1542959729,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,1279,30822400,OK
46103890,1061,1542959701,2147483647,A,800,greedy-implementation-math,ujjwal_sri,Java 8,140,0,OK
46103709,1061,1542959257,2147483647,A,800,greedy-implementation-math,jubinmathew1995,Java 8,140,0,OK
46103584,1061,1542958914,2147483647,A,800,greedy-implementation-math,kareem_fathy,Java 8,124,0,OK
46103297,1061,1542958163,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,1279,20377600,OK
46103159,1061,1542957789,2147483647,A,800,greedy-implementation-math,jyoti_123,Java 8,109,0,OK
46103101,1061,1542957640,2147483647,C,1700,data structures-dp-implementation-math-number theory,khokharnikunj8,Java 8,1450,91648000,OK
46103012,1061,1542957438,2147483647,A,800,greedy-implementation-math,bomlalung,Java 8,140,64921600,OK
46102795,1061,1542956925,2147483647,B,1500,greedy-implementation-sortings,tsumit023,Java 8,140,0,OK
46102297,1061,1542955756,2147483647,C,1700,data structures-dp-implementation-math-number theory,poikniok,Java 8,3000,258662400,TIME_LIMIT_EXCEEDED
46102199,1061,1542955489,2089,B,1500,greedy-implementation-sortings,Sasuke-u,Java 8,155,2457600,OK
46102132,1061,1542955301,2147483647,C,1700,data structures-dp-implementation-math-number theory,poikniok,Java 8,1716,0,OK
46101942,1061,1542954806,2147483647,D,2000,data structures-greedy-implementation-sortings,GreatWhite,Java 8,280,4403200,OK
46101787,1061,1542954385,2147483647,A,800,greedy-implementation-math,trainingtmp,Java 8,140,0,OK
46101627,1061,1542953960,2147483647,A,800,greedy-implementation-math,serpico_tish,Java 8,530,0,OK
46101622,1061,1542953949,2147483647,C,1700,data structures-dp-implementation-math-number theory,poikniok,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46101613,1061,1542953907,2147483647,B,1500,greedy-implementation-sortings,weird_penguin,Java 8,155,0,OK
46101586,1061,1542953828,428,A,800,greedy-implementation-math,Sasuke-u,Java 8,109,0,OK
46101560,1061,1542953755,2147483647,C,1700,data structures-dp-implementation-math-number theory,poikniok,Java 8,3000,0,TIME_LIMIT_EXCEEDED
46101488,1061,1542953554,2147483647,B,1500,greedy-implementation-sortings,trainingtmp,Java 8,311,0,OK
46101052,1061,1542952315,2147483647,B,1500,greedy-implementation-sortings,sudo_pacman,Java 8,280,0,OK
46100948,1061,1542952020,2147483647,C,1700,data structures-dp-implementation-math-number theory,GreatWhite,Java 8,967,0,OK
46100782,1061,1542951531,2147483647,A,800,greedy-implementation-math,AmmarKayaliite,Java 8,124,0,OK
46100689,1061,1542951319,2147483647,C,1700,data structures-dp-implementation-math-number theory,GreatWhite,Java 8,3000,258662400,TIME_LIMIT_EXCEEDED
46100317,1061,1542950057,557,A,800,greedy-implementation-math,ethantang,Java 8,124,0,OK
46100214,1061,1542949748,2147483647,B,1500,greedy-implementation-sortings,prathmesh_01,Java 8,124,0,OK
46100144,1061,1542949524,2147483647,A,800,greedy-implementation-math,AakashVaswani,Java 8,139,0,OK
46100075,1061,1542949333,2147483647,B,1500,greedy-implementation-sortings,Sarah_Abdelkhalek,Java 8,265,0,OK
46100050,1061,1542949278,2147483647,B,1500,greedy-implementation-sortings,ileo,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46099392,1061,1542946809,2147483647,D,2000,data structures-greedy-implementation-sortings,llamaoo7,Java 8,218,0,OK
46099319,1061,1542946483,2147483647,D,2000,data structures-greedy-implementation-sortings,BaZ_,Java 8,217,0,OK
46099093,1061,1542945507,2147483647,B,1500,greedy-implementation-sortings,noob__coder,Java 8,155,0,OK
46099022,1061,1542945168,2147483647,C,1700,data structures-dp-implementation-math-number theory,habibulka,Java 8,1840,0,OK
46098906,1061,1542944605,2147483647,D,2000,data structures-greedy-implementation-sortings,fnozoszzt,Java 8,951,31027200,OK
46098830,1061,1542944330,2147483647,C,1700,data structures-dp-implementation-math-number theory,llamaoo7,Java 8,1809,307200,OK
46098330,1061,1542942290,7190,D,2000,data structures-greedy-implementation-sortings,megaspazz,Java 8,249,4608000,OK
46098138,1061,1542941566,6466,D,2000,data structures-greedy-implementation-sortings,megaspazz,Java 8,311,4710400,OK
46097816,1061,1542940285,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46097791,1061,1542940211,2147483647,A,800,greedy-implementation-math,sudo_pacman,Java 8,140,0,OK
46097745,1061,1542940032,6132,C,1700,data structures-dp-implementation-math-number theory,yasser_adel,Java 8,3000,268390400,TIME_LIMIT_EXCEEDED
46097721,1061,1542939941,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46097691,1061,1542939836,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46097670,1061,1542939753,2147483647,A,800,greedy-implementation-math,vbhvrn,Java 8,1122,0,OK
46097636,1061,1542939598,2147483647,C,1700,data structures-dp-implementation-math-number theory,bvd,Java 8,1310,156364800,OK
46097528,1061,1542939152,2147483647,A,800,greedy-implementation-math,Amer,Java 8,155,0,OK
46097482,1061,1542938955,2147483647,A,800,greedy-implementation-math,mhridoy,Java 8,109,0,OK
46097442,1061,1542938749,4849,C,1700,data structures-dp-implementation-math-number theory,yasser_adel,Java 8,3000,268390400,TIME_LIMIT_EXCEEDED
46097417,1061,1542938670,2147483647,C,1700,data structures-dp-implementation-math-number theory,wery0,Java 8,2807,0,OK
46097362,1061,1542938421,2147483647,B,1500,greedy-implementation-sortings,llamaoo7,Java 8,155,2355200,OK
46097313,1061,1542938223,2147483647,C,1700,data structures-dp-implementation-math-number theory,wery0,Java 8,2807,0,OK
46097311,1061,1542938217,2147483647,D,2000,data structures-greedy-implementation-sortings,jkulanko,Java 8,2000,0,TIME_LIMIT_EXCEEDED
