id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
45305671,177,1541366497,2147483647,E2,1900,binary search,megaspazz,Java 8,716,0
45220122,177,1541190289,2147483647,A2,700,implementation,DavidVictor2004,Java 8,310,0
45220100,177,1541190246,2147483647,A1,700,implementation,DavidVictor2004,Java 8,248,0
45204547,177,1541160022,2147483647,A1,700,implementation,B_Shohjahon,Java 8,278,0
45204524,177,1541159971,2147483647,A2,700,implementation,B_Shohjahon,Java 8,310,0
45179547,177,1541089944,2147483647,A2,700,implementation,stolis,Java 8,310,0
45179522,177,1541089902,2147483647,A1,700,implementation,stolis,Java 8,278,0
45130869,177,1540981007,2147483647,A2,700,implementation,I.A.K.O.V,Java 8,248,0
45130732,177,1540980766,2147483647,A1,700,implementation,I.A.K.O.V,Java 8,218,0
45125241,177,1540971379,2147483647,A2,700,implementation,Musin,Java 8,342,0
45125143,177,1540971213,2147483647,A1,700,implementation,Musin,Java 8,218,0
44285018,177,1539500488,2147483647,E2,1900,binary search,ruo,Java 8,778,0
42675755,177,1536413573,2147483647,A2,700,implementation,Shaykhutdinov-T-I,Java 8,248,0
42675736,177,1536413537,2147483647,A1,700,implementation,Shaykhutdinov-T-I,Java 8,280,0
40524378,177,1531940363,2147483647,A2,700,implementation,S010M,Java 8,278,0
40524356,177,1531940321,2147483647,A1,700,implementation,S010M,Java 8,372,0
40521674,177,1531932669,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,S010M,Java 8,778,0
40493817,177,1531873608,2147483647,C1,1500,dfs and similar-dsu-graphs,S010M,Java 8,310,0
39695619,177,1530088072,2147483647,E2,1900,binary search,iaojnh,Java 8,904,0
38014267,177,1525764769,2147483647,A2,700,implementation,ViciousCoder,Java 8,248,20684800
38014260,177,1525764740,2147483647,A1,700,implementation,ViciousCoder,Java 8,278,20684800
37646353,177,1524773011,2147483647,B1,1000,number theory,adadada,Java 8,310,20992000
36776112,177,1522505286,2147483647,D2,1500,data structures,Kammola,Java 8,342,20787200
36776100,177,1522505257,2147483647,D1,1200,brute force,Kammola,Java 8,248,20684800
35679409,177,1519562422,2147483647,A2,700,implementation,CharlesDai,Java 8,280,20684800
33276865,177,1513371185,2147483647,A1,700,implementation,dinesh_raj7,Java 8,248,20684800
32246517,177,1510498004,2147483647,A1,700,implementation,Kammola,Java 8,248,0
32246503,177,1510497977,2147483647,A2,700,implementation,Kammola,Java 8,248,0
32206401,177,1510349352,2147483647,A1,700,implementation,BiIIy,Java 8,280,0
32198838,177,1510327201,2147483647,A1,700,implementation,Ahmad_Elsagheer,Java 8,248,0
28655879,177,1500354585,2147483647,B1,1000,number theory,juacar01,Java 8,186,20582400
28652197,177,1500343142,2147483647,B1,1000,number theory,Gsus,Java 8,280,20889600
28476600,177,1499869025,2147483647,A2,700,implementation,tomdmitriev,Java 8,248,20582400
28476592,177,1499869008,2147483647,A1,700,implementation,tomdmitriev,Java 8,218,20480000
28138163,177,1498735741,2147483647,B2,1200,number theory,Minaa,Java 8,280,20377600
28137814,177,1498734636,2147483647,B1,1000,number theory,Minaa,Java 8,218,20172800
27200957,177,1495125660,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,kolyukkonen,Java 8,310,0
27200859,177,1495125400,2147483647,C1,1500,dfs and similar-dsu-graphs,kolyukkonen,Java 8,248,0
27042793,177,1494539707,2147483647,E2,1900,binary search,pitfall,Java 8,872,0
27042508,177,1494538177,2147483647,E1,1700,binary search,pitfall,Java 8,218,0
27042234,177,1494536806,2147483647,D2,1500,data structures,pitfall,Java 8,310,0
27042226,177,1494536778,2147483647,D1,1200,brute force,pitfall,Java 8,218,0
27041786,177,1494535161,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,pitfall,Java 8,310,4710400
27041770,177,1494535094,2147483647,C1,1500,dfs and similar-dsu-graphs,pitfall,Java 8,218,0
27041455,177,1494533923,2147483647,B2,1200,number theory,pitfall,Java 8,218,0
27041449,177,1494533899,2147483647,B1,1000,number theory,pitfall,Java 8,216,0
26532384,177,1492759318,2147483647,B1,1000,number theory,catchup,Java 8,186,20582400
25576718,177,1489764622,2147483647,B2,1200,number theory,tomdmitriev,Java 8,374,20480000
25576711,177,1489764596,2147483647,B1,1000,number theory,tomdmitriev,Java 8,248,20480000
25017418,177,1488039220,2147483647,C1,1500,dfs and similar-dsu-graphs,ppppppppppppppp,Java 8,218,20787200
24537185,177,1486590001,2147483647,B2,1200,number theory,rahulkhairwar,Java 8,372,20582400
24537107,177,1486589546,2147483647,B1,1000,number theory,rahulkhairwar,Java 8,372,20480000
24528341,177,1486562221,2147483647,B2,1200,number theory,bhishma,Java 8,310,20582400
23836802,177,1484482346,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,G.Mohamed,Java 8,1184,20992000
23836782,177,1484482281,2147483647,C1,1500,dfs and similar-dsu-graphs,G.Mohamed,Java 8,280,20992000
21876883,177,1477760249,2147483647,D2,1500,data structures,BelkaVest,Java 8,342,0
20754427,177,1474287105,2147483647,B1,1000,number theory,Qazaqstan,Java 8,218,0
20747746,177,1474261242,2147483647,D1,1200,brute force,Omar_Morsi,Java 8,218,0
19911802,177,1471366418,2147483647,A1,700,implementation,Qazaqstan,Java 8,218,20480000
19911772,177,1471366324,2147483647,A2,700,implementation,Qazaqstan,Java 8,218,20480000
19895087,177,1471290134,2147483647,B2,1200,number theory,abhishek20113,Java 8,248,20684800
19320186,177,1469178662,2147483647,B1,1000,number theory,u0155014,Java 8,310,0
17584417,177,1461957186,2147483647,A2,700,implementation,tis_1405050,Java 8,340,20992000
17584148,177,1461956859,2147483647,A1,700,implementation,tis_1405050,Java 8,310,20992000
16869464,177,1458647363,2147483647,B1,1000,number theory,yrjie,Java 7,342,39321600
16850379,177,1458539391,2147483647,E2,1900,binary search,ValleZ,Java 8,1090,21401600
16605500,177,1457457685,2147483647,B1,1000,number theory,love11mishra,Java 8,278,0
16295505,177,1456243098,2147483647,A1,700,implementation,k_ren,Java 8,310,0
15638032,177,1454031489,2147483647,A2,700,implementation,user__name,Java 8,310,0
15142980,177,1451602697,2147483647,E2,1900,binary search,HappyNewYearMike,Java 7,840,0
13542383,177,1444549625,2147483647,B2,1200,number theory,Yeison_Garcia,Java 7,404,0
13138586,177,1442916762,2147483647,B2,1200,number theory,wotafak,Java 7,156,0
12780948,177,1440962125,2147483647,B2,1200,number theory,sweiss,Java 8,218,0
12780942,177,1440962103,2147483647,B1,1000,number theory,sweiss,Java 8,218,0
12099161,177,1437168478,2147483647,A2,700,implementation,sweiss,Java 8,218,0
11990129,177,1436471586,2147483647,A1,700,implementation,sweiss,Java 8,218,0
11382549,177,1433184887,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,tanmay273,Java 8,248,0
11279598,177,1432649134,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,Sumeet.Varma,Java 7,154,0
11279576,177,1432649037,2147483647,C1,1500,dfs and similar-dsu-graphs,Sumeet.Varma,Java 7,154,0
10509173,177,1427577750,1290,B2,1200,number theory,fastcoder,Java 7,154,0
10509138,177,1427577451,991,B1,1000,number theory,fastcoder,Java 7,124,0
10509053,177,1427576727,267,A2,700,implementation,fastcoder,Java 7,154,0
10509051,177,1427576705,245,A1,700,implementation,fastcoder,Java 7,154,0
10226051,177,1425988822,2147483647,A2,700,implementation,YakutovDmitriy,Java 8,218,0
10212848,177,1425851128,2147483647,A1,700,implementation,YakutovDmitriy,Java 8,218,0
8877824,177,1417172075,2147483647,A1,700,implementation,khal_drogo,Java 7,278,0
8836790,177,1416838876,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,GhpS,Java 8,560,2048000
8836787,177,1416838863,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,GhpS,Java 6,218,0
8836773,177,1416838770,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,GhpS,Java 7,218,0
8836752,177,1416838674,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,GhpS,Java 7,218,0
8238994,177,1413388199,2147483647,B2,1200,number theory,marcose18,Java 6,184,0
8140981,177,1412778222,2147483647,D1,1200,brute force,taipan,Java 6,218,102400
7734893,177,1410352942,2147483647,A2,700,implementation,pitbull21,Java 7,154,0
7734875,177,1410352856,2147483647,A1,700,implementation,pitbull21,Java 7,124,0
7696663,177,1410030965,2147483647,A2,700,implementation,pitfall,Java 7,156,307200
7696660,177,1410030943,2147483647,A1,700,implementation,pitfall,Java 7,154,307200
7659371,177,1409561125,2147483647,D2,1500,data structures,I_love_Malika,Java 7,280,0
7544172,177,1408628512,2147483647,F2,2300,,upsolving,Java 7,342,0
7543149,177,1408622882,2147483647,F1,1800,,upsolving,Java 7,184,0
7542333,177,1408617210,2147483647,E2,1900,binary search,upsolving,Java 7,218,0
7542325,177,1408617142,2147483647,E1,1700,binary search,upsolving,Java 7,154,0
7541558,177,1408611175,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,upsolving,Java 7,310,0
7541551,177,1408611151,2147483647,C1,1500,dfs and similar-dsu-graphs,upsolving,Java 7,156,0
7540539,177,1408603109,2147483647,D2,1500,data structures,upsolving,Java 7,218,0
7540532,177,1408603067,2147483647,D1,1200,brute force,upsolving,Java 7,154,0
7539904,177,1408597374,2147483647,B2,1200,number theory,upsolving,Java 7,154,0
7539899,177,1408597356,2147483647,B1,1000,number theory,upsolving,Java 7,154,0
7363558,177,1407359413,2147483647,D2,1500,data structures,Vlad3d,Java 7,778,102400
7363448,177,1407357633,2147483647,D1,1200,brute force,Vlad3d,Java 7,186,0
7363330,177,1407355721,2147483647,D2,1500,data structures,Enavik,Java 7,248,102400
7363328,177,1407355704,2147483647,D1,1200,brute force,Enavik,Java 7,154,0
7353083,177,1407246883,10483,E1,1700,binary search,mrKPbIS,Java 7,154,0
7352830,177,1407244678,8278,D2,1500,data structures,mrKPbIS,Java 7,778,0
7352819,177,1407244613,8213,D1,1200,brute force,mrKPbIS,Java 7,154,0
7352402,177,1407240970,4570,C2,1500,brute force-dfs and similar-dsu-graphs,mrKPbIS,Java 7,218,102400
7352393,177,1407240922,4522,C1,1500,dfs and similar-dsu-graphs,mrKPbIS,Java 7,154,0
7352057,177,1407238556,2156,B1,1000,number theory,mrKPbIS,Java 7,154,0
7352048,177,1407238540,2140,B2,1200,number theory,mrKPbIS,Java 7,154,0
7352011,177,1407238222,1822,B2,1200,number theory,Vlad3d,Java 7,154,0
7352007,177,1407238185,1785,B1,1000,number theory,Vlad3d,Java 7,154,0
7351984,177,1407238003,1603,A1,700,implementation,mrKPbIS,Java 7,124,0
7351912,177,1407237486,1086,A2,700,implementation,mrKPbIS,Java 7,154,0
7351847,177,1407237008,608,A2,700,implementation,Vlad3d,Java 7,154,0
7351841,177,1407236987,587,A1,700,implementation,Vlad3d,Java 7,124,0
7289991,177,1406701257,2147483647,A2,700,implementation,ctunoku,Java 7,218,102400
7152824,177,1405730543,2147483647,B1,1000,number theory,ELMaestro,Java 7,186,0
7059650,177,1405006183,2147483647,B1,1000,number theory,Pimpom,Java 8,310,0
7059647,177,1405006178,2147483647,B2,1200,number theory,Pimpom,Java 8,310,0
6973434,177,1403936503,2147483647,A2,700,implementation,sspu_2014_03,Java 7,248,0
6973430,177,1403936453,2147483647,A2,700,implementation,Seraph_fd,Java 7,248,0
6973352,177,1403935356,2147483647,E1,1700,binary search,sspu_2014_03,Java 7,218,0
6973236,177,1403933215,2147483647,E1,1700,binary search,Willianqq,Java 7,218,0
6972831,177,1403923747,2147483647,A1,700,implementation,sspu_2014_03,Java 7,248,0
6972801,177,1403923010,2147483647,A1,700,implementation,Willianqq,Java 7,248,0
6690054,177,1400891750,2147483647,C1,1500,dfs and similar-dsu-graphs,jjohn,Java 6,184,0
6681796,177,1400766674,2147483647,C1,1500,dfs and similar-dsu-graphs,vjudge5,Java 6,156,102400
6681794,177,1400766652,2147483647,C1,1500,dfs and similar-dsu-graphs,pikapika,Java 7,186,0
6613602,177,1400054715,2147483647,B2,1200,number theory,miguel_palma,Java 7,186,0
6569469,177,1399497571,2147483647,B2,1200,number theory,jk_qq,Java 7,154,0
6546172,177,1399226445,2147483647,A2,700,implementation,nickbuelich,Java 8,748,3686400
6546147,177,1399226163,2147483647,A2,700,implementation,nickbuelich,Java 8,780,3686400
6546131,177,1399226011,2147483647,C1,1500,dfs and similar-dsu-graphs,nickbuelich,Java 8,248,0
6546127,177,1399225989,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,nickbuelich,Java 8,404,614400
6086011,177,1395289651,2147483647,B2,1200,number theory,miguelmaurizio,Java 7,154,0
6017121,177,1394833832,2147483647,B1,1000,number theory,jakabfia,Java 7,124,0
5958156,177,1394208135,2147483647,A1,700,implementation,jackwong,Java 7,184,0
5913192,177,1391721049,2147483647,A1,700,implementation,tomash_em,Java 7,156,0
5913186,177,1391720995,2147483647,A2,700,implementation,tomash_em,Java 7,248,102400
5901498,177,1391586268,2147483647,B1,1000,number theory,antitarget,Java 7,156,0
5888954,177,1391453905,2147483647,A2,700,implementation,NoCakeNoCode,Java 7,216,102400
5679988,177,1389587515,2147483647,A1,700,implementation,NoCakeNoCode,Java 7,124,0
5597863,177,1388578962,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,GhpS,Java 7,156,0
5596648,177,1388562178,2147483647,A1,700,implementation,hct2014,Java 7,156,0
5590619,177,1388478349,2147483647,C1,1500,dfs and similar-dsu-graphs,GhpS,Java 7,124,0
5513999,177,1387922232,2147483647,A2,700,implementation,togrul,Java 7,124,0
5513987,177,1387922132,2147483647,A1,700,implementation,togrul,Java 7,92,0
5400776,177,1386643523,2147483647,C1,1500,dfs and similar-dsu-graphs,alibaba,Java 6,92,0
5400775,177,1386643483,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,alibaba,Java 6,218,204800
5400680,177,1386641281,2147483647,D1,1200,brute force,alibaba,Java 6,124,204800
5400677,177,1386641255,2147483647,D2,1500,data structures,alibaba,Java 6,218,307200
5398126,177,1386603195,2147483647,B2,1200,number theory,alibaba,Java 6,124,0
5398086,177,1386602901,2147483647,B1,1000,number theory,alibaba,Java 6,124,0
5398028,177,1386602458,2147483647,A2,700,implementation,alibaba,Java 6,124,0
5397926,177,1386601663,2147483647,A1,700,implementation,alibaba,Java 6,92,0
5269446,177,1385538697,2147483647,A2,700,implementation,upsolving,Java 7,124,0
5170064,177,1384912988,2147483647,A2,700,implementation,vvenkai,Java 7,124,0
5114551,177,1384500904,2147483647,A1,700,implementation,vvenkai,Java 7,124,0
4836163,177,1382336949,2147483647,A1,700,implementation,upsolving,Java 7,124,0
4752305,177,1381553861,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,miguelmaurizio,Java 7,496,0
4752301,177,1381553810,2147483647,C1,1500,dfs and similar-dsu-graphs,miguelmaurizio,Java 7,312,0
4591969,177,1380314783,2147483647,A1,700,implementation,Togrul-BSU,Java 7,156,0
4503445,177,1379594120,2147483647,A2,700,implementation,sorin,Java 6,248,2355200
4490693,177,1379451355,2147483647,B1,1000,number theory,santjuan,Java 7,156,0
4399046,177,1378160420,2147483647,C2,1500,brute force-dfs and similar-dsu-graphs,santjuan,Java 7,218,0
4369306,177,1377849884,2147483647,B2,1200,number theory,vvenkai,Java 7,156,0
4369242,177,1377849026,2147483647,B1,1000,number theory,vvenkai,Java 7,124,0
4310658,177,1376879469,2147483647,D2,1500,data structures,DiegoAE,Java 6,248,307200
4310434,177,1376869346,2147483647,D1,1200,brute force,DiegoAE,Java 6,156,0
4305471,177,1376769669,2147483647,A1,700,implementation,santjuan,Java 7,124,0
