id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
37585702,139,1524617188,2147483647,A,1200,implementation,makarfi,Java 8,280,20992000
37576426,139,1524582280,2147483647,A,1200,implementation,VBT,Java 8,312,20684800
37560750,139,1524522868,2147483647,A,1200,implementation,codeharsh,Java 8,312,21094400
37338995,139,1523737830,2147483647,A,1200,implementation,Hanan_1995,Java 8,248,20684800
37109078,139,1523219360,2147483647,A,1200,implementation,ghangh,Java 8,312,20992000
36901227,139,1522756193,2147483647,A,1200,implementation,neildcruze,Java 8,280,20992000
36659063,139,1522130266,2147483647,A,1200,implementation,vjudge4,Java 8,280,20992000
36649114,139,1522083871,2147483647,A,1200,implementation,arcus,Java 8,312,20992000
36421072,139,1521494998,2147483647,A,1200,implementation,m7mdfa5er,Java 8,310,20684800
36244271,139,1520935738,2147483647,A,1200,implementation,v1sha1,Java 8,310,20992000
36049637,139,1520437033,2147483647,A,1200,implementation,vjudge5,Java 8,280,21094400
35987861,139,1520331159,2147483647,A,1200,implementation,Omar_Emad,Java 8,310,20992000
35950158,139,1520196676,2147483647,A,1200,implementation,Kharouba,Java 8,248,20684800
35882013,139,1520079845,2147483647,A,1200,implementation,harpreetmehra,Java 8,248,20684800
35846366,139,1520007525,2147483647,A,1200,implementation,nickneo,Java 8,280,20992000
35731411,139,1519648025,2147483647,A,1200,implementation,jenil1999,Java 8,310,21094400
35550088,139,1519222728,2147483647,A,1200,implementation,manparvesh,Java 8,248,20684800
35542620,139,1519204500,2147483647,A,1200,implementation,necsup,Java 8,280,21094400
35338336,139,1518787171,2147483647,A,1200,implementation,Hashim,Java 8,310,20889600
35163744,139,1518382930,2147483647,A,1200,implementation,M.Z.B,Java 8,280,20992000
35104666,139,1518207245,2147483647,A,1200,implementation,CharlesDai,Java 8,248,20684800
34875317,139,1517601897,2147483647,A,1200,implementation,Omar.Handouk,Java 8,278,20684800
34874573,139,1517599822,2147483647,A,1200,implementation,BeardAspirant,Java 8,248,20684800
34644466,139,1517176689,2147483647,A,1200,implementation,A-Khaled,Java 8,280,20992000
34613742,139,1517075644,2147483647,A,1200,implementation,toufiqul97,Java 8,218,20684800
34489905,139,1516726914,2147483647,B,1600,implementation-math,shreemoyee,Java 8,340,21094400
34357155,139,1516461251,2147483647,A,1200,implementation,eslam,Java 8,310,20889600
34171169,139,1515921739,2147483647,A,1200,implementation,abhi.raj21jan,Java 8,280,20992000
34122801,139,1515833860,2147483647,A,1200,implementation,AbdullahFawzy,Java 8,310,20992000
34078214,139,1515623692,2147483647,A,1200,implementation,myob-_-,Java 8,248,20684800
33963542,139,1515245330,2147483647,A,1200,implementation,_bacali,Java 8,248,20684800
33909906,139,1515092010,2147483647,A,1200,implementation,Espartacus,Java 8,248,20684800
33838874,139,1514755308,2147483647,A,1200,implementation,EAbdel,Java 8,312,20684800
32331801,139,1510749612,2147483647,B,1600,implementation-math,Omar_Morsi,Java 8,280,0
32237846,139,1510474491,2147483647,A,1200,implementation,dinesh_raj7,Java 8,248,0
32215747,139,1510393342,2147483647,A,1200,implementation,Sephiroth616,Java 8,248,0
31843976,139,1509206657,2147483647,A,1200,implementation,arabvisual,Java 8,280,0
31692193,139,1508871766,2147483647,A,1200,implementation,MQstafa,Java 8,280,20787200
31612180,139,1508699358,2147483647,A,1200,implementation,Yoyo2014,Java 8,248,20889600
31388304,139,1508150896,2147483647,A,1200,implementation,asmaa.magdy,Java 8,248,20889600
31387972,139,1508150005,2147483647,A,1200,implementation,menna.ana,Java 8,280,20889600
31278194,139,1507907313,2147483647,A,1200,implementation,noura.hesham60,Java 8,280,0
31093233,139,1507323274,2147483647,A,1200,implementation,Zamzoum94,Java 8,278,0
30659758,139,1506240375,2147483647,A,1200,implementation,System_test_failed,Java 8,218,0
30118059,139,1504643372,2147483647,A,1200,implementation,skywalker1995,Java 8,312,0
29643989,139,1503320211,2147483647,A,1200,implementation,PerplexingPegasus,Java 8,310,0
29608631,139,1503177199,2147483647,A,1200,implementation,cmplx-xyttmt,Java 8,248,0
29483819,139,1502807284,2147483647,A,1200,implementation,ashcodish,Java 8,280,20889600
29289452,139,1502209628,2147483647,A,1200,implementation,AmeeraMilibari,Java 8,248,20889600
29283365,139,1502190252,2147483647,A,1200,implementation,rizqyfaishal272,Java 8,218,20582400
29274927,139,1502153957,2147483647,A,1200,implementation,mezradiniz,Java 8,310,20480000
29228602,139,1501973615,2147483647,A,1200,implementation,mostafayousry8,Java 8,310,20889600
29179070,139,1501801422,2147483647,A,1200,implementation,o.radwan,Java 8,310,20889600
29179019,139,1501801054,2147483647,A,1200,implementation,o.radwan,Java 8,280,20889600
29158518,139,1501772593,2147483647,A,1200,implementation,Omegaxis213,Java 8,218,20582400
29136333,139,1501693930,2147483647,A,1200,implementation,TVH,Java 8,248,21196800
28345009,139,1499415803,2147483647,A,1200,implementation,kocko,Java 8,278,20480000
28172536,139,1498828211,2147483647,A,1200,implementation,srisiro,Java 8,218,20480000
28172522,139,1498828165,2147483647,A,1200,implementation,srisiro,Java 8,216,20480000
28009844,139,1498327481,2147483647,A,1200,implementation,betterself,Java 8,248,20480000
27872016,139,1497737355,2147483647,A,1200,implementation,crew,Java 8,280,0
27697229,139,1497047400,2147483647,A,1200,implementation,andrewduffey,Java 8,218,0
27608018,139,1496735846,2147483647,A,1200,implementation,alaataher234,Java 8,248,0
27575436,139,1496636534,2147483647,A,1200,implementation,hananahmad114,Java 8,218,0
27511903,139,1496359288,2147483647,A,1200,implementation,Sherif_mostafa,Java 8,248,0
27471308,139,1496248899,2147483647,A,1200,implementation,Ocykat,Java 8,218,0
27441950,139,1496128614,2147483647,A,1200,implementation,Arceen01,Java 8,278,0
27286592,139,1495465410,2147483647,A,1200,implementation,danuwfna,Java 8,218,0
27210903,139,1495183779,2147483647,A,1200,implementation,Bibhuti,Java 8,218,0
27113338,139,1494801099,2147483647,A,1200,implementation,justcode99,Java 8,248,0
26776767,139,1493600244,2147483647,A,1200,implementation,batkhuyag,Java 8,248,20889600
26755922,139,1493497573,2147483647,A,1200,implementation,moh_yehia,Java 8,248,20480000
26123705,139,1491314160,2147483647,A,1200,implementation,DavidVictor2004,Java 8,280,20889600
25837270,139,1490615197,2147483647,A,1200,implementation,Dijkstra.,Java 8,280,20889600
25776393,139,1490367229,2147483647,A,1200,implementation,Amr_Ayman,Java 8,248,20582400
25457099,139,1489418984,2147483647,A,1200,implementation,Grand,Java 8,248,20787200
25091190,139,1488247207,2147483647,A,1200,implementation,vjudge2,Java 8,218,20172800
25090995,139,1488245869,2147483647,A,1200,implementation,vjudge5,Java 8,278,20889600
25090993,139,1488245864,2147483647,A,1200,implementation,vjudge3,Java 8,248,20889600
25090985,139,1488245813,2147483647,A,1200,implementation,vjudge3,Java 8,280,20889600
24753998,139,1487405478,2147483647,A,1200,implementation,_ACE,Java 8,310,20889600
24632978,139,1487006317,2147483647,A,1200,implementation,SLATER857,Java 8,310,20889600
24619664,139,1486952001,2147483647,A,1200,implementation,di_halt,Java 8,248,20480000
24610390,139,1486908900,2147483647,A,1200,implementation,Kammola,Java 8,216,20480000
24574646,139,1486747336,2147483647,A,1200,implementation,Deus_Vult,Java 8,310,20889600
24573439,139,1486743682,2147483647,A,1200,implementation,akanksha.dwivedi93,Java 8,280,20889600
24247320,139,1485693741,2147483647,A,1200,implementation,ankit6193,Java 8,280,20889600
23717925,139,1484136499,2147483647,A,1200,implementation,Riff_Raff,Java 8,280,20992000
23539312,139,1483546638,2147483647,A,1200,implementation,Lord_ozb,Java 8,372,20992000
23362743,139,1482855358,2147483647,A,1200,implementation,gsphanikumar,Java 8,310,20992000
23019031,139,1481837634,2147483647,A,1200,implementation,Nebraso,Java 8,280,0
22883557,139,1481470725,2147483647,A,1200,implementation,monroe,Java 8,280,0
22880614,139,1481462901,2147483647,A,1200,implementation,Naick,Java 8,248,0
22728184,139,1481021432,2147483647,A,1200,implementation,womendezuguo,Java 8,310,0
22708045,139,1480930123,2147483647,A,1200,implementation,19misha99,Java 8,280,0
22424033,139,1479907701,2147483647,A,1200,implementation,Musin,Java 8,280,0
22381887,139,1479727907,2147483647,A,1200,implementation,ahmedKhedr59,Java 8,372,0
22381840,139,1479727693,2147483647,A,1200,implementation,ahmedKhedr59,Java 8,372,0
22381829,139,1479727642,2147483647,A,1200,implementation,amrsamy,Java 8,342,0
22323492,139,1479550822,2147483647,A,1200,implementation,kripa_jha007,Java 8,278,0
22318865,139,1479532852,2147483647,A,1200,implementation,_gambler,Java 8,310,0
22300699,139,1479449054,2147483647,A,1200,implementation,basilalsaleem962,Java 8,374,0
22126688,139,1478683227,2147483647,A,1200,implementation,Ballan,Java 8,340,0
21882690,139,1477773265,2147483647,A,1200,implementation,coderbond007,Java 8,372,0
21877193,139,1477761334,2147483647,A,1200,implementation,jackie_006,Java 8,342,0
21669900,139,1477148334,2147483647,A,1200,implementation,ahmedayman96,Java 8,310,0
21625572,139,1476987645,2147483647,A,1200,implementation,IsmailKent,Java 8,278,0
21507830,139,1476655828,2147483647,A,1200,implementation,Soumendu.Sinha,Java 8,248,20172800
21465316,139,1476557232,2147483647,A,1200,implementation,YAZEED.h_97,Java 8,310,20787200
21409454,139,1476381169,2147483647,A,1200,implementation,anand_prakash_yadav,Java 8,310,20787200
21372512,139,1476243041,2147483647,A,1200,implementation,anubhav_deshwal,Java 8,310,20787200
21368574,139,1476214886,2147483647,A,1200,implementation,Ahmed.Shawky,Java 8,248,20480000
21299440,139,1475942353,2147483647,A,1200,implementation,mvs_217,Java 8,248,20480000
21232109,139,1475751066,2147483647,A,1200,implementation,jackie_006,Java 8,280,0
21184760,139,1475579226,2147483647,A,1200,implementation,Youmna_Elghandoor,Java 8,310,0
20964070,139,1475056566,2147483647,A,1200,implementation,Qazaqstan,Java 8,248,0
20951452,139,1474993986,7086,D,2200,implementation,Dukkha,Java 8,140,0
20949915,139,1474989526,2626,C,1600,implementation-strings,Dukkha,Java 8,404,0
20949447,139,1474988263,1363,B,1600,implementation-math,Dukkha,Java 8,248,0
20948963,139,1474987113,213,A,1200,implementation,Dukkha,Java 8,342,0
20326763,139,1472748712,2147483647,A,1200,implementation,MohammadAmjad,Java 8,248,0
20325552,139,1472744443,2147483647,A,1200,implementation,Yazeed96,Java 8,342,0
19969322,139,1471631176,2147483647,A,1200,implementation,nagabhushan,Java 8,248,20787200
19785913,139,1470925331,2147483647,A,1200,implementation,NR_1995,Java 8,218,20480000
19720016,139,1470630815,2147483647,A,1200,implementation,rishabh1403,Java 8,280,20787200
19584792,139,1470161634,2147483647,A,1200,implementation,Imaginary,Java 8,310,0
19544655,139,1469995637,2147483647,A,1200,implementation,Hoda_Hisham,Java 8,310,0
19513983,139,1469868844,2147483647,A,1200,implementation,DeJw,Java 8,278,0
19423206,139,1469538519,2147483647,A,1200,implementation,Ymnik,Java 8,436,0
19416629,139,1469515463,2147483647,A,1200,implementation,akosisaif,Java 8,218,0
19415107,139,1469509223,2147483647,A,1200,implementation,WiNDWAY,Java 8,280,0
19407745,139,1469466050,2147483647,A,1200,implementation,mayank_kool,Java 7,248,0
19355283,139,1469247536,2147483647,A,1200,implementation,shereifhawary,Java 7,278,0
19327817,139,1469203688,2147483647,A,1200,implementation,Ahmad,Java 8,310,0
19306997,139,1469122997,2147483647,A,1200,implementation,sundosbaha,Java 7,248,0
19271236,139,1468995047,2147483647,A,1200,implementation,wonkyoung711,Java 7,248,0
19191200,139,1468763754,2147483647,A,1200,implementation,HimachalLad,Java 8,248,0
18706005,139,1466789824,2147483647,A,1200,implementation,harsh11298,Java 7,218,0
18594479,139,1466327108,2147483647,A,1200,implementation,zodiacleo,Java 7,186,0
18579326,139,1466254022,2147483647,A,1200,implementation,SakHaux,Java 8,278,0
18531461,139,1466111252,2147483647,A,1200,implementation,Sharon,Java 8,280,0
18382063,139,1465684310,2147483647,A,1200,implementation,I_See_You,Java 8,280,20992000
17883101,139,1463107992,2147483647,A,1200,implementation,ahmed_helmy,Java 8,218,20582400
17883073,139,1463107714,2147483647,A,1200,implementation,the_coderr,Java 8,218,20582400
17880048,139,1463076766,2147483647,A,1200,implementation,Omar_Morsi,Java 8,310,20582400
17600135,139,1462046690,2147483647,A,1200,implementation,danuwfna,Java 8,280,20582400
17352498,139,1460833076,2147483647,A,1200,implementation,lebaur,Java 7,216,0
17319864,139,1460665228,2147483647,A,1200,implementation,Don_Vader_is_Me,Java 7,278,0
17216513,139,1460048609,2147483647,A,1200,implementation,I_Need_Alex_R_Coleman,Java 8,248,20275200
16722521,139,1458002912,2147483647,A,1200,implementation,Mohamed_Fakhry,Java 8,248,0
16716853,139,1457969059,2147483647,A,1200,implementation,AhmedElsayed,Java 8,310,0
16716719,139,1457968622,2147483647,A,1200,implementation,AhmedElsayed,Java 8,310,0
16629425,139,1457599658,2147483647,A,1200,implementation,DukeOfYork,Java 7,218,0
16523080,139,1457124488,2147483647,A,1200,implementation,kubusgol,Java 8,248,0
16460340,139,1456908952,2147483647,A,1200,implementation,desi4lyf,Java 7,248,0
16337522,139,1456432928,2147483647,A,1200,implementation,stacy992,Java 8,218,0
16030133,139,1455529020,2147483647,A,1200,implementation,RAMBO_tejasv,Java 8,218,0
15725573,139,1454307493,493,A,1200,implementation,Sandip_Jana,Java 8,218,0
15456949,139,1453310021,2147483647,A,1200,implementation,poojagiri,Java 8,278,0
15199249,139,1452046237,2147483647,A,1200,implementation,motaleb_ICT,Java 8,280,0
15163588,139,1451780891,2147483647,A,1200,implementation,dwoolley3,Java 8,280,0
14930038,139,1450813448,2147483647,A,1200,implementation,vcfl,Java 8,280,0
14912176,139,1450700245,2147483647,A,1200,implementation,Crusader2896,Java 7,248,0
14893135,139,1450578458,2147483647,A,1200,implementation,safarisoul,Java 8,218,0
14670825,139,1449370412,2147483647,A,1200,implementation,ehapmgs,Java 7,186,0
14246171,139,1447456817,2147483647,A,1200,implementation,edraz27,Java 8,248,0
14047041,139,1446576259,2147483647,A,1200,implementation,tuna,Java 8,218,0
13744055,139,1445306278,2147483647,A,1200,implementation,FerraryRamiro,Java 7,248,0
13744053,139,1445306224,2147483647,A,1200,implementation,FerraryRamiro,Java 7,218,0
13409076,139,1444000038,2147483647,A,1200,implementation,TWO_POINTER,Java 8,218,0
12810523,139,1441168635,2147483647,A,1200,implementation,Testerooo,Java 7,156,0
12725235,139,1440714373,2147483647,A,1200,implementation,Jamal-Alalami,Java 7,186,0
12706301,139,1440584887,2147483647,A,1200,implementation,KimoKomo,Java 7,186,0
12676180,139,1440352631,2147483647,B,1600,implementation-math,poikniok,Java 8,218,0
12431784,139,1439179011,2147483647,A,1200,implementation,Ahmad_Elsagheer,Java 8,310,0
12251790,139,1438086171,2147483647,A,1200,implementation,khaled_khattab,Java 7,186,0
12233835,139,1437964620,2147483647,A,1200,implementation,Trasier,Java 7,154,0
12116897,139,1437310929,2147483647,D,2200,implementation,Guliash,Java 8,124,0
12116874,139,1437310780,2147483647,D,2200,implementation,Guliash,Java 8,124,0
12115362,139,1437300483,3483,C,1600,implementation-strings,Guliash,Java 8,248,0
12115166,139,1437298837,1837,B,1600,implementation-math,Guliash,Java 8,248,0
12114952,139,1437297159,159,A,1200,implementation,Guliash,Java 8,218,0
11886515,139,1435776569,2147483647,A,1200,implementation,jjohn,Java 8,248,0
11755600,139,1435209490,2147483647,A,1200,implementation,sanket_udgirkar,Java 8,248,0
11594838,139,1434374878,2147483647,A,1200,implementation,zaidzboun,Java 7,156,0
11439827,139,1433475604,2147483647,A,1200,implementation,redbell014,Java 8,218,0
11365485,139,1433069675,2147483647,A,1200,implementation,XxHAZExX,Java 8,248,0
11365446,139,1433069353,2147483647,A,1200,implementation,XxHAZExX,Java 8,248,0
11365380,139,1433068912,2147483647,A,1200,implementation,ahmad_alarbeed,Java 7,186,0
11360364,139,1433014664,2147483647,A,1200,implementation,sharef96,Java 7,156,0
11334950,139,1432826246,2147483647,A,1200,implementation,Rami96,Java 8,278,0
11331420,139,1432809068,2147483647,A,1200,implementation,ramije,Java 8,280,0
11310308,139,1432679795,2147483647,A,1200,implementation,mizo121,Java 8,248,0
11059827,139,1431234632,2147483647,A,1200,implementation,YakovPolykovsky,Java 7,186,0
10930928,139,1430322472,2147483647,A,1200,implementation,nguyenmanhphuc,Java 8,280,29081600
10903959,139,1430124327,2147483647,A,1200,implementation,aakashkhatri,Java 7,154,47206400
10700160,139,1428983380,2147483647,A,1200,implementation,Steve9502,Java 7,154,0
10700041,139,1428981894,2147483647,A,1200,implementation,Phicar,Java 7,156,0
10660546,139,1428780771,2147483647,A,1200,implementation,zCode93,Java 7,154,0
10658666,139,1428763615,2147483647,A,1200,implementation,Renad1,Java 7,184,0
10656389,139,1428745499,2147483647,A,1200,implementation,mr.baraa,Java 7,186,0
10536968,139,1427835646,2147483647,A,1200,implementation,aboodxxx8,Java 8,278,0
10457466,139,1427375565,2147483647,A,1200,implementation,vjudge2,Java 8,248,0
10340111,139,1426694939,2147483647,A,1200,implementation,imann,Java 8,218,0
10180390,139,1425662044,2147483647,A,1200,implementation,abdalrhman94,Java 7,280,0
10171375,139,1425600395,2147483647,A,1200,implementation,MariaR,Java 7,156,0
10170646,139,1425590892,2147483647,A,1200,implementation,abdo.gamal.coder,Java 8,280,0
10120526,139,1425307029,2147483647,A,1200,implementation,A.I.Eliwat,Java 7,154,0
10096435,139,1425215613,2147483647,A,1200,implementation,aboodxxx8,Java 8,278,0
10038453,139,1424991180,2147483647,A,1200,implementation,AbuTalal,Java 7,186,0
9915186,139,1424267972,2147483647,A,1200,implementation,greg_gy,Java 7,186,0
9677656,139,1422891446,2147483647,A,1200,implementation,stolis,Java 7,186,0
9607969,139,1422477948,2147483647,A,1200,implementation,waledsaleh,Java 7,186,0
9541667,139,1422127098,2147483647,A,1200,implementation,phanikumar,Java 7,186,0
9507027,139,1421971427,2147483647,A,1200,implementation,programmer_persie,Java 8,280,0
9429986,139,1421248201,2147483647,A,1200,implementation,_12345_,Java 7,186,0
9429816,139,1421246390,2147483647,A,1200,implementation,abed.jaradat,Java 8,310,0
9349809,139,1420257615,2147483647,A,1200,implementation,amaury.vegzav,Java 7,186,0
9349713,139,1420254997,2147483647,A,1200,implementation,jeoj,Java 8,280,0
9271205,139,1419540099,2147483647,A,1200,implementation,zCode,Java 7,186,0
9209091,139,1419097306,2147483647,A,1200,implementation,.tx,Java 8,248,0
9192566,139,1418948055,2147483647,A,1200,implementation,aslf010990,Java 7,186,0
9154528,139,1418752250,2147483647,A,1200,implementation,adigaman5,Java 7,216,0
9154496,139,1418752074,2147483647,A,1200,implementation,adigaman5,Java 7,186,0
9151796,139,1418737168,2147483647,A,1200,implementation,adigaman5,Java 7,186,0
