id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
43400500,1058,1537863602,2147483647,C,1300,brute force-implementation,bhautik_77,Java 8,140,0,OK
43397231,1058,1537856111,2147483647,D,1700,geometry,mennafadali,Java 8,139,0,OK
43395338,1058,1537851136,2147483647,C,1300,brute force-implementation,sameer_hack,Java 8,139,0,OK
43394189,1058,1537847796,2147483647,E,2100,brute force-dp,Ahmad,Java 8,436,0,OK
43388409,1058,1537826884,2147483647,A,500,implementation,tonyli00000,Java 8,155,0,OK
43387425,1058,1537823450,2147483647,D,1700,geometry,NatInTheHat,Java 8,186,0,OK
43385913,1058,1537819813,2147483647,D,1700,geometry,krit_patel,Java 8,140,0,OK
43385668,1058,1537819241,2147483647,D,1700,geometry,krit_patel,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43384242,1058,1537816867,2147483647,D,1700,geometry,blackrise,Java 8,155,0,OK
43383989,1058,1537816493,2147483647,D,1700,geometry,aaaditya,Java 8,171,0,OK
43383659,1058,1537815995,395,A,500,implementation,It_is_Pupsik,Java 8,155,0,OK
43382044,1058,1537813958,2147483647,B,1100,geometry,Ahmad-Abusbeih,Java 8,124,0,OK
43381559,1058,1537813437,2147483647,D,1700,geometry,YasmineMaheeb,Java 8,124,0,OK
43379936,1058,1537811544,2147483647,C,1300,brute force-implementation,alibaba,Java 8,155,0,OK
43379143,1058,1537810680,2147483647,C,1300,brute force-implementation,Pratik_Rajani,Java 8,140,0,OK
43377707,1058,1537809137,2147483647,C,1300,brute force-implementation,abhi2601,Java 8,124,0,OK
43377459,1058,1537808850,2147483647,C,1300,brute force-implementation,YasmineMaheeb,Java 8,140,0,OK
43377121,1058,1537808359,2147483647,B,1100,geometry,abhi2601,Java 8,124,0,OK
43377088,1058,1537808319,2147483647,B,1100,geometry,lehar1999,Java 8,186,0,OK
43375244,1058,1537805653,2147483647,C,1300,brute force-implementation,Choker001,Java 8,155,0,OK
43374563,1058,1537804727,2147483647,C,1300,brute force-implementation,blackrise,Java 8,140,0,OK
43373967,1058,1537803936,2147483647,A,500,implementation,lehar1999,Java 8,156,0,OK
43372391,1058,1537801610,2147483647,B,1100,geometry,MohammadAmjad,Java 8,140,0,OK
43371831,1058,1537800783,2147483647,D,1700,geometry,satyamkmr326,Java 8,156,0,OK
43371714,1058,1537800598,2147483647,B,1100,geometry,blackrise,Java 8,171,0,OK
43371085,1058,1537799523,2147483647,D,1700,geometry,Pratik_Rajani,Java 8,139,0,OK
43371026,1058,1537799429,2147483647,D,1700,geometry,satyamkmr326,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43370903,1058,1537799233,2147483647,D,1700,geometry,satyamkmr326,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43370864,1058,1537799171,2147483647,B,1100,geometry,godmar,Java 8,248,0,OK
43370811,1058,1537799105,2147483647,C,1300,brute force-implementation,xphosAdria,Java 8,156,0,OK
43370614,1058,1537798861,2147483647,A,500,implementation,abhi2601,Java 8,124,0,OK
43370393,1058,1537798522,2147483647,A,500,implementation,iamyashh,Java 8,171,0,OK
43370384,1058,1537798508,6308,C,1300,brute force-implementation,chojh1222,Java 8,124,0,OK
43370343,1058,1537798430,2147483647,D,1700,geometry,yatin,Java 8,124,0,OK
43370304,1058,1537798370,2147483647,D,1700,geometry,Pratik_Rajani,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43370242,1058,1537798274,2147483647,B,1100,geometry,josephd,Java 8,187,0,OK
43369551,1058,1537797248,2147483647,A,500,implementation,blackrise,Java 8,186,0,OK
43368932,1058,1537796298,2147483647,D,1700,geometry,aman28rwt,Java 8,140,0,OK
43368276,1058,1537795236,2147483647,A,500,implementation,shahnirmit2503,Java 8,186,0,OK
43367380,1058,1537793802,2147483647,D,1700,geometry,tutuz,Java 8,155,0,OK
43367061,1058,1537793277,1077,B,1100,geometry,chojh1222,Java 8,155,0,OK
43366697,1058,1537792697,2147483647,D,1700,geometry,GreatWhite,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43366534,1058,1537792393,193,A,500,implementation,chojh1222,Java 8,124,0,OK
43366154,1058,1537791747,2147483647,D,1700,geometry,GreatWhite,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43365918,1058,1537791393,2147483647,C,1300,brute force-implementation,tutuz,Java 8,202,0,OK
43365307,1058,1537790292,2147483647,C,1300,brute force-implementation,satyamkmr326,Java 8,156,0,OK
43365208,1058,1537790118,2147483647,B,1100,geometry,tutuz,Java 8,139,0,OK
43364877,1058,1537789503,2147483647,D,1700,geometry,jyoti_123,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43364817,1058,1537789387,2147483647,C,1300,brute force-implementation,GreatWhite,Java 8,124,0,OK
43364766,1058,1537789298,2147483647,C,1300,brute force-implementation,GreatWhite,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43364198,1058,1537788220,2147483647,B,1100,geometry,GreatWhite,Java 8,140,0,OK
43363576,1058,1537786893,2147483647,A,500,implementation,GreatWhite,Java 8,124,0,OK
43362641,1058,1537784971,2147483647,B,1100,geometry,satyamkmr326,Java 8,171,0,OK
43358084,1058,1537774556,2147483647,B,1100,geometry,ankit17134,Java 8,156,0,OK
43357184,1058,1537772746,2326,C,1300,brute force-implementation,akshat2017014,Java 8,139,0,OK
43357090,1058,1537772555,2147483647,C,1300,brute force-implementation,m314ful,Java 8,233,0,OK
43356508,1058,1537771227,2147483647,B,1100,geometry,namhero,Java 8,187,0,OK
43356334,1058,1537770890,2147483647,D,1700,geometry,Jay_13,Java 8,124,0,OK
43356213,1058,1537770619,199,A,500,implementation,akshat2017014,Java 8,171,0,OK
43355764,1058,1537769562,2147483647,E,2100,brute force-dp,U_Square,Java 8,280,0,OK
43355324,1058,1537768564,2147483647,D,1700,geometry,old_chap,Java 8,155,0,OK
43354872,1058,1537767508,2147483647,C,1300,brute force-implementation,old_chap,Java 8,187,0,OK
43352883,1058,1537761307,2147483647,B,1100,geometry,lullulalal,Java 8,156,0,OK
43352346,1058,1537759536,2147483647,C,1300,brute force-implementation,Mostafa_Murad,Java 8,170,0,OK
43351833,1058,1537757933,2147483647,D,1700,geometry,gcanovas,Java 8,171,0,OK
43351501,1058,1537756939,2147483647,C,1300,brute force-implementation,khokharnikunj8,Java 8,155,0,OK
43351170,1058,1537755922,2147483647,A,500,implementation,namhero,Java 8,155,0,OK
43349325,1058,1537748521,2147483647,B,1100,geometry,AMOOOMA,Java 8,156,0,OK
43348782,1058,1537745242,2147483647,A,500,implementation,Java,Java 8,171,0,OK
43348667,1058,1537744408,2147483647,E,2100,brute force-dp,shubhch32,Java 8,1357,0,OK
43348162,1058,1537741762,2147483647,D,1700,geometry,kusomushi,Java 8,124,0,OK
43348031,1058,1537741050,2147483647,C,1300,brute force-implementation,janush,Java 8,155,0,OK
43347284,1058,1537738028,2147483647,C,1300,brute force-implementation,Danial,Java 8,171,0,OK
43347268,1058,1537738004,2147483647,B,1100,geometry,Danial,Java 8,171,0,OK
43347265,1058,1537737981,2147483647,A,500,implementation,Danial,Java 8,171,0,OK
43347170,1058,1537737699,2147483647,D,1700,geometry,saghe_talaii,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43346925,1058,1537737140,5840,D,1700,geometry,alphacarrot,Java 8,139,0,OK
43346409,1058,1537735842,2147483647,D,1700,geometry,kusomushi,Java 8,140,0,OK
43346216,1058,1537735276,2147483647,E,2100,brute force-dp,BaZ_,Java 8,342,0,OK
43346208,1058,1537735266,2147483647,E,2100,brute force-dp,jonsnow7,Java 8,545,0,OK
43346124,1058,1537735037,3737,D,1700,geometry,alphacarrot,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43345106,1058,1537732586,1286,C,1300,brute force-implementation,alphacarrot,Java 8,124,0,OK
43344890,1058,1537732082,2147483647,E,2100,brute force-dp,aman28rwt,Java 8,420,0,OK
43344871,1058,1537732050,750,B,1100,geometry,alphacarrot,Java 8,140,0,OK
43344817,1058,1537731936,2147483647,C,1300,brute force-implementation,gamezovladislav,Java 8,139,0,OK
43344560,1058,1537731370,70,A,500,implementation,alphacarrot,Java 8,140,0,OK
43344191,1058,1537730508,2147483647,C,1300,brute force-implementation,aman28rwt,Java 8,139,0,OK
43344028,1058,1537730159,2147483647,E,2100,brute force-dp,fnch,Java 8,654,0,OK
43343882,1058,1537729885,2147483647,C,1300,brute force-implementation,kiril,Java 8,155,0,OK
43343819,1058,1537729763,2147483647,B,1100,geometry,it31,Java 8,140,0,OK
43343809,1058,1537729732,4132,D,1700,geometry,swapnil9090,Java 8,155,0,OK
43343741,1058,1537729578,2147483647,B,1100,geometry,aman28rwt,Java 8,139,0,OK
43343726,1058,1537729546,2147483647,E,2100,brute force-dp,flyman3046,Java 8,1184,35123200,OK
43343669,1058,1537729430,2147483647,C,1300,brute force-implementation,kusomushi,Java 8,155,0,OK
43343614,1058,1537729322,2147483647,E,2100,brute force-dp,flyman3046,Java 8,2000,35020800,TIME_LIMIT_EXCEEDED
43343531,1058,1537729147,2147483647,C,1300,brute force-implementation,masterbios,Java 8,124,0,OK
43343509,1058,1537729110,2147483647,A,500,implementation,foreverlearner,Java 8,155,0,OK
43343178,1058,1537728505,2147483647,C,1300,brute force-implementation,icehedgehog,Java 8,140,0,OK
43342840,1058,1537727902,2147483647,B,1100,geometry,MubtasimShahriar,Java 8,187,0,OK
43342759,1058,1537727741,2147483647,A,500,implementation,aman28rwt,Java 8,124,0,OK
43342624,1058,1537727457,2147483647,B,1100,geometry,kusomushi,Java 8,140,0,OK
43342569,1058,1537727349,2147483647,B,1100,geometry,dragoonhome,Java 8,171,0,OK
43342423,1058,1537727056,1456,C,1300,brute force-implementation,swapnil9090,Java 8,186,0,OK
43342304,1058,1537726865,2147483647,E,2100,brute force-dp,LamTran0504,Java 8,499,36761600,OK
43342192,1058,1537726642,2147483647,C,1300,brute force-implementation,mohan_bera,Java 8,155,0,OK
43342096,1058,1537726474,874,B,1100,geometry,swapnil9090,Java 8,171,0,OK
43342053,1058,1537726404,2147483647,D,1700,geometry,jonsnow7,Java 8,139,0,OK
43341706,1058,1537725774,2147483647,C,1300,brute force-implementation,mohammad.alali.cs,Java 8,171,0,OK
43341610,1058,1537725626,26,A,500,implementation,swapnil9090,Java 8,155,0,OK
43341529,1058,1537725501,2147483647,D,1700,geometry,morr,Java 8,139,0,OK
43340789,1058,1537724366,2147483647,C,1300,brute force-implementation,mdazmat9,Java 8,1000,258662400,TIME_LIMIT_EXCEEDED
43340745,1058,1537724311,2147483647,E,2100,brute force-dp,intrepidcoder,Java 8,592,38092800,OK
43340656,1058,1537724206,2147483647,D,1700,geometry,art.licis,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43340479,1058,1537723922,2147483647,B,1100,geometry,ay839065,Java 8,140,0,OK
43340458,1058,1537723902,2147483647,D,1700,geometry,Baelish,Java 8,140,0,OK
43340452,1058,1537723899,2147483647,A,500,implementation,ay839065,Java 8,124,0,OK
43340392,1058,1537723791,2147483647,D,1700,geometry,Ahmad,Java 8,155,0,OK
43340357,1058,1537723741,2147483647,E,2100,brute force-dp,Shaykhutdinov-T-I,Java 8,483,33382400,OK
43340246,1058,1537723589,2147483647,B,1100,geometry,sancho20021,Java 8,187,0,OK
43340063,1058,1537723347,2147483647,C,1300,brute force-implementation,baobab,Java 8,124,0,OK
43340047,1058,1537723326,2147483647,D,1700,geometry,Deido___,Java 8,124,0,OK
43340028,1058,1537723301,2147483647,D,1700,geometry,kushwaha_vi,Java 8,140,0,OK
43339958,1058,1537723191,2147483647,B,1100,geometry,tramin,Java 8,155,0,OK
43339889,1058,1537723103,2147483647,C,1300,brute force-implementation,Mohd.,Java 8,155,0,OK
43339851,1058,1537723044,2147483647,A,500,implementation,AmmarKayaliite,Java 8,186,0,OK
43339779,1058,1537722956,2147483647,C,1300,brute force-implementation,Mohd.,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43339406,1058,1537722511,2147483647,C,1300,brute force-implementation,intrepidcoder,Java 8,140,0,OK
43339367,1058,1537722472,2147483647,C,1300,brute force-implementation,ashcodish,Java 8,140,0,OK
43339177,1058,1537722238,2147483647,D,1700,geometry,Shaykhutdinov-T-I,Java 8,155,0,OK
43339120,1058,1537722178,2147483647,A,500,implementation,rakib1415,Java 8,202,0,OK
43339118,1058,1537722177,2147483647,C,1300,brute force-implementation,SevenDeadlySins,Java 8,140,0,OK
43339067,1058,1537722129,2147483647,A,500,implementation,kusomushi,Java 8,124,0,OK
43339062,1058,1537722122,2147483647,C,1300,brute force-implementation,tramin,Java 8,155,0,OK
43339002,1058,1537722062,2147483647,A,500,implementation,sancho20021,Java 8,170,0,OK
43338958,1058,1537722012,2147483647,D,1700,geometry,Shaykhutdinov-T-I,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43338925,1058,1537721979,2147483647,A,500,implementation,abdallahsameh,Java 8,170,0,OK
43338727,1058,1537721794,2147483647,A,500,implementation,dragoonhome,Java 8,170,0,OK
43338617,1058,1537721699,2147483647,C,1300,brute force-implementation,huyquang.hust,Java 8,171,0,OK
43338454,1058,1537721577,2147483647,B,1100,geometry,baobab,Java 8,140,0,OK
43338057,1058,1537721282,2147483647,B,1100,geometry,ariana9898,Java 8,140,0,OK
43335817,1058,1537715069,7169,E,2100,brute force-dp,bookguy,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43335804,1058,1537715068,7168,C,1300,brute force-implementation,Ahmed_Anwar,Java 8,140,0,OK
43335759,1058,1537715065,7165,D,1700,geometry,gnad,Java 8,670,0,OK
43335167,1058,1537714985,7085,C,1300,brute force-implementation,ujjwal_sri,Java 8,171,0,OK
43335108,1058,1537714976,7076,B,1100,geometry,ashraybharambe,Java 8,140,0,OK
43335033,1058,1537714964,7064,A,500,implementation,sil15546,Java 8,171,0,OK
43334371,1058,1537714854,6954,C,1300,brute force-implementation,jdurie,Java 8,171,0,OK
43334274,1058,1537714836,6936,D,1700,geometry,Baelish,Java 8,389,0,OK
43334220,1058,1537714828,6928,C,1300,brute force-implementation,fnch,Java 8,140,0,OK
43334135,1058,1537714813,6913,C,1300,brute force-implementation,JDM,Java 8,171,0,OK
43334093,1058,1537714803,6903,E,2100,brute force-dp,HardikDobariya,Java 8,405,5529600,OK
43334004,1058,1537714788,6888,D,1700,geometry,jyoti_123,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43333987,1058,1537714785,6885,D,1700,geometry,jdurie,Java 8,249,0,OK
43333899,1058,1537714766,6866,C,1300,brute force-implementation,semantyc,Java 8,155,0,OK
43333862,1058,1537714759,6859,D,1700,geometry,its_ulure,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43333649,1058,1537714722,6822,C,1300,brute force-implementation,ramez,Java 8,140,0,OK
43333579,1058,1537714709,6809,C,1300,brute force-implementation,AhmedNa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43333212,1058,1537714641,6741,E,2100,brute force-dp,HardikDobariya,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43333048,1058,1537714609,6709,D,1700,geometry,s_pandey6,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43332722,1058,1537714538,6638,D,1700,geometry,nm21,Java 8,140,0,OK
43332721,1058,1537714538,6638,E,2100,brute force-dp,Hiren.Vaghela,Java 8,795,0,OK
43332665,1058,1537714525,6625,D,1700,geometry,ShowStopper728,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43332582,1058,1537714508,6608,C,1300,brute force-implementation,AlyssaHerbst,Java 8,155,0,OK
43332489,1058,1537714490,6590,C,1300,brute force-implementation,ariana9898,Java 8,139,0,OK
43332128,1058,1537714413,6513,D,1700,geometry,p1p13,Java 8,170,0,OK
43332098,1058,1537714408,6508,A,500,implementation,Tossing,Java 8,187,0,OK
43332081,1058,1537714404,6504,B,1100,geometry,Md_Ibrahim_Khan,Java 8,140,0,OK
43332006,1058,1537714391,6491,E,2100,brute force-dp,HardikDobariya,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43331642,1058,1537714317,6417,C,1300,brute force-implementation,dealchemist,Java 8,171,0,OK
43331615,1058,1537714311,6411,B,1100,geometry,jazz1997,Java 8,187,0,OK
43331364,1058,1537714250,6350,D,1700,geometry,jdurie,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43331315,1058,1537714240,6340,D,1700,geometry,its_ulure,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43331200,1058,1537714212,6312,D,1700,geometry,flyman3046,Java 8,140,0,OK
43331117,1058,1537714190,6289,C,1300,brute force-implementation,Abdullah_Abu_Alrish,Java 8,170,0,OK
43330884,1058,1537714136,6236,D,1700,geometry,Sushant00,Java 8,155,0,OK
43330641,1058,1537714080,6180,D,1700,geometry,s_pandey6,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43330618,1058,1537714074,6174,D,1700,geometry,kyrylhol,Java 8,140,0,OK
43330495,1058,1537714049,6149,C,1300,brute force-implementation,YamaKasa,Java 8,171,0,OK
43330484,1058,1537714047,6147,B,1100,geometry,RiyaKaushal,Java 8,140,0,OK
43330443,1058,1537714037,6137,D,1700,geometry,jyoti_123,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43330223,1058,1537713985,6085,C,1300,brute force-implementation,ankforce,Java 8,187,0,OK
43330189,1058,1537713979,6078,D,1700,geometry,JVM,Java 8,186,0,OK
43329987,1058,1537713932,6032,D,1700,geometry,scoobydoo,Java 8,139,0,OK
43329965,1058,1537713929,6029,D,1700,geometry,golions,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43329772,1058,1537713883,5983,B,1100,geometry,burak54,Java 8,171,0,OK
43329714,1058,1537713870,5970,D,1700,geometry,veefore,Java 8,140,0,OK
43329587,1058,1537713842,5942,D,1700,geometry,p1p13,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43329532,1058,1537713831,5931,E,2100,brute force-dp,Azat_Yusupov,Java 8,482,33280000,OK
43329438,1058,1537713810,5910,A,500,implementation,Mizupkz,Java 8,155,0,OK
43329288,1058,1537713775,5875,B,1100,geometry,clark96,Java 8,171,0,OK
43329038,1058,1537713717,5817,D,1700,geometry,p1p13,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43329036,1058,1537713717,5817,D,1700,geometry,jyoti_123,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43328829,1058,1537713671,5771,B,1100,geometry,alina_bulkina,Java 8,187,0,OK
43328730,1058,1537713650,5750,D,1700,geometry,p1p13,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43328430,1058,1537713577,5677,C,1300,brute force-implementation,coderfoces,Java 8,187,0,OK
43328290,1058,1537713551,5651,D,1700,geometry,its_ulure,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43328240,1058,1537713539,5639,B,1100,geometry,c0lin,Java 8,171,0,OK
43328182,1058,1537713525,5625,D,1700,geometry,Sushant00,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43327793,1058,1537713438,5538,C,1300,brute force-implementation,ExplodingFreeze,Java 8,156,0,OK
43327741,1058,1537713428,5528,B,1100,geometry,shroudIsBack,Java 8,202,0,OK
43327341,1058,1537713329,5429,B,1100,geometry,garzuzo,Java 8,140,0,OK
43327276,1058,1537713312,5412,D,1700,geometry,chaku84,Java 8,140,0,OK
43327237,1058,1537713303,5403,C,1300,brute force-implementation,sattri12,Java 8,186,0,OK
43327228,1058,1537713302,5402,D,1700,geometry,its_ulure,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43327212,1058,1537713299,5398,D,1700,geometry,K_B_C_S,Java 8,140,0,OK
43327061,1058,1537713260,5360,D,1700,geometry,Empire,Java 8,140,0,OK
43326826,1058,1537713201,5300,D,1700,geometry,Psp_98,Java 8,171,0,OK
43326737,1058,1537713181,5281,B,1100,geometry,medhat.hani,Java 8,140,0,OK
43326732,1058,1537713180,5280,B,1100,geometry,btam,Java 8,171,0,OK
43326549,1058,1537713137,5237,C,1300,brute force-implementation,LamTran0504,Java 8,140,0,OK
43326527,1058,1537713132,5232,D,1700,geometry,its_ulure,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43326479,1058,1537713120,5220,C,1300,brute force-implementation,makarfi,Java 8,171,0,OK
43326289,1058,1537713074,5174,C,1300,brute force-implementation,hamzamanzoor,Java 8,202,0,OK
43326286,1058,1537713073,5173,D,1700,geometry,golions,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43326093,1058,1537713036,5136,D,1700,geometry,xingal,Java 8,155,0,OK
43326065,1058,1537713029,5129,B,1100,geometry,huyquang.hust,Java 8,171,0,OK
43325938,1058,1537712999,5099,C,1300,brute force-implementation,arcus,Java 8,171,0,OK
43325936,1058,1537712998,5098,D,1700,geometry,gnad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43325767,1058,1537712955,5055,C,1300,brute force-implementation,Sasuke-u,Java 8,140,0,OK
43325699,1058,1537712941,5041,C,1300,brute force-implementation,shaolinkhusbu,Java 8,171,0,OK
43325545,1058,1537712906,5006,B,1100,geometry,Ahmad,Java 8,155,0,OK
43325524,1058,1537712899,4999,B,1100,geometry,Ahmed_Anwar,Java 8,155,0,OK
43325498,1058,1537712894,4994,D,1700,geometry,NatInTheHat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43325373,1058,1537712865,4965,C,1300,brute force-implementation,Bencq,Java 8,202,0,OK
43325328,1058,1537712855,4955,B,1100,geometry,dima997,Java 8,140,0,OK
43325277,1058,1537712844,4944,B,1100,geometry,ujjwal_sri,Java 8,187,0,OK
43325265,1058,1537712842,4942,B,1100,geometry,geekrhibi,Java 8,202,0,OK
43324928,1058,1537712762,4862,B,1100,geometry,aniketpuri7,Java 8,155,0,OK
43324787,1058,1537712735,4835,C,1300,brute force-implementation,prakhar897,Java 8,140,0,OK
43324749,1058,1537712728,4828,D,1700,geometry,intrepidcoder,Java 8,139,0,OK
43324740,1058,1537712727,4827,C,1300,brute force-implementation,tutuz,Java 8,217,0,OK
43324580,1058,1537712688,4788,C,1300,brute force-implementation,Anonymous,Java 8,171,0,OK
43324567,1058,1537712685,4785,D,1700,geometry,AJ47,Java 8,139,0,OK
43324560,1058,1537712684,4784,B,1100,geometry,Linguidork,Java 8,186,0,OK
43324516,1058,1537712673,4773,D,1700,geometry,shubhch32,Java 8,171,0,OK
43324142,1058,1537712590,4690,C,1300,brute force-implementation,rohanakar,Java 8,171,0,OK
43324038,1058,1537712563,4663,C,1300,brute force-implementation,HuKuTa_JiIObuT_HacTIO,Java 8,140,0,OK
43324035,1058,1537712563,4663,C,1300,brute force-implementation,jazz1997,Java 8,171,0,OK
43324015,1058,1537712555,4655,C,1300,brute force-implementation,BNL,Java 8,155,0,OK
43323852,1058,1537712521,4621,C,1300,brute force-implementation,ashraybharambe,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43323838,1058,1537712519,4619,C,1300,brute force-implementation,xingal,Java 8,155,0,OK
43323689,1058,1537712487,4587,C,1300,brute force-implementation,bestjayd,Java 8,171,0,OK
43323683,1058,1537712486,4586,D,1700,geometry,NatInTheHat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43323675,1058,1537712485,4585,C,1300,brute force-implementation,aniketpuri7,Java 8,140,0,OK
43323657,1058,1537712481,4581,C,1300,brute force-implementation,almas.shaikh,Java 8,140,0,OK
43323585,1058,1537712466,4565,C,1300,brute force-implementation,himanshubhardwaj169,Java 8,155,0,OK
43323581,1058,1537712464,4564,B,1100,geometry,harramkhor,Java 8,155,0,OK
43323481,1058,1537712447,4547,B,1100,geometry,kushwaha_vi,Java 8,140,0,OK
43323323,1058,1537712419,4519,D,1700,geometry,flyman3046,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43323293,1058,1537712405,4505,B,1100,geometry,Mohd.,Java 8,140,0,OK
43323250,1058,1537712394,4494,D,1700,geometry,krit_patel,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43323216,1058,1537712385,4485,B,1100,geometry,wangfarui,Java 8,171,0,OK
43323093,1058,1537712355,4455,C,1300,brute force-implementation,Akaranam73,Java 8,171,0,OK
43322932,1058,1537712318,4418,A,500,implementation,Zodeus,Java 8,186,0,OK
43322694,1058,1537712264,4364,C,1300,brute force-implementation,Hapsidra,Java 8,171,0,OK
43322693,1058,1537712264,4364,D,1700,geometry,ankurdua15,Java 8,139,0,OK
43322565,1058,1537712233,4333,B,1100,geometry,kocko,Java 8,155,0,OK
43322418,1058,1537712197,4297,D,1700,geometry,ISSAM_LAKOUAM,Java 8,171,0,OK
43322285,1058,1537712174,4274,C,1300,brute force-implementation,veefore,Java 8,155,0,OK
43322044,1058,1537712124,4224,D,1700,geometry,msagimbekov,Java 8,187,0,OK
43322037,1058,1537712123,4223,B,1100,geometry,TuranS,Java 8,186,0,OK
43322016,1058,1537712118,4218,D,1700,geometry,Azat_Yusupov,Java 8,140,0,OK
43321755,1058,1537712061,4161,D,1700,geometry,sagar_goyal123,Java 8,186,0,OK
43321600,1058,1537712029,4129,B,1100,geometry,_vegetarian,Java 8,171,0,OK
43321551,1058,1537712017,4117,B,1100,geometry,saiajay,Java 8,187,0,OK
43321531,1058,1537712012,4112,C,1300,brute force-implementation,shubhammitt,Java 8,186,0,OK
43321089,1058,1537711918,4018,D,1700,geometry,K_B_C_S,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43321023,1058,1537711905,4005,C,1300,brute force-implementation,JVM,Java 8,186,0,OK
43320956,1058,1537711892,3992,B,1100,geometry,Gampa,Java 8,186,0,OK
43320907,1058,1537711881,3981,B,1100,geometry,mihail.k,Java 8,171,0,OK
43320762,1058,1537711847,3947,C,1300,brute force-implementation,dipankar12,Java 8,155,0,OK
43320693,1058,1537711834,3934,C,1300,brute force-implementation,vidyut_1,Java 8,218,4710400,OK
43320583,1058,1537711813,3913,C,1300,brute force-implementation,aniketpuri7,Java 8,1000,0,TIME_LIMIT_EXCEEDED
43320524,1058,1537711801,3901,B,1100,geometry,LlllllllllY,Java 8,186,0,OK
43320476,1058,1537711793,3893,B,1100,geometry,icehedgehog,Java 8,155,0,OK
43320043,1058,1537711704,3804,C,1300,brute force-implementation,kyrylhol,Java 8,155,0,OK
43320018,1058,1537711699,3799,B,1100,geometry,Bencq,Java 8,171,0,OK
43319926,1058,1537711680,3780,A,500,implementation,chenxile,Java 8,170,0,OK
43319809,1058,1537711656,3756,A,500,implementation,Hredoy_Biswas,Java 8,124,0,OK
43319805,1058,1537711656,3756,C,1300,brute force-implementation,morr,Java 8,171,57856000,OK
43319694,1058,1537711634,3734,C,1300,brute force-implementation,ayushchaurasia2879,Java 8,171,0,OK
43319422,1058,1537711581,3681,B,1100,geometry,tonychoper27,Java 8,156,0,OK
43319369,1058,1537711568,3668,C,1300,brute force-implementation,prabhat236218,Java 8,155,38195200,OK
43319359,1058,1537711562,3662,B,1100,geometry,utkarsh_7330,Java 8,202,0,OK
43319317,1058,1537711556,3654,B,1100,geometry,phongfrancis,Java 8,186,0,OK
43319225,1058,1537711526,3626,C,1300,brute force-implementation,saghe_talaii,Java 8,171,0,OK
43319086,1058,1537711494,3594,D,1700,geometry,lonelydreamer,Java 8,171,0,OK
43318988,1058,1537711472,3572,D,1700,geometry,LamTran0504,Java 8,140,0,OK
43318928,1058,1537711457,3557,B,1100,geometry,shaolinkhusbu,Java 8,171,0,OK
43318754,1058,1537711423,3523,B,1100,geometry,BNL,Java 8,155,0,OK
43318453,1058,1537711355,3455,B,1100,geometry,m314ful,Java 8,186,0,OK
43318326,1058,1537711329,3429,C,1300,brute force-implementation,jyoti_123,Java 8,139,0,OK
43318305,1058,1537711324,3424,C,1300,brute force-implementation,Xokker,Java 8,171,0,OK
