id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
42535255,13,1536194274,2147483647,C,2200,dp-sortings,shirley1205,Java 8,654,3891200
40990060,13,1532993604,2147483647,A,1200,implementation-math,henrydao2009,Java 8,340,3686400
40697672,13,1532422209,2147483647,A,1200,implementation-math,vjudge1,Java 8,312,3584000
40534112,13,1531976969,2147483647,E,2700,data structures-dsu,aman28rwt,Java 8,810,3481600
40264155,13,1531491567,2147483647,E,2700,data structures-dsu,jport,Java 8,996,3481600
39976866,13,1530778335,2147483647,A,1200,implementation-math,adibbatous,Java 8,312,3686400
39593709,13,1529825470,2147483647,C,2200,dp-sortings,ViciousCoder,Java 8,310,3174400
39593694,13,1529825442,2147483647,C,2200,dp-sortings,BitchLasagna,Java 8,310,3174400
39212091,13,1528883430,2147483647,A,1200,implementation-math,adibbatous,Java 8,342,3584000
39076884,13,1528571214,2147483647,C,2200,dp-sortings,hongquanntct,Java 8,622,4198400
38802860,13,1527771938,2147483647,A,1200,implementation-math,skywalker212,Java 8,310,26316800
38784226,13,1527709901,2147483647,E,2700,data structures-dsu,AQT,Java 8,996,26112000
37840410,13,1525265339,2147483647,A,1200,implementation-math,Mahakarma,Java 8,278,26009600
37557166,13,1524508022,2147483647,A,1200,implementation-math,Anonymous,Java 8,342,26112000
37141122,13,1523355616,2147483647,A,1200,implementation-math,Hasib_Ullah,Java 8,310,26112000
36756602,13,1522435313,2147483647,A,1200,implementation-math,totallynotan,Java 8,278,26009600
36696781,13,1522249097,2147483647,A,1200,implementation-math,KulikAlex,Java 8,248,26009600
36412399,13,1521467723,2147483647,A,1200,implementation-math,amolpratap007,Java 8,248,26009600
36136280,13,1520656490,2147483647,A,1200,implementation-math,anto777,Java 8,248,26009600
35900418,13,1520105332,2147483647,A,1200,implementation-math,omar21,Java 8,310,26112000
35418241,13,1518875606,2147483647,A,1200,implementation-math,lehar_11,Java 8,310,26112000
34595038,13,1517031606,2147483647,A,1200,implementation-math,Benjo,Java 8,248,25702400
34490547,13,1516728256,2147483647,C,2200,dp-sortings,littlecutebird,Java 8,810,26521600
34086921,13,1515671705,2147483647,C,2200,dp-sortings,parth_15,Java 8,716,20480000
33896020,13,1515039963,2147483647,C,2200,dp-sortings,poikniok,Java 8,778,26009600
33845049,13,1514802348,2147483647,A,1200,implementation-math,Already,Java 8,248,26009600
33827425,13,1514708453,2147483647,E,2700,data structures-dsu,xodiac,Java 8,622,25907200
33490293,13,1513888734,2147483647,E,2700,data structures-dsu,pranavps,Java 8,654,26112000
33392210,13,1513630345,2147483647,A,1200,implementation-math,abhishekc44,Java 8,310,26112000
33104078,13,1513002333,2147483647,C,2200,dp-sortings,KT_13,Java 8,808,20992000
32891418,13,1512280268,2147483647,A,1200,implementation-math,Dwu123,Java 8,248,26009600
32542597,13,1511335087,2147483647,A,1200,implementation-math,Codeforce_123,Java 8,310,3584000
32541598,13,1511331959,2147483647,A,1200,implementation-math,programbhavan,Java 8,342,3686400
32420370,13,1510980249,2147483647,C,2200,dp-sortings,vjudge4,Java 8,280,3481600
32042599,13,1509771784,2147483647,C,2200,dp-sortings,Maulik_Patel,Java 8,748,3584000
31984006,13,1509634732,2147483647,E,2700,data structures-dsu,Ajudiya_13,Java 8,684,3584000
31523992,13,1508476792,2147483647,C,2200,dp-sortings,kunal05,Java 8,904,26419200
31310489,13,1507983918,2147483647,A,1200,implementation-math,ashcodish,Java 8,248,3686400
31198881,13,1507655902,2147483647,A,1200,implementation-math,kocko,Java 8,280,3584000
31163605,13,1507541968,2147483647,A,1200,implementation-math,captainTurtle,Java 8,278,3584000
30784311,13,1506532081,2147483647,E,2700,data structures-dsu,admiral_1995,Java 8,560,3686400
30638103,13,1506162284,2147483647,C,2200,dp-sortings,Ahmad_Elsagheer,Java 8,622,3686400
30282479,13,1505208560,2147483647,C,2200,dp-sortings,Ajudiya_13,Java 8,498,3584000
30090052,13,1504584750,2147483647,A,1200,implementation-math,praveenkulkarni,Java 8,342,3584000
30086622,13,1504569465,2147483647,A,1200,implementation-math,Bibhuti,Java 8,278,3481600
30080560,13,1504545168,2147483647,A,1200,implementation-math,MQstafa,Java 8,280,3686400
29521758,13,1502958188,2147483647,E,2700,data structures-dsu,U_Square,Java 8,716,3788800
29112001,13,1501625348,2147483647,C,2200,dp-sortings,Kammola,Java 8,654,20275200
29046576,13,1501500489,2147483647,C,2200,dp-sortings,Omar_Morsi,Java 8,622,20377600
28797734,13,1500804349,2147483647,A,1200,implementation-math,TripToAzerbaijan,Java 8,280,20480000
28745651,13,1500627795,2147483647,C,2200,dp-sortings,huangzr,Java 8,716,20889600
28482703,13,1499889494,2147483647,A,1200,implementation-math,RelyOnTheTruth,Java 8,342,26214400
28131015,13,1498708853,2147483647,E,2700,data structures-dsu,Maulik_Patel,Java 8,684,26419200
28068101,13,1498536332,2147483647,D,2500,dp-geometry,user202729_,Java 8,1528,26316800
27484070,13,1496318576,2147483647,A,1200,implementation-math,zodiacleo,Java 8,218,3481600
27484020,13,1496318401,2147483647,A,1200,implementation-math,zodiacleo,Java 8,218,3481600
27334975,13,1495711617,2147483647,A,1200,implementation-math,MasterKishan,Java 8,278,3584000
26233589,13,1491729391,2147483647,A,1200,implementation-math,peanpee,Java 8,248,26214400
25452830,13,1489405801,2147483647,A,1200,implementation-math,Kaneki_04,Java 8,278,26214400
24671352,13,1487079197,2147483647,C,2200,dp-sortings,tomdmitriev,Java 8,498,26112000
24240332,13,1485667823,2147483647,C,2200,dp-sortings,chandan.sharda98,Java 8,872,26214400
24240140,13,1485666609,2147483647,C,2200,dp-sortings,Wrong_Answer_Exceeded,Java 8,872,26214400
22685231,13,1480798715,2147483647,A,1200,implementation-math,G.Mohamed,Java 8,248,3584000
22376266,13,1479702489,2147483647,A,1200,implementation-math,fuis,Java 8,310,3686400
21855460,13,1477679945,2147483647,A,1200,implementation-math,pitfall,Java 8,186,4198400
20929858,13,1474907526,2147483647,A,1200,implementation-math,shivam362,Java 8,278,3584000
20912851,13,1474825002,2147483647,A,1200,implementation-math,lynsrz,Java 8,218,3481600
20809378,13,1474513458,2147483647,A,1200,implementation-math,opiz,Java 8,248,3584000
20788338,13,1474432958,2147483647,A,1200,implementation-math,lehar,Java 8,278,3584000
20680154,13,1474110233,2147483647,C,2200,dp-sortings,fnch,Java 8,590,3686400
20665449,13,1474046731,2147483647,C,2200,dp-sortings,rahulkhairwar,Java 8,684,3788800
20645580,13,1473961036,2147483647,C,2200,dp-sortings,kubusgol,Java 8,778,4096000
20622154,13,1473870149,2147483647,E,2700,data structures-dsu,k790alex,Java 8,872,3891200
20606961,13,1473833867,2147483647,C,2200,dp-sortings,Azat_Yusupov,Java 8,466,3788800
20606567,13,1473832577,2147483647,C,2200,dp-sortings,k790alex,Java 8,624,3788800
20561901,13,1473751986,2147483647,A,1200,implementation-math,Qazaqstan,Java 8,248,3481600
20558311,13,1473727278,2147483647,A,1200,implementation-math,onlyjava45,Java 8,280,3584000
20094271,13,1471986795,2147483647,A,1200,implementation-math,slicedclementines,Java 8,218,25702400
19972389,13,1471647510,2147483647,E,2700,data structures-dsu,MostafaAbdullah,Java 8,934,26112000
19662692,13,1470461365,2147483647,E,2700,data structures-dsu,stacy992,Java 8,810,26112000
19204326,13,1468825377,2147483647,A,1200,implementation-math,Ahmadjon,Java 7,248,0
18539935,13,1466155730,2147483647,B,2000,geometry-implementation,love11mishra,Java 8,186,3584000
18402090,13,1465772975,2147483647,A,1200,implementation-math,alaa_megahed,Java 8,216,26112000
18401290,13,1465769123,2147483647,A,1200,implementation-math,Hoda_Hisham,Java 8,186,25907200
18399036,13,1465760104,2147483647,A,1200,implementation-math,nourhan.gheith,Java 8,186,26112000
18396227,13,1465752217,2147483647,A,1200,implementation-math,mona_hashem,Java 8,218,26214400
18391304,13,1465737061,2147483647,A,1200,implementation-math,Omar_Morsi,Java 8,218,26112000
18139030,13,1464471495,2147483647,A,1200,implementation-math,exoji2e,Java 8,248,26214400
18021610,13,1463848529,2147483647,A,1200,implementation-math,Ahmad_Elsagheer,Java 8,248,26214400
17981119,13,1463581022,2147483647,A,1200,implementation-math,danuwfna,Java 8,186,26112000
17841382,13,1462962138,2147483647,A,1200,implementation-math,system121,Java 8,186,26112000
17718160,13,1462453464,2147483647,A,1200,implementation-math,OWSA,Java 7,404,39014400
17718110,13,1462453229,2147483647,A,1200,implementation-math,OWSA,Java 7,342,39014400
17718083,13,1462453100,2147483647,A,1200,implementation-math,OWSA,Java 7,310,39014400
17313433,13,1460633667,2147483647,B,2000,geometry-implementation,ZhassanB,Java 8,746,3584000
17249465,13,1460188492,2147483647,A,1200,implementation-math,r2gm.ducky,Java 7,248,38912000
17244387,13,1460146636,2147483647,A,1200,implementation-math,robert-isaac,Java 8,218,26214400
17208129,13,1460043318,2147483647,B,2000,geometry-implementation,anand99,Java 8,186,26214400
17136144,13,1459625551,2147483647,B,2000,geometry-implementation,Silverdoe,Java 8,278,26009600
17063441,13,1459378943,2147483647,B,2000,geometry-implementation,vikas92,Java 8,372,26214400
17063417,13,1459378742,2147483647,B,2000,geometry-implementation,vikas92,Java 8,310,26009600
16968784,13,1459071747,2147483647,A,1200,implementation-math,neroargos,Java 7,342,39014400
16911654,13,1458844888,2147483647,A,1200,implementation-math,Aviator96,Java 8,218,26214400
16911303,13,1458843264,2147483647,A,1200,implementation-math,Aviator96,Java 8,218,26214400
16896934,13,1458760468,2147483647,E,2700,data structures-dsu,slowe,Java 8,686,26112000
16657946,13,1457721695,2147483647,E,2700,data structures-dsu,alibaba,Java 7,778,0
16406199,13,1456676188,2147483647,E,2700,data structures-dsu,mkirsche,Java 7,808,0
16395911,13,1456628327,2147483647,C,2200,dp-sortings,mkirsche,Java 7,716,0
16334723,13,1456419884,2147483647,A,1200,implementation-math,I_love_Hoang_Yen,Java 7,248,0
16307058,13,1456310547,2147483647,A,1200,implementation-math,Reyiz,Java 8,280,0
15950316,13,1455165552,2147483647,A,1200,implementation-math,kavsub,Java 7,248,0
15925507,13,1455088201,2147483647,A,1200,implementation-math,pinky121,Java 8,280,0
15925490,13,1455088108,2147483647,A,1200,implementation-math,anjali121,Java 8,280,0
15905357,13,1454992906,2147483647,B,2000,geometry-implementation,unsupo,Java 7,280,0
15849021,13,1454789583,2147483647,B,2000,geometry-implementation,unsupo,Java 7,248,0
15616541,13,1453915565,2147483647,B,2000,geometry-implementation,anand99,Java 8,280,0
15610640,13,1453894989,2147483647,E,2700,data structures-dsu,I_love_Malika,Java 8,934,0
15462258,13,1453348891,2147483647,B,2000,geometry-implementation,abbas88,Java 8,466,0
15433101,13,1453153149,2147483647,B,2000,geometry-implementation,asdfdsa,Java 8,248,0
15409289,13,1452983979,2147483647,B,2000,geometry-implementation,knelson,Java 8,372,0
15220651,13,1452141409,2147483647,A,1200,implementation-math,safarisoul,Java 8,280,0
14869098,13,1450480973,2147483647,A,1200,implementation-math,edorundo,Java 8,310,0
14828914,13,1450233815,2147483647,A,1200,implementation-math,.counter,Java 8,374,0
14800861,13,1450091372,2147483647,A,1200,implementation-math,vcfl,Java 7,248,0
14547400,13,1448740232,2147483647,C,2200,dp-sortings,googy,Java 8,778,0
14517044,13,1448639079,2147483647,A,1200,implementation-math,googy,Java 8,404,0
14410060,13,1448175910,1210,A,1200,implementation-math,karel,Java 8,280,0
14302215,13,1447697866,2147483647,C,2200,dp-sortings,2357,Java 7,560,0
14301813,13,1447695901,2147483647,A,1200,implementation-math,2357,Java 7,218,0
14192184,13,1447216765,2147483647,A,1200,implementation-math,shahsaurabh0605,Java 8,218,0
14188246,13,1447178728,2147483647,E,2700,data structures-dsu,lpm,Java 7,998,0
13754227,13,1445347013,2147483647,D,2500,dp-geometry,mkirsche,Java 8,1778,0
13744459,13,1445310968,2147483647,B,2000,geometry-implementation,mkirsche,Java 8,530,0
13707273,13,1445147108,2147483647,E,2700,data structures-dsu,miguelmaurizio,Java 8,780,0
13498347,13,1444325988,2147483647,A,1200,implementation-math,hsnprsd,Java 7,186,0
13486712,13,1444272644,2147483647,A,1200,implementation-math,mehtaharsh199,Java 7,154,0
13486709,13,1444272615,2147483647,A,1200,implementation-math,mehtaharsh199,Java 8,218,0
12737197,13,1440806928,2147483647,D,2500,dp-geometry,dmadariaga,Java 7,1902,0
12690568,13,1440466313,2147483647,E,2700,data structures-dsu,kws4679,Java 7,624,0
12629059,13,1440165007,2147483647,E,2700,data structures-dsu,jetblack20,Java 8,684,0
12592849,13,1439923206,2147483647,A,1200,implementation-math,anoopjain12222948,Java 8,280,0
12560845,13,1439728836,2147483647,A,1200,implementation-math,dedo,Java 8,280,0
12341885,13,1438711648,2147483647,A,1200,implementation-math,.tx,Java 8,280,0
12288912,13,1438331706,2147483647,C,2200,dp-sortings,jetblack20,Java 7,436,0
12220872,13,1437796419,2147483647,A,1200,implementation-math,martins,Java 8,280,0
12158103,13,1437542119,2147483647,D,2500,dp-geometry,marcacme2015,Java 7,1994,0
12157708,13,1437539606,2147483647,D,2500,dp-geometry,marcacme2015,Java 7,1964,0
12157667,13,1437539335,2147483647,D,2500,dp-geometry,marcacme2015,Java 8,1996,0
12153429,13,1437506234,2147483647,D,2500,dp-geometry,Sorombo,Java 7,1964,0
12153416,13,1437506131,2147483647,D,2500,dp-geometry,shohoku,Java 7,1402,0
12153381,13,1437505896,2147483647,D,2500,dp-geometry,Sorombo,Java 7,1994,0
12153375,13,1437505864,2147483647,D,2500,dp-geometry,cristobal_munoz,Java 8,1528,0
12153369,13,1437505785,2147483647,D,2500,dp-geometry,Sorombo,Java 7,1964,0
12153353,13,1437505640,2147483647,D,2500,dp-geometry,Sorombo,Java 7,1996,0
12153345,13,1437505590,2147483647,D,2500,dp-geometry,JPaulsen,Java 7,1996,0
12008445,13,1436618881,2147483647,C,2200,dp-sortings,blueskyliulan,Java 7,622,0
11974066,13,1436368532,2147483647,A,1200,implementation-math,lDanlte,Java 8,248,0
11909595,13,1435920738,2147483647,A,1200,implementation-math,basmataha199,Java 7,216,0
11903505,13,1435876946,2147483647,A,1200,implementation-math,Aya_Osama,Java 8,312,0
11886995,13,1435779046,2147483647,A,1200,implementation-math,tarek_coder22,Java 8,280,0
11875740,13,1435725160,2147483647,A,1200,implementation-math,sheroukelshiekh,Java 7,186,0
11870559,13,1435691958,2147483647,A,1200,implementation-math,safaa,Java 8,280,0
11842894,13,1435618100,2147483647,A,1200,implementation-math,gehad_fathy,Java 7,186,0
11840515,13,1435601966,2147483647,A,1200,implementation-math,MennaElKammah,Java 8,280,0
11836299,13,1435580709,2147483647,A,1200,implementation-math,AmirA_Fathi,Java 8,310,0
11525483,13,1433964999,2147483647,A,1200,implementation-math,sweiss,Java 8,248,0
11412796,13,1433417678,2147483647,A,1200,implementation-math,IrhamMA,Java 7,186,0
11384448,13,1433204961,2147483647,A,1200,implementation-math,cellist,Java 8,280,0
11191638,13,1432220747,2147483647,D,2500,dp-geometry,darrensun,Java 7,1652,0
11191028,13,1432217789,2147483647,C,2200,dp-sortings,darrensun,Java 7,498,0
11191003,13,1432217698,2147483647,E,2700,data structures-dsu,darrensun,Java 7,560,0
11127637,13,1431873758,2147483647,A,1200,implementation-math,zhenyiluo,Java 8,280,0
11110396,13,1431714783,2147483647,D,2500,dp-geometry,cc4000,Java 7,1622,0
10974956,13,1430573165,2147483647,E,2700,data structures-dsu,ProjectYoung,Java 8,998,28672000
10966061,13,1430495315,2147483647,D,2500,dp-geometry,ProjectYoung,Java 8,1434,28672000
10956519,13,1430428876,4576,C,2200,dp-sortings,ProjectYoung,Java 8,622,28774400
10956207,13,1430426531,2231,B,2000,geometry-implementation,ProjectYoung,Java 8,280,28672000
10955785,13,1430424598,298,A,1200,implementation-math,ProjectYoung,Java 8,248,28569600
10908585,13,1430137074,2147483647,D,2500,dp-geometry,ralonso,Java 7,1248,47513600
10899867,13,1430081452,2147483647,B,2000,geometry-implementation,dspstanky,Java 7,248,47616000
10851744,13,1429901938,2147483647,D,2500,dp-geometry,dspstanky,Java 7,1934,47616000
10847222,13,1429880996,2147483647,A,1200,implementation-math,SalemMagdy,Java 7,186,47513600
10847057,13,1429880051,2147483647,E,2700,data structures-dsu,baba26,Java 7,810,47718400
10830989,13,1429768341,2147483647,C,2200,dp-sortings,baba26,Java 7,466,47718400
10818305,13,1429671459,2147483647,E,2700,data structures-dsu,dspstanky,Java 7,934,47616000
10732906,13,1429110477,2147483647,C,2200,dp-sortings,dspstanky,Java 7,560,0
10688571,13,1428887055,2147483647,B,2000,geometry-implementation,Dukkha,Java 8,280,0
10669017,13,1428853489,2147483647,A,1200,implementation-math,Dukkha,Java 8,218,0
10657246,13,1428752514,2147483647,A,1200,implementation-math,tarek.nawara,Java 8,280,0
10606960,13,1428271861,2147483647,A,1200,implementation-math,dspstanky,Java 7,154,0
10554818,13,1428005338,2147483647,C,2200,dp-sortings,AStepanov,Java 8,530,0
10514146,13,1427624061,2147483647,A,1200,implementation-math,hypo_code,Java 8,280,0
10221321,13,1425931411,2147483647,C,2200,dp-sortings,vjudge4,Java 8,560,0
10088480,13,1425154351,2147483647,A,1200,implementation-math,cool_guy,Java 7,186,0
10052322,13,1425044101,2147483647,E,2700,data structures-dsu,n1tz53,Java 8,716,0
10037303,13,1424982136,2147483647,A,1200,implementation-math,thabetx,Java 8,280,0
10031212,13,1424948564,2147483647,A,1200,implementation-math,pouyan9675,Java 7,216,0
10008350,13,1424808078,2147483647,A,1200,implementation-math,RezaCompress,Java 7,186,0
9609255,13,1422490246,2147483647,A,1200,implementation-math,Sarah.Gad,Java 7,186,0
9557985,13,1422261980,2147483647,A,1200,implementation-math,nguyenmanhphuc,Java 7,186,0
9536597,13,1422093347,2147483647,C,2200,dp-sortings,mmaxio,Java 8,530,0
9436936,13,1421333329,2147483647,C,2200,dp-sortings,bendyna.ivan,Java 7,530,0
9429507,13,1421243215,2147483647,B,2000,geometry-implementation,bendyna.ivan,Java 7,248,102400
9270199,13,1419529745,2147483647,A,1200,implementation-math,TranCongDuy,Java 6,154,0
8771818,13,1416555461,2147483647,A,1200,implementation-math,stevegregg,Java 6,186,0
8704554,13,1416065488,2147483647,A,1200,implementation-math,robert_nabil20022002,Java 7,186,102400
8609016,13,1415386819,2147483647,A,1200,implementation-math,archu.aspa,Java 8,310,0
8597659,13,1415322588,2147483647,A,1200,implementation-math,vjudge5,Java 7,156,0
8537819,13,1415030266,466,A,1200,implementation-math,baba26,Java 7,156,0
8527269,13,1414956146,2147483647,A,1200,implementation-math,bullshit.ass,Java 8,280,0
8527268,13,1414956146,2147483647,A,1200,implementation-math,bullshit.ass,Java 6,156,0
8527197,13,1414955810,2147483647,A,1200,implementation-math,bullshit.ass,Java 6,186,0
8519658,13,1414902456,2147483647,A,1200,implementation-math,vjudge2,Java 7,154,0
8476888,13,1414655913,2147483647,A,1200,implementation-math,bullshit.ass,Java 8,342,102400
8242026,13,1413421598,2147483647,A,1200,implementation-math,pi37,Java 7,184,0
8222118,13,1413229582,2147483647,A,1200,implementation-math,N1amr,Java 7,186,0
8168959,13,1412969087,2147483647,A,1200,implementation-math,NoCakeNoCode,Java 7,186,0
7722215,13,1410188087,2147483647,C,2200,dp-sortings,itukh,Java 7,684,307200
7722059,13,1410186876,2147483647,C,2200,dp-sortings,Javanochka,Java 7,778,204800
7671127,13,1409705484,2147483647,A,1200,implementation-math,vjudge1,Java 7,156,0
7609820,13,1409190326,2147483647,A,1200,implementation-math,ktasyaran,Java 8,280,0
7609813,13,1409190248,2147483647,A,1200,implementation-math,ktasyaran,Java 8,280,0
7415303,13,1407690517,2147483647,A,1200,implementation-math,Akash_Deep_265,Java 7,156,0
7332833,13,1407011738,2147483647,A,1200,implementation-math,wrestler,Java 8,342,0
7248846,13,1406368142,2147483647,A,1200,implementation-math,vignesh_m,Java 7,186,0
7008017,13,1404443996,2147483647,A,1200,implementation-math,csflily,Java 6,186,0
6755392,13,1401519558,2147483647,A,1200,implementation-math,ihs,Java 7,216,0
6739943,13,1401450136,2147483647,A,1200,implementation-math,arctic1k,Java 7,186,0
6712020,13,1401050679,2147483647,A,1200,implementation-math,zahraawahshh,Java 6,154,0
6421846,13,1397958181,2147483647,C,2200,dp-sortings,nikchee1,Java 7,654,307200
6121982,13,1395548602,2147483647,A,1200,implementation-math,danielfranco,Java 7,154,0
6050368,13,1395001866,2147483647,A,1200,implementation-math,the_fighter,Java 6,124,0
5972560,13,1394426469,2147483647,E,2700,data structures-dsu,kyoo,Java 7,998,4812800
5972525,13,1394425935,2147483647,E,2700,data structures-dsu,kyoo,Java 7,998,4812800
5691949,13,1389721711,2147483647,E,2700,data structures-dsu,wackloner,Java 7,530,0
5517082,13,1387956023,2147483647,A,1200,implementation-math,porepore1984,Java 7,156,0
5497609,13,1387812387,2147483647,A,1200,implementation-math,tomdmitriev,Java 7,156,0
5404658,13,1386692643,2147483647,C,2200,dp-sortings,alibaba,Java 6,872,102400
5403872,13,1386684952,2147483647,A,1200,implementation-math,togrul,Java 7,124,0
5129580,13,1384673979,2147483647,B,2000,geometry-implementation,DeathMoon,Java 7,624,102400
5117318,13,1384520813,2147483647,A,1200,implementation-math,DeathMoon,Java 7,156,0
5039446,13,1384043426,2147483647,C,2200,dp-sortings,BelalJarwan,Java 6,810,1843200
4936335,13,1383146396,2147483647,A,1200,implementation-math,cupcup,Java 7,124,0
4855394,13,1382551172,392,A,1200,implementation-math,bendyna.ivan,Java 7,124,0
4758460,13,1381584127,2147483647,A,1200,implementation-math,ariefrahman95,Java 7,496,0
4745737,13,1381501755,2147483647,A,1200,implementation-math,mr_caos,Java 7,186,102400
4646320,13,1380773041,2147483647,A,1200,implementation-math,alibaba,Java 6,156,0
4591833,13,1380313551,2147483647,A,1200,implementation-math,pepradere,Java 6,156,0
4446153,13,1378939197,2147483647,A,1200,implementation-math,Togrul-BSU,Java 7,156,0
4359097,13,1377642646,2147483647,A,1200,implementation-math,travm12,Java 7,218,0
4358493,13,1377627109,2147483647,C,2200,dp-sortings,DoublePointer,Java 7,686,0
4354267,13,1377568251,2147483647,C,2200,dp-sortings,Zyflair,Java 7,592,102400
4353755,13,1377555861,2147483647,A,1200,implementation-math,Zyflair,Java 7,156,0
4324487,13,1377182897,2147483647,A,1200,implementation-math,vvenkai,Java 7,186,0
4276751,13,1376470477,7177,B,2000,geometry-implementation,Kazim,Java 7,592,307200
4276206,13,1376463677,377,A,1200,implementation-math,Kazim,Java 7,186,0
4267188,13,1376250204,2147483647,A,1200,implementation-math,ssohn,Java 7,186,0
4264963,13,1376211792,252,A,1200,implementation-math,qwerty787788,Java 7,156,0
4207313,13,1375250029,2147483647,A,1200,implementation-math,Digital_OSX,Java 7,186,102400
3963693,13,1372250448,2147483647,A,1200,implementation-math,av.driftking,Java 7,78,0
3956360,13,1372090227,2147483647,A,1200,implementation-math,akashm,Java 6,93,2355200
3929157,13,1371740388,2147483647,A,1200,implementation-math,sonhuytran,Java 7,109,102400
3909675,13,1371472863,2147483647,D,2500,dp-geometry,DexTrom,Java 7,1359,0
3853852,13,1370866604,2147483647,A,1200,implementation-math,rancho,Java 7,93,0
3825179,13,1370442539,2147483647,D,2500,dp-geometry,Footman,Java 7,1625,204800
3791508,13,1369840457,2147483647,A,1200,implementation-math,0p9o8i,Java 7,125,102400
3789791,13,1369806794,2147483647,A,1200,implementation-math,CurbStomp,Java 7,78,0
3754813,13,1369198206,2147483647,B,2000,geometry-implementation,DiegoAE,Java 6,156,409600
3174158,13,1361566687,2147483647,A,1200,implementation-math,mkirsche,Java 6,109,0
3135590,13,1360999767,2147483647,A,1200,implementation-math,Spellbound,Java 7,125,0
3067588,13,1359905492,2147483647,C,2200,dp-sortings,Mostafa.Ali,Java 6,562,102400
2861039,13,1356957434,2147483647,D,2500,dp-geometry,hs484,Java 6,1640,102400
2853164,13,1356778121,2147483647,E,2700,data structures-dsu,niyaznigmatul,Java 7,765,0
2853162,13,1356778102,2147483647,E,2700,data structures-dsu,niyaznigmatul,Java 7,781,102400
2853052,13,1356776180,2147483647,D,2500,dp-geometry,niyaznigmatul,Java 7,1921,204800
2852904,13,1356772989,2147483647,B,2000,geometry-implementation,niyaznigmatul,Java 7,93,102400
2849741,13,1356709168,2147483647,C,2200,dp-sortings,newasmar,Java 6,656,102400
2818186,13,1356248249,2147483647,C,2200,dp-sortings,hama-du,Java 6,656,2560000
2817787,13,1356240495,2147483647,B,2000,geometry-implementation,hama-du,Java 6,265,409600
2817180,13,1356219753,273,A,1200,implementation-math,hama-du,Java 6,93,2252800
2799640,13,1356029208,2147483647,C,2200,dp-sortings,xiaowuc1,Java 6,484,102400
