id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
41871688,1015,1534704211,2147483647,A,700,implementation,shas19,Java 8,140,0,OK
41871611,1015,1534704108,1008,A,700,implementation,kareem_fathy,Java 8,140,0,OK
41861249,1015,1534692638,2147483647,A,700,implementation,viczammer,Java 8,140,0,OK
41820171,1015,1534670024,1604,A,700,implementation,cty28137,Java 8,155,0,OK
41760892,1015,1534602729,2147483647,A,700,implementation,Denis2020,Java 8,155,0,OK
41755541,1015,1534593079,2147483647,A,700,implementation,stalin_0,Java 8,171,0,OK
41739844,1015,1534568162,2147483647,D,1600,constructive algorithms-greedy,WeedWizard,Java 8,701,0,OK
41723732,1015,1534524800,2147483647,C,1100,sortings,WeedWizard,Java 8,530,0,OK
41709451,1015,1534520793,2147483647,D,1600,constructive algorithms-greedy,SkyDoh,Java 8,701,0,OK
41705822,1015,1534519943,2147483647,B,1300,implementation,SkyDoh,Java 8,171,0,OK
41682423,1015,1534506788,2147483647,B,1300,implementation,mit_gundigara,Java 8,170,0,OK
41681773,1015,1534505346,2147483647,B,1300,implementation,MohammadAmjad,Java 8,124,0,OK
41681353,1015,1534504294,2147483647,A,700,implementation,mit_gundigara,Java 8,156,0,OK
41681333,1015,1534504251,2147483647,A,700,implementation,mansor,Java 8,171,0,OK
41675933,1015,1534492974,2147483647,D,1600,constructive algorithms-greedy,Himanshu_Makkar,Java 8,1232,39321600,OK
41673979,1015,1534489199,2147483647,C,1100,sortings,Himanshu_Makkar,Java 8,452,0,OK
41671650,1015,1534483971,2147483647,C,1100,sortings,Himanshu_Makkar,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41671481,1015,1534483538,2147483647,C,1100,sortings,Himanshu_Makkar,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41662857,1015,1534447793,2147483647,B,1300,implementation,pro100dnorak,Java 8,155,0,OK
41661592,1015,1534444143,2147483647,A,700,implementation,pro100dnorak,Java 8,155,0,OK
41651744,1015,1534421733,2147483647,A,700,implementation,r.azmetov,Java 8,217,0,OK
41647230,1015,1534411372,172,A,700,implementation,theamritanair,Java 8,202,0,OK
41634149,1015,1534366978,2147483647,C,1100,sortings,Sharon,Java 8,530,0,OK
41634049,1015,1534366573,2147483647,B,1300,implementation,Sharon,Java 8,155,0,OK
41633845,1015,1534365768,2147483647,A,700,implementation,Sharon,Java 8,155,0,OK
41633727,1015,1534365394,2147483647,A,700,implementation,Sharon,Java 8,155,0,OK
41627179,1015,1534346008,2147483647,A,700,implementation,0123456hahaha0123456,Java 8,155,0,OK
41618029,1015,1534328918,2147483647,A,700,implementation,hms1523,Java 8,124,0,OK
41617777,1015,1534328420,2147483647,C,1100,sortings,hms1523,Java 8,187,0,OK
41617718,1015,1534328303,2147483647,C,1100,sortings,hms1523,Java 8,186,0,OK
41617497,1015,1534327840,2147483647,C,1100,sortings,hms1523,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41617310,1015,1534327423,2147483647,C,1100,sortings,hms1523,Java 8,265,0,OK
41609822,1015,1534312027,2147483647,C,1100,sortings,doomtrooper,Java 8,187,0,OK
41607153,1015,1534304279,2147483647,C,1100,sortings,AbdElRahman_Yehya,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41603886,1015,1534289558,2147483647,B,1300,implementation,hms1523,Java 8,124,0,OK
41602074,1015,1534280529,2147483647,B,1300,implementation,Hamzeh1996,Java 8,124,0,OK
41594094,1015,1534261843,2147483647,A,700,implementation,c4cheats,Java 8,155,0,OK
41593832,1015,1534261297,2147483647,A,700,implementation,c4cheats,Java 8,171,0,OK
41578009,1015,1534227741,2147483647,C,1100,sortings,AbdElRahman_Yehya,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41577795,1015,1534227233,2147483647,C,1100,sortings,AbdElRahman_Yehya,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41574357,1015,1534214792,2147483647,C,1100,sortings,jkabcd,Java 8,545,0,OK
41564128,1015,1534177352,2147483647,C,1100,sortings,SkyDoh,Java 8,234,0,OK
41562335,1015,1534172752,2147483647,C,1100,sortings,SkyDoh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41562120,1015,1534172211,2147483647,C,1100,sortings,SkyDoh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41560896,1015,1534169437,2147483647,A,700,implementation,SkyDoh,Java 8,171,0,OK
41557133,1015,1534161727,2147483647,C,1100,sortings,jamalS,Java 8,560,0,OK
41556975,1015,1534161396,2147483647,C,1100,sortings,jamalS,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41556230,1015,1534159831,2147483647,B,1300,implementation,jamalS,Java 8,156,0,OK
41554204,1015,1534155161,2147483647,C,1100,sortings,pratikwankhede,Java 8,218,0,OK
41553657,1015,1534153832,2147483647,A,700,implementation,jamalS,Java 8,155,0,OK
41551681,1015,1534149633,2147483647,D,1600,constructive algorithms-greedy,rumble99,Java 8,685,0,OK
41546984,1015,1534139649,2147483647,A,700,implementation,dtrifonov32,Java 8,155,0,OK
41542137,1015,1534122648,2147483647,A,700,implementation,AbdElRahman_Yehya,Java 8,217,0,OK
41541129,1015,1534116993,2147483647,A,700,implementation,olya.zhuravleva,Java 8,171,0,OK
41540991,1015,1534115953,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,779,69120000,OK
41540968,1015,1534115800,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69427200,TIME_LIMIT_EXCEEDED
41540949,1015,1534115667,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69120000,TIME_LIMIT_EXCEEDED
41540873,1015,1534115214,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,670,69324800,OK
41540865,1015,1534115157,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69324800,TIME_LIMIT_EXCEEDED
41540825,1015,1534114798,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69120000,TIME_LIMIT_EXCEEDED
41540782,1015,1534114499,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,1216,69427200,OK
41540758,1015,1534114273,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,748,128921600,OK
41540750,1015,1534114234,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69324800,TIME_LIMIT_EXCEEDED
41540682,1015,1534113823,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69324800,TIME_LIMIT_EXCEEDED
41540673,1015,1534113777,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,764,128921600,OK
41540591,1015,1534113175,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,69427200,TIME_LIMIT_EXCEEDED
41540588,1015,1534113162,2147483647,E1,1700,brute force-dp-greedy,korniltsev.anatoly,Java 8,218,0,OK
41539950,1015,1534109741,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,130969600,TIME_LIMIT_EXCEEDED
41539920,1015,1534109500,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,65228800,TIME_LIMIT_EXCEEDED
41539870,1015,1534109240,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,67174400,TIME_LIMIT_EXCEEDED
41539122,1015,1534105825,2147483647,D,1600,constructive algorithms-greedy,IshaSwami,Java 8,748,0,OK
41538085,1015,1534101994,2147483647,E2,2000,binary search-dp-greedy,korniltsev.anatoly,Java 8,3000,0,TIME_LIMIT_EXCEEDED
41538069,1015,1534101921,2147483647,E1,1700,brute force-dp-greedy,korniltsev.anatoly,Java 8,218,0,OK
41537057,1015,1534098909,2147483647,C,1100,sortings,IshaSwami,Java 8,499,0,OK
41536629,1015,1534097762,2147483647,C,1100,sortings,IshaSwami,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41536378,1015,1534097121,2147483647,C,1100,sortings,IshaSwami,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41535926,1015,1534095969,2147483647,C,1100,sortings,IshaSwami,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41535836,1015,1534095768,2147483647,D,1600,constructive algorithms-greedy,korniltsev.anatoly,Java 8,592,0,OK
41533910,1015,1534090529,2147483647,C,1100,sortings,Aniket144,Java 8,483,0,OK
41533820,1015,1534090351,2147483647,C,1100,sortings,Aniket144,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41533781,1015,1534090263,2147483647,C,1100,sortings,Aniket144,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41524086,1015,1534071184,2147483647,C,1100,sortings,Sentient5,Java 8,218,0,OK
41510710,1015,1534039240,2147483647,E2,2000,binary search-dp-greedy,jey.inc,Java 8,3000,78336000,TIME_LIMIT_EXCEEDED
41510567,1015,1534038825,2147483647,E2,2000,binary search-dp-greedy,jey.inc,Java 8,3000,79155200,TIME_LIMIT_EXCEEDED
41510214,1015,1534037782,2147483647,B,1300,implementation,AhmedAbdou,Java 8,187,0,OK
41510120,1015,1534037473,2147483647,E2,2000,binary search-dp-greedy,jey.inc,Java 8,3000,79155200,TIME_LIMIT_EXCEEDED
41510102,1015,1534037405,2147483647,E1,1700,brute force-dp-greedy,jey.inc,Java 8,280,0,OK
41509233,1015,1534034446,2147483647,C,1100,sortings,AhmedAbdou,Java 8,202,0,OK
41508019,1015,1534027483,2147483647,B,1300,implementation,mohamedveron23,Java 8,171,0,OK
41507091,1015,1534023243,2147483647,E2,2000,binary search-dp-greedy,jey.inc,Java 8,3000,13414400,TIME_LIMIT_EXCEEDED
41506992,1015,1534022934,2147483647,E2,2000,binary search-dp-greedy,jey.inc,Java 8,3000,0,TIME_LIMIT_EXCEEDED
41506896,1015,1534022558,2147483647,E1,1700,brute force-dp-greedy,jey.inc,Java 8,295,0,OK
41502205,1015,1534009825,2147483647,C,1100,sortings,catsforhats,Java 8,530,0,OK
41501480,1015,1534008144,2147483647,B,1300,implementation,catsforhats,Java 8,170,0,OK
41499341,1015,1534004698,2147483647,A,700,implementation,chriscode_8,Java 8,140,0,OK
41498874,1015,1534003762,2147483647,A,700,implementation,catsforhats,Java 8,156,0,OK
41471198,1015,1533994813,2147483647,D,1600,constructive algorithms-greedy,bigsai,Java 8,171,0,OK
41467124,1015,1533987571,2147483647,C,1100,sortings,MohammadAmjad,Java 8,202,0,OK
41466966,1015,1533987240,2147483647,C,1100,sortings,MohammadAmjad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41465143,1015,1533983650,4450,C,1100,sortings,rumble99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41464938,1015,1533983226,2147483647,E1,1700,brute force-dp-greedy,jcodeforce,Java 8,997,0,OK
41464887,1015,1533983137,2147483647,C,1100,sortings,doomtrooper,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41463184,1015,1533979940,740,A,700,implementation,rumble99,Java 8,109,0,OK
41462966,1015,1533979563,2147483647,D,1600,constructive algorithms-greedy,jcodeforce,Java 8,1107,0,OK
41462855,1015,1533979368,2147483647,A,700,implementation,MohammadAmjad,Java 8,140,0,OK
41462459,1015,1533978661,2147483647,A,700,implementation,sourav2999,Java 8,156,0,OK
41461314,1015,1533977121,2147483647,C,1100,sortings,doomtrooper,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41459351,1015,1533974131,2147483647,C,1100,sortings,Nothing199,Java 8,233,0,OK
41457023,1015,1533970453,2147483647,C,1100,sortings,Nothing199,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41455079,1015,1533967249,2147483647,C,1100,sortings,Nothing199,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41439839,1015,1533922251,2147483647,A,700,implementation,halfbloodprince16,Java 8,155,0,OK
41428122,1015,1533897823,2147483647,C,1100,sortings,jcodeforce,Java 8,545,0,OK
41427249,1015,1533895719,2147483647,B,1300,implementation,jcodeforce,Java 8,171,0,OK
41426060,1015,1533892892,2147483647,A,700,implementation,Onkar_p,Java 8,171,0,OK
41418691,1015,1533881532,2147483647,D,1600,constructive algorithms-greedy,jey.inc,Java 8,171,0,OK
41416940,1015,1533873769,1969,C,1100,sortings,jey.inc,Java 8,218,0,OK
41416902,1015,1533873454,1654,B,1300,implementation,jey.inc,Java 8,171,0,OK
41416740,1015,1533872361,561,A,700,implementation,jey.inc,Java 8,187,0,OK
41412225,1015,1533850496,2147483647,B,1300,implementation,usrbom,Java 8,156,0,OK
41411402,1015,1533846977,2147483647,C,1100,sortings,usrbom,Java 8,217,0,OK
41411182,1015,1533846128,6728,C,1100,sortings,usrbom,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41410806,1015,1533845065,5665,C,1100,sortings,usrbom,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41410686,1015,1533844692,5292,C,1100,sortings,usrbom,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41410466,1015,1533844074,4674,D,1600,constructive algorithms-greedy,Aniket144,Java 8,748,0,OK
41410196,1015,1533843327,3927,B,1300,implementation,usrbom,Java 8,1000,57446400,TIME_LIMIT_EXCEEDED
41409491,1015,1533841322,1922,C,1100,sortings,Aniket144,Java 8,514,0,OK
41409422,1015,1533841131,2147483647,A,700,implementation,Sachmo,Java 8,155,0,OK
41409207,1015,1533840577,1177,B,1300,implementation,Aniket144,Java 8,170,0,OK
41409036,1015,1533840111,711,A,700,implementation,usrbom,Java 8,140,0,OK
41408894,1015,1533839722,322,A,700,implementation,Aniket144,Java 8,155,0,OK
41403407,1015,1533827063,2147483647,C,1100,sortings,bigsai,Java 8,202,0,OK
41402116,1015,1533824324,2147483647,C,1100,sortings,joeavic,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41401759,1015,1533823547,2147483647,B,1300,implementation,bigsai,Java 8,124,0,OK
41399850,1015,1533819777,2147483647,A,700,implementation,ayoubinoss,Java 8,156,0,OK
41397904,1015,1533816330,2147483647,C,1100,sortings,cotyey1,Java 8,202,0,OK
41396571,1015,1533814116,2147483647,B,1300,implementation,cotyey1,Java 8,124,0,OK
41395860,1015,1533812825,2147483647,A,700,implementation,cotyey1,Java 8,124,0,OK
41395215,1015,1533811320,2147483647,E2,2000,binary search-dp-greedy,LeMotherfuckerEAbdel69,Java 8,1045,147558400,OK
41395156,1015,1533811233,2147483647,E2,2000,binary search-dp-greedy,LeMotherfuckerEAbdel69,Java 8,1029,147660800,OK
41395091,1015,1533811078,2147483647,E2,2000,binary search-dp-greedy,LeMotherfuckerEAbdel69,Java 8,1091,147660800,OK
41394900,1015,1533810633,2147483647,E2,2000,binary search-dp-greedy,LeMotherfuckerEAbdel69,Java 8,1076,147763200,OK
41394530,1015,1533809770,2147483647,D,1600,constructive algorithms-greedy,tuananh2209,Java 8,670,0,OK
41387921,1015,1533797974,2147483647,C,1100,sortings,ScreaMood,Java 8,295,0,OK
41387506,1015,1533797191,2147483647,C,1100,sortings,ScreaMood,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41384110,1015,1533788821,1921,A,700,implementation,junkayden,Java 8,155,0,OK
41377808,1015,1533769564,2147483647,C,1100,sortings,ScreaMood,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41377748,1015,1533769209,6909,C,1100,sortings,ScreaMood,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41377649,1015,1533768610,6310,C,1100,sortings,ScreaMood,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41377366,1015,1533766937,4636,B,1300,implementation,ScreaMood,Java 8,171,0,OK
41376450,1015,1533763220,920,A,700,implementation,ScreaMood,Java 8,109,0,OK
41370620,1015,1533749648,2147483647,C,1100,sortings,enter_user,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41347897,1015,1533738382,2782,A,700,implementation,IshaSwami,Java 8,187,0,OK
41341379,1015,1533737477,2147483647,C,1100,sortings,Jota,Java 8,218,0,OK
41340533,1015,1533737395,3175,B,1300,implementation,pratikwankhede,Java 8,140,0,OK
41340514,1015,1533737393,2147483647,C,1100,sortings,GiantTornado,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41337964,1015,1533734611,391,A,700,implementation,pratikwankhede,Java 8,124,0,OK
41333533,1015,1533723771,2147483647,C,1100,sortings,tuananh2209,Java 8,545,0,OK
41333418,1015,1533723482,2147483647,C,1100,sortings,tuananh2209,Java 8,577,0,OK
41332364,1015,1533720748,2147483647,A,700,implementation,jcodeforce,Java 8,170,0,OK
41332338,1015,1533720663,2147483647,B,1300,implementation,tuananh2209,Java 8,171,0,OK
41332274,1015,1533720527,3827,E2,2000,binary search-dp-greedy,LeMotherfuckerEAbdel69,Java 8,2838,39526400,OK
41332258,1015,1533720494,3794,E1,1700,brute force-dp-greedy,LeMotherfuckerEAbdel69,Java 8,171,0,OK
41331238,1015,1533718315,1615,C,1100,sortings,LeMotherfuckerEAbdel69,Java 8,218,0,OK
41331025,1015,1533717889,1189,B,1300,implementation,LeMotherfuckerEAbdel69,Java 8,171,0,OK
41330551,1015,1533716834,134,A,700,implementation,LeMotherfuckerEAbdel69,Java 8,124,0,OK
41321659,1015,1533692539,2147483647,B,1300,implementation,YakovPolykovsky,Java 8,171,0,OK
41321353,1015,1533691616,2147483647,E1,1700,brute force-dp-greedy,AQT,Java 8,155,0,OK
41321337,1015,1533691574,2147483647,E2,2000,binary search-dp-greedy,AQT,Java 8,702,79564800,OK
41319281,1015,1533682175,2147483647,B,1300,implementation,littlecutetrex,Java 8,155,0,OK
41317246,1015,1533673883,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,545,0,OK
41317207,1015,1533673770,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41316807,1015,1533672618,2147483647,E1,1700,brute force-dp-greedy,AbdelRahmanEmara,Java 8,140,0,OK
41316797,1015,1533672592,2147483647,E2,2000,binary search-dp-greedy,AbdelRahmanEmara,Java 8,1544,147046400,OK
41313556,1015,1533664109,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41313528,1015,1533664041,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41313461,1015,1533663877,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41313414,1015,1533663763,2147483647,A,700,implementation,anshuman10398,Java 8,171,0,OK
41313219,1015,1533663304,2147483647,D,1600,constructive algorithms-greedy,chauri,Java 8,638,0,OK
41312852,1015,1533662382,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312822,1015,1533662310,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312798,1015,1533662239,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312750,1015,1533662121,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312719,1015,1533662047,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312639,1015,1533661883,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312631,1015,1533661857,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312609,1015,1533661822,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312589,1015,1533661786,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312569,1015,1533661750,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312521,1015,1533661648,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312480,1015,1533661552,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312410,1015,1533661401,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312396,1015,1533661378,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312367,1015,1533661307,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312340,1015,1533661247,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312231,1015,1533660942,2147483647,C,1100,sortings,Juno64,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41312164,1015,1533660751,2147483647,C,1100,sortings,chauri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41311668,1015,1533659566,2147483647,C,1100,sortings,chauri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41311571,1015,1533659299,2147483647,C,1100,sortings,chauri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41311152,1015,1533658193,2147483647,C,1100,sortings,chauri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41310991,1015,1533657864,2147483647,C,1100,sortings,chauri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41310935,1015,1533657700,2147483647,C,1100,sortings,bambu,Java 8,218,0,OK
41309708,1015,1533654657,2147483647,B,1300,implementation,chauri,Java 8,124,0,OK
41309072,1015,1533653233,2147483647,E2,2000,binary search-dp-greedy,Mr.Awesome,Java 8,1559,17203200,OK
41308981,1015,1533653069,2147483647,C,1100,sortings,joeavic,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41308796,1015,1533652648,2147483647,A,700,implementation,chauri,Java 8,124,0,OK
41306730,1015,1533648600,2147483647,A,700,implementation,Palmira1996,Java 8,155,0,OK
41306433,1015,1533648010,2147483647,C,1100,sortings,YourRatzon,Java 8,483,0,OK
41306397,1015,1533647932,2147483647,C,1100,sortings,YourRatzon,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41306279,1015,1533647653,2147483647,C,1100,sortings,YourRatzon,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41306127,1015,1533647341,2147483647,C,1100,sortings,YourRatzon,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41306122,1015,1533647330,2147483647,C,1100,sortings,YourRatzon,Java 8,482,0,OK
41299620,1015,1533633157,2147483647,A,700,implementation,dyominov,Java 8,124,0,OK
41297866,1015,1533629799,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297823,1015,1533629709,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,499,0,OK
41297694,1015,1533629410,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297505,1015,1533629003,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297491,1015,1533628963,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297395,1015,1533628720,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297346,1015,1533628646,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297170,1015,1533628354,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41297101,1015,1533628180,2147483647,A,700,implementation,abhisam_95,Java 8,155,0,OK
41296885,1015,1533627793,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296811,1015,1533627701,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296787,1015,1533627624,2147483647,C,1100,sortings,bhavikmehta98,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296781,1015,1533627603,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,171,0,OK
41296609,1015,1533627174,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296589,1015,1533627137,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,187,0,OK
41296476,1015,1533626928,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296304,1015,1533626657,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296279,1015,1533626625,2147483647,C,1100,sortings,bhavikmehta98,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296166,1015,1533626347,2147483647,C,1100,sortings,bhavikmehta98,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41296097,1015,1533626220,2147483647,C,1100,sortings,bhavikmehta98,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41295672,1015,1533625489,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41295571,1015,1533625183,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41295531,1015,1533625062,2147483647,C,1100,sortings,YakovPolykovsky,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41294473,1015,1533622786,2147483647,A,700,implementation,YakovPolykovsky,Java 8,156,0,OK
41293882,1015,1533621160,2147483647,C,1100,sortings,nguyen101770,Java 8,436,0,OK
41292673,1015,1533617109,2147483647,C,1100,sortings,Rashad_Sallam98,Java 8,467,0,OK
41292561,1015,1533616817,2147483647,C,1100,sortings,nguyen101770,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41292551,1015,1533616796,2147483647,A,700,implementation,ichest,Java 8,155,0,OK
41292535,1015,1533616759,2147483647,C,1100,sortings,nguyen101770,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41292299,1015,1533615748,2147483647,A,700,implementation,Fire-Fox,Java 8,140,0,OK
41292152,1015,1533615130,2147483647,B,1300,implementation,nguyen101770,Java 8,155,0,OK
41291488,1015,1533612494,6794,B,1300,implementation,nguyen101770,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41291413,1015,1533612269,6569,B,1300,implementation,nguyen101770,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41290224,1015,1533608021,2321,A,700,implementation,nguyen101770,Java 8,186,0,OK
41287805,1015,1533593753,2147483647,D,1600,constructive algorithms-greedy,jwk,Java 8,748,0,OK
41281638,1015,1533574227,2147483647,E2,2000,binary search-dp-greedy,golions,Java 8,2433,125747200,OK
41281530,1015,1533573965,2147483647,E2,2000,binary search-dp-greedy,golions,Java 8,3000,125337600,TIME_LIMIT_EXCEEDED
41281478,1015,1533573836,2147483647,E2,2000,binary search-dp-greedy,Mr.Awesome,Java 8,2121,17305600,OK
41281343,1015,1533573494,2147483647,D,1600,constructive algorithms-greedy,littlecutetrex,Java 8,716,0,OK
41281175,1015,1533573008,2147483647,E2,2000,binary search-dp-greedy,Mr.Awesome,Java 8,1590,17203200,OK
41281152,1015,1533572931,2147483647,E1,1700,brute force-dp-greedy,Mr.Awesome,Java 8,124,0,OK
41280985,1015,1533572417,2147483647,E2,2000,binary search-dp-greedy,golions,Java 8,3000,177049600,TIME_LIMIT_EXCEEDED
41280956,1015,1533572368,2147483647,D,1600,constructive algorithms-greedy,Jiangxiewei,Java 8,654,0,OK
41280923,1015,1533572282,2147483647,D,1600,constructive algorithms-greedy,Jiangxiewei,Java 8,717,0,OK
41280803,1015,1533571995,2147483647,E2,2000,binary search-dp-greedy,golions,Java 8,3000,129433600,TIME_LIMIT_EXCEEDED
41280602,1015,1533571395,2147483647,C,1100,sortings,littlecutetrex,Java 8,545,0,OK
41280282,1015,1533570664,2147483647,E2,2000,binary search-dp-greedy,golions,Java 8,3000,129228800,TIME_LIMIT_EXCEEDED
