id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
44654556,1070,1540125239,2147483647,F,1600,greedy,koder118,Java 8,951,7680000,OK
44654232,1070,1540124839,2147483647,K,1200,implementation,assignnick,Java 8,514,0,OK
44653328,1070,1540123778,3877,A,2200,dp-graphs-number theory-shortest paths,Vidhit,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44652151,1070,1540122442,2542,A,2200,dp-graphs-number theory-shortest paths,Vidhit,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44641436,1070,1540114496,2147483647,D,1400,greedy,assignnick,Java 8,421,0,OK
44623903,1070,1540109017,2147483647,A,2200,dp-graphs-number theory-shortest paths,WillWang98,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44623339,1070,1540107948,2147483647,K,1200,implementation,pbhati55,Java 8,530,0,OK
44622944,1070,1540107103,2147483647,A,2200,dp-graphs-number theory-shortest paths,WillWang98,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44621899,1070,1540104955,2147483647,F,1600,greedy,its_ulure,Java 8,389,7065600,OK
44618635,1070,1540096278,2147483647,J,2600,dp,BaZ_,Java 8,545,0,OK
44618515,1070,1540095904,2147483647,H,1600,brute force,viratK,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44618157,1070,1540094340,2147483647,D,1400,greedy,viratK,Java 8,389,0,OK
44617397,1070,1540091611,2147483647,A,2200,dp-graphs-number theory-shortest paths,akshay2301,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44614660,1070,1540077683,2147483647,H,1600,brute force,flyman3046,Java 8,811,107212800,OK
44614585,1070,1540077279,2147483647,K,1200,implementation,flyman3046,Java 8,139,0,OK
44611509,1070,1540066399,2147483647,A,2200,dp-graphs-number theory-shortest paths,hulk_man,Java 8,779,147353600,OK
44611321,1070,1540065885,2147483647,A,2200,dp-graphs-number theory-shortest paths,hulk_man,Java 8,3000,6144000,TIME_LIMIT_EXCEEDED
44609617,1070,1540061820,6720,F,1600,greedy,jalajvarshney,Java 8,998,6451200,OK
44608649,1070,1540059648,4548,H,1600,brute force,jalajvarshney,Java 8,967,61132800,OK
44608325,1070,1540058973,2147483647,D,1400,greedy,Vaibhav96,Java 8,404,0,OK
44608038,1070,1540058356,2147483647,A,2200,dp-graphs-number theory-shortest paths,aman28rwt,Java 8,1637,258662400,OK
44607710,1070,1540057739,2639,K,1200,implementation,jalajvarshney,Java 8,530,0,OK
44607182,1070,1540056648,1548,D,1400,greedy,jalajvarshney,Java 8,390,0,OK
44606961,1070,1540056188,2147483647,A,2200,dp-graphs-number theory-shortest paths,aman28rwt,Java 8,3000,258662400,TIME_LIMIT_EXCEEDED
44605991,1070,1540054260,2147483647,H,1600,brute force,SevenDeadlySins,Java 8,686,27852800,OK
44602802,1070,1540048647,2147483647,D,1400,greedy,flyman3046,Java 8,186,11571200,OK
44602491,1070,1540048145,2147483647,A,2200,dp-graphs-number theory-shortest paths,Z.Y,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44601149,1070,1540045768,2147483647,C,2000,data structures-greedy,wadissimo,Java 8,811,18534400,OK
44600958,1070,1540045456,2147483647,A,2200,dp-graphs-number theory-shortest paths,Mohamed_Saad62,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44600939,1070,1540045421,2147483647,A,2200,dp-graphs-number theory-shortest paths,Mohamed_Saad62,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44600766,1070,1540045109,2147483647,A,2200,dp-graphs-number theory-shortest paths,Mohamed_Saad62,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44600278,1070,1540044174,2147483647,E,2300,binary search-data structures,hulk_man,Java 8,140,0,OK
44598963,1070,1540042129,2147483647,E,2300,binary search-data structures,aminul,Java 8,249,0,OK
44598940,1070,1540042094,2147483647,D,1400,greedy,koder118,Java 8,389,0,OK
44598879,1070,1540042011,2147483647,H,1600,brute force,Meegoo,Java 8,1185,84582400,OK
44598361,1070,1540041197,2147483647,K,1200,implementation,koder118,Java 8,794,0,OK
44598323,1070,1540041153,2147483647,A,2200,dp-graphs-number theory-shortest paths,Mohamed_Saad62,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44598237,1070,1540041015,2147483647,H,1600,brute force,Meegoo,Java 8,3000,5939200,TIME_LIMIT_EXCEEDED
44598148,1070,1540040868,2147483647,A,2200,dp-graphs-number theory-shortest paths,Mohamed_Saad62,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44597707,1070,1540040474,17774,G,2500,brute force-dp-greedy,aviroop123,Java 8,124,0,OK
44597428,1070,1540040223,17523,H,1600,brute force,Mohd.,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44597349,1070,1540040156,17456,K,1200,implementation,catherinewaitforit,Java 8,514,0,OK
44596713,1070,1540039469,16769,F,1600,greedy,fnch,Java 8,186,0,OK
44596686,1070,1540039440,16740,D,1400,greedy,akshay2301,Java 8,373,0,OK
44596163,1070,1540038877,16177,C,2000,data structures-greedy,reaper_mist,Java 8,1575,101376000,OK
44596017,1070,1540038749,16049,H,1600,brute force,MrLolthe1st,Java 8,1029,74137600,OK
44595912,1070,1540038645,15945,H,1600,brute force,Dabraleli,Java 8,3000,3584000,TIME_LIMIT_EXCEEDED
44595597,1070,1540038356,15656,D,1400,greedy,catherinewaitforit,Java 8,389,0,OK
44595419,1070,1540038171,15471,H,1600,brute force,MrLolthe1st,Java 8,3000,14950400,TIME_LIMIT_EXCEEDED
44595162,1070,1540037914,15214,D,1400,greedy,i_am_not_real,Java 8,374,0,OK
44595108,1070,1540037862,15162,F,1600,greedy,shaolinkhusbu,Java 8,888,6860800,OK
44595009,1070,1540037767,15067,A,2200,dp-graphs-number theory-shortest paths,akshu1999,Java 8,3000,49459200,TIME_LIMIT_EXCEEDED
44594804,1070,1540037573,14873,A,2200,dp-graphs-number theory-shortest paths,akshu1999,Java 8,3000,49664000,TIME_LIMIT_EXCEEDED
44594385,1070,1540037107,14407,D,1400,greedy,ahsel21,Java 8,405,0,OK
44594189,1070,1540036900,14200,C,2000,data structures-greedy,reaper_mist,Java 8,3000,118169600,TIME_LIMIT_EXCEEDED
44594171,1070,1540036879,14179,F,1600,greedy,Dabraleli,Java 8,1014,6144000,OK
44593797,1070,1540036494,13794,H,1600,brute force,fnch,Java 8,249,16384000,OK
44593727,1070,1540036426,13726,C,2000,data structures-greedy,reaper_mist,Java 8,3000,118067200,TIME_LIMIT_EXCEEDED
44593475,1070,1540036132,13432,E,2300,binary search-data structures,hulk_man,Java 8,3000,25190400,TIME_LIMIT_EXCEEDED
44593326,1070,1540035996,13296,H,1600,brute force,bhautik_77,Java 8,514,28979200,OK
44592858,1070,1540035506,12806,D,1400,greedy,acegikmoqsuwy2000,Java 8,140,11264000,OK
44592468,1070,1540035119,12419,K,1200,implementation,bhautik_77,Java 8,124,0,OK
44592455,1070,1540035100,12400,F,1600,greedy,mistoj,Java 8,420,4812800,OK
44592428,1070,1540035060,12360,E,2300,binary search-data structures,hulk_man,Java 8,3000,25395200,TIME_LIMIT_EXCEEDED
44592359,1070,1540034977,12277,K,1200,implementation,HostileZeth,Java 8,420,0,OK
44592284,1070,1540034897,12197,D,1400,greedy,CCccii,Java 8,374,0,OK
44592043,1070,1540034632,11932,D,1400,greedy,CCccii,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44591950,1070,1540034536,11836,H,1600,brute force,di_halt,Java 8,436,24268800,OK
44591473,1070,1540033979,11279,D,1400,greedy,fnch,Java 8,155,0,OK
44591418,1070,1540033904,11204,H,1600,brute force,vayunandhan,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44591202,1070,1540033643,10943,D,1400,greedy,bhautik_77,Java 8,124,0,OK
44591027,1070,1540033450,10750,K,1200,implementation,fnch,Java 8,124,0,OK
44590746,1070,1540033124,10424,H,1600,brute force,mistoj,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44590544,1070,1540032931,10231,H,1600,brute force,osho_agyeya,Java 8,3000,258764800,TIME_LIMIT_EXCEEDED
44590453,1070,1540032842,10142,F,1600,greedy,bhautik_77,Java 8,561,6656000,OK
44590303,1070,1540032697,9997,C,2000,data structures-greedy,reaper_mist,Java 8,3000,87859200,TIME_LIMIT_EXCEEDED
44590190,1070,1540032587,9887,H,1600,brute force,HostileZeth,Java 8,764,33587200,OK
44590091,1070,1540032477,9777,C,2000,data structures-greedy,reaper_mist,Java 8,3000,129945600,TIME_LIMIT_EXCEEDED
44590044,1070,1540032429,9729,H,1600,brute force,osho_agyeya,Java 8,3000,258764800,TIME_LIMIT_EXCEEDED
44589992,1070,1540032370,9670,H,1600,brute force,anoohyabollampally,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44589847,1070,1540032208,9508,H,1600,brute force,anoohyabollampally,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44589677,1070,1540032040,9340,H,1600,brute force,acegikmoqsuwy2000,Java 8,795,28569600,OK
44589243,1070,1540031605,8905,H,1600,brute force,osho_agyeya,Java 8,3000,258764800,TIME_LIMIT_EXCEEDED
44589138,1070,1540031496,8796,A,2200,dp-graphs-number theory-shortest paths,msics97,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44589101,1070,1540031460,8760,K,1200,implementation,anoohyabollampally,Java 8,530,0,OK
44589095,1070,1540031446,8746,D,1400,greedy,di_halt,Java 8,156,9216000,OK
44589003,1070,1540031339,8639,E,2300,binary search-data structures,aviroop123,Java 8,217,2969600,OK
44588986,1070,1540031317,8617,E,2300,binary search-data structures,BaZ_,Java 8,2948,0,OK
44588939,1070,1540031269,8569,D,1400,greedy,sri999,Java 8,374,0,OK
44588919,1070,1540031247,8547,H,1600,brute force,hnust_zhaixiaotong,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44588878,1070,1540031215,8514,H,1600,brute force,Georgiy571,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44588767,1070,1540031103,8403,H,1600,brute force,Georgiy571,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44588740,1070,1540031071,8371,D,1400,greedy,mellik,Java 8,405,0,OK
44588593,1070,1540030902,8202,H,1600,brute force,Georgiy571,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44588372,1070,1540030616,7916,H,1600,brute force,L0CHINBEK,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44588290,1070,1540030516,7816,K,1200,implementation,Bdeveloper,Java 8,530,0,OK
44588115,1070,1540030319,7619,K,1200,implementation,Bdeveloper,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44587591,1070,1540029750,7049,H,1600,brute force,acegikmoqsuwy2000,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44587492,1070,1540029634,6934,H,1600,brute force,shaolinkhusbu,Java 8,1138,131379200,OK
44587252,1070,1540029359,6659,H,1600,brute force,acegikmoqsuwy2000,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44587189,1070,1540029300,6600,H,1600,brute force,amjong,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44587163,1070,1540029266,6566,D,1400,greedy,vayunandhan,Java 8,389,0,OK
44587120,1070,1540029221,6521,H,1600,brute force,acegikmoqsuwy2000,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44587096,1070,1540029202,6502,F,1600,greedy,wadissimo,Java 8,265,6144000,OK
44586950,1070,1540029049,6349,F,1600,greedy,reaper_mist,Java 8,436,8499200,OK
44586785,1070,1540028887,6187,K,1200,implementation,di_halt,Java 8,155,0,OK
44586704,1070,1540028814,6114,K,1200,implementation,lowsortwizard,Java 8,248,0,OK
44586678,1070,1540028795,6095,F,1600,greedy,reaper_mist,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44586551,1070,1540028687,5987,D,1400,greedy,HostileZeth,Java 8,389,0,OK
44586549,1070,1540028685,5985,F,1600,greedy,reaper_mist,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44586544,1070,1540028678,5978,H,1600,brute force,xodiac,Java 8,577,25292800,OK
44586537,1070,1540028674,5974,H,1600,brute force,dixit_10,Java 8,982,32358400,OK
44586455,1070,1540028585,5885,K,1200,implementation,Georgiy571,Java 8,498,0,OK
44586315,1070,1540028460,5760,C,2000,data structures-greedy,aminul,Java 8,826,159129600,OK
44586125,1070,1540028290,5590,H,1600,brute force,amjong,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44585932,1070,1540028107,5407,K,1200,implementation,RamJagannath,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44585564,1070,1540027723,5023,K,1200,implementation,osho_agyeya,Java 8,124,0,OK
44585463,1070,1540027631,4931,H,1600,brute force,wadissimo,Java 8,311,41369600,OK
44585409,1070,1540027587,4887,C,2000,data structures-greedy,hulk_man,Java 8,1013,99532800,OK
44585359,1070,1540027553,4852,D,1400,greedy,Bdeveloper,Java 8,374,0,OK
44585201,1070,1540027409,4709,K,1200,implementation,Mitrichones,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44585165,1070,1540027372,4672,K,1200,implementation,shaolinkhusbu,Java 8,498,0,OK
44584803,1070,1540027085,4385,K,1200,implementation,mellik,Java 8,483,0,OK
44584736,1070,1540027024,4324,K,1200,implementation,osho_agyeya,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44584512,1070,1540026805,4105,H,1600,brute force,gamezovladislav,Java 8,467,29593600,OK
44584077,1070,1540026475,3775,H,1600,brute force,PPnT,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44583721,1070,1540026202,3502,K,1200,implementation,dixit_10,Java 8,404,0,OK
44583411,1070,1540025958,3258,H,1600,brute force,reaper_mist,Java 8,498,15462400,OK
44583356,1070,1540025919,3219,D,1400,greedy,Georgiy571,Java 8,373,0,OK
44583333,1070,1540025907,3207,A,2200,dp-graphs-number theory-shortest paths,lowsortwizard,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44583240,1070,1540025845,3145,K,1200,implementation,acegikmoqsuwy2000,Java 8,389,0,OK
44583147,1070,1540025781,3081,K,1200,implementation,osho_agyeya,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44582589,1070,1540025382,2682,D,1400,greedy,dixit_10,Java 8,170,0,OK
44582497,1070,1540025315,2615,H,1600,brute force,aminul,Java 8,405,27033600,OK
44582482,1070,1540025306,2606,D,1400,greedy,reaper_mist,Java 8,124,0,OK
44582424,1070,1540025267,2567,H,1600,brute force,serafimkoo,Java 8,3000,0,TIME_LIMIT_EXCEEDED
44582402,1070,1540025254,2554,D,1400,greedy,xodiac,Java 8,124,0,OK
44582297,1070,1540025180,2480,D,1400,greedy,shaolinkhusbu,Java 8,389,0,OK
44582137,1070,1540025077,2377,H,1600,brute force,hulk_man,Java 8,545,28979200,OK
44582056,1070,1540025008,2308,D,1400,greedy,Tarun,Java 8,155,6041600,OK
44581768,1070,1540024836,2136,F,1600,greedy,aviroop123,Java 8,452,10444800,OK
44581693,1070,1540024790,2090,H,1600,brute force,akshu1999,Java 8,498,29491200,OK
44581646,1070,1540024763,2063,K,1200,implementation,Slow_But_Determined,Java 8,156,0,OK
44581527,1070,1540024692,1992,D,1400,greedy,wadissimo,Java 8,140,0,OK
44581526,1070,1540024692,1992,K,1200,implementation,hulk_man,Java 8,124,0,OK
44581517,1070,1540024687,1987,K,1200,implementation,reaper_mist,Java 8,124,0,OK
44581415,1070,1540024626,1926,K,1200,implementation,SevenDeadlySins,Java 8,701,819200,OK
44580923,1070,1540024267,1567,D,1400,greedy,akshu1999,Java 8,405,0,OK
44580899,1070,1540024254,1554,A,2200,dp-graphs-number theory-shortest paths,BaZ_,Java 8,514,39116800,OK
44580856,1070,1540024232,1532,D,1400,greedy,hulk_man,Java 8,140,0,OK
44580790,1070,1540024194,1494,K,1200,implementation,serafimkoo,Java 8,436,204800,OK
44580730,1070,1540024151,1451,D,1400,greedy,Seven,Java 8,171,11673600,OK
44580708,1070,1540024139,1439,K,1200,implementation,wadissimo,Java 8,140,0,OK
44580666,1070,1540024115,1415,K,1200,implementation,xodiac,Java 8,124,0,OK
44580641,1070,1540024100,1400,D,1400,greedy,aminul,Java 8,124,0,OK
44580321,1070,1540023903,1203,H,1600,brute force,aviroop123,Java 8,405,28160000,OK
44580055,1070,1540023714,1014,D,1400,greedy,gamezovladislav,Java 8,171,11264000,OK
44579798,1070,1540023503,803,K,1200,implementation,Rutvik_Kothari,Java 8,124,0,OK
44579776,1070,1540023486,786,F,1600,greedy,hulk_man,Java 8,389,6963200,OK
44579663,1070,1540023392,692,D,1400,greedy,serafimkoo,Java 8,217,14540800,OK
44579648,1070,1540023375,675,K,1200,implementation,its_ulure,Java 8,140,0,OK
44579637,1070,1540023360,660,K,1200,implementation,aviroop123,Java 8,124,0,OK
44579566,1070,1540023288,588,A,2200,dp-graphs-number theory-shortest paths,ericlong,Java 8,3000,0,TIME_LIMIT_EXCEEDED
