id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
40908026,1009,1532847748,148,A,800,implementation,ali_ghadirli,Java 8,171,0,OK
40907802,1009,1532847282,882,A,800,implementation,shyram,Java 8,139,0,OK
40904963,1009,1532839375,2695,A,800,implementation,rajarshi356,Java 8,171,0,OK
40900991,1009,1532828830,2147483647,A,800,implementation,ratn41,Java 8,140,0,OK
40897528,1009,1532812661,2147483647,A,800,implementation,MoatazFarhoud,Java 8,170,0,OK
40895154,1009,1532805000,6600,D,1700,brute force-constructive algorithms-graphs-greedy-math,ISSAM_LAKOUAM,Java 8,171,0,OK
40894723,1009,1532803655,5254,B,1500,greedy-implementation,ISSAM_LAKOUAM,Java 8,389,0,OK
40893871,1009,1532801082,2682,C,1700,greedy-math,ISSAM_LAKOUAM,Java 8,156,0,OK
40893402,1009,1532799774,1374,B,1500,greedy-implementation,ISSAM_LAKOUAM,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40893063,1009,1532799006,606,A,800,implementation,ISSAM_LAKOUAM,Java 8,155,0,OK
40885171,1009,1532781228,2147483647,C,1700,greedy-math,solvemaster96,Java 8,421,0,OK
40878847,1009,1532770868,2147483647,A,800,implementation,Incepti0n,Java 8,156,0,OK
40842400,1009,1532686234,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Leemur,Java 8,748,4403200,OK
40815260,1009,1532632819,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Zeng,Java 8,686,0,OK
40812040,1009,1532625252,2147483647,A,800,implementation,oe15,Java 8,170,0,OK
40781965,1009,1532614888,2147483647,C,1700,greedy-math,Zeng,Java 8,420,0,OK
40781906,1009,1532614750,2147483647,A,800,implementation,nid1998dec,Java 8,186,0,OK
40781820,1009,1532614568,2147483647,E,1900,combinatorics-math-probabilities,hulk_man,Java 8,233,0,OK
40778014,1009,1532607535,2147483647,C,1700,greedy-math,Zeng,Java 8,420,0,OK
40777925,1009,1532607396,2147483647,C,1700,greedy-math,Leemur,Java 8,420,0,OK
40777586,1009,1532606842,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,vovacomua,Java 8,249,0,OK
40776133,1009,1532604363,2147483647,C,1700,greedy-math,GiantTornado,Java 8,420,0,OK
40775614,1009,1532603409,2147483647,B,1500,greedy-implementation,Leemur,Java 8,421,0,OK
40773989,1009,1532599976,2147483647,A,800,implementation,mando.ato,Java 8,155,0,OK
40773774,1009,1532599458,2147483647,B,1500,greedy-implementation,Zeng,Java 8,155,0,OK
40773521,1009,1532598865,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,vovacomua,Java 8,1871,0,OK
40773338,1009,1532598410,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,vovacomua,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40773231,1009,1532598127,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,vovacomua,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40773006,1009,1532597557,2147483647,B,1500,greedy-implementation,algomist,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40772449,1009,1532596354,2147483647,B,1500,greedy-implementation,algomist,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40771295,1009,1532594506,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,vovacomua,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40770179,1009,1532592842,2147483647,A,800,implementation,Zeng,Java 8,171,0,OK
40768389,1009,1532590164,2147483647,A,800,implementation,HSR083,Java 8,124,0,OK
40761975,1009,1532579025,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,LoxFalcon,Java 8,155,0,OK
40756496,1009,1532561698,5998,C,1700,greedy-math,LoxFalcon,Java 8,265,0,OK
40756186,1009,1532559156,3456,B,1500,greedy-implementation,LoxFalcon,Java 8,109,0,OK
40755619,1009,1532556021,321,A,800,implementation,LoxFalcon,Java 8,124,0,OK
40752731,1009,1532545312,5512,B,1500,greedy-implementation,singhrajat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40752561,1009,1532544801,5001,B,1500,greedy-implementation,singhrajat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40751926,1009,1532543122,3322,B,1500,greedy-implementation,singhrajat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40751750,1009,1532542698,2898,B,1500,greedy-implementation,singhrajat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40751680,1009,1532542501,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,r_sutaria,Java 8,233,16793600,OK
40751146,1009,1532541100,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,r_sutaria,Java 8,2000,259174400,TIME_LIMIT_EXCEEDED
40750825,1009,1532540375,575,A,800,implementation,singhrajat,Java 8,187,0,OK
40750701,1009,1532540060,2147483647,A,800,implementation,melad_samuel,Java 8,155,0,OK
40749152,1009,1532536411,2147483647,E,1900,combinatorics-math-probabilities,Spitfire,Java 8,1500,6860800,TIME_LIMIT_EXCEEDED
40749112,1009,1532536299,2147483647,E,1900,combinatorics-math-probabilities,Spitfire,Java 8,1500,6451200,TIME_LIMIT_EXCEEDED
40746314,1009,1532530408,2147483647,B,1500,greedy-implementation,BaaaaaaanTedGuYYYYYYY,Java 8,186,0,OK
40745071,1009,1532528074,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,r_sutaria,Java 8,2000,259174400,TIME_LIMIT_EXCEEDED
40744744,1009,1532527497,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,Jerehao,Java 8,577,41881600,OK
40743477,1009,1532525137,2147483647,A,800,implementation,BaaaaaaanTedGuYYYYYYY,Java 8,171,0,OK
40736531,1009,1532513554,3154,B,1500,greedy-implementation,Siddhraj,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40735996,1009,1532512795,2147483647,F,2300,data structures-dsu-trees,sudo_pacman,Java 8,4500,381542400,TIME_LIMIT_EXCEEDED
40735173,1009,1532511135,735,A,800,implementation,Siddhraj,Java 8,109,0,OK
40730982,1009,1532504163,2147483647,B,1500,greedy-implementation,Psp_98,Java 8,139,0,OK
40727712,1009,1532498513,713,A,800,implementation,Zdenkolini,Java 8,156,0,OK
40719575,1009,1532474751,3351,C,1700,greedy-math,eidan,Java 8,763,307200,OK
40716343,1009,1532461270,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,khokharnikunj8,Java 8,156,0,OK
40715951,1009,1532459971,2147483647,B,1500,greedy-implementation,QuinnG,Java 8,405,0,OK
40714858,1009,1532457087,2147483647,A,800,implementation,bambu,Java 8,124,0,OK
40714299,1009,1532455707,2147483647,A,800,implementation,Leemur,Java 8,155,0,OK
40712772,1009,1532452087,2147483647,A,800,implementation,abdallahsameh,Java 8,171,0,OK
40712375,1009,1532451175,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,pj21,Java 8,139,0,OK
40709933,1009,1532445581,2147483647,B,1500,greedy-implementation,ashcodish,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40707720,1009,1532441294,2147483647,F,2300,data structures-dsu-trees,vovacomua,Java 8,2464,331468800,OK
40706793,1009,1532439697,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Spitfire,Java 8,733,3584000,OK
40701906,1009,1532431322,2147483647,C,1700,greedy-math,sudo_pacman,Java 8,156,0,OK
40700950,1009,1532429379,2147483647,A,800,implementation,abhisam_95,Java 8,155,0,OK
40700581,1009,1532428511,2147483647,E,1900,combinatorics-math-probabilities,vovacomua,Java 8,233,6144000,OK
40699403,1009,1532425634,2147483647,A,800,implementation,McAwesome,Java 8,156,0,OK
40692723,1009,1532414444,2147483647,F,2300,data structures-dsu-trees,Tom--CCS,Java 8,3540,263782400,OK
40688192,1009,1532404522,2147483647,A,800,implementation,cvm,Java 8,124,0,OK
40687628,1009,1532402685,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Dobo_boy,Java 8,171,0,OK
40684581,1009,1532393386,2147483647,E,1900,combinatorics-math-probabilities,Oopsimbad,Java 8,421,43417600,OK
40684213,1009,1532391463,2147483647,E,1900,combinatorics-math-probabilities,sragavan,Java 8,1500,16179200,TIME_LIMIT_EXCEEDED
40680529,1009,1532373064,2147483647,C,1700,greedy-math,thesparkboy,Java 8,140,0,OK
40679993,1009,1532371521,2147483647,B,1500,greedy-implementation,mariam.theeb,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40678113,1009,1532365059,2147483647,A,800,implementation,Ali_jaber,Java 8,124,0,OK
40677443,1009,1532363421,2147483647,A,800,implementation,ekaanshkhosla,Java 8,171,0,OK
40675951,1009,1532359735,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Jarik,Java 8,670,0,OK
40675243,1009,1532357936,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,mahab,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40672611,1009,1532352468,2147483647,C,1700,greedy-math,mahab,Java 8,779,0,OK
40669359,1009,1532346419,2147483647,B,1500,greedy-implementation,khaled.battok,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40664264,1009,1532335659,2147483647,A,800,implementation,kingcode,Java 8,156,0,OK
40664017,1009,1532335220,2147483647,B,1500,greedy-implementation,mahab,Java 8,171,0,OK
40663897,1009,1532334998,2147483647,B,1500,greedy-implementation,mahab,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40652370,1009,1532305822,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,Intrincantation,Java 8,1340,0,OK
40651833,1009,1532302096,2147483647,B,1500,greedy-implementation,khaled.battok,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40651148,1009,1532296421,2147483647,A,800,implementation,Hoomaaan,Java 8,171,0,OK
40649630,1009,1532288216,2147483647,E,1900,combinatorics-math-probabilities,sragavan,Java 8,1500,16076800,TIME_LIMIT_EXCEEDED
40648699,1009,1532284427,6107,E,1900,combinatorics-math-probabilities,sragavan,Java 8,1500,16076800,TIME_LIMIT_EXCEEDED
40648619,1009,1532284190,5870,E,1900,combinatorics-math-probabilities,sragavan,Java 8,1500,16076800,TIME_LIMIT_EXCEEDED
40648434,1009,1532283575,5255,B,1500,greedy-implementation,MYCL,Java 8,156,0,OK
40647002,1009,1532278957,2147483647,B,1500,greedy-implementation,jjab,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40646102,1009,1532276255,2147483647,A,800,implementation,jjab,Java 8,171,0,OK
40638486,1009,1532269563,2147483647,A,800,implementation,mahab,Java 8,156,0,OK
40638307,1009,1532269106,2147483647,A,800,implementation,proy99,Java 8,139,0,OK
40635551,1009,1532263021,2147483647,A,800,implementation,mizo3390,Java 8,155,0,OK
40634641,1009,1532260494,2147483647,B,1500,greedy-implementation,bagPacKer,Java 8,187,0,OK
40634639,1009,1532260493,2147483647,B,1500,greedy-implementation,bagPacKer,Java 8,187,0,OK
40634178,1009,1532259148,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,bagPacKer,Java 8,187,0,OK
40629190,1009,1532246329,2147483647,C,1700,greedy-math,xiaolongbao,Java 8,530,0,OK
40615349,1009,1532195331,2147483647,B,1500,greedy-implementation,reyad,Java 8,124,0,OK
40611433,1009,1532184067,2147483647,B,1500,greedy-implementation,Stierliz,Java 8,140,0,OK
40611049,1009,1532183072,2147483647,C,1700,greedy-math,Sasulka,Java 8,2000,1536000,TIME_LIMIT_EXCEEDED
40610917,1009,1532182712,2147483647,A,800,implementation,gauravthakkar64,Java 8,155,0,OK
40609509,1009,1532179483,2147483647,C,1700,greedy-math,Jarik,Java 8,218,0,OK
40609357,1009,1532179141,2147483647,A,800,implementation,timesong,Java 8,155,0,OK
40603250,1009,1532166552,2147483647,B,1500,greedy-implementation,Jarik,Java 8,139,0,OK
40602723,1009,1532165504,2147483647,A,800,implementation,solvemaster96,Java 8,170,0,OK
40599727,1009,1532159449,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,reldan,Java 8,202,4300800,OK
40599589,1009,1532159226,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,reldan,Java 8,187,4300800,OK
40599424,1009,1532158894,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,reldan,Java 8,2000,3891200,TIME_LIMIT_EXCEEDED
40596555,1009,1532152598,2147483647,A,800,implementation,peaceLover,Java 8,171,0,OK
40595767,1009,1532150646,2147483647,B,1500,greedy-implementation,lansergecs,Java 8,389,0,OK
40593748,1009,1532142725,2147483647,A,800,implementation,vjudge2,Java 8,155,0,OK
40593741,1009,1532142710,2147483647,A,800,implementation,Shatters,Java 8,155,0,OK
40591116,1009,1532129403,5403,C,1700,greedy-math,reldan,Java 8,452,0,OK
40590725,1009,1532126504,2504,B,1500,greedy-implementation,reldan,Java 8,155,0,OK
40590497,1009,1532124739,739,A,800,implementation,reldan,Java 8,170,0,OK
40589439,1009,1532119682,2147483647,B,1500,greedy-implementation,2eety,Java 8,685,0,OK
40586929,1009,1532110891,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,di_halt,Java 8,140,0,OK
40586037,1009,1532108539,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,di_halt,Java 8,202,0,OK
40585227,1009,1532106492,2147483647,A,800,implementation,HimmelDreng,Java 8,155,0,OK
40584929,1009,1532105780,200,A,800,implementation,Nutella3000,Java 8,155,0,OK
40583310,1009,1532102227,2147483647,C,1700,greedy-math,baobab,Java 8,139,0,OK
40582381,1009,1532099750,2147483647,B,1500,greedy-implementation,masterofbat,Java 8,156,0,OK
40581969,1009,1532098805,5045,D,1700,brute force-constructive algorithms-graphs-greedy-math,baobab,Java 8,156,0,OK
40581486,1009,1532097634,3874,D,1700,brute force-constructive algorithms-graphs-greedy-math,baobab,Java 8,2000,258764800,TIME_LIMIT_EXCEEDED
40581310,1009,1532097225,2147483647,A,800,implementation,masterofbat,Java 8,171,0,OK
40581058,1009,1532096648,2147483647,C,1700,greedy-math,di_halt,Java 8,156,0,OK
40580936,1009,1532096359,2147483647,A,800,implementation,Negro19,Java 8,155,0,OK
40580268,1009,1532094722,961,B,1500,greedy-implementation,baobab,Java 8,140,0,OK
40579950,1009,1532094075,315,A,800,implementation,baobab,Java 8,140,0,OK
40578822,1009,1532091480,2147483647,A,800,implementation,amribrahim333,Java 8,156,0,OK
40578268,1009,1532090355,2147483647,B,1500,greedy-implementation,di_halt,Java 8,140,0,OK
40578040,1009,1532089922,2147483647,A,800,implementation,NBara,Java 8,109,0,OK
40576225,1009,1532085983,2147483647,A,800,implementation,di_halt,Java 8,124,0,OK
40575766,1009,1532085042,2147483647,A,800,implementation,mkhalel211,Java 8,124,0,OK
40575188,1009,1532083923,6123,D,1700,brute force-constructive algorithms-graphs-greedy-math,aabdelzaher,Java 8,140,0,OK
40573979,1009,1532080926,3126,C,1700,greedy-math,aabdelzaher,Java 8,156,0,OK
40573536,1009,1532079215,1415,B,1500,greedy-implementation,aabdelzaher,Java 8,140,0,OK
40573068,1009,1532078076,276,A,800,implementation,aabdelzaher,Java 8,124,0,OK
40566044,1009,1532064635,2147483647,F,2300,data structures-dsu-trees,dalt,Java 8,1965,218419200,OK
40564079,1009,1532058016,2147483647,A,800,implementation,TooMedium,Java 8,171,0,OK
40562345,1009,1532051698,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,1996,234188800,OK
40561293,1009,1532047735,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,225484800,TIME_LIMIT_EXCEEDED
40561287,1009,1532047715,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,1740800,TIME_LIMIT_EXCEEDED
40561182,1009,1532047239,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,237465600,TIME_LIMIT_EXCEEDED
40560792,1009,1532045040,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,317542400,TIME_LIMIT_EXCEEDED
40560487,1009,1532042794,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,291225600,TIME_LIMIT_EXCEEDED
40559988,1009,1532039571,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,73216000,TIME_LIMIT_EXCEEDED
40558050,1009,1532030998,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,323174400,TIME_LIMIT_EXCEEDED
40558040,1009,1532030958,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,322969600,TIME_LIMIT_EXCEEDED
40557928,1009,1532030554,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,252825600,TIME_LIMIT_EXCEEDED
40556500,1009,1532025119,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,243404800,TIME_LIMIT_EXCEEDED
40553929,1009,1532017714,2147483647,E,1900,combinatorics-math-probabilities,SrapZark,Java 8,233,6348800,OK
40553911,1009,1532017669,2147483647,E,1900,combinatorics-math-probabilities,SrapZark,Java 8,234,5734400,OK
40553801,1009,1532017419,2147483647,E,1900,combinatorics-math-probabilities,SrapZark,Java 8,249,5734400,OK
40553488,1009,1532016599,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,293990400,TIME_LIMIT_EXCEEDED
40553460,1009,1532016532,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,243404800,TIME_LIMIT_EXCEEDED
40553351,1009,1532016228,2147483647,F,2300,data structures-dsu-trees,iamavalon,Java 8,4500,243404800,TIME_LIMIT_EXCEEDED
40549338,1009,1532006852,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,apurvaj,Java 8,171,0,OK
40548977,1009,1532006214,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,apurvaj,Java 8,2000,259276800,TIME_LIMIT_EXCEEDED
40548916,1009,1532006123,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,apurvaj,Java 8,2000,259174400,TIME_LIMIT_EXCEEDED
40548690,1009,1532005762,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,darshankdarji,Java 8,202,0,OK
40548682,1009,1532005728,2147483647,C,1700,greedy-math,darshankdarji,Java 8,140,0,OK
40548645,1009,1532005686,2147483647,B,1500,greedy-implementation,darshankdarji,Java 8,139,0,OK
40546582,1009,1532002001,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3540,396185600,OK
40546570,1009,1532001975,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3525,396288000,OK
40546163,1009,1532001158,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3790,396288000,OK
40546137,1009,1532001113,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3540,396288000,OK
40545926,1009,1532000711,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3571,396288000,OK
40545885,1009,1532000610,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3759,396288000,OK
40545560,1009,1531999829,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,3603,396185600,OK
40544874,1009,1531998223,2147483647,E,1900,combinatorics-math-probabilities,iamavalon,Java 8,389,29798400,OK
40544841,1009,1531998153,2147483647,E,1900,combinatorics-math-probabilities,iamavalon,Java 8,405,43622400,OK
40544170,1009,1531996684,2147483647,A,800,implementation,SrapZark,Java 8,140,0,OK
40544146,1009,1531996619,2147483647,A,800,implementation,SrapZark,Java 8,124,0,OK
40544039,1009,1531996363,2147483647,A,800,implementation,SrapZark,Java 8,124,0,OK
40541124,1009,1531989745,2147483647,A,800,implementation,chriscode_8,Java 8,170,0,OK
40528124,1009,1531957805,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,iamavalon,Java 8,171,0,OK
40527923,1009,1531956522,2147483647,C,1700,greedy-math,iamavalon,Java 8,170,0,OK
40527833,1009,1531955985,2147483647,B,1500,greedy-implementation,lass4070,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40527725,1009,1531955229,2147483647,B,1500,greedy-implementation,iamavalon,Java 8,155,0,OK
40527690,1009,1531954973,2147483647,B,1500,greedy-implementation,iamavalon,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40527580,1009,1531953974,2147483647,B,1500,greedy-implementation,lass4070,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40527448,1009,1531953182,2147483647,B,1500,greedy-implementation,lass4070,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40527434,1009,1531953086,2147483647,A,800,implementation,iamavalon,Java 8,140,0,OK
40527381,1009,1531952791,2147483647,B,1500,greedy-implementation,lass4070,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40526235,1009,1531947485,2147483647,B,1500,greedy-implementation,jahidb007,Java 8,170,0,OK
40526138,1009,1531946922,2147483647,B,1500,greedy-implementation,jahidb007,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40525665,1009,1531945052,2147483647,A,800,implementation,bagdina,Java 8,171,0,OK
40522528,1009,1531934980,2147483647,A,800,implementation,Mazen_Tarek,Java 8,124,0,OK
40522102,1009,1531933970,2147483647,C,1700,greedy-math,markiepoo,Java 8,405,0,OK
40521699,1009,1531932747,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Aniket144,Java 8,170,0,OK
40520677,1009,1531929701,2147483647,B,1500,greedy-implementation,markiepoo,Java 8,639,0,OK
40520437,1009,1531929060,2147483647,B,1500,greedy-implementation,markiepoo,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40520081,1009,1531928199,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,amanchik,Java 8,171,0,OK
40518616,1009,1531924861,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,Aniket144,Java 8,186,0,OK
40518287,1009,1531924184,2147483647,C,1700,greedy-math,Aniket144,Java 8,124,0,OK
40518171,1009,1531923923,2147483647,A,800,implementation,zelouafi,Java 8,124,0,OK
40517370,1009,1531922326,2147483647,A,800,implementation,markiepoo,Java 8,155,0,OK
40516981,1009,1531921662,2147483647,C,1700,greedy-math,AQT,Java 8,155,0,OK
40516664,1009,1531921138,2147483647,A,800,implementation,antonioandroid3a,Java 8,171,0,OK
40516192,1009,1531920361,2147483647,C,1700,greedy-math,apurvaj,Java 8,139,0,OK
40514795,1009,1531918321,2147483647,C,1700,greedy-math,_artist,Java 8,187,0,OK
40513415,1009,1531915883,2147483647,B,1500,greedy-implementation,Aniket144,Java 8,124,0,OK
40512809,1009,1531915015,2147483647,E,1900,combinatorics-math-probabilities,scoobydoo,Java 8,405,43315200,OK
40512685,1009,1531914754,2147483647,B,1500,greedy-implementation,Aniket144,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40512287,1009,1531914089,2147483647,B,1500,greedy-implementation,twitu,Java 8,171,0,OK
40511729,1009,1531913096,2147483647,A,800,implementation,Aniket144,Java 8,171,0,OK
40508847,1009,1531907592,2147483647,B,1500,greedy-implementation,_artist,Java 8,155,0,OK
40503807,1009,1531899040,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,4500,379801600,TIME_LIMIT_EXCEEDED
40503622,1009,1531898745,2147483647,F,2300,data structures-dsu-trees,SrapZark,Java 8,4500,379289600,TIME_LIMIT_EXCEEDED
40501055,1009,1531894468,2147483647,A,800,implementation,bahumajanu,Java 8,187,0,OK
40491029,1009,1531859887,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,Taran_1407,Java 8,638,39628800,OK
40489100,1009,1531853703,2147483647,B,1500,greedy-implementation,2eety,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40488739,1009,1531852591,2147483647,F,2300,data structures-dsu-trees,shirshbansal,Java 8,1387,240230400,OK
40488125,1009,1531850768,2147483647,E,1900,combinatorics-math-probabilities,4mda4mda,Java 8,389,29388800,OK
40487127,1009,1531848256,2147483647,C,1700,greedy-math,sagar_goyal123,Java 8,420,0,OK
40484968,1009,1531843508,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,mathayus.1729,Java 8,717,0,OK
40482365,1009,1531838680,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,mathayus.1729,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40482064,1009,1531838154,2147483647,A,800,implementation,Hamzeh1996,Java 8,124,0,OK
40481830,1009,1531837748,2147483647,B,1500,greedy-implementation,DV_,Java 8,655,0,OK
40481085,1009,1531836633,2147483647,A,800,implementation,vmg152,Java 8,156,0,OK
40480923,1009,1531836363,2147483647,C,1700,greedy-math,zephyr_23,Java 8,155,0,OK
40480642,1009,1531835873,2147483647,B,1500,greedy-implementation,zephyr_23,Java 8,155,0,OK
40480597,1009,1531835782,2147483647,B,1500,greedy-implementation,zephyr_23,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40480360,1009,1531835369,2147483647,B,1500,greedy-implementation,ampathak,Java 8,623,0,OK
40480356,1009,1531835363,2147483647,B,1500,greedy-implementation,zephyr_23,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40479828,1009,1531834428,2147483647,B,1500,greedy-implementation,zephyr_23,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40479635,1009,1531834116,2147483647,B,1500,greedy-implementation,zephyr_23,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40479571,1009,1531834028,2147483647,B,1500,greedy-implementation,zephyr_23,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40478421,1009,1531832254,2147483647,C,1700,greedy-math,koder118,Java 8,421,0,OK
40478349,1009,1531832143,2147483647,C,1700,greedy-math,koder118,Java 8,467,0,OK
40475656,1009,1531827895,2147483647,B,1500,greedy-implementation,practice18,Java 8,171,0,OK
40474589,1009,1531826099,2147483647,G,2500,bitmasks-flows-graph matchings-graphs-greedy,Taran_1407,Java 8,1669,0,OK
40474329,1009,1531825623,1083,A,800,implementation,sagar_goyal123,Java 8,156,0,OK
40471792,1009,1531821158,1957,B,1500,greedy-implementation,koder118,Java 8,187,0,OK
40470988,1009,1531819657,457,A,800,implementation,koder118,Java 8,171,0,OK
40469402,1009,1531815622,2147483647,A,800,implementation,DV_,Java 8,170,0,OK
40468619,1009,1531814408,308,A,800,implementation,zephyr_23,Java 8,155,0,OK
40463570,1009,1531806162,2147483647,B,1500,greedy-implementation,THEstickcoder,Java 8,187,0,OK
40463177,1009,1531805123,2147483647,B,1500,greedy-implementation,pd_008,Java 8,170,0,OK
40463081,1009,1531804896,2147483647,A,800,implementation,THEstickcoder,Java 8,155,0,OK
40457675,1009,1531791938,2147483647,B,1500,greedy-implementation,elvin.yang9,Java 8,140,0,OK
40454610,1009,1531778540,2147483647,F,2300,data structures-dsu-trees,Intrincantation,Java 8,4274,414924800,OK
40454145,1009,1531775810,2147483647,F,2300,data structures-dsu-trees,Intrincantation,Java 8,4500,242483200,TIME_LIMIT_EXCEEDED
40453827,1009,1531774274,2147483647,A,800,implementation,SalmaElsayed,Java 8,155,0,OK
40453626,1009,1531773554,3374,B,1500,greedy-implementation,mathayus.1729,Java 8,187,0,OK
40453207,1009,1531772147,2147483647,F,2300,data structures-dsu-trees,Intrincantation,Java 8,4500,242688000,TIME_LIMIT_EXCEEDED
40453089,1009,1531771819,2147483647,A,800,implementation,mohamed.alattal,Java 8,124,0,OK
40453074,1009,1531771764,2147483647,F,2300,data structures-dsu-trees,Intrincantation,Java 8,4500,242483200,TIME_LIMIT_EXCEEDED
40453047,1009,1531771665,2147483647,D,1700,brute force-constructive algorithms-graphs-greedy-math,prodipdatta7,Java 8,701,0,OK
40452783,1009,1531770815,2147483647,B,1500,greedy-implementation,ALG0RHYTHM,Java 8,202,0,OK
40452639,1009,1531770361,2147483647,C,1700,greedy-math,prodipdatta7,Java 8,436,0,OK
40452602,1009,1531770209,29,A,800,implementation,mathayus.1729,Java 8,171,0,OK
