id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
48321666,1096,1547372354,2147483647,A,800,greedy-implementation-math,Maroon_Beret,Java 8,249,38604800,OK
48321025,1096,1547371094,2147483647,A,800,greedy-implementation-math,Maroon_Beret,Java 8,2000,38604800,TIME_LIMIT_EXCEEDED
48320947,1096,1547370922,2147483647,A,800,greedy-implementation-math,Maroon_Beret,Java 8,2000,38604800,TIME_LIMIT_EXCEEDED
48318545,1096,1547366350,2147483647,A,800,greedy-implementation-math,Maroon_Beret,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48316658,1096,1547362617,2147483647,B,1400,combinatorics-math-strings,Divya_Chakarwarti,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48315899,1096,1547361150,2147483647,B,1400,combinatorics-math-strings,cuongKMJ,Java 8,140,0,OK
48315108,1096,1547359472,2147483647,A,800,greedy-implementation-math,adityarai.civ18,Java 8,155,0,OK
48313965,1096,1547356331,2147483647,D,1800,dp,chojh1222,Java 8,139,0,OK
48312270,1096,1547350109,2147483647,D,1800,dp,vjudge3,Java 8,265,0,OK
48312263,1096,1547350087,2147483647,D,1800,dp,SUSTech-Neko,Java 8,280,0,OK
48312018,1096,1547349065,2147483647,A,800,greedy-implementation-math,YakovPolykovsky,Java 8,140,0,OK
48304181,1096,1547318425,4525,C,1600,brute force-geometry,Divya_Chakarwarti,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48302168,1096,1547314348,448,A,800,greedy-implementation-math,Divya_Chakarwarti,Java 8,155,0,OK
48298321,1096,1547307388,2147483647,D,1800,dp,henryhuypham,Java 8,186,2048000,OK
48296759,1096,1547304886,2147483647,B,1400,combinatorics-math-strings,YousseF_Diaa,Java 8,124,0,OK
48296617,1096,1547304652,2147483647,D,1800,dp,vjudge5,Java 8,280,0,OK
48296021,1096,1547303810,2147483647,B,1400,combinatorics-math-strings,gaurav.gk5826,Java 8,155,0,OK
48295544,1096,1547303148,2147483647,D,1800,dp,vjudge2,Java 8,295,0,OK
48294704,1096,1547301981,2147483647,D,1800,dp,vjudge2,Java 8,296,0,OK
48293703,1096,1547300596,2147483647,A,800,greedy-implementation-math,YousseF_Diaa,Java 8,124,0,OK
48292143,1096,1547298869,2147483647,D,1800,dp,vjudge1,Java 8,280,0,OK
48292069,1096,1547298807,2147483647,B,1400,combinatorics-math-strings,StOlEn_KiNg,Java 8,171,0,OK
48290937,1096,1547297087,2147483647,D,1800,dp,HudaHosni,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48290705,1096,1547296751,2147483647,D,1800,dp,HudaHosni,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48287064,1096,1547290947,2147483647,C,1600,brute force-geometry,satyamkmr326,Java 8,140,0,OK
48285634,1096,1547288248,2147483647,C,1600,brute force-geometry,yashgulani,Java 8,124,0,OK
48284775,1096,1547286502,2147483647,B,1400,combinatorics-math-strings,yashgulani,Java 8,155,0,OK
48284369,1096,1547285669,2147483647,A,800,greedy-implementation-math,yashgulani,Java 8,170,0,OK
48281644,1096,1547281013,2147483647,D,1800,dp,yashgulani,Java 8,311,10649600,OK
48276595,1096,1547272870,2147483647,A,800,greedy-implementation-math,danny2019,Java 8,155,0,OK
48267153,1096,1547240948,2147483647,C,1600,brute force-geometry,jayliner66,Java 8,109,0,OK
48267080,1096,1547240745,2147483647,D,1800,dp,jayliner66,Java 8,171,7680000,OK
48266062,1096,1547237816,2147483647,B,1400,combinatorics-math-strings,bpendragon,Java 8,124,0,OK
48265853,1096,1547237218,2147483647,B,1400,combinatorics-math-strings,jayliner66,Java 8,109,0,OK
48265506,1096,1547236461,2147483647,A,800,greedy-implementation-math,jayliner66,Java 8,109,0,OK
48212536,1096,1547211171,2147483647,A,800,greedy-implementation-math,Nrgn,Java 8,139,0,OK
48207273,1096,1547199583,2147483647,A,800,greedy-implementation-math,ronie007,Java 8,171,0,OK
48205344,1096,1547195156,2147483647,A,800,greedy-implementation-math,zxzxzx0119,Java 8,155,0,OK
48201582,1096,1547186757,2147483647,B,1400,combinatorics-math-strings,zhadyrassyn,Java 8,155,0,OK
48200498,1096,1547183329,2147483647,A,800,greedy-implementation-math,jatin.jain9414,Java 8,155,0,OK
48200433,1096,1547183073,2147483647,A,800,greedy-implementation-math,jatin.jain9414,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48200291,1096,1547182661,2147483647,A,800,greedy-implementation-math,zhadyrassyn,Java 8,171,0,OK
48200110,1096,1547182091,2147483647,A,800,greedy-implementation-math,zhadyrassyn,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48196402,1096,1547160283,2147483647,B,1400,combinatorics-math-strings,BiggestPrime,Java 8,124,0,OK
48190142,1096,1547141106,2147483647,A,800,greedy-implementation-math,AJ47,Java 8,109,0,OK
48187923,1096,1547136647,2147483647,A,800,greedy-implementation-math,bpendragon,Java 8,109,0,OK
48187892,1096,1547136585,2147483647,A,800,greedy-implementation-math,bpendragon,Java 8,109,0,OK
48187821,1096,1547136452,2147483647,A,800,greedy-implementation-math,bpendragon,Java 8,108,0,OK
48170087,1096,1547100825,2147483647,A,800,greedy-implementation-math,taylous,Java 8,109,0,OK
48170035,1096,1547100661,2147483647,A,800,greedy-implementation-math,taylous,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48169959,1096,1547100397,2147483647,A,800,greedy-implementation-math,taylous,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48165425,1096,1547079373,2147483647,B,1400,combinatorics-math-strings,ahmad-k1,Java 8,140,0,OK
48164912,1096,1547076015,2147483647,C,1600,brute force-geometry,henryhuypham,Java 8,109,0,OK
48164654,1096,1547074286,2147483647,B,1400,combinatorics-math-strings,henryhuypham,Java 8,109,0,OK
48164169,1096,1547071679,2147483647,A,800,greedy-implementation-math,henryhuypham,Java 8,139,0,OK
48117351,1096,1547041125,2147483647,A,800,greedy-implementation-math,yovrerr,Java 8,109,0,OK
48113507,1096,1547032102,2147483647,A,800,greedy-implementation-math,gaurav.gk5826,Java 8,140,0,OK
48113231,1096,1547031439,2147483647,A,800,greedy-implementation-math,gaurav.gk5826,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48113188,1096,1547031330,2147483647,A,800,greedy-implementation-math,gaurav.gk5826,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48109822,1096,1547022928,2147483647,B,1400,combinatorics-math-strings,dimes12,Java 8,155,0,OK
48109796,1096,1547022852,2147483647,B,1400,combinatorics-math-strings,dimes12,Java 8,156,0,OK
48104038,1096,1546999039,5839,A,800,greedy-implementation-math,dimes12,Java 8,155,0,OK
48098369,1096,1546972140,2147483647,B,1400,combinatorics-math-strings,prateek1985,Java 8,124,0,OK
48066304,1096,1546885292,2147483647,A,800,greedy-implementation-math,Nitesh1,Java 8,155,0,OK
48055700,1096,1546863046,2147483647,A,800,greedy-implementation-math,Ajudiya_13,Java 8,109,0,OK
48054539,1096,1546860485,2147483647,D,1800,dp,bufistov,Java 8,296,0,OK
48054489,1096,1546860359,2147483647,A,800,greedy-implementation-math,mabubeih,Java 8,124,0,OK
48054472,1096,1546860313,613,A,800,greedy-implementation-math,BiggestPrime,Java 8,109,0,OK
48048251,1096,1546841985,2147483647,B,1400,combinatorics-math-strings,vaibhavsingh100070,Java 8,140,0,OK
48048191,1096,1546841730,2147483647,B,1400,combinatorics-math-strings,vaibhavsingh100070,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48045796,1096,1546828856,2147483647,B,1400,combinatorics-math-strings,juanto121,Java 8,155,0,OK
48043687,1096,1546814275,5095,C,1600,brute force-geometry,bufistov,Java 8,124,0,OK
48043400,1096,1546812769,3589,B,1400,combinatorics-math-strings,bufistov,Java 8,155,0,OK
48042716,1096,1546809506,326,A,800,greedy-implementation-math,bufistov,Java 8,140,0,OK
48042564,1096,1546808700,2147483647,C,1600,brute force-geometry,ScreaMood,Java 8,124,0,OK
48041424,1096,1546803772,2147483647,B,1400,combinatorics-math-strings,ScreaMood,Java 8,140,0,OK
48041322,1096,1546803371,2147483647,C,1600,brute force-geometry,anunay469,Java 8,93,0,OK
48041063,1096,1546802435,2147483647,A,800,greedy-implementation-math,ScreaMood,Java 8,155,0,OK
48040900,1096,1546801896,2147483647,A,800,greedy-implementation-math,BGcoder231,Java 8,171,0,OK
48031899,1096,1546779431,2147483647,D,1800,dp,Illusions,Java 8,156,2457600,OK
48018684,1096,1546743860,2147483647,A,800,greedy-implementation-math,I.A.K.O.V,Java 8,140,0,OK
48018614,1096,1546743435,2147483647,B,1400,combinatorics-math-strings,morr,Java 8,155,0,OK
48018082,1096,1546740724,2147483647,A,800,greedy-implementation-math,I.A.K.O.V,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48016508,1096,1546731330,2147483647,A,800,greedy-implementation-math,juanto121,Java 8,124,0,OK
47993374,1096,1546709422,2147483647,A,800,greedy-implementation-math,ayushkesarwani1000,Java 8,140,0,OK
47991702,1096,1546709062,2147483647,A,800,greedy-implementation-math,ayushkesarwani1000,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47971171,1096,1546699730,5630,C,1600,brute force-geometry,chojh1222,Java 8,109,0,OK
47969556,1096,1546696475,2375,B,1400,combinatorics-math-strings,chojh1222,Java 8,109,0,OK
47968474,1096,1546694405,305,A,800,greedy-implementation-math,chojh1222,Java 8,124,0,OK
47965323,1096,1546688985,2147483647,C,1600,brute force-geometry,Yatharth3297,Java 8,139,0,OK
47963274,1096,1546684916,2147483647,D,1800,dp,r_sutaria,Java 8,140,3686400,OK
47959461,1096,1546677115,2147483647,D,1800,dp,bazinga84,Java 8,124,0,OK
47958901,1096,1546675867,2147483647,B,1400,combinatorics-math-strings,aminul,Java 8,155,0,OK
47958887,1096,1546675842,2147483647,D,1800,dp,aminul,Java 8,280,6246400,OK
47957172,1096,1546671799,2147483647,C,1600,brute force-geometry,msvas,Java 8,124,0,OK
47957140,1096,1546671714,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,171,0,OK
47957043,1096,1546671452,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47957011,1096,1546671342,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47956427,1096,1546669726,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47956386,1096,1546669603,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47955355,1096,1546666921,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47955312,1096,1546666816,2147483647,A,800,greedy-implementation-math,Mohammad_Hasan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47953531,1096,1546660699,2147483647,D,1800,dp,WillyDolphin,Java 8,280,0,OK
47947776,1096,1546634296,2147483647,C,1600,brute force-geometry,Hoomaaan,Java 8,140,0,OK
47947711,1096,1546634100,2147483647,C,1600,brute force-geometry,Hoomaaan,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47936707,1096,1546620380,2147483647,D,1800,dp,james222424,Java 8,170,3993600,OK
47926848,1096,1546616773,2147483647,A,800,greedy-implementation-math,HatemBr,Java 8,171,0,OK
47900507,1096,1546609669,2147483647,A,800,greedy-implementation-math,akashk16,Java 8,124,0,OK
47896873,1096,1546600412,2147483647,B,1400,combinatorics-math-strings,ashutoshg,Java 8,140,0,OK
47896554,1096,1546599478,2147483647,B,1400,combinatorics-math-strings,aschugunov,Java 8,124,0,OK
47896504,1096,1546599347,2147483647,B,1400,combinatorics-math-strings,Lulkast,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47894773,1096,1546594375,2147483647,A,800,greedy-implementation-math,aschugunov,Java 8,108,0,OK
47893669,1096,1546591494,2147483647,A,800,greedy-implementation-math,ashutoshg,Java 8,156,0,OK
47892655,1096,1546588542,2147483647,A,800,greedy-implementation-math,rahsutamrev,Java 8,124,0,OK
47892350,1096,1546587667,2147483647,A,800,greedy-implementation-math,adityakolla,Java 8,124,0,OK
47888103,1096,1546570517,2147483647,A,800,greedy-implementation-math,hmp43,Java 8,155,0,OK
47886242,1096,1546557990,2147483647,D,1800,dp,rogernadal,Java 8,124,0,OK
47885511,1096,1546553375,2147483647,A,800,greedy-implementation-math,I_love_sqrtdecompton,Java 8,124,0,OK
47884920,1096,1546550555,2147483647,B,1400,combinatorics-math-strings,Nicklauss,Java 8,155,0,OK
47882906,1096,1546543929,2147483647,B,1400,combinatorics-math-strings,Juniper,Java 8,156,0,OK
47882797,1096,1546543704,2147483647,B,1400,combinatorics-math-strings,Juniper,Java 8,155,0,OK
47880437,1096,1546538406,2147483647,B,1400,combinatorics-math-strings,swapnil9090,Java 8,124,0,OK
47875305,1096,1546527782,2147483647,A,800,greedy-implementation-math,BaaaaaaanTedGuYYYYYYY,Java 8,124,0,OK
47874735,1096,1546526640,2147483647,D,1800,dp,ramez,Java 8,186,19456000,OK
47873705,1096,1546524710,3290,B,1400,combinatorics-math-strings,r_sutaria,Java 8,109,0,OK
47872645,1096,1546522916,2147483647,D,1800,dp,LM.10,Java 8,124,0,OK
47871934,1096,1546521706,286,A,800,greedy-implementation-math,r_sutaria,Java 8,93,0,OK
47867232,1096,1546511661,5181,C,1600,brute force-geometry,bazinga84,Java 8,108,0,OK
47866410,1096,1546509678,3198,B,1400,combinatorics-math-strings,bazinga84,Java 8,109,0,OK
47865257,1096,1546506967,487,A,800,greedy-implementation-math,bazinga84,Java 8,124,0,OK
47864578,1096,1546505346,2147483647,A,800,greedy-implementation-math,PerplexingPegasus,Java 8,170,0,OK
47863167,1096,1546501614,2147483647,A,800,greedy-implementation-math,Juniper,Java 8,155,0,OK
47862170,1096,1546498740,2147483647,B,1400,combinatorics-math-strings,poikniok,Java 8,140,0,OK
47861781,1096,1546497466,2147483647,A,800,greedy-implementation-math,poikniok,Java 8,108,0,OK
47857394,1096,1546477163,2147483647,A,800,greedy-implementation-math,SagarG,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47857164,1096,1546475310,2147483647,B,1400,combinatorics-math-strings,enricogi,Java 8,140,0,OK
47856289,1096,1546468982,182,A,800,greedy-implementation-math,avankyankit,Java 8,155,0,OK
47854485,1096,1546460283,2147483647,A,800,greedy-implementation-math,Mohamed_Saad62,Java 8,171,0,OK
47852427,1096,1546454660,2147483647,A,800,greedy-implementation-math,noobie21,Java 8,171,0,OK
47852308,1096,1546454350,2147483647,B,1400,combinatorics-math-strings,satyamkmr326,Java 8,171,0,OK
47851290,1096,1546451864,2147483647,B,1400,combinatorics-math-strings,remyels,Java 8,140,0,OK
47850538,1096,1546450076,2147483647,A,800,greedy-implementation-math,Zeina_Kandil,Java 8,171,0,OK
47850379,1096,1546449695,2147483647,A,800,greedy-implementation-math,Zeina_Kandil,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47850287,1096,1546449484,2147483647,D,1800,dp,sameep17264,Java 8,171,4198400,OK
47850132,1096,1546449135,2147483647,A,800,greedy-implementation-math,remyels,Java 8,171,0,OK
47849733,1096,1546448187,2147483647,G,2400,divide and conquer-dp-fft,Nam1122000,Java 8,5000,0,TIME_LIMIT_EXCEEDED
47848171,1096,1546444830,2147483647,A,800,greedy-implementation-math,crazyjerryh,Java 8,155,0,OK
47842822,1096,1546434297,2147483647,A,800,greedy-implementation-math,NayanParmar,Java 8,155,0,OK
47842613,1096,1546433805,2147483647,C,1600,brute force-geometry,uc11,Java 8,93,0,OK
47841658,1096,1546431669,2147483647,B,1400,combinatorics-math-strings,reemsaado,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47840533,1096,1546429051,2147483647,F,2300,dp-math-probabilities,fnozoszzt,Java 8,733,0,OK
47840342,1096,1546428645,6945,B,1400,combinatorics-math-strings,uc11,Java 8,124,0,OK
47840290,1096,1546428492,6792,B,1400,combinatorics-math-strings,uc11,Java 8,124,0,OK
47840278,1096,1546428462,2147483647,B,1400,combinatorics-math-strings,fuck69,Java 8,124,0,OK
47839708,1096,1546427045,2147483647,A,800,greedy-implementation-math,reemsaado,Java 8,139,0,OK
47839537,1096,1546426647,2147483647,A,800,greedy-implementation-math,reemsaado,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47839456,1096,1546426427,2147483647,A,800,greedy-implementation-math,reemsaado,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47835007,1096,1546421936,236,A,800,greedy-implementation-math,uc11,Java 8,109,0,OK
47834513,1096,1546420734,234,A,800,greedy-implementation-math,bit_masker,Java 8,156,0,OK
47833650,1096,1546418782,2147483647,A,800,greedy-implementation-math,MeGoooO,Java 8,155,0,OK
47830442,1096,1546409527,2167,B,1400,combinatorics-math-strings,Abdelrahman22,Java 8,109,0,OK
47829667,1096,1546406792,2147483647,G,2400,divide and conquer-dp-fft,iakovlev.zakhar,Java 8,1746,57446400,OK
47828363,1096,1546400226,2147483647,D,1800,dp,boltUsain,Java 8,186,16486400,OK
47825719,1096,1546381923,2147483647,B,1400,combinatorics-math-strings,TheCodeFather,Java 8,109,0,OK
47825460,1096,1546380362,2147483647,A,800,greedy-implementation-math,monolit9951,Java 8,171,0,OK
47825449,1096,1546380270,2147483647,A,800,greedy-implementation-math,monolit9951,Java 8,155,0,OK
47825211,1096,1546378998,2147483647,C,1600,brute force-geometry,purple_haze1,Java 8,124,0,OK
47824436,1096,1546375250,2147483647,A,800,greedy-implementation-math,itto22041999,Java 8,140,0,OK
47824326,1096,1546374840,2147483647,A,800,greedy-implementation-math,itto22041999,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47823532,1096,1546372137,2147483647,A,800,greedy-implementation-math,cuongKMJ,Java 8,156,0,OK
47823497,1096,1546372025,605,A,800,greedy-implementation-math,TheCodeFather,Java 8,140,0,OK
47823480,1096,1546371948,2147483647,A,800,greedy-implementation-math,fc-lib_xyz,Java 8,140,0,OK
47821591,1096,1546366096,2147483647,D,1800,dp,kunalk,Java 8,296,0,OK
47821200,1096,1546365027,2147483647,D,1800,dp,psylord,Java 8,295,11059200,OK
47820800,1096,1546364068,2147483647,D,1800,dp,golions,Java 8,156,2560000,OK
47819636,1096,1546361267,2147483647,B,1400,combinatorics-math-strings,purple_haze1,Java 8,109,0,OK
47819355,1096,1546360633,2147483647,C,1600,brute force-geometry,alibaba,Java 8,155,0,OK
47818721,1096,1546359023,2147483647,C,1600,brute force-geometry,hetshah25,Java 8,124,0,OK
47816776,1096,1546354621,2147483647,A,800,greedy-implementation-math,deepraiya17,Java 8,124,0,OK
47815336,1096,1546351346,2147483647,D,1800,dp,codeforcessup,Java 8,265,0,OK
47814648,1096,1546349858,2147483647,C,1600,brute force-geometry,MubtasimShahriar,Java 8,124,0,OK
47814600,1096,1546349743,2147483647,B,1400,combinatorics-math-strings,coffea,Java 8,124,0,OK
47813516,1096,1546347348,2147483647,B,1400,combinatorics-math-strings,MubtasimShahriar,Java 8,155,0,OK
47811591,1096,1546343023,2147483647,A,800,greedy-implementation-math,-Pannu-,Java 8,108,0,OK
47811561,1096,1546342940,2147483647,A,800,greedy-implementation-math,-Pannu-,Java 8,109,0,OK
47809795,1096,1546338327,2147483647,A,800,greedy-implementation-math,coffea,Java 8,108,0,OK
47807115,1096,1546330568,2147483647,A,800,greedy-implementation-math,dipto.tawsif,Java 8,155,0,OK
47806269,1096,1546327942,2147483647,A,800,greedy-implementation-math,gokulsai,Java 8,171,0,OK
47806186,1096,1546327680,2147483647,A,800,greedy-implementation-math,rrepeat,Java 8,108,0,OK
47806180,1096,1546327660,2147483647,B,1400,combinatorics-math-strings,wishMeLuck,Java 8,155,0,OK
47805522,1096,1546325293,2147483647,C,1600,brute force-geometry,kumarmonu0522,Java 8,124,0,OK
47804071,1096,1546319081,221,A,800,greedy-implementation-math,morr,Java 8,155,0,OK
47803910,1096,1546318127,2147483647,A,800,greedy-implementation-math,Rhythmic_Violence,Java 8,140,0,OK
47803293,1096,1546314200,2147483647,D,1800,dp,EricK0504,Java 8,187,7987200,OK
47803088,1096,1546313021,2147483647,D,1800,dp,kevinson1,Java 8,140,0,OK
47802668,1096,1546310178,2147483647,C,1600,brute force-geometry,kevinson1,Java 8,109,0,OK
47802410,1096,1546308251,2147483647,C,1600,brute force-geometry,EricK0504,Java 8,109,0,OK
47802319,1096,1546307484,2147483647,B,1400,combinatorics-math-strings,kevinson1,Java 8,124,0,OK
47802229,1096,1546306741,2147483647,B,1400,combinatorics-math-strings,EricK0504,Java 8,140,0,OK
47802219,1096,1546306713,2147483647,B,1400,combinatorics-math-strings,kevinson1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47802188,1096,1546306451,2147483647,B,1400,combinatorics-math-strings,kevinson1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47801228,1096,1546298121,2147483647,D,1800,dp,anmolsngh576,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47800821,1096,1546295671,2147483647,B,1400,combinatorics-math-strings,o-0,Java 8,155,0,OK
47799778,1096,1546289841,2147483647,B,1400,combinatorics-math-strings,CSProdigy,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47799738,1096,1546289536,2147483647,B,1400,combinatorics-math-strings,CSProdigy,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47799321,1096,1546287494,2147483647,B,1400,combinatorics-math-strings,Illusions,Java 8,124,0,OK
47799298,1096,1546287405,2147483647,B,1400,combinatorics-math-strings,Illusions,Java 8,109,0,OK
47798099,1096,1546282782,2147483647,D,1800,dp,agoryainov,Java 8,296,409600,OK
47797790,1096,1546281711,2147483647,D,1800,dp,agoryainov,Java 8,2000,1126400,TIME_LIMIT_EXCEEDED
47797302,1096,1546280121,2147483647,A,800,greedy-implementation-math,CSProdigy,Java 8,140,0,OK
47797161,1096,1546279605,2147483647,A,800,greedy-implementation-math,CSProdigy,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47795016,1096,1546272737,2147483647,E,2600,combinatorics-dp-math-probabilities,Seven,Java 8,186,0,OK
47795015,1096,1546272737,2147483647,A,800,greedy-implementation-math,anoosha187,Java 8,156,0,OK
47794729,1096,1546271862,2147483647,A,800,greedy-implementation-math,anoosha187,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47794483,1096,1546271166,2147483647,A,800,greedy-implementation-math,anoosha187,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47794235,1096,1546270499,2147483647,A,800,greedy-implementation-math,CharlesDai,Java 8,109,0,OK
47792094,1096,1546265153,7013,C,1600,brute force-geometry,max28,Java 8,140,0,OK
47791984,1096,1546264918,2147483647,A,800,greedy-implementation-math,rational_fool,Java 8,124,0,OK
47791916,1096,1546264778,2147483647,A,800,greedy-implementation-math,rational_fool,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47791092,1096,1546262927,4787,A,800,greedy-implementation-math,max28,Java 8,155,0,OK
47791086,1096,1546262913,4773,B,1400,combinatorics-math-strings,max28,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47790312,1096,1546261145,2147483647,B,1400,combinatorics-math-strings,programbhavan,Java 8,155,0,OK
47789624,1096,1546259980,2147483647,G,2400,divide and conquer-dp-fft,Morgan_Y,Java 8,1606,6246400,OK
47789072,1096,1546258877,2147483647,G,2400,divide and conquer-dp-fft,Morgan_Y,Java 8,2106,16384000,OK
47783154,1096,1546247685,2147483647,D,1800,dp,nikhil1996wagh,Java 8,280,0,OK
47782568,1096,1546246664,2147483647,D,1800,dp,xelwood,Java 8,233,6860800,OK
47782421,1096,1546246400,2147483647,B,1400,combinatorics-math-strings,crazyjerryh,Java 8,186,0,OK
47779535,1096,1546240009,2147483647,C,1600,brute force-geometry,mdazmat9,Java 8,78,0,OK
47778981,1096,1546238531,2147483647,C,1600,brute force-geometry,bdomokos,Java 8,140,0,OK
47773257,1096,1546216553,2147483647,B,1400,combinatorics-math-strings,cridaflo,Java 8,109,0,OK
47772441,1096,1546211284,2147483647,B,1400,combinatorics-math-strings,Hoomaaan,Java 8,140,0,OK
47772181,1096,1546209716,2147483647,A,800,greedy-implementation-math,ijshj10,Java 8,139,0,OK
47771786,1096,1546207762,2147483647,A,800,greedy-implementation-math,Hoomaaan,Java 8,171,0,OK
47771339,1096,1546205641,2147483647,A,800,greedy-implementation-math,EPN,Java 8,140,0,OK
47770849,1096,1546203668,2147483647,A,800,greedy-implementation-math,asymmtot,Java 8,171,0,OK
47766140,1096,1546192015,2147483647,D,1800,dp,Taran_1407,Java 8,171,8294400,OK
47726295,1096,1546179974,2147483647,B,1400,combinatorics-math-strings,wery0,Java 8,124,0,OK
47726006,1096,1546179404,2147483647,A,800,greedy-implementation-math,shaishave,Java 8,109,0,OK
47725938,1096,1546179264,2147483647,B,1400,combinatorics-math-strings,saurabh0611,Java 8,155,0,OK
47725600,1096,1546178655,2147483647,B,1400,combinatorics-math-strings,dmytro.prytula,Java 8,124,0,OK
47725480,1096,1546178423,2147483647,E,2600,combinatorics-dp-math-probabilities,mbrc,Java 8,638,258764800,OK
47725405,1096,1546178293,2147483647,E,2600,combinatorics-dp-math-probabilities,mbrc,Java 8,1076,258764800,OK
47725308,1096,1546178097,2147483647,B,1400,combinatorics-math-strings,dmytro.prytula,Java 8,124,0,OK
47725079,1096,1546177691,2147483647,A,800,greedy-implementation-math,a.sinkevich,Java 8,124,0,OK
47724637,1096,1546176744,684,A,800,greedy-implementation-math,max28,Java 8,155,0,OK
47724104,1096,1546175648,2147483647,B,1400,combinatorics-math-strings,darkqueen,Java 8,170,0,OK
47723956,1096,1546175314,3814,B,1400,combinatorics-math-strings,jtarun,Java 8,155,0,OK
47723018,1096,1546173170,1670,A,800,greedy-implementation-math,jtarun,Java 8,155,0,OK
47722865,1096,1546172900,2147483647,D,1800,dp,mbrc,Java 8,171,8601600,OK
47722544,1096,1546172144,2147483647,A,800,greedy-implementation-math,nandathant,Java 8,155,0,OK
47722478,1096,1546171946,2147483647,C,1600,brute force-geometry,mbrc,Java 8,108,0,OK
47722421,1096,1546171829,2147483647,A,800,greedy-implementation-math,dmytro.prytula,Java 8,124,0,OK
47722386,1096,1546171746,2147483647,A,800,greedy-implementation-math,dmytro.prytula,Java 8,124,0,OK
47722110,1096,1546171145,2147483647,A,800,greedy-implementation-math,dmytro.prytula,Java 8,109,0,OK
47721957,1096,1546170780,2147483647,F,2300,dp-math-probabilities,boltUsain,Java 8,202,6041600,OK
47721822,1096,1546170440,2147483647,D,1800,dp,karamkontar,Java 8,139,0,OK
47721441,1096,1546169518,2147483647,A,800,greedy-implementation-math,mbrc,Java 8,108,0,OK
47721096,1096,1546168715,2147483647,D,1800,dp,Verdusk,Java 8,280,0,OK
47720354,1096,1546167083,2147483647,A,800,greedy-implementation-math,Tardimgg,Java 8,124,0,OK
47719990,1096,1546166362,2147483647,C,1600,brute force-geometry,xXAyushiXx,Java 8,139,0,OK
47719833,1096,1546165921,2147483647,A,800,greedy-implementation-math,mhd.abo.khaleel,Java 8,140,0,OK
47719609,1096,1546165368,2147483647,C,1600,brute force-geometry,Jay_13,Java 8,109,0,OK
47719462,1096,1546164967,2147483647,D,1800,dp,arvind_rvs,Java 8,295,6758400,OK
47719387,1096,1546164754,2147483647,E,2600,combinatorics-dp-math-probabilities,fnozoszzt,Java 8,3000,18432000,TIME_LIMIT_EXCEEDED
47718776,1096,1546163096,2147483647,E,2600,combinatorics-dp-math-probabilities,BaZ_,Java 8,1933,0,OK
47718750,1096,1546163046,2147483647,E,2600,combinatorics-dp-math-probabilities,fnozoszzt,Java 8,3000,18534400,TIME_LIMIT_EXCEEDED
