id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
717681,117,1316795732,5732,C,2000,dfs and similar-graphs,ArtemKadeev,Java 6,750,80486400
717520,117,1316795544,5544,A,1400,implementation-math,Sergey.Bankevich,Java 6,480,35532800
717309,117,1316795276,5276,B,1700,brute force-number theory,alexander.yuriev,Java 6,440,35225600
717260,117,1316795217,5217,B,1700,brute force-number theory,Di735,Java 6,1250,35225600
717256,117,1316795211,5211,A,1400,implementation-math,rajatag12,Java 6,560,35430400
717072,117,1316794998,4998,A,1400,implementation-math,Aries512,Java 6,170,35430400
717061,117,1316794987,4987,C,2000,dfs and similar-graphs,OgieKako,Java 6,1510,49868800
716889,117,1316794764,4764,A,1400,implementation-math,spongebob,Java 6,550,35430400
716809,117,1316794662,4662,A,1400,implementation-math,Mohannad,Java 6,770,35635200
716804,117,1316794660,4660,B,1700,brute force-number theory,caustique,Java 6,640,35225600
716697,117,1316794553,4553,B,1700,brute force-number theory,AlexanderBolshakov,Java 6,500,35225600
716677,117,1316794522,4522,C,2000,dfs and similar-graphs,dalex,Java 6,1380,175104000
716462,117,1316794248,4248,B,1700,brute force-number theory,AlexErofeev,Java 6,1610,35328000
716308,117,1316794088,4088,A,1400,implementation-math,svm11,Java 6,1380,35532800
716258,117,1316794033,4033,C,2000,dfs and similar-graphs,Sergey.Bankevich,Java 6,810,80076800
716173,117,1316793932,3932,A,1400,implementation-math,raviagarwal,Java 6,550,35430400
716056,117,1316793801,3801,B,1700,brute force-number theory,SergeyLazarev,Java 6,450,35225600
716053,117,1316793799,3799,A,1400,implementation-math,Rania_Salama,Java 6,1450,35532800
716046,117,1316793791,3791,B,1700,brute force-number theory,piotr.kukla,Java 6,450,35225600
716041,117,1316793790,3790,A,1400,implementation-math,altais,Java 6,280,35430400
715981,117,1316793733,3733,A,1400,implementation-math,Di735,Java 6,280,35430400
715955,117,1316793699,3699,A,1400,implementation-math,mohamed.gaber,Java 6,580,35430400
715906,117,1316793639,3639,A,1400,implementation-math,willa.angel,Java 6,1470,35532800
715833,117,1316793554,3554,A,1400,implementation-math,michael.gerasimenko,Java 6,1090,35532800
715654,117,1316793351,3351,A,1400,implementation-math,EriKKo,Java 6,630,35430400
715538,117,1316793224,3224,C,2000,dfs and similar-graphs,yaro,Java 6,520,121344000
715506,117,1316793193,3193,A,1400,implementation-math,Matumba,Java 6,1340,35532800
715480,117,1316793156,3156,A,1400,implementation-math,mancgupta,Java 6,610,35430400
715444,117,1316793112,3112,C,2000,dfs and similar-graphs,niyaznigmatul,Java 6,750,121753600
715201,117,1316792810,2810,A,1400,implementation-math,EslamElsawy,Java 6,1330,35532800
715144,117,1316792744,2744,A,1400,implementation-math,ahmad_mamdouh,Java 6,780,35635200
715137,117,1316792738,2738,B,1700,brute force-number theory,S.Yesipenko,Java 6,470,35328000
715134,117,1316792737,2737,B,1700,brute force-number theory,vanchope,Java 6,380,56627200
715063,117,1316792646,2646,B,1700,brute force-number theory,dmitry.uvarov,Java 6,360,35225600
714960,117,1316792533,2533,A,1400,implementation-math,Ahmed_Salama,Java 6,1390,35532800
714894,117,1316792455,2455,C,2000,dfs and similar-graphs,ivan.popelyshev,Java 6,1920,80076800
714832,117,1316792375,2375,A,1400,implementation-math,golyj_na_stole,Java 6,270,35430400
714741,117,1316792261,2261,B,1700,brute force-number theory,yaro,Java 6,220,35225600
714671,117,1316792168,2168,A,1400,implementation-math,evgeny11,Java 6,780,35635200
714639,117,1316792119,2119,A,1400,implementation-math,ArtemKadeev,Java 6,280,35532800
714579,117,1316792032,2032,A,1400,implementation-math,SergeyLazarev,Java 6,270,35430400
714568,117,1316792012,2012,A,1400,implementation-math,alper,Java 6,1050,35532800
714561,117,1316791999,1999,A,1400,implementation-math,piotr.kukla,Java 6,280,35430400
714529,117,1316791965,1965,A,1400,implementation-math,AlexanderBolshakov,Java 6,730,35532800
714526,117,1316791962,1962,B,1700,brute force-number theory,uwi,Java 6,310,35328000
714491,117,1316791908,1908,A,1400,implementation-math,Spacejoker,Java 6,380,35430400
714460,117,1316791870,1870,A,1400,implementation-math,S.Yesipenko,Java 6,270,35430400
714387,117,1316791773,1773,A,1400,implementation-math,lordklotski,Java 6,1470,35532800
714357,117,1316791718,1718,A,1400,implementation-math,vanchope,Java 6,280,56627200
714318,117,1316791670,1670,A,1400,implementation-math,todo,Java 6,1450,35532800
714307,117,1316791654,1654,A,1400,implementation-math,yarrr,Java 6,250,35430400
714298,117,1316791644,1644,C,2000,dfs and similar-graphs,Egor,Java 6,640,87961600
714287,117,1316791625,1625,B,1700,brute force-number theory,niyaznigmatul,Java 6,140,35225600
714250,117,1316791558,1558,B,1700,brute force-number theory,OgieKako,Java 6,130,35225600
714223,117,1316791519,1519,B,1700,brute force-number theory,Efgen,Java 6,310,35430400
714209,117,1316791505,1505,B,1700,brute force-number theory,ivan.popelyshev,Java 6,970,159539200
714204,117,1316791500,1500,A,1400,implementation-math,caustique,Java 6,270,35430400
714186,117,1316791475,1475,A,1400,implementation-math,alexander.yuriev,Java 6,280,35430400
714182,117,1316791455,1455,B,1700,brute force-number theory,zibada,Java 6,470,35430400
714141,117,1316791406,1406,A,1400,implementation-math,yaro,Java 6,280,35430400
714136,117,1316791398,1398,A,1400,implementation-math,AlexErofeev,Java 6,340,35635200
714133,117,1316791395,1395,B,1700,brute force-number theory,shevchen,Java 6,160,35328000
713922,117,1316790941,941,A,1400,implementation-math,I-juice,Java 6,300,35430400
713902,117,1316790871,871,A,1400,implementation-math,uwi,Java 6,690,35532800
713900,117,1316790863,863,A,1400,implementation-math,OgieKako,Java 6,580,35430400
713888,117,1316790833,833,A,1400,implementation-math,mmaxio,Java 6,280,35430400
713885,117,1316790829,829,B,1700,brute force-number theory,Egor,Java 6,130,35225600
713855,117,1316790704,704,A,1400,implementation-math,niyaznigmatul,Java 6,250,35430400
713851,117,1316790686,686,A,1400,implementation-math,ivan.popelyshev,Java 6,340,35532800
713848,117,1316790665,665,A,1400,implementation-math,shevchen,Java 6,1090,35532800
713840,117,1316790597,597,A,1400,implementation-math,unicef,Java 6,280,35430400
713832,117,1316790530,530,B,1700,brute force-number theory,Narg,Java 6,1010,35225600
713829,117,1316790439,439,A,1400,implementation-math,Egor,Java 6,170,35328000
