id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
45927542,1079,1542559603,2503,B,1300,,slava812,Java 8,124,0,OK
45927130,1079,1542559479,2379,A,1100,,Lanirina,Java 8,140,0,OK
45926954,1079,1542559426,2326,A,1100,,O_E,Java 8,109,0,OK
45926925,1079,1542559417,2317,B,1300,,samurai123,Java 8,139,0,OK
45926871,1079,1542559401,2301,A,1100,,rahsutamrev,Java 8,124,0,OK
45926712,1079,1542559352,2252,B,1300,,amanchik,Java 8,124,0,OK
45926605,1079,1542559324,2224,A,1100,,fatnassiahmed,Java 8,124,0,OK
45926504,1079,1542559296,2196,B,1300,,aminul,Java 8,124,0,OK
45926495,1079,1542559295,2195,B,1300,,wolfib,Java 8,124,0,OK
45926361,1079,1542559262,2162,A,1100,,egg,Java 8,139,0,OK
45926338,1079,1542559255,2155,B,1300,,tusharjape007,Java 8,124,0,OK
45926329,1079,1542559252,2152,B,1300,,Serh.kry,Java 8,124,0,OK
45926232,1079,1542559222,2122,B,1300,,khokharnikunj8,Java 8,124,0,OK
45926120,1079,1542559188,2088,B,1300,,nafkhanzam,Java 8,124,0,OK
45926091,1079,1542559178,2078,B,1300,,pili,Java 8,124,0,OK
45926067,1079,1542559172,2072,B,1300,,karamanolev,Java 8,156,0,OK
45926032,1079,1542559160,2060,A,1100,,soumyab,Java 8,139,0,OK
45925932,1079,1542559134,2034,B,1300,,e2e4b6b7,Java 8,140,0,OK
45925924,1079,1542559130,2030,B,1300,,mennafadali,Java 8,124,0,OK
45925912,1079,1542559126,2026,A,1100,,ileo,Java 8,140,0,OK
45925829,1079,1542559108,2008,C,1800,dp,cravuri,Java 8,608,0,OK
45925793,1079,1542559094,1994,B,1300,,EmThoDau,Java 8,124,0,OK
45925789,1079,1542559094,1994,A,1100,,SRI,Java 8,109,0,OK
45925686,1079,1542559063,1963,A,1100,,Java,Java 8,156,0,OK
45925633,1079,1542559050,1950,C,1800,dp,Shaykhutdinov-T-I,Java 8,171,1433600,OK
45925526,1079,1542559025,1925,A,1100,,serpico_tish,Java 8,140,0,OK
45925008,1079,1542558876,1776,A,1100,,younesbmz,Java 8,109,0,OK
45924919,1079,1542558851,1751,B,1300,,benpr99,Java 8,124,0,OK
45924888,1079,1542558843,1743,A,1100,,RaZaR,Java 8,140,0,OK
45924866,1079,1542558837,1737,A,1100,,Nishanthm,Java 8,124,0,OK
45924825,1079,1542558822,1722,B,1300,,LeontiBrechko,Java 8,124,0,OK
45924758,1079,1542558807,1707,B,1300,,AJ47,Java 8,124,0,OK
45924717,1079,1542558796,1696,A,1100,,aahnn,Java 8,139,0,OK
45924568,1079,1542558760,1660,A,1100,,Alex_Gal,Java 8,109,0,OK
45924565,1079,1542558759,1659,A,1100,,Deido___,Java 8,124,0,OK
45924402,1079,1542558714,1614,B,1300,,IDzekh,Java 8,124,0,OK
45924400,1079,1542558714,1614,B,1300,,Nutella3000,Java 8,140,0,OK
45924204,1079,1542558660,1560,A,1100,,armking,Java 8,140,0,OK
45924006,1079,1542558608,1508,A,1100,,fnozoszzt,Java 8,140,0,OK
45923889,1079,1542558570,1470,B,1300,,Silent_coder,Java 8,140,0,OK
45923826,1079,1542558553,1453,B,1300,,jonsnow7,Java 8,124,0,OK
45923766,1079,1542558535,1435,B,1300,,golions,Java 8,124,0,OK
45923765,1079,1542558535,1435,A,1100,,Oulet,Java 8,108,0,OK
45923738,1079,1542558525,1425,A,1100,,YahiaBadr,Java 8,109,0,OK
45923718,1079,1542558520,1420,A,1100,,muhitsarwar,Java 8,156,0,OK
45923669,1079,1542558503,1403,A,1100,,jkulanko,Java 8,155,0,OK
45923534,1079,1542558461,1361,A,1100,,BeyondPerception,Java 8,109,0,OK
45923455,1079,1542558442,1342,B,1300,,vedadehhc,Java 8,140,0,OK
45923386,1079,1542558424,1324,A,1100,,azooz97,Java 8,139,0,OK
45923360,1079,1542558417,1317,A,1100,,jenish9599,Java 8,109,0,OK
45923315,1079,1542558405,1305,A,1100,,_R_peggy,Java 8,155,0,OK
45923313,1079,1542558405,1305,B,1300,,cravuri,Java 8,155,0,OK
45923204,1079,1542558373,1273,A,1100,,Ahmed_Diab,Java 8,109,0,OK
45923185,1079,1542558367,1267,B,1300,,nchn27,Java 8,124,0,OK
45923172,1079,1542558363,1262,A,1100,,pili,Java 8,124,0,OK
45923119,1079,1542558350,1250,A,1100,,Phicar,Java 8,109,0,OK
45923079,1079,1542558338,1238,A,1100,,samurai123,Java 8,124,0,OK
45923069,1079,1542558336,1236,A,1100,,amanchik,Java 8,124,0,OK
45923041,1079,1542558327,1227,A,1100,,boltUsain,Java 8,171,0,OK
45922869,1079,1542558283,1183,A,1100,,shreyas_21,Java 8,139,0,OK
45922857,1079,1542558279,1179,A,1100,,PedroStil,Java 8,171,0,OK
45922847,1079,1542558277,1177,A,1100,,bdomokos,Java 8,155,0,OK
45922790,1079,1542558263,1163,B,1300,,TechSupport,Java 8,124,0,OK
45922782,1079,1542558260,1160,B,1300,,hiromi_ayase,Java 8,124,0,OK
45922771,1079,1542558256,1156,B,1300,,wery0,Java 8,124,0,OK
45922690,1079,1542558233,1133,A,1100,,karamanolev,Java 8,124,0,OK
45922409,1079,1542558159,1059,A,1100,,Shuvi179,Java 8,139,0,OK
45922384,1079,1542558152,1052,B,1300,,Nesrin,Java 8,124,0,OK
45922350,1079,1542558143,1043,A,1100,,aminul,Java 8,124,0,OK
45922239,1079,1542558110,1010,A,1100,,slava812,Java 8,124,0,OK
45922190,1079,1542558094,994,B,1300,,Shaykhutdinov-T-I,Java 8,124,0,OK
45921823,1079,1542557993,893,A,1100,,tusharjape007,Java 8,109,0,OK
45921812,1079,1542557990,890,A,1100,,Silent_coder,Java 8,124,0,OK
45921811,1079,1542557990,890,A,1100,,thanhnam.csc,Java 8,124,0,OK
45921702,1079,1542557954,854,A,1100,,AJ47,Java 8,109,0,OK
45921598,1079,1542557924,824,A,1100,,HuKuTa_JiIObuT_HacTIO,Java 8,109,0,OK
45921586,1079,1542557920,820,A,1100,,ramez,Java 8,124,0,OK
45921583,1079,1542557920,820,A,1100,,wolfib,Java 8,124,0,OK
45921429,1079,1542557879,779,A,1100,,IDzekh,Java 8,124,0,OK
45921416,1079,1542557875,775,A,1100,,Serh.kry,Java 8,124,0,OK
45921386,1079,1542557865,765,A,1100,,e2e4b6b7,Java 8,140,0,OK
45921244,1079,1542557824,724,A,1100,,EmThoDau,Java 8,108,0,OK
45921232,1079,1542557820,720,A,1100,,benpr99,Java 8,109,0,OK
45921185,1079,1542557805,705,A,1100,,khokharnikunj8,Java 8,124,0,OK
45921138,1079,1542557794,694,A,1100,,wery0,Java 8,109,0,OK
45921133,1079,1542557794,694,A,1100,,art.licis,Java 8,155,0,OK
45921048,1079,1542557770,670,A,1100,,LAKOUAM_IMAD,Java 8,155,0,OK
45921015,1079,1542557757,657,A,1100,,vedadehhc,Java 8,140,0,OK
45920923,1079,1542557737,637,A,1100,,BNL,Java 8,109,0,OK
45920911,1079,1542557733,633,A,1100,,PassedPawn,Java 8,124,0,OK
45920823,1079,1542557703,603,A,1100,,nafkhanzam,Java 8,124,0,OK
45920810,1079,1542557699,599,A,1100,,cravuri,Java 8,140,0,OK
45920758,1079,1542557682,582,A,1100,,SevenDeadlySins,Java 8,124,0,OK
45920741,1079,1542557677,577,A,1100,,mennafadali,Java 8,124,0,OK
45920704,1079,1542557667,567,A,1100,,LeontiBrechko,Java 8,124,0,OK
45920641,1079,1542557640,540,A,1100,,jonsnow7,Java 8,109,0,OK
45920560,1079,1542557611,511,A,1100,,bvd,Java 8,109,0,OK
45920534,1079,1542557597,497,A,1100,,hiromi_ayase,Java 8,124,0,OK
45920454,1079,1542557570,470,A,1100,,golions,Java 8,124,0,OK
45920371,1079,1542557523,423,A,1100,,Shaykhutdinov-T-I,Java 8,109,0,OK
45920297,1079,1542557481,381,A,1100,,Nesrin,Java 8,124,0,OK
45920248,1079,1542557443,343,A,1100,,TechSupport,Java 8,109,0,OK
