id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
48511213,1093,1547760238,2147483647,E,2300,data structures,wadissimo,Java 8,6000,279654400,TIME_LIMIT_EXCEEDED
48510786,1093,1547758455,2147483647,E,2300,data structures,wadissimo,Java 8,6000,8601600,TIME_LIMIT_EXCEEDED
48487265,1093,1547715483,4503,C,1200,greedy,StOlEn_KiNg,Java 8,233,3379200,OK
48486715,1093,1547714617,2147483647,A,700,math,Eartharae,Java 8,155,0,OK
48485900,1093,1547713385,2405,B,900,constructive algorithms-greedy-sortings-strings,StOlEn_KiNg,Java 8,124,0,OK
48484723,1093,1547711473,493,A,700,math,StOlEn_KiNg,Java 8,108,0,OK
48483836,1093,1547709881,2147483647,E,2300,data structures,wadissimo,Java 8,6000,258764800,TIME_LIMIT_EXCEEDED
48472830,1093,1547678548,2147483647,E,2300,data structures,wadissimo,Java 8,6000,259174400,TIME_LIMIT_EXCEEDED
48463546,1093,1547654381,2147483647,C,1200,greedy,YousseF_Diaa,Java 8,249,23552000,OK
48461348,1093,1547650214,2147483647,B,900,constructive algorithms-greedy-sortings-strings,YousseF_Diaa,Java 8,124,0,OK
48460661,1093,1547648971,2147483647,A,700,math,YousseF_Diaa,Java 8,124,0,OK
48447198,1093,1547626097,2147483647,D,1600,dfs and similar-graphs,Ostad_George,Java 8,608,43008000,OK
48447145,1093,1547626000,2147483647,D,1600,dfs and similar-graphs,Ostad_George,Java 8,623,67788800,OK
48446969,1093,1547625681,2147483647,D,1600,dfs and similar-graphs,Ostad_George,Java 8,2000,16588800,TIME_LIMIT_EXCEEDED
48446877,1093,1547625524,2147483647,D,1600,dfs and similar-graphs,Ostad_George,Java 8,2000,27340800,TIME_LIMIT_EXCEEDED
48436433,1093,1547585620,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Kelp,Java 8,140,0,OK
48435606,1093,1547582995,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Atomwolfie,Java 8,187,0,OK
48434047,1093,1547579271,2147483647,A,700,math,Atomwolfie,Java 8,108,0,OK
48432814,1093,1547576593,2147483647,A,700,math,Kelp,Java 8,124,0,OK
48419061,1093,1547553838,2147483647,B,900,constructive algorithms-greedy-sortings-strings,abhinavsharma629,Java 8,139,0,OK
48417808,1093,1547551665,2147483647,B,900,constructive algorithms-greedy-sortings-strings,manikasharma09,Java 8,139,0,OK
48387661,1093,1547473885,2147483647,A,700,math,Naman_123,Java 8,109,0,OK
48387319,1093,1547473314,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Naman_123,Java 8,124,0,OK
48386848,1093,1547472605,2147483647,C,1200,greedy,Naman_123,Java 8,217,3072000,OK
48383477,1093,1547466182,2147483647,D,1600,dfs and similar-graphs,Naman_123,Java 8,717,35020800,OK
48383397,1093,1547466031,2147483647,D,1600,dfs and similar-graphs,Naman_123,Java 8,2000,35020800,TIME_LIMIT_EXCEEDED
48381616,1093,1547462884,2147483647,A,700,math,Ondassyn,Java 8,139,0,OK
48380208,1093,1547460287,2147483647,D,1600,dfs and similar-graphs,Naman_123,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48377319,1093,1547454142,2147483647,A,700,math,YakovPolykovsky,Java 8,108,0,OK
48344943,1093,1547392959,2147483647,B,900,constructive algorithms-greedy-sortings-strings,vjudge4,Java 8,140,0,OK
48325141,1093,1547378851,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Maroon_Beret,Java 8,452,0,OK
48313809,1093,1547355886,2147483647,E,2300,data structures,jebaited,Java 8,6000,529100800,TIME_LIMIT_EXCEEDED
48313733,1093,1547355590,2147483647,E,2300,data structures,jebaited,Java 8,6000,257945600,TIME_LIMIT_EXCEEDED
48313577,1093,1547355014,2147483647,E,2300,data structures,jebaited,Java 8,6000,257740800,TIME_LIMIT_EXCEEDED
48313409,1093,1547354496,2147483647,E,2300,data structures,jebaited,Java 8,6000,507596800,TIME_LIMIT_EXCEEDED
48313270,1093,1547354040,2147483647,E,2300,data structures,jebaited,Java 8,6000,507596800,TIME_LIMIT_EXCEEDED
48313144,1093,1547353543,2147483647,E,2300,data structures,jebaited,Java 8,6000,502476800,TIME_LIMIT_EXCEEDED
48311022,1093,1547343915,2147483647,E,2300,data structures,jebaited,Java 8,6000,408678400,TIME_LIMIT_EXCEEDED
48310997,1093,1547343753,2147483647,E,2300,data structures,jebaited,Java 8,6000,530022400,TIME_LIMIT_EXCEEDED
48310935,1093,1547343402,2147483647,E,2300,data structures,jebaited,Java 8,6000,536883200,TIME_LIMIT_EXCEEDED
48310829,1093,1547342762,2147483647,E,2300,data structures,jebaited,Java 8,6000,536883200,TIME_LIMIT_EXCEEDED
48310793,1093,1547342565,2147483647,E,2300,data structures,jebaited,Java 8,6000,497664000,TIME_LIMIT_EXCEEDED
48310733,1093,1547342199,2147483647,E,2300,data structures,jebaited,Java 8,6000,495308800,TIME_LIMIT_EXCEEDED
48310697,1093,1547341955,2147483647,E,2300,data structures,jebaited,Java 8,6000,536883200,TIME_LIMIT_EXCEEDED
48310598,1093,1547341302,2147483647,E,2300,data structures,jebaited,Java 8,6000,536883200,TIME_LIMIT_EXCEEDED
48306825,1093,1547324902,2147483647,E,2300,data structures,whiteChicken,Java 8,6000,5120000,TIME_LIMIT_EXCEEDED
48211619,1093,1547209284,2147483647,B,900,constructive algorithms-greedy-sortings-strings,gaurav.gk5826,Java 8,451,0,OK
48210420,1093,1547206783,2147483647,A,700,math,pro100dnorak,Java 8,139,0,OK
48210073,1093,1547205966,2147483647,A,700,math,gaurav.gk5826,Java 8,124,0,OK
48194841,1093,1547153106,6786,C,1200,greedy,ScreaMood,Java 8,998,0,OK
48192933,1093,1547147204,884,B,900,constructive algorithms-greedy-sortings-strings,ScreaMood,Java 8,140,0,OK
48192774,1093,1547146799,479,A,700,math,ScreaMood,Java 8,140,0,OK
48190544,1093,1547141890,2147483647,A,700,math,shik25,Java 8,108,0,OK
48188998,1093,1547138704,2147483647,A,700,math,kaloosh,Java 8,140,0,OK
48167751,1093,1547091187,2147483647,F,2500,dp,jiangzhiyu1987,Java 8,1341,358912000,OK
48164386,1093,1547072707,2147483647,B,900,constructive algorithms-greedy-sortings-strings,mabubeih,Java 8,109,0,OK
48147726,1093,1547050413,2147483647,C,1200,greedy,StarLord_07,Java 8,1029,0,OK
48122172,1093,1547045129,2147483647,F,2500,dp,jiangzhiyu1987,Java 8,2000,111616000,TIME_LIMIT_EXCEEDED
48113967,1093,1547033239,2147483647,F,2500,dp,jiangzhiyu1987,Java 8,2000,111616000,TIME_LIMIT_EXCEEDED
48113293,1093,1547031571,2147483647,F,2500,dp,jiangzhiyu1987,Java 8,2000,108236800,TIME_LIMIT_EXCEEDED
48112286,1093,1547029235,2147483647,F,2500,dp,jiangzhiyu1987,Java 8,2000,108236800,TIME_LIMIT_EXCEEDED
48107483,1093,1547016106,2147483647,G,2200,bitmasks-data structures,jiangzhiyu1987,Java 8,2074,58368000,OK
48103335,1093,1546993900,2147483647,A,700,math,Hoomaaan,Java 8,140,0,OK
48101015,1093,1546980023,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Askander,Java 8,140,0,OK
48074509,1093,1546919179,2147483647,G,2200,bitmasks-data structures,jiangzhiyu1987,Java 8,6000,0,TIME_LIMIT_EXCEEDED
48071193,1093,1546903098,2147483647,A,700,math,mabubeih,Java 8,93,0,OK
48069877,1093,1546895519,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Abdelouahid_edd,Java 8,124,0,OK
48069757,1093,1546895086,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jpss2018,Java 8,217,0,OK
48067311,1093,1546887550,2147483647,B,900,constructive algorithms-greedy-sortings-strings,programmer21,Java 8,156,0,OK
48066490,1093,1546885679,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Luan89,Java 8,233,0,OK
48066136,1093,1546884848,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Luan89,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48047197,1093,1546837221,2147483647,A,700,math,Mohammad_Hasan,Java 8,124,0,OK
48040036,1093,1546799312,2147483647,D,1600,dfs and similar-graphs,bpendragon,Java 8,717,75059200,OK
48039796,1093,1546798552,2147483647,D,1600,dfs and similar-graphs,bpendragon,Java 8,2000,75059200,TIME_LIMIT_EXCEEDED
48039771,1093,1546798483,2147483647,D,1600,dfs and similar-graphs,bpendragon,Java 8,2000,75059200,TIME_LIMIT_EXCEEDED
48039712,1093,1546798317,2147483647,D,1600,dfs and similar-graphs,bpendragon,Java 8,2000,75059200,TIME_LIMIT_EXCEEDED
48039618,1093,1546798032,2147483647,D,1600,dfs and similar-graphs,bpendragon,Java 8,2000,75059200,TIME_LIMIT_EXCEEDED
48035332,1093,1546787224,3424,C,1200,greedy,dmytro.prytula,Java 8,264,6041600,OK
48034451,1093,1546785199,1399,B,900,constructive algorithms-greedy-sortings-strings,dmytro.prytula,Java 8,124,0,OK
48034069,1093,1546784291,491,A,700,math,dmytro.prytula,Java 8,109,0,OK
48023748,1093,1546760419,2147483647,B,900,constructive algorithms-greedy-sortings-strings,I.A.K.O.V,Java 8,109,0,OK
48017676,1093,1546738332,2147483647,A,700,math,I.A.K.O.V,Java 8,124,0,OK
48014347,1093,1546722790,2147483647,C,1200,greedy,Illusions,Java 8,873,3276800,OK
47963528,1093,1546685493,2147483647,C,1200,greedy,housni,Java 8,217,15360000,OK
47963482,1093,1546685385,2147483647,C,1200,greedy,housni,Java 8,233,3788800,OK
47963399,1093,1546685210,2147483647,C,1200,greedy,housni,Java 8,1044,0,OK
47933265,1093,1546618862,2147483647,B,900,constructive algorithms-greedy-sortings-strings,shapovalex,Java 8,155,0,OK
47899386,1093,1546607182,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,54067200,TIME_LIMIT_EXCEEDED
47897279,1093,1546601520,2147483647,A,700,math,shapovalex,Java 8,139,0,OK
47893041,1093,1546589737,2147483647,E,2300,data structures,jiangzhiyu1987,Java 8,1996,472883200,OK
47889772,1093,1546578792,2147483647,E,2300,data structures,jiangzhiyu1987,Java 8,6000,472268800,TIME_LIMIT_EXCEEDED
47889272,1093,1546576595,2147483647,B,900,constructive algorithms-greedy-sortings-strings,natan.jr,Java 8,654,0,OK
47888173,1093,1546570873,2147483647,A,700,math,hmp43,Java 8,139,0,OK
47886396,1093,1546559099,2147483647,B,900,constructive algorithms-greedy-sortings-strings,rafasam,Java 8,140,0,OK
47886245,1093,1546558016,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,54067200,TIME_LIMIT_EXCEEDED
47886192,1093,1546557633,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,53964800,TIME_LIMIT_EXCEEDED
47886141,1093,1546557336,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,54067200,TIME_LIMIT_EXCEEDED
47886074,1093,1546557015,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,53964800,TIME_LIMIT_EXCEEDED
47885944,1093,1546556151,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,50790400,TIME_LIMIT_EXCEEDED
47885805,1093,1546555314,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,50790400,TIME_LIMIT_EXCEEDED
47885752,1093,1546554937,2147483647,D,1600,dfs and similar-graphs,AlexanderUsatov,Java 8,2000,18944000,TIME_LIMIT_EXCEEDED
47883446,1093,1546545295,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jpss2018,Java 8,327,0,OK
47882377,1093,1546542624,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jpss2018,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47882304,1093,1546542430,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jpss2018,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47882018,1093,1546541804,2147483647,B,900,constructive algorithms-greedy-sortings-strings,alfabr90,Java 8,140,0,OK
47880390,1093,1546538284,2147483647,B,900,constructive algorithms-greedy-sortings-strings,rodrigolopesx,Java 8,514,0,OK
47880368,1093,1546538241,2147483647,B,900,constructive algorithms-greedy-sortings-strings,rodrigolopesx,Java 8,498,0,OK
47880034,1093,1546537594,2147483647,B,900,constructive algorithms-greedy-sortings-strings,rodrigolopesx,Java 8,514,0,OK
47876323,1093,1546529789,2147483647,B,900,constructive algorithms-greedy-sortings-strings,vitormach,Java 8,170,0,OK
47874401,1093,1546525991,2147483647,B,900,constructive algorithms-greedy-sortings-strings,gabriel-almeida,Java 8,140,0,OK
47866840,1093,1546510769,2147483647,B,900,constructive algorithms-greedy-sortings-strings,ayushchaurasia2879,Java 8,109,0,OK
47866148,1093,1546509064,2147483647,A,700,math,ayushchaurasia2879,Java 8,108,0,OK
47858885,1093,1546486769,2147483647,B,900,constructive algorithms-greedy-sortings-strings,brixtal,Java 8,140,0,OK
47853152,1093,1546456413,2147483647,D,1600,dfs and similar-graphs,kunal725725,Java 8,638,43417600,OK
47842137,1093,1546432709,2147483647,A,700,math,anik99,Java 8,124,0,OK
47832299,1093,1546415241,2147483647,E,2300,data structures,jiangzhiyu1987,Java 8,6000,0,TIME_LIMIT_EXCEEDED
47830501,1093,1546409687,2147483647,C,1200,greedy,Kavi.Prajapati,Java 8,872,4710400,OK
47830072,1093,1546408214,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Kavi.Prajapati,Java 8,436,0,OK
47830011,1093,1546407972,2147483647,A,700,math,Kavi.Prajapati,Java 8,124,0,OK
47829273,1093,1546405193,2147483647,B,900,constructive algorithms-greedy-sortings-strings,tiagoss2005,Java 8,140,0,OK
47822422,1093,1546368359,2147483647,C,1200,greedy,jbowyer,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47822177,1093,1546367649,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jbowyer,Java 8,124,0,OK
47821601,1093,1546366128,2147483647,A,700,math,jbowyer,Java 8,109,0,OK
47821448,1093,1546365676,2147483647,C,1200,greedy,jbowyer,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47821378,1093,1546365523,2147483647,C,1200,greedy,jbowyer,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47820082,1093,1546362273,2373,C,1200,greedy,satya26,Java 8,873,7577600,OK
47819565,1093,1546361077,1177,B,900,constructive algorithms-greedy-sortings-strings,satya26,Java 8,405,0,OK
47819284,1093,1546360481,581,A,700,math,satya26,Java 8,93,0,OK
47808966,1093,1546335641,2147483647,C,1200,greedy,parthsingh287,Java 8,405,0,OK
47808914,1093,1546335439,2147483647,C,1200,greedy,parthsingh287,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47805222,1093,1546324140,2147483647,B,900,constructive algorithms-greedy-sortings-strings,tiagoss2005,Java 8,140,0,OK
47805215,1093,1546324113,2147483647,B,900,constructive algorithms-greedy-sortings-strings,tiagoss2005,Java 8,140,0,OK
47805093,1093,1546323559,2147483647,B,900,constructive algorithms-greedy-sortings-strings,tiagoss2005,Java 8,436,0,OK
47802864,1093,1546311515,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Tardimgg,Java 8,124,0,OK
47802847,1093,1546311383,2147483647,A,700,math,GudSp31ing,Java 8,124,0,OK
47798793,1093,1546285354,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jtsclyde,Java 8,155,0,OK
47794912,1093,1546272428,2147483647,A,700,math,ayushkesarwani1000,Java 8,140,0,OK
47794336,1093,1546270763,2147483647,A,700,math,Pz99,Java 8,124,0,OK
47768965,1093,1546198102,2147483647,A,700,math,jtsclyde,Java 8,108,0,OK
47726438,1093,1546180226,2147483647,B,900,constructive algorithms-greedy-sortings-strings,CharlesDai,Java 8,124,0,OK
47723354,1093,1546173926,2147483647,A,700,math,avnish8,Java 8,124,0,OK
47718604,1093,1546162748,2147483647,A,700,math,BradleyMao,Java 8,124,0,OK
47707333,1093,1546120000,2147483647,G,2200,bitmasks-data structures,Dukkha,Java 8,4289,134451200,OK
47706540,1093,1546116976,2147483647,F,2500,dp,Dukkha,Java 8,451,194150400,OK
47704874,1093,1546111639,2147483647,B,900,constructive algorithms-greedy-sortings-strings,MikeFaraday,Java 8,109,0,OK
47704693,1093,1546111112,2147483647,A,700,math,MikeFaraday,Java 8,93,0,OK
47701984,1093,1546104020,2147483647,E,2300,data structures,Dukkha,Java 8,1840,528793600,OK
47701057,1093,1546101793,2147483647,E,2300,data structures,Dukkha,Java 8,6000,3891200,TIME_LIMIT_EXCEEDED
47700696,1093,1546100995,7195,E,2300,data structures,Dukkha,Java 8,6000,3891200,TIME_LIMIT_EXCEEDED
47700667,1093,1546100903,7103,E,2300,data structures,Dukkha,Java 8,6000,3891200,TIME_LIMIT_EXCEEDED
47687239,1093,1546097363,3563,D,1600,dfs and similar-graphs,Dukkha,Java 8,577,38809600,OK
47685957,1093,1546094941,1140,C,1200,greedy,Dukkha,Java 8,233,3276800,OK
47685566,1093,1546094255,455,B,900,constructive algorithms-greedy-sortings-strings,Dukkha,Java 8,124,0,OK
47685466,1093,1546094058,258,A,700,math,Dukkha,Java 8,93,0,OK
47684473,1093,1546091891,2147483647,C,1200,greedy,battlecry11,Java 8,405,0,OK
47683491,1093,1546089760,2147483647,D,1600,dfs and similar-graphs,palakmjn,Java 8,2000,59596800,TIME_LIMIT_EXCEEDED
47682278,1093,1546087510,2147483647,D,1600,dfs and similar-graphs,palakmjn,Java 8,1232,72192000,OK
47682070,1093,1546087196,2147483647,D,1600,dfs and similar-graphs,palakmjn,Java 8,2000,45465600,TIME_LIMIT_EXCEEDED
47680010,1093,1546083337,2147483647,D,1600,dfs and similar-graphs,palakmjn,Java 8,2000,45568000,TIME_LIMIT_EXCEEDED
47678789,1093,1546080967,2147483647,D,1600,dfs and similar-graphs,palakmjn,Java 8,2000,45465600,TIME_LIMIT_EXCEEDED
47678574,1093,1546080449,2147483647,D,1600,dfs and similar-graphs,palakmjn,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47676629,1093,1546075900,2147483647,E,2300,data structures,jiangzhiyu1987,Java 8,6000,51404800,TIME_LIMIT_EXCEEDED
47674949,1093,1546072356,2147483647,E,2300,data structures,jiangzhiyu1987,Java 8,6000,24268800,TIME_LIMIT_EXCEEDED
47673215,1093,1546068489,2147483647,A,700,math,jiangzhiyu1987,Java 8,109,0,OK
47672858,1093,1546067629,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,920,74240000,OK
47671802,1093,1546065187,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,61747200,TIME_LIMIT_EXCEEDED
47671765,1093,1546065105,2147483647,G,2200,bitmasks-data structures,aminul,Java 8,1965,58163200,OK
47671660,1093,1546064845,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,61849600,TIME_LIMIT_EXCEEDED
47671555,1093,1546064583,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,62771200,TIME_LIMIT_EXCEEDED
47671270,1093,1546063808,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,62771200,TIME_LIMIT_EXCEEDED
47670131,1093,1546060224,2147483647,C,1200,greedy,shubhammitt,Java 8,1060,0,OK
47669421,1093,1546057713,2147483647,B,900,constructive algorithms-greedy-sortings-strings,shubhammitt,Java 8,217,0,OK
47669251,1093,1546057133,2147483647,A,700,math,shubhammitt,Java 8,124,0,OK
47664637,1093,1546035390,2147483647,C,1200,greedy,programmer21,Java 8,1091,0,OK
47664581,1093,1546035159,2147483647,C,1200,greedy,programmer21,Java 8,1091,0,OK
47661537,1093,1546024833,2147483647,A,700,math,dyominov,Java 8,109,0,OK
47624286,1093,1546006770,4170,C,1200,greedy,horowitz,Java 8,998,0,OK
47622971,1093,1546004524,1924,B,900,constructive algorithms-greedy-sortings-strings,horowitz,Java 8,140,0,OK
47622394,1093,1546003577,977,A,700,math,horowitz,Java 8,124,0,OK
47620232,1093,1546000075,5275,B,900,constructive algorithms-greedy-sortings-strings,palakmjn,Java 8,436,0,OK
47618356,1093,1545997204,2147483647,C,1200,greedy,di_halt,Java 8,264,3788800,OK
47617545,1093,1545995836,1036,A,700,math,palakmjn,Java 8,108,0,OK
47617250,1093,1545995279,2147483647,C,1200,greedy,Klnsyf_Ego,Java 8,1621,0,OK
47615420,1093,1545992054,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,38912000,TIME_LIMIT_EXCEEDED
47613543,1093,1545988758,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,104550400,TIME_LIMIT_EXCEEDED
47613515,1093,1545988712,2147483647,A,700,math,167,Java 8,124,0,OK
47613473,1093,1545988654,2147483647,A,700,math,BadEn0ugh,Java 8,139,0,OK
47612573,1093,1545987196,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,38400000,TIME_LIMIT_EXCEEDED
47604821,1093,1545968718,2147483647,A,700,math,Airo,Java 8,124,0,OK
47602626,1093,1545959468,2147483647,D,1600,dfs and similar-graphs,akane_rika,Java 8,2000,5017600,TIME_LIMIT_EXCEEDED
47602446,1093,1545958484,2147483647,D,1600,dfs and similar-graphs,akane_rika,Java 8,2000,35225600,TIME_LIMIT_EXCEEDED
47602334,1093,1545957921,2147483647,C,1200,greedy,bluechopin4,Java 8,998,0,OK
47602289,1093,1545957681,2147483647,C,1200,greedy,bluechopin4,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47598492,1093,1545941191,2147483647,C,1200,greedy,MubtasimShahriar,Java 8,1013,0,OK
47597569,1093,1545939124,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,1996,44851200,OK
47597506,1093,1545938970,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,2000,44851200,TIME_LIMIT_EXCEEDED
47597423,1093,1545938740,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,2000,44851200,TIME_LIMIT_EXCEEDED
47597367,1093,1545938619,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,2000,44748800,TIME_LIMIT_EXCEEDED
47597309,1093,1545938450,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,2000,44851200,TIME_LIMIT_EXCEEDED
47597175,1093,1545938135,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,2000,44851200,TIME_LIMIT_EXCEEDED
47594967,1093,1545933628,2147483647,B,900,constructive algorithms-greedy-sortings-strings,MubtasimShahriar,Java 8,170,0,OK
47585089,1093,1545927187,2147483647,C,1200,greedy,spiderbatman,Java 8,405,0,OK
47584498,1093,1545927028,2147483647,C,1200,greedy,spiderbatman,Java 8,233,3276800,OK
47565570,1093,1545922723,2147483647,A,700,math,MubtasimShahriar,Java 8,124,0,OK
47543920,1093,1545900607,2147483647,D,1600,dfs and similar-graphs,prakhar897,Java 8,483,45977600,OK
47543849,1093,1545900458,2147483647,E,2300,data structures,reldan,Java 8,6000,15257600,TIME_LIMIT_EXCEEDED
47539417,1093,1545889811,2147483647,C,1200,greedy,Kelvin137,Java 8,1029,0,OK
47539240,1093,1545889307,2147483647,C,1200,greedy,okristen18,Java 8,1028,0,OK
47538449,1093,1545886749,2147483647,C,1200,greedy,Kelvin137,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47538293,1093,1545886191,2147483647,C,1200,greedy,Kelvin137,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47538204,1093,1545885698,2147483647,C,1200,greedy,Kelvin137,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47537899,1093,1545884246,2147483647,D,1600,dfs and similar-graphs,NatInTheHat,Java 8,607,43315200,OK
47537804,1093,1545883753,2147483647,D,1600,dfs and similar-graphs,NatInTheHat,Java 8,2000,109465600,TIME_LIMIT_EXCEEDED
47535515,1093,1545871425,2147483647,D,1600,dfs and similar-graphs,I_love_AuroraGarden,Java 8,577,77619200,OK
47534842,1093,1545867383,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Illusions,Java 8,186,0,OK
47534193,1093,1545863628,2147483647,B,900,constructive algorithms-greedy-sortings-strings,xXAyushiXx,Java 8,140,0,OK
47533715,1093,1545861120,2147483647,D,1600,dfs and similar-graphs,BiIIy,Java 8,670,66150400,OK
47533172,1093,1545858691,2147483647,A,700,math,abdallahsameh,Java 8,140,0,OK
47532267,1093,1545855287,2147483647,D,1600,dfs and similar-graphs,allenyang2813,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47527656,1093,1545843159,2147483647,A,700,math,coffea,Java 8,109,0,OK
47524967,1093,1545837573,2147483647,C,1200,greedy,mohan_bera,Java 8,233,0,OK
47524725,1093,1545837135,2147483647,C,1200,greedy,mariam__,Java 8,1045,0,OK
47524514,1093,1545836680,2147483647,C,1200,greedy,mariam__,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47524452,1093,1545836552,2147483647,C,1200,greedy,mariam__,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47523571,1093,1545834577,2147483647,B,900,constructive algorithms-greedy-sortings-strings,mohan_bera,Java 8,218,0,OK
47523165,1093,1545833743,2147483647,A,700,math,mohan_bera,Java 8,124,0,OK
47522023,1093,1545831475,2147483647,C,1200,greedy,Hasib_Ullah,Java 8,919,4608000,OK
47519932,1093,1545827187,2147483647,A,700,math,alekozlovkiy,Java 8,124,0,OK
47517939,1093,1545822763,2147483647,B,900,constructive algorithms-greedy-sortings-strings,mariam__,Java 8,140,0,OK
47517134,1093,1545820946,2147483647,F,2500,dp,Ad-007,Java 8,592,144691200,OK
47515281,1093,1545816382,2147483647,B,900,constructive algorithms-greedy-sortings-strings,Hasib_Ullah,Java 8,421,0,OK
47514617,1093,1545814789,2147483647,A,700,math,Hasib_Ullah,Java 8,108,0,OK
47514427,1093,1545814333,2147483647,F,2500,dp,Morgan_Y,Java 8,561,108236800,OK
47512894,1093,1545810514,2147483647,D,1600,dfs and similar-graphs,jiangzhiyu1987,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47510668,1093,1545805067,2147483647,C,1200,greedy,jiangzhiyu1987,Java 8,405,15974400,OK
47510507,1093,1545804657,2147483647,C,1200,greedy,jiangzhiyu1987,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47509273,1093,1545801088,2147483647,B,900,constructive algorithms-greedy-sortings-strings,jiangzhiyu1987,Java 8,140,0,OK
47507361,1093,1545792019,2147483647,D,1600,dfs and similar-graphs,YahiaBadr,Java 8,639,37068800,OK
47507317,1093,1545791781,2147483647,D,1600,dfs and similar-graphs,YahiaBadr,Java 8,779,48537600,OK
47507227,1093,1545791194,2147483647,E,2300,data structures,Intrincantation,Java 8,6000,461721600,TIME_LIMIT_EXCEEDED
47507134,1093,1545790640,2147483647,C,1200,greedy,allenyang2813,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47507108,1093,1545790444,2147483647,C,1200,greedy,allenyang2813,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47506725,1093,1545787725,2147483647,E,2300,data structures,Intrincantation,Java 8,6000,27033600,TIME_LIMIT_EXCEEDED
47506134,1093,1545782830,2147483647,B,900,constructive algorithms-greedy-sortings-strings,itised,Java 8,124,0,OK
47505497,1093,1545777574,2147483647,D,1600,dfs and similar-graphs,Kharouba,Java 8,764,42291200,OK
47504233,1093,1545770181,2147483647,B,900,constructive algorithms-greedy-sortings-strings,TsirhC,Java 8,218,0,OK
47501369,1093,1545761328,2147483647,A,700,math,skylerdj,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47499485,1093,1545757158,2147483647,A,700,math,mariam__,Java 8,124,0,OK
