id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
41010984,1013,1533040649,2147483647,B,1200,greedy,RiyaKaushal,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41010917,1013,1533040538,2147483647,B,1200,greedy,RiyaKaushal,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41010190,1013,1533039133,2147483647,D,1900,dfs and similar-graphs-matrices,antkhorin,Java 8,249,31744000,OK
41010116,1013,1533039001,2147483647,A,800,math,RiyaKaushal,Java 8,124,0,OK
41009888,1013,1533038553,2147483647,B,1200,greedy,mohamedveron23,Java 8,390,4812800,OK
41009273,1013,1533037393,2147483647,B,1200,greedy,mannshah27,Java 8,358,7270400,OK
41008911,1013,1533036713,2147483647,C,1500,implementation-math,Omar_Emad,Java 8,217,3276800,OK
41007505,1013,1533033803,2147483647,E,2000,dp,nm21,Java 8,1000,266752000,TIME_LIMIT_EXCEEDED
41007439,1013,1533033643,2147483647,E,2000,dp,nm21,Java 8,420,142950400,OK
41007340,1013,1533033416,2147483647,E,2000,dp,nm21,Java 8,404,143052800,OK
41005491,1013,1533029165,2147483647,B,1200,greedy,Yazeed96,Java 8,170,0,OK
41005051,1013,1533028419,2147483647,A,800,math,piyushkumar344,Java 8,155,0,OK
41004538,1013,1533027473,2147483647,B,1200,greedy,scoobydoo,Java 8,171,0,OK
41003278,1013,1533025166,2147483647,B,1200,greedy,aky91,Java 8,421,4198400,OK
41002107,1013,1533022872,2147483647,B,1200,greedy,kakkarotssj,Java 8,171,0,OK
41002025,1013,1533022732,2147483647,E,2000,dp,nm21,Java 8,1000,275763200,TIME_LIMIT_EXCEEDED
41001930,1013,1533022566,2147483647,E,2000,dp,nm21,Java 8,1000,275660800,TIME_LIMIT_EXCEEDED
41001920,1013,1533022538,2147483647,A,800,math,Andrean,Java 8,124,0,OK
41001873,1013,1533022455,2147483647,B,1200,greedy,webeseit,Java 8,249,921600,OK
41001778,1013,1533022243,2147483647,B,1200,greedy,MohammadAmjad,Java 8,171,4915200,OK
41001413,1013,1533021534,2147483647,C,1500,implementation-math,masterbios,Java 8,202,3276800,OK
41001396,1013,1533021504,2147483647,B,1200,greedy,udit_143,Java 8,343,4915200,OK
41001273,1013,1533021290,2147483647,B,1200,greedy,Baelish,Java 8,140,0,OK
41001269,1013,1533021282,2147483647,C,1500,implementation-math,_bacali,Java 8,217,3788800,OK
41000911,1013,1533020686,2147483647,B,1200,greedy,_bacali,Java 8,187,4403200,OK
41000724,1013,1533020406,2147483647,A,800,math,_bacali,Java 8,155,0,OK
41000706,1013,1533020375,2147483647,B,1200,greedy,Hasib_Ullah,Java 8,1000,15872000,TIME_LIMIT_EXCEEDED
41000627,1013,1533020216,2147483647,B,1200,greedy,masterbios,Java 8,202,3891200,OK
40999899,1013,1533018961,2147483647,D,1900,dfs and similar-graphs-matrices,DylanFrank,Java 8,997,44441600,OK
40999854,1013,1533018865,2147483647,D,1900,dfs and similar-graphs-matrices,DylanFrank,Java 8,1000,33792000,TIME_LIMIT_EXCEEDED
40999800,1013,1533018730,2147483647,D,1900,dfs and similar-graphs-matrices,DylanFrank,Java 8,1000,33382400,TIME_LIMIT_EXCEEDED
40999749,1013,1533018609,2147483647,B,1200,greedy,ratn41,Java 8,171,0,OK
40999304,1013,1533017756,2147483647,B,1200,greedy,DeadPigCreateDaNiuBright,Java 8,218,3584000,OK
40999159,1013,1533017466,2147483647,B,1200,greedy,DeadPigCreateDaNiuBright,Java 8,187,3788800,OK
40998549,1013,1533016206,2147483647,C,1500,implementation-math,webeseit,Java 8,217,3788800,OK
40996864,1013,1533011670,2147483647,A,800,math,nisaruj,Java 8,171,0,OK
40995797,1013,1533008535,4334,B,1200,greedy,junkayden,Java 8,1000,2969600,TIME_LIMIT_EXCEEDED
40995274,1013,1533007193,2993,B,1200,greedy,junkayden,Java 8,1000,3174400,TIME_LIMIT_EXCEEDED
40995192,1013,1533007008,2808,B,1200,greedy,junkayden,Java 8,1000,3481600,TIME_LIMIT_EXCEEDED
40994945,1013,1533006357,2147483647,A,800,math,makhil,Java 8,186,0,OK
40994361,1013,1533004836,636,A,800,math,junkayden,Java 8,155,0,OK
40992670,1013,1533000563,2147483647,E,2000,dp,4mda4mda,Java 8,639,260812800,OK
40992439,1013,1533000007,2147483647,E,2000,dp,4mda4mda,Java 8,670,260915200,OK
40992235,1013,1532999471,2147483647,E,2000,dp,4mda4mda,Java 8,732,260812800,OK
40992118,1013,1532999162,2147483647,E,2000,dp,4mda4mda,Java 8,904,260915200,OK
40991400,1013,1532997440,2147483647,A,800,math,ArByZ,Java 8,155,0,OK
40991312,1013,1532997221,2147483647,D,1900,dfs and similar-graphs-matrices,4mda4mda,Java 8,233,0,OK
40991254,1013,1532997074,2294,C,1500,implementation-math,I_love_sqrtdecompton,Java 8,218,3788800,OK
40990786,1013,1532995936,1156,B,1200,greedy,I_love_sqrtdecompton,Java 8,140,0,OK
40990449,1013,1532994982,2147483647,D,1900,dfs and similar-graphs-matrices,4mda4mda,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40990445,1013,1532994969,189,A,800,math,I_love_sqrtdecompton,Java 8,124,0,OK
40990372,1013,1532994678,2147483647,A,800,math,BasicMizo,Java 8,140,0,OK
40990361,1013,1532994643,2147483647,A,800,math,stevenR,Java 8,155,0,OK
40989960,1013,1532993256,2147483647,C,1500,implementation-math,4mda4mda,Java 8,233,3788800,OK
40989901,1013,1532993055,2147483647,B,1200,greedy,4mda4mda,Java 8,140,0,OK
40989864,1013,1532992916,2147483647,A,800,math,4mda4mda,Java 8,124,0,OK
40988749,1013,1532989158,2147483647,A,800,math,S010M,Java 8,140,0,OK
40988586,1013,1532988565,2147483647,A,800,math,jwk,Java 8,171,0,OK
40987765,1013,1532986104,2147483647,A,800,math,MohammadAmjad,Java 8,124,0,OK
40987322,1013,1532985008,2147483647,B,1200,greedy,Hasib_Ullah,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40986091,1013,1532982068,2147483647,B,1200,greedy,sameer_hack,Java 8,202,614400,OK
40985942,1013,1532981748,2147483647,D,1900,dfs and similar-graphs-matrices,samurai123,Java 8,155,0,OK
40985806,1013,1532981433,2147483647,B,1200,greedy,Nelepin,Java 8,467,0,OK
40985777,1013,1532981375,2147483647,B,1200,greedy,james222424,Java 8,389,3174400,OK
40985050,1013,1532979819,2147483647,A,800,math,singhrajat,Java 8,156,0,OK
40984626,1013,1532978980,2080,B,1200,greedy,yatin,Java 8,233,11161600,OK
40983728,1013,1532977224,324,A,800,math,yatin,Java 8,155,0,OK
40983632,1013,1532977068,2147483647,A,800,math,james222424,Java 8,155,0,OK
40983557,1013,1532976933,2147483647,B,1200,greedy,BeardAspirant,Java 8,358,2969600,OK
40982558,1013,1532975316,7115,E,2000,dp,MaxHeap,Java 8,1000,262963200,TIME_LIMIT_EXCEEDED
40982336,1013,1532974969,2147483647,A,800,math,ujjwal_sri,Java 8,156,0,OK
40982335,1013,1532974968,2147483647,B,1200,greedy,krit_patel,Java 8,155,3379200,OK
40982105,1013,1532974593,2793,B,1200,greedy,LoxFalcon,Java 8,233,3481600,OK
40981886,1013,1532974266,2147483647,B,1200,greedy,Pratik_Rajani,Java 8,187,3686400,OK
40981813,1013,1532974162,922,B,1200,greedy,umang._.panchal,Java 8,186,4608000,OK
40981715,1013,1532974015,775,A,800,math,umang._.panchal,Java 8,140,0,OK
40981350,1013,1532973419,2147483647,C,1500,implementation-math,mandark27,Java 8,170,0,OK
40981252,1013,1532973226,2147483647,B,1200,greedy,kay_35,Java 8,187,3379200,OK
40981196,1013,1532973148,2147483647,A,800,math,krit_patel,Java 8,139,0,OK
40980877,1013,1532972680,2147483647,C,1500,implementation-math,AQT,Java 8,218,0,OK
40980700,1013,1532972360,560,A,800,math,LoxFalcon,Java 8,124,0,OK
40980504,1013,1532972014,2147483647,A,800,math,Pratik_Rajani,Java 8,140,0,OK
40980481,1013,1532971978,2147483647,C,1500,implementation-math,alibaba,Java 8,202,3276800,OK
40980338,1013,1532971758,3558,C,1500,implementation-math,MaxHeap,Java 8,171,0,OK
40979846,1013,1532970989,2147483647,B,1200,greedy,Nelepin,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40979659,1013,1532970659,2147483647,A,800,math,mannshah27,Java 8,155,0,OK
40979391,1013,1532970206,2147483647,B,1200,greedy,mathguy350,Java 8,233,0,OK
40979302,1013,1532970076,1876,B,1200,greedy,MaxHeap,Java 8,124,0,OK
40979003,1013,1532969634,2147483647,B,1200,greedy,--HK--,Java 8,296,0,OK
40978958,1013,1532969577,2147483647,A,800,math,abdallahsameh,Java 8,155,0,OK
40978827,1013,1532969361,2147483647,C,1500,implementation-math,wanderer163,Java 8,545,0,OK
40978708,1013,1532969151,2147483647,B,1200,greedy,shahnilay103,Java 8,155,112128000,OK
40978466,1013,1532968770,2147483647,B,1200,greedy,Suhaill,Java 8,140,0,OK
40978248,1013,1532968409,209,A,800,math,MaxHeap,Java 8,140,0,OK
40978231,1013,1532968365,2147483647,A,800,math,ashraybharambe,Java 8,171,0,OK
40977586,1013,1532967412,2147483647,B,1200,greedy,satya_05,Java 8,155,0,OK
40977567,1013,1532967381,2147483647,B,1200,greedy,deep319,Java 8,436,3276800,OK
40977491,1013,1532967242,2147483647,B,1200,greedy,Tarun,Java 8,187,3379200,OK
40977347,1013,1532966964,2147483647,B,1200,greedy,randykaur.rk,Java 8,296,5427200,OK
40977053,1013,1532966490,2147483647,A,800,math,sark_01,Java 8,140,0,OK
40977010,1013,1532966365,2147483647,A,800,math,satya_05,Java 8,124,0,OK
40976970,1013,1532966297,2147483647,A,800,math,jenish9599,Java 8,124,0,OK
40976728,1013,1532965920,2147483647,B,1200,greedy,jenish9599,Java 8,186,2969600,OK
40976612,1013,1532965685,2147483647,A,800,math,Tarun,Java 8,124,0,OK
40976340,1013,1532965135,2147483647,B,1200,greedy,mikagoi,Java 8,358,3276800,OK
40976258,1013,1532965000,2147483647,A,800,math,randykaur.rk,Java 8,155,0,OK
40975824,1013,1532964183,2147483647,D,1900,dfs and similar-graphs-matrices,flyman3046,Java 8,670,94412800,OK
40975787,1013,1532964123,2147483647,A,800,math,deep319,Java 8,156,0,OK
40975772,1013,1532964101,2147483647,E,2000,dp,Taran_1407,Java 8,904,0,OK
40975451,1013,1532963530,2147483647,B,1200,greedy,pj21,Java 8,140,2969600,OK
40975430,1013,1532963489,2147483647,A,800,math,Yazeed96,Java 8,140,0,OK
40975355,1013,1532963358,2147483647,B,1200,greedy,Sethu,Java 8,326,0,OK
40975253,1013,1532963207,2147483647,D,1900,dfs and similar-graphs-matrices,kocko,Java 8,218,0,OK
40975209,1013,1532963131,2147483647,E,2000,dp,Taran_1407,Java 8,1000,288460800,TIME_LIMIT_EXCEEDED
40974460,1013,1532961793,313,A,800,math,TMHMR,Java 8,124,0,OK
40974415,1013,1532961728,2147483647,A,800,math,ViciousCoder,Java 8,140,0,OK
40974402,1013,1532961708,2147483647,B,1200,greedy,ViciousCoder,Java 8,187,0,OK
40974396,1013,1532961702,2147483647,B,1200,greedy,xodiac,Java 8,140,0,OK
40974386,1013,1532961687,2147483647,C,1500,implementation-math,ViciousCoder,Java 8,311,10854400,OK
40973728,1013,1532960610,2147483647,B,1200,greedy,AQT,Java 8,155,0,OK
40973643,1013,1532960478,2147483647,A,800,math,_artist,Java 8,155,0,OK
40973591,1013,1532960384,2147483647,C,1500,implementation-math,Sasuke-u,Java 8,280,4915200,OK
40973533,1013,1532960289,2147483647,B,1200,greedy,Jeel_Vaishnav,Java 8,187,0,OK
40973429,1013,1532960102,2147483647,C,1500,implementation-math,parth_15,Java 8,171,0,OK
40973330,1013,1532959963,2147483647,A,800,math,Jeel_Vaishnav,Java 8,124,0,OK
40973269,1013,1532959873,5773,E,2000,dp,Taran_1407,Java 8,1000,288972800,TIME_LIMIT_EXCEEDED
40973244,1013,1532959843,2147483647,E,2000,dp,PrakharJain,Java 8,1000,275558400,TIME_LIMIT_EXCEEDED
40973186,1013,1532959742,2147483647,D,1900,dfs and similar-graphs-matrices,antkhorin,Java 8,327,19353600,OK
40973181,1013,1532959730,2147483647,E,2000,dp,PrakharJain,Java 8,1000,261632000,TIME_LIMIT_EXCEEDED
40973125,1013,1532959623,2147483647,B,1200,greedy,Mr.Awesome,Java 8,186,307200,OK
40973062,1013,1532959523,2147483647,E,2000,dp,Shaykhutdinov-T-I,Java 8,623,260915200,OK
40972999,1013,1532959418,2147483647,B,1200,greedy,Mr.Awesome,Java 8,233,0,OK
40972580,1013,1532958681,2147483647,B,1200,greedy,Md_Ibrahim_Khan,Java 8,171,0,OK
40972548,1013,1532958621,1521,B,1200,greedy,abhi.raj21jan,Java 8,171,0,OK
40972513,1013,1532958565,2147483647,B,1200,greedy,parth_15,Java 8,124,0,OK
40972387,1013,1532958362,2147483647,B,1200,greedy,Sethu,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40972338,1013,1532958285,1785,B,1200,greedy,sooraj10,Java 8,140,2252800,OK
40972191,1013,1532958060,959,B,1200,greedy,abhi.raj21jan,Java 8,1000,1024000,TIME_LIMIT_EXCEEDED
40972082,1013,1532957904,2147483647,A,800,math,dev_il,Java 8,155,0,OK
40971982,1013,1532957732,2147483647,B,1200,greedy,YamaKasa,Java 8,467,13721600,OK
40971884,1013,1532957632,532,A,800,math,Incepti0n,Java 8,155,0,OK
40971812,1013,1532957535,2147483647,A,800,math,parth_15,Java 8,124,0,OK
40971723,1013,1532957281,3181,B,1200,greedy,abhi2601,Java 8,280,22528000,OK
40971713,1013,1532957265,2147483647,A,800,math,jain.charitra24,Java 8,124,0,OK
40971587,1013,1532957129,29,A,800,math,abhi.raj21jan,Java 8,140,0,OK
40971512,1013,1532956984,2147483647,B,1200,greedy,Sethu,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40971376,1013,1532956825,2147483647,B,1200,greedy,diij,Java 8,390,3891200,OK
40971298,1013,1532956727,2147483647,C,1500,implementation-math,amolpratap007,Java 8,171,3072000,OK
40971262,1013,1532956676,176,A,800,math,sooraj10,Java 8,140,0,OK
40971254,1013,1532956669,2147483647,B,1200,greedy,muhitsarwar,Java 8,358,4608000,OK
40970897,1013,1532956225,2147483647,B,1200,greedy,swapnil9090,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40970776,1013,1532956023,2147483647,A,800,math,Sethu,Java 8,156,0,OK
40970499,1013,1532955685,2147483647,B,1200,greedy,YamaKasa,Java 8,576,26726400,OK
40970489,1013,1532955671,2147483647,A,800,math,tusharjape007,Java 8,140,0,OK
40970419,1013,1532955563,2147483647,C,1500,implementation-math,antkhorin,Java 8,171,0,OK
40970343,1013,1532955465,2147483647,A,800,math,pj21,Java 8,139,0,OK
40970326,1013,1532955441,2147483647,A,800,math,shahnilay103,Java 8,156,0,OK
40970293,1013,1532955401,1301,C,1500,implementation-math,Taran_1407,Java 8,248,3686400,OK
40970179,1013,1532955247,2147483647,A,800,math,PerplexingPegasus,Java 8,155,0,OK
40970161,1013,1532955228,2147483647,B,1200,greedy,amolpratap007,Java 8,140,14438400,OK
40970062,1013,1532955110,2147483647,B,1200,greedy,bhautik_77,Java 8,249,0,OK
40969583,1013,1532954642,2147483647,B,1200,greedy,antkhorin,Java 8,140,0,OK
40969518,1013,1532954572,2147483647,C,1500,implementation-math,ArashY,Java 8,639,0,OK
40969467,1013,1532954525,425,B,1200,greedy,Taran_1407,Java 8,218,5120000,OK
40969447,1013,1532954504,404,A,800,math,abhi2601,Java 8,140,0,OK
40969332,1013,1532954387,2147483647,A,800,math,aman28rwt,Java 8,124,0,OK
40969224,1013,1532954284,2147483647,C,1500,implementation-math,aman28rwt,Java 8,171,0,OK
40969181,1013,1532954243,143,A,800,math,Taran_1407,Java 8,155,0,OK
40969120,1013,1532954183,2147483647,B,1200,greedy,aman28rwt,Java 8,265,3481600,OK
40969068,1013,1532954142,2147483647,D,1900,dfs and similar-graphs-matrices,vadimmm,Java 8,265,0,OK
40968903,1013,1532953982,2147483647,B,1200,greedy,_mahin_agrawal_,Java 8,187,112230400,OK
40968647,1013,1532953793,2147483647,B,1200,greedy,T_W,Java 8,421,2867200,OK
40968598,1013,1532953758,2147483647,D,1900,dfs and similar-graphs-matrices,vadimmm,Java 8,545,37683200,OK
40968571,1013,1532953741,2147483647,A,800,math,_mahin_agrawal_,Java 8,140,0,OK
40968555,1013,1532953717,2147483647,A,800,math,antkhorin,Java 8,140,0,OK
40967049,1013,1532947478,8978,C,1500,implementation-math,Happy_Stove,Java 8,546,0,OK
40966725,1013,1532947381,8881,C,1500,implementation-math,muhitsarwar,Java 8,545,0,OK
40966499,1013,1532947279,8779,E,2000,dp,bhavyashah9823,Java 8,1000,470528000,TIME_LIMIT_EXCEEDED
40965914,1013,1532947008,8508,E,2000,dp,bhavyashah9823,Java 8,1000,470528000,TIME_LIMIT_EXCEEDED
40965808,1013,1532946955,8455,B,1200,greedy,Registernow,Java 8,155,0,OK
40965721,1013,1532946906,8406,B,1200,greedy,udit_143,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40965541,1013,1532946810,8310,E,2000,dp,bhavyashah9823,Java 8,1000,281292800,TIME_LIMIT_EXCEEDED
40965155,1013,1532946611,8111,C,1500,implementation-math,bluesky111,Java 8,296,4198400,OK
40965078,1013,1532946564,8064,C,1500,implementation-math,BitchLasagna,Java 8,311,10854400,OK
40964740,1013,1532946354,7854,D,1900,dfs and similar-graphs-matrices,scoobydoo,Java 8,249,0,OK
40964106,1013,1532946025,7525,D,1900,dfs and similar-graphs-matrices,PrakharJain,Java 8,794,86323200,OK
40963861,1013,1532945903,7403,C,1500,implementation-math,kocko,Java 8,311,3072000,OK
40963761,1013,1532945857,7357,D,1900,dfs and similar-graphs-matrices,Killer.Queen,Java 8,545,38092800,OK
40963073,1013,1532945447,6947,B,1200,greedy,kingxhawk,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40963044,1013,1532945431,6931,B,1200,greedy,swapnil9090,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40962767,1013,1532945268,6768,E,2000,dp,AQT,Java 8,452,263372800,OK
40962745,1013,1532945258,6758,A,800,math,poketred12,Java 8,140,0,OK
40962498,1013,1532945119,6618,C,1500,implementation-math,nchn27,Java 8,186,0,OK
40962365,1013,1532945055,6555,C,1500,implementation-math,1101,Java 8,280,11673600,OK
40962051,1013,1532944876,6376,B,1200,greedy,Eku187,Java 8,171,4710400,OK
40961926,1013,1532944812,6312,C,1500,implementation-math,wery0,Java 8,202,0,OK
40961849,1013,1532944783,6283,C,1500,implementation-math,Chiku_Snake,Java 8,545,0,OK
40961774,1013,1532944750,6250,B,1200,greedy,hrustim25,Java 8,280,15769600,OK
40961711,1013,1532944720,6220,C,1500,implementation-math,Lannister96,Java 8,342,18227200,OK
40961315,1013,1532944503,6003,E,2000,dp,vadimmm,Java 8,343,0,OK
40960925,1013,1532944318,5818,B,1200,greedy,Happy_Stove,Java 8,404,3379200,OK
40960689,1013,1532944199,5699,C,1500,implementation-math,romit17,Java 8,343,14950400,OK
40960671,1013,1532944188,5688,C,1500,implementation-math,Beginner_96,Java 8,187,0,OK
40960480,1013,1532944089,5589,E,2000,dp,vadimmm,Java 8,1000,471142400,TIME_LIMIT_EXCEEDED
40960449,1013,1532944071,5571,B,1200,greedy,shubhi16267,Java 8,233,307200,OK
40960443,1013,1532944068,5568,B,1200,greedy,QuinnG,Java 8,545,27955200,OK
40960199,1013,1532943958,5458,C,1500,implementation-math,aliams,Java 8,686,0,OK
40960087,1013,1532943910,5410,B,1200,greedy,kingxhawk,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40959758,1013,1532943748,5248,C,1500,implementation-math,LAKOUAM_IMAD,Java 8,233,3584000,OK
40959740,1013,1532943741,5241,A,800,math,max.kuznetsov,Java 8,186,0,OK
40959672,1013,1532943716,5216,B,1200,greedy,reborn.chris,Java 8,155,0,OK
40959539,1013,1532943663,5163,B,1200,greedy,GeorgeMironov2001,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40958688,1013,1532943277,4777,E,2000,dp,Killer.Queen,Java 8,514,76697600,OK
40958582,1013,1532943228,4728,E,2000,dp,slex,Java 8,1000,269926400,TIME_LIMIT_EXCEEDED
40958270,1013,1532943105,4605,C,1500,implementation-math,Zeng,Java 8,545,0,OK
40958145,1013,1532943053,4553,E,2000,dp,slex,Java 8,1000,269721600,TIME_LIMIT_EXCEEDED
40958135,1013,1532943049,4549,B,1200,greedy,HappierThanYou,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40958058,1013,1532943018,4518,B,1200,greedy,Naman_123,Java 8,280,12902400,OK
40957907,1013,1532942945,4445,C,1500,implementation-math,ISSAM_LAKOUAM,Java 8,248,3993600,OK
40957692,1013,1532942858,4357,B,1200,greedy,himanshubhardwaj169,Java 8,311,6656000,OK
40957657,1013,1532942849,4349,C,1500,implementation-math,piyushgoel997,Java 8,561,0,OK
40957433,1013,1532942758,4258,B,1200,greedy,swapnil9090,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40957292,1013,1532942704,4204,C,1500,implementation-math,QuinnG,Java 8,545,0,OK
40957201,1013,1532942658,4158,B,1200,greedy,HappierThanYou,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40957080,1013,1532942611,4111,B,1200,greedy,ArashY,Java 8,404,3276800,OK
40956919,1013,1532942550,4050,B,1200,greedy,swapnil9090,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40956863,1013,1532942532,4031,B,1200,greedy,akshat2017014,Java 8,280,3276800,OK
40956772,1013,1532942500,4000,B,1200,greedy,Md_Ibrahim_Khan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40956558,1013,1532942433,3933,C,1500,implementation-math,Ajudiya_13,Java 8,202,0,OK
40956474,1013,1532942404,3904,E,2000,dp,slex,Java 8,1000,143360000,TIME_LIMIT_EXCEEDED
40956461,1013,1532942398,3898,E,2000,dp,nchn27,Java 8,514,146329600,OK
40956297,1013,1532942340,3840,B,1200,greedy,Xokker,Java 8,389,4710400,OK
40956187,1013,1532942300,3800,B,1200,greedy,Uber_Pwner,Java 8,186,4505600,OK
40956169,1013,1532942293,3793,C,1500,implementation-math,Vishal_10,Java 8,218,3686400,OK
40956152,1013,1532942287,3787,A,800,math,chamanoor,Java 8,171,0,OK
40956010,1013,1532942242,3742,B,1200,greedy,aliams,Java 8,405,2867200,OK
40955932,1013,1532942214,3714,A,800,math,Mintyice,Java 8,140,0,OK
40955905,1013,1532942208,3708,C,1500,implementation-math,flyman3046,Java 8,233,3276800,OK
40955807,1013,1532942173,3673,B,1200,greedy,bluesky111,Java 8,202,307200,OK
40955773,1013,1532942160,3660,B,1200,greedy,GeorgeMironov2001,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40955736,1013,1532942143,3643,C,1500,implementation-math,alexyz,Java 8,218,3276800,OK
40955623,1013,1532942109,3609,B,1200,greedy,armking,Java 8,482,0,OK
40955398,1013,1532942035,3535,C,1500,implementation-math,scoobydoo,Java 8,233,3788800,OK
40955111,1013,1532941928,3428,C,1500,implementation-math,hack1nt0,Java 8,171,0,OK
40955074,1013,1532941915,3415,A,800,math,mayursinghal383,Java 8,171,0,OK
40955059,1013,1532941908,3408,B,1200,greedy,MagentaCobra,Java 8,140,0,OK
40954942,1013,1532941871,3371,B,1200,greedy,masterbios,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40954899,1013,1532941855,3355,B,1200,greedy,YousseF_Diaa,Java 8,358,18022400,OK
40954643,1013,1532941775,3275,B,1200,greedy,BitchLasagna,Java 8,171,0,OK
40954610,1013,1532941765,3265,C,1500,implementation-math,rahulkhairwar,Java 8,514,13619200,OK
40954571,1013,1532941753,3253,B,1200,greedy,fw25,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40954401,1013,1532941695,3195,B,1200,greedy,wanderer163,Java 8,499,22425600,OK
40954318,1013,1532941670,3170,C,1500,implementation-math,tejav,Java 8,249,18227200,OK
40954039,1013,1532941579,3079,B,1200,greedy,Sasuke-u,Java 8,265,17510400,OK
40953682,1013,1532941475,2975,B,1200,greedy,bhavyashah9823,Java 8,264,0,OK
40953651,1013,1532941466,2966,C,1500,implementation-math,AJ47,Java 8,186,0,OK
40953618,1013,1532941458,2958,B,1200,greedy,TheBlackUnicorn,Java 8,374,3276800,OK
40953452,1013,1532941403,2903,C,1500,implementation-math,bhishma,Java 8,217,3276800,OK
40953451,1013,1532941403,2903,B,1200,greedy,shubhi16267,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40953390,1013,1532941384,2884,B,1200,greedy,chamanoor,Java 8,358,0,OK
40953387,1013,1532941383,2883,C,1500,implementation-math,reborn.chris,Java 8,280,0,OK
40953306,1013,1532941356,2856,B,1200,greedy,mistoj,Java 8,218,0,OK
40952768,1013,1532941212,2711,B,1200,greedy,ISSAM_LAKOUAM,Java 8,187,0,OK
40952754,1013,1532941207,2707,B,1200,greedy,the_law10,Java 8,139,0,OK
40952682,1013,1532941191,2691,C,1500,implementation-math,HappierThanYou,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40952618,1013,1532941171,2671,A,800,math,Hashan,Java 8,171,0,OK
40952568,1013,1532941159,2659,B,1200,greedy,YousseF_Diaa,Java 8,1000,921600,TIME_LIMIT_EXCEEDED
40952512,1013,1532941144,2644,C,1500,implementation-math,rahulkhairwar,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40952314,1013,1532941085,2585,B,1200,greedy,prabhat236218,Java 8,1000,38297600,TIME_LIMIT_EXCEEDED
40952223,1013,1532941060,2560,B,1200,greedy,fw25,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40952200,1013,1532941054,2554,C,1500,implementation-math,Baelish,Java 8,140,0,OK
40952130,1013,1532941034,2534,A,800,math,--HK--,Java 8,171,0,OK
40952121,1013,1532941031,2531,A,800,math,fuckname,Java 8,139,0,OK
40951908,1013,1532940975,2475,B,1200,greedy,Hashim,Java 8,155,0,OK
40951652,1013,1532940908,2408,C,1500,implementation-math,Shaykhutdinov-T-I,Java 8,218,3788800,OK
40951633,1013,1532940904,2404,B,1200,greedy,bhavikmehta98,Java 8,421,3891200,OK
40951523,1013,1532940878,2378,B,1200,greedy,flyman3046,Java 8,233,13209600,OK
40951419,1013,1532940847,2347,A,800,math,bhavyashah9823,Java 8,140,0,OK
40951285,1013,1532940816,2316,B,1200,greedy,fw25,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40951184,1013,1532940791,2291,B,1200,greedy,prabhat236218,Java 8,1000,38502400,TIME_LIMIT_EXCEEDED
40951077,1013,1532940763,2263,C,1500,implementation-math,raghavsood98,Java 8,249,0,OK
40950856,1013,1532940711,2211,C,1500,implementation-math,jonsnow7,Java 8,233,0,OK
40950764,1013,1532940689,2189,C,1500,implementation-math,xodiac,Java 8,171,0,OK
40950526,1013,1532940630,2130,B,1200,greedy,devjr,Java 8,436,2150400,OK
40950518,1013,1532940629,2129,A,800,math,TheSawan,Java 8,155,0,OK
40950497,1013,1532940625,2125,B,1200,greedy,LAKOUAM_IMAD,Java 8,155,0,OK
40950401,1013,1532940601,2101,C,1500,implementation-math,PrakharJain,Java 8,218,0,OK
40950365,1013,1532940593,2093,B,1200,greedy,Mooncrater,Java 8,233,9625600,OK
40950274,1013,1532940574,2074,B,1200,greedy,Chiku_Snake,Java 8,421,4198400,OK
40950083,1013,1532940529,2029,A,800,math,TheBlackUnicorn,Java 8,171,0,OK
40949967,1013,1532940505,2005,A,800,math,Himanshu_68,Java 8,171,0,OK
40949824,1013,1532940473,1973,B,1200,greedy,Maaddy,Java 8,171,0,OK
