id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
47820431,1088,1546363141,361,A,800,brute force-constructive algorithms,satya26,Java 8,109,0,OK
47796818,1088,1546278379,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,vjvjain0,Java 8,124,0,OK
47791774,1088,1546264446,3546,C,1400,constructive algorithms-greedy-math,LeontiBrechko,Java 8,155,0,OK
47790694,1088,1546261969,1069,B,1000,implementation-sortings,LeontiBrechko,Java 8,202,0,OK
47790456,1088,1546261418,518,A,800,brute force-constructive algorithms,LeontiBrechko,Java 8,124,0,OK
47790029,1088,1546260694,2147483647,B,1000,implementation-sortings,corechirag,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47789968,1088,1546260569,2147483647,B,1000,implementation-sortings,Illusions,Java 8,810,0,OK
47789660,1088,1546260052,2147483647,B,1000,implementation-sortings,corechirag,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47789541,1088,1546259834,2147483647,B,1000,implementation-sortings,corechirag,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47788984,1088,1546258725,2147483647,A,800,brute force-constructive algorithms,Illusions,Java 8,124,0,OK
47780283,1088,1546241920,4120,B,1000,implementation-sortings,sarthak124,Java 8,935,0,OK
47779153,1088,1546239012,1212,A,800,brute force-constructive algorithms,sarthak124,Java 8,140,0,OK
47774499,1088,1546222816,2147483647,B,1000,implementation-sortings,catapazv,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47767412,1088,1546195526,2147483647,B,1000,implementation-sortings,__Paladin__,Java 8,982,0,OK
47721572,1088,1546169801,2147483647,B,1000,implementation-sortings,Kavi.Prajapati,Java 8,826,0,OK
47685648,1088,1546094420,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,904,6860800,OK
47675991,1088,1546074546,2147483647,A,800,brute force-constructive algorithms,archit1jain,Java 8,140,0,OK
47675501,1088,1546073534,2147483647,B,1000,implementation-sortings,NNxe,Java 8,904,0,OK
47674513,1088,1546071459,2147483647,B,1000,implementation-sortings,NNxe,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47663290,1088,1546029817,2147483647,B,1000,implementation-sortings,0rnag,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47662086,1088,1546026150,2147483647,B,1000,implementation-sortings,0rnag,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47660061,1088,1546021823,2147483647,A,800,brute force-constructive algorithms,Nord777,Java 8,140,0,OK
47612464,1088,1545987016,2147483647,B,1000,implementation-sortings,mohanadmostafa,Java 8,904,0,OK
47536028,1088,1545874830,2147483647,B,1000,implementation-sortings,jzy_204,Java 8,904,0,OK
47535387,1088,1545870683,2147483647,B,1000,implementation-sortings,jzy_204,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47534545,1088,1545865372,2147483647,A,800,brute force-constructive algorithms,xXAyushiXx,Java 8,140,0,OK
47530054,1088,1545848459,2147483647,B,1000,implementation-sortings,TechSupport,Java 8,857,0,OK
47529186,1088,1545846333,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47528884,1088,1545845728,2147483647,A,800,brute force-constructive algorithms,sourav2999,Java 8,140,0,OK
47528861,1088,1545845675,2147483647,B,1000,implementation-sortings,sourav2999,Java 8,904,0,OK
47523888,1088,1545835310,2147483647,B,1000,implementation-sortings,Leks360,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47521804,1088,1545831043,2147483647,A,800,brute force-constructive algorithms,Leks360,Java 8,139,0,OK
47520589,1088,1545828678,2147483647,C,1400,constructive algorithms-greedy-math,raceldog,Java 8,171,0,OK
47512591,1088,1545809760,2147483647,B,1000,implementation-sortings,AMOOOMA,Java 8,295,0,OK
47512006,1088,1545808450,2147483647,A,800,brute force-constructive algorithms,AMOOOMA,Java 8,124,0,OK
47505456,1088,1545777188,2147483647,C,1400,constructive algorithms-greedy-math,Hoda_Hisham,Java 8,124,0,OK
47499287,1088,1545756677,2147483647,B,1000,implementation-sortings,vjudge3,Java 8,202,0,OK
47491589,1088,1545740893,2147483647,A,800,brute force-constructive algorithms,abhinavsharma629,Java 8,140,0,OK
47468185,1088,1545680534,2147483647,A,800,brute force-constructive algorithms,sooraj10,Java 8,124,0,OK
47468166,1088,1545680478,2147483647,C,1400,constructive algorithms-greedy-math,sooraj10,Java 8,124,0,OK
47467458,1088,1545678592,2147483647,A,800,brute force-constructive algorithms,manikasharma09,Java 8,140,0,OK
47466764,1088,1545676742,2147483647,A,800,brute force-constructive algorithms,vktennis,Java 8,155,0,OK
47464999,1088,1545672284,2147483647,B,1000,implementation-sortings,sooraj10,Java 8,155,0,OK
47463398,1088,1545668766,366,A,800,brute force-constructive algorithms,dhoni072,Java 8,124,0,OK
47457796,1088,1545658157,2147483647,A,800,brute force-constructive algorithms,remyels,Java 8,140,0,OK
47437888,1088,1545597029,2147483647,B,1000,implementation-sortings,okasha,Java 8,982,0,OK
47433637,1088,1545586004,2804,B,1000,implementation-sortings,dakshgautam1,Java 8,155,0,OK
47432514,1088,1545583888,688,A,800,brute force-constructive algorithms,dakshgautam1,Java 8,124,0,OK
47399607,1088,1545571428,2147483647,A,800,brute force-constructive algorithms,TechSupport,Java 8,155,0,OK
47395905,1088,1545563438,4898,B,1000,implementation-sortings,saurabh4201,Java 8,951,0,OK
47377859,1088,1545503809,2147483647,A,800,brute force-constructive algorithms,hiildaa,Java 8,140,0,OK
47369119,1088,1545484439,2147483647,E,2400,dp-greedy-math-trees,sweiss,Java 8,998,88371200,OK
47368844,1088,1545483891,2147483647,E,2400,dp-greedy-math-trees,sweiss,Java 8,1000,81100800,TIME_LIMIT_EXCEEDED
47368629,1088,1545483429,2147483647,B,1000,implementation-sortings,StarLord_07,Java 8,935,0,OK
47368096,1088,1545482309,2147483647,A,800,brute force-constructive algorithms,StarLord_07,Java 8,140,0,OK
47361244,1088,1545468680,2147483647,B,1000,implementation-sortings,mayank_nsit,Java 8,966,0,OK
47360534,1088,1545467350,2147483647,A,800,brute force-constructive algorithms,mayank_nsit,Java 8,140,0,OK
47327345,1088,1545390489,2147483647,A,800,brute force-constructive algorithms,RabihJJ,Java 8,156,0,OK
47314036,1088,1545350226,2147483647,A,800,brute force-constructive algorithms,enricogi,Java 8,140,0,OK
47292887,1088,1545301494,2147483647,A,800,brute force-constructive algorithms,b10080526,Java 8,155,0,OK
47258262,1088,1545218254,2147483647,A,800,brute force-constructive algorithms,mostafa.elhaiany,Java 8,109,0,OK
47253053,1088,1545210647,2147483647,B,1000,implementation-sortings,mostafa.elhaiany,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47245931,1088,1545198189,2147483647,C,1400,constructive algorithms-greedy-math,jebaited,Java 8,171,0,OK
47245208,1088,1545196659,2147483647,B,1000,implementation-sortings,jebaited,Java 8,795,0,OK
47244781,1088,1545195597,2147483647,A,800,brute force-constructive algorithms,jebaited,Java 8,109,0,OK
47244740,1088,1545195491,2147483647,A,800,brute force-constructive algorithms,viratK,Java 8,109,0,OK
47241431,1088,1545185420,2147483647,A,800,brute force-constructive algorithms,HomeDragon,Java 8,124,0,OK
47209869,1088,1545146372,2147483647,A,800,brute force-constructive algorithms,zekigurbuz,Java 8,124,0,OK
47190189,1088,1545133828,2147483647,B,1000,implementation-sortings,Z.Y,Java 8,998,0,OK
47189445,1088,1545132443,2147483647,B,1000,implementation-sortings,Z.Y,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47189089,1088,1545131695,2147483647,B,1000,implementation-sortings,ay839065,Java 8,171,0,OK
47188508,1088,1545115978,2147483647,A,800,brute force-constructive algorithms,cojmsnd_qw,Java 8,140,0,OK
47186059,1088,1545107705,1385,B,1000,implementation-sortings,Vandit_Shihora,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47185976,1088,1545107370,1050,B,1000,implementation-sortings,Vandit_Shihora,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47185563,1088,1545105704,2147483647,B,1000,implementation-sortings,MmoProgramador,Java 8,1000,3993600,TIME_LIMIT_EXCEEDED
47174709,1088,1545065639,2147483647,C,1400,constructive algorithms-greedy-math,malikabhishek273,Java 8,171,0,OK
47174668,1088,1545065562,2147483647,C,1400,constructive algorithms-greedy-math,Beta_Tumse_Na_Ho_Paega,Java 8,171,0,OK
47170193,1088,1545057188,2147483647,A,800,brute force-constructive algorithms,Hazard10,Java 8,109,0,OK
47169963,1088,1545056754,2147483647,B,1000,implementation-sortings,zekigurbuz,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47165071,1088,1545048453,2147483647,B,1000,implementation-sortings,droneKingxiiiiiiiDaddy,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47165035,1088,1545048383,2783,B,1000,implementation-sortings,_S_T_O_C_H_A_S_T_I_C_,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47164689,1088,1545047704,2104,B,1000,implementation-sortings,_S_T_O_C_H_A_S_T_I_C_,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47164593,1088,1545047526,1926,B,1000,implementation-sortings,_S_T_O_C_H_A_S_T_I_C_,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47164178,1088,1545046832,1232,B,1000,implementation-sortings,_S_T_O_C_H_A_S_T_I_C_,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47163756,1088,1545046030,430,A,800,brute force-constructive algorithms,_S_T_O_C_H_A_S_T_I_C_,Java 8,140,0,OK
47091193,1088,1544940182,2147483647,B,1000,implementation-sortings,benpr99,Java 8,280,0,OK
47089407,1088,1544934440,2147483647,B,1000,implementation-sortings,Hazard10,Java 8,811,0,OK
47082526,1088,1544908221,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,858,6348800,OK
47082499,1088,1544908113,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,857,6348800,OK
47082490,1088,1544908075,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,888,6246400,OK
47080517,1088,1544902118,2147483647,C,1400,constructive algorithms-greedy-math,sancho20021,Java 8,171,0,OK
47079469,1088,1544899521,2147483647,A,800,brute force-constructive algorithms,ankyy_0103,Java 8,140,0,OK
47079099,1088,1544898715,2147483647,B,1000,implementation-sortings,ankyy_0103,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47078412,1088,1544897371,2147483647,B,1000,implementation-sortings,sancho20021,Java 8,982,3481600,OK
47075286,1088,1544893165,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,857,6348800,OK
47073992,1088,1544891948,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,873,6348800,OK
47039567,1088,1544882442,5802,C,1400,constructive algorithms-greedy-math,SRI,Java 8,140,0,OK
47038391,1088,1544880534,3894,B,1000,implementation-sortings,SRI,Java 8,857,0,OK
47037956,1088,1544879820,3180,B,1000,implementation-sortings,SRI,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47037404,1088,1544878706,2066,A,800,brute force-constructive algorithms,SRI,Java 8,124,0,OK
47028799,1088,1544862820,2147483647,C,1400,constructive algorithms-greedy-math,kira456,Java 8,171,0,OK
47023770,1088,1544851603,2147483647,E,2400,dp-greedy-math-trees,xodiac,Java 8,966,204288000,OK
47022485,1088,1544846864,2147483647,A,800,brute force-constructive algorithms,benpr99,Java 8,140,0,OK
47021568,1088,1544842180,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,xodiac,Java 8,124,0,OK
47021019,1088,1544838667,2147483647,C,1400,constructive algorithms-greedy-math,xodiac,Java 8,420,36147200,OK
47019852,1088,1544829230,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,sweiss,Java 8,124,0,OK
47011237,1088,1544805422,2147483647,E,2400,dp-greedy-math-trees,Seven,Java 8,405,29081600,OK
47011190,1088,1544805299,2147483647,A,800,brute force-constructive algorithms,agarwal19,Java 8,124,0,OK
47010586,1088,1544804126,2147483647,B,1000,implementation-sortings,Ziklon,Java 8,421,4710400,OK
47010475,1088,1544803909,2147483647,B,1000,implementation-sortings,Ziklon,Java 8,436,4710400,OK
47009541,1088,1544802189,2147483647,A,800,brute force-constructive algorithms,Ziklon,Java 8,140,0,OK
47009501,1088,1544802122,2147483647,A,800,brute force-constructive algorithms,Ziklon,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46990752,1088,1544759445,2147483647,E,2400,dp-greedy-math-trees,flyman3046,Java 8,452,43110400,OK
46990650,1088,1544758952,2147483647,B,1000,implementation-sortings,quackity,Java 8,779,0,OK
46990620,1088,1544758736,2147483647,E,2400,dp-greedy-math-trees,flyman3046,Java 8,1000,166912000,TIME_LIMIT_EXCEEDED
46989769,1088,1544753744,5443,B,1000,implementation-sortings,hayderr,Java 8,982,0,OK
46989646,1088,1544752687,2147483647,A,800,brute force-constructive algorithms,quackity,Java 8,109,0,OK
46989593,1088,1544752275,3974,B,1000,implementation-sortings,hayderr,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46989560,1088,1544751965,3665,B,1000,implementation-sortings,hayderr,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46989164,1088,1544749033,733,A,800,brute force-constructive algorithms,hayderr,Java 8,140,0,OK
46986858,1088,1544734540,2147483647,B,1000,implementation-sortings,MeGoooO,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46980320,1088,1544728815,2147483647,B,1000,implementation-sortings,46_Sam,Java 8,998,0,OK
46978479,1088,1544724409,2147483647,B,1000,implementation-sortings,aschugunov,Java 8,187,819200,OK
46973323,1088,1544713595,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46973181,1088,1544713285,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,888,0,OK
46972932,1088,1544712758,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,998,0,OK
46972711,1088,1544712320,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46972624,1088,1544712124,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46972576,1088,1544712011,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46972425,1088,1544711735,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46972368,1088,1544711649,2147483647,B,1000,implementation-sortings,I_Love_Lera_Bulgakova,Java 8,998,0,OK
46970753,1088,1544708551,2147483647,E,2400,dp-greedy-math-trees,revanthreddy85,Java 8,998,240435200,OK
46968414,1088,1544704465,2147483647,B,1000,implementation-sortings,WeedWizard,Java 8,936,0,OK
46968345,1088,1544704329,2147483647,B,1000,implementation-sortings,WeedWizard,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46966516,1088,1544701194,1433,B,1000,implementation-sortings,asparsa2,Java 8,982,0,OK
46965942,1088,1544700145,385,A,800,brute force-constructive algorithms,asparsa2,Java 8,140,0,OK
46965902,1088,1544700058,2147483647,A,800,brute force-constructive algorithms,WeedWizard,Java 8,140,0,OK
46964029,1088,1544695860,2147483647,B,1000,implementation-sortings,Nord777,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46959538,1088,1544684939,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,revanthreddy85,Java 8,124,0,OK
46958781,1088,1544683012,2147483647,B,1000,implementation-sortings,aschugunov,Java 8,1000,102400,TIME_LIMIT_EXCEEDED
46957337,1088,1544678986,2086,C,1400,constructive algorithms-greedy-math,jey.inc,Java 8,155,0,OK
46957074,1088,1544678084,2147483647,B,1000,implementation-sortings,aschugunov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46957043,1088,1544677948,2147483647,B,1000,implementation-sortings,aschugunov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46956932,1088,1544677615,2147483647,B,1000,implementation-sortings,aschugunov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46956918,1088,1544677569,669,B,1000,implementation-sortings,jey.inc,Java 8,171,0,OK
46956780,1088,1544677107,207,A,800,brute force-constructive algorithms,jey.inc,Java 8,124,0,OK
46956521,1088,1544676088,2147483647,B,1000,implementation-sortings,kotka_animesh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46951316,1088,1544647445,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,889,6348800,OK
46943788,1088,1544639035,2147483647,A,800,brute force-constructive algorithms,aschugunov,Java 8,124,0,OK
46942812,1088,1544636784,4284,C,1400,constructive algorithms-greedy-math,Jay_13,Java 8,124,0,OK
46941592,1088,1544633892,2147483647,A,800,brute force-constructive algorithms,kotka_animesh,Java 8,124,0,OK
46941301,1088,1544633236,736,B,1000,implementation-sortings,Jay_13,Java 8,155,0,OK
46941044,1088,1544632684,184,A,800,brute force-constructive algorithms,Jay_13,Java 8,124,0,OK
46939618,1088,1544629700,2147483647,A,800,brute force-constructive algorithms,AlexRutledge,Java 8,140,0,OK
46934535,1088,1544620488,2147483647,A,800,brute force-constructive algorithms,_mahin_agrawal_,Java 8,124,0,OK
46932295,1088,1544616869,2147483647,B,1000,implementation-sortings,JavaKurious,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46931995,1088,1544616356,2147483647,A,800,brute force-constructive algorithms,--HK--,Java 8,140,0,OK
46927956,1088,1544608568,2147483647,B,1000,implementation-sortings,andrew.albert,Java 8,171,0,OK
46926762,1088,1544605896,2147483647,C,1400,constructive algorithms-greedy-math,reldan,Java 8,155,0,OK
46926355,1088,1544605005,2147483647,A,800,brute force-constructive algorithms,matom,Java 8,140,0,OK
46923217,1088,1544597059,2147483647,C,1400,constructive algorithms-greedy-math,vivekiitian,Java 8,187,0,OK
46918572,1088,1544575933,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,resendiz,Java 8,124,0,OK
46918542,1088,1544575744,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,resendiz,Java 8,124,0,OK
46917712,1088,1544569057,2147483647,A,800,brute force-constructive algorithms,sg915,Java 8,140,0,OK
46917634,1088,1544568450,2147483647,E,2400,dp-greedy-math-trees,Mohammad_Af,Java 8,1000,30412800,TIME_LIMIT_EXCEEDED
46917292,1088,1544565906,2147483647,E,2400,dp-greedy-math-trees,Mohammad_Af,Java 8,1000,30412800,TIME_LIMIT_EXCEEDED
46917149,1088,1544564927,2147483647,E,2400,dp-greedy-math-trees,Mohammad_Af,Java 8,1000,25088000,TIME_LIMIT_EXCEEDED
46916271,1088,1544561073,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,904,6246400,OK
46915851,1088,1544559656,3056,C,1400,constructive algorithms-greedy-math,sweiss,Java 8,155,0,OK
46915452,1088,1544558355,2147483647,F,3000,data structures-trees,whiteChicken,Java 8,2214,182988800,OK
46915438,1088,1544558334,2147483647,F,3000,data structures-trees,whiteChicken,Java 8,2500,167014400,TIME_LIMIT_EXCEEDED
46915394,1088,1544558146,2147483647,F,3000,data structures-trees,whiteChicken,Java 8,1840,219750400,OK
46915129,1088,1544557288,688,B,1000,implementation-sortings,sweiss,Java 8,202,0,OK
46914946,1088,1544556808,208,A,800,brute force-constructive algorithms,sweiss,Java 8,124,0,OK
46914440,1088,1544555345,2147483647,F,3000,data structures-trees,whiteChicken,Java 8,2500,259072000,TIME_LIMIT_EXCEEDED
46914216,1088,1544554706,2147483647,E,2400,dp-greedy-math-trees,Mohammad_Af,Java 8,1000,29491200,TIME_LIMIT_EXCEEDED
46913560,1088,1544553013,2147483647,A,800,brute force-constructive algorithms,fuadashraful16,Java 8,140,0,OK
46912780,1088,1544551104,2147483647,A,800,brute force-constructive algorithms,Kyochi,Java 8,140,0,OK
46912196,1088,1544549789,2147483647,B,1000,implementation-sortings,Kyochi,Java 8,327,0,OK
46911006,1088,1544547365,2147483647,A,800,brute force-constructive algorithms,Laurezhang,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46899323,1088,1544526437,2147483647,C,1400,constructive algorithms-greedy-math,MadChicken,Java 8,171,0,OK
46895920,1088,1544519568,2147483647,B,1000,implementation-sortings,maruf_hassan,Java 8,171,0,OK
46892058,1088,1544511046,2147483647,C,1400,constructive algorithms-greedy-math,abhi2601,Java 8,124,0,OK
46890437,1088,1544506406,2147483647,B,1000,implementation-sortings,abhi2601,Java 8,187,0,OK
46890145,1088,1544505355,2147483647,A,800,brute force-constructive algorithms,abhi2601,Java 8,124,0,OK
46888236,1088,1544498440,2147483647,C,1400,constructive algorithms-greedy-math,resendiz,Java 8,124,0,OK
46888087,1088,1544497978,2147483647,B,1000,implementation-sortings,resendiz,Java 8,186,0,OK
46887911,1088,1544497328,2147483647,A,800,brute force-constructive algorithms,resendiz,Java 8,109,0,OK
46883978,1088,1544477010,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,marcelubach,Java 8,140,0,OK
46880055,1088,1544468910,2147483647,B,1000,implementation-sortings,ujjwal_sri,Java 8,967,0,OK
46857342,1088,1544456470,2147483647,B,1000,implementation-sortings,ujjwal_sri,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46857041,1088,1544455800,2147483647,C,1400,constructive algorithms-greedy-math,Akash_UR,Java 8,171,0,OK
46856964,1088,1544455641,2147483647,A,800,brute force-constructive algorithms,EzM0deLife,Java 8,140,0,OK
46856496,1088,1544454681,2147483647,A,800,brute force-constructive algorithms,ujjwal_sri,Java 8,140,0,OK
46850212,1088,1544442797,2147483647,B,1000,implementation-sortings,dmd161100,Java 8,171,0,OK
46849774,1088,1544442299,2147483647,A,800,brute force-constructive algorithms,dmd161100,Java 8,109,0,OK
46847794,1088,1544438148,2147483647,C,1400,constructive algorithms-greedy-math,ibyousre,Java 8,171,0,OK
46839338,1088,1544422529,2147483647,C,1400,constructive algorithms-greedy-math,afrizal,Java 8,155,0,OK
46839119,1088,1544421843,2147483647,A,800,brute force-constructive algorithms,afrizal,Java 8,124,0,OK
46838329,1088,1544419261,2147483647,C,1400,constructive algorithms-greedy-math,itsmenatural,Java 8,171,0,OK
46838020,1088,1544418163,2147483647,A,800,brute force-constructive algorithms,t.hollow,Java 8,140,0,OK
46836407,1088,1544411098,2147483647,B,1000,implementation-sortings,vktennis,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46836352,1088,1544410809,2147483647,B,1000,implementation-sortings,vktennis,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46835121,1088,1544403881,2147483647,A,800,brute force-constructive algorithms,AllenYe,Java 8,140,0,OK
46832458,1088,1544396782,2147483647,B,1000,implementation-sortings,ghangh,Java 8,233,0,OK
46825660,1088,1544379035,2147483647,A,800,brute force-constructive algorithms,sancho20021,Java 8,140,0,OK
46821898,1088,1544370574,2147483647,B,1000,implementation-sortings,neelbhallabos,Java 8,187,0,OK
46821668,1088,1544370017,2147483647,A,800,brute force-constructive algorithms,neelbhallabos,Java 8,124,0,OK
46820911,1088,1544368445,2147483647,C,1400,constructive algorithms-greedy-math,soumyab,Java 8,202,0,OK
46815904,1088,1544358631,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,842,6553600,OK
46815581,1088,1544358299,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,919,6656000,OK
46815415,1088,1544358125,2147483647,A,800,brute force-constructive algorithms,CharlesDai,Java 8,124,0,OK
46814553,1088,1544356983,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,1000,614400,TIME_LIMIT_EXCEEDED
46814340,1088,1544356706,2147483647,B,1000,implementation-sortings,Tardimgg,Java 8,1000,307200,TIME_LIMIT_EXCEEDED
46812760,1088,1544354726,2147483647,A,800,brute force-constructive algorithms,Tardimgg,Java 8,124,0,OK
46797911,1088,1544348605,2147483647,B,1000,implementation-sortings,jain.charitra24,Java 8,811,0,OK
46797316,1088,1544347915,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,thanhnam.csc,Java 8,124,0,OK
46793836,1088,1544346407,2147483647,A,800,brute force-constructive algorithms,jain.charitra24,Java 8,124,0,OK
46793074,1088,1544345627,2147483647,D,2000,bitmasks-constructive algorithms-implementation-interactive,thanhnam.csc,Java 8,124,0,OK
46784826,1088,1544334105,2147483647,A,800,brute force-constructive algorithms,ShanThatos,Java 8,140,0,OK
46784717,1088,1544333863,2147483647,B,1000,implementation-sortings,ShanThatos,Java 8,826,0,OK
46784663,1088,1544333737,2147483647,B,1000,implementation-sortings,ShanThatos,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46784646,1088,1544333669,2147483647,B,1000,implementation-sortings,ShanThatos,Java 8,826,0,OK
46784413,1088,1544332996,2147483647,B,1000,implementation-sortings,ShanThatos,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46784323,1088,1544332743,2147483647,B,1000,implementation-sortings,ShanThatos,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46783313,1088,1544329950,2147483647,A,800,brute force-constructive algorithms,sg915,Java 8,140,0,OK
46783239,1088,1544329760,2147483647,A,800,brute force-constructive algorithms,sg915,Java 8,140,0,OK
46783185,1088,1544329602,2147483647,A,800,brute force-constructive algorithms,sg915,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46783164,1088,1544329546,2147483647,A,800,brute force-constructive algorithms,sg915,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46782642,1088,1544328074,2147483647,A,800,brute force-constructive algorithms,ryanturner02,Java 8,124,0,OK
46781720,1088,1544324865,2147483647,B,1000,implementation-sortings,cylar,Java 8,919,0,OK
46781598,1088,1544324483,2147483647,A,800,brute force-constructive algorithms,cylar,Java 8,140,0,OK
46779710,1088,1544315831,2147483647,A,800,brute force-constructive algorithms,ghangh,Java 8,140,0,OK
46773449,1088,1544293569,2147483647,B,1000,implementation-sortings,abhisheksatam17,Java 8,202,0,OK
46773186,1088,1544292892,5992,B,1000,implementation-sortings,ethantang,Java 8,873,5427200,OK
46773095,1088,1544292679,5779,B,1000,implementation-sortings,ethantang,Java 8,1000,2764800,TIME_LIMIT_EXCEEDED
46772777,1088,1544292002,2147483647,B,1000,implementation-sortings,Kyochi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46772768,1088,1544291987,2147483647,A,800,brute force-constructive algorithms,abhisheksatam17,Java 8,109,0,OK
46772431,1088,1544291194,2147483647,B,1000,implementation-sortings,Kyochi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46771952,1088,1544290127,2147483647,A,800,brute force-constructive algorithms,saurabhk28,Java 8,155,0,OK
46770703,1088,1544287724,2147483647,A,800,brute force-constructive algorithms,Kyochi,Java 8,140,0,OK
46769896,1088,1544286152,2147483647,B,1000,implementation-sortings,praveenkulkarni,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46769803,1088,1544285907,2147483647,C,1400,constructive algorithms-greedy-math,iamyashh,Java 8,140,0,OK
46768784,1088,1544283941,2147483647,A,800,brute force-constructive algorithms,praveenkulkarni,Java 8,139,0,OK
46768685,1088,1544283772,2147483647,B,1000,implementation-sortings,fastwow,Java 8,935,0,OK
46768104,1088,1544282702,2147483647,C,1400,constructive algorithms-greedy-math,Rajkin_Hossain,Java 8,140,0,OK
46767828,1088,1544282244,2147483647,B,1000,implementation-sortings,fastwow,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46767123,1088,1544280862,2147483647,B,1000,implementation-sortings,fastwow,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46766188,1088,1544279335,2147483647,A,800,brute force-constructive algorithms,fastwow,Java 8,140,0,OK
46765931,1088,1544278898,2147483647,B,1000,implementation-sortings,itsmenatural,Java 8,935,0,OK
46765739,1088,1544278538,2147483647,E,2400,dp-greedy-math-trees,whiteChicken,Java 8,998,75878400,OK
