id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
46346134,27,1543428930,2147483647,A,1900,implementation-sortings,tahasin,Java 8,248,0
46289317,27,1543343261,2147483647,A,1900,implementation-sortings,zouzankou,Java 8,278,0
46207139,27,1543158074,2147483647,A,1900,implementation-sortings,stolis,Java 8,280,0
46129956,27,1543013578,2147483647,A,1900,implementation-sortings,codername,Java 8,280,0
46118256,27,1542985034,2147483647,A,1900,implementation-sortings,akshita00,Java 8,278,0
45975007,27,1542650439,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,ViciousCoder,Java 8,218,0
45908271,27,1542534026,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,Vint666,Java 8,280,0
45771755,27,1542293593,2147483647,A,1900,implementation-sortings,Vaibhav96,Java 8,310,0
45450112,27,1541691082,2147483647,A,1900,implementation-sortings,Krukrukruzhka,Java 8,280,0
45180907,27,1541091871,2147483647,A,1900,implementation-sortings,aabdelzaher,Java 8,248,0
45149675,27,1541012441,2147483647,A,1900,implementation-sortings,abhinavverma,Java 8,310,0
45145677,27,1541004269,2147483647,A,1900,implementation-sortings,Sharon,Java 8,280,0
45141563,27,1540997153,2147483647,A,1900,implementation-sortings,KulikAlex,Java 8,248,0
44480659,27,1539857239,2147483647,A,1900,implementation-sortings,PercySpecter,Java 8,280,0
44447198,27,1539786178,2147483647,E,2100,brute force-dp-number theory,prashantpiyush,Java 8,248,0
44389446,27,1539675865,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,kocko,Java 8,218,0
44276812,27,1539470453,2147483647,C,2000,constructive algorithms-greedy,flyman3046,Java 8,280,0
43729682,27,1538574071,2147483647,C,2000,constructive algorithms-greedy,GreatWhite,Java 8,310,0
43728608,27,1538572573,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,GreatWhite,Java 8,310,0
43727119,27,1538570450,2147483647,A,1900,implementation-sortings,GreatWhite,Java 8,280,0
43628592,27,1538361965,2147483647,A,1900,implementation-sortings,vjudge1,Java 8,312,0
43588510,27,1538258862,2147483647,C,2000,constructive algorithms-greedy,AQT,Java 8,280,0
43511766,27,1538094252,2147483647,A,1900,implementation-sortings,vjudge1,Java 8,312,0
43466592,27,1537988736,2147483647,A,1900,implementation-sortings,mariam__,Java 8,248,0
42903086,27,1537044319,2147483647,A,1900,implementation-sortings,sancho20021,Java 8,374,0
42483104,27,1536131485,2147483647,C,2000,constructive algorithms-greedy,Anonymous,Java 8,716,0
42473433,27,1536091259,2147483647,A,1900,implementation-sortings,insane_n00b,Java 8,248,0
42472580,27,1536088973,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,Anonymous,Java 8,404,0
42471469,27,1536086328,2147483647,A,1900,implementation-sortings,Anonymous,Java 8,342,0
42436619,27,1535996704,2147483647,A,1900,implementation-sortings,xXAyushiXx,Java 8,372,0
42427200,27,1535980403,2147483647,A,1900,implementation-sortings,Abo_7Sam,Java 8,374,0
42334641,27,1535806623,2147483647,A,1900,implementation-sortings,HossamTag10,Java 8,312,0
42220776,27,1535487791,2147483647,A,1900,implementation-sortings,khalil_2017,Java 8,310,0
41879312,27,1534723897,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,vjudge5,Java 8,310,0
41748025,27,1534580568,2147483647,C,2000,constructive algorithms-greedy,hongquanntct,Java 8,436,0
41747575,27,1534579936,2147483647,C,2000,constructive algorithms-greedy,hongquanntct,Java 8,434,0
41593403,27,1534260391,2147483647,A,1900,implementation-sortings,deepak4669,Java 8,310,0
41558054,27,1534163651,2147483647,A,1900,implementation-sortings,varun_raj,Java 8,310,0
41273945,27,1533557450,2147483647,A,1900,implementation-sortings,TaglasovEd,Java 8,372,0
41227456,27,1533417888,2147483647,A,1900,implementation-sortings,mannshah27,Java 8,342,0
40881038,27,1532774472,2147483647,A,1900,implementation-sortings,abhi2601,Java 8,340,0
40774590,27,1532601269,2147483647,A,1900,implementation-sortings,ritik027,Java 8,310,0
40481075,27,1531836616,2147483647,C,2000,constructive algorithms-greedy,alanor1,Java 8,342,204800
40417235,27,1531752069,2147483647,A,1900,implementation-sortings,alanor1,Java 8,280,0
40196954,27,1531302581,2147483647,C,2000,constructive algorithms-greedy,Tarun,Java 8,342,819200
40190518,27,1531289803,2147483647,A,1900,implementation-sortings,RoadToIntrovert,Java 8,310,0
40190443,27,1531289648,2147483647,C,2000,constructive algorithms-greedy,bhautik_77,Java 8,280,0
40169219,27,1531222670,2147483647,C,2000,constructive algorithms-greedy,Ajudiya_13,Java 8,404,0
40157471,27,1531197221,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,himanshubhardwaj169,Java 8,280,0
40071627,27,1531004314,2147483647,A,1900,implementation-sortings,dmytro.prytula,Java 8,374,0
39805358,27,1530385311,2147483647,C,2000,constructive algorithms-greedy,Vaibhav96,Java 8,622,0
39760933,27,1530255876,2147483647,A,1900,implementation-sortings,masterofbat,Java 8,374,21094400
39662134,27,1529973769,2147483647,E,2100,brute force-dp-number theory,flyman3046,Java 8,310,0
39600992,27,1529841044,2147483647,E,2100,brute force-dp-number theory,wery0,Java 8,312,0
39413576,27,1529417844,2147483647,A,1900,implementation-sortings,adibbatous,Java 8,342,0
39404256,27,1529398561,2147483647,E,2100,brute force-dp-number theory,satvik007,Java 8,248,0
39216635,27,1528894060,2147483647,C,2000,constructive algorithms-greedy,mariem_kandil,Java 8,342,0
39186418,27,1528795529,2147483647,A,1900,implementation-sortings,ArashY,Java 8,342,0
39179177,27,1528774006,2147483647,C,2000,constructive algorithms-greedy,austin.jsun,Java 8,654,7987200
39056973,27,1528504778,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,austin.jsun,Java 8,372,0
39032151,27,1528408444,2147483647,A,1900,implementation-sortings,austin.jsun,Java 8,342,0
38810231,27,1527789213,2147483647,A,1900,implementation-sortings,amrtanshu,Java 8,248,20684800
38719450,27,1527599662,2147483647,E,2100,brute force-dp-number theory,Slamur,Java 8,310,0
38719260,27,1527599156,2147483647,E,2100,brute force-dp-number theory,Slamur,Java 8,248,0
38155108,27,1526196520,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,PrakharJain,Java 8,248,20684800
38154966,27,1526196127,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,PrakharJain,Java 8,248,20684800
38153099,27,1526190998,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,PrakharJain,Java 8,248,20684800
37825222,27,1525206332,2147483647,A,1900,implementation-sortings,Ahmed_Diab,Java 8,280,20787200
37683481,27,1524914219,2147483647,A,1900,implementation-sortings,ghangh,Java 8,342,21094400
37595622,27,1524657141,2147483647,A,1900,implementation-sortings,rds__98,Java 8,278,20787200
37570582,27,1524569370,2147483647,A,1900,implementation-sortings,vjudge5,Java 8,342,21094400
37473004,27,1524171571,2147483647,A,1900,implementation-sortings,codeharsh,Java 8,372,21299200
37381885,27,1523908431,2147483647,A,1900,implementation-sortings,Zedronar,Java 8,280,20684800
37381819,27,1523908146,2147483647,A,1900,implementation-sortings,Zedronar,Java 8,248,20787200
37339914,27,1523742550,2147483647,A,1900,implementation-sortings,Hasib_Ullah,Java 8,342,21299200
37264568,27,1523594376,2147483647,A,1900,implementation-sortings,Y-R,Java 8,436,21913600
36758878,27,1522443372,2147483647,A,1900,implementation-sortings,totallynotan,Java 8,280,20684800
36726403,27,1522340532,2147483647,A,1900,implementation-sortings,nickneo,Java 8,310,21299200
36600768,27,1521914206,2147483647,A,1900,implementation-sortings,hitesh.bothra,Java 8,248,20787200
36561957,27,1521863951,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,sfmunera,Java 8,342,21094400
36496277,27,1521711910,2147483647,C,2000,constructive algorithms-greedy,Noureldin,Java 8,466,20889600
36443025,27,1521583485,2147483647,A,1900,implementation-sortings,yazan_hindi,Java 8,312,21299200
36326983,27,1521206470,2147483647,A,1900,implementation-sortings,varun_31,Java 8,248,20787200
36264548,27,1521001132,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,2blockchainz,Java 8,404,21094400
36232889,27,1520880664,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,niyu,Java 8,280,20684800
36205464,27,1520785568,2147483647,E,2100,brute force-dp-number theory,gaporf,Java 8,342,21094400
36181814,27,1520728033,2147483647,C,2000,constructive algorithms-greedy,2blockchainz,Java 8,686,21094400
36178594,27,1520713291,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,2blockchainz,Java 8,312,21094400
36175857,27,1520706478,2147483647,A,1900,implementation-sortings,2blockchainz,Java 8,342,21094400
35881143,27,1520078239,2147483647,E,2100,brute force-dp-number theory,zeyad_khattab,Java 8,280,20992000
35757063,27,1519724088,2147483647,A,1900,implementation-sortings,ViciousCoder,Java 8,310,21299200
35656272,27,1519495356,2147483647,C,2000,constructive algorithms-greedy,lehar_11,Java 8,342,22630400
35656058,27,1519494949,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,lehar_11,Java 8,342,21094400
35655374,27,1519493680,2147483647,A,1900,implementation-sortings,lehar_11,Java 8,340,21299200
35505721,27,1519074468,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,sjain281297,Java 8,248,20684800
35388599,27,1518861938,2147483647,A,1900,implementation-sortings,MitAk,Java 8,312,21299200
34663264,27,1517233428,2147483647,A,1900,implementation-sortings,Hashim,Java 8,280,21299200
34608853,27,1517064169,2147483647,E,2100,brute force-dp-number theory,rahulkhairwar,Java 8,218,21811200
34600345,27,1517044196,2147483647,A,1900,implementation-sortings,muktadirkhan889,Java 8,310,20582400
34546959,27,1516885985,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,sport.programmer,Java 8,340,21094400
34414885,27,1516540437,2147483647,A,1900,implementation-sortings,harpreetmehra,Java 8,248,20684800
34278981,27,1516287172,2147483647,E,2100,brute force-dp-number theory,bhishma,Java 8,248,20684800
34162291,27,1515880021,2147483647,A,1900,implementation-sortings,_bacali,Java 8,248,20684800
34122571,27,1515833137,2147483647,E,2100,brute force-dp-number theory,parth_15,Java 8,248,20684800
34120003,27,1515824125,2147483647,A,1900,implementation-sortings,WisdenCoder,Java 8,280,20684800
34114759,27,1515790757,2147483647,A,1900,implementation-sortings,Mo-a-,Java 8,340,21094400
33908463,27,1515087519,2147483647,A,1900,implementation-sortings,CharlesDai,Java 8,248,20684800
33906976,27,1515082725,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,CharlesDai,Java 8,248,20684800
33865040,27,1514901314,2147483647,A,1900,implementation-sortings,Fynn,Java 8,312,21094400
33833885,27,1514732326,2147483647,E,2100,brute force-dp-number theory,Zer0Point,Java 8,278,20684800
33821962,27,1514672696,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,Zer0Point,Java 8,248,20684800
33763685,27,1514561983,2147483647,C,2000,constructive algorithms-greedy,Zer0Point,Java 8,280,20787200
33746470,27,1514497917,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,Zer0Point,Java 8,404,20684800
33745868,27,1514494675,2147483647,A,1900,implementation-sortings,Zer0Point,Java 8,280,20684800
33607256,27,1514169375,2147483647,E,2100,brute force-dp-number theory,George_Michael,Java 8,280,20992000
33476795,27,1513853095,2147483647,A,1900,implementation-sortings,R09461,Java 8,310,21299200
33465985,27,1513802649,2147483647,A,1900,implementation-sortings,muregad99,Java 8,310,21299200
33464031,27,1513795518,318,A,1900,implementation-sortings,George_Michael,Java 8,280,21196800
33461928,27,1513789279,2147483647,A,1900,implementation-sortings,hassan1,Java 8,436,22118400
33259305,27,1513329193,2147483647,A,1900,implementation-sortings,Sirojja,Java 8,342,21299200
33248649,27,1513277219,2147483647,A,1900,implementation-sortings,noobspotted,Java 8,248,20787200
32908955,27,1512337909,2147483647,A,1900,implementation-sortings,Dwu123,Java 8,248,20684800
32906067,27,1512327187,2147483647,A,1900,implementation-sortings,aynat,Java 8,248,20889600
32894565,27,1512291073,2147483647,A,1900,implementation-sortings,adit204,Java 8,310,21299200
32778601,27,1511953877,2147483647,E,2100,brute force-dp-number theory,SaiSatwikKuppili,Java 8,280,21094400
32718247,27,1511794423,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,TheWebKot,Java 8,248,20684800
32666892,27,1511686806,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,ashcodish,Java 8,372,21094400
32560360,27,1511379526,2147483647,A,1900,implementation-sortings,Sephiroth616,Java 8,218,0
32406855,27,1510940947,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,G.Mohamed,Java 8,248,0
32321178,27,1510698248,2147483647,C,2000,constructive algorithms-greedy,rzvvdenis,Java 8,312,0
32219929,27,1510404753,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,Kammola,Java 8,248,0
32179204,27,1510253276,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,G.Mohamed,Java 8,248,0
32089347,27,1509955398,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,kocko,Java 8,248,0
32046568,27,1509783999,2147483647,A,1900,implementation-sortings,Dimon566,Java 8,310,0
31382562,27,1508132395,2147483647,A,1900,implementation-sortings,somemeat,Java 8,218,20582400
31299284,27,1507972602,2147483647,A,1900,implementation-sortings,sklvm,Java 8,312,0
31261347,27,1507845543,2147483647,A,1900,implementation-sortings,sfmunera,Java 8,310,0
31213937,27,1507719557,2147483647,A,1900,implementation-sortings,kocko,Java 8,218,0
31144180,27,1507466397,2147483647,E,2100,brute force-dp-number theory,vjudge1,Java 8,248,0
31138608,27,1507454216,2147483647,A,1900,implementation-sortings,Seeze,Java 8,342,0
31048186,27,1507241885,2147483647,A,1900,implementation-sortings,alexanderarielr,Java 8,312,0
30694829,27,1506312603,2147483647,A,1900,implementation-sortings,ashcodish,Java 8,280,0
30553094,27,1505927019,2147483647,A,1900,implementation-sortings,omar_samy,Java 8,218,0
30371133,27,1505504118,2147483647,E,2100,brute force-dp-number theory,RP_9,Java 8,248,0
30332163,27,1505403041,2147483647,A,1900,implementation-sortings,praveenkulkarni,Java 8,340,0
30309644,27,1505313759,2147483647,A,1900,implementation-sortings,yashwanthbetha,Java 8,374,0
30308833,27,1505311312,2147483647,A,1900,implementation-sortings,thongletrung166,Java 8,280,0
30307826,27,1505308515,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,U_Square,Java 8,218,0
30295065,27,1505248129,2147483647,E,2100,brute force-dp-number theory,U_Square,Java 8,248,0
30130587,27,1504699205,2147483647,A,1900,implementation-sortings,300.0E,Java 8,310,0
30047867,27,1504506480,2147483647,A,1900,implementation-sortings,MQstafa,Java 8,312,0
30016122,27,1504366710,2147483647,A,1900,implementation-sortings,Bibhuti,Java 8,218,0
29723877,27,1503556899,2147483647,A,1900,implementation-sortings,3mad98,Java 8,342,0
29712816,27,1503506441,2147483647,A,1900,implementation-sortings,Mantawy,Java 8,218,0
29704119,27,1503483826,2147483647,A,1900,implementation-sortings,A.Shams,Java 8,218,0
29695979,27,1503452225,2147483647,A,1900,implementation-sortings,Ronic,Java 8,218,0
29691089,27,1503426766,2147483647,A,1900,implementation-sortings,zeyad_khattab,Java 8,248,0
29690863,27,1503426090,2147483647,A,1900,implementation-sortings,Omar_Emad,Java 8,280,0
29660453,27,1503333420,2147483647,A,1900,implementation-sortings,jose_paulo_aparicio,Java 8,342,0
29533024,27,1502995736,2147483647,A,1900,implementation-sortings,Ahmad-Abusbeih,Java 8,342,0
29426599,27,1502608282,2147483647,E,2100,brute force-dp-number theory,vjudge2,Java 8,218,20582400
29425707,27,1502606298,2147483647,E,2100,brute force-dp-number theory,vjudge3,Java 8,278,20889600
29337705,27,1502394507,2147483647,A,1900,implementation-sortings,Omegaxis213,Java 8,280,20684800
29287392,27,1502203015,2147483647,A,1900,implementation-sortings,DavidVictor2004,Java 8,280,20992000
28957301,27,1501256780,2147483647,A,1900,implementation-sortings,TRR,Java 8,310,20992000
28859270,27,1500936195,2147483647,A,1900,implementation-sortings,r19,Java 8,248,20582400
28821565,27,1500891337,2147483647,A,1900,implementation-sortings,mostafayousry8,Java 8,342,20992000
28678576,27,1500413113,2147483647,A,1900,implementation-sortings,Hamzeh1996,Java 8,342,20684800
28325095,27,1499340249,2147483647,A,1900,implementation-sortings,RelyOnTheTruth,Java 8,342,21196800
28310325,27,1499279451,2147483647,A,1900,implementation-sortings,Tarun,Java 8,248,20582400
27613370,27,1496751746,2147483647,A,1900,implementation-sortings,sundosbaha,Java 8,310,0
27572957,27,1496618871,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,Omar_Morsi,Java 8,218,0
27468363,27,1496239026,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,SpeedOfMagic,Java 8,280,0
27467912,27,1496237654,2147483647,A,1900,implementation-sortings,SpeedOfMagic,Java 8,310,0
27455411,27,1496176672,2147483647,A,1900,implementation-sortings,l-l_A_S_l-l_E_M,Java 8,280,0
27282117,27,1495450353,2147483647,C,2000,constructive algorithms-greedy,Maulik_Patel,Java 8,312,0
27218540,27,1495211444,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,slex,Java 8,280,0
26789268,27,1493657454,2147483647,A,1900,implementation-sortings,sanju98,Java 8,310,21094400
26775624,27,1493589675,2147483647,A,1900,implementation-sortings,k3nz0,Java 8,310,20992000
26672599,27,1493159935,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,pitfall,Java 8,310,20582400
26589226,27,1492883109,2147483647,A,1900,implementation-sortings,xbang,Java 8,278,20992000
26568572,27,1492806849,2147483647,A,1900,implementation-sortings,greenNode,Java 8,342,21196800
26464533,27,1492463796,2147483647,A,1900,implementation-sortings,illmondo,Java 8,312,20992000
26347977,27,1492121408,2147483647,A,1900,implementation-sortings,carlitos14,Java 8,280,20992000
26345592,27,1492107965,2147483647,A,1900,implementation-sortings,Yavira,Java 8,310,21094400
26342185,27,1492095412,2147483647,A,1900,implementation-sortings,asoka,Java 8,310,21094400
26328480,27,1492035705,2147483647,A,1900,implementation-sortings,Skillparty,Java 8,310,21094400
26328081,27,1492032609,2147483647,A,1900,implementation-sortings,FavioLima,Java 8,280,21094400
26327329,27,1492030851,2147483647,A,1900,implementation-sortings,miguelCorma,Java 8,310,20992000
26326290,27,1492030144,2147483647,A,1900,implementation-sortings,alvaro777,Java 8,310,21299200
26215112,27,1491643848,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,TheWebKot,Java 8,248,20582400
25864008,27,1490669928,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,john821216,Java 8,280,20992000
25701106,27,1490136045,2147483647,A,1900,implementation-sortings,ham27,Java 8,310,20992000
25583699,27,1489781828,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,kunal_khatri,Java 8,218,20275200
25579727,27,1489771930,2147483647,A,1900,implementation-sortings,Grand,Java 8,248,20787200
25461252,27,1489434629,2147483647,E,2100,brute force-dp-number theory,tomdmitriev,Java 8,218,20582400
25436760,27,1489328402,2147483647,A,1900,implementation-sortings,durdenplato,Java 8,280,20992000
25385404,27,1489167080,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,xodiac,Java 8,248,20275200
25326027,27,1488906414,2147483647,A,1900,implementation-sortings,mayurkamaliya,Java 8,280,21094400
25301324,27,1488828766,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,roberto_firmino,Java 8,218,20582400
25294852,27,1488810451,2147483647,D,2300,2-sat-dfs and similar-dsu-graphs,roberto_firmino,Java 8,218,20582400
25157937,27,1488484632,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,parth_1,Java 8,218,20582400
25048294,27,1488103375,2147483647,A,1900,implementation-sortings,frag.jdk,Java 8,248,20684800
24811403,27,1487541422,2147483647,A,1900,implementation-sortings,Yoyo2014,Java 8,468,20992000
24811374,27,1487541297,2147483647,A,1900,implementation-sortings,Yoyo2014,Java 8,374,20992000
24721387,27,1487259961,2147483647,A,1900,implementation-sortings,brijeshpanara24,Java 8,342,20992000
24634468,27,1487010834,2147483647,A,1900,implementation-sortings,Adit_Shah,Java 8,374,20992000
24629120,27,1486994008,2147483647,E,2100,brute force-dp-number theory,vjudge3,Java 8,436,40755200
24629009,27,1486993706,2147483647,E,2100,brute force-dp-number theory,vjudge4,Java 8,434,40755200
24612562,27,1486916261,2147483647,A,1900,implementation-sortings,Imaginary,Java 8,310,20992000
24465079,27,1486370361,2147483647,A,1900,implementation-sortings,Ahmadjon,Java 8,312,21094400
24225064,27,1485607052,2147483647,A,1900,implementation-sortings,0xDEADC0DE,Java 8,342,20992000
24019963,27,1485036075,2147483647,A,1900,implementation-sortings,lusine.petrosyan1,Java 8,372,20992000
23993130,27,1484928406,2147483647,A,1900,implementation-sortings,pvtuan10,Java 8,342,20582400
23931835,27,1484775259,2147483647,A,1900,implementation-sortings,Carson,Java 8,280,20480000
23903331,27,1484661111,2147483647,A,1900,implementation-sortings,Dekacc,Java 8,248,20684800
23803794,27,1484390330,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,prakash9,Java 8,218,20582400
23722127,27,1484152274,2147483647,A,1900,implementation-sortings,EsraaSalah,Java 8,312,20992000
23667066,27,1483979732,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,prashanth_rebala,Java 8,218,20582400
23504300,27,1483380586,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,Mohanad_Elmaghrby,Java 8,278,20582400
23480696,27,1483261888,2147483647,E,2100,brute force-dp-number theory,vjudge4,Java 8,530,40755200
23405881,27,1483038631,2147483647,B,2000,bitmasks-brute force-dfs and similar-greedy,da_201501181,Java 8,248,20582400
23405649,27,1483037907,2147483647,A,1900,implementation-sortings,da_201501181,Java 8,280,20582400
23396410,27,1483007273,2147483647,C,2000,constructive algorithms-greedy,da_201501181,Java 8,342,20582400
23080162,27,1482050607,2147483647,A,1900,implementation-sortings,AhmedSoliman,Java 8,312,0
22860898,27,1481388227,2147483647,A,1900,implementation-sortings,xodiac,Java 8,342,0
22853498,27,1481368487,2147483647,A,1900,implementation-sortings,Michael_Ghaly,Java 8,310,0
22843518,27,1481315122,2147483647,A,1900,implementation-sortings,NaderAngeLo,Java 8,310,0
22632710,27,1480546130,2147483647,A,1900,implementation-sortings,karimkhalaf,Java 8,248,0
22495393,27,1480097659,2147483647,A,1900,implementation-sortings,sathish333,Java 8,280,0
22042677,27,1478289669,2147483647,C,2000,constructive algorithms-greedy,impetus,Java 8,622,0
21950509,27,1477946210,2147483647,A,1900,implementation-sortings,pitfall,Java 8,248,0
21876458,27,1477758934,2147483647,A,1900,implementation-sortings,mr.baraa,Java 8,310,0
21834172,27,1477598839,2147483647,A,1900,implementation-sortings,VernitaGreen,Java 8,248,0
21409374,27,1476380922,2147483647,A,1900,implementation-sortings,AhmedRagabIssa,Java 8,280,20889600
21406478,27,1476372199,2147483647,A,1900,implementation-sortings,omartarek32,Java 8,340,20889600
21390092,27,1476298425,2147483647,A,1900,implementation-sortings,Mr.obeidat,Java 8,404,20992000
