id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
48413373,22,1547542908,2147483647,B,1600,brute force-dp,tensaida,Java 8,280,0
48278031,22,1547275376,2147483647,B,1600,brute force-dp,madno,Java 8,216,0
48182886,22,1547126945,2147483647,B,1600,brute force-dp,Washoum,Java 8,248,0
48096614,22,1546967755,2147483647,B,1600,brute force-dp,mello,Java 8,248,0
48067489,22,1546887958,2147483647,B,1600,brute force-dp,jjluczyn,Java 8,216,0
48065762,22,1546884099,2147483647,B,1600,brute force-dp,programbhavan,Java 8,248,0
48041331,22,1546803398,2147483647,B,1600,brute force-dp,Mooncrater,Java 8,248,0
47942055,22,1546623108,2147483647,B,1600,brute force-dp,deepak4669,Java 8,248,0
47849197,22,1546447098,2147483647,A,1000,brute force,irfanabduhu,Java 8,280,0
47768236,22,1546196737,2147483647,A,1000,brute force,manikasharma09,Java 8,280,0
47767663,22,1546195858,2147483647,A,1000,brute force,abhinavsharma629,Java 8,280,0
46526854,22,1543791113,2147483647,A,1000,brute force,ghangh,Java 8,248,0
46395926,22,1543569332,2147483647,A,1000,brute force,LeMotherfuckerEAbdel69,Java 8,218,0
46395859,22,1543569201,2147483647,A,1000,brute force,LeMotherfuckerEAbdel69,Java 8,216,0
45973645,22,1542647608,2147483647,A,1000,brute force,stolis,Java 8,278,0
45590193,22,1542023713,2147483647,C,1700,graphs,Jarik,Java 8,139,0
45343928,22,1541464335,2147483647,A,1000,brute force,I.A.K.O.V,Java 8,248,0
45343912,22,1541464277,2147483647,A,1000,brute force,I.A.K.O.V,Java 8,248,0
45343876,22,1541464096,2147483647,A,1000,brute force,I.A.K.O.V,Java 8,248,0
45286962,22,1541351859,2147483647,B,1600,brute force-dp,MonkeyPig,Java 8,248,0
45284800,22,1541346964,3664,A,1000,brute force,MonkeyPig,Java 8,280,0
45284374,22,1541345954,2654,D,1900,greedy-sortings,MonkeyPig,Java 8,171,0
44762350,22,1540367630,2147483647,B,1600,brute force-dp,Officer_K,Java 8,436,4300800
44753129,22,1540330132,2147483647,B,1600,brute force-dp,Officer_K,Java 8,280,0
44170235,22,1539321489,2147483647,A,1000,brute force,PP98,Java 8,218,0
43904580,22,1538833069,2147483647,A,1000,brute force,peter_jerry_ye,Java 8,310,0
43359234,22,1537776909,2147483647,A,1000,brute force,_lucho,Java 8,342,0
43358943,22,1537776367,2147483647,A,1000,brute force,_lucho,Java 8,340,0
43032889,22,1537273725,2147483647,D,1900,greedy-sortings,S010M,Java 8,140,0
43015556,22,1537222806,2147483647,C,1700,graphs,TWO_POINTER,Java 8,139,3481600
42839712,22,1536860971,2147483647,A,1000,brute force,sancho20021,Java 8,310,0
42812537,22,1536787138,2147483647,C,1700,graphs,Mared_Coder,Java 8,171,0
42812468,22,1536786921,2147483647,C,1700,graphs,Mazen_Ashraf,Java 8,155,0
42763207,22,1536666922,2147483647,C,1700,graphs,Hemose,Java 8,779,0
42744296,22,1536602894,2147483647,C,1700,graphs,hagar_yasser,Java 8,155,0
42615903,22,1536327635,2147483647,C,1700,graphs,NouranKhaled,Java 8,171,0
42430373,22,1535985137,2147483647,C,1700,graphs,O_E,Java 8,654,0
42336647,22,1535811704,2147483647,D,1900,greedy-sortings,Anonymous,Java 8,186,0
42327394,22,1535785311,2147483647,C,1700,graphs,Anonymous,Java 8,701,0
42305167,22,1535712035,2147483647,A,1000,brute force,Anonymous,Java 8,342,0
42261528,22,1535600354,2147483647,D,1900,greedy-sortings,wflms20110333,Java 8,140,0
42119456,22,1535283719,2147483647,A,1000,brute force,AboHnifa,Java 8,312,0
41745920,22,1534577753,2147483647,D,1900,greedy-sortings,hongquanntct,Java 8,187,0
41648330,22,1534413959,2147483647,A,1000,brute force,antonioandroid3a,Java 8,340,0
41573012,22,1534209332,2147483647,A,1000,brute force,vjudge5,Java 8,340,0
41563429,22,1534175712,2147483647,A,1000,brute force,vjudge2,Java 8,310,0
41563269,22,1534175338,2147483647,A,1000,brute force,vjudge5,Java 8,280,0
41562767,22,1534173936,2147483647,A,1000,brute force,vjudge1,Java 8,310,0
41560955,22,1534169564,2147483647,A,1000,brute force,vjudge1,Java 8,310,0
41560647,22,1534168913,2147483647,A,1000,brute force,vjudge4,Java 8,310,0
41560362,22,1534168351,2147483647,A,1000,brute force,vjudge4,Java 8,310,0
40756167,22,1532559011,2147483647,D,1900,greedy-sortings,ShowStopper728,Java 8,139,0
39890033,22,1530611940,2147483647,B,1600,brute force-dp,tripPple_A,Java 8,310,0
39889791,22,1530611348,2147483647,B,1600,brute force-dp,tripPple_A,Java 8,312,0
39813685,22,1530427154,2147483647,B,1600,brute force-dp,Vaibhav96,Java 8,310,0
39590871,22,1529819193,2147483647,D,1900,greedy-sortings,ViciousCoder,Java 8,124,0
39431451,22,1529486521,2147483647,A,1000,brute force,adibbatous,Java 8,310,0
39290754,22,1529162539,2147483647,C,1700,graphs,zeyad_khattab,Java 8,156,0
38995189,22,1528289502,2147483647,A,1000,brute force,skywalker212,Java 8,312,0
38995110,22,1528289313,2147483647,A,1000,brute force,skywalker212,Java 8,312,0
38979023,22,1528232126,2147483647,C,1700,graphs,mennafadali,Java 8,265,35328000
38976811,22,1528224092,2147483647,A,1000,brute force,ujjwal_sri,Java 8,310,20992000
38970095,22,1528205762,2147483647,C,1700,graphs,YasmineMaheeb,Java 8,951,20889600
38466614,22,1526839092,2147483647,A,1000,brute force,alikhan06,Java 8,312,0
38317505,22,1526467505,2147483647,A,1000,brute force,anto777,Java 8,248,20684800
38244769,22,1526319952,2147483647,B,1600,brute force-dp,supergoa,Java 8,310,21094400
38244624,22,1526318992,2147483647,B,1600,brute force-dp,I_love_AuroraGarden,Java 8,248,20684800
38123721,22,1526073220,2147483647,B,1600,brute force-dp,Le4o,Java 8,248,20684800
37629225,22,1524732865,2147483647,A,1000,brute force,abdulabolahom,Java 8,310,20889600
37629174,22,1524732749,2147483647,A,1000,brute force,snorlaxzz,Java 8,310,21094400
37628645,22,1524731332,2147483647,A,1000,brute force,Ahmad-Abusbeih,Java 8,374,20889600
37366815,22,1523864447,2147483647,C,1700,graphs,Sarah_Abdelkhalek,Java 8,155,25497600
37361285,22,1523825448,2147483647,C,1700,graphs,Ziax,Java 8,140,20787200
37319321,22,1523697027,2147483647,A,1000,brute force,Hasib_Ullah,Java 8,310,21094400
37281682,22,1523618434,2147483647,C,1700,graphs,PolaMawaad,Java 8,826,21299200
37239064,22,1523507719,2147483647,A,1000,brute force,Y-R,Java 8,436,22016000
36888543,22,1522700574,2147483647,C,1700,graphs,cmjohnson1,Java 8,654,21094400
36880852,22,1522678776,2147483647,C,1700,graphs,Mattt27,Java 8,171,21094400
36862177,22,1522610705,2147483647,C,1700,graphs,Rborr,Java 8,701,21196800
36861815,22,1522609906,2147483647,C,1700,graphs,1bti,Java 8,686,26828800
36785275,22,1522538790,2147483647,A,1000,brute force,housni,Java 8,278,20889600
36758375,22,1522441271,2147483647,A,1000,brute force,totallynotan,Java 8,340,20684800
36322656,22,1521195845,2147483647,B,1600,brute force-dp,sjain281297,Java 8,278,20684800
36053658,22,1520447123,2147483647,A,1000,brute force,Askander,Java 8,312,20992000
35912159,22,1520151041,2147483647,C,1700,graphs,ArcadioN,Java 8,670,20787200
35911882,22,1520150778,2147483647,C,1700,graphs,ArcadioN,Java 8,655,20787200
35741364,22,1519668638,2147483647,B,1600,brute force-dp,xyz_000,Java 8,248,20684800
35735542,22,1519656107,2147483647,A,1000,brute force,xyz_000,Java 8,248,20684800
35573687,22,1519304843,2147483647,A,1000,brute force,lehar_11,Java 8,248,20684800
35383154,22,1518847542,2147483647,A,1000,brute force,sebe97,Java 8,310,20992000
35101875,22,1518200368,2147483647,A,1000,brute force,S010M,Java 8,218,20684800
35089572,22,1518179628,2147483647,A,1000,brute force,ShowStopper728,Java 8,248,20684800
35049134,22,1518076286,2147483647,A,1000,brute force,salhad,Java 8,310,20992000
34946432,22,1517840025,2147483647,A,1000,brute force,kareemhamdy,Java 8,280,20992000
34619062,22,1517092859,2147483647,A,1000,brute force,kocko,Java 8,248,20684800
33950996,22,1515184384,2147483647,A,1000,brute force,CharlesDai,Java 8,248,20582400
33863891,22,1514897062,2147483647,B,1600,brute force-dp,Already,Java 8,248,20684800
33745336,22,1514492200,2147483647,A,1000,brute force,DavidVictor2004,Java 8,310,20992000
33601169,22,1514150145,2147483647,E,2400,dfs and similar-graphs-trees,Zer0Point,Java 8,778,54579200
33577612,22,1514059352,2147483647,D,1900,greedy-sortings,Zer0Point,Java 8,171,21299200
33576906,22,1514057206,2147483647,D,1900,greedy-sortings,Zer0Point,Java 8,140,20787200
33522094,22,1513986244,2147483647,C,1700,graphs,Zer0Point,Java 8,155,20787200
33521208,22,1513979618,2147483647,B,1600,brute force-dp,Zer0Point,Java 8,278,20684800
33521113,22,1513979040,2147483647,B,1600,brute force-dp,Zer0Point,Java 8,310,20684800
33520132,22,1513974466,2147483647,A,1000,brute force,Zer0Point,Java 8,248,20684800
33480760,22,1513861910,2147483647,A,1000,brute force,rairay,Java 8,280,20992000
32998219,22,1512644090,2147483647,A,1000,brute force,muregad99,Java 8,310,20992000
32998117,22,1512643791,2147483647,A,1000,brute force,muregad99,Java 8,340,20992000
32138607,22,1510142675,2147483647,B,1600,brute force-dp,kocko,Java 8,278,0
32114374,22,1510049100,2147483647,A,1000,brute force,Mishugana,Java 8,310,0
31778373,22,1509074536,2147483647,D,1900,greedy-sortings,vaibhav28,Java 8,140,0
31419103,22,1508172496,2147483647,C,1700,graphs,zodiacleo,Java 8,140,27033600
31247410,22,1507819302,2147483647,A,1000,brute force,zodiacleo,Java 8,248,0
30993359,22,1507124390,2147483647,D,1900,greedy-sortings,zile,Java 8,234,0
30955577,22,1506994019,2147483647,A,1000,brute force,vjudge1,Java 8,278,0
30955323,22,1506992579,2147483647,A,1000,brute force,vjudge5,Java 8,248,0
30955290,22,1506992346,2147483647,A,1000,brute force,vjudge2,Java 8,280,0
30955178,22,1506991409,2147483647,A,1000,brute force,vjudge3,Java 8,280,0
30955133,22,1506991009,2147483647,A,1000,brute force,vjudge5,Java 8,248,0
30955078,22,1506990461,2147483647,A,1000,brute force,vjudge4,Java 8,280,0
30955076,22,1506990453,2147483647,A,1000,brute force,vjudge5,Java 8,280,0
30955059,22,1506990316,2147483647,A,1000,brute force,vjudge2,Java 8,278,0
30954956,22,1506989596,2147483647,A,1000,brute force,vjudge5,Java 8,248,0
30892146,22,1506816059,2147483647,A,1000,brute force,abdullah4alfahmi,Java 8,280,0
30291780,22,1505235532,2147483647,A,1000,brute force,praveenkulkarni,Java 8,340,0
30033109,22,1504440297,2147483647,A,1000,brute force,MQstafa,Java 8,248,0
30020065,22,1504383319,2147483647,A,1000,brute force,Bibhuti,Java 8,248,0
30011065,22,1504349944,2147483647,B,1600,brute force-dp,zazash_15,Java 8,280,0
29815004,22,1503780711,2147483647,B,1600,brute force-dp,r.emp,Java 8,310,0
29625226,22,1503245517,2147483647,A,1000,brute force,AbdNasr,Java 8,248,0
29533922,22,1502999160,2147483647,A,1000,brute force,Nadia_Seleem,Java 8,312,0
29531520,22,1502990495,2147483647,A,1000,brute force,crew,Java 8,310,0
29476273,22,1502784251,2147483647,A,1000,brute force,weelz,Java 8,278,20889600
29320869,22,1502352026,2147483647,A,1000,brute force,HananM,Java 8,248,20889600
29271349,22,1502132916,2147483647,D,1900,greedy-sortings,Kammola,Java 8,171,20480000
29253835,22,1502082765,2147483647,A,1000,brute force,ashcodish,Java 8,248,20889600
29244351,22,1502032552,2147483647,B,1600,brute force-dp,vaibhav28,Java 8,216,20582400
29210321,22,1501911641,2147483647,D,1900,greedy-sortings,Omar_Morsi,Java 8,124,20582400
29209034,22,1501907050,2147483647,D,1900,greedy-sortings,Ahmad_Elsagheer,Java 8,124,20582400
28904754,22,1501071804,2147483647,C,1700,graphs,Nesrin,Java 8,156,20684800
28822407,22,1500894008,2147483647,A,1000,brute force,mostafayousry8,Java 8,280,20889600
28568654,22,1500108691,2147483647,A,1000,brute force,amrmohammed362,Java 8,218,20582400
28567091,22,1500104074,2147483647,C,1700,graphs,Killer45,Java 8,140,20684800
28566732,22,1500103174,2147483647,B,1600,brute force-dp,Killer45,Java 8,216,20582400
28565713,22,1500100225,2147483647,A,1000,brute force,Killer45,Java 8,248,20582400
28558560,22,1500071380,2147483647,A,1000,brute force,white.lion,Java 8,340,20889600
28558550,22,1500071309,2147483647,A,1000,brute force,ahmed_aldiahy,Java 8,340,20889600
28547314,22,1500033113,2147483647,A,1000,brute force,Migi,Java 8,218,20582400
28547257,22,1500032974,2147483647,A,1000,brute force,afnanTED,Java 8,310,20889600
28516694,22,1499961505,2147483647,A,1000,brute force,Jankulovski,Java 8,248,20480000
28451104,22,1499799787,2147483647,A,1000,brute force,Dragon_162,Java 8,310,20992000
28409899,22,1499697225,2147483647,A,1000,brute force,Alaa12,Java 8,218,20582400
28246201,22,1499063658,2147483647,B,1600,brute force-dp,huangzr,Java 8,280,20889600
28244981,22,1499060407,2147483647,B,1600,brute force-dp,huangzr,Java 8,278,20889600
28195497,22,1498927996,2147483647,A,1000,brute force,Jeel_Vaishnav,Java 8,280,20992000
28195345,22,1498927347,2147483647,B,1600,brute force-dp,Jeel_Vaishnav,Java 8,310,20889600
28157942,22,1498768191,2147483647,A,1000,brute force,Omar_Swidan,Java 8,280,20889600
28015578,22,1498364595,2147483647,A,1000,brute force,amaury.vegzav,Java 8,216,20172800
28015389,22,1498363302,2147483647,A,1000,brute force,amaury.vegzav,Java 8,280,20480000
28012323,22,1498340502,2147483647,A,1000,brute force,Hernan,Java 8,280,21094400
27837973,22,1497675753,2147483647,A,1000,brute force,M_ashry,Java 8,248,0
27836825,22,1497669341,2147483647,A,1000,brute force,__Morty,Java 8,218,0
27773123,22,1497439751,2147483647,D,1900,greedy-sortings,da_201501181,Java 8,124,0
27766775,22,1497411790,2147483647,B,1600,brute force-dp,dventura11,Java 8,342,0
27707238,22,1497101839,2147483647,A,1000,brute force,programmer_persie,Java 8,248,0
27693423,22,1497027932,2147483647,C,1700,graphs,Hoda_Hisham,Java 8,124,0
27690470,22,1497016743,2147483647,C,1700,graphs,mona_hashem,Java 8,140,0
27678818,22,1496954995,2147483647,A,1000,brute force,memoo,Java 8,248,0
27658767,22,1496868877,2147483647,C,1700,graphs,Kharouba,Java 8,140,0
27631175,22,1496834094,2147483647,C,1700,graphs,Minaa,Java 8,155,0
27622983,22,1496793179,2147483647,C,1700,graphs,EsraaSalah,Java 8,139,0
27622683,22,1496790579,2147483647,C,1700,graphs,MostafaAbdullah,Java 8,639,31334400
27622662,22,1496790427,2147483647,C,1700,graphs,MostafaAbdullah,Java 8,592,32051200
27621730,22,1496783337,2147483647,C,1700,graphs,catchup,Java 8,139,0
27621620,22,1496782550,2147483647,C,1700,graphs,OmarRadwan,Java 8,140,0
27620810,22,1496777988,2147483647,C,1700,graphs,AhmedSoliman,Java 8,140,0
27618175,22,1496766471,2147483647,C,1700,graphs,Imaginary,Java 8,467,0
27617019,22,1496762399,2147483647,C,1700,graphs,Mohamed_KHLY,Java 8,639,0
27612612,22,1496749856,2147483647,C,1700,graphs,aabdelzaher,Java 8,156,0
27609657,22,1496741322,2147483647,C,1700,graphs,Kammola,Java 8,140,0
27401524,22,1495950860,2147483647,A,1000,brute force,Oswalman1,Java 8,248,0
27244824,22,1495305972,2147483647,A,1000,brute force,emad.gamal33,Java 8,280,0
26988846,22,1494384316,2147483647,A,1000,brute force,AmrAboElhamd,Java 8,218,0
26988762,22,1494383131,2147483647,A,1000,brute force,AmrAboElhamd,Java 8,218,0
26963165,22,1494270871,2147483647,A,1000,brute force,justcode99,Java 8,248,0
26924263,22,1494163409,2147483647,A,1000,brute force,A.M.M.M,Java 8,278,0
26921599,22,1494154478,2147483647,A,1000,brute force,r19,Java 8,218,0
26907822,22,1494095149,2147483647,A,1000,brute force,MariamHaitham,Java 8,248,0
26907564,22,1494094130,2147483647,A,1000,brute force,basheer97,Java 8,280,0
26907350,22,1494093370,2147483647,A,1000,brute force,r19,Java 8,312,0
26798807,22,1493714594,2147483647,A,1000,brute force,amrmohammed362,Java 8,280,20992000
26795879,22,1493698375,2147483647,A,1000,brute force,aasimkhan30,Java 8,280,20992000
26735489,22,1493414603,2147483647,A,1000,brute force,friogenn,Java 8,218,20582400
26735335,22,1493413738,2147483647,A,1000,brute force,friogenn,Java 8,280,20889600
26692232,22,1493247103,2147483647,A,1000,brute force,farastu_who,Java 8,310,20889600
26661352,22,1493126530,2147483647,A,1000,brute force,lusine.petrosyan1,Java 8,280,20889600
26640764,22,1493038276,2147483647,A,1000,brute force,NaderAngeLo,Java 8,248,20889600
26448155,22,1492413772,2147483647,A,1000,brute force,karimamd95,Java 8,280,20889600
26447254,22,1492410511,2147483647,A,1000,brute force,karimamd95,Java 8,280,20889600
26394449,22,1492275294,2147483647,C,1700,graphs,Yazeed96,Java 8,139,25395200
26361229,22,1492184655,2147483647,C,1700,graphs,Amman20,Java 8,140,20582400
26343918,22,1492101357,2147483647,C,1700,graphs,Mr.Azzoz,Java 8,155,20582400
26338162,22,1492089999,2147483647,A,1000,brute force,PotatoKiller,Java 8,248,20889600
26335857,22,1492083718,2147483647,C,1700,graphs,hemouz,Java 8,436,20684800
26335141,22,1492081106,2147483647,C,1700,graphs,iblucaz,Java 8,202,20582400
26072034,22,1491118399,2147483647,A,1000,brute force,3mmarg97,Java 8,280,20889600
26061847,22,1491070631,2147483647,A,1000,brute force,hannahlasola,Java 8,248,20889600
25943503,22,1490857443,2147483647,A,1000,brute force,bojoluis,Java 8,280,20889600
25893374,22,1490784676,2147483647,A,1000,brute force,bojoluis,Java 8,248,20889600
25838733,22,1490619798,2147483647,A,1000,brute force,ethanray19,Java 8,280,20889600
25836178,22,1490611278,2147483647,A,1000,brute force,Gan656,Java 8,280,20889600
25720232,22,1490209873,2147483647,A,1000,brute force,Candidate_Next_Year,Java 8,248,20889600
25699296,22,1490126671,2147483647,A,1000,brute force,emanhesham,Java 8,248,20889600
25663463,22,1490006616,2147483647,B,1600,brute force-dp,xodiac,Java 8,186,20275200
25549513,22,1489669637,2147483647,A,1000,brute force,Kammola,Java 8,216,20582400
25442933,22,1489350025,2147483647,A,1000,brute force,NR_1995,Java 8,216,20480000
25321359,22,1488891375,2147483647,B,1600,brute force-dp,srinu37,Java 8,218,20582400
25320538,22,1488888876,2147483647,A,1000,brute force,Psp_98,Java 8,218,20275200
25160148,22,1488495841,2147483647,A,1000,brute force,BruceWayne_,Java 8,280,20889600
24985432,22,1487947238,2147483647,A,1000,brute force,ARAKELYAN,Java 8,248,20889600
24903390,22,1487805042,2147483647,A,1000,brute force,moh_yehia,Java 8,374,20889600
24818737,22,1487582478,2147483647,A,1000,brute force,Dudda,Java 8,310,20889600
24703673,22,1487185867,2147483647,A,1000,brute force,brijeshpanara24,Java 8,342,20889600
24598653,22,1486855098,2147483647,A,1000,brute force,Shenouda_Fawzy,Java 8,280,20889600
24581340,22,1486784183,2147483647,A,1000,brute force,akshita2617,Java 8,280,20889600
24577357,22,1486756576,2147483647,C,1700,graphs,Ahmad_Elsagheer,Java 8,155,20480000
24541832,22,1486618947,2147483647,A,1000,brute force,muhamd_gomaa,Java 8,280,20992000
24528803,22,1486563373,2147483647,A,1000,brute force,Dijkstra.,Java 8,436,20889600
24518967,22,1486533865,2147483647,A,1000,brute force,MuhammadYoussef,Java 8,312,20889600
24514743,22,1486509696,2147483647,A,1000,brute force,malek_jaber,Java 8,310,20889600
24420029,22,1486153641,2147483647,A,1000,brute force,tawfikelbadry,Java 8,310,20889600
24418795,22,1486149582,2147483647,A,1000,brute force,kartik_chandna,Java 8,310,20889600
24417468,22,1486145579,2147483647,A,1000,brute force,loayCPS,Java 8,372,20889600
24261649,22,1485762951,2147483647,A,1000,brute force,gaber,Java 8,312,20889600
23932195,22,1484777274,2147483647,B,1600,brute force-dp,prakash9,Java 8,280,20582400
23806683,22,1484399960,2147483647,A,1000,brute force,El5dewy,Java 8,280,20992000
23681498,22,1484054305,2147483647,A,1000,brute force,dbee,Java 8,280,20889600
23555494,22,1483622858,2147483647,B,1600,brute force-dp,Utsav27,Java 8,278,20889600
23479868,22,1483257206,2147483647,A,1000,brute force,Omar_Morsi,Java 8,248,20582400
23458328,22,1483133267,2147483647,A,1000,brute force,MahmoudEzzElden,Java 8,340,20992000
23391836,22,1482995183,2147483647,C,1700,graphs,da_201501181,Java 8,170,20582400
23382848,22,1482945325,2147483647,A,1000,brute force,lamborcreamy,Java 8,280,20992000
22945099,22,1481707148,2147483647,C,1700,graphs,TurtleShip,Java 8,156,0
22943844,22,1481701904,2147483647,B,1600,brute force-dp,aabdelzaher,Java 8,218,0
22133953,22,1478706412,2147483647,A,1000,brute force,TheRedLegend,Java 8,278,0
22028451,22,1478242166,2147483647,B,1600,brute force-dp,d891320478,Java 8,342,0
21789377,22,1477469183,2147483647,A,1000,brute force,rishabh1403,Java 8,218,0
21254731,22,1475834985,2147483647,A,1000,brute force,yari1612,Java 8,342,20480000
20998216,22,1475167029,2147483647,B,1600,brute force-dp,Omar_Morsi,Java 8,280,0
20961785,22,1475047465,2147483647,D,1900,greedy-sortings,dhrumil140396,Java 8,124,0
20937445,22,1474948569,2147483647,E,2400,dfs and similar-graphs-trees,lehar,Java 8,1340,4812800
20937344,22,1474947772,2147483647,D,1900,greedy-sortings,lehar,Java 8,186,0
20937118,22,1474945933,2147483647,C,1700,graphs,lehar,Java 8,780,0
20883870,22,1474709679,2147483647,B,1600,brute force-dp,Omar_Morsi,Java 8,372,0
20840458,22,1474636506,2147483647,B,1600,brute force-dp,adityagupta1089,Java 8,248,0
20286201,22,1472578515,2147483647,A,1000,brute force,truongkahp96,Java 8,310,0
20265083,22,1472506060,2147483647,A,1000,brute force,Yazeed96,Java 8,248,0
20264489,22,1472503419,2147483647,A,1000,brute force,stacy992,Java 8,280,0
20220143,22,1472424774,2147483647,A,1000,brute force,MohammadAmjad,Java 8,342,0
20102786,22,1472032004,2147483647,C,1700,graphs,MeeDooBak,Java 8,202,20889600
20102776,22,1472031963,2147483647,C,1700,graphs,hosam.yousof,Java 8,171,20992000
20102363,22,1472030625,2147483647,C,1700,graphs,bashear,Java 8,655,20992000
20102331,22,1472030515,2147483647,C,1700,graphs,hosam.yousof,Java 8,218,27238400
20102231,22,1472030124,2147483647,C,1700,graphs,TahaniQadi,Java 8,670,21094400
20102163,22,1472029890,2147483647,C,1700,graphs,Fatimah_Shams,Java 8,748,21094400
20100865,22,1472025578,2147483647,C,1700,graphs,jcazalas,Java 8,187,20889600
19899483,22,1471318921,2147483647,B,1600,brute force-dp,Kharouba,Java 8,218,20480000
19608009,22,1470278411,2147483647,A,1000,brute force,Qazaqstan,Java 8,248,0
19466562,22,1469730173,2147483647,A,1000,brute force,demonKing,Java 8,248,0
19422815,22,1469537316,2147483647,A,1000,brute force,Ahmedeeka,Java 8,280,0
18592902,22,1466321190,2147483647,E,2400,dfs and similar-graphs-trees,osama.alb96,Java 8,342,0
18363879,22,1465584527,2147483647,A,1000,brute force,little_weirdo,Java 8,312,20992000
18046929,22,1464026573,2147483647,C,1700,graphs,MedoN11,Java 7,1184,60313600
17926326,22,1463366736,2147483647,A,1000,brute force,wonkyoung711,Java 7,218,39424000
17381722,22,1461016887,2147483647,A,1000,brute force,RegenOf,Java 8,280,20992000
17381549,22,1461015251,2147483647,A,1000,brute force,Togrul_Gasimov,Java 8,248,20480000
17228089,22,1460115767,2147483647,D,1900,greedy-sortings,osama.alb96,Java 8,140,20582400
17150651,22,1459715933,2147483647,B,1600,brute force-dp,Corvus,Java 8,248,20582400
17140791,22,1459664962,2147483647,D,1900,greedy-sortings,Ereke,Java 7,124,39321600
17140338,22,1459662570,2147483647,C,1700,graphs,Ereke,Java 7,280,39321600
17134618,22,1459617678,2147483647,B,1600,brute force-dp,Ereke,Java 7,248,39116800
17133866,22,1459614665,2147483647,A,1000,brute force,Ereke,Java 7,186,39014400
