id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
559425,98,1311352417,5617,A,1700,brute force-implementation,carber,Java 6,130,43110400
559155,98,1311351900,5100,A,1700,brute force-implementation,rajatag12,Java 6,110,43008000
559024,98,1311351658,4858,C,2400,geometry-ternary search,Petr,Java 6,110,43008000
558737,98,1311351102,4302,A,1700,brute force-implementation,chronotable,Java 6,130,43110400
558606,98,1311350893,4093,A,1700,brute force-implementation,segrey,Java 6,110,43008000
558524,98,1311350765,3965,A,1700,brute force-implementation,shevchen,Java 6,130,43110400
557862,98,1311349704,2904,A,1700,brute force-implementation,yasu0207,Java 6,110,43110400
557700,98,1311349488,2688,A,1700,brute force-implementation,alexander.yuriev,Java 6,90,43008000
557428,98,1311349131,2331,A,1700,brute force-implementation,daizhenyang,Java 6,110,43110400
557419,98,1311349120,2320,A,1700,brute force-implementation,yarrr,Java 6,110,43212800
557136,98,1311348791,1991,A,1700,brute force-implementation,Nikelandjelo,Java 6,110,43008000
557126,98,1311348779,1979,A,1700,brute force-implementation,niyaznigmatul,Java 6,130,43008000
556876,98,1311348535,1735,A,1700,brute force-implementation,uwi,Java 6,110,43110400
556697,98,1311348330,1530,A,1700,brute force-implementation,Narg,Java 6,110,43008000
556568,98,1311348197,1397,D,2400,constructive algorithms,Petr,Java 6,940,117760000
556552,98,1311348188,1388,A,1700,brute force-implementation,Imba,Java 6,110,43008000
556487,98,1311348119,1319,A,1700,brute force-implementation,it4.kp,Java 6,90,43008000
556344,98,1311348000,1200,A,1700,brute force-implementation,cerealguy,Java 6,90,43008000
556286,98,1311347943,1143,A,1700,brute force-implementation,Aksenov239,Java 6,90,43110400
556257,98,1311347913,1113,A,1700,brute force-implementation,yaro,Java 6,130,43315200
556159,98,1311347825,1025,A,1700,brute force-implementation,ivan.popelyshev,Java 6,110,43008000
555940,98,1311347641,841,A,1700,brute force-implementation,Googly,Java 6,140,43315200
