id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
21983522,17,1478068559,2147483647,A,1100,brute force-math-number theory,ahmedshihab7,Java 8,186,3686400
21983285,17,1478067693,2147483647,A,1100,brute force-math-number theory,ahmedshihab7,Java 8,248,3686400
21981419,17,1478058787,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,EmThoDau,Java 8,218,3584000
21977427,17,1478030564,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,thanhld94,Java 8,342,3788800
21883377,17,1477776828,2147483647,A,1100,brute force-math-number theory,Corvus,Java 8,186,3481600
21777032,17,1477416038,2147483647,A,1100,brute force-math-number theory,Petruchcho,Java 8,156,3584000
21226693,17,1475732594,2147483647,A,1100,brute force-math-number theory,lynsrz,Java 8,248,3686400
21102388,17,1475363977,2147483647,A,1100,brute force-math-number theory,KimoKomo,Java 8,248,3584000
20795034,17,1474462754,2147483647,D,2300,number theory,Ahmad_Elsagheer,Java 8,748,11776000
20778345,17,1474382052,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,Ahmad_Elsagheer,Java 8,218,3379200
20776453,17,1474377025,2147483647,A,1100,brute force-math-number theory,Hoda_Hisham,Java 8,218,3276800
20490923,17,1473487810,2147483647,A,1100,brute force-math-number theory,Qazaqstan,Java 8,216,3481600
20445593,17,1473280234,2147483647,C,2500,dp,mkirsche,Java 8,2930,46080000
20289618,17,1472589298,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,stacy992,Java 8,186,3584000
20264317,17,1472502803,2147483647,A,1100,brute force-math-number theory,stacy992,Java 8,248,3686400
19872701,17,1471193978,2147483647,A,1100,brute force-math-number theory,Malbera,Java 8,186,25907200
19564181,17,1470066784,2147483647,A,1100,brute force-math-number theory,gamal_abdelhamid,Java 7,280,0
19562676,17,1470061454,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,kunj_pansuriya,Java 8,404,3686400
19562651,17,1470061375,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,kunj_pansuriya,Java 8,434,3686400
19547099,17,1470005027,2147483647,A,1100,brute force-math-number theory,h_mohamed,Java 8,218,3584000
19546839,17,1470002796,2147483647,A,1100,brute force-math-number theory,h_mohamed,Java 8,248,3584000
19538866,17,1469971276,2147483647,A,1100,brute force-math-number theory,Aiaa,Java 8,218,3584000
19380062,17,1469349474,2147483647,A,1100,brute force-math-number theory,aias,Java 8,218,3584000
19380034,17,1469349402,2147483647,A,1100,brute force-math-number theory,vjudge4,Java 8,218,3584000
19188577,17,1468751974,2147483647,A,1100,brute force-math-number theory,anjali121,Java 8,218,3584000
19188555,17,1468751889,2147483647,A,1100,brute force-math-number theory,system121,Java 8,216,3584000
18658352,17,1466665103,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,abdoucoder,Java 8,374,3686400
18640584,17,1466572712,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,Ron_M,Java 8,342,3686400
18617705,17,1466440890,2147483647,A,1100,brute force-math-number theory,alexrcoleman,Java 8,218,3788800
18278196,17,1465271643,2147483647,A,1100,brute force-math-number theory,TVH,Java 8,218,26214400
17988159,17,1463647827,2147483647,A,1100,brute force-math-number theory,danuwfna,Java 8,186,26112000
17930593,17,1463398364,2147483647,A,1100,brute force-math-number theory,AJ_Coder,Java 7,216,38604800
17472344,17,1461430228,2147483647,A,1100,brute force-math-number theory,HAZEM_GUC,Java 8,218,26214400
17135908,17,1459624146,2147483647,A,1100,brute force-math-number theory,niting112,Java 7,248,39014400
16862441,17,1458586296,2147483647,A,1100,brute force-math-number theory,Ahmad_Elsagheer,Java 8,216,25907200
16681040,17,1457813273,2147483647,A,1100,brute force-math-number theory,anuj64,Java 8,216,3686400
16681012,17,1457813176,2147483647,A,1100,brute force-math-number theory,anuj64,Java 7,218,0
16553346,17,1457273008,2147483647,A,1100,brute force-math-number theory,love11mishra,Java 8,342,0
16428755,17,1456760995,2147483647,A,1100,brute force-math-number theory,Don_Vader_is_Me,Java 7,248,0
16428744,17,1456760935,2147483647,A,1100,brute force-math-number theory,Zlobber,Java 8,280,0
16333580,17,1456415634,2147483647,A,1100,brute force-math-number theory,Reyiz,Java 8,280,0
16333493,17,1456415310,2147483647,A,1100,brute force-math-number theory,Reyiz,Java 8,280,0
16329416,17,1456400879,2147483647,A,1100,brute force-math-number theory,Reyiz,Java 8,248,0
16300021,17,1456261754,2147483647,A,1100,brute force-math-number theory,Reyiz,Java 8,280,0
15952061,17,1455176361,2147483647,A,1100,brute force-math-number theory,kavsub,Java 7,342,0
15853501,17,1454829449,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,Ereke,Java 7,216,0
15842304,17,1454762191,2147483647,A,1100,brute force-math-number theory,Ereke,Java 7,218,0
15842269,17,1454762020,2147483647,A,1100,brute force-math-number theory,Ereke,Java 7,216,0
15448267,17,1453268710,2147483647,A,1100,brute force-math-number theory,Nussi,Java 8,248,0
15444173,17,1453237684,2147483647,A,1100,brute force-math-number theory,dsprufus,Java 8,248,0
15443127,17,1453230274,2147483647,A,1100,brute force-math-number theory,unsupo,Java 7,186,0
15442822,17,1453228366,2147483647,A,1100,brute force-math-number theory,pyro_Vertigo7,Java 8,218,0
15430643,17,1453137992,2147483647,A,1100,brute force-math-number theory,ATailouloute,Java 8,248,0
15345269,17,1452780537,2147483647,C,2500,dp,sroyal,Java 8,2026,128819200
15220703,17,1452142130,2147483647,A,1100,brute force-math-number theory,safarisoul,Java 8,218,0
15141637,17,1451598240,2147483647,A,1100,brute force-math-number theory,HappyNewYearMike,Java 8,216,0
14964294,17,1450935757,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,poikniok,Java 8,312,0
14922000,17,1450770164,2147483647,A,1100,brute force-math-number theory,partha_sarathi,Java 8,280,0
13903182,17,1445969656,2147483647,A,1100,brute force-math-number theory,ankitiitd03,Java 8,248,0
13662133,17,1444989260,2147483647,A,1100,brute force-math-number theory,SergeevM,Java 8,340,0
13311072,17,1443604745,2147483647,D,2300,number theory,jetblack20,Java 8,1246,0
13226047,17,1443222840,2147483647,A,1100,brute force-math-number theory,finalidol,Java 8,248,0
13107622,17,1442695791,2147483647,A,1100,brute force-math-number theory,dedo,Java 8,280,0
13102856,17,1442671947,2147483647,A,1100,brute force-math-number theory,TWO_POINTER,Java 8,218,0
12956325,17,1441964823,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,jetblack20,Java 8,404,0
12680931,17,1440401256,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,di_halt,Java 8,312,0
12674036,17,1440338476,2147483647,A,1100,brute force-math-number theory,di_halt,Java 8,248,0
12331016,17,1438638179,2147483647,A,1100,brute force-math-number theory,.tx,Java 8,218,0
12129406,17,1437390732,2147483647,D,2300,number theory,andreas.chelsau,Java 8,1154,0
11948478,17,1436188631,2147483647,A,1100,brute force-math-number theory,Empress,Java 7,186,0
11888305,17,1435787943,2147483647,A,1100,brute force-math-number theory,Aya_Osama,Java 8,248,0
11869406,17,1435688499,2147483647,A,1100,brute force-math-number theory,safaa,Java 8,280,0
11861367,17,1435680296,2147483647,A,1100,brute force-math-number theory,safaa,Java 8,280,0
11851095,17,1435671598,2147483647,A,1100,brute force-math-number theory,sheroukelshiekh,Java 7,186,0
11844101,17,1435630229,2147483647,A,1100,brute force-math-number theory,MennaElKammah,Java 8,280,0
11839019,17,1435593855,2147483647,A,1100,brute force-math-number theory,AmirA_Fathi,Java 8,248,0
11598889,17,1434398226,2147483647,A,1100,brute force-math-number theory,Gendo.,Java 7,154,0
11513426,17,1433869796,2147483647,A,1100,brute force-math-number theory,sking32,Java 8,218,0
11382329,17,1433183323,2147483647,A,1100,brute force-math-number theory,IrhamMA,Java 7,186,0
11380526,17,1433171337,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,tomdmitriev,Java 8,218,0
11364972,17,1433066368,2147483647,C,2500,dp,ProjectYoung,Java 8,2650,132608000
11361268,17,1433023645,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,ProjectYoung,Java 8,248,0
11327045,17,1432771448,2147483647,E,2900,strings,ProjectYoung,Java 8,810,113049600
11308069,17,1432669290,2147483647,E,2900,strings,ProjectYoung,Java 8,872,112947200
11229580,17,1432335981,2147483647,D,2300,number theory,ProjectYoung,Java 8,748,2048000
11142577,17,1432030591,2147483647,A,1100,brute force-math-number theory,aakashkhatri,Java 7,186,0
11142570,17,1432030548,2147483647,A,1100,brute force-math-number theory,aakashkhatri,Java 7,156,0
11101744,17,1431630985,1585,B,1600,dfs and similar-dsu-greedy-shortest paths,ProjectYoung,Java 8,248,0
11101634,17,1431629849,449,A,1100,brute force-math-number theory,ProjectYoung,Java 8,248,0
10900918,17,1430092812,2147483647,E,2900,strings,dspstanky,Java 7,810,121753600
10900458,17,1430086169,2147483647,C,2500,dp,dspstanky,Java 7,1372,49664000
10737356,17,1429153303,2147483647,D,2300,number theory,dspstanky,Java 7,842,3379200
10737228,17,1429149728,2147483647,D,2300,number theory,dspstanky,Java 7,842,3379200
10649526,17,1428676535,2147483647,A,1100,brute force-math-number theory,Abu-Gasem1,Java 8,278,0
10623897,17,1428428388,2147483647,A,1100,brute force-math-number theory,numnuts,Java 8,280,0
10623872,17,1428428258,2147483647,D,2300,number theory,deckeresq,Java 8,904,2150400
10623793,17,1428427755,2147483647,A,1100,brute force-math-number theory,BeastPansy,Java 8,280,0
10623790,17,1428427737,2147483647,A,1100,brute force-math-number theory,stoneman3,Java 8,278,0
10623687,17,1428427060,2147483647,A,1100,brute force-math-number theory,erdromian,Java 8,218,0
10623657,17,1428426864,2147483647,A,1100,brute force-math-number theory,SlapHappySid,Java 7,186,0
10623630,17,1428426659,2147483647,A,1100,brute force-math-number theory,akri,Java 8,248,0
10623629,17,1428426650,2147483647,A,1100,brute force-math-number theory,Bottleface,Java 8,248,0
10623627,17,1428426638,2147483647,A,1100,brute force-math-number theory,grymn,Java 7,186,0
10623539,17,1428426144,2147483647,A,1100,brute force-math-number theory,robdraven,Java 8,312,0
10623510,17,1428425900,2147483647,A,1100,brute force-math-number theory,knelson,Java 8,248,0
10623494,17,1428425791,2147483647,A,1100,brute force-math-number theory,sellout1,Java 7,154,0
10623386,17,1428424929,2147483647,A,1100,brute force-math-number theory,deckeresq,Java 8,248,0
10607325,17,1428279506,2147483647,A,1100,brute force-math-number theory,cgarrido,Java 7,154,0
10596256,17,1428195783,2147483647,A,1100,brute force-math-number theory,dspstanky,Java 7,154,0
10555591,17,1428012581,2147483647,D,2300,number theory,Dukkha,Java 8,842,2048000
10555224,17,1428008742,2147483647,A,1100,brute force-math-number theory,Dukkha,Java 8,218,0
10471016,17,1427392215,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,rylaur,Java 8,248,0
10466301,17,1427390027,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,jdes,Java 7,278,0
10463898,17,1427389105,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,DarkMatter70,Java 8,248,0
10461423,17,1427388292,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,magnum50,Java 8,248,0
10459206,17,1427386863,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,a00938472,Java 8,248,0
10458702,17,1427383914,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,msaldivar,Java 8,310,0
10458074,17,1427379250,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,jtg111,Java 8,248,0
10455308,17,1427359423,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,suin3g,Java 7,156,0
10453941,17,1427343689,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,viqer,Java 8,248,0
10453808,17,1427341482,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,kingjames,Java 8,312,0
10453745,17,1427340573,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,manncito,Java 8,248,0
10453536,17,1427337114,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,makeyouparrish,Java 8,248,0
10453408,17,1427334453,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,corrosive_e,Java 7,156,0
10453398,17,1427334353,2147483647,A,1100,brute force-math-number theory,ralonso,Java 8,218,0
10452689,17,1427320734,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,zacneubert,Java 8,248,0
10452196,17,1427315310,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,codecrack47,Java 8,342,0
10451789,17,1427312171,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,Owmen,Java 8,248,0
10450865,17,1427305524,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,kal_3l,Java 7,186,0
10450664,17,1427303570,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,caden311,Java 8,280,0
10450616,17,1427303165,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,bobbytables,Java 8,374,0
10450413,17,1427301658,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,dspstanky,Java 7,156,0
10429640,17,1427267516,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,Silverdoe,Java 8,248,0
10429086,17,1427261073,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,jrthom18,Java 8,248,0
10428987,17,1427259390,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,sea_dog,Java 8,310,0
10428682,17,1427253333,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,sheri74,Java 8,248,0
10428655,17,1427252896,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,naiyt,Java 8,404,0
10428618,17,1427252139,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,sjdp,Java 7,218,0
10428494,17,1427248795,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,tbadams13,Java 8,248,0
10428360,17,1427246416,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,jbottel,Java 7,186,0
10427989,17,1427240373,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,cpt_fwiffo,Java 8,248,0
10425718,17,1427219735,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,thundercloud89,Java 8,248,0
10425630,17,1427219080,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,dsprufus,Java 8,280,0
10418506,17,1427160916,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,rehpotsirhc,Java 8,248,0
10418503,17,1427160875,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,rehpotsirhc,Java 8,280,0
10413395,17,1427135149,2147483647,B,1600,dfs and similar-dsu-greedy-shortest paths,abbas88,Java 8,310,0
10407347,17,1427094365,2147483647,A,1100,brute force-math-number theory,PTaiba,Java 7,154,0
