id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
50325814,1008,1550852660,2147483647,B,1100,greedy-sortings,kevinbowie02,Java 8,389,0,OK
50325691,1008,1550852472,2147483647,A,900,implementation-strings,amirreza_sobhdel,Java 8,140,0,OK
50324599,1008,1550850939,2147483647,A,900,implementation-strings,vahid.gh,Java 8,140,0,OK
50324246,1008,1550850470,2147483647,B,1100,greedy-sortings,vahid.gh,Java 8,405,0,OK
50324024,1008,1550850180,2147483647,A,900,implementation-strings,kevinbowie02,Java 8,124,0,OK
50323357,1008,1550849289,2147483647,B,1100,greedy-sortings,samyar,Java 8,389,0,OK
50321650,1008,1550846879,2147483647,A,900,implementation-strings,samyar,Java 8,140,0,OK
50291454,1008,1550770874,2147483647,A,900,implementation-strings,osama.bmaq,Java 8,140,0,OK
50142659,1008,1550534027,2147483647,A,900,implementation-strings,poikniok,Java 8,109,0,OK
50059796,1008,1550405259,1359,C,1300,combinatorics-math,ISSAM_LAKOUAM,Java 8,155,0,OK
50059522,1008,1550404821,921,B,1100,greedy-sortings,ISSAM_LAKOUAM,Java 8,155,0,OK
50059258,1008,1550404460,559,A,900,implementation-strings,ISSAM_LAKOUAM,Java 8,124,0,OK
49987306,1008,1550315317,2147483647,A,900,implementation-strings,MikeFaraday,Java 8,124,0,OK
49850514,1008,1550027271,2147483647,B,1100,greedy-sortings,vjudge5,Java 8,405,0,OK
49849907,1008,1550025001,2147483647,A,900,implementation-strings,vjudge3,Java 8,140,0,OK
49696141,1008,1549806727,2147483647,A,900,implementation-strings,DavidVictor2004,Java 8,140,0,OK
49333170,1008,1549041174,2147483647,A,900,implementation-strings,Icentamein,Java 8,109,0,OK
49290366,1008,1548962015,2147483647,A,900,implementation-strings,Z_E_R_0,Java 8,124,20582400,OK
49289987,1008,1548961418,2147483647,B,1100,greedy-sortings,Z_E_R_0,Java 8,124,20582400,OK
49288148,1008,1548959045,2147483647,C,1300,combinatorics-math,Z_E_R_0,Java 8,187,20889600,OK
49196570,1008,1548844964,1664,C,1300,combinatorics-math,Sarah_Abdelkhalek,Java 8,296,0,OK
49196502,1008,1548844847,1547,C,1300,combinatorics-math,Ziax,Java 8,140,0,OK
49196216,1008,1548844391,1091,B,1100,greedy-sortings,Sarah_Abdelkhalek,Java 8,155,0,OK
49196092,1008,1548844214,914,B,1100,greedy-sortings,Ziax,Java 8,155,0,OK
49195929,1008,1548843941,641,A,900,implementation-strings,Ziax,Java 8,124,0,OK
49195858,1008,1548843818,518,A,900,implementation-strings,Sarah_Abdelkhalek,Java 8,109,0,OK
49112593,1008,1548689685,3285,C,1300,combinatorics-math,mumeinokiseki,Java 8,139,0,OK
49111872,1008,1548688651,2251,A,900,implementation-strings,mumeinokiseki,Java 8,124,0,OK
49111526,1008,1548688151,1751,B,1100,greedy-sortings,mumeinokiseki,Java 8,140,0,OK
48608004,1008,1547985766,2147483647,A,900,implementation-strings,vjudge1,Java 8,124,0,OK
48606769,1008,1547983433,2147483647,A,900,implementation-strings,vjudge3,Java 8,124,0,OK
48605905,1008,1547981545,2147483647,A,900,implementation-strings,vjudge4,Java 8,139,0,OK
48605564,1008,1547980809,2147483647,A,900,implementation-strings,vjudge4,Java 8,140,0,OK
48605450,1008,1547980601,2147483647,A,900,implementation-strings,vjudge3,Java 8,140,0,OK
48604879,1008,1547979497,2147483647,A,900,implementation-strings,vjudge4,Java 8,140,0,OK
48604533,1008,1547978769,2147483647,A,900,implementation-strings,vjudge4,Java 8,140,0,OK
48597172,1008,1547966741,2147483647,A,900,implementation-strings,vjudge5,Java 8,140,0,OK
48590752,1008,1547949333,2147483647,C,1300,combinatorics-math,llamaoo7,Java 8,156,0,OK
48531293,1008,1547812995,2147483647,A,900,implementation-strings,vjudge3,Java 8,140,0,OK
48484531,1008,1547711181,2147483647,B,1100,greedy-sortings,llamaoo7,Java 8,140,0,OK
48484424,1008,1547710988,2147483647,A,900,implementation-strings,llamaoo7,Java 8,124,0,OK
48410863,1008,1547537857,2147483647,A,900,implementation-strings,grindthecode,Java 8,140,0,OK
48277166,1008,1547273977,2147483647,A,900,implementation-strings,mufaddalnaya,Java 8,124,0,OK
48162522,1008,1547065745,2147483647,B,1100,greedy-sortings,Leks360,Java 8,404,0,OK
48162255,1008,1547065289,2147483647,A,900,implementation-strings,Leks360,Java 8,155,0,OK
48106587,1008,1547012978,2147483647,B,1100,greedy-sortings,I.A.K.O.V,Java 8,155,0,OK
48040497,1008,1546800650,2147483647,B,1100,greedy-sortings,Dhiru634,Java 8,405,0,OK
48040472,1008,1546800567,2147483647,B,1100,greedy-sortings,beginner634,Java 8,436,0,OK
47899810,1008,1546608172,2147483647,B,1100,greedy-sortings,gawwwwdg,Java 8,405,0,OK
47659349,1008,1546020493,2147483647,B,1100,greedy-sortings,spandey05,Java 8,404,0,OK
47547389,1008,1545908382,2147483647,A,900,implementation-strings,CharlesDai,Java 8,124,0,OK
47493983,1008,1545746159,2147483647,A,900,implementation-strings,StarLord_07,Java 8,124,0,OK
47229664,1008,1545154384,2147483647,A,900,implementation-strings,spandey05,Java 8,140,0,OK
46750926,1008,1544260179,7779,C,1300,combinatorics-math,_Yuanshuai_,Java 8,264,0,OK
46749520,1008,1544257944,5544,B,1100,greedy-sortings,_Yuanshuai_,Java 8,405,0,OK
46747706,1008,1544254854,2454,A,900,implementation-strings,_Yuanshuai_,Java 8,140,0,OK
46250790,1008,1543240989,2147483647,A,900,implementation-strings,SchrodZzz,Java 8,124,0,OK
45903246,1008,1542523652,2147483647,C,1300,combinatorics-math,dvjsm,Java 8,311,0,OK
45876136,1008,1542456134,2147483647,B,1100,greedy-sortings,m1_k3,Java 8,155,0,OK
45669185,1008,1542101406,2147483647,C,1300,combinatorics-math,viratK,Java 8,296,0,OK
45346977,1008,1541477688,2147483647,A,900,implementation-strings,mohamedh,Java 8,140,0,OK
45200183,1008,1541150951,2147483647,A,900,implementation-strings,I.A.K.O.V,Java 8,124,0,OK
44945118,1008,1540633564,2147483647,B,1100,greedy-sortings,stolis,Java 8,390,0,OK
44829957,1008,1540454332,2147483647,A,900,implementation-strings,stolis,Java 8,140,0,OK
44109528,1008,1539256042,1642,A,900,implementation-strings,paranoidninja,Java 8,155,0,OK
44109171,1008,1539255398,998,B,1100,greedy-sortings,paranoidninja,Java 8,140,0,OK
44080497,1008,1539183088,3087,C,1300,combinatorics-math,wadissimo,Java 8,171,0,OK
44079057,1008,1539180922,922,B,1100,greedy-sortings,wadissimo,Java 8,202,0,OK
44078733,1008,1539180463,463,A,900,implementation-strings,wadissimo,Java 8,140,0,OK
44034059,1008,1539087088,1888,C,1300,combinatorics-math,aarish,Java 8,187,5529600,OK
44033191,1008,1539085837,637,B,1100,greedy-sortings,aarish,Java 8,202,0,OK
44016691,1008,1539035521,2147483647,C,1300,combinatorics-math,unicorn20141,Java 8,202,0,OK
44004801,1008,1539012252,2147483647,B,1100,greedy-sortings,Ahmed_Abdou,Java 8,499,0,OK
44004441,1008,1539011615,2147483647,B,1100,greedy-sortings,Hemose,Java 8,187,0,OK
43972065,1008,1538939374,2147483647,B,1100,greedy-sortings,Hazard10,Java 8,202,0,OK
43892306,1008,1538819067,2147483647,A,900,implementation-strings,dtrifonov32,Java 8,170,0,OK
43823167,1008,1538734957,2147483647,B,1100,greedy-sortings,IllogicalMe,Java 8,545,0,OK
43816869,1008,1538718986,2486,C,1300,combinatorics-math,jt1481995,Java 8,373,0,OK
43816453,1008,1538717923,1423,B,1100,greedy-sortings,jt1481995,Java 8,514,0,OK
43816235,1008,1538717381,881,A,900,implementation-strings,jt1481995,Java 8,139,0,OK
43806588,1008,1538683455,2147483647,B,1100,greedy-sortings,sancho20021,Java 8,514,0,OK
43795530,1008,1538666519,2147483647,A,900,implementation-strings,sancho20021,Java 8,171,0,OK
43717108,1008,1538553290,2147483647,B,1100,greedy-sortings,pro100dnorak,Java 8,499,0,OK
43474416,1008,1538013326,2147483647,D,2400,math-number theory,donli,Java 8,607,0,OK
43397134,1008,1537855822,2147483647,C,1300,combinatorics-math,saisagar07121998,Java 8,358,0,OK
43396428,1008,1537853921,2147483647,B,1100,greedy-sortings,saisagar07121998,Java 8,545,0,OK
43334828,1008,1537714933,2147483647,A,900,implementation-strings,douglasmohmd,Java 8,156,0,OK
43294566,1008,1537706598,2147483647,B,1100,greedy-sortings,Invincible7S,Java 8,545,0,OK
43182910,1008,1537538941,2147483647,A,900,implementation-strings,pro100dnorak,Java 8,171,0,OK
43165068,1008,1537503976,2147483647,C,1300,combinatorics-math,woodruffr4,Java 8,420,0,OK
43086420,1008,1537373970,870,C,1300,combinatorics-math,nkb,Java 8,155,0,OK
43064432,1008,1537328844,2147483647,C,1300,combinatorics-math,donli,Java 8,156,0,OK
43059068,1008,1537328280,2147483647,B,1100,greedy-sortings,donli,Java 8,186,0,OK
43055673,1008,1537327885,2147483647,A,900,implementation-strings,donli,Java 8,139,0,OK
42967008,1008,1537150225,2147483647,B,1100,greedy-sortings,Mohamed_Alekhsasy,Java 8,202,0,OK
42880416,1008,1536992678,2147483647,A,900,implementation-strings,GreatWhite,Java 8,139,0,OK
42686655,1008,1536436606,2147483647,B,1100,greedy-sortings,Hoda_Hisham,Java 8,186,0,OK
42661650,1008,1536382514,2147483647,A,900,implementation-strings,ashcodish,Java 8,171,0,OK
42606646,1008,1536308476,2147483647,A,900,implementation-strings,sarthak124,Java 8,155,0,OK
42606520,1008,1536308184,2147483647,B,1100,greedy-sortings,drjaat,Java 8,218,0,OK
42605945,1008,1536306700,2147483647,A,900,implementation-strings,drjaat,Java 8,140,0,OK
42482189,1008,1536129094,2147483647,A,900,implementation-strings,Rajaram,Java 8,171,0,OK
42456237,1008,1536061083,2147483647,A,900,implementation-strings,monotonical21,Java 8,155,0,OK
42453144,1008,1536053475,2147483647,C,1300,combinatorics-math,rumble99,Java 8,156,0,OK
42451761,1008,1536050193,2147483647,B,1100,greedy-sortings,rumble99,Java 8,202,0,OK
42450936,1008,1536048136,2147483647,A,900,implementation-strings,rumble99,Java 8,139,0,OK
42414728,1008,1535955744,2147483647,A,900,implementation-strings,danny2019,Java 8,155,0,OK
42333298,1008,1535802555,2147483647,A,900,implementation-strings,Hazard10,Java 8,139,0,OK
42316138,1008,1535736786,2586,C,1300,combinatorics-math,o.radwan,Java 8,327,0,OK
42315937,1008,1535736281,2081,B,1100,greedy-sortings,o.radwan,Java 8,514,0,OK
42315569,1008,1535735364,1164,A,900,implementation-strings,o.radwan,Java 8,155,0,OK
42258543,1008,1535589572,2147483647,C,1300,combinatorics-math,limabeans,Java 8,202,0,OK
42255152,1008,1535574345,2147483647,B,1100,greedy-sortings,Abdelrahman_26,Java 8,217,0,OK
42205441,1008,1535455175,2147483647,B,1100,greedy-sortings,abdallahsameh,Java 8,530,0,OK
42202601,1008,1535448864,2147483647,C,1300,combinatorics-math,sirius_anv_black,Java 8,358,0,OK
42202075,1008,1535447864,2147483647,B,1100,greedy-sortings,sirius_anv_black,Java 8,499,0,OK
42199148,1008,1535443048,2147483647,A,900,implementation-strings,j20051615,Java 8,155,0,OK
42199085,1008,1535442940,2147483647,A,900,implementation-strings,sirius_anv_black,Java 8,140,0,OK
42133409,1008,1535316334,2147483647,A,900,implementation-strings,shamasmohsen,Java 8,156,0,OK
42133362,1008,1535316177,2147483647,B,1100,greedy-sortings,shamasmohsen,Java 8,187,0,OK
42092056,1008,1535204987,2567,C,1300,combinatorics-math,chandan5284,Java 8,342,5120000,OK
42091421,1008,1535203704,1284,B,1100,greedy-sortings,chandan5284,Java 8,140,0,OK
42091073,1008,1535203080,660,A,900,implementation-strings,chandan5284,Java 8,139,0,OK
42078832,1008,1535181146,2147483647,B,1100,greedy-sortings,merna11,Java 8,545,0,OK
41997730,1008,1535029719,4719,C,1300,combinatorics-math,rajatjain,Java 8,467,0,OK
41996093,1008,1535026355,1355,B,1100,greedy-sortings,rajatjain,Java 8,498,0,OK
41995737,1008,1535025646,646,A,900,implementation-strings,rajatjain,Java 8,124,0,OK
41992210,1008,1535016880,2080,C,1300,combinatorics-math,Abhinav9297,Java 8,343,0,OK
41991776,1008,1535015896,1096,B,1100,greedy-sortings,Abhinav9297,Java 8,499,0,OK
41991531,1008,1535015410,610,A,900,implementation-strings,Abhinav9297,Java 8,155,0,OK
41948008,1008,1534883584,2147483647,E,2800,binary search-interactive,amanchik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41947784,1008,1534882764,2147483647,E,2800,binary search-interactive,amanchik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41947685,1008,1534882372,2147483647,E,2800,binary search-interactive,amanchik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41941369,1008,1534866058,658,A,900,implementation-strings,omikad,Java 8,139,0,OK
41941323,1008,1534865961,561,C,1300,combinatorics-math,omikad,Java 8,358,0,OK
41933160,1008,1534850890,2147483647,B,1100,greedy-sortings,sandro1999,Java 8,498,0,OK
41894713,1008,1534754977,1296,C,1300,combinatorics-math,Shaykhutdinov-T-I,Java 8,249,0,OK
41894493,1008,1534754606,926,B,1100,greedy-sortings,Shaykhutdinov-T-I,Java 8,187,0,OK
41894173,1008,1534754110,430,A,900,implementation-strings,Shaykhutdinov-T-I,Java 8,140,0,OK
41867862,1008,1534699958,2147483647,A,900,implementation-strings,chriscode_8,Java 8,170,0,OK
41813543,1008,1534655447,2147483647,B,1100,greedy-sortings,jey.inc,Java 8,202,0,OK
41798706,1008,1534614021,2147483647,A,900,implementation-strings,olya.zhuravleva,Java 8,171,0,OK
41759268,1008,1534599791,2147483647,A,900,implementation-strings,raghul_natarajan,Java 8,155,0,OK
41679816,1008,1534500713,3713,C,1300,combinatorics-math,PolaMawaad,Java 8,327,0,OK
41678869,1008,1534498594,1594,B,1100,greedy-sortings,PolaMawaad,Java 8,530,0,OK
41678595,1008,1534498057,1057,A,900,implementation-strings,PolaMawaad,Java 8,155,0,OK
41651798,1008,1534421832,2147483647,A,900,implementation-strings,HossamTag10,Java 8,171,0,OK
41631479,1008,1534357747,2147483647,B,1100,greedy-sortings,anushaps,Java 8,187,0,OK
41608329,1008,1534308300,2147483647,A,900,implementation-strings,jey.inc,Java 8,140,0,OK
41580978,1008,1534233824,2147483647,A,900,implementation-strings,asal97,Java 8,140,0,OK
41538357,1008,1534102970,2147483647,B,1100,greedy-sortings,mantis_0604,Java 8,139,0,OK
41538354,1008,1534102961,2147483647,A,900,implementation-strings,mantis_0604,Java 8,155,0,OK
41534948,1008,1534093268,3848,C,1300,combinatorics-math,s_pandey6,Java 8,343,0,OK
41533878,1008,1534090475,1055,B,1100,greedy-sortings,s_pandey6,Java 8,530,0,OK
41533642,1008,1534089956,536,A,900,implementation-strings,s_pandey6,Java 8,155,0,OK
41470834,1008,1533994027,2147483647,B,1100,greedy-sortings,Dunaril,Java 8,499,0,OK
41436354,1008,1533914438,2147483647,C,1300,combinatorics-math,YamaKasa,Java 8,343,0,OK
41324780,1008,1533702253,2147483647,B,1100,greedy-sortings,MaxMiller,Java 8,499,0,OK
41311006,1008,1533657895,2147483647,A,900,implementation-strings,hanaqahwagy,Java 8,155,0,OK
41310670,1008,1533657092,2147483647,C,1300,combinatorics-math,Empire,Java 8,202,0,OK
41310312,1008,1533656184,2147483647,B,1100,greedy-sortings,Empire,Java 8,187,0,OK
41310152,1008,1533655726,2147483647,A,900,implementation-strings,Empire,Java 8,124,0,OK
41303135,1008,1533641477,2147483647,A,900,implementation-strings,S010M,Java 8,139,0,OK
41302554,1008,1533640243,2147483647,B,1100,greedy-sortings,S010M,Java 8,187,0,OK
41285060,1008,1533582614,2147483647,C,1300,combinatorics-math,golions,Java 8,218,921600,OK
41282265,1008,1533575746,2147483647,B,1100,greedy-sortings,golions,Java 8,171,0,OK
41282040,1008,1533575233,2147483647,A,900,implementation-strings,golions,Java 8,186,0,OK
41190257,1008,1533321838,2147483647,C,1300,combinatorics-math,Mazen_Tarek,Java 8,233,1536000,OK
41187348,1008,1533316627,2147483647,B,1100,greedy-sortings,Mazen_Tarek,Java 8,186,0,OK
41186939,1008,1533316099,2147483647,A,900,implementation-strings,Mazen_Tarek,Java 8,139,0,OK
41176698,1008,1533311662,2147483647,A,900,implementation-strings,riyasnh,Java 8,124,0,OK
41159646,1008,1533306242,3542,C,1300,combinatorics-math,singhrajat,Java 8,342,0,OK
41158750,1008,1533304419,1719,B,1100,greedy-sortings,singhrajat,Java 8,514,0,OK
41158343,1008,1533303507,807,A,900,implementation-strings,singhrajat,Java 8,155,0,OK
41155778,1008,1533297963,2147483647,B,1100,greedy-sortings,dmd161100,Java 8,202,0,OK
41155610,1008,1533297515,2147483647,A,900,implementation-strings,dmd161100,Java 8,124,0,OK
41129952,1008,1533228042,2147483647,C,1300,combinatorics-math,motawfik,Java 8,421,0,OK
41128927,1008,1533225458,2147483647,B,1100,greedy-sortings,motawfik,Java 8,670,0,OK
41128608,1008,1533224687,2147483647,A,900,implementation-strings,motawfik,Java 8,171,0,OK
41103367,1008,1533176811,2147483647,A,900,implementation-strings,vjudge5,Java 8,187,0,OK
41098331,1008,1533159867,2147483647,A,900,implementation-strings,GiantTornado,Java 8,124,0,OK
41087944,1008,1533135812,2147483647,C,1300,combinatorics-math,Chiku_Snake,Java 8,327,0,OK
41087008,1008,1533134288,2147483647,B,1100,greedy-sortings,devjr,Java 8,498,0,OK
41086347,1008,1533133390,2147483647,B,1100,greedy-sortings,Chiku_Snake,Java 8,499,0,OK
41086130,1008,1533133095,2147483647,A,900,implementation-strings,devjr,Java 8,155,0,OK
41085960,1008,1533132852,2147483647,A,900,implementation-strings,Chiku_Snake,Java 8,155,0,OK
41082317,1008,1533127158,2147483647,C,1300,combinatorics-math,jst_forfun,Java 8,499,11571200,OK
40980410,1008,1532971879,2147483647,B,1100,greedy-sortings,goldcode8,Java 8,576,0,OK
40970008,1008,1532955066,4266,D,2400,math-number theory,payall4u,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40969483,1008,1532954535,3735,D,2400,math-number theory,payall4u,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40968742,1008,1532953863,3063,A,900,implementation-strings,payall4u,Java 8,171,0,OK
40968204,1008,1532952624,1824,C,1300,combinatorics-math,payall4u,Java 8,545,0,OK
40968088,1008,1532951960,1160,B,1100,greedy-sortings,payall4u,Java 8,483,0,OK
40952308,1008,1532941084,2147483647,A,900,implementation-strings,vjudge1,Java 8,170,0,OK
40929415,1008,1532901749,2147483647,A,900,implementation-strings,omnia353,Java 8,155,0,OK
40928341,1008,1532896572,2147483647,A,900,implementation-strings,ghangh,Java 8,171,0,OK
40907448,1008,1532846507,2147483647,A,900,implementation-strings,shahnilay103,Java 8,155,0,OK
40897839,1008,1532813777,2147483647,B,1100,greedy-sortings,mohamedveron23,Java 8,498,0,OK
40891957,1008,1532795926,2147483647,B,1100,greedy-sortings,ColdBlueG.,Java 8,498,0,OK
40891332,1008,1532794294,2147483647,A,900,implementation-strings,goldcode8,Java 8,140,0,OK
40889173,1008,1532788801,2147483647,C,1300,combinatorics-math,yashitsme,Java 8,155,0,OK
40887878,1008,1532785938,2147483647,B,1100,greedy-sortings,yashitsme,Java 8,202,0,OK
40883250,1008,1532778062,2147483647,A,900,implementation-strings,yashitsme,Java 8,140,0,OK
40881318,1008,1532774936,2147483647,A,900,implementation-strings,Incepti0n,Java 8,156,0,OK
40874947,1008,1532764978,2147483647,B,1100,greedy-sortings,Ali.A,Java 8,514,0,OK
40874587,1008,1532764407,2147483647,A,900,implementation-strings,rds__98,Java 8,140,0,OK
40855767,1008,1532711426,2147483647,B,1100,greedy-sortings,tarekosama1998,Java 8,499,0,OK
40854661,1008,1532709249,2147483647,A,900,implementation-strings,xelwood,Java 8,124,0,OK
40817806,1008,1532637000,5700,C,1300,combinatorics-math,ishu2502,Java 8,374,0,OK
40815993,1008,1532633675,2375,B,1100,greedy-sortings,ishu2502,Java 8,545,0,OK
40814904,1008,1532632489,1189,A,900,implementation-strings,ishu2502,Java 8,156,0,OK
40812380,1008,1532627095,2147483647,A,900,implementation-strings,oe15,Java 8,155,0,OK
40791735,1008,1532619400,2147483647,A,900,implementation-strings,Tardimgg,Java 8,139,0,OK
40784151,1008,1532617983,2147483647,B,1100,greedy-sortings,Tardimgg,Java 8,187,0,OK
40782345,1008,1532615686,2147483647,C,1300,combinatorics-math,Psp_98,Java 8,358,5632000,OK
40782288,1008,1532615573,2147483647,C,1300,combinatorics-math,Tardimgg,Java 8,187,5529600,OK
40781945,1008,1532614837,2147483647,C,1300,combinatorics-math,Tardimgg,Java 8,2000,0,TIME_LIMIT_EXCEEDED
40781320,1008,1532613462,2147483647,B,1100,greedy-sortings,Psp_98,Java 8,124,0,OK
40781172,1008,1532613123,2147483647,A,900,implementation-strings,Psp_98,Java 8,155,0,OK
40773881,1008,1532599702,2147483647,A,900,implementation-strings,ivan_codeforces,Java 8,156,0,OK
40773354,1008,1532598440,2147483647,B,1100,greedy-sortings,pingie050,Java 8,217,0,OK
40772457,1008,1532596375,2147483647,B,1100,greedy-sortings,Piratik12,Java 8,187,0,OK
40772250,1008,1532595999,2147483647,B,1100,greedy-sortings,Piratik12,Java 8,529,0,OK
40771763,1008,1532595239,2147483647,A,900,implementation-strings,Piratik12,Java 8,156,0,OK
40762469,1008,1532580107,2147483647,A,900,implementation-strings,vjudge1,Java 8,155,0,OK
40761900,1008,1532578833,2147483647,B,1100,greedy-sortings,BaaaaaaanTedGuYYYYYYY,Java 8,482,0,OK
40761862,1008,1532578753,2147483647,D,2400,math-number theory,AshGjDoG,Java 8,514,0,OK
40761306,1008,1532576822,2147483647,B,1100,greedy-sortings,vjudge5,Java 8,202,0,OK
40761285,1008,1532576770,2147483647,B,1100,greedy-sortings,EpicLuigi,Java 8,202,0,OK
40753285,1008,1532546865,1065,C,1300,combinatorics-math,zeyad_khattab,Java 8,296,0,OK
40753076,1008,1532546320,520,B,1100,greedy-sortings,zeyad_khattab,Java 8,186,0,OK
