id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
11500749,95,1433779980,2147483647,C,1900,shortest paths,tomdmitriev,Java 8,1060,34713600
11364650,95,1433063799,2147483647,C,1900,shortest paths,Corvus,Java 7,1090,35532800
9600226,95,1422438505,2147483647,A,1700,implementation-strings,upsolving,Java 7,216,0
8915780,95,1417454830,2147483647,A,1700,implementation-strings,alibaba,Java 7,186,0
8337951,95,1413871761,2147483647,C,1900,shortest paths,Javanochka,Java 7,1402,11878400
8332869,95,1413821071,2147483647,C,1900,shortest paths,scanhex,Java 8,1652,3788800
8332863,95,1413821042,2147483647,C,1900,shortest paths,manoprenko,Java 7,1372,409600
8331978,95,1413816310,2147483647,C,1900,shortest paths,Artyom_Lobanov,Java 7,872,204800
8331329,95,1413812631,2147483647,C,1900,shortest paths,itukh,Java 7,1466,19456000
8136789,95,1412749744,2147483647,A,1700,implementation-strings,AlexFetisov,Java 8,310,614400
8136732,95,1412748815,2147483647,E,2400,dp-dsu-graphs,AlexFetisov,Java 6,996,102400
8136729,95,1412748770,2147483647,E,2400,dp-dsu-graphs,AlexFetisov,Java 6,810,4608000
7540279,95,1408600978,2147483647,B,1800,dp-greedy,AlexFetisov,Java 8,466,1536000
7288037,95,1406667499,2147483647,C,1900,shortest paths,miguelmaurizio,Java 7,1464,41574400
7118084,95,1405531878,2147483647,A,1700,implementation-strings,irhkang,Java 6,154,0
7093679,95,1405275087,2147483647,C,1900,shortest paths,owenomar,Java 7,528,18944000
7042742,95,1404758720,2147483647,D,2500,dp-math,owenomar,Java 7,1496,102400
6927691,95,1403268489,2147483647,C,1900,shortest paths,stescobedo,Java 7,592,4300800
6605311,95,1399912978,2147483647,E,2400,dp-dsu-graphs,qwerty787788,Java 7,810,3788800
4840744,95,1382421404,2147483647,C,1900,shortest paths,alibaba,Java 6,686,14745600
4840718,95,1382420876,2147483647,C,1900,shortest paths,alibaba,Java 6,654,307200
4306982,95,1376807894,2147483647,A,1700,implementation-strings,nickbuelich,Java 7,186,0
4306624,95,1376799293,2147483647,C,1900,shortest paths,Dylan,Java 7,468,20889600
4306606,95,1376798921,2147483647,C,1900,shortest paths,Dylan,Java 7,468,20992000
4306600,95,1376798646,2147483647,C,1900,shortest paths,Dylan,Java 7,530,20889600
4203643,95,1375178925,2147483647,C,1900,shortest paths,trunghieu11,Java 7,872,102400
4033033,95,1373167229,2147483647,C,1900,shortest paths,DoublePointer,Java 6,859,47820800
3550858,95,1366094687,2147483647,C,1900,shortest paths,santjuan,Java 6,609,43929600
3550342,95,1366083966,2147483647,C,1900,shortest paths,santjuan,Java 6,1203,23449600
3550311,95,1366083438,2147483647,A,1700,implementation-strings,DiegoAE,Java 6,93,2355200
3550096,95,1366077481,2147483647,A,1700,implementation-strings,santjuan,Java 6,109,102400
2876787,95,1357452371,2147483647,C,1900,shortest paths,thesilione,Java 6,609,14438400
2038849,95,1345486314,2147483647,A,1700,implementation-strings,AbdelrahmanAsal,Java 6,140,43520000
1974151,95,1344008559,2147483647,C,1900,shortest paths,unit7,Java 7,780,45875200
1969189,95,1343852753,2147483647,A,1700,implementation-strings,Ahmed.Ibrahem,Java 6,130,43212800
1968781,95,1343839166,2147483647,C,1900,shortest paths,Ahmed.Ibrahem,Java 6,160,43417600
1706827,95,1337546560,2147483647,C,1900,shortest paths,anna239,Java 6,690,57548800
1670878,95,1336567645,2147483647,C,1900,shortest paths,anna239,Java 6,690,57856000
1632767,95,1335558081,2147483647,C,1900,shortest paths,ilya.c,Java 6,660,86425600
1567478,95,1334680435,2147483647,C,1900,shortest paths,red_cheese,Java 6,700,56012800
1565192,95,1334655762,2147483647,C,1900,shortest paths,ilya.c,Java 6,690,86425600
1478683,95,1333659844,2147483647,C,1900,shortest paths,miv91,Java 6,670,56012800
1476868,95,1333559793,2147483647,C,1900,shortest paths,miv91,Java 6,640,56012800
1464692,95,1333371458,2147483647,C,1900,shortest paths,SergeyLazarev,Java 6,1480,55808000
1437437,95,1332954194,2147483647,C,1900,shortest paths,glandike,Java 6,560,58880000
1437412,95,1332953493,2147483647,C,1900,shortest paths,glandike,Java 7,530,60313600
1432260,95,1332869644,2147483647,C,1900,shortest paths,ilya.c,Java 6,810,87552000
1432098,95,1332868255,2147483647,C,1900,shortest paths,red_cheese,Java 6,610,56012800
1430297,95,1332865986,2147483647,C,1900,shortest paths,pritykovskaya,Java 6,1560,43929600
1427980,95,1332863604,2147483647,C,1900,shortest paths,red_cheese,Java 6,640,56012800
1423321,95,1332860189,2147483647,C,1900,shortest paths,Amarchuk,Java 7,630,92160000
1422402,95,1332846299,2147483647,C,1900,shortest paths,orlova,Java 6,630,56012800
1422129,95,1332839270,2147483647,C,1900,shortest paths,ilya.c,Java 6,770,82739200
1420425,95,1332778851,2147483647,C,1900,shortest paths,knop,Java 6,670,89190400
1419794,95,1332764065,2147483647,C,1900,shortest paths,achugr,Java 6,640,56012800
1419788,95,1332763960,2147483647,C,1900,shortest paths,achugr,Java 6,630,56012800
1387471,95,1332436030,2147483647,C,1900,shortest paths,miv91,Java 6,1480,56012800
1373430,95,1331998968,2147483647,C,1900,shortest paths,miv91,Java 6,1510,56115200
1370626,95,1331932131,2147483647,C,1900,shortest paths,SergeyLazarev,Java 6,1440,55296000
1310105,95,1331149778,2147483647,A,1700,implementation-strings,unit7,Java 7,130,45363200
1159826,95,1328798685,2147483647,C,1900,shortest paths,mostafa_fahim,Java 6,640,61747200
1147936,95,1328296680,2147483647,B,1800,dp-greedy,mostafa_fahim,Java 6,110,43315200
1047477,95,1326671449,2147483647,C,1900,shortest paths,Navigabimus,Java 6,810,57651200
1047439,95,1326665369,2147483647,A,1700,implementation-strings,Navigabimus,Java 6,110,43212800
973449,95,1324668283,2147483647,A,1700,implementation-strings,mostafa_fahim,Java 6,130,43212800
884897,95,1321910199,11772999,A,1700,implementation-strings,kiko91_7,Java 6,140,43110400
864484,95,1321334151,11196951,C,1900,shortest paths,Azat_Yusupov,Java 6,770,43315200
838448,95,1320607161,10469961,A,1700,implementation-strings,Sinner,Java 6,110,43110400
833335,95,1320373203,10236003,C,1900,shortest paths,ycid,Java 6,520,47411200
737713,95,1317769299,7632099,C,1900,shortest paths,trogloditas,Java 6,1800,55910400
733791,95,1317499291,7362091,C,1900,shortest paths,otero1991,Java 6,910,72704000
709090,95,1316471756,6334556,C,1900,shortest paths,_jte_,Java 6,480,35840000
709089,95,1316471719,6334519,A,1700,implementation-strings,_jte_,Java 6,110,35430400
688813,95,1315681552,5544352,C,1900,shortest paths,Sinner,Java 6,640,77516800
639522,95,1314404211,4267011,A,1700,implementation-strings,Dunaril,Java 6,110,35225600
623836,95,1313855762,3718562,E,2400,dp-dsu-graphs,OgieKako,Java 6,640,35123200
623802,95,1313853411,3716211,E,2400,dp-dsu-graphs,OgieKako,Java 6,730,35430400
622345,95,1313806268,3669068,D,2500,dp-math,OgieKako,Java 6,1720,35532800
622344,95,1313806253,3669053,C,1900,shortest paths,OgieKako,Java 6,610,47718400
622343,95,1313806236,3669036,B,1800,dp-greedy,OgieKako,Java 6,90,35328000
622342,95,1313806212,3669012,A,1700,implementation-strings,OgieKako,Java 6,90,35020800
604371,95,1313175608,3038408,C,1900,shortest paths,caustique,Java 6,670,47923200
603395,95,1313106776,2969576,A,1700,implementation-strings,tux1986,Java 6,190,44953600
588225,95,1312640205,2503005,A,1700,implementation-strings,DoublePointer,Java 6,130,43110400
585780,95,1312505463,2368263,C,1900,shortest paths,xiaowuc1,Java 6,200,43315200
577352,95,1312361802,2224602,E,2400,dp-dsu-graphs,sayuan,Java 6,830,43212800
565488,95,1311610069,1472869,C,1900,shortest paths,yarrr,Java 6,810,73728000
562822,95,1311432595,1295395,E,2400,dp-dsu-graphs,uwi,Java 6,640,43008000
555408,95,1311344400,1207200,A,1700,implementation-strings,sroyal,Java 6,130,43110400
553547,95,1311277952,1140752,E,2400,dp-dsu-graphs,segrey,Java 6,660,49561600
553438,95,1311268360,1131160,E,2400,dp-dsu-graphs,segrey,Java 6,840,45772800
552897,95,1311231209,1094009,E,2400,dp-dsu-graphs,segrey,Java 6,770,51712000
551248,95,1311069519,932319,B,1800,dp-greedy,wangyongliang,Java 6,140,35532800
551181,95,1311066109,928909,A,1700,implementation-strings,wangyongliang,Java 6,110,35225600
548155,95,1310794820,657620,C,1900,shortest paths,Di735,Java 6,560,43315200
548056,95,1310779732,642532,D,2500,dp-math,littlekfc,Java 6,270,43110400
547828,95,1310753773,616573,C,1900,shortest paths,niyaznigmatul,Java 6,730,56217600
547803,95,1310752608,615408,B,1800,dp-greedy,niyaznigmatul,Java 6,130,43008000
547798,95,1310752228,615028,A,1700,implementation-strings,niyaznigmatul,Java 6,90,43008000
546617,95,1310727389,590189,A,1700,implementation-strings,Imba,Java 6,90,35225600
545813,95,1310706363,569163,A,1700,implementation-strings,danial.b,Java 6,110,43110400
545801,95,1310703085,565885,E,2400,dp-dsu-graphs,S.Yesipenko,Java 6,750,48025600
545634,95,1310678233,541033,A,1700,implementation-strings,AlexDmitriev,Java 6,110,43008000
545348,95,1310657995,520795,D,2500,dp-math,shilov,Java 6,1250,103219200
544327,95,1310561771,424571,A,1700,implementation-strings,nise_nabe,Java 6,130,35328000
544054,95,1310544651,407451,B,1800,dp-greedy,S.Yesipenko,Java 6,110,43315200
543890,95,1310531102,393902,D,2500,dp-math,partizan22,Java 6,1200,48844800
543595,95,1310496353,359153,C,1900,shortest paths,vanchope,Java 6,670,122368000
543537,95,1310492382,355182,B,1800,dp-greedy,panjf1987,Java 6,140,43212800
543435,95,1310487618,350418,C,1900,shortest paths,vanchope,Java 6,670,122368000
542842,95,1310453510,316310,C,1900,shortest paths,charleschen,Java 6,170,49356800
542515,95,1310411554,274354,B,1800,dp-greedy,wistful23,Java 6,110,43212800
542454,95,1310408272,271072,A,1700,implementation-strings,wistful23,Java 6,90,43008000
542412,95,1310406466,269266,C,1900,shortest paths,wistful23,Java 6,450,43315200
542283,95,1310401530,264330,B,1800,dp-greedy,sayuan,Java 6,140,47513600
542280,95,1310401424,264224,C,1900,shortest paths,Nox,Java 6,810,86323200
542130,95,1310392459,255259,C,1900,shortest paths,panjf1987,Java 6,780,83968000
541886,95,1310382464,245264,D,2500,dp-math,charleschen,Java 6,250,43110400
541855,95,1310380787,243587,A,1700,implementation-strings,spongebob,Java 6,110,43110400
541417,95,1310341683,204483,E,2400,dp-dsu-graphs,islam-al-aarag,Java 6,880,58572800
541344,95,1310333002,195802,D,2500,dp-math,islam-al-aarag,Java 6,1110,43417600
541343,95,1310332981,195781,C,1900,shortest paths,islam-al-aarag,Java 6,890,58675200
541342,95,1310332950,195750,A,1700,implementation-strings,islam-al-aarag,Java 6,110,43008000
541341,95,1310332912,195712,B,1800,dp-greedy,islam-al-aarag,Java 6,110,44544000
541272,95,1310327675,190475,E,2400,dp-dsu-graphs,yaro,Java 6,160,43315200
541267,95,1310327382,190182,E,2400,dp-dsu-graphs,yaro,Java 6,310,43315200
541257,95,1310326979,189779,E,2400,dp-dsu-graphs,yaro,Java 6,700,57241600
541226,95,1310325519,188319,E,2400,dp-dsu-graphs,yaro,Java 6,360,55193600
541221,95,1310325149,187949,E,2400,dp-dsu-graphs,yaro,Java 6,390,57446400
541214,95,1310324637,187437,E,2400,dp-dsu-graphs,yaro,Java 6,380,58265600
540829,95,1310302883,165683,C,1900,shortest paths,shilov,Java 6,1310,105574400
540768,95,1310299585,162385,C,1900,shortest paths,rogerfgm,Java 6,1260,87244800
540376,95,1310274555,137355,A,1700,implementation-strings,chronotable,Java 6,110,43110400
539987,95,1310239920,102720,E,2400,dp-dsu-graphs,dalex,Java 6,640,55193600
539969,95,1310239056,101856,E,2400,dp-dsu-graphs,dalex,Java 6,640,57344000
539952,95,1310238010,100810,E,2400,dp-dsu-graphs,dalex,Java 6,780,192102400
539940,95,1310237523,100323,E,2400,dp-dsu-graphs,dalex,Java 6,860,196505600
539918,95,1310235931,98731,E,2400,dp-dsu-graphs,dalex,Java 6,940,194764800
539610,95,1310222361,85161,B,1800,dp-greedy,rogerfgm,Java 6,130,43212800
539557,95,1310219993,82793,A,1700,implementation-strings,panjf1987,Java 6,110,43110400
539461,95,1310216284,79084,B,1800,dp-greedy,Ayisyen,Java 6,110,43008000
539388,95,1310213888,76688,B,1800,dp-greedy,anhdt,Java 6,110,43212800
539307,95,1310210858,73658,C,1900,shortest paths,Hadi_Asiaie,Java 6,830,47820800
538961,95,1310197244,60044,C,1900,shortest paths,yaro,Java 6,530,43724800
538956,95,1310197100,59900,C,1900,shortest paths,yaro,Java 6,450,43622400
538952,95,1310196979,59779,C,1900,shortest paths,yaro,Java 6,470,43622400
538890,95,1310195033,57833,C,1900,shortest paths,danbanica,Java 6,1950,43520000
538881,95,1310194719,57519,C,1900,shortest paths,danbanica,Java 6,1640,43622400
538634,95,1310185405,48205,A,1700,implementation-strings,flash36,Java 6,90,43315200
538582,95,1310182340,45140,C,1900,shortest paths,carber,Java 6,340,195276800
538557,95,1310180973,43773,A,1700,implementation-strings,Di735,Java 6,90,43110400
538351,95,1310171541,34341,B,1800,dp-greedy,Omar.Darwish,Java 6,110,49561600
538238,95,1310163800,26600,A,1700,implementation-strings,Nox,Java 6,90,43315200
538176,95,1310161087,23887,A,1700,implementation-strings,ahmad_mamdouh,Java 6,80,43110400
538141,95,1310159622,22422,E,2400,dp-dsu-graphs,uwi,Java 6,470,43110400
538127,95,1310159073,21873,E,2400,dp-dsu-graphs,uwi,Java 6,480,43110400
538115,95,1310158846,21646,C,1900,shortest paths,segrey,Java 6,230,43417600
538103,95,1310158518,21318,E,2400,dp-dsu-graphs,uwi,Java 6,480,43110400
538052,95,1310157149,19949,C,1900,shortest paths,LifeMaker,Java 6,410,43212800
538048,95,1310157128,19928,A,1700,implementation-strings,LifeMaker,Java 6,90,43110400
538002,95,1310155787,18587,C,1900,shortest paths,yaro,Java 6,780,43622400
537997,95,1310155650,18450,C,1900,shortest paths,yaro,Java 6,750,43622400
537945,95,1310154401,17201,A,1700,implementation-strings,Omar.Darwish,Java 6,110,43110400
537916,95,1310153630,16430,A,1700,implementation-strings,Slamur,Java 6,90,43110400
537914,95,1310153608,16408,C,1900,shortest paths,Slamur,Java 6,610,53145600
537772,95,1310151567,14367,B,1800,dp-greedy,segrey,Java 6,110,43315200
537443,95,1310148719,11519,D,2500,dp-math,yaro,Java 6,250,43315200
537434,95,1310148691,11491,B,1800,dp-greedy,shilov,Java 6,110,43315200
537269,95,1310147791,10591,A,1700,implementation-strings,dalex,Java 6,90,43622400
536968,95,1310146899,9699,B,1800,dp-greedy,Jokser,Java 6,110,43417600
536931,95,1310146830,9630,E,2400,dp-dsu-graphs,Petr,Java 6,880,44339200
536926,95,1310146825,9625,B,1800,dp-greedy,anhdt,Java 6,110,43008000
536801,95,1310146637,9437,C,1900,shortest paths,dalex,Java 6,1360,47718400
536799,95,1310146635,9435,B,1800,dp-greedy,uwi,Java 6,160,43520000
536797,95,1310146632,9432,A,1700,implementation-strings,dalex,Java 6,90,43622400
536615,95,1310144272,7072,C,1900,shortest paths,anhdt,Java 6,660,77312000
536440,95,1310144000,6800,C,1900,shortest paths,uwi,Java 6,520,43724800
536341,95,1310143818,6618,C,1900,shortest paths,Sergey.Bankevich,Java 6,280,56115200
536188,95,1310143533,6333,C,1900,shortest paths,yiuyuho,Java 6,470,43417600
536154,95,1310143465,6265,D,2500,dp-math,Petr,Java 6,300,43110400
536084,95,1310143353,6153,C,1900,shortest paths,ivan.popelyshev,Java 6,470,43417600
535980,95,1310143137,5937,C,1900,shortest paths,lordklotski,Java 6,560,43315200
535867,95,1310142915,5715,E,2400,dp-dsu-graphs,Sammarize,Java 6,670,46489600
535620,95,1310142473,5273,A,1700,implementation-strings,uwi,Java 6,130,43110400
535616,95,1310142466,5266,C,1900,shortest paths,Petr,Java 6,640,43315200
535560,95,1310142376,5176,C,1900,shortest paths,Hadi_Asiaie,Java 6,830,47923200
535522,95,1310142322,5122,C,1900,shortest paths,sayuan,Java 6,670,48025600
535433,95,1310142168,4968,C,1900,shortest paths,Narg,Java 6,670,56217600
535344,95,1310142020,4820,A,1700,implementation-strings,mastersobg,Java 6,110,43008000
535280,95,1310141940,4740,B,1800,dp-greedy,Di735,Java 6,140,43008000
535272,95,1310141932,4732,C,1900,shortest paths,pyshnograev,Java 6,690,49152000
535097,95,1310141604,4404,C,1900,shortest paths,S.Yesipenko,Java 6,340,43315200
535085,95,1310141581,4381,A,1700,implementation-strings,Sergey.Bankevich,Java 6,130,43315200
535053,95,1310141502,4302,B,1800,dp-greedy,yaro,Java 6,130,43008000
535009,95,1310141423,4223,A,1700,implementation-strings,carber,Java 6,110,43110400
534985,95,1310141381,4181,B,1800,dp-greedy,yiuyuho,Java 6,140,43417600
534971,95,1310141359,4159,C,1900,shortest paths,dalex,Java 6,1360,47718400
534852,95,1310141145,3945,A,1700,implementation-strings,danbanica,Java 6,110,43110400
534802,95,1310141065,3865,C,1900,shortest paths,MaxBuzz,Java 6,610,49868800
534556,95,1310140669,3469,C,1900,shortest paths,wistful23,Java 6,470,43315200
534539,95,1310140642,3442,C,1900,shortest paths,Egor,Java 6,700,43417600
534502,95,1310140591,3391,A,1700,implementation-strings,MaxBuzz,Java 6,90,43008000
534489,95,1310140574,3374,A,1700,implementation-strings,val,Java 6,110,43110400
534243,95,1310140213,3013,B,1800,dp-greedy,timmy,Java 6,90,43110400
534143,95,1310140054,2854,B,1800,dp-greedy,Narg,Java 6,110,43417600
534022,95,1310139834,2634,B,1800,dp-greedy,shevchen,Java 6,130,43417600
533947,95,1310139708,2508,B,1800,dp-greedy,Egor,Java 6,110,43315200
533867,95,1310139541,2341,B,1800,dp-greedy,ivan.popelyshev,Java 6,90,43417600
533715,95,1310139331,2131,A,1700,implementation-strings,RedAnt,Java 6,110,43110400
533630,95,1310139207,2007,A,1700,implementation-strings,Sammarize,Java 6,130,43110400
533593,95,1310139156,1956,A,1700,implementation-strings,dalex,Java 6,90,43622400
533544,95,1310139098,1898,A,1700,implementation-strings,segrey,Java 6,110,43110400
533517,95,1310139057,1857,A,1700,implementation-strings,tunyash,Java 6,130,43315200
533353,95,1310138873,1673,A,1700,implementation-strings,tehqin,Java 6,110,43008000
533226,95,1310138713,1513,A,1700,implementation-strings,anhdt,Java 6,90,43008000
533147,95,1310138620,1420,A,1700,implementation-strings,shilov,Java 6,90,43008000
533143,95,1310138614,1414,B,1800,dp-greedy,Petr,Java 6,130,43417600
533051,95,1310138513,1313,A,1700,implementation-strings,sayuan,Java 6,130,43110400
532965,95,1310138421,1221,A,1700,implementation-strings,S.Yesipenko,Java 6,110,43008000
532888,95,1310138329,1129,A,1700,implementation-strings,Darko,Java 6,110,43110400
532847,95,1310138283,1083,A,1700,implementation-strings,shevchen,Java 6,130,43110400
532790,95,1310138231,1031,A,1700,implementation-strings,yaro,Java 6,90,43417600
532781,95,1310138224,1024,A,1700,implementation-strings,yiuyuho,Java 6,110,43110400
532773,95,1310138215,1015,A,1700,implementation-strings,Jokser,Java 6,90,43110400
532766,95,1310138208,1008,A,1700,implementation-strings,pyshnograev,Java 6,90,43212800
532612,95,1310138054,854,A,1700,implementation-strings,Egor,Java 6,90,43008000
532611,95,1310138053,853,A,1700,implementation-strings,Narg,Java 6,90,43008000
531977,95,1310137620,420,A,1700,implementation-strings,Petr,Java 6,90,43110400
