id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
57297925,1077,1563481966,2147483647,A,700,math,Lenaleol,Java 8,202,0,OK
57239718,1077,1563382773,2147483647,A,700,math,priyadesai12,Java 8,155,0,OK
57189158,1077,1563356936,2147483647,B,1000,greedy,siva140191,Java 8,140,0,OK
57142901,1077,1563277870,2147483647,A,700,math,justtrainingcode,Java 8,170,0,OK
57117519,1077,1563225587,2147483647,C,1400,,ashcodish,Java 8,982,10854400,OK
57096254,1077,1563193289,2147483647,A,700,math,ummd,Java 8,155,0,OK
57096121,1077,1563193170,2147483647,A,700,math,ummd,Java 8,170,0,OK
57095775,1077,1563192815,2147483647,A,700,math,ummd,Java 8,1000,0,TIME_LIMIT_EXCEEDED
57088691,1077,1563184396,2147483647,A,700,math,ummd,Java 8,1000,0,TIME_LIMIT_EXCEEDED
57077839,1077,1563170604,2147483647,A,700,math,ummd,Java 8,186,0,OK
57000783,1077,1563074574,2147483647,A,700,math,AllenYe,Java 8,171,0,OK
56990625,1077,1563041041,2147483647,A,700,math,BerserkVl,Java 8,140,0,OK
56887131,1077,1562936872,2147483647,C,1400,,MohammedBasioni,Java 8,982,12083200,OK
56885957,1077,1562934940,2147483647,C,1400,,MohammedBasioni,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56885614,1077,1562934421,2147483647,A,700,math,ummd,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56884213,1077,1562932361,2147483647,A,700,math,MohammedBasioni,Java 8,187,0,OK
56858554,1077,1562875598,2147483647,A,700,math,mabubeih,Java 8,155,0,OK
56858189,1077,1562874633,2147483647,C,1400,,Moamen3000,Java 8,763,14131200,OK
56858108,1077,1562874390,2147483647,C,1400,,mabubeih,Java 8,920,13209600,OK
56858030,1077,1562874181,2147483647,C,1400,,mabubeih,Java 8,1000,22732800,TIME_LIMIT_EXCEEDED
56857935,1077,1562873980,2147483647,C,1400,,mabubeih,Java 8,1000,22630400,TIME_LIMIT_EXCEEDED
56857933,1077,1562873976,2147483647,C,1400,,Moamen3000,Java 8,1000,19865600,TIME_LIMIT_EXCEEDED
56857661,1077,1562873332,2147483647,F1,2100,dp,mabubeih,Java 8,202,75776000,OK
56857460,1077,1562872843,2147483647,F1,2100,dp,Hemose,Java 8,233,75776000,OK
56855971,1077,1562869460,2147483647,F2,2300,data structures-dp,Hemose,Java 8,2500,76697600,TIME_LIMIT_EXCEEDED
56855438,1077,1562868359,2147483647,F1,2100,dp,Hemose,Java 8,140,0,OK
56851659,1077,1562860937,2537,B,1000,greedy,Moamen3000,Java 8,109,0,OK
56850934,1077,1562859722,1322,A,700,math,Moamen3000,Java 8,124,0,OK
56774870,1077,1562723941,2147483647,C,1400,,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56774274,1077,1562722332,2147483647,C,1400,,vjudge2,Java 8,1000,3276800,TIME_LIMIT_EXCEEDED
56774125,1077,1562721849,2147483647,C,1400,,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56763559,1077,1562691936,2147483647,A,700,math,kaiibe,Java 8,171,0,OK
56745662,1077,1562664887,2147483647,A,700,math,usha5h6,Java 8,171,0,OK
56710828,1077,1562589713,2147483647,A,700,math,JhansiVasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56709736,1077,1562588400,2147483647,A,700,math,JhansiVasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56709489,1077,1562588132,2147483647,A,700,math,JhansiVasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56674875,1077,1562511432,2147483647,C,1400,,A.M.M.M,Java 8,1000,10137600,TIME_LIMIT_EXCEEDED
56674792,1077,1562511299,2147483647,C,1400,,A.M.M.M,Java 8,1000,111513600,TIME_LIMIT_EXCEEDED
56674233,1077,1562510363,7163,C,1400,,A.M.M.M,Java 8,1000,46592000,TIME_LIMIT_EXCEEDED
56673514,1077,1562509069,5869,C,1400,,MariamHaitham,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56672879,1077,1562507915,4715,C,1400,,f.sarmini94,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56671288,1077,1562505304,2104,B,1000,greedy,MariamHaitham,Java 8,140,0,OK
56671163,1077,1562505127,1927,B,1000,greedy,f.sarmini94,Java 8,140,0,OK
56671143,1077,1562505099,1899,B,1000,greedy,A.M.M.M,Java 8,124,0,OK
56670609,1077,1562504252,1052,A,700,math,MariamHaitham,Java 8,171,0,OK
56670594,1077,1562504227,1027,A,700,math,f.sarmini94,Java 8,170,0,OK
56670503,1077,1562504093,893,A,700,math,A.M.M.M,Java 8,156,0,OK
56598463,1077,1562360955,2147483647,C,1400,,lookcook,Java 8,1000,1843200,TIME_LIMIT_EXCEEDED
56598424,1077,1562360845,2147483647,C,1400,,lookcook,Java 8,1000,1843200,TIME_LIMIT_EXCEEDED
56545619,1077,1562311840,2147483647,E,1800,greedy-sortings,Garett_Zeng,Java 8,265,11571200,OK
56544908,1077,1562310795,2147483647,E,1800,greedy-sortings,Garett_Zeng,Java 8,1000,11366400,TIME_LIMIT_EXCEEDED
56544776,1077,1562310605,2147483647,E,1800,greedy-sortings,Garett_Zeng,Java 8,1000,11366400,TIME_LIMIT_EXCEEDED
56542068,1077,1562305821,2421,B,1000,greedy,daydaylee1227,Java 8,109,0,OK
56542037,1077,1562305762,2147483647,B,1000,greedy,Garett_Zeng,Java 8,109,0,OK
56511954,1077,1562237589,2147483647,A,700,math,deepaktiwari9898,Java 8,171,0,OK
56511376,1077,1562236523,2147483647,A,700,math,deepaktiwari9898,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56435483,1077,1562075904,2147483647,A,700,math,charishma_12,Java 8,170,0,OK
56389144,1077,1561981804,2147483647,B,1000,greedy,Yekta_sar,Java 8,140,0,OK
56385205,1077,1561975981,2147483647,A,700,math,fedorizmalkov,Java 8,124,0,OK
56384909,1077,1561975566,2147483647,A,700,math,fedorizmalkov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56381533,1077,1561970420,2147483647,B,1000,greedy,AAI27,Java 8,140,0,OK
56303163,1077,1561889385,2147483647,A,700,math,hoang171220001,Java 8,171,0,OK
56285265,1077,1561835517,1917,C,1400,,swapnil9090,Java 8,701,0,OK
56284735,1077,1561834401,801,B,1000,greedy,swapnil9090,Java 8,109,0,OK
56284525,1077,1561834012,412,A,700,math,swapnil9090,Java 8,140,0,OK
56272488,1077,1561812099,2147483647,C,1400,,nithin_bharathi,Java 8,873,24064000,OK
56272224,1077,1561811729,2147483647,C,1400,,nithin_bharathi,Java 8,811,14336000,OK
56135444,1077,1561584494,2147483647,C,1400,,MuhamedX,Java 8,795,14950400,OK
56132941,1077,1561578220,1000,B,1000,greedy,MuhamedX,Java 8,124,0,OK
56132608,1077,1561577597,377,A,700,math,MuhamedX,Java 8,140,0,OK
56070497,1077,1561543916,2147483647,B,1000,greedy,beykus,Java 8,124,0,OK
56069544,1077,1561542099,2147483647,A,700,math,tobitherobot,Java 8,187,0,OK
56059716,1077,1561523322,2147483647,C,1400,,goalboy,Java 8,467,5734400,OK
56059205,1077,1561521458,2147483647,A,700,math,Adikprogrammer,Java 8,171,0,OK
56058906,1077,1561520178,2147483647,A,700,math,Adikprogrammer,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56047368,1077,1561483015,2147483647,C,1400,,minaezzat,Java 8,982,4608000,OK
56009478,1077,1561396867,2347,C,1400,,caoash,Java 8,1000,73625600,TIME_LIMIT_EXCEEDED
56009438,1077,1561396797,2277,C,1400,,caoash,Java 8,1000,81715200,TIME_LIMIT_EXCEEDED
56008717,1077,1561395428,908,B,1000,greedy,caoash,Java 8,108,0,OK
56008326,1077,1561394725,205,A,700,math,caoash,Java 8,124,0,OK
56005552,1077,1561389631,2147483647,B,1000,greedy,insane_28,Java 8,124,0,OK
55996828,1077,1561373713,2147483647,B,1000,greedy,nithin_bharathi,Java 8,109,0,OK
55996564,1077,1561373223,2147483647,A,700,math,16bce108,Java 8,155,0,OK
55995691,1077,1561371420,2147483647,A,700,math,nithin_bharathi,Java 8,155,0,OK
55994091,1077,1561367932,2147483647,A,700,math,nithin_bharathi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55972389,1077,1561303955,2147483647,C,1400,,YousseF_Diaa,Java 8,171,3481600,OK
55971514,1077,1561302360,2147483647,B,1000,greedy,YousseF_Diaa,Java 8,109,0,OK
55956059,1077,1561273436,2147483647,A,700,math,rizwankareem006,Java 8,171,0,OK
55955459,1077,1561272162,2147483647,A,700,math,rizwankareem006,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55941499,1077,1561222529,2147483647,A,700,math,YousseF_Diaa,Java 8,124,0,OK
55719797,1077,1560868872,2147483647,A,700,math,MohdQaher,Java 8,155,0,OK
55719492,1077,1560868255,2147483647,A,700,math,MohdQaher,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55715213,1077,1560860477,2147483647,B,1000,greedy,bashar99,Java 8,124,0,OK
55705234,1077,1560841865,2147483647,B,1000,greedy,gnanipasupula,Java 8,140,0,OK
55705173,1077,1560841759,2147483647,B,1000,greedy,gnanipasupula,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55705126,1077,1560841697,2147483647,B,1000,greedy,gnanipasupula,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55703386,1077,1560838376,2147483647,A,700,math,gnanipasupula,Java 8,186,0,OK
55650357,1077,1560694553,2147483647,A,700,math,beykus,Java 8,202,0,OK
55647438,1077,1560689621,2147483647,D,1600,binary search-sortings,horseprabhat625,Java 8,217,5836800,OK
55594265,1077,1560607697,2147483647,B,1000,greedy,Nipun_iiitd,Java 8,140,0,OK
55594063,1077,1560607319,2147483647,A,700,math,Nipun_iiitd,Java 8,171,0,OK
55588024,1077,1560595463,2147483647,A,700,math,revathi534,Java 8,171,0,OK
55568513,1077,1560531840,2147483647,A,700,math,Ler4ik,Java 8,171,0,OK
55539846,1077,1560452053,2147483647,A,700,math,hoffrj,Java 8,156,0,OK
55539784,1077,1560451896,2147483647,A,700,math,hoffrj,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55535562,1077,1560442323,2147483647,B,1000,greedy,hctep,Java 8,140,0,OK
55535312,1077,1560441784,2147483647,A,700,math,AkeenL,Java 8,170,0,OK
55533561,1077,1560438068,2147483647,C,1400,,Happy_Stove,Java 8,966,5529600,OK
55416701,1077,1560222308,2147483647,B,1000,greedy,danny2019,Java 8,140,0,OK
55402757,1077,1560178358,1058,B,1000,greedy,Pradeep_123,Java 8,140,0,OK
55402464,1077,1560177836,536,A,700,math,Pradeep_123,Java 8,171,0,OK
55378738,1077,1560106754,2147483647,B,1000,greedy,Denis2020,Java 8,140,0,OK
55303943,1077,1559999861,2147483647,D,1600,binary search-sortings,abhi2601,Java 8,249,4710400,OK
55275201,1077,1559932436,2147483647,B,1000,greedy,hetshah25,Java 8,124,0,OK
55222993,1077,1559855972,2147483647,B,1000,greedy,ashcodish,Java 8,140,0,OK
55117446,1077,1559726422,2147483647,A,700,math,Milo_Murphy,Java 8,155,0,OK
55115763,1077,1559723675,2147483647,A,700,math,wretar,Java 8,139,0,OK
55082624,1077,1559647283,1223,B,1000,greedy,Jetch,Java 8,109,0,OK
55082181,1077,1559646634,574,A,700,math,Jetch,Java 8,124,0,OK
55060208,1077,1559598667,2147483647,C,1400,,ragpatel8742,Java 8,810,6041600,OK
55059109,1077,1559594958,2147483647,B,1000,greedy,ragpatel8742,Java 8,109,0,OK
55058362,1077,1559593036,2147483647,A,700,math,ragpatel8742,Java 8,140,0,OK
54979931,1077,1559479166,2147483647,D,1600,binary search-sortings,Jay_13,Java 8,311,9932800,OK
54975172,1077,1559471284,2147483647,C,1400,,Jay_13,Java 8,374,46489600,OK
54973940,1077,1559469074,2147483647,B,1000,greedy,Jay_13,Java 8,124,0,OK
54973053,1077,1559467606,2147483647,A,700,math,Jay_13,Java 8,124,0,OK
54913430,1077,1559391834,2147483647,A,700,math,Cnfnbcnbrf,Java 8,155,0,OK
54897784,1077,1559362935,2147483647,B,1000,greedy,vivek_23,Java 8,109,0,OK
54854661,1077,1559241491,2147483647,A,700,math,bajaj_shivam,Java 8,171,0,OK
54726267,1077,1558990056,6816,C,1400,,Bhavya_Arora,Java 8,935,5222400,OK
54724612,1077,1558985355,2115,B,1000,greedy,Bhavya_Arora,Java 8,140,0,OK
54723988,1077,1558983805,565,A,700,math,Bhavya_Arora,Java 8,155,0,OK
54563166,1077,1558709946,2147483647,C,1400,,TWO_POINTER,Java 8,249,13926400,OK
54548883,1077,1558684454,2147483647,A,700,math,hctep,Java 8,170,0,OK
54535822,1077,1558641821,2147483647,A,700,math,XsLel,Java 8,155,0,OK
54492399,1077,1558540966,2147483647,A,700,math,goldcode8,Java 8,171,0,OK
54420425,1077,1558364786,2147483647,A,700,math,insane_28,Java 8,124,0,OK
54395149,1077,1558293821,2147483647,F1,2100,dp,vjudge4,Java 8,295,81715200,OK
54379768,1077,1558261453,2147483647,C,1400,,Ikari_stream,Java 8,842,12595200,OK
54317177,1077,1558119314,2147483647,A,700,math,vjudge2,Java 8,171,0,OK
54314319,1077,1558115437,2147483647,A,700,math,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54314307,1077,1558115426,2147483647,A,700,math,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54283333,1077,1558103692,2147483647,C,1400,,vjudge5,Java 8,1000,6451200,TIME_LIMIT_EXCEEDED
54283227,1077,1558103492,2147483647,C,1400,,vjudge3,Java 8,343,9113600,OK
54283109,1077,1558103269,2147483647,C,1400,,vjudge5,Java 8,1000,3788800,TIME_LIMIT_EXCEEDED
54282075,1077,1558101303,2147483647,C,1400,,vjudge3,Java 8,1000,7168000,TIME_LIMIT_EXCEEDED
54280439,1077,1558098520,2147483647,C,1400,,vjudge1,Java 8,1000,3891200,TIME_LIMIT_EXCEEDED
54252761,1077,1558030258,2147483647,B,1000,greedy,vijay_99,Java 8,140,0,OK
54220682,1077,1557975991,2147483647,C,1400,,jebaited,Java 8,779,8499200,OK
54146858,1077,1557864435,2147483647,A,700,math,alipervaiz,Java 8,109,0,OK
54139086,1077,1557853164,2147483647,C,1400,,minaezzat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53873454,1077,1557312174,2147483647,D,1600,binary search-sortings,zmurzagaliev,Java 8,858,3072000,OK
53859083,1077,1557253455,2147483647,C,1400,,schillij,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53848438,1077,1557231412,2147483647,A,700,math,pakawat.ane,Java 8,124,0,OK
53817733,1077,1557142401,2147483647,A,700,math,hhxxqjj,Java 8,170,0,OK
53817393,1077,1557141800,2147483647,A,700,math,hhxxqjj,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53724297,1077,1556938461,2147483647,C,1400,,aahnn,Java 8,342,3174400,OK
53724165,1077,1556938116,2147483647,C,1400,,aahnn,Java 8,1000,3276800,TIME_LIMIT_EXCEEDED
53707043,1077,1556891053,2147483647,A,700,math,Omar_Emad,Java 8,140,0,OK
53676962,1077,1556814579,2147483647,A,700,math,tohirortiqov,Java 8,186,0,OK
53595737,1077,1556684081,2147483647,B,1000,greedy,keiku,Java 8,140,0,OK
53594067,1077,1556679093,2147483647,A,700,math,keiku,Java 8,171,0,OK
53587174,1077,1556652164,2147483647,A,700,math,capelo,Java 8,171,0,OK
53536877,1077,1556594155,2147483647,A,700,math,aktkasyap,Java 8,171,0,OK
53489908,1077,1556524030,2147483647,A,700,math,aktkasyap,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53466337,1077,1556446624,2147483647,C,1400,,vjudge1,Java 8,1000,27136000,TIME_LIMIT_EXCEEDED
53466256,1077,1556446491,2147483647,C,1400,,vjudge4,Java 8,1000,27750400,TIME_LIMIT_EXCEEDED
53466191,1077,1556446367,2147483647,C,1400,,vjudge2,Java 8,1000,27750400,TIME_LIMIT_EXCEEDED
53465749,1077,1556445502,2147483647,C,1400,,vjudge2,Java 8,1000,27750400,TIME_LIMIT_EXCEEDED
53462448,1077,1556438709,2147483647,B,1000,greedy,vjudge4,Java 8,139,0,OK
53462235,1077,1556438246,2147483647,A,700,math,vjudge4,Java 8,171,0,OK
53461886,1077,1556437477,2147483647,A,700,math,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53461832,1077,1556437362,2147483647,A,700,math,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53461817,1077,1556437315,2147483647,A,700,math,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53333661,1077,1556290948,2147483647,C,1400,,stolis,Java 8,342,3276800,OK
53288611,1077,1556203745,2945,B,1000,greedy,mufaddalnaya,Java 8,109,0,OK
53288362,1077,1556203434,2634,C,1400,,mufaddalnaya,Java 8,155,0,OK
53286465,1077,1556201076,275,A,700,math,mufaddalnaya,Java 8,124,0,OK
53285102,1077,1556199393,2147483647,A,700,math,vjudge1,Java 8,156,0,OK
53163788,1077,1555953043,2147483647,B,1000,greedy,Shadmim03,Java 8,140,0,OK
52959449,1077,1555600274,2147483647,B,1000,greedy,vjudge2,Java 8,124,0,OK
52915507,1077,1555515670,2147483647,B,1000,greedy,lebaur,Java 8,124,0,OK
52909466,1077,1555508367,2147483647,A,700,math,vjudge4,Java 8,171,0,OK
52908987,1077,1555507938,6738,C,1400,,_hello,Java 8,951,11878400,OK
52906801,1077,1555505682,2147483647,A,700,math,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52906636,1077,1555505494,2147483647,A,700,math,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52905609,1077,1555504411,2147483647,B,1000,greedy,continued258,Java 8,171,0,OK
52905353,1077,1555504122,2922,B,1000,greedy,_hello,Java 8,155,0,OK
52903716,1077,1555502389,1189,A,700,math,_hello,Java 8,171,0,OK
52871065,1077,1555436074,2147483647,A,700,math,r_jain.forces,Java 8,155,0,OK
52762846,1077,1555281977,2147483647,F2,2300,data structures-dp,mikkk,Java 8,1372,273920000,OK
52762558,1077,1555280568,2147483647,F2,2300,data structures-dp,mikkk,Java 8,2500,528793600,TIME_LIMIT_EXCEEDED
52762513,1077,1555280407,2147483647,F2,2300,data structures-dp,mikkk,Java 8,2500,528896000,TIME_LIMIT_EXCEEDED
52761861,1077,1555277787,2147483647,F2,2300,data structures-dp,mikkk,Java 8,2500,490086400,TIME_LIMIT_EXCEEDED
52761590,1077,1555276675,2147483647,F2,2300,data structures-dp,mikkk,Java 8,2500,492236800,TIME_LIMIT_EXCEEDED
52760872,1077,1555274234,2147483647,F1,2100,dp,mikkk,Java 8,124,0,OK
52751375,1077,1555251189,2147483647,E,1800,greedy-sortings,mikkk,Java 8,514,30617600,OK
52750638,1077,1555249871,2147483647,B,1000,greedy,mikkk,Java 8,124,0,OK
52750250,1077,1555249218,2147483647,A,700,math,mikkk,Java 8,109,0,OK
52579875,1077,1554920809,2147483647,B,1000,greedy,Virus_K,Java 8,124,0,OK
52481817,1077,1554703768,2147483647,A,700,math,Erbolchik,Java 8,170,0,OK
52465497,1077,1554650836,2147483647,A,700,math,surfer007,Java 8,139,0,OK
52464047,1077,1554648099,2147483647,D,1600,binary search-sortings,ScreaMood,Java 8,889,0,OK
52463761,1077,1554647528,2147483647,A,700,math,Risvy,Java 8,171,0,OK
52459237,1077,1554641157,3357,C,1400,,ScreaMood,Java 8,467,67481600,OK
52458961,1077,1554640845,3045,C,1400,,ScreaMood,Java 8,1000,32665600,TIME_LIMIT_EXCEEDED
52458234,1077,1554639881,2081,C,1400,,ScreaMood,Java 8,1000,9728000,TIME_LIMIT_EXCEEDED
52457635,1077,1554639687,1887,C,1400,,ScreaMood,Java 8,1000,10342400,TIME_LIMIT_EXCEEDED
52456879,1077,1554638737,937,B,1000,greedy,ScreaMood,Java 8,140,0,OK
52456375,1077,1554638076,276,A,700,math,ScreaMood,Java 8,156,0,OK
52436065,1077,1554608104,2147483647,A,700,math,rajakumarjha,Java 8,187,0,OK
52363115,1077,1554499375,2147483647,D,1600,binary search-sortings,Rajkin_Hossain,Java 8,218,4710400,OK
52349607,1077,1554472985,2585,C,1400,,horseprabhat625,Java 8,202,7782400,OK
52348510,1077,1554471476,1076,B,1000,greedy,horseprabhat625,Java 8,109,0,OK
52348001,1077,1554470856,456,A,700,math,horseprabhat625,Java 8,124,0,OK
52335896,1077,1554451036,2147483647,B,1000,greedy,Quan2202,Java 8,155,0,OK
52307678,1077,1554383106,2147483647,A,700,math,lixunsam,Java 8,171,0,OK
52306758,1077,1554381332,2147483647,D,1600,binary search-sortings,MaxHeap,Java 8,218,4710400,OK
52301216,1077,1554369489,2147483647,A,700,math,lixunsam,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52300567,1077,1554367975,2147483647,A,700,math,Abdur47,Java 8,155,0,OK
52278657,1077,1554306855,3555,B,1000,greedy,pranjaln_,Java 8,139,0,OK
52278406,1077,1554306403,3103,B,1000,greedy,SatyLad,Java 8,140,0,OK
52277646,1077,1554305261,1961,A,700,math,SatyLad,Java 8,171,0,OK
52276763,1077,1554303987,687,A,700,math,pranjaln_,Java 8,171,0,OK
52276480,1077,1554303602,302,A,700,math,pranjaln_,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52232675,1077,1554208244,2147483647,C,1400,,maheshwari29,Java 8,826,14438400,OK
52225240,1077,1554195743,743,B,1000,greedy,paliyastrot,Java 8,139,0,OK
52225125,1077,1554195501,501,A,700,math,paliyastrot,Java 8,186,0,OK
52225011,1077,1554195266,266,A,700,math,paliyastrot,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51956418,1077,1553827709,2147483647,C,1400,,zq920320,Java 8,920,0,OK
51954608,1077,1553819502,2147483647,C,1400,,zq920320,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51954533,1077,1553818972,2147483647,C,1400,,zq920320,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51954509,1077,1553818809,2147483647,C,1400,,zq920320,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51936491,1077,1553776878,2147483647,C,1400,,zq920320,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51935984,1077,1553776226,2147483647,C,1400,,zq920320,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51933883,1077,1553773236,2147483647,B,1000,greedy,zq920320,Java 8,140,0,OK
51933118,1077,1553772116,2147483647,A,700,math,zq920320,Java 8,156,0,OK
51929335,1077,1553765420,2147483647,C,1400,,fx8309,Java 8,358,3788800,OK
51927150,1077,1553761465,2147483647,B,1000,greedy,fx8309,Java 8,124,0,OK
51926984,1077,1553761152,2147483647,B,1000,greedy,fx8309,Java 8,140,0,OK
51926386,1077,1553759773,2147483647,A,700,math,fx8309,Java 8,171,0,OK
51918177,1077,1553734628,2147483647,F1,2100,dp,caoash,Java 8,140,0,OK
51905036,1077,1553699204,2147483647,F2,2300,data structures-dp,caoash,Java 8,2500,76390400,TIME_LIMIT_EXCEEDED
51905015,1077,1553699147,2147483647,F1,2100,dp,caoash,Java 8,124,0,OK
51903640,1077,1553696953,2147483647,C,1400,,adeepgarg13,Java 8,997,18022400,OK
51870358,1077,1553619921,2147483647,A,700,math,ITimon,Java 8,187,0,OK
51857803,1077,1553601327,2147483647,A,700,math,vijay_99,Java 8,171,0,OK
51835453,1077,1553537256,2147483647,A,700,math,vijay_99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51834429,1077,1553535559,2147483647,A,700,math,vijay_99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51833522,1077,1553534086,2147483647,A,700,math,vijay_99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51815769,1077,1553504680,2147483647,B,1000,greedy,shroudyism,Java 8,140,0,OK
51814509,1077,1553501797,2147483647,C,1400,,yangjing30,Java 8,951,0,OK
51810664,1077,1553490790,2147483647,C,1400,,yangjing30,Java 8,1000,57651200,TIME_LIMIT_EXCEEDED
51775994,1077,1553377753,2653,C,1400,,safaryan,Java 8,857,7577600,OK
51775634,1077,1553376495,1395,B,1000,greedy,safaryan,Java 8,124,0,OK
51775339,1077,1553375478,378,A,700,math,safaryan,Java 8,124,0,OK
51749167,1077,1553331088,2147483647,C,1400,,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
51747056,1077,1553328213,2147483647,C,1400,,mojomiao,Java 8,1000,6348800,TIME_LIMIT_EXCEEDED
51744391,1077,1553324743,2147483647,B,1000,greedy,mojomiao,Java 8,140,0,OK
51743692,1077,1553323864,2147483647,A,700,math,mojomiao,Java 8,155,0,OK
51676123,1077,1553250895,2147483647,B,1000,greedy,yangjing30,Java 8,140,0,OK
51675503,1077,1553249796,2147483647,A,700,math,yangjing30,Java 8,171,0,OK
51606530,1077,1553154365,2147483647,B,1000,greedy,Muhamed_Srouji,Java 8,124,0,OK
