id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
48652350,1064,1548024854,253,A,700,brute force-geometry-math,norty,Java 8,109,0,OK
48485646,1064,1547712995,2147483647,A,700,brute force-geometry-math,Sayonara0617,Java 8,140,0,OK
48381273,1064,1547462275,2147483647,A,700,brute force-geometry-math,Ondassyn,Java 8,140,0,OK
48377774,1064,1547455088,2147483647,A,700,brute force-geometry-math,Zeina_Kandil,Java 8,124,0,OK
48377167,1064,1547453835,2147483647,A,700,brute force-geometry-math,YakovPolykovsky,Java 8,140,0,OK
48353628,1064,1547396033,2147483647,C,1400,constructive algorithms,Shivam_72,Java 8,452,0,OK
48351865,1064,1547395353,1293,B,1200,math,sanketmakani,Java 8,109,0,OK
48348926,1064,1547394236,176,A,700,brute force-geometry-math,sanketmakani,Java 8,124,0,OK
48328678,1064,1547385182,2147483647,B,1200,math,Shivam_72,Java 8,124,0,OK
48327607,1064,1547383292,2147483647,A,700,brute force-geometry-math,Shivam_72,Java 8,109,0,OK
48206374,1064,1547197490,2147483647,C,1400,constructive algorithms,_aarif_JU,Java 8,124,0,OK
48188034,1064,1547136893,2147483647,A,700,brute force-geometry-math,kaloosh,Java 8,139,0,OK
48068090,1064,1546889540,2147483647,D,1800,graphs-shortest paths,Abdelouahid_edd,Java 8,436,7987200,OK
48066516,1064,1546885726,2147483647,B,1200,math,Abdelouahid_edd,Java 8,124,0,OK
48066437,1064,1546885601,2147483647,C,1400,constructive algorithms,Abdelouahid_edd,Java 8,124,0,OK
48065100,1064,1546882707,2147483647,A,700,brute force-geometry-math,Abdelouahid_edd,Java 8,124,0,OK
48062279,1064,1546876926,2147483647,B,1200,math,manikasharma09,Java 8,155,0,OK
47952809,1064,1546658093,2147483647,A,700,brute force-geometry-math,grindthecode,Java 8,140,0,OK
47872049,1064,1546521918,2147483647,C,1400,constructive algorithms,manikasharma09,Java 8,140,0,OK
47863087,1064,1546501423,2147483647,B,1200,math,abhinavsharma629,Java 8,155,0,OK
47863039,1064,1546501292,2147483647,E,1900,binary search-constructive algorithms-geometry-interactive,ViciousCoder,Java 8,124,0,OK
47863003,1064,1546501177,2147483647,C,1400,constructive algorithms,abhinavsharma629,Java 8,171,0,OK
47849227,1064,1546447164,2147483647,A,700,brute force-geometry-math,abhinavsharma629,Java 8,124,0,OK
47848688,1064,1546446013,2147483647,A,700,brute force-geometry-math,manikasharma09,Java 8,140,0,OK
47831616,1064,1546413203,2147483647,B,1200,math,spandey05,Java 8,156,0,OK
47791577,1064,1546264028,2147483647,A,700,brute force-geometry-math,ayushkesarwani1000,Java 8,140,0,OK
47703133,1064,1546107022,2147483647,A,700,brute force-geometry-math,Pz99,Java 8,124,0,OK
47440663,1064,1545610542,2147483647,A,700,brute force-geometry-math,cojmsnd_qw,Java 8,124,0,OK
47434968,1064,1545589183,2147483647,A,700,brute force-geometry-math,Kharouba,Java 8,109,0,OK
47357376,1064,1545461759,2147483647,A,700,brute force-geometry-math,aryanvichare,Java 8,140,0,OK
47328338,1064,1545392151,2147483647,A,700,brute force-geometry-math,RabihJJ,Java 8,124,0,OK
47249137,1064,1545204223,2147483647,A,700,brute force-geometry-math,anand_prakash_yadav,Java 8,140,0,OK
47019033,1064,1544824075,1975,A,700,brute force-geometry-math,Mackenzie,Java 8,109,0,OK
46840955,1064,1544427225,2147483647,B,1200,math,sandromirr,Java 8,155,0,OK
46840489,1064,1544425943,2147483647,A,700,brute force-geometry-math,sandromirr,Java 8,139,0,OK
46788655,1064,1544342329,2147483647,C,1400,constructive algorithms,abhi2601,Java 8,124,0,OK
46786435,1064,1544337842,2147483647,B,1200,math,abhi2601,Java 8,109,0,OK
46756322,1064,1544270163,2147483647,A,700,brute force-geometry-math,abhi2601,Java 8,109,0,OK
46708996,1064,1544173450,2147483647,F,2800,,donli,Java 8,109,0,OK
46706697,1064,1544168265,2147483647,F,2800,,donli,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46706528,1064,1544167862,2147483647,F,2800,,donli,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46673763,1064,1544085259,2147483647,A,700,brute force-geometry-math,Thurain,Java 8,109,0,OK
46673566,1064,1544084787,2147483647,A,700,brute force-geometry-math,Thurain,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46673012,1064,1544083588,2147483647,E,1900,binary search-constructive algorithms-geometry-interactive,donli,Java 8,124,0,OK
46666418,1064,1544064063,2147483647,D,1800,graphs-shortest paths,donli,Java 8,358,58777600,OK
46640306,1064,1544001229,2147483647,C,1400,constructive algorithms,donli,Java 8,109,0,OK
46637959,1064,1543996586,2147483647,B,1200,math,donli,Java 8,124,0,OK
46636691,1064,1543993838,2147483647,A,700,brute force-geometry-math,donli,Java 8,109,0,OK
46567499,1064,1543888495,2147483647,A,700,brute force-geometry-math,ghangh,Java 8,140,0,OK
46463790,1064,1543706137,2147483647,A,700,brute force-geometry-math,masuod_ml,Java 8,124,0,OK
46440278,1064,1543663904,2147483647,A,700,brute force-geometry-math,spandey05,Java 8,140,0,OK
46397425,1064,1543573203,2147483647,A,700,brute force-geometry-math,destory,Java 8,171,0,OK
46279449,1064,1543322209,2147483647,A,700,brute force-geometry-math,alexjthat,Java 8,109,0,OK
46270452,1064,1543304463,2147483647,A,700,brute force-geometry-math,2167207f,Java 8,124,0,OK
46267468,1064,1543294290,2147483647,B,1200,math,ay2306,Java 8,156,0,OK
46267379,1064,1543293899,2147483647,A,700,brute force-geometry-math,ay2306,Java 8,140,0,OK
46255429,1064,1543249466,2147483647,A,700,brute force-geometry-math,esdman,Java 8,140,0,OK
46208006,1064,1543159876,2147483647,A,700,brute force-geometry-math,rizqycf27,Java 8,109,0,OK
46127317,1064,1543003435,2147483647,A,700,brute force-geometry-math,Shyamol,Java 8,155,0,OK
46123775,1064,1542995180,2147483647,A,700,brute force-geometry-math,Kingarthur-I,Java 8,140,0,OK
46108323,1064,1542970095,2147483647,A,700,brute force-geometry-math,Aw___,Java 8,140,0,OK
46038513,1064,1542822824,2147483647,A,700,brute force-geometry-math,buithienquyet,Java 8,124,0,OK
45988948,1064,1542702795,2147483647,A,700,brute force-geometry-math,Jesa,Java 8,171,0,OK
45986905,1064,1542698299,2147483647,A,700,brute force-geometry-math,anoosha187,Java 8,139,0,OK
45984338,1064,1542690607,2147483647,A,700,brute force-geometry-math,poikniok,Java 8,109,0,OK
45977294,1064,1542655810,2147483647,D,1800,graphs-shortest paths,MasterCraft,Java 8,2000,204800,TIME_LIMIT_EXCEEDED
45977246,1064,1542655686,2147483647,D,1800,graphs-shortest paths,MasterCraft,Java 8,2000,307200,TIME_LIMIT_EXCEEDED
45908115,1064,1542533695,2147483647,A,700,brute force-geometry-math,reldan,Java 8,171,0,OK
45908109,1064,1542533689,2147483647,A,700,brute force-geometry-math,CharlesDai,Java 8,124,0,OK
45793870,1064,1542359347,2147483647,A,700,brute force-geometry-math,MJA,Java 8,124,0,OK
45782074,1064,1542314255,2147483647,A,700,brute force-geometry-math,RichardBot7000,Java 8,124,0,OK
45778581,1064,1542307389,2147483647,D,1800,graphs-shortest paths,omarnvidia,Java 8,389,7884800,OK
45772101,1064,1542294195,2147483647,A,700,brute force-geometry-math,NinNnN,Java 8,140,0,OK
45752161,1064,1542248629,2147483647,A,700,brute force-geometry-math,dreamyproblems,Java 8,139,0,OK
45702241,1064,1542186918,2147483647,D,1800,graphs-shortest paths,kocko,Java 8,358,16486400,OK
45682991,1064,1542126150,2550,B,1200,math,kocko,Java 8,124,0,OK
45682605,1064,1542125390,1790,C,1400,constructive algorithms,kocko,Java 8,156,0,OK
45682252,1064,1542124757,1157,A,700,brute force-geometry-math,kocko,Java 8,109,0,OK
45675611,1064,1542113884,2147483647,A,700,brute force-geometry-math,DLopez,Java 8,139,0,OK
45652273,1064,1542077134,2147483647,A,700,brute force-geometry-math,jijiamingxiangshanghong,Java 8,124,0,OK
45580297,1064,1541993161,2147483647,C,1400,constructive algorithms,AMOOOMA,Java 8,171,0,OK
45580056,1064,1541992167,2147483647,B,1200,math,AMOOOMA,Java 8,140,0,OK
45579775,1064,1541990902,2147483647,A,700,brute force-geometry-math,AMOOOMA,Java 8,124,0,OK
45508927,1064,1541851401,2147483647,C,1400,constructive algorithms,Mohamed_AbdEl_Mohaimen,Java 8,140,0,OK
45508496,1064,1541850683,2147483647,B,1200,math,Mohamed_AbdEl_Mohaimen,Java 8,140,0,OK
45501337,1064,1541836054,2147483647,A,700,brute force-geometry-math,samyar,Java 8,140,0,OK
45492216,1064,1541793082,2147483647,A,700,brute force-geometry-math,fc-lib_xyz,Java 8,140,0,OK
45466865,1064,1541745253,2147483647,B,1200,math,shreyas_21,Java 8,139,0,OK
45466851,1064,1541745218,2147483647,B,1200,math,shreyas_21,Java 8,155,0,OK
45425566,1064,1541622627,2147483647,C,1400,constructive algorithms,m1_k3,Java 8,124,0,OK
45424941,1064,1541620621,2147483647,A,700,brute force-geometry-math,m1_k3,Java 8,109,0,OK
45421577,1064,1541612264,2147483647,C,1400,constructive algorithms,speedious,Java 8,155,0,OK
45419046,1064,1541606616,2147483647,B,1200,math,speedious,Java 8,170,0,OK
45414772,1064,1541597919,2147483647,A,700,brute force-geometry-math,speedious,Java 8,139,0,OK
45408872,1064,1541588818,2147483647,C,1400,constructive algorithms,Radwan_,Java 8,124,0,OK
45385312,1064,1541524505,2147483647,C,1400,constructive algorithms,Abdelrahman22,Java 8,124,0,OK
45294177,1064,1541357213,2147483647,C,1400,constructive algorithms,YousseF_Diaa,Java 8,483,0,OK
45293330,1064,1541356812,2147483647,B,1200,math,YousseF_Diaa,Java 8,155,0,OK
45285374,1064,1541348262,2147483647,A,700,brute force-geometry-math,_lucho,Java 8,140,0,OK
45284672,1064,1541346674,2147483647,A,700,brute force-geometry-math,YousseF_Diaa,Java 8,140,0,OK
45269662,1064,1541318029,2147483647,A,700,brute force-geometry-math,petr.kremen,Java 8,140,0,OK
45265369,1064,1541309568,2147483647,A,700,brute force-geometry-math,its_me-_-,Java 8,139,0,OK
45247294,1064,1541255732,2147483647,A,700,brute force-geometry-math,paras2411,Java 8,124,0,OK
45205467,1064,1541161776,2147483647,A,700,brute force-geometry-math,B_Shohjahon,Java 8,155,0,OK
45202419,1064,1541155893,2147483647,B,1200,math,xyz_000,Java 8,109,0,OK
45192554,1064,1541131103,2147483647,A,700,brute force-geometry-math,albertlu00,Java 8,124,0,OK
45190887,1064,1541123910,2147483647,B,1200,math,benpr99,Java 8,140,0,OK
45186699,1064,1541104661,5861,B,1200,math,parthsingh287,Java 8,140,0,OK
45186680,1064,1541104601,2147483647,A,700,brute force-geometry-math,DavidVictor2004,Java 8,140,0,OK
45185232,1064,1541100786,1986,C,1400,constructive algorithms,parthsingh287,Java 8,155,0,OK
45184450,1064,1541099087,287,A,700,brute force-geometry-math,parthsingh287,Java 8,139,0,OK
45161546,1064,1541064100,2147483647,B,1200,math,Genericcoder,Java 8,140,0,OK
45153028,1064,1541021558,2147483647,A,700,brute force-geometry-math,stolis,Java 8,140,0,OK
45151100,1064,1541015843,2543,C,1400,constructive algorithms,hrustim25,Java 8,452,0,OK
45150981,1064,1541015459,2158,C,1400,constructive algorithms,hrustim25,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45150870,1064,1541015192,1892,C,1400,constructive algorithms,hrustim25,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45150571,1064,1541014459,1159,B,1200,math,hrustim25,Java 8,124,0,OK
45150132,1064,1541013476,176,A,700,brute force-geometry-math,hrustim25,Java 8,109,0,OK
