id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
46765538,1076,1544278180,2147483647,A,1200,greedy-strings,MISSING_SEMICOLON,Java 8,1000,72806400,TIME_LIMIT_EXCEEDED
46760662,1076,1544275099,2147483647,C,1300,binary search-math,di_halt,Java 8,139,0,OK
46759827,1076,1544273514,2147483647,B,1200,implementation-math-number theory,di_halt,Java 8,109,0,OK
46757624,1076,1544272106,2147483647,A,1200,greedy-strings,MISSING_SEMICOLON,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46724546,1076,1544192779,2147483647,B,1200,implementation-math-number theory,KyiKyiThin,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46716495,1076,1544182267,2147483647,B,1200,implementation-math-number theory,vjudge4,Java 8,124,0,OK
46716475,1076,1544182228,2147483647,B,1200,implementation-math-number theory,vjudge5,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46716451,1076,1544182184,2147483647,B,1200,implementation-math-number theory,vjudge4,Java 8,124,0,OK
46716360,1076,1544182017,2147483647,B,1200,implementation-math-number theory,vjudge2,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46716129,1076,1544181532,2147483647,A,1200,greedy-strings,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46715408,1076,1544179910,2147483647,A,1200,greedy-strings,vjudge4,Java 8,780,0,OK
46715391,1076,1544179873,2147483647,A,1200,greedy-strings,310817479,Java 8,795,0,OK
46704265,1076,1544162041,2147483647,D,1800,graphs-greedy-shortest paths,moinul.shaon,Java 8,2261,193228800,OK
46686442,1076,1544105673,2147483647,D,1800,graphs-greedy-shortest paths,james222424,Java 8,1138,71680000,OK
46685439,1076,1544104154,2147483647,D,1800,graphs-greedy-shortest paths,james222424,Java 8,2500,129331200,TIME_LIMIT_EXCEEDED
46680290,1076,1544096812,2147483647,B,1200,implementation-math-number theory,Piccadilly,Java 8,139,0,OK
46680239,1076,1544096732,2147483647,B,1200,implementation-math-number theory,Piccadilly,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46679979,1076,1544096326,2147483647,A,1200,greedy-strings,Piccadilly,Java 8,140,0,OK
46679416,1076,1544095452,2147483647,C,1300,binary search-math,Hoyda,Java 8,186,0,OK
46679062,1076,1544094984,2147483647,C,1300,binary search-math,Hoyda,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46678105,1076,1544093558,2147483647,A,1200,greedy-strings,Piccadilly,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46675723,1076,1544089097,2147483647,C,1300,binary search-math,Piccadilly,Java 8,171,0,OK
46660670,1076,1544036729,2147483647,D,1800,graphs-greedy-shortest paths,jwk,Java 8,2324,65945600,OK
46652008,1076,1544020141,2147483647,A,1200,greedy-strings,jwk,Java 8,155,0,OK
46625266,1076,1543954827,2147483647,B,1200,implementation-math-number theory,mabubeih,Java 8,124,0,OK
46571123,1076,1543902691,2147483647,A,1200,greedy-strings,nyeineihtwe,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46571078,1076,1543902534,2147483647,A,1200,greedy-strings,nyeineihtwe,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46570582,1076,1543900870,2147483647,A,1200,greedy-strings,Thurain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46569765,1076,1543898055,2147483647,A,1200,greedy-strings,Thurain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46569352,1076,1543896578,2147483647,A,1200,greedy-strings,Thurain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46569310,1076,1543896411,2147483647,A,1200,greedy-strings,Thurain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46565285,1076,1543874763,2147483647,B,1200,implementation-math-number theory,mabubeih,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46563979,1076,1543869230,2147483647,C,1300,binary search-math,NVC541,Java 8,202,0,OK
46517701,1076,1543772080,2147483647,D,1800,graphs-greedy-shortest paths,KulikAlex,Java 8,2011,116121600,OK
46517024,1076,1543770277,2147483647,D,1800,graphs-greedy-shortest paths,KulikAlex,Java 8,2500,30720000,TIME_LIMIT_EXCEEDED
46516464,1076,1543768697,2147483647,D,1800,graphs-greedy-shortest paths,KulikAlex,Java 8,2500,30617600,TIME_LIMIT_EXCEEDED
46515393,1076,1543765868,2147483647,D,1800,graphs-greedy-shortest paths,aman28rwt,Java 8,998,95027200,OK
46515382,1076,1543765834,2147483647,D,1800,graphs-greedy-shortest paths,aman28rwt,Java 8,998,95027200,OK
46515341,1076,1543765745,2147483647,D,1800,graphs-greedy-shortest paths,aman28rwt,Java 8,1201,118886400,OK
46514063,1076,1543762639,2147483647,C,1300,binary search-math,Omar_Morsi,Java 8,421,0,OK
46513589,1076,1543761648,2147483647,B,1200,implementation-math-number theory,Omar_Morsi,Java 8,109,0,OK
46513365,1076,1543761201,2147483647,A,1200,greedy-strings,Omar_Morsi,Java 8,124,0,OK
46469141,1076,1543731793,2147483647,A,1200,greedy-strings,AndreyTk,Java 8,140,0,OK
46461305,1076,1543695992,2492,C,1300,binary search-math,jatin.jain9414,Java 8,171,0,OK
46447620,1076,1543674199,2147483647,B,1200,implementation-math-number theory,Leon-Leon,Java 8,93,0,OK
46447321,1076,1543673586,2147483647,B,1200,implementation-math-number theory,Leon-Leon,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46446781,1076,1543672454,2147483647,B,1200,implementation-math-number theory,jb_2402,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46446409,1076,1543671675,2147483647,B,1200,implementation-math-number theory,jb_2402,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46445879,1076,1543670624,2147483647,A,1200,greedy-strings,jb_2402,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46445516,1076,1543669946,2147483647,A,1200,greedy-strings,jb_2402,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46416160,1076,1543605830,2147483647,A,1200,greedy-strings,LLeon,Java 8,124,0,OK
46406822,1076,1543590153,2147483647,A,1200,greedy-strings,shohidul,Java 8,140,0,OK
46378086,1076,1543518162,2147483647,C,1300,binary search-math,Mahakarma,Java 8,124,0,OK
46375445,1076,1543516540,2147483647,B,1200,implementation-math-number theory,Mahakarma,Java 8,124,0,OK
46374932,1076,1543514988,2147483647,A,1200,greedy-strings,Mahakarma,Java 8,109,0,OK
46372384,1076,1543509224,2147483647,A,1200,greedy-strings,stolis,Java 8,155,0,OK
46357067,1076,1543481709,2147483647,A,1200,greedy-strings,lulu_1,Java 8,139,0,OK
46349873,1076,1543437641,2147483647,C,1300,binary search-math,vktennis,Java 8,171,0,OK
46348249,1076,1543433345,2147483647,A,1200,greedy-strings,Rayhan,Java 8,794,0,OK
46309209,1076,1543407187,2147483647,D,1800,graphs-greedy-shortest paths,YahiaBadr,Java 8,1107,100454400,OK
46308818,1076,1543406520,2147483647,C,1300,binary search-math,rottenzombiesflesh,Java 8,171,0,OK
46307699,1076,1543404481,2147483647,B,1200,implementation-math-number theory,rottenzombiesflesh,Java 8,139,0,OK
46304838,1076,1543397229,2147483647,A,1200,greedy-strings,rottenzombiesflesh,Java 8,170,0,OK
46303028,1076,1543393438,2147483647,E,1900,data structures-trees,zeyad_khattab,Java 8,1247,176230400,OK
46302774,1076,1543392793,2147483647,E,1900,data structures-trees,zeyad_khattab,Java 8,1903,180736000,OK
46299666,1076,1543387293,2147483647,B,1200,implementation-math-number theory,kimss90,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46299242,1076,1543386058,6958,B,1200,implementation-math-number theory,kimss90,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46299056,1076,1543385466,6366,B,1200,implementation-math-number theory,kimss90,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46298249,1076,1543382997,3897,B,1200,implementation-math-number theory,kimss90,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46297893,1076,1543381722,2621,A,1200,greedy-strings,kimss90,Java 8,140,0,OK
46294840,1076,1543364936,2147483647,C,1300,binary search-math,llamaoo7,Java 8,171,0,OK
46294693,1076,1543363903,2147483647,B,1200,implementation-math-number theory,llamaoo7,Java 8,139,0,OK
46294609,1076,1543363326,2147483647,A,1200,greedy-strings,llamaoo7,Java 8,140,0,OK
46293144,1076,1543355231,2147483647,D,1800,graphs-greedy-shortest paths,tsumit023,Java 8,873,78028800,OK
46293116,1076,1543355099,2147483647,D,1800,graphs-greedy-shortest paths,tsumit023,Java 8,2500,78028800,TIME_LIMIT_EXCEEDED
46292743,1076,1543353510,2147483647,C,1300,binary search-math,cmohamed,Java 8,202,0,OK
46289053,1076,1543342643,2147483647,C,1300,binary search-math,tiger_sust,Java 8,202,0,OK
46287575,1076,1543338993,2147483647,B,1200,implementation-math-number theory,cmohamed,Java 8,140,0,OK
46285787,1076,1543334820,2147483647,B,1200,implementation-math-number theory,cmohamed,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46285697,1076,1543334584,2147483647,B,1200,implementation-math-number theory,cmohamed,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46283716,1076,1543330032,4032,C,1300,binary search-math,YahiaBadr,Java 8,139,0,OK
46282990,1076,1543328621,2621,B,1200,implementation-math-number theory,YahiaBadr,Java 8,93,0,OK
46282181,1076,1543326989,989,A,1200,greedy-strings,YahiaBadr,Java 8,124,0,OK
46274439,1076,1543315080,2147483647,D,1800,graphs-greedy-shortest paths,tsumit023,Java 8,2500,82739200,TIME_LIMIT_EXCEEDED
46274322,1076,1543314756,2147483647,D,1800,graphs-greedy-shortest paths,tsumit023,Java 8,2500,82739200,TIME_LIMIT_EXCEEDED
46274112,1076,1543314170,2147483647,D,1800,graphs-greedy-shortest paths,tsumit023,Java 8,2500,77926400,TIME_LIMIT_EXCEEDED
46272275,1076,1543309304,3224,D,1800,graphs-greedy-shortest paths,zeyad_khattab,Java 8,1107,98611200,OK
46271338,1076,1543307085,1005,C,1300,binary search-math,zeyad_khattab,Java 8,139,0,OK
46271147,1076,1543306542,461,B,1200,implementation-math-number theory,zeyad_khattab,Java 8,109,0,OK
46271100,1076,1543306417,337,A,1200,greedy-strings,zeyad_khattab,Java 8,124,0,OK
46269911,1076,1543302853,2147483647,B,1200,implementation-math-number theory,AMOOOMA,Java 8,140,0,OK
46269649,1076,1543301984,2147483647,B,1200,implementation-math-number theory,AMOOOMA,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46269369,1076,1543301032,2147483647,A,1200,greedy-strings,AMOOOMA,Java 8,155,0,OK
46263683,1076,1543272924,2724,A,1200,greedy-strings,cmohamed,Java 8,156,0,OK
46263549,1076,1543272169,1968,A,1200,greedy-strings,cmohamed,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46259942,1076,1543259586,2147483647,E,1900,data structures-trees,revanthreddy85,Java 8,982,105676800,OK
46255526,1076,1543249699,2147483647,C,1300,binary search-math,NatInTheHat,Java 8,170,0,OK
46247386,1076,1543234425,2147483647,C,1300,binary search-math,DeCapBarsoom,Java 8,139,0,OK
46241006,1076,1543219052,2147483647,B,1200,implementation-math-number theory,vjudge3,Java 8,2000,13209600,TIME_LIMIT_EXCEEDED
46228046,1076,1543173082,2147483647,B,1200,implementation-math-number theory,Z.Y,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46217285,1076,1543166890,2147483647,D,1800,graphs-greedy-shortest paths,revanthreddy85,Java 8,857,78950400,OK
46209421,1076,1543163347,2147483647,D,1800,graphs-greedy-shortest paths,Taran_1407,Java 8,1184,75673600,OK
46206169,1076,1543155958,2147483647,B,1200,implementation-math-number theory,Misha48483,Java 8,124,0,OK
46199990,1076,1543142838,2147483647,B,1200,implementation-math-number theory,Leon-Leon,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46197985,1076,1543138237,2147483647,E,1900,data structures-trees,tsumit023,Java 8,1013,97075200,OK
46196424,1076,1543134920,2147483647,B,1200,implementation-math-number theory,Misha48483,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46195994,1076,1543134029,2147483647,B,1200,implementation-math-number theory,Misha48483,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46183947,1076,1543089201,2147483647,C,1300,binary search-math,revanthreddy85,Java 8,124,0,OK
46178639,1076,1543077146,2147483647,E,1900,data structures-trees,Darksonn,Java 8,1435,151142400,OK
46177896,1076,1543075833,2147483647,E,1900,data structures-trees,Darksonn,Java 8,2000,79974400,TIME_LIMIT_EXCEEDED
46177697,1076,1543075489,2147483647,E,1900,data structures-trees,Darksonn,Java 8,2000,79257600,TIME_LIMIT_EXCEEDED
46154631,1076,1543047807,2147483647,C,1300,binary search-math,Misha48483,Java 8,155,0,OK
46129371,1076,1543010606,2147483647,C,1300,binary search-math,rizqycf27,Java 8,124,0,OK
46120822,1076,1542989471,2147483647,C,1300,binary search-math,sancho20021,Java 8,186,0,OK
46120725,1076,1542989303,2147483647,C,1300,binary search-math,sancho20021,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46102003,1076,1542954961,2147483647,B,1200,implementation-math-number theory,BaZ_,Java 8,109,0,OK
46100559,1076,1542950880,2147483647,A,1200,greedy-strings,chillax,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46100283,1076,1542949963,2147483647,A,1200,greedy-strings,chillax,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46099968,1076,1542948962,2147483647,A,1200,greedy-strings,chillax,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46091382,1076,1542915686,2147483647,E,1900,data structures-trees,Taran_1407,Java 8,1606,130355200,OK
46064156,1076,1542899446,2147483647,B,1200,implementation-math-number theory,Krukrukruzhka,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46063990,1076,1542898987,2147483647,A,1200,greedy-strings,rizqycf27,Java 8,109,0,OK
46063331,1076,1542897297,2147483647,B,1200,implementation-math-number theory,atiqueahmedziad,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46050210,1076,1542869074,2147483647,E,1900,data structures-trees,rahulkhairwar,Java 8,982,130048000,OK
46047680,1076,1542860083,2147483647,C,1300,binary search-math,404_15_Error,Java 8,233,0,OK
46045919,1076,1542851464,2147483647,C,1300,binary search-math,spandand515,Java 8,186,0,OK
46039970,1076,1542826501,2147483647,C,1300,binary search-math,jkulanko,Java 8,186,0,OK
46038631,1076,1542823103,2147483647,C,1300,binary search-math,jkulanko,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46034571,1076,1542814501,2147483647,A,1200,greedy-strings,di_halt,Java 8,109,0,OK
46033917,1076,1542813511,2147483647,A,1200,greedy-strings,di_halt,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46022523,1076,1542790868,2147483647,D,1800,graphs-greedy-shortest paths,rahulkhairwar,Java 8,1934,213913600,OK
46021516,1076,1542788768,2147483647,D,1800,graphs-greedy-shortest paths,rahulkhairwar,Java 8,2500,225382400,TIME_LIMIT_EXCEEDED
46017570,1076,1542777820,2147483647,F,2500,dp-greedy,icpc_loser,Java 8,187,18739200,OK
46014288,1076,1542759945,2147483647,C,1300,binary search-math,Ahmed..Adel..Selim,Java 8,124,0,OK
46013569,1076,1542755402,2147483647,E,1900,data structures-trees,kpbochenek,Java 8,1544,132300800,OK
46009053,1076,1542739946,2147483647,C,1300,binary search-math,AmmarKayaliite,Java 8,202,0,OK
46007181,1076,1542735622,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,260096000,TIME_LIMIT_EXCEEDED
46006869,1076,1542734895,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,998,71372800,OK
46006823,1076,1542734816,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,71577600,TIME_LIMIT_EXCEEDED
46006746,1076,1542734635,2147483647,E,1900,data structures-trees,Laboon,Java 8,1294,144384000,OK
46006432,1076,1542734020,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65843200,TIME_LIMIT_EXCEEDED
46006249,1076,1542733638,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65843200,TIME_LIMIT_EXCEEDED
46006051,1076,1542733288,2147483647,C,1300,binary search-math,VikramSaurabh,Java 8,218,0,OK
46006035,1076,1542733257,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65843200,TIME_LIMIT_EXCEEDED
46005979,1076,1542733134,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65740800,TIME_LIMIT_EXCEEDED
46005795,1076,1542732767,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65638400,TIME_LIMIT_EXCEEDED
46005674,1076,1542732555,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65536000,TIME_LIMIT_EXCEEDED
46004660,1076,1542730852,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,65228800,TIME_LIMIT_EXCEEDED
45999715,1076,1542722217,2147483647,C,1300,binary search-math,AmmarKayaliite,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45999281,1076,1542721551,6351,D,1800,graphs-greedy-shortest paths,icpc_loser,Java 8,1231,167424000,OK
45998014,1076,1542719676,4476,E,1900,data structures-trees,icpc_loser,Java 8,1200,230400000,OK
45996016,1076,1542716570,1370,C,1300,binary search-math,icpc_loser,Java 8,140,0,OK
45995776,1076,1542716189,989,B,1200,implementation-math-number theory,icpc_loser,Java 8,108,0,OK
45995510,1076,1542715719,519,A,1200,greedy-strings,icpc_loser,Java 8,124,0,OK
45985337,1076,1542693790,2147483647,D,1800,graphs-greedy-shortest paths,ajit.yadav15,Java 8,2354,118374400,OK
45985121,1076,1542693179,2147483647,D,1800,graphs-greedy-shortest paths,ajit.yadav15,Java 8,2500,59289600,TIME_LIMIT_EXCEEDED
45975827,1076,1542652256,2147483647,A,1200,greedy-strings,jkulanko,Java 8,170,0,OK
45975396,1076,1542651246,2147483647,A,1200,greedy-strings,jkulanko,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45975083,1076,1542650563,2147483647,C,1300,binary search-math,smrubik1,Java 8,155,0,OK
45972282,1076,1542645140,2147483647,D,1800,graphs-greedy-shortest paths,tutuz,Java 8,1200,89088000,OK
45971338,1076,1542643489,2147483647,C,1300,binary search-math,tutuz,Java 8,170,0,OK
45970778,1076,1542642444,2147483647,B,1200,implementation-math-number theory,tutuz,Java 8,109,0,OK
45970471,1076,1542641896,2147483647,A,1200,greedy-strings,tutuz,Java 8,124,0,OK
45969367,1076,1542640054,2147483647,D,1800,graphs-greedy-shortest paths,jlee,Java 8,1122,54988800,OK
45968539,1076,1542638715,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,124006400,TIME_LIMIT_EXCEEDED
45966904,1076,1542636555,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,155545600,TIME_LIMIT_EXCEEDED
45966672,1076,1542636243,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,155443200,TIME_LIMIT_EXCEEDED
45966506,1076,1542635991,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,155545600,TIME_LIMIT_EXCEEDED
45965224,1076,1542634196,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,155545600,TIME_LIMIT_EXCEEDED
45964627,1076,1542633357,2147483647,D,1800,graphs-greedy-shortest paths,Silent_coder,Java 8,2500,137830400,TIME_LIMIT_EXCEEDED
45963726,1076,1542632014,2147483647,C,1300,binary search-math,natsu.rox,Java 8,186,0,OK
45962931,1076,1542630737,2147483647,A,1200,greedy-strings,abhisam_95,Java 8,155,0,OK
45951355,1076,1542608548,2147483647,A,1200,greedy-strings,turkeyncheese,Java 8,140,0,OK
45950614,1076,1542606102,2147483647,E,1900,data structures-trees,alexjthat,Java 8,1278,91648000,OK
45950502,1076,1542605748,2147483647,C,1300,binary search-math,lambooze,Java 8,140,0,OK
45948053,1076,1542597060,2147483647,B,1200,implementation-math-number theory,henrydao2009,Java 8,124,0,OK
45947995,1076,1542596861,2147483647,B,1200,implementation-math-number theory,henrydao2009,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45945107,1076,1542580860,2147483647,E,1900,data structures-trees,K_B_C_S,Java 8,1481,159232000,OK
45944835,1076,1542579444,2147483647,C,1300,binary search-math,benpr99,Java 8,187,0,OK
45944447,1076,1542577968,2147483647,B,1200,implementation-math-number theory,benpr99,Java 8,124,0,OK
45944004,1076,1542576517,2147483647,A,1200,greedy-strings,benpr99,Java 8,155,0,OK
45943877,1076,1542576143,2147483647,A,1200,greedy-strings,benpr99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45939437,1076,1542565968,2147483647,C,1300,binary search-math,solvemaster96,Java 8,124,0,OK
45919879,1076,1542556707,2147483647,B,1200,implementation-math-number theory,sancho20021,Java 8,139,0,OK
45918916,1076,1542554586,2147483647,A,1200,greedy-strings,sancho20021,Java 8,155,0,OK
45918365,1076,1542553520,2147483647,C,1300,binary search-math,sumit.kumar,Java 8,124,0,OK
45917802,1076,1542552657,2147483647,B,1200,implementation-math-number theory,sumit.kumar,Java 8,93,0,OK
45917717,1076,1542552529,2147483647,B,1200,implementation-math-number theory,sumit.kumar,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45903488,1076,1542524367,2147483647,C,1300,binary search-math,p134d,Java 8,186,0,OK
45899036,1076,1542508349,2147483647,A,1200,greedy-strings,L0CHINBEK,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45898914,1076,1542507862,2147483647,A,1200,greedy-strings,L0CHINBEK,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45891731,1076,1542481408,2147483647,B,1200,implementation-math-number theory,kalyanirishabh1198,Java 8,109,0,OK
45887521,1076,1542473391,4791,C,1300,binary search-math,hrustim25,Java 8,155,0,OK
45886075,1076,1542470773,2173,B,1200,implementation-math-number theory,hrustim25,Java 8,108,0,OK
45885767,1076,1542470244,1644,B,1200,implementation-math-number theory,hrustim25,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45885404,1076,1542469580,980,A,1200,greedy-strings,hrustim25,Java 8,733,0,OK
45881448,1076,1542463642,2147483647,A,1200,greedy-strings,anoosha187,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45880839,1076,1542462773,2147483647,A,1200,greedy-strings,anoosha187,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45879700,1076,1542461160,2147483647,A,1200,greedy-strings,moinul.shaon,Java 8,109,0,OK
45876744,1076,1542457050,2147483647,E,1900,data structures-trees,EmThoDau,Java 8,1637,125337600,OK
45876547,1076,1542456741,2147483647,C,1300,binary search-math,masterbios,Java 8,171,0,OK
45876371,1076,1542456490,2147483647,E,1900,data structures-trees,alexjthat,Java 8,2000,74035200,TIME_LIMIT_EXCEEDED
45876234,1076,1542456277,2147483647,E,1900,data structures-trees,alexjthat,Java 8,2000,71782400,TIME_LIMIT_EXCEEDED
45876187,1076,1542456214,2147483647,E,1900,data structures-trees,alexjthat,Java 8,2000,71680000,TIME_LIMIT_EXCEEDED
45874157,1076,1542453286,2147483647,D,1800,graphs-greedy-shortest paths,EmThoDau,Java 8,1886,145817600,OK
45867715,1076,1542444170,2147483647,D,1800,graphs-greedy-shortest paths,vjudge3,Java 8,1575,66560000,OK
45867333,1076,1542443659,2147483647,D,1800,graphs-greedy-shortest paths,zengxi,Java 8,1574,66560000,OK
45866740,1076,1542442848,2147483647,D,1800,graphs-greedy-shortest paths,vjudge1,Java 8,2479,64614400,OK
45862590,1076,1542436344,2147483647,B,1200,implementation-math-number theory,darshansampathkumar,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45862202,1076,1542435848,2147483647,B,1200,implementation-math-number theory,darshansampathkumar,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45857929,1076,1542425138,2147483647,C,1300,binary search-math,GiantTornado,Java 8,171,0,OK
45857827,1076,1542424866,2147483647,C,1300,binary search-math,jwk,Java 8,186,0,OK
45849069,1076,1542403972,2147483647,C,1300,binary search-math,cuongKMJ,Java 8,171,0,OK
45843014,1076,1542392004,2147483647,C,1300,binary search-math,housni,Java 8,170,0,OK
45838587,1076,1542386900,2147483647,C,1300,binary search-math,BasicMizo,Java 8,139,0,OK
45838332,1076,1542386734,2147483647,B,1200,implementation-math-number theory,jb_2402,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45837801,1076,1542386398,2147483647,B,1200,implementation-math-number theory,jb_2402,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45837397,1076,1542386177,2147483647,B,1200,implementation-math-number theory,BasicMizo,Java 8,140,0,OK
45809182,1076,1542379719,2147483647,A,1200,greedy-strings,sumanm,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45802563,1076,1542377241,2147483647,C,1300,binary search-math,nextcoder,Java 8,108,0,OK
45801718,1076,1542375601,2147483647,A,1200,greedy-strings,Aratrika19,Java 8,140,0,OK
45801700,1076,1542375574,2147483647,A,1200,greedy-strings,BasicMizo,Java 8,139,0,OK
45801492,1076,1542375247,3547,B,1200,implementation-math-number theory,lambooze,Java 8,108,0,OK
45801323,1076,1542374935,2147483647,A,1200,greedy-strings,Aratrika19,Java 8,764,0,OK
45801246,1076,1542374785,2147483647,A,1200,greedy-strings,Aratrika19,Java 8,811,0,OK
45799948,1076,1542372530,830,B,1200,implementation-math-number theory,lambooze,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45799722,1076,1542372128,428,A,1200,greedy-strings,lambooze,Java 8,109,0,OK
45798872,1076,1542370641,2147483647,B,1200,implementation-math-number theory,macomeback,Java 8,124,0,OK
45798599,1076,1542370174,2147483647,A,1200,greedy-strings,Hamzeh1996,Java 8,124,0,OK
45796565,1076,1542366597,2147483647,A,1200,greedy-strings,dyominov,Java 8,124,0,OK
45795820,1076,1542364704,2147483647,C,1300,binary search-math,ShowStopper728,Java 8,124,0,OK
45793778,1076,1542359088,2147483647,A,1200,greedy-strings,Keti13,Java 8,170,0,OK
45792047,1076,1542354717,2147483647,A,1200,greedy-strings,Aratrika19,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45791546,1076,1542353208,2147483647,B,1200,implementation-math-number theory,smrubik1,Java 8,124,0,OK
45791411,1076,1542352862,2147483647,B,1200,implementation-math-number theory,smrubik1,Java 8,140,0,OK
45791276,1076,1542352446,2147483647,B,1200,implementation-math-number theory,macomeback,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45791273,1076,1542352437,2147483647,B,1200,implementation-math-number theory,smrubik1,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45791112,1076,1542351977,2147483647,B,1200,implementation-math-number theory,smrubik1,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45789115,1076,1542345958,2147483647,B,1200,implementation-math-number theory,smrubik1,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45788817,1076,1542344911,2147483647,B,1200,implementation-math-number theory,cuongKMJ,Java 8,140,0,OK
45788816,1076,1542344904,2147483647,C,1300,binary search-math,amolpratap007,Java 8,124,0,OK
45788722,1076,1542344549,2147483647,B,1200,implementation-math-number theory,amolpratap007,Java 8,108,0,OK
45788627,1076,1542344213,2147483647,B,1200,implementation-math-number theory,smrubik1,Java 8,2000,0,TIME_LIMIT_EXCEEDED
45788468,1076,1542343553,2147483647,A,1200,greedy-strings,amolpratap007,Java 8,109,0,OK
45788241,1076,1542342585,2147483647,A,1200,greedy-strings,cuongKMJ,Java 8,155,0,OK
45787786,1076,1542340435,2147483647,A,1200,greedy-strings,studyfish,Java 8,155,0,OK
45783155,1076,1542317272,2147483647,D,1800,graphs-greedy-shortest paths,kpbochenek,Java 8,1122,70144000,OK
45778582,1076,1542307389,2147483647,D,1800,graphs-greedy-shortest paths,golions,Java 8,1403,69120000,OK
