id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
5770726,101,1390394801,2147483647,D,2300,dp-greedy-probabilities-sortings-trees,uwi,Java 7,436,10956800
5770705,101,1390394610,2147483647,D,2300,dp-greedy-probabilities-sortings-trees,uwi,Java 7,404,11161600
5770177,101,1390390124,2147483647,D,2300,dp-greedy-probabilities-sortings-trees,hama-du,Java 7,654,77414400
5768341,101,1390368318,2147483647,B,1900,binary search-data structures-dp,hama-du,Java 7,1028,25600000
5768101,101,1390364597,2147483647,A,1300,greedy,hama-du,Java 7,154,0
4101271,101,1374186298,2147483647,A,1300,greedy,mkirsche,Java 6,109,204800
3754388,101,1369172497,2147483647,D,2300,dp-greedy-probabilities-sortings-trees,santjuan,Java 7,531,58777600
3179239,101,1361694249,2147483647,B,1900,binary search-data structures-dp,sayanchowdhury,Java 6,1046,204800
2927312,101,1358261110,2147483647,E,2400,divide and conquer-dp,niyaznigmatul,Java 7,14750,33587200
2927309,101,1358261086,2147483647,E,2400,divide and conquer-dp,niyaznigmatul,Java 7,14640,35532800
2927292,101,1358260847,2147483647,E,2400,divide and conquer-dp,niyaznigmatul,Java 7,12093,14643200
2927276,101,1358260712,2147483647,E,2400,divide and conquer-dp,niyaznigmatul,Java 7,11984,14643200
2927263,101,1358260628,2147483647,E,2400,divide and conquer-dp,niyaznigmatul,Java 7,13765,42700800
2926550,101,1358242888,3568,D,2300,dp-greedy-probabilities-sortings-trees,niyaznigmatul,Java 7,234,15360000
2926489,101,1358241218,1898,C,2100,implementation-math,niyaznigmatul,Java 7,93,0
2926455,101,1358240420,1100,B,1900,binary search-data structures-dp,niyaznigmatul,Java 7,218,102400
2926441,101,1358239618,298,A,1300,greedy,niyaznigmatul,Java 7,93,0
2555964,101,1352883633,3153,A,1300,greedy,Azat_Yusupov,Java 6,109,204800
2555959,101,1352883564,3084,B,1900,binary search-data structures-dp,Azat_Yusupov,Java 6,562,23859200
2016872,101,1345037330,2147483647,A,1300,greedy,AbdelrahmanAsal,Java 6,270,43622400
2016829,101,1345036062,2147483647,A,1300,greedy,AbdelrahmanAsal,Java 6,280,43520000
1943074,101,1343346853,2147483647,A,1300,greedy,MGhareeb32,Java 7,340,45158400
1941889,101,1343307948,2147483647,A,1300,greedy,ahmedAbdallah,Java 6,360,43520000
1941521,101,1343299526,2147483647,A,1300,greedy,mbassem91,Java 6,310,43520000
1937500,101,1343182731,2147483647,A,1300,greedy,vjudge2,Java 6,330,43520000
1837126,101,1340921061,2147483647,B,1900,binary search-data structures-dp,Ahmed.Ibrahem,Java 6,360,43417600
1837019,101,1340909971,2147483647,B,1900,binary search-data structures-dp,Ahmed_Salama,Java 6,1030,70860800
1836681,101,1340894128,2147483647,A,1300,greedy,Ahmed.Ibrahem,Java 6,140,43520000
1509047,101,1334074455,2147483647,C,2100,implementation-math,jiangzhijie,Java 6,90,43212800
1350914,101,1331541707,2147483647,A,1300,greedy,malcolm,Java 6,90,43417600
1306189,101,1331066329,2147483647,C,2100,implementation-math,mostafa_fahim,Java 6,110,44953600
1148020,101,1328300152,2147483647,C,2100,implementation-math,islam-al-aarag,Java 6,110,43212800
1146779,101,1328272370,2147483647,B,1900,binary search-data structures-dp,mostafa_fahim,Java 6,840,43315200
1030122,101,1326311951,2147483647,A,1300,greedy,nickbuelich,Java 6,160,43417600
935921,101,1323359266,10968466,A,1300,greedy,mostafa_fahim,Java 6,160,35430400
932143,101,1323134801,10744001,B,1900,binary search-data structures-dp,islam-al-aarag,Java 6,610,49459200
910906,101,1322610367,10219567,A,1300,greedy,jschandl,Java 6,270,43315200
910633,101,1322585560,10194760,A,1300,greedy,nativea,Java 6,130,43315200
861260,101,1321156716,8765916,D,2300,dp-greedy-probabilities-sortings-trees,partizan22,Java 6,940,43315200
859280,101,1321058701,8667901,A,1300,greedy,tux1986,Java 6,110,43315200
794242,101,1319496474,7105674,A,1300,greedy,abodeltae,Java 6,160,43417600
726411,101,1317081915,4691115,A,1300,greedy,kiko91_7,Java 6,280,35430400
720492,101,1316807324,4416524,B,1900,binary search-data structures-dp,caustique,Java 6,690,79667200
713025,101,1316756700,4365900,D,2300,dp-greedy-probabilities-sortings-trees,Hadi_Asiaie,Java 6,520,88576000
712998,101,1316755150,4364350,B,1900,binary search-data structures-dp,Hadi_Asiaie,Java 6,770,102809600
709092,101,1316471925,4081125,A,1300,greedy,_jte_,Java 6,140,35532800
691709,101,1315867066,3476266,A,1300,greedy,Ahmed_Salama,Java 6,140,35430400
686699,101,1315588919,3198119,B,1900,binary search-data structures-dp,cyon,Java 6,1340,69017600
640697,101,1314529733,2138933,C,2100,implementation-math,anhdt,Java 6,130,34918400
638146,101,1314294603,1903803,B,1900,binary search-data structures-dp,sayuan,Java 6,1390,70963200
637026,101,1314193147,1802347,A,1300,greedy,Slamur,Java 6,170,35430400
615562,101,1313763812,1373012,A,1300,greedy,Eugene_nik,Java 6,160,35430400
597614,101,1312763690,372890,A,1300,greedy,islam-al-aarag,Java 6,160,35430400
588999,101,1312706426,315626,A,1300,greedy,golyj_na_stole,Java 6,110,43315200
588979,101,1312705379,314579,A,1300,greedy,AnMarie,Java 6,300,43417600
588497,101,1312654840,264040,C,2100,implementation-math,Nox,Java 6,110,43008000
588321,101,1312643896,253096,C,2100,implementation-math,ftiasch,Java 6,130,43008000
588233,101,1312640390,249590,B,1900,binary search-data structures-dp,Nox,Java 6,730,86835200
587173,101,1312585449,194649,A,1300,greedy,ahmad_mamdouh,Java 6,110,43008000
586931,101,1312567647,176847,D,2300,dp-greedy-probabilities-sortings-trees,hydrastuff,Java 6,270,57139200
586729,101,1312558889,168089,A,1300,greedy,flash36,Java 6,220,43315200
586449,101,1312549018,158218,C,2100,implementation-math,vjudge3,Java 6,130,43008000
586344,101,1312545583,154783,A,1300,greedy,vjudge1,Java 6,140,43110400
585776,101,1312504458,113658,C,2100,implementation-math,cuiaoxiang,Java 6,90,43008000
585681,101,1312495002,104202,D,2300,dp-greedy-probabilities-sortings-trees,mmaxio,Java 6,420,66969600
585636,101,1312491029,100229,A,1300,greedy,elklarva,Java 6,160,43315200
585272,101,1312475744,84944,D,2300,dp-greedy-probabilities-sortings-trees,Di735,Java 6,1130,81305600
585224,101,1312474745,83945,B,1900,binary search-data structures-dp,cuiaoxiang,Java 6,440,43212800
585186,101,1312473460,82660,A,1300,greedy,Toks,Java 6,270,43315200
585143,101,1312472224,81424,E,2400,divide and conquer-dp,S.Yesipenko,Java 6,12380,43315200
585054,101,1312469322,78522,A,1300,greedy,cuiaoxiang,Java 6,110,43212800
584813,101,1312461762,70962,A,1300,greedy,vanchope,Java 6,110,64614400
584808,101,1312461663,70863,C,2100,implementation-math,vanchope,Java 6,130,64512000
584294,101,1312444274,53474,C,2100,implementation-math,Dunaril,Java 6,130,35225600
584005,101,1312435704,44904,A,1300,greedy,ryuzmukhametov,Java 6,140,35430400
583654,101,1312423029,32229,A,1300,greedy,safecomp,Java 6,110,43212800
583581,101,1312419003,28203,A,1300,greedy,b3cta3,Java 6,130,43008000
583468,101,1312412190,21390,C,2100,implementation-math,Narg,Java 6,130,43008000
583411,101,1312409436,18636,A,1300,greedy,Wahba,Java 6,110,43008000
583407,101,1312409340,18540,A,1300,greedy,Dunaril,Java 6,300,43008000
583400,101,1312408777,17977,C,2100,implementation-math,xiaowuc1,Java 6,110,43008000
583398,101,1312408773,17973,A,1300,greedy,xiaowuc1,Java 6,140,43315200
583273,101,1312404560,13760,A,1300,greedy,DoublePointer,Java 6,270,43315200
583270,101,1312404529,13729,C,2100,implementation-math,DoublePointer,Java 6,130,43008000
583180,101,1312402995,12195,D,2300,dp-greedy-probabilities-sortings-trees,uwi,Java 6,700,49356800
583037,101,1312401373,10573,C,2100,implementation-math,dalex,Java 6,110,43315200
583035,101,1312401365,10565,A,1300,greedy,dalex,Java 6,160,35942400
582982,101,1312401002,10202,B,1900,binary search-data structures-dp,uwi,Java 6,250,43008000
582946,101,1312400813,10013,A,1300,greedy,Nox,Java 6,110,43008000
582820,101,1312400263,9463,C,2100,implementation-math,TheRaven,Java 6,130,43110400
582753,101,1312400067,9267,B,1900,binary search-data structures-dp,ralekseenkov,Java 6,520,52940800
582226,101,1312397654,6854,B,1900,binary search-data structures-dp,rajatag12,Java 6,280,43110400
581750,101,1312396824,6024,C,2100,implementation-math,uwi,Java 6,110,43008000
581396,101,1312396095,5295,D,2300,dp-greedy-probabilities-sortings-trees,ivan.popelyshev,Java 6,380,50483200
581395,101,1312396095,5295,C,2100,implementation-math,sayuan,Java 6,110,43110400
581143,101,1312395580,4780,C,2100,implementation-math,it4.kp,Java 6,110,43008000
580857,101,1312395097,4297,B,1900,binary search-data structures-dp,TheRaven,Java 6,1060,48640000
580535,101,1312394521,3721,C,2100,implementation-math,S.Yesipenko,Java 6,110,43008000
580103,101,1312393777,2977,B,1900,binary search-data structures-dp,it4.kp,Java 6,250,43110400
579990,101,1312393595,2795,B,1900,binary search-data structures-dp,Narg,Java 6,800,80691200
579958,101,1312393545,2745,C,2100,implementation-math,mmaxio,Java 6,110,43008000
579865,101,1312393380,2580,A,1300,greedy,gen,Java 6,170,43315200
579732,101,1312393190,2390,B,1900,binary search-data structures-dp,Rasifiel,Java 6,970,208588800
579583,101,1312392969,2169,B,1900,binary search-data structures-dp,S.Yesipenko,Java 6,670,57241600
579541,101,1312392920,2120,C,2100,implementation-math,OgieKako,Java 6,110,43008000
579535,101,1312392914,2114,A,1300,greedy,Googly,Java 6,140,43315200
579462,101,1312392816,2016,C,2100,implementation-math,ivan.popelyshev,Java 6,110,43008000
579399,101,1312392753,1953,B,1900,binary search-data structures-dp,uwi,Java 6,270,43008000
579238,101,1312392503,1703,B,1900,binary search-data structures-dp,mmaxio,Java 6,330,43110400
579188,101,1312392446,1646,B,1900,binary search-data structures-dp,hydrastuff,Java 6,480,48435200
579042,101,1312392238,1438,B,1900,binary search-data structures-dp,Xazker,Java 6,780,61132800
579021,101,1312392220,1420,B,1900,binary search-data structures-dp,ivan.popelyshev,Java 6,340,43212800
578785,101,1312391965,1165,A,1300,greedy,Rasifiel,Java 6,140,43008000
578611,101,1312391804,1004,A,1300,greedy,sayuan,Java 6,130,43110400
578445,101,1312391615,815,A,1300,greedy,rajatag12,Java 6,130,43315200
578392,101,1312391570,770,A,1300,greedy,shilov,Java 6,140,43315200
578293,101,1312391482,682,A,1300,greedy,mmaxio,Java 6,130,43008000
578286,101,1312391477,677,A,1300,greedy,it4.kp,Java 6,110,43212800
578239,101,1312391437,637,A,1300,greedy,S.Yesipenko,Java 6,140,43008000
578226,101,1312391427,627,A,1300,greedy,OgieKako,Java 6,110,43008000
578224,101,1312391424,624,A,1300,greedy,Efgen,Java 6,110,43417600
578142,101,1312391359,559,A,1300,greedy,ralekseenkov,Java 6,130,43212800
578139,101,1312391358,558,A,1300,greedy,TheRaven,Java 6,190,43315200
578106,101,1312391324,524,A,1300,greedy,uwi,Java 6,140,43315200
578045,101,1312391264,464,A,1300,greedy,Xazker,Java 6,110,43110400
578041,101,1312391262,462,A,1300,greedy,hydrastuff,Java 6,130,43110400
578032,101,1312391256,456,A,1300,greedy,shevchen,Java 6,130,43315200
577990,101,1312391206,406,A,1300,greedy,ivan.popelyshev,Java 6,90,43008000
577978,101,1312391193,393,A,1300,greedy,Narg,Java 6,160,43110400
