id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
46815912,1090,1544358643,15943,M,1200,implementation,msagimbekov,Java 8,187,1740800,OK
46815242,1090,1544357929,15229,E,2400,,spar5h,Java 8,140,0,OK
46815205,1090,1544357863,15163,C,2500,,uwi,Java 8,2000,61235200,TIME_LIMIT_EXCEEDED
46815051,1090,1544357649,14949,B,2000,,K_B_C_S,Java 8,124,0,OK
46814884,1090,1544357425,14725,B,2000,,swetanjal,Java 8,171,0,OK
46814709,1090,1544357184,14484,B,2000,,ankit.k.s,Java 8,140,0,OK
46814162,1090,1544356511,13810,A,1300,,VikramVarun,Java 8,498,0,OK
46813709,1090,1544355947,13247,B,2000,,jjluczyn,Java 8,124,0,OK
46813406,1090,1544355539,12839,L,2100,greedy-math,sarthakmanna,Java 8,124,0,OK
46813363,1090,1544355488,12788,E,2400,,uwi,Java 8,140,0,OK
46812853,1090,1544354851,12151,I,2200,,sarthakmanna,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46812678,1090,1544354618,11918,M,1200,implementation,VikramVarun,Java 8,233,0,OK
46812303,1090,1544354169,11469,C,2500,,golikovnik,Java 8,842,15052800,OK
46812295,1090,1544354161,11461,L,2100,greedy-math,K_B_C_S,Java 8,109,0,OK
46808073,1090,1544353656,10956,K,2100,math,spar5h,Java 8,436,34406400,OK
46808055,1090,1544353640,10940,M,1200,implementation,jjluczyn,Java 8,155,716800,OK
46807725,1090,1544353230,10530,A,1300,,jjluczyn,Java 8,296,17510400,OK
46807561,1090,1544353050,10350,I,2200,,sarthakmanna,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46807355,1090,1544352829,10129,K,2100,math,uwi,Java 8,234,5120000,OK
46807275,1090,1544352744,10044,C,2500,,golikovnik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46807183,1090,1544352631,9931,I,2200,,sarthakmanna,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46803357,1090,1544352103,9403,G,3000,games-implementation,GandalfTheGrey,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46803257,1090,1544351942,9242,B,2000,,tanujWF,Java 8,124,0,OK
46802622,1090,1544351097,8397,I,2200,,spar5h,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46802171,1090,1544350432,7732,A,1300,,MYNAMEISSHARIFUL,Java 8,545,0,OK
46802097,1090,1544350350,7650,L,2100,greedy-math,Vladimirr.Petrunko,Java 8,140,0,OK
46802021,1090,1544350227,7527,M,1200,implementation,kevinpatel_20,Java 8,140,38400000,OK
46801957,1090,1544350159,7459,I,2200,,spar5h,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46801879,1090,1544350064,7364,L,2100,greedy-math,Vladimirr.Petrunko,Java 8,1000,0,TIME_LIMIT_EXCEEDED
46798947,1090,1544349918,7218,M,1200,implementation,megasoch,Java 8,233,0,OK
46798857,1090,1544349799,7099,I,2200,,uwi,Java 8,733,151244800,OK
46798730,1090,1544349620,6920,I,2200,,spar5h,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46798710,1090,1544349591,6891,I,2200,,uwi,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46798671,1090,1544349543,6843,A,1300,,megasoch,Java 8,499,0,OK
46798579,1090,1544349417,6717,I,2200,,spar5h,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46798455,1090,1544349273,6573,M,1200,implementation,its_me-_-,Java 8,124,0,OK
46798371,1090,1544349155,6455,M,1200,implementation,MYNAMEISSHARIFUL,Java 8,233,0,OK
46798268,1090,1544349037,6337,K,2100,math,golikovnik,Java 8,327,35225600,OK
46797901,1090,1544348597,5897,B,2000,,golikovnik,Java 8,109,0,OK
46797663,1090,1544348321,5621,B,2000,,fauzdar65,Java 8,124,0,OK
46797446,1090,1544348064,5364,B,2000,,spar5h,Java 8,140,0,OK
46797439,1090,1544348051,5351,E,2400,,Aleksandr_Stark,Java 8,109,0,OK
46797429,1090,1544348039,5339,A,1300,,wadissimo,Java 8,170,3686400,OK
46797309,1090,1544347910,5210,J,2700,strings,imalreadytracer,Java 8,1000,529305600,TIME_LIMIT_EXCEEDED
46797247,1090,1544347829,5129,L,2100,greedy-math,papin-drug-detstva,Java 8,109,0,OK
46797162,1090,1544347735,5035,M,1200,implementation,Deimos,Java 8,140,0,OK
46797039,1090,1544347606,4906,B,2000,,uwi,Java 8,109,0,OK
46796971,1090,1544347536,4836,L,2100,greedy-math,spar5h,Java 8,124,0,OK
46796926,1090,1544347485,4785,D,1900,,Vladimirr.Petrunko,Java 8,982,14848000,OK
46796806,1090,1544347360,4660,D,1900,,Vladimirr.Petrunko,Java 8,1000,14336000,TIME_LIMIT_EXCEEDED
46796769,1090,1544347324,4624,M,1200,implementation,wadissimo,Java 8,124,0,OK
46794333,1090,1544346958,4258,J,2700,strings,imalreadytracer,Java 8,1000,529203200,TIME_LIMIT_EXCEEDED
46794221,1090,1544346850,4149,D,1900,,uwi,Java 8,187,0,OK
46794172,1090,1544346794,4094,A,1300,,afrizal,Java 8,655,10547200,OK
46794085,1090,1544346711,4011,A,1300,,Lanirina,Java 8,498,0,OK
46793766,1090,1544346320,3620,A,1300,,CodePal,Java 8,514,0,OK
46793747,1090,1544346298,3597,A,1300,,Vladimirr.Petrunko,Java 8,685,6451200,OK
46793570,1090,1544346111,3411,D,1900,,4mda4mda,Java 8,265,0,OK
46793541,1090,1544346087,3387,A,1300,,yotin,Java 8,171,3584000,OK
46793394,1090,1544345931,3231,B,2000,,Aleksandr_Stark,Java 8,124,0,OK
46793198,1090,1544345740,3040,A,1300,,Bruteforceman,Java 8,139,3686400,OK
46793161,1090,1544345698,2998,M,1200,implementation,Lanirina,Java 8,233,0,OK
46793056,1090,1544345613,2913,M,1200,implementation,myzgg,Java 8,218,0,OK
46793019,1090,1544345569,2869,D,1900,,golikovnik,Java 8,311,16486400,OK
46792884,1090,1544345437,2737,A,1300,,poikniok,Java 8,140,0,OK
46792882,1090,1544345436,2736,B,2000,,Vladimirr.Petrunko,Java 8,171,0,OK
46792461,1090,1544345010,2310,L,2100,greedy-math,uwi,Java 8,109,0,OK
46792431,1090,1544344985,2285,M,1200,implementation,CodePal,Java 8,280,5120000,OK
46792342,1090,1544344900,2200,M,1200,implementation,poikniok,Java 8,124,0,OK
46792144,1090,1544344723,2023,D,1900,,Aleksandr_Stark,Java 8,171,0,OK
46792079,1090,1544344659,1959,D,1900,,spar5h,Java 8,327,38912000,OK
46791864,1090,1544344458,1758,L,2100,greedy-math,golikovnik,Java 8,124,0,OK
46791810,1090,1544344422,1722,M,1200,implementation,afrizal,Java 8,233,0,OK
46791704,1090,1544344325,1625,M,1200,implementation,K_B_C_S,Java 8,140,0,OK
46791694,1090,1544344317,1617,A,1300,,bhavyashah9873,Java 8,233,3891200,OK
46791637,1090,1544344268,1568,M,1200,implementation,4mda4mda,Java 8,124,0,OK
46791540,1090,1544344172,1472,A,1300,,james222424,Java 8,326,39936000,OK
46791443,1090,1544344082,1382,A,1300,,Aleksandr_Stark,Java 8,155,0,OK
46791442,1090,1544344081,1381,A,1300,,papin-drug-detstva,Java 8,233,14643200,OK
46791343,1090,1544343999,1299,A,1300,,4mda4mda,Java 8,155,3686400,OK
46791204,1090,1544343880,1180,A,1300,,K_B_C_S,Java 8,187,0,OK
46791128,1090,1544343815,1115,M,1200,implementation,Aleksandr_Stark,Java 8,124,0,OK
46791006,1090,1544343701,1001,M,1200,implementation,ankit.k.s,Java 8,218,0,OK
46790892,1090,1544343614,914,A,1300,,spar5h,Java 8,124,5222400,OK
46790890,1090,1544343613,913,M,1200,implementation,myzgg,Java 8,234,0,OK
46790754,1090,1544343506,806,M,1200,implementation,Nirav,Java 8,109,0,OK
46790732,1090,1544343487,787,A,1300,,uwi,Java 8,124,0,OK
46790669,1090,1544343445,745,M,1200,implementation,Vladimirr.Petrunko,Java 8,233,0,OK
46790638,1090,1544343428,728,A,1300,,Deimos,Java 8,171,3686400,OK
46790612,1090,1544343406,706,A,1300,,golikovnik,Java 8,171,3686400,OK
46790404,1090,1544343260,560,M,1200,implementation,uwi,Java 8,124,0,OK
46790403,1090,1544343259,559,M,1200,implementation,bhavyashah9873,Java 8,109,0,OK
46790362,1090,1544343226,526,M,1200,implementation,spar5h,Java 8,124,0,OK
46790268,1090,1544343161,461,A,1300,,Nirav,Java 8,124,0,OK
