id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
55583283,20,1560585610,2147483647,C,2100,graphs-shortest paths,himanshubhardwaj169,Java 8,233,19968000
55510349,20,1560375538,2147483647,C,2100,graphs-shortest paths,vjudge2,Java 8,311,39526400
55510342,20,1560375497,2147483647,C,2100,graphs-shortest paths,vjudge1,Java 8,295,37376000
55510296,20,1560375289,2147483647,C,2100,graphs-shortest paths,Jehm,Java 8,280,37273600
55468044,20,1560273533,2147483647,C,2100,graphs-shortest paths,Abhinav9297,Java 8,810,18636800
55318085,20,1560043198,2147483647,C,2100,graphs-shortest paths,armking,Java 8,421,41267200
55318061,20,1560043091,2147483647,C,2100,graphs-shortest paths,armking,Java 8,389,41267200
55318024,20,1560042870,2147483647,C,2100,graphs-shortest paths,armking,Java 8,436,41267200
55317703,20,1560041126,2147483647,C,2100,graphs-shortest paths,armking,Java 8,405,41267200
55116779,20,1559725304,2147483647,C,2100,graphs-shortest paths,GreatWhite,Java 8,234,19865600
55057383,20,1559590950,2147483647,A,2600,implementation,julian.miranda,Java 8,186,3174400
55057092,20,1559590401,2147483647,B,2600,math,julian.miranda,Java 8,140,0
54724593,20,1558985303,2147483647,B,2600,math,fok102,Java 8,109,0
54724573,20,1558985246,2147483647,B,2600,math,fok102,Java 8,109,0
54607716,20,1558778105,2147483647,A,2600,implementation,danielaggarwal,Java 8,186,3072000
54493963,20,1558543595,2147483647,C,2100,graphs-shortest paths,Tooc0ld,Java 8,779,27545600
54364145,20,1558224509,2147483647,A,2600,implementation,MagedMaher7,Java 8,218,3584000
54363860,20,1558222582,2147483647,B,2600,math,MagedMaher7,Java 8,124,0
54322966,20,1558135240,2147483647,C,2100,graphs-shortest paths,atoris,Java 8,529,20172800
54322906,20,1558134940,2147483647,C,2100,graphs-shortest paths,fhrazib,Java 8,935,43008000
54322814,20,1558134505,2147483647,C,2100,graphs-shortest paths,fhrazib,Java 8,920,41472000
54322624,20,1558133620,2147483647,C,2100,graphs-shortest paths,fhrazib,Java 8,920,41472000
54322453,20,1558132931,2147483647,C,2100,graphs-shortest paths,fhrazib,Java 8,904,42188800
54322069,20,1558131341,2147483647,C,2100,graphs-shortest paths,fhrazib,Java 8,530,28262400
54318625,20,1558121838,2147483647,C,2100,graphs-shortest paths,fhrazib,Java 8,857,25190400
54277140,20,1558093337,2147483647,C,2100,graphs-shortest paths,rainerh,Java 8,857,25190400
54276985,20,1558093100,2147483647,C,2100,graphs-shortest paths,vjudge3,Java 8,842,24268800
54276889,20,1558092977,2147483647,C,2100,graphs-shortest paths,vjudge3,Java 8,857,24268800
54276860,20,1558092937,2147483647,C,2100,graphs-shortest paths,rainerh,Java 8,857,24268800
54270789,20,1558082470,2147483647,C,2100,graphs-shortest paths,noobspotted,Java 8,170,11776000
54092154,20,1557832919,2147483647,C,2100,graphs-shortest paths,mohan_bera,Java 8,218,23347200
54091880,20,1557832431,2147483647,C,2100,graphs-shortest paths,mohan_bera,Java 8,218,23347200
54079408,20,1557795895,2147483647,C,2100,graphs-shortest paths,alipervaiz,Java 8,311,39526400
53892840,20,1557369089,2147483647,C,2100,graphs-shortest paths,kukreja-vlk,Java 8,265,44032000
53879580,20,1557323662,2147483647,C,2100,graphs-shortest paths,hongquanntct,Java 8,280,22016000
53860216,20,1557256764,2147483647,C,2100,graphs-shortest paths,grekiki,Java 8,202,23654400
53764793,20,1557007505,2147483647,C,2100,graphs-shortest paths,enitihas,Java 8,233,20582400
53025945,20,1555701010,2147483647,C,2100,graphs-shortest paths,niteshgowda,Java 8,248,22016000
53025306,20,1555699534,2147483647,C,2100,graphs-shortest paths,niteshgowda,Java 8,265,20172800
52756652,20,1555262805,2147483647,C,2100,graphs-shortest paths,simenl,Java 8,265,39628800
52430118,20,1554587716,2147483647,C,2100,graphs-shortest paths,housni,Java 8,217,19456000
52298706,20,1554363898,2147483647,C,2100,graphs-shortest paths,BiIIy,Java 8,280,22016000
52285707,20,1554320200,2147483647,C,2100,graphs-shortest paths,BiIIy,Java 8,218,19456000
52285598,20,1554319929,2147483647,C,2100,graphs-shortest paths,BiIIy,Java 8,233,19456000
52242707,20,1554225289,2147483647,C,2100,graphs-shortest paths,aman28rwt,Java 8,202,26726400
52222627,20,1554190187,2147483647,C,2100,graphs-shortest paths,goalboy,Java 8,560,19558400
51833196,20,1553533609,2147483647,C,2100,graphs-shortest paths,faishaltareque,Java 8,217,20070400
51833167,20,1553533557,2147483647,C,2100,graphs-shortest paths,faishalshohan,Java 8,202,20070400
51457263,20,1552930896,2147483647,C,2100,graphs-shortest paths,anandthegreat,Java 8,623,21708800
51385523,20,1552761182,2147483647,C,2100,graphs-shortest paths,yorky,Java 8,217,19456000
51076848,20,1552124361,2147483647,C,2100,graphs-shortest paths,soooon,Java 8,795,19968000
50922432,20,1551952791,2147483647,C,2100,graphs-shortest paths,wanderer163,Java 8,264,41267200
50876429,20,1551853797,2147483647,C,2100,graphs-shortest paths,benpr99,Java 8,233,19660800
50652477,20,1551463840,2147483647,C,2100,graphs-shortest paths,Whiplash99,Java 8,202,24268800
50652386,20,1551463707,2147483647,C,2100,graphs-shortest paths,Whiplash99,Java 8,248,22220800
50652236,20,1551463500,2147483647,C,2100,graphs-shortest paths,Whiplash99,Java 8,249,22220800
50534438,20,1551193344,2147483647,C,2100,graphs-shortest paths,develeper,Java 8,826,20787200
49974728,20,1550294242,2147483647,C,2100,graphs-shortest paths,zhongzh13,Java 8,592,36249600
49954644,20,1550244540,2147483647,C,2100,graphs-shortest paths,Hapsidra,Java 8,514,28364800
49932382,20,1550208649,2147483647,C,2100,graphs-shortest paths,didizhou,Java 8,795,19968000
49931629,20,1550206799,2147483647,C,2100,graphs-shortest paths,Aydamirov,Java 8,982,63385600
49931427,20,1550206237,2147483647,C,2100,graphs-shortest paths,amit_samuel,Java 8,857,32972800
49930727,20,1550204212,2147483647,C,2100,graphs-shortest paths,fangjing1231,Java 8,514,20684800
49929480,20,1550200331,2147483647,C,2100,graphs-shortest paths,Aydamirov,Java 8,982,63385600
49929230,20,1550199388,2147483647,C,2100,graphs-shortest paths,Jeremiah_Reilly,Java 8,514,19763200
49928583,20,1550197063,2147483647,C,2100,graphs-shortest paths,jnhuang,Java 8,873,32972800
49927893,20,1550193648,2147483647,C,2100,graphs-shortest paths,gg26776,Java 8,545,19660800
49927859,20,1550193407,2147483647,C,2100,graphs-shortest paths,Decims,Java 8,826,19865600
49927131,20,1550189950,2147483647,C,2100,graphs-shortest paths,lucinda,Java 8,514,19660800
49926386,20,1550185731,2147483647,C,2100,graphs-shortest paths,brandon0329,Java 8,529,20377600
49899723,20,1550133824,2147483647,C,2100,graphs-shortest paths,2denggood,Java 8,904,35430400
49887873,20,1550102279,2147483647,C,2100,graphs-shortest paths,jjm988,Java 8,857,24985600
49887598,20,1550100789,2147483647,C,2100,graphs-shortest paths,anusha_paul,Java 8,810,26828800
49886216,20,1550093675,2147483647,C,2100,graphs-shortest paths,ZachLeeper,Java 8,779,18739200
49882676,20,1550084493,2147483647,C,2100,graphs-shortest paths,ekaul888,Java 8,935,34406400
49864319,20,1550056845,2147483647,C,2100,graphs-shortest paths,deepthi54,Java 8,857,40448000
49852341,20,1550033665,2147483647,C,2100,graphs-shortest paths,rsaravanan,Java 8,998,63795200
49851775,20,1550031916,2147483647,C,2100,graphs-shortest paths,Krauss,Java 8,826,19558400
49848286,20,1550018176,2147483647,C,2100,graphs-shortest paths,kstew,Java 8,982,63385600
49846410,20,1550009134,2147483647,C,2100,graphs-shortest paths,Ethane8311,Java 8,841,19558400
49817653,20,1549954614,2147483647,C,2100,graphs-shortest paths,gg26776,Java 8,826,32972800
49816719,20,1549952581,2147483647,C,2100,graphs-shortest paths,patrickhaoy,Java 8,514,21708800
49816515,20,1549952123,2147483647,C,2100,graphs-shortest paths,patrickhaoy,Java 8,530,12492800
49815431,20,1549949617,2147483647,C,2100,graphs-shortest paths,amitjoshi,Java 8,873,63897600
49810280,20,1549928850,2147483647,C,2100,graphs-shortest paths,ekaul888,Java 8,935,34406400
49808820,20,1549922166,2147483647,C,2100,graphs-shortest paths,nikhil.ajjarapu,Java 8,842,32870400
49757054,20,1549868428,2147483647,C,2100,graphs-shortest paths,abhinavk99,Java 8,842,19558400
49755952,20,1549866224,2147483647,C,2100,graphs-shortest paths,jeffw,Java 8,545,19763200
49677355,20,1549745156,2147483647,C,2100,graphs-shortest paths,Gekksimus,Java 8,592,35328000
49676349,20,1549742536,2147483647,C,2100,graphs-shortest paths,ggu,Java 8,842,24985600
49601328,20,1549559723,2147483647,A,2600,implementation,jarcomp,Java 8,156,3276800
49531592,20,1549461792,2147483647,A,2600,implementation,dmitriy0712,Java 8,186,3276800
49485706,20,1549344448,2147483647,C,2100,graphs-shortest paths,Vaibhav96,Java 8,530,23654400
49301363,20,1548990864,2147483647,C,2100,graphs-shortest paths,vipinsharma,Java 8,202,20070400
49300889,20,1548989674,2147483647,C,2100,graphs-shortest paths,vipinsharma,Java 8,280,38297600
49300849,20,1548989563,2147483647,C,2100,graphs-shortest paths,vipinsharma,Java 8,202,19558400
49300771,20,1548989355,2147483647,C,2100,graphs-shortest paths,vipinsharma,Java 8,202,19558400
49300736,20,1548989258,2147483647,C,2100,graphs-shortest paths,vipinsharma,Java 8,233,19558400
49032476,20,1548547495,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,218,19660800
49032454,20,1548547381,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,233,19660800
49032434,20,1548547253,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,218,19660800
49032424,20,1548547167,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,217,19660800
49032209,20,1548546010,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,233,19660800
48982910,20,1548500837,2147483647,C,2100,graphs-shortest paths,Pradyumn.Agrawal,Java 8,187,23654400
48870764,20,1548309138,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,187,25395200
48870614,20,1548308885,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,202,25395200
48870555,20,1548308790,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,186,23552000
48870484,20,1548308692,2147483647,C,2100,graphs-shortest paths,RunGood,Java 8,186,11878400
48773294,20,1548209413,2147483647,C,2100,graphs-shortest paths,Harbin,Java 8,233,19660800
48773288,20,1548209384,2147483647,C,2100,graphs-shortest paths,Harbin,Java 8,218,19660800
48589953,20,1547945236,2147483647,C,2100,graphs-shortest paths,FluffyPotato,Java 8,529,28262400
48563510,20,1547886490,2147483647,A,2600,implementation,Keti13,Java 8,186,3686400
48488711,20,1547717819,2147483647,C,2100,graphs-shortest paths,vivekiitian,Java 8,483,28364800
48487881,20,1547716438,2147483647,C,2100,graphs-shortest paths,vivekiitian,Java 8,529,28364800
48424249,20,1547561325,2147483647,C,2100,graphs-shortest paths,Srinivasa_Ramanujan,Java 8,187,23654400
48424195,20,1547561258,2147483647,C,2100,graphs-shortest paths,Srinivasa_Ramanujan,Java 8,187,23654400
48424090,20,1547561096,2147483647,C,2100,graphs-shortest paths,Srinivasa_Ramanujan,Java 8,202,23654400
48423985,20,1547560950,2147483647,C,2100,graphs-shortest paths,Srinivasa_Ramanujan,Java 8,171,23654400
48191397,20,1547143638,2147483647,C,2100,graphs-shortest paths,zhack_coder,Java 8,794,19456000
48170522,20,1547101652,2147483647,A,2600,implementation,ncodef,Java 8,248,3584000
48082737,20,1546938323,2147483647,B,2600,math,hctep,Java 8,140,0
48078398,20,1546927064,2147483647,C,2100,graphs-shortest paths,FluffyPotato,Java 8,233,29696000
48076831,20,1546923568,2147483647,C,2100,graphs-shortest paths,FluffyPotato,Java 8,514,28364800
47962255,20,1546682504,2147483647,C,2100,graphs-shortest paths,Juniper,Java 8,841,25088000
47960357,20,1546678682,2147483647,C,2100,graphs-shortest paths,vjudge2,Java 8,826,19558400
47960328,20,1546678638,2147483647,C,2100,graphs-shortest paths,Juniper,Java 8,857,19660800
47723674,20,1546174634,2147483647,C,2100,graphs-shortest paths,zxzxzx0119,Java 8,794,19353600
47668356,20,1546054077,2147483647,C,2100,graphs-shortest paths,zxzxzx0119,Java 8,795,19456000
47667872,20,1546052117,2147483647,C,2100,graphs-shortest paths,zxzxzx0119,Java 8,780,19456000
47515104,20,1545815934,2147483647,C,2100,graphs-shortest paths,viratK,Java 8,529,28364800
47017823,20,1544819128,2147483647,C,2100,graphs-shortest paths,Arsany98,Java 8,842,19456000
46908511,20,1544542442,2147483647,C,2100,graphs-shortest paths,DropKeBaadNirma,Java 8,186,23244800
46695142,20,1544122977,2147483647,A,2600,implementation,Java,Java 8,186,3584000
46517687,20,1543772054,2147483647,C,2100,graphs-shortest paths,aman28rwt,Java 8,171,25395200
46517616,20,1543771874,2147483647,C,2100,graphs-shortest paths,aman28rwt,Java 8,202,25804800
46298232,20,1543382937,2147483647,B,2600,math,vktennis,Java 8,139,0
46298163,20,1543382714,2147483647,B,2600,math,RichardBot7000,Java 8,140,0
46297980,20,1543382111,2147483647,B,2600,math,MasterCraft,Java 8,140,0
46038598,20,1542823020,2147483647,A,2600,implementation,0Maher0,Java 8,154,3174400
46028282,20,1542803182,2147483647,C,2100,graphs-shortest paths,speedious,Java 8,889,25088000
45850455,20,1542408193,2147483647,C,2100,graphs-shortest paths,Seyed_Seyed,Java 8,873,20070400
45705060,20,1542193665,2147483647,C,2100,graphs-shortest paths,Ziax,Java 8,545,19456000
45565068,20,1541944560,2147483647,B,2600,math,xwchen,Java 8,109,0
45556923,20,1541927224,2147483647,A,2600,implementation,xwchen,Java 8,186,3174400
45395535,20,1541563131,2147483647,C,2100,graphs-shortest paths,vieta,Java 8,296,42598400
45377997,20,1541510326,2147483647,A,2600,implementation,bendovafrdys,Java 8,186,3584000
45242818,20,1541247940,2147483647,A,2600,implementation,Magdiragdag,Java 8,218,3584000
45227267,20,1541219424,2147483647,C,2100,graphs-shortest paths,GiantTornado,Java 8,280,29798400
45068353,20,1540837130,2147483647,A,2600,implementation,KulikAlex,Java 8,186,3174400
44947270,20,1540635985,2147483647,C,2100,graphs-shortest paths,stolis,Java 8,577,20070400
44372142,20,1539630500,2147483647,C,2100,graphs-shortest paths,nesdi,Java 8,217,20992000
44270569,20,1539457033,2147483647,C,2100,graphs-shortest paths,YahiaBadr,Java 8,295,50380800
43704721,20,1538513031,2147483647,C,2100,graphs-shortest paths,Vlad3d,Java 8,295,21913600
43704598,20,1538512777,2147483647,C,2100,graphs-shortest paths,Vlad3d,Java 8,343,22016000
43704448,20,1538512420,2147483647,C,2100,graphs-shortest paths,Vlad3d,Java 8,717,22630400
43683110,20,1538478794,2147483647,C,2100,graphs-shortest paths,vjvjain0,Java 8,420,34611200
43586607,20,1538253049,2147483647,C,2100,graphs-shortest paths,Heisen_Berg,Java 8,280,24883200
43478911,20,1538026481,2147483647,C,2100,graphs-shortest paths,hcorzoc,Java 8,936,19148800
43457859,20,1537976779,2147483647,C,2100,graphs-shortest paths,BeardAspirant,Java 8,717,19251200
43457769,20,1537976661,2147483647,C,2100,graphs-shortest paths,BeardAspirant,Java 8,951,19251200
43422748,20,1537899741,2147483647,C,2100,graphs-shortest paths,AJ47,Java 8,248,23756800
43279444,20,1537674470,2147483647,C,2100,graphs-shortest paths,gpravelan,Java 8,997,19456000
43277578,20,1537666357,2147483647,C,2100,graphs-shortest paths,chinatiger,Java 8,935,19456000
43277430,20,1537665495,2147483647,C,2100,graphs-shortest paths,anusingh,Java 8,982,32972800
43276672,20,1537660660,2147483647,C,2100,graphs-shortest paths,smrutishah,Java 8,966,13619200
43276360,20,1537658911,2147483647,C,2100,graphs-shortest paths,smrutishah,Java 8,998,19456000
43276344,20,1537658798,2147483647,C,2100,graphs-shortest paths,smrutishah,Java 8,936,19353600
43276275,20,1537658380,2147483647,C,2100,graphs-shortest paths,gigarza,Java 8,997,20275200
43276270,20,1537658338,2147483647,C,2100,graphs-shortest paths,ishdes,Java 8,966,36761600
43275740,20,1537655812,2147483647,C,2100,graphs-shortest paths,iabestever,Java 8,951,19353600
43275730,20,1537655768,2147483647,C,2100,graphs-shortest paths,iabestever_practice,Java 8,951,19353600
43274748,20,1537652507,2147483647,C,2100,graphs-shortest paths,bryanlee4012,Java 8,997,18534400
43274553,20,1537651897,2147483647,C,2100,graphs-shortest paths,Clayuh,Java 8,982,20275200
43274436,20,1537651480,2147483647,C,2100,graphs-shortest paths,Clayuh,Java 8,888,20275200
43274408,20,1537651402,2147483647,C,2100,graphs-shortest paths,xHels,Java 8,280,14028800
43273620,20,1537648863,2147483647,C,2100,graphs-shortest paths,saigauravp25,Java 8,919,19456000
43273450,20,1537648384,2147483647,C,2100,graphs-shortest paths,rushilcd,Java 8,888,19456000
43272622,20,1537646173,2147483647,C,2100,graphs-shortest paths,rebkoo,Java 8,935,32972800
43270365,20,1537641365,2147483647,C,2100,graphs-shortest paths,ckulkarni5,Java 8,966,32870400
43270024,20,1537640751,2147483647,C,2100,graphs-shortest paths,ckulkarni5,Java 8,936,32768000
43228044,20,1537570068,2147483647,C,2100,graphs-shortest paths,hward,Java 8,998,19968000
43227133,20,1537566744,2147483647,C,2100,graphs-shortest paths,amit_samuel,Java 8,950,32665600
43226836,20,1537565882,2147483647,C,2100,graphs-shortest paths,Jarik,Java 8,358,37273600
43178949,20,1537533406,2147483647,C,2100,graphs-shortest paths,Leendertz,Java 8,529,49049600
43164480,20,1537502327,2147483647,C,2100,graphs-shortest paths,jtrunick,Java 8,919,19456000
43146239,20,1537461250,2147483647,C,2100,graphs-shortest paths,alo623,Java 8,764,36147200
43051086,20,1537307006,2147483647,C,2100,graphs-shortest paths,mdavis,Java 8,951,20172800
43018207,20,1537235880,2147483647,C,2100,graphs-shortest paths,akruj18,Java 8,935,19968000
43017690,20,1537233519,2147483647,C,2100,graphs-shortest paths,Adao,Java 8,998,33075200
43017634,20,1537233270,2147483647,C,2100,graphs-shortest paths,Adao,Java 8,982,32870400
43017603,20,1537233135,2147483647,C,2100,graphs-shortest paths,Adao,Java 8,982,33075200
43017581,20,1537232993,2147483647,C,2100,graphs-shortest paths,Adao,Java 8,998,28876800
43017540,20,1537232773,2147483647,C,2100,graphs-shortest paths,Adao,Java 8,904,32870400
43017460,20,1537232340,2147483647,C,2100,graphs-shortest paths,Adao,Java 8,982,32972800
43003812,20,1537196213,2147483647,C,2100,graphs-shortest paths,wery0,Java 8,436,43827200
42892057,20,1537018043,2147483647,C,2100,graphs-shortest paths,TWO_POINTER,Java 8,295,19763200
42824730,20,1536830005,2147483647,C,2100,graphs-shortest paths,f2015332,Java 8,873,19558400
42717531,20,1536524563,2147483647,C,2100,graphs-shortest paths,PolaMawaad,Java 8,311,24268800
42345610,20,1535835183,2147483647,C,2100,graphs-shortest paths,Heisen_Berg,Java 8,265,21708800
42290821,20,1535661389,2147483647,C,2100,graphs-shortest paths,armking,Java 8,717,19865600
42290662,20,1535660911,2147483647,C,2100,graphs-shortest paths,armking,Java 8,779,20070400
42288851,20,1535656206,2147483647,B,2600,math,Anonymous,Java 8,155,0
42286412,20,1535650304,2147483647,A,2600,implementation,Anonymous,Java 8,280,3584000
42280295,20,1535637088,2147483647,C,2100,graphs-shortest paths,vidhansharma01,Java 8,296,14643200
41590725,20,1534254852,2147483647,C,2100,graphs-shortest paths,szawinis,Java 8,483,19660800
41541100,20,1534116762,2147483647,C,2100,graphs-shortest paths,ViciousCoder,Java 8,233,22835200
41316640,20,1533672149,2147483647,C,2100,graphs-shortest paths,Jarik,Java 8,373,31846400
41315440,20,1533669111,2147483647,A,2600,implementation,sancho20021,Java 8,280,3584000
41269458,20,1533546633,2147483647,C,2100,graphs-shortest paths,rajatjain,Java 8,545,21606400
41255511,20,1533498324,2147483647,C,2100,graphs-shortest paths,f2015332,Java 8,499,19763200
41243689,20,1533470037,2147483647,C,2100,graphs-shortest paths,Abhinav9297,Java 8,935,21094400
41194531,20,1533335995,2147483647,C,2100,graphs-shortest paths,RehamNaguib,Java 8,950,33996800
41149707,20,1533284104,2147483647,A,2600,implementation,Hamzeh1996,Java 8,248,3174400
41137294,20,1533248377,2147483647,A,2600,implementation,henrydao2009,Java 8,310,3686400
40984725,20,1532979178,2147483647,C,2100,graphs-shortest paths,mustafa11,Java 8,951,18739200
40535199,20,1531979522,2147483647,C,2100,graphs-shortest paths,tsumit023,Java 8,498,29491200
40525480,20,1531944411,2147483647,C,2100,graphs-shortest paths,maratonando2,Java 8,951,19456000
40197624,20,1531304202,2147483647,C,2100,graphs-shortest paths,tsumit023,Java 8,498,29491200
40197550,20,1531304036,2147483647,C,2100,graphs-shortest paths,tsumit023,Java 8,452,29491200
40197166,20,1531303080,2147483647,C,2100,graphs-shortest paths,tsumit023,Java 8,514,25497600
40197122,20,1531302967,2147483647,C,2100,graphs-shortest paths,tsumit023,Java 8,234,30924800
39947362,20,1530691849,2147483647,C,2100,graphs-shortest paths,arthurmassar,Java 8,530,20582400
39773153,20,1530288403,2147483647,C,2100,graphs-shortest paths,bhautik_77,Java 8,296,18124800
39771776,20,1530285022,2147483647,C,2100,graphs-shortest paths,bhavikmehta98,Java 8,904,19558400
39771745,20,1530284914,2147483647,C,2100,graphs-shortest paths,bhavikmehta98,Java 8,872,19660800
39770024,20,1530280188,2147483647,C,2100,graphs-shortest paths,bhavikmehta98,Java 8,997,19558400
39438167,20,1529503970,2147483647,C,2100,graphs-shortest paths,Omar_Emad,Java 8,951,20070400
39434403,20,1529494260,2147483647,C,2100,graphs-shortest paths,noobied,Java 8,280,14438400
39345065,20,1529282195,2147483647,C,2100,graphs-shortest paths,dipankar12,Java 8,327,37785600
39258426,20,1529042434,2147483647,C,2100,graphs-shortest paths,dcordb,Java 8,280,13209600
39236471,20,1528965771,2147483647,A,2600,implementation,adibbatous,Java 8,280,3584000
39046164,20,1528461428,2147483647,C,2100,graphs-shortest paths,ShowStopper728,Java 8,217,20992000
39039923,20,1528446553,2147483647,B,2600,math,I_Love_evoL_I,Java 8,155,0
39039761,20,1528446130,2147483647,A,2600,implementation,I_Love_evoL_I,Java 8,248,3072000
39032995,20,1528414861,2147483647,C,2100,graphs-shortest paths,NatInTheHat,Java 8,280,19660800
38888667,20,1527939224,2147483647,B,2600,math,skywalker212,Java 8,202,21196800
38882639,20,1527934169,2147483647,A,2600,implementation,skywalker212,Java 8,310,26214400
38881997,20,1527932964,2147483647,A,2600,implementation,skywalker212,Java 8,280,26316800
38866696,20,1527885708,2147483647,A,2600,implementation,OrlandoIsay,Java 8,280,26316800
38769887,20,1527678048,2147483647,C,2100,graphs-shortest paths,snrahul,Java 8,716,36556800
38716037,20,1527590484,2147483647,B,2600,math,BeardAspirant,Java 8,155,0
38714689,20,1527586670,2147483647,A,2600,implementation,BeardAspirant,Java 8,280,3584000
38564174,20,1527083855,2147483647,C,2100,graphs-shortest paths,hiren_oded,Java 8,950,19558400
38479214,20,1526896016,2147483647,C,2100,graphs-shortest paths,Jay_13,Java 8,499,16281600
38461936,20,1526824950,2147483647,C,2100,graphs-shortest paths,long_wave,Java 8,389,28569600
38461908,20,1526824870,2147483647,C,2100,graphs-shortest paths,long_wave,Java 8,670,28569600
38453834,20,1526807764,2147483647,B,2600,math,anto777,Java 8,124,0
38417501,20,1526706541,2147483647,B,2600,math,Radwan_,Java 8,155,0
37882766,20,1525437060,2147483647,C,2100,graphs-shortest paths,karanjobanputra,Java 8,234,46796800
37694527,20,1524945910,2147483647,C,2100,graphs-shortest paths,fake1501,Java 8,249,39219200
37694452,20,1524945493,2147483647,C,2100,graphs-shortest paths,low_kii_savage,Java 8,920,37171200
37672853,20,1524866771,2147483647,C,2100,graphs-shortest paths,nikola09,Java 8,810,67072000
37642481,20,1524758970,2147483647,C,2100,graphs-shortest paths,Ahmadshallouf,Java 8,873,41984000
37568616,20,1524564014,2147483647,C,2100,graphs-shortest paths,Krosh,Java 8,249,32256000
37506026,20,1524294441,2147483647,B,2600,math,Stierliz,Java 8,171,20992000
37488974,20,1524231452,2147483647,C,2100,graphs-shortest paths,vjudge2,Java 8,997,50892800
37480876,20,1524213145,2147483647,A,2600,implementation,Stierliz,Java 8,248,20275200
37473935,20,1524176984,2147483647,A,2600,implementation,codeharsh,Java 8,280,26112000
37433222,20,1524049809,2147483647,A,2600,implementation,vjudge4,Java 8,310,20684800
37432234,20,1524047796,2147483647,A,2600,implementation,vjudge5,Java 8,248,20275200
37362038,20,1523829533,2147483647,C,2100,graphs-shortest paths,random_graph,Java 8,467,32358400
37360416,20,1523821147,2147483647,C,2100,graphs-shortest paths,housni,Java 8,312,39628800
37324361,20,1523704309,2147483647,C,2100,graphs-shortest paths,ghangh,Java 8,951,36556800
37307129,20,1523678205,2147483647,C,2100,graphs-shortest paths,ghangh,Java 8,701,36249600
37306973,20,1523677422,2147483647,C,2100,graphs-shortest paths,ghangh,Java 8,982,36556800
37297408,20,1523651382,2147483647,C,2100,graphs-shortest paths,housni,Java 8,701,45056000
37294089,20,1523641161,2147483647,A,2600,implementation,Hasib_Ullah,Java 8,310,26112000
37211739,20,1523437949,2147483647,A,2600,implementation,Y-R,Java 8,310,26112000
37083585,20,1523139782,2147483647,C,2100,graphs-shortest paths,YektaAnilAksoy,Java 8,374,62361600
36758163,20,1522440501,2147483647,A,2600,implementation,totallynotan,Java 8,280,20275200
36668845,20,1522156631,2147483647,C,2100,graphs-shortest paths,I_Love_evoL_I,Java 8,217,34611200
36650260,20,1522086860,2147483647,C,2100,graphs-shortest paths,Mihir_Gajera1,Java 8,966,35942400
36461705,20,1521655603,2147483647,C,2100,graphs-shortest paths,andrey777,Java 8,577,38707200
