id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
43642760,1051,1538396249,809,A,1200,greedy-implementation-strings,spar5h,Java 8,140,0,OK
43637057,1051,1538385424,2147483647,B,1000,greedy-math-number theory,makhil,Java 8,265,19251200,OK
43629236,1051,1538364823,2147483647,F,2300,graphs-shortest paths-trees,CrazyFlower,Java 8,2402,78028800,OK
43598132,1051,1538296449,3548,C,1400,brute force-dp-greedy-implementation-math,unbeatables,Java 8,140,0,OK
43597257,1051,1538294404,1503,B,1000,greedy-math-number theory,unbeatables,Java 8,265,0,OK
43592518,1051,1538280236,2147483647,B,1000,greedy-math-number theory,Thinker150485,Java 8,311,38400000,OK
43587456,1051,1538255314,2147483647,C,1400,brute force-dp-greedy-implementation-math,arch_abs,Java 8,171,0,OK
43583998,1051,1538247333,2147483647,A,1200,greedy-implementation-strings,cgondek,Java 8,124,0,OK
43567360,1051,1538220858,2147483647,D,1700,bitmasks-dp,agnyaathavaasi,Java 8,404,37990400,OK
43553115,1051,1538191242,2147483647,D,1700,bitmasks-dp,Seven,Java 8,202,0,OK
43536855,1051,1538149446,6546,C,1400,brute force-dp-greedy-implementation-math,cis_pie,Java 8,124,0,OK
43535058,1051,1538146941,4041,B,1000,greedy-math-number theory,cis_pie,Java 8,234,0,OK
43534575,1051,1538146247,3347,A,1200,greedy-implementation-strings,cis_pie,Java 8,124,0,OK
43528306,1051,1538137586,2147483647,C,1400,brute force-dp-greedy-implementation-math,miroqurcika,Java 8,171,0,OK
43527231,1051,1538135804,2147483647,A,1200,greedy-implementation-strings,Suraj_IOI,Java 8,140,0,OK
43523325,1051,1538128395,3795,C,1400,brute force-dp-greedy-implementation-math,Naman_123,Java 8,155,0,OK
43522417,1051,1538126439,1839,B,1000,greedy-math-number theory,Naman_123,Java 8,249,0,OK
43522249,1051,1538126097,1497,A,1200,greedy-implementation-strings,Naman_123,Java 8,124,0,OK
43519897,1051,1538120492,2147483647,B,1000,greedy-math-number theory,ekaanshkhosla,Java 8,982,0,OK
43517408,1051,1538114347,2147483647,A,1200,greedy-implementation-strings,ekaanshkhosla,Java 8,140,0,OK
43513750,1051,1538102424,2147483647,C,1400,brute force-dp-greedy-implementation-math,vjudge1,Java 8,155,0,OK
43513708,1051,1538102290,2147483647,C,1400,brute force-dp-greedy-implementation-math,386520025lzh,Java 8,156,0,OK
43508615,1051,1538082045,2147483647,D,1700,bitmasks-dp,Omarjh,Java 8,748,138342400,OK
43503447,1051,1538071816,2147483647,B,1000,greedy-math-number theory,MubtasimShahriar,Java 8,1013,0,OK
43501048,1051,1538068049,2147483647,C,1400,brute force-dp-greedy-implementation-math,pythox,Java 8,186,0,OK
43484078,1051,1538039098,2147483647,B,1000,greedy-math-number theory,Boganologist,Java 8,998,0,OK
43481994,1051,1538034450,2147483647,D,1700,bitmasks-dp,kocko,Java 8,826,83763200,OK
43481855,1051,1538034127,2147483647,D,1700,bitmasks-dp,kocko,Java 8,2000,266444800,TIME_LIMIT_EXCEEDED
43478127,1051,1538024129,2147483647,B,1000,greedy-math-number theory,BeardAspirant,Java 8,920,0,OK
43471071,1051,1537999911,2147483647,C,1400,brute force-dp-greedy-implementation-math,Omarjh,Java 8,171,0,OK
43470205,1051,1537996912,2147483647,B,1000,greedy-math-number theory,Omarjh,Java 8,764,0,OK
43467368,1051,1537990052,2147483647,B,1000,greedy-math-number theory,Pratik_Rajani,Java 8,186,0,OK
43464882,1051,1537986300,2147483647,C,1400,brute force-dp-greedy-implementation-math,rmmohan,Java 8,155,0,OK
43464293,1051,1537985413,2147483647,D,1700,bitmasks-dp,alibaba,Java 8,623,77312000,OK
43458531,1051,1537977767,2147483647,D,1700,bitmasks-dp,parth_15,Java 8,1434,266444800,OK
43458274,1051,1537977389,2147483647,D,1700,bitmasks-dp,parth_15,Java 8,2000,265523200,TIME_LIMIT_EXCEEDED
43454842,1051,1537972557,2147483647,A,1200,greedy-implementation-strings,StarLord_07,Java 8,155,0,OK
43454655,1051,1537972205,2147483647,D,1700,bitmasks-dp,parth_15,Java 8,2000,265523200,TIME_LIMIT_EXCEEDED
43450633,1051,1537967399,2147483647,C,1400,brute force-dp-greedy-implementation-math,parth_15,Java 8,140,0,OK
43449143,1051,1537965507,2147483647,B,1000,greedy-math-number theory,parth_15,Java 8,234,0,OK
43448976,1051,1537965271,2147483647,A,1200,greedy-implementation-strings,parth_15,Java 8,124,0,OK
43446942,1051,1537962513,2147483647,B,1000,greedy-math-number theory,miroqurcika,Java 8,1185,0,OK
43439352,1051,1537948883,2147483647,C,1400,brute force-dp-greedy-implementation-math,Rohan088,Java 8,140,0,OK
43438246,1051,1537946260,2147483647,B,1000,greedy-math-number theory,Rohan088,Java 8,935,0,OK
43437792,1051,1537945228,1528,B,1000,greedy-math-number theory,Pradeep_123,Java 8,1232,1638400,OK
43432089,1051,1537928471,2147483647,C,1400,brute force-dp-greedy-implementation-math,AmmarAlsharif,Java 8,140,0,OK
43430986,1051,1537924523,2147483647,B,1000,greedy-math-number theory,AmmarAlsharif,Java 8,217,0,OK
43430188,1051,1537921363,2147483647,A,1200,greedy-implementation-strings,AmmarAlsharif,Java 8,124,0,OK
43429559,1051,1537918423,2147483647,A,1200,greedy-implementation-strings,MubtasimShahriar,Java 8,156,0,OK
43421889,1051,1537898394,2147483647,A,1200,greedy-implementation-strings,Omarjh,Java 8,139,0,OK
43420722,1051,1537896635,2147483647,A,1200,greedy-implementation-strings,ayoubinoss,Java 8,155,0,OK
43420700,1051,1537896597,2147483647,A,1200,greedy-implementation-strings,darshansampathkumar,Java 8,155,0,OK
43419963,1051,1537895486,2147483647,B,1000,greedy-math-number theory,seerviashish17,Java 8,1185,0,OK
43419827,1051,1537895281,2147483647,C,1400,brute force-dp-greedy-implementation-math,Pulkit_noob,Java 8,156,0,OK
43419721,1051,1537895092,2147483647,B,1000,greedy-math-number theory,seerviashish17,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43418651,1051,1537893679,2147483647,C,1400,brute force-dp-greedy-implementation-math,armoking,Java 8,140,0,OK
43416303,1051,1537890056,2147483647,B,1000,greedy-math-number theory,Choker001,Java 8,1044,0,OK
43413403,1051,1537885441,2147483647,A,1200,greedy-implementation-strings,Rajaram,Java 8,140,0,OK
43401633,1051,1537866293,2147483647,D,1700,bitmasks-dp,bluesky111,Java 8,467,0,OK
43398472,1051,1537859106,2147483647,A,1200,greedy-implementation-strings,code_report,Java 8,171,0,OK
43397129,1051,1537855810,2147483647,C,1400,brute force-dp-greedy-implementation-math,Vaibhav96,Java 8,171,0,OK
43395893,1051,1537852619,2147483647,C,1400,brute force-dp-greedy-implementation-math,Ajudiya_13,Java 8,140,0,OK
43390328,1051,1537835057,2147483647,F,2300,graphs-shortest paths-trees,BiIIy,Java 8,3868,148070400,OK
43390154,1051,1537834314,2147483647,F,2300,graphs-shortest paths-trees,BiIIy,Java 8,4000,144588800,TIME_LIMIT_EXCEEDED
43390059,1051,1537833802,2147483647,F,2300,graphs-shortest paths-trees,BiIIy,Java 8,4000,69017600,TIME_LIMIT_EXCEEDED
43387799,1051,1537824773,2147483647,F,2300,graphs-shortest paths-trees,scoobydoo,Java 8,2589,80384000,OK
43387573,1051,1537823957,2147483647,F,2300,graphs-shortest paths-trees,scoobydoo,Java 8,4000,129843200,TIME_LIMIT_EXCEEDED
43387294,1051,1537823147,2147483647,F,2300,graphs-shortest paths-trees,scoobydoo,Java 8,4000,129638400,TIME_LIMIT_EXCEEDED
43387029,1051,1537822445,2147483647,F,2300,graphs-shortest paths-trees,scoobydoo,Java 8,4000,129740800,TIME_LIMIT_EXCEEDED
43381895,1051,1537813806,5406,A,1200,greedy-implementation-strings,am0600467,Java 8,155,0,OK
43379912,1051,1537811516,1076,A,1200,greedy-implementation-strings,Rohan088,Java 8,124,0,OK
43378536,1051,1537810046,1646,B,1000,greedy-math-number theory,am0600467,Java 8,919,0,OK
43377471,1051,1537808868,2147483647,C,1400,brute force-dp-greedy-implementation-math,krit_patel,Java 8,140,0,OK
43377073,1051,1537808300,2840,C,1400,brute force-dp-greedy-implementation-math,Tarun,Java 8,140,0,OK
43376259,1051,1537807216,2147483647,B,1000,greedy-math-number theory,krit_patel,Java 8,295,1433600,OK
43375691,1051,1537806376,916,B,1000,greedy-math-number theory,Tarun,Java 8,217,0,OK
43375487,1051,1537806048,588,A,1200,greedy-implementation-strings,Tarun,Java 8,124,0,OK
43375481,1051,1537806040,2147483647,A,1200,greedy-implementation-strings,krit_patel,Java 8,124,0,OK
43371905,1051,1537800909,2147483647,A,1200,greedy-implementation-strings,ISSAM_LAKOUAM,Java 8,155,0,OK
43362834,1051,1537785294,2147483647,A,1200,greedy-implementation-strings,ashking13th,Java 8,155,0,OK
43356393,1051,1537771009,2147483647,C,1400,brute force-dp-greedy-implementation-math,Anonymous,Java 8,171,0,OK
43351371,1051,1537756555,2147483647,B,1000,greedy-math-number theory,merna11,Java 8,998,0,OK
43348061,1051,1537741199,2147483647,B,1000,greedy-math-number theory,Jarik,Java 8,202,0,OK
43347972,1051,1537740766,2147483647,A,1200,greedy-implementation-strings,Jarik,Java 8,140,0,OK
43341927,1051,1537726176,2376,A,1200,greedy-implementation-strings,mantis_0604,Java 8,155,0,OK
43340945,1051,1537724589,2147483647,B,1000,greedy-math-number theory,Navick,Java 8,1123,0,OK
43340606,1051,1537724134,334,B,1000,greedy-math-number theory,mantis_0604,Java 8,1138,0,OK
43340178,1051,1537723484,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,3431,135884800,OK
43337614,1051,1537720403,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,3587,135884800,OK
43337381,1051,1537719490,2147483647,E,2500,binary search-data structures-dp-hashing-strings,Suzukaze,Java 8,264,40345600,OK
43337333,1051,1537719316,2147483647,E,2500,binary search-data structures-dp-hashing-strings,Suzukaze,Java 8,249,40345600,OK
43337266,1051,1537719017,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,131891200,TIME_LIMIT_EXCEEDED
43330019,1051,1537713941,2147483647,B,1000,greedy-math-number theory,hari05,Java 8,1185,0,OK
43295182,1051,1537707831,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,105779200,TIME_LIMIT_EXCEEDED
43295051,1051,1537707589,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,66252800,TIME_LIMIT_EXCEEDED
43294748,1051,1537706998,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,67072000,TIME_LIMIT_EXCEEDED
43294586,1051,1537706667,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,70041600,TIME_LIMIT_EXCEEDED
43294480,1051,1537706414,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,70144000,TIME_LIMIT_EXCEEDED
43294371,1051,1537706160,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,70144000,TIME_LIMIT_EXCEEDED
43294027,1051,1537705425,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,70246400,TIME_LIMIT_EXCEEDED
43293959,1051,1537705259,2147483647,F,2300,graphs-shortest paths-trees,Deido___,Java 8,4000,70246400,TIME_LIMIT_EXCEEDED
43280294,1051,1537677685,2147483647,F,2300,graphs-shortest paths-trees,chankyin,Java 8,4000,31948800,TIME_LIMIT_EXCEEDED
43280087,1051,1537677031,2147483647,F,2300,graphs-shortest paths-trees,chankyin,Java 8,4000,70963200,TIME_LIMIT_EXCEEDED
43278073,1051,1537669054,4174,D,1700,bitmasks-dp,jwozniak,Java 8,467,37068800,OK
43277714,1051,1537667166,2286,C,1400,brute force-dp-greedy-implementation-math,jwozniak,Java 8,171,0,OK
43277576,1051,1537666352,1472,B,1000,greedy-math-number theory,jwozniak,Java 8,1075,0,OK
43277548,1051,1537666166,1286,A,1200,greedy-implementation-strings,jwozniak,Java 8,170,0,OK
43277372,1051,1537665204,2147483647,B,1000,greedy-math-number theory,ajand2003,Java 8,1559,0,OK
43276874,1051,1537662043,2147483647,C,1400,brute force-dp-greedy-implementation-math,tramplingBrain,Java 8,140,0,OK
43273335,1051,1537648015,2147483647,B,1000,greedy-math-number theory,kocko,Java 8,217,0,OK
43272977,1051,1537647066,2147483647,C,1400,brute force-dp-greedy-implementation-math,masterbios,Java 8,140,0,OK
43272646,1051,1537646238,2147483647,B,1000,greedy-math-number theory,code_report,Java 8,967,0,OK
43272043,1051,1537644760,2147483647,A,1200,greedy-implementation-strings,masterbios,Java 8,124,0,OK
43271000,1051,1537642493,2147483647,B,1000,greedy-math-number theory,mannshah27,Java 8,889,0,OK
43270966,1051,1537642421,2147483647,C,1400,brute force-dp-greedy-implementation-math,alibaba,Java 8,139,0,OK
43270085,1051,1537640853,2147483647,C,1400,brute force-dp-greedy-implementation-math,akash6019,Java 8,170,0,OK
43269003,1051,1537638847,2147483647,D,1700,bitmasks-dp,push-0_coder,Java 8,483,75980800,OK
43267339,1051,1537636117,2147483647,B,1000,greedy-math-number theory,nesdi,Java 8,233,0,OK
43264575,1051,1537631568,2147483647,C,1400,brute force-dp-greedy-implementation-math,Abdelrahman_26,Java 8,170,0,OK
43263739,1051,1537630467,2147483647,A,1200,greedy-implementation-strings,BeardAspirant,Java 8,155,0,OK
43263275,1051,1537630036,2147483647,D,1700,bitmasks-dp,VernitaGreen,Java 8,732,75980800,OK
43257515,1051,1537624467,2147483647,B,1000,greedy-math-number theory,BaaaaaaanTedGuYYYYYYY,Java 8,1200,0,OK
43255196,1051,1537622410,2147483647,F,2300,graphs-shortest paths-trees,NatInTheHat,Java 8,3993,75059200,OK
43242630,1051,1537612781,5081,C,1400,brute force-dp-greedy-implementation-math,chojh1222,Java 8,140,0,OK
43241878,1051,1537611846,2147483647,C,1400,brute force-dp-greedy-implementation-math,aaaditya,Java 8,171,0,OK
43241155,1051,1537610807,3107,B,1000,greedy-math-number theory,chojh1222,Java 8,248,0,OK
43240768,1051,1537610245,2545,A,1200,greedy-implementation-strings,chojh1222,Java 8,140,0,OK
43232574,1051,1537595388,2147483647,F,2300,graphs-shortest paths-trees,svxf,Java 8,3853,132608000,OK
43231999,1051,1537592436,2147483647,A,1200,greedy-implementation-strings,sarahfarag125,Java 8,124,0,OK
43231649,1051,1537590121,2147483647,A,1200,greedy-implementation-strings,YamaKasa,Java 8,170,0,OK
43231287,1051,1537587574,2147483647,A,1200,greedy-implementation-strings,jwk,Java 8,187,0,OK
43228882,1051,1537573152,2147483647,B,1000,greedy-math-number theory,chipchip3412,Java 8,1200,0,OK
43228797,1051,1537572812,2147483647,A,1200,greedy-implementation-strings,chipchip3412,Java 8,155,0,OK
43225804,1051,1537563385,2147483647,F,2300,graphs-shortest paths-trees,ScreaMood,Java 8,4000,17305600,TIME_LIMIT_EXCEEDED
43225759,1051,1537563292,2147483647,F,2300,graphs-shortest paths-trees,ScreaMood,Java 8,4000,17203200,TIME_LIMIT_EXCEEDED
43225614,1051,1537562985,2147483647,C,1400,brute force-dp-greedy-implementation-math,remyels,Java 8,217,0,OK
43225585,1051,1537562929,2147483647,A,1200,greedy-implementation-strings,sourav2999,Java 8,155,0,OK
43225541,1051,1537562832,2147483647,B,1000,greedy-math-number theory,Abdelrahman_26,Java 8,1138,0,OK
43225191,1051,1537562209,2147483647,C,1400,brute force-dp-greedy-implementation-math,AnanthDhruva,Java 8,233,0,OK
43224380,1051,1537560778,2147483647,B,1000,greedy-math-number theory,remyels,Java 8,951,0,OK
43222932,1051,1537558410,2147483647,F,2300,graphs-shortest paths-trees,ScreaMood,Java 8,4000,5734400,TIME_LIMIT_EXCEEDED
43221048,1051,1537555916,2147483647,C,1400,brute force-dp-greedy-implementation-math,kavan1708,Java 8,187,0,OK
43219721,1051,1537554836,2147483647,B,1000,greedy-math-number theory,kavan1708,Java 8,1170,0,OK
43218712,1051,1537553656,2147483647,F,2300,graphs-shortest paths-trees,AuroraGarden,Java 8,4000,15667200,TIME_LIMIT_EXCEEDED
43217766,1051,1537550142,2147483647,F,2300,graphs-shortest paths-trees,svxf,Java 8,4000,130764800,TIME_LIMIT_EXCEEDED
43217566,1051,1537549287,2147483647,F,2300,graphs-shortest paths-trees,svxf,Java 8,4000,73523200,TIME_LIMIT_EXCEEDED
43217301,1051,1537548505,2147483647,F,2300,graphs-shortest paths-trees,svxf,Java 8,4000,73523200,TIME_LIMIT_EXCEEDED
43217159,1051,1537548021,2147483647,B,1000,greedy-math-number theory,I_Love_evoL_I,Java 8,187,0,OK
43217089,1051,1537547714,2147483647,F,2300,graphs-shortest paths-trees,svxf,Java 8,4000,73113600,TIME_LIMIT_EXCEEDED
43216138,1051,1537547558,2147483647,F,2300,graphs-shortest paths-trees,svxf,Java 8,4000,73113600,TIME_LIMIT_EXCEEDED
43213791,1051,1537547000,2147483647,B,1000,greedy-math-number theory,john_anonymous,Java 8,1076,0,OK
43211137,1051,1537546252,2147483647,B,1000,greedy-math-number theory,skywatcher,Java 8,1903,0,OK
43210657,1051,1537546119,2147483647,A,1200,greedy-implementation-strings,john_anonymous,Java 8,170,0,OK
43183867,1051,1537540397,2147483647,B,1000,greedy-math-number theory,DanielW48,Java 8,249,0,OK
43183662,1051,1537540139,2147483647,B,1000,greedy-math-number theory,satyamkmr326,Java 8,1138,0,OK
43183154,1051,1537539332,2147483647,B,1000,greedy-math-number theory,zeyad_khattab,Java 8,249,0,OK
43182474,1051,1537538328,2147483647,F,2300,graphs-shortest paths-trees,AuroraGarden,Java 8,4000,15667200,TIME_LIMIT_EXCEEDED
43181613,1051,1537536972,2147483647,A,1200,greedy-implementation-strings,S010M,Java 8,155,0,OK
43179735,1051,1537534416,2147483647,D,1700,bitmasks-dp,blackrise,Java 8,358,0,OK
43179204,1051,1537533755,5555,C,1400,brute force-dp-greedy-implementation-math,ironmanxxx,Java 8,187,0,OK
43179014,1051,1537533506,2147483647,C,1400,brute force-dp-greedy-implementation-math,sarahfarag125,Java 8,140,0,OK
43178906,1051,1537533346,2147483647,F,2300,graphs-shortest paths-trees,vadimmm,Java 8,3992,107315200,OK
43178570,1051,1537532903,2147483647,A,1200,greedy-implementation-strings,_AymanSalah,Java 8,155,0,OK
43178262,1051,1537532455,2147483647,B,1000,greedy-math-number theory,abdallahsameh,Java 8,1091,0,OK
43177509,1051,1537531459,2147483647,D,1700,bitmasks-dp,morr,Java 8,592,142745600,OK
43177021,1051,1537530743,2147483647,A,1200,greedy-implementation-strings,sancho20021,Java 8,156,0,OK
43176530,1051,1537529904,2147483647,B,1000,greedy-math-number theory,Md_Ibrahim_Khan,Java 8,218,0,OK
43175990,1051,1537528993,793,B,1000,greedy-math-number theory,ironmanxxx,Java 8,951,0,OK
43174499,1051,1537525704,2147483647,C,1400,brute force-dp-greedy-implementation-math,karamkontar,Java 8,140,0,OK
43174016,1051,1537524602,2147483647,C,1400,brute force-dp-greedy-implementation-math,ujjsomani24,Java 8,170,0,OK
43173785,1051,1537524146,2147483647,A,1200,greedy-implementation-strings,Md_Ibrahim_Khan,Java 8,124,0,OK
43173454,1051,1537523433,2147483647,B,1000,greedy-math-number theory,blackrise,Java 8,685,0,OK
43173355,1051,1537523232,2147483647,A,1200,greedy-implementation-strings,prabhat236218,Java 8,140,37888000,OK
43173174,1051,1537522895,2147483647,C,1400,brute force-dp-greedy-implementation-math,tramin,Java 8,140,0,OK
43173037,1051,1537522645,2147483647,C,1400,brute force-dp-greedy-implementation-math,kay_35,Java 8,186,0,OK
43172920,1051,1537522433,2147483647,D,1700,bitmasks-dp,coderbond007,Java 8,1076,142745600,OK
43172630,1051,1537521886,2147483647,A,1200,greedy-implementation-strings,blackrise,Java 8,155,0,OK
43172452,1051,1537521547,2147483647,B,1000,greedy-math-number theory,Anonymous,Java 8,1200,0,OK
43172256,1051,1537521196,2147483647,C,1400,brute force-dp-greedy-implementation-math,usrbom,Java 8,155,0,OK
43172149,1051,1537520970,2147483647,A,1200,greedy-implementation-strings,tanisharas,Java 8,140,0,OK
43172055,1051,1537520744,2147483647,A,1200,greedy-implementation-strings,akash6019,Java 8,155,0,OK
43171598,1051,1537519802,2147483647,D,1700,bitmasks-dp,scoobydoo,Java 8,482,77414400,OK
43171575,1051,1537519751,2147483647,D,1700,bitmasks-dp,365050244,Java 8,514,0,OK
43171240,1051,1537518927,2147483647,B,1000,greedy-math-number theory,kay_35,Java 8,218,0,OK
43171081,1051,1537518538,2147483647,A,1200,greedy-implementation-strings,Anonymous,Java 8,171,0,OK
43170989,1051,1537518335,2147483647,C,1400,brute force-dp-greedy-implementation-math,365050244,Java 8,140,0,OK
43170807,1051,1537517945,2147483647,A,1200,greedy-implementation-strings,kay_35,Java 8,171,0,OK
43170711,1051,1537517692,2147483647,B,1000,greedy-math-number theory,365050244,Java 8,623,0,OK
43170639,1051,1537517505,2147483647,A,1200,greedy-implementation-strings,365050244,Java 8,124,0,OK
43169669,1051,1537515067,2147483647,C,1400,brute force-dp-greedy-implementation-math,iamyashh,Java 8,170,0,OK
43169394,1051,1537514556,2147483647,D,1700,bitmasks-dp,AJ47,Java 8,1575,266547200,OK
43169058,1051,1537513995,2147483647,B,1000,greedy-math-number theory,iamyashh,Java 8,1450,0,OK
43169025,1051,1537513954,2147483647,A,1200,greedy-implementation-strings,iamyashh,Java 8,156,0,OK
43167525,1051,1537509998,2147483647,D,1700,bitmasks-dp,AJ47,Java 8,2000,266444800,TIME_LIMIT_EXCEEDED
43166546,1051,1537507872,2147483647,C,1400,brute force-dp-greedy-implementation-math,its_ulure,Java 8,139,0,OK
43166263,1051,1537507192,2147483647,E,2500,binary search-data structures-dp-hashing-strings,PrakharJain,Java 8,1000,31539200,TIME_LIMIT_EXCEEDED
43166236,1051,1537507108,2147483647,E,2500,binary search-data structures-dp-hashing-strings,PrakharJain,Java 8,1000,31641600,TIME_LIMIT_EXCEEDED
43166233,1051,1537507103,2147483647,D,1700,bitmasks-dp,SevenDeadlySins,Java 8,170,38707200,OK
43165976,1051,1537506385,2147483647,A,1200,greedy-implementation-strings,4kara,Java 8,124,0,OK
43165966,1051,1537506348,2147483647,C,1400,brute force-dp-greedy-implementation-math,S010M,Java 8,233,0,OK
43165920,1051,1537506195,2147483647,E,2500,binary search-data structures-dp-hashing-strings,PrakharJain,Java 8,1000,31539200,TIME_LIMIT_EXCEEDED
43165847,1051,1537506030,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,3509,89497600,OK
43165818,1051,1537505956,2147483647,E,2500,binary search-data structures-dp-hashing-strings,PrakharJain,Java 8,1000,31539200,TIME_LIMIT_EXCEEDED
43165743,1051,1537505775,2147483647,E,2500,binary search-data structures-dp-hashing-strings,PrakharJain,Java 8,1000,30720000,TIME_LIMIT_EXCEEDED
43165664,1051,1537505592,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,2698,89395200,OK
43165599,1051,1537505420,2147483647,B,1000,greedy-math-number theory,S010M,Java 8,248,0,OK
43165587,1051,1537505389,2147483647,C,1400,brute force-dp-greedy-implementation-math,tanisharas,Java 8,155,0,OK
43165554,1051,1537505291,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,3447,89395200,OK
43165524,1051,1537505214,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,3540,95027200,OK
43165309,1051,1537504640,2147483647,F,2300,graphs-shortest paths-trees,Baelish,Java 8,3977,133836800,OK
43165306,1051,1537504635,2147483647,D,1700,bitmasks-dp,SevenDeadlySins,Java 8,2000,38912000,TIME_LIMIT_EXCEEDED
43165261,1051,1537504493,2147483647,D,1700,bitmasks-dp,SevenDeadlySins,Java 8,2000,38604800,TIME_LIMIT_EXCEEDED
43165230,1051,1537504430,2147483647,F,2300,graphs-shortest paths-trees,Baelish,Java 8,3821,133017600,OK
43165036,1051,1537503890,2147483647,A,1200,greedy-implementation-strings,eiw18vinhng,Java 8,140,0,OK
43164903,1051,1537503536,2147483647,B,1000,greedy-math-number theory,sil15546,Java 8,233,18636800,OK
43164742,1051,1537503120,2147483647,B,1000,greedy-math-number theory,AnLeHuu,Java 8,249,21811200,OK
43164519,1051,1537502507,2147483647,B,1000,greedy-math-number theory,bomlalung,Java 8,233,65433600,OK
43164426,1051,1537502107,2147483647,B,1000,greedy-math-number theory,di_halt,Java 8,233,0,OK
43164359,1051,1537501880,2147483647,B,1000,greedy-math-number theory,namhero,Java 8,1075,0,OK
43164273,1051,1537501651,2147483647,B,1000,greedy-math-number theory,namhero,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43164193,1051,1537501418,5918,C,1400,brute force-dp-greedy-implementation-math,ninja_white,Java 8,186,0,OK
43164181,1051,1537501390,2147483647,B,1000,greedy-math-number theory,rakib1415,Java 8,1403,0,OK
43164175,1051,1537501367,2147483647,B,1000,greedy-math-number theory,namhero,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43164102,1051,1537501173,2147483647,A,1200,greedy-implementation-strings,bomlalung,Java 8,140,14950400,OK
43164002,1051,1537500957,5457,D,1700,bitmasks-dp,ninja_white,Java 8,592,76288000,OK
43163878,1051,1537500660,2147483647,A,1200,greedy-implementation-strings,namhero,Java 8,155,0,OK
43163770,1051,1537500362,2147483647,C,1400,brute force-dp-greedy-implementation-math,vidyut_1,Java 8,155,0,OK
43163396,1051,1537499337,2147483647,B,1000,greedy-math-number theory,kamalalochini,Java 8,1247,0,OK
43162827,1051,1537497672,2147483647,A,1200,greedy-implementation-strings,sil15546,Java 8,171,0,OK
43161972,1051,1537495483,2147483647,C,1400,brute force-dp-greedy-implementation-math,aman28rwt,Java 8,218,0,OK
43161632,1051,1537494298,2147483647,A,1200,greedy-implementation-strings,Abdelrahman_26,Java 8,155,0,OK
43158462,1051,1537480501,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,2635,78233600,OK
43158377,1051,1537480185,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,4000,38092800,TIME_LIMIT_EXCEEDED
43157939,1051,1537478620,2147483647,D,1700,bitmasks-dp,amanchik,Java 8,405,145817600,OK
43157888,1051,1537478495,2147483647,D,1700,bitmasks-dp,rahulkhairwar,Java 8,841,143974400,OK
43157868,1051,1537478447,2147483647,D,1700,bitmasks-dp,rahulkhairwar,Java 8,935,144179200,OK
43157847,1051,1537478396,2147483647,D,1700,bitmasks-dp,rahulkhairwar,Java 8,966,144179200,OK
43157611,1051,1537477699,2147483647,D,1700,bitmasks-dp,amanchik,Java 8,2000,66764800,TIME_LIMIT_EXCEEDED
43157401,1051,1537477035,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,4000,20377600,TIME_LIMIT_EXCEEDED
43157395,1051,1537477021,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,4000,20480000,TIME_LIMIT_EXCEEDED
43157367,1051,1537476936,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,4000,20480000,TIME_LIMIT_EXCEEDED
43157337,1051,1537476834,2147483647,F,2300,graphs-shortest paths-trees,Slamur,Java 8,4000,20275200,TIME_LIMIT_EXCEEDED
43157261,1051,1537476597,2147483647,C,1400,brute force-dp-greedy-implementation-math,rahulkhairwar,Java 8,140,0,OK
43157233,1051,1537476511,2147483647,C,1400,brute force-dp-greedy-implementation-math,Mr.Awesome,Java 8,140,0,OK
43157136,1051,1537476226,2147483647,D,1700,bitmasks-dp,Aniket_144,Java 8,452,75878400,OK
43157035,1051,1537475954,2147483647,F,2300,graphs-shortest paths-trees,O_E,Java 8,4000,13619200,TIME_LIMIT_EXCEEDED
43156857,1051,1537475488,2147483647,C,1400,brute force-dp-greedy-implementation-math,hiromi_ayase,Java 8,155,0,OK
