id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
53270572,1060,1556171830,2147483647,A,800,brute force,Shadmim03,Java 8,140,0,OK
53201148,1060,1556042223,2147483647,A,800,brute force,pradhumn1234,Java 8,140,0,OK
52904856,1060,1555503609,2147483647,B,1100,greedy,tahasin,Java 8,124,0,OK
52474862,1060,1554672555,2147483647,A,800,brute force,bondry,Java 8,140,0,OK
52334508,1060,1554448406,2147483647,E,2000,dfs and similar-dp-trees,nagabhushan,Java 8,1184,64921600,OK
52334488,1060,1554448374,2147483647,E,2000,dfs and similar-dp-trees,nagabhushan,Java 8,1232,64921600,OK
52138515,1060,1554095802,2147483647,B,1100,greedy,ujjman,Java 8,155,0,OK
51951787,1060,1553806283,2147483647,B,1100,greedy,ridamnagar11,Java 8,140,0,OK
51878807,1060,1553636002,2147483647,A,800,brute force,tqsx,Java 8,186,0,OK
51874170,1060,1553626107,2147483647,B,1100,greedy,tqsx,Java 8,187,0,OK
51382162,1060,1552755087,2147483647,A,800,brute force,Yukimoto,Java 8,109,0,OK
51362434,1060,1552722999,2147483647,C,1600,binary search-implementation-two pointers,Wiz-Khalipha,Java 8,140,0,OK
51344145,1060,1552671250,2147483647,B,1100,greedy,Wiz-Khalipha,Java 8,124,0,OK
51342327,1060,1552668374,2147483647,A,800,brute force,Wiz-Khalipha,Java 8,124,0,OK
51332415,1060,1552653684,2147483647,B,1100,greedy,vjudge5,Java 8,171,0,OK
51237124,1060,1552417605,2147483647,B,1100,greedy,PrakharJain,Java 8,109,0,OK
51236754,1060,1552416862,2147483647,D,1900,greedy-math,PrakharJain,Java 8,186,0,OK
51141228,1060,1552245860,2147483647,C,1600,binary search-implementation-two pointers,h_elloworl_d,Java 8,218,0,OK
50897586,1060,1551887267,2147483647,B,1100,greedy,vjudge3,Java 8,124,0,OK
50897566,1060,1551887238,2147483647,B,1100,greedy,ysads2010,Java 8,124,0,OK
50850859,1060,1551804417,2147483647,B,1100,greedy,Drona1233,Java 8,140,0,OK
50783125,1060,1551701796,2147483647,A,800,brute force,batkhuyag,Java 8,155,0,OK
50208338,1060,1550609138,2147483647,B,1100,greedy,gaurav.gk5826,Java 8,140,0,OK
50206808,1060,1550605539,2147483647,A,800,brute force,gaurav.gk5826,Java 8,156,0,OK
50068946,1060,1550420895,2147483647,A,800,brute force,ShadowGirl,Java 8,140,0,OK
49991108,1060,1550321564,2147483647,C,1600,binary search-implementation-two pointers,Ahmed_Diab,Java 8,140,0,OK
49990579,1060,1550320671,2147483647,A,800,brute force,viratK,Java 8,140,0,OK
49928405,1060,1550196167,2147483647,C,1600,binary search-implementation-two pointers,sonusingh.nitaa,Java 8,2000,39424000,TIME_LIMIT_EXCEEDED
49901742,1060,1550137502,2147483647,A,800,brute force,KaungKhantThar,Java 8,140,0,OK
49693917,1060,1549802789,2147483647,A,800,brute force,juarez.paulino,Java 8,186,0,OK
49682551,1060,1549771905,2147483647,A,800,brute force,travm1100,Java 8,124,0,OK
49682530,1060,1549771791,2147483647,A,800,brute force,travm1100,Java 8,155,0,OK
49682495,1060,1549771590,2147483647,A,800,brute force,travm1100,Java 8,140,0,OK
49377020,1060,1549140253,2147483647,C,1600,binary search-implementation-two pointers,younesbmz,Java 8,139,0,OK
49319476,1060,1549021228,2147483647,A,800,brute force,nigamvicky1999,Java 8,140,0,OK
49210031,1060,1548861276,2147483647,A,800,brute force,soniyash1405,Java 8,140,0,OK
49200571,1060,1548850609,2147483647,A,800,brute force,talonted.one,Java 8,155,0,OK
49121291,1060,1548703646,2246,B,1100,greedy,O_E,Java 8,124,0,OK
49120391,1060,1548701941,541,A,800,brute force,O_E,Java 8,124,0,OK
49054755,1060,1548593301,2147483647,A,800,brute force,kaloosh,Java 8,140,0,OK
48906815,1060,1548363966,2147483647,A,800,brute force,MikeFaraday,Java 8,124,0,OK
48649451,1060,1548013211,2147483647,A,800,brute force,monicaq21,Java 8,124,0,OK
48479966,1060,1547703332,2147483647,E,2000,dfs and similar-dp-trees,amolpratap007,Java 8,436,69939200,OK
48445338,1060,1547622552,2147483647,A,800,brute force,KrisDo,Java 8,124,0,OK
48417128,1060,1547550288,2147483647,A,800,brute force,dtrifonov32,Java 8,140,0,OK
48331139,1060,1547389778,2147483647,D,1900,greedy-math,KulikAlex,Java 8,451,2764800,OK
48301460,1060,1547312955,2147483647,D,1900,greedy-math,vjudge1,Java 8,420,0,OK
48290473,1060,1547296416,2147483647,D,1900,greedy-math,vjudge1,Java 8,436,0,OK
48287131,1060,1547291128,2147483647,D,1900,greedy-math,vjudge2,Java 8,436,0,OK
48174794,1060,1547110583,2147483647,B,1100,greedy,I.A.K.O.V,Java 8,109,0,OK
48020322,1060,1546750852,2147483647,A,800,brute force,ayushkesarwani1000,Java 8,124,0,OK
47953872,1060,1546662096,2147483647,A,800,brute force,grindthecode,Java 8,140,0,OK
47870221,1060,1546518346,2147483647,B,1100,greedy,parasmehan123,Java 8,140,0,OK
47868046,1060,1546513691,2147483647,A,800,brute force,parasmehan123,Java 8,155,0,OK
47853577,1060,1546457435,2147483647,D,1900,greedy-math,palakmjn,Java 8,171,0,OK
47845106,1060,1546438467,2147483647,B,1100,greedy,Xyger,Java 8,140,0,OK
47764035,1060,1546189482,2147483647,C,1600,binary search-implementation-two pointers,arvind_rvs,Java 8,155,0,OK
47545920,1060,1545905274,2147483647,B,1100,greedy,Xyger,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47469647,1060,1545685774,2147483647,A,800,brute force,ACMHost1302,Java 8,140,0,OK
47262824,1060,1545224726,2147483647,A,800,brute force,Hazard10,Java 8,124,0,OK
47137671,1060,1544983831,2147483647,B,1100,greedy,ujjwal_sri,Java 8,140,0,OK
46919570,1060,1544583262,2147483647,B,1100,greedy,vktennis,Java 8,140,0,OK
46815645,1060,1544358372,2147483647,A,800,brute force,CharlesDai,Java 8,124,0,OK
46676597,1060,1544090725,2147483647,B,1100,greedy,MISSING_SEMICOLON,Java 8,124,0,OK
46674513,1060,1544086763,2147483647,A,800,brute force,nyeineihtwe,Java 8,109,0,OK
46672512,1060,1544082289,2147483647,B,1100,greedy,MISSING_SEMICOLON,Java 8,2000,0,TIME_LIMIT_EXCEEDED
46667994,1060,1544069579,2147483647,B,1100,greedy,Thurain,Java 8,109,0,OK
46667817,1060,1544069104,2147483647,B,1100,greedy,KyiKyiThin,Java 8,124,0,OK
46638418,1060,1543997589,2147483647,C,1600,binary search-implementation-two pointers,rahulkhairwar,Java 8,155,39731200,OK
46578697,1060,1543918328,2147483647,C,1600,binary search-implementation-two pointers,kusomushi,Java 8,124,0,OK
46529112,1060,1543805741,2147483647,C,1600,binary search-implementation-two pointers,donli,Java 8,124,0,OK
46516356,1060,1543768431,2147483647,D,1900,greedy-math,ArTeam,Java 8,404,0,OK
46514536,1060,1543763710,2147483647,B,1100,greedy,Leon-Leon,Java 8,109,0,OK
46470125,1060,1543734395,2147483647,B,1100,greedy,jiangyx,Java 8,171,0,OK
46469819,1060,1543733575,2147483647,A,800,brute force,jiangyx,Java 8,187,0,OK
46462827,1060,1543701372,2147483647,A,800,brute force,ghangh,Java 8,140,0,OK
46436617,1060,1543656628,2147483647,A,800,brute force,poikniok,Java 8,124,0,OK
46398601,1060,1543575874,2147483647,A,800,brute force,Jay16299,Java 8,140,0,OK
46397002,1060,1543572088,2147483647,E,2000,dfs and similar-dp-trees,donli,Java 8,233,4812800,OK
46375062,1060,1543515381,2147483647,A,800,brute force,FineBot,Java 8,140,0,OK
46356908,1060,1543481429,2147483647,D,1900,greedy-math,donli,Java 8,187,0,OK
46351637,1060,1543468860,2147483647,C,1600,binary search-implementation-two pointers,donli,Java 8,1621,90931200,OK
46303966,1060,1543395452,2147483647,B,1100,greedy,donli,Java 8,124,0,OK
46302888,1060,1543393084,2147483647,A,800,brute force,donli,Java 8,155,0,OK
46281480,1060,1543325717,2147483647,A,800,brute force,Misha48483,Java 8,109,0,OK
46261553,1060,1543264155,2147483647,B,1100,greedy,stolis,Java 8,140,0,OK
46243290,1060,1543224966,2147483647,B,1100,greedy,woidjoe,Java 8,140,0,OK
46238106,1060,1543210257,2147483647,A,800,brute force,anoosha187,Java 8,140,0,OK
46229806,1060,1543176728,2147483647,A,800,brute force,Ahmad-Abusbeih,Java 8,109,0,OK
46052421,1060,1542875692,2147483647,A,800,brute force,rahulkhairwar,Java 8,109,0,OK
46052385,1060,1542875597,2147483647,B,1100,greedy,ceejaydice,Java 8,140,0,OK
46032117,1060,1542809873,2147483647,A,800,brute force,MHariri,Java 8,139,0,OK
46024880,1060,1542796636,2147483647,D,1900,greedy-math,hongquanntct,Java 8,155,0,OK
46001163,1060,1542724437,2147483647,A,800,brute force,keyhan666,Java 8,140,0,OK
45989659,1060,1542704232,2147483647,A,800,brute force,2152751,Java 8,140,0,OK
45989090,1060,1542703086,2147483647,A,800,brute force,Jesa,Java 8,139,0,OK
45985294,1060,1542693674,2147483647,D,1900,greedy-math,Qnass1996,Java 8,404,0,OK
45946386,1060,1542588705,2147483647,A,800,brute force,henrydao2009,Java 8,140,0,OK
45893261,1060,1542484848,2147483647,B,1100,greedy,kareem_fathy,Java 8,109,0,OK
45793943,1060,1542359520,2147483647,A,800,brute force,MJA,Java 8,140,0,OK
45754027,1060,1542255235,2147483647,B,1100,greedy,2164167,Java 8,124,0,OK
45698715,1060,1542176721,2147483647,A,800,brute force,HeyDear,Java 8,155,0,OK
45510581,1060,1541854144,2147483647,E,2000,dfs and similar-dp-trees,Srinivasa_Ramanujan,Java 8,404,51302400,OK
45510552,1060,1541854085,2147483647,E,2000,dfs and similar-dp-trees,Srinivasa_Ramanujan,Java 8,358,53350400,OK
45504306,1060,1541842268,2147483647,C,1600,binary search-implementation-two pointers,Srinivasa_Ramanujan,Java 8,124,0,OK
45503263,1060,1541839965,2147483647,C,1600,binary search-implementation-two pointers,Srinivasa_Ramanujan,Java 8,1326,165273600,OK
45465628,1060,1541743764,2147483647,A,800,brute force,Cyrilnissi007,Java 8,139,0,OK
45408296,1060,1541587739,2147483647,C,1600,binary search-implementation-two pointers,ivplay,Java 8,124,0,OK
45395919,1060,1541565046,2147483647,E,2000,dfs and similar-dp-trees,megaspazz,Java 8,920,97792000,OK
45395906,1060,1541564997,2147483647,E,2000,dfs and similar-dp-trees,megaspazz,Java 8,966,97792000,OK
45391024,1060,1541539429,2147483647,A,800,brute force,petr.kremen,Java 8,140,0,OK
45302414,1060,1541362381,2147483647,A,800,brute force,DavidVictor2004,Java 8,140,0,OK
45248875,1060,1541258545,2147483647,A,800,brute force,shahdhairya678,Java 8,140,0,OK
45213181,1060,1541175759,2147483647,D,1900,greedy-math,LeontiBrechko,Java 8,374,1126400,OK
45180180,1060,1541090622,2147483647,A,800,brute force,stolis,Java 8,140,0,OK
45174860,1060,1541081789,2147483647,C,1600,binary search-implementation-two pointers,xwchen,Java 8,124,0,OK
45173685,1060,1541080124,2147483647,D,1900,greedy-math,wadissimo,Java 8,358,102400,OK
45173291,1060,1541079488,2147483647,A,800,brute force,YakovPolykovsky,Java 8,140,0,OK
45168162,1060,1541073055,2147483647,D,1900,greedy-math,fnozoszzt,Java 8,451,0,OK
45114040,1060,1540930223,2147483647,B,1100,greedy,Invincible7S,Java 8,140,0,OK
45052201,1060,1540811680,2147483647,A,800,brute force,I.A.K.O.V,Java 8,124,0,OK
45052061,1060,1540811472,2147483647,A,800,brute force,I.A.K.O.V,Java 8,124,0,OK
45051994,1060,1540811361,2147483647,A,800,brute force,I.A.K.O.V,Java 8,109,0,OK
44955580,1060,1540648968,1368,B,1100,greedy,acegikmoqsuwy2000,Java 8,109,0,OK
44955215,1060,1540648379,779,A,800,brute force,acegikmoqsuwy2000,Java 8,109,0,OK
44942337,1060,1540628879,2147483647,B,1100,greedy,llamaoo7,Java 8,140,0,OK
44942024,1060,1540628258,2147483647,A,800,brute force,llamaoo7,Java 8,140,0,OK
44929667,1060,1540595870,2147483647,B,1100,greedy,NoBrainz,Java 8,140,0,OK
44929400,1060,1540594370,2147483647,A,800,brute force,NoBrainz,Java 8,139,0,OK
44917189,1060,1540569800,2147483647,A,800,brute force,armanhm79,Java 8,140,0,OK
44836257,1060,1540465330,2147483647,B,1100,greedy,shalu99,Java 8,109,0,OK
44835225,1060,1540463633,2147483647,A,800,brute force,shalu99,Java 8,124,0,OK
44768610,1060,1540379889,2147483647,B,1100,greedy,krit_patel,Java 8,124,0,OK
44763148,1060,1540369176,2147483647,C,1600,binary search-implementation-two pointers,krit_patel,Java 8,467,45772800,OK
44762641,1060,1540368176,2147483647,B,1100,greedy,mannshah27,Java 8,139,0,OK
44762286,1060,1540367488,2147483647,A,800,brute force,mannshah27,Java 8,140,0,OK
44711367,1060,1540234846,2147483647,A,800,brute force,Choker001,Java 8,109,0,OK
44667695,1060,1540148234,2147483647,C,1600,binary search-implementation-two pointers,ramez,Java 8,295,0,OK
44663534,1060,1540139587,2147483647,B,1100,greedy,abhi2601,Java 8,109,0,OK
44658979,1060,1540131429,2147483647,B,1100,greedy,tchenn,Java 8,140,0,OK
44656392,1060,1540127589,2147483647,A,800,brute force,Nafis_Sajid,Java 8,187,0,OK
44618831,1060,1540097033,2147483647,F,2800,combinatorics-dp,KinanBab,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44617305,1060,1540091237,2147483647,A,800,brute force,smrubik1,Java 8,139,0,OK
44607698,1060,1540057716,2147483647,C,1600,binary search-implementation-two pointers,aman_jag,Java 8,2000,17100800,TIME_LIMIT_EXCEEDED
44606749,1060,1540055770,2147483647,B,1100,greedy,aman_jag,Java 8,124,0,OK
44605770,1060,1540053854,2147483647,A,800,brute force,aman_jag,Java 8,109,0,OK
44605482,1060,1540053318,2147483647,B,1100,greedy,ITERATOR111,Java 8,139,0,OK
44605353,1060,1540053117,2147483647,B,1100,greedy,tlpx,Java 8,139,0,OK
44605331,1060,1540053091,2147483647,B,1100,greedy,tlpx,Java 8,140,0,OK
44548298,1060,1539958836,2147483647,B,1100,greedy,Pratik_Rajani,Java 8,124,0,OK
44537735,1060,1539942560,2147483647,E,2000,dfs and similar-dp-trees,BaZ_,Java 8,452,60006400,OK
44534233,1060,1539936461,2147483647,D,1900,greedy-math,BaZ_,Java 8,139,0,OK
44526994,1060,1539920214,2147483647,C,1600,binary search-implementation-two pointers,BaZ_,Java 8,170,39219200,OK
44502300,1060,1539881647,2147483647,A,800,brute force,boryaGOD,Java 8,140,0,OK
44489930,1060,1539871518,2718,C,1600,binary search-implementation-two pointers,BaZ_,Java 8,1184,134758400,OK
44488770,1060,1539869898,1098,B,1100,greedy,BaZ_,Java 8,109,0,OK
44488067,1060,1539869001,201,A,800,brute force,BaZ_,Java 8,124,0,OK
44421986,1060,1539734344,2147483647,B,1100,greedy,shayangh96,Java 8,140,0,OK
44421361,1060,1539731106,2147483647,B,1100,greedy,myob-_-,Java 8,109,0,OK
44421051,1060,1539729857,2147483647,A,800,brute force,myob-_-,Java 8,124,0,OK
44417131,1060,1539718926,2147483647,A,800,brute force,Mohamed_Saad62,Java 8,140,0,OK
44415808,1060,1539716422,2147483647,B,1100,greedy,mr.smf8,Java 8,139,0,OK
44402977,1060,1539697390,2147483647,C,1600,binary search-implementation-two pointers,Gleb_Dubosarskii,Java 8,171,0,OK
44399859,1060,1539692492,2147483647,C,1600,binary search-implementation-two pointers,Gleb_Dubosarskii,Java 8,171,0,OK
44399615,1060,1539692182,2147483647,C,1600,binary search-implementation-two pointers,Gleb_Dubosarskii,Java 8,187,0,OK
44396135,1060,1539687296,1796,B,1100,greedy,dealchemist,Java 8,140,0,OK
44395361,1060,1539685976,476,A,800,brute force,dealchemist,Java 8,155,0,OK
44379262,1060,1539654159,2147483647,B,1100,greedy,Gleb_Dubosarskii,Java 8,140,0,OK
44379108,1060,1539653231,2147483647,A,800,brute force,Gleb_Dubosarskii,Java 8,140,0,OK
44349556,1060,1539595164,2147483647,B,1100,greedy,Mohamedsba22,Java 8,139,0,OK
44348442,1060,1539592958,2147483647,D,1900,greedy-math,ktuan,Java 8,186,0,OK
44291159,1060,1539511610,2147483647,A,800,brute force,yasmeen_maysara,Java 8,124,0,OK
44288558,1060,1539506620,2147483647,A,800,brute force,upload,Java 8,202,0,OK
44277089,1060,1539471890,2147483647,E,2000,dfs and similar-dp-trees,baobab,Java 8,498,49459200,OK
44257662,1060,1539435700,2147483647,A,800,brute force,hhhhlala,Java 8,155,0,OK
44172459,1060,1539326854,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,80384000,TIME_LIMIT_EXCEEDED
44172379,1060,1539326668,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,87552000,TIME_LIMIT_EXCEEDED
44172193,1060,1539326266,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,109875200,TIME_LIMIT_EXCEEDED
44166472,1060,1539309794,2147483647,A,800,brute force,mauriCZ,Java 8,109,0,OK
44164271,1060,1539299524,2147483647,B,1100,greedy,mustta,Java 8,140,0,OK
44157706,1060,1539285195,2147483647,B,1100,greedy,obviously,Java 8,156,0,OK
44130569,1060,1539271216,2147483647,A,800,brute force,tk.lgy,Java 8,171,0,OK
44119446,1060,1539269756,2147483647,A,800,brute force,Rajyalakshmi,Java 8,186,0,OK
44116321,1060,1539267753,2147483647,D,1900,greedy-math,pli2017,Java 8,623,0,OK
44114904,1060,1539265169,2147483647,A,800,brute force,PerplexingPegasus,Java 8,155,0,OK
44107699,1060,1539252581,2147483647,D,1900,greedy-math,sooraj10,Java 8,171,0,OK
44106358,1060,1539249985,2147483647,A,800,brute force,B_Shohjahon,Java 8,171,0,OK
44101615,1060,1539238416,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,106598400,TIME_LIMIT_EXCEEDED
44101222,1060,1539237567,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,106598400,TIME_LIMIT_EXCEEDED
44101181,1060,1539237497,2147483647,C,1600,binary search-implementation-two pointers,sooraj10,Java 8,155,0,OK
44101118,1060,1539237353,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,106598400,TIME_LIMIT_EXCEEDED
44101083,1060,1539237280,2147483647,E,2000,dfs and similar-dp-trees,HardikDobariya,Java 8,2000,19353600,TIME_LIMIT_EXCEEDED
44100913,1060,1539236888,2147483647,C,1600,binary search-implementation-two pointers,sooraj10,Java 8,124,0,OK
44098974,1060,1539231212,2147483647,D,1900,greedy-math,International_G0,Java 8,421,0,OK
44096345,1060,1539219543,2147483647,B,1100,greedy,mah_92,Java 8,140,0,OK
44094803,1060,1539210745,2147483647,A,800,brute force,Mohammad_Af,Java 8,140,0,OK
44094063,1060,1539207663,2147483647,B,1100,greedy,mah_92,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44092528,1060,1539202810,2147483647,D,1900,greedy-math,Intrincantation,Java 8,436,0,OK
44092086,1060,1539201699,2147483647,A,800,brute force,obviously,Java 8,171,0,OK
44091714,1060,1539200812,2147483647,A,800,brute force,deema_hashem,Java 8,187,0,OK
44091326,1060,1539199891,2147483647,D,1900,greedy-math,pli2017,Java 8,577,0,OK
44083367,1060,1539187732,2147483647,A,800,brute force,manikasharma09,Java 8,171,0,OK
44081619,1060,1539184846,6346,A,800,brute force,hellojdh,Java 8,155,0,OK
44070219,1060,1539170546,2147483647,A,800,brute force,sidjain1,Java 8,140,0,OK
44070124,1060,1539170430,2147483647,A,800,brute force,nureke13,Java 8,140,0,OK
44069990,1060,1539170273,2147483647,A,800,brute force,ishita_jn,Java 8,155,0,OK
44061821,1060,1539152783,2147483647,A,800,brute force,manubhai8876,Java 8,171,0,OK
44060418,1060,1539149113,2147483647,B,1100,greedy,pli2017,Java 8,155,0,OK
44057685,1060,1539139210,2410,A,800,brute force,pli2017,Java 8,171,0,OK
44055986,1060,1539130777,2147483647,B,1100,greedy,elvin.yang9,Java 8,139,0,OK
44055832,1060,1539129695,2147483647,A,800,brute force,elvin.yang9,Java 8,124,0,OK
44054619,1060,1539122798,2147483647,A,800,brute force,Hamzeh1996,Java 8,155,0,OK
44053732,1060,1539119093,2147483647,A,800,brute force,Iceclaw,Java 8,140,0,OK
44052628,1060,1539115902,2147483647,A,800,brute force,houssem92,Java 8,171,0,OK
44047189,1060,1539107266,2147483647,C,1600,binary search-implementation-two pointers,KulikAlex,Java 8,155,0,OK
44043058,1060,1539099881,2147483647,C,1600,binary search-implementation-two pointers,lonelydreamer,Java 8,218,0,OK
44040855,1060,1539096005,2147483647,A,800,brute force,danny2019,Java 8,171,0,OK
44040162,1060,1539095065,2147483647,B,1100,greedy,danny2019,Java 8,187,0,OK
44030803,1060,1539081718,2147483647,A,800,brute force,Hunt3r,Java 8,202,0,OK
44030391,1060,1539080768,2147483647,A,800,brute force,Hunt3r,Java 8,171,0,OK
44028110,1060,1539076110,2147483647,B,1100,greedy,vugar,Java 8,156,0,OK
44027855,1060,1539075577,2147483647,A,800,brute force,Hunt3r,Java 8,155,0,OK
44023614,1060,1539066358,2147483647,A,800,brute force,kunal725725,Java 8,155,0,OK
44022104,1060,1539062023,2147483647,C,1600,binary search-implementation-two pointers,krans4u,Java 8,202,0,OK
44022073,1060,1539061937,2147483647,B,1100,greedy,rtkobalt,Java 8,140,0,OK
44021200,1060,1539058915,2147483647,A,800,brute force,rtkobalt,Java 8,140,0,OK
44019086,1060,1539049824,2147483647,C,1600,binary search-implementation-two pointers,guidozuccarelli,Java 8,2000,16793600,TIME_LIMIT_EXCEEDED
44018495,1060,1539047041,3841,E,2000,dfs and similar-dp-trees,SecondThread,Java 8,685,98508800,OK
44018167,1060,1539044881,1681,D,1900,greedy-math,SecondThread,Java 8,264,0,OK
44018087,1060,1539044346,1146,C,1600,binary search-implementation-two pointers,SecondThread,Java 8,296,0,OK
44017996,1060,1539043679,478,B,1100,greedy,SecondThread,Java 8,155,0,OK
44017954,1060,1539043366,166,A,800,brute force,SecondThread,Java 8,140,0,OK
44017502,1060,1539040265,2147483647,A,800,brute force,theAbstract,Java 8,140,0,OK
44016888,1060,1539036502,2147483647,B,1100,greedy,guidozuccarelli,Java 8,124,0,OK
44016439,1060,1539034495,2147483647,A,800,brute force,guidozuccarelli,Java 8,155,0,OK
44016215,1060,1539033687,2147483647,B,1100,greedy,AlFaaa,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44010002,1060,1539020845,2147483647,B,1100,greedy,mredul97,Java 8,155,0,OK
44009256,1060,1539019611,2147483647,E,2000,dfs and similar-dp-trees,ulna,Java 8,732,61542400,OK
44004967,1060,1539012549,2147483647,C,1600,binary search-implementation-two pointers,mikkk,Java 8,171,0,OK
44002314,1060,1539008164,2147483647,C,1600,binary search-implementation-two pointers,krans4u,Java 8,2000,138752000,TIME_LIMIT_EXCEEDED
44002199,1060,1539008004,2147483647,C,1600,binary search-implementation-two pointers,krans4u,Java 8,2000,76185600,TIME_LIMIT_EXCEEDED
43995946,1060,1538998244,44,A,800,brute force,Valmiki,Java 8,186,0,OK
43990588,1060,1538992524,5724,C,1600,binary search-implementation-two pointers,wadissimo,Java 8,155,0,OK
43988305,1060,1538988101,1301,B,1100,greedy,wadissimo,Java 8,140,0,OK
43987894,1060,1538987175,375,A,800,brute force,wadissimo,Java 8,140,0,OK
43974229,1060,1538943597,2147483647,B,1100,greedy,krans4u,Java 8,156,0,OK
43974203,1060,1538943549,2147483647,A,800,brute force,remyels,Java 8,156,0,OK
43967158,1060,1538936787,2147483647,C,1600,binary search-implementation-two pointers,ADI_MUNDI,Java 8,2000,133017600,TIME_LIMIT_EXCEEDED
43964593,1060,1538935531,2147483647,A,800,brute force,RichardBot7000,Java 8,170,0,OK
43951708,1060,1538931040,2147483647,E,2000,dfs and similar-dp-trees,fetetriste,Java 8,389,37171200,OK
43951473,1060,1538930521,2147483647,B,1100,greedy,art.licis,Java 8,171,0,OK
