id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
1505478,171,1333924224,2147483647,B,1300,*special-combinatorics,jkon,Java 6,90,43315200
1505449,171,1333923291,2147483647,A,1200,*special-constructive algorithms,jkon,Java 6,90,43315200
1497865,171,1333891644,2147483647,F,1700,*special-brute force-implementation-number theory,dkhaburdzania,Java 7,830,44953600
1496526,171,1333819834,2147483647,D,1400,*special-brute force,chelomisha,Java 7,90,44851200
1496513,171,1333819589,2147483647,B,1300,*special-combinatorics,chelomisha,Java 7,110,44851200
1496505,171,1333819237,2147483647,A,1200,*special-constructive algorithms,chelomisha,Java 7,90,44851200
1486679,171,1333785912,2147483647,D,1400,*special-brute force,dkhaburdzania,Java 7,110,44851200
1486608,171,1333784831,2147483647,B,1300,*special-combinatorics,dkhaburdzania,Java 7,110,44851200
1486557,171,1333783885,2147483647,A,1200,*special-constructive algorithms,dkhaburdzania,Java 7,90,44851200
1479016,171,1333689758,2147483647,B,1300,*special-combinatorics,rubbaltherebel,Java 6,90,43110400
1478917,171,1333684629,2147483647,F,1700,*special-brute force-implementation-number theory,Uncia,Java 7,700,63897600
1477011,171,1333566226,2026,B,1300,*special-combinatorics,Chibi-neko,Java 6,90,43110400
1473867,171,1333511395,2147483647,F,1700,*special-brute force-implementation-number theory,wjomlex,Java 6,1010,62054400
1473839,171,1333510630,2147483647,A,1200,*special-constructive algorithms,zems,Java 7,110,44851200
1473756,171,1333508507,2147483647,D,1400,*special-brute force,wjomlex,Java 6,80,43212800
1473730,171,1333507886,2147483647,B,1300,*special-combinatorics,wjomlex,Java 6,110,43212800
1473652,171,1333505531,2147483647,A,1200,*special-constructive algorithms,wjomlex,Java 6,110,43212800
1473129,171,1333490396,2147483647,F,1700,*special-brute force-implementation-number theory,Navigabimus,Java 6,410,43315200
1472929,171,1333487686,2147483647,B,1300,*special-combinatorics,Navigabimus,Java 6,110,43212800
1472911,171,1333487466,2147483647,A,1200,*special-constructive algorithms,Navigabimus,Java 6,90,43212800
1469351,171,1333456572,2147483647,B,1300,*special-combinatorics,mostafa_fahim,Java 7,90,44851200
1469212,171,1333455241,2147483647,A,1200,*special-constructive algorithms,mostafa_fahim,Java 7,110,44851200
1467204,171,1333439010,2147483647,B,1300,*special-combinatorics,magicat,Java 6,80,43110400
1467153,171,1333437714,2147483647,A,1200,*special-constructive algorithms,magicat,Java 6,110,43110400
1467061,171,1333435271,2147483647,B,1300,*special-combinatorics,Fantaghiro,Java 6,90,43212800
1466949,171,1333431437,2147483647,A,1200,*special-constructive algorithms,Fantaghiro,Java 6,110,43315200
1466335,171,1333398949,2147483647,C,2100,*special-implementation,flash36,Java 6,90,43212800
1466331,171,1333398773,2147483647,G,2000,*special,flash36,Java 6,80,43212800
1466067,171,1333390902,2147483647,F,1700,*special-brute force-implementation-number theory,flash36,Java 6,130,43212800
1465058,171,1333375460,2147483647,B,1300,*special-combinatorics,Kelltrick,Java 6,110,43315200
1464983,171,1333374699,2147483647,A,1200,*special-constructive algorithms,dusty.and.rusty,Java 6,90,43315200
1464706,171,1333371641,2147483647,B,1300,*special-combinatorics,Illuminati_chk,Java 6,110,43315200
1464638,171,1333369454,2147483647,A,1200,*special-constructive algorithms,rubbaltherebel,Java 6,80,43212800
1464632,171,1333369112,2147483647,A,1200,*special-constructive algorithms,Illuminati_chk,Java 6,110,43315200
1464139,171,1333355610,2147483647,G,2000,*special,SharpBlade,Java 6,110,43212800
1463913,171,1333350586,2147483647,A,1200,*special-constructive algorithms,rockstartiwari,Java 6,80,43212800
1463905,171,1333350350,2147483647,F,1700,*special-brute force-implementation-number theory,kryll,Java 6,920,43212800
1463862,171,1333349135,2147483647,G,2000,*special,kryll,Java 6,60,43212800
1463759,171,1333346350,2147483647,A,1200,*special-constructive algorithms,kryll,Java 6,80,43212800
1463402,171,1333333648,2147483647,G,2000,*special,uwi,Java 7,90,44851200
1463400,171,1333333505,2147483647,C,2100,*special-implementation,uwi,Java 7,110,44851200
1463203,171,1333325961,2147483647,B,1300,*special-combinatorics,tarekegypte,Java 6,80,43212800
1463190,171,1333325038,2147483647,A,1200,*special-constructive algorithms,tarekegypte,Java 6,90,43212800
1463132,171,1333320234,2147483647,G,2000,*special,nickbuelich,Java 6,80,43315200
1463125,171,1333320037,2147483647,C,2100,*special-implementation,nickbuelich,Java 6,130,43315200
1463068,171,1333317157,2257,D,1400,*special-brute force,mvakulich,Java 6,80,43315200
1463036,171,1333316358,1458,B,1300,*special-combinatorics,mvakulich,Java 6,90,43315200
1463016,171,1333315520,2147483647,F,1700,*special-brute force-implementation-number theory,bunyod.xalilov,Java 6,160,43315200
1462994,171,1333314925,25,A,1200,*special-constructive algorithms,mvakulich,Java 6,110,43315200
1462938,171,1333313443,5743,F,1700,*special-brute force-implementation-number theory,bunyod.xalilov,Java 6,160,43315200
1462723,171,1333309180,2147483647,G,2000,*special,trickShuffle,Java 7,90,44953600
1462709,171,1333309002,2147483647,C,2100,*special-implementation,trickShuffle,Java 7,90,44851200
1462640,171,1333307973,2147483647,C,2100,*special-implementation,SharpBlade,Java 6,80,43212800
1462620,171,1333307649,2147483647,C,2100,*special-implementation,jnisac,Java 6,90,43315200
1462606,171,1333307496,2147483647,C,2100,*special-implementation,bunyod.xalilov,Java 6,90,43315200
1462591,171,1333307323,2147483647,G,2000,*special,jnisac,Java 6,90,43315200
1462570,171,1333307032,2147483647,D,1400,*special-brute force,jnisac,Java 6,90,43212800
1462557,171,1333306876,2147483647,B,1300,*special-combinatorics,bunyod.xalilov,Java 6,90,43315200
1462552,171,1333306825,2147483647,A,1200,*special-constructive algorithms,bunyod.xalilov,Java 6,110,43315200
1462523,171,1333306548,2147483647,B,1300,*special-combinatorics,jnisac,Java 6,90,43315200
1462517,171,1333306522,2147483647,F,1700,*special-brute force-implementation-number theory,SharpBlade,Java 6,110,43212800
1462469,171,1333306098,2147483647,A,1200,*special-constructive algorithms,jnisac,Java 6,110,43315200
1462123,171,1333299548,7148,D,1400,*special-brute force,agent3889,Java 6,80,43212800
1462047,171,1333299492,7091,A,1200,*special-constructive algorithms,haytham,Java 6,80,43212800
1462027,171,1333299477,7077,B,1300,*special-combinatorics,myzone,Java 6,80,43212800
1462014,171,1333299470,7070,F,1700,*special-brute force-implementation-number theory,nyama,Java 6,190,43315200
1461726,171,1333299229,6829,F,1700,*special-brute force-implementation-number theory,Kelang,Java 7,940,45056000
1461722,171,1333299226,6826,D,1400,*special-brute force,marque,Java 6,80,43110400
1461451,171,1333298988,6588,D,1400,*special-brute force,nise_nabe,Java 7,80,44851200
1461443,171,1333298982,6582,B,1300,*special-combinatorics,maksim.baishev,Java 6,80,43212800
1461415,171,1333298960,6560,D,1400,*special-brute force,master_j,Java 6,80,43212800
1461259,171,1333298846,6446,C,2100,*special-implementation,Egor,Java 6,90,43212800
1461120,171,1333298707,6307,B,1300,*special-combinatorics,partizan22,Java 6,110,43212800
1461046,171,1333298635,6235,H,2200,*special-implementation,Kelang,Java 7,90,44953600
1460808,171,1333298409,6009,D,1400,*special-brute force,a_bekzat,Java 6,60,43110400
1460770,171,1333298387,5987,F,1700,*special-brute force-implementation-number theory,cyon,Java 6,200,43315200
1460616,171,1333298237,5837,D,1400,*special-brute force,dimoc,Java 7,90,44851200
1460529,171,1333298157,5757,A,1200,*special-constructive algorithms,ant.ermilov,Java 6,80,43212800
1460351,171,1333298020,5620,D,1400,*special-brute force,csurfer,Java 6,90,43315200
1460233,171,1333297906,5506,B,1300,*special-combinatorics,m_a_s_91,Java 6,90,43315200
1460215,171,1333297893,5493,B,1300,*special-combinatorics,nise_nabe,Java 7,110,44851200
1460202,171,1333297887,5487,F,1700,*special-brute force-implementation-number theory,Egor,Java 6,720,43212800
1460183,171,1333297872,5472,F,1700,*special-brute force-implementation-number theory,trickShuffle,Java 7,660,44953600
1460138,171,1333297832,5432,D,1400,*special-brute force,csurfer,Java 6,90,43315200
1460102,171,1333297811,5411,B,1300,*special-combinatorics,a_bekzat,Java 6,80,43212800
1459897,171,1333297628,5228,B,1300,*special-combinatorics,master_j,Java 6,90,43212800
1459814,171,1333297565,5165,D,1400,*special-brute force,Horuka,Java 6,80,43110400
1459725,171,1333297489,5089,F,1700,*special-brute force-implementation-number theory,marque,Java 6,160,43212800
1459650,171,1333297435,5035,A,1200,*special-constructive algorithms,nise_nabe,Java 7,110,44851200
1459583,171,1333297385,4985,F,1700,*special-brute force-implementation-number theory,nickbuelich,Java 6,1510,43315200
1459509,171,1333297331,4931,C,2100,*special-implementation,Abra,Java 7,90,44851200
1459485,171,1333297315,4915,F,1700,*special-brute force-implementation-number theory,hydrastuff,Java 7,830,44851200
1459446,171,1333297285,4885,B,1300,*special-combinatorics,taekwonbilly,Java 6,90,43315200
1459433,171,1333297269,4869,C,2100,*special-implementation,yarrr,Java 7,90,44953600
1459422,171,1333297257,4857,A,1200,*special-constructive algorithms,Horuka,Java 6,80,43212800
1459236,171,1333297109,4709,D,1400,*special-brute force,mdkv,Java 7,60,44851200
1459157,171,1333297058,4658,H,2200,*special-implementation,uwi,Java 7,90,44851200
1459095,171,1333297017,4617,D,1400,*special-brute force,Egor,Java 6,80,43110400
1459010,171,1333296952,4552,B,1300,*special-combinatorics,kryll,Java 6,80,43212800
1458955,171,1333296909,4509,F,1700,*special-brute force-implementation-number theory,abacabadabacaba,Java 6,780,43212800
1458820,171,1333296824,4424,F,1700,*special-brute force-implementation-number theory,buaagg,Java 6,190,43827200
1458819,171,1333296824,4424,F,1700,*special-brute force-implementation-number theory,SergeyLazarev,Java 6,920,43212800
1458770,171,1333296789,4389,B,1300,*special-combinatorics,Evgesko,Java 6,110,43315200
1458629,171,1333296688,4288,B,1300,*special-combinatorics,Egor,Java 6,90,43212800
1458627,171,1333296686,4286,A,1200,*special-constructive algorithms,maksim.baishev,Java 6,110,43212800
1458546,171,1333296624,4224,A,1200,*special-constructive algorithms,Egor,Java 6,80,43212800
1458415,171,1333296534,4134,F,1700,*special-brute force-implementation-number theory,Aksenov239,Java 6,730,43212800
1458401,171,1333296526,4126,F,1700,*special-brute force-implementation-number theory,partizan22,Java 6,110,43212800
1458358,171,1333296491,4091,F,1700,*special-brute force-implementation-number theory,Abra,Java 7,250,44953600
1458224,171,1333296398,3998,A,1200,*special-constructive algorithms,a_bekzat,Java 6,90,43212800
1458186,171,1333296359,3959,F,1700,*special-brute force-implementation-number theory,cholerikasi,Java 6,590,43315200
1458113,171,1333296309,3909,F,1700,*special-brute force-implementation-number theory,Azat_Yusupov,Java 6,170,43315200
1458065,171,1333296276,3876,C,2100,*special-implementation,abacabadabacaba,Java 6,90,43212800
1457837,171,1333296102,3702,D,1400,*special-brute force,cyon,Java 6,60,43315200
1457781,171,1333296056,3656,B,1300,*special-combinatorics,Uncia,Java 6,90,43315200
1457691,171,1333295985,3585,B,1300,*special-combinatorics,agent3889,Java 6,90,43315200
1457592,171,1333295915,3515,B,1300,*special-combinatorics,marque,Java 6,80,43212800
1457580,171,1333295901,3501,B,1300,*special-combinatorics,mdkv,Java 7,110,44851200
1457540,171,1333295873,3473,B,1300,*special-combinatorics,Horuka,Java 6,90,43212800
1457472,171,1333295821,3421,F,1700,*special-brute force-implementation-number theory,deNULL,Java 6,90,43212800
1457298,171,1333295695,3295,F,1700,*special-brute force-implementation-number theory,Jokser,Java 6,810,43212800
1457086,171,1333295545,3145,D,1400,*special-brute force,buaagg,Java 6,90,43212800
1457013,171,1333295503,3103,D,1400,*special-brute force,Abra,Java 7,60,44851200
1456832,171,1333295390,2990,C,2100,*special-implementation,shevchen,Java 6,80,43212800
1456713,171,1333295327,2927,F,1700,*special-brute force-implementation-number theory,dalex,Java 6,690,43827200
1456545,171,1333295245,2845,D,1400,*special-brute force,Galkowsky,Java 6,90,43315200
1456506,171,1333295223,2823,D,1400,*special-brute force,Galkowsky,Java 6,80,43315200
1456447,171,1333295188,2788,F,1700,*special-brute force-implementation-number theory,shevchen,Java 6,200,43212800
1456264,171,1333295092,2692,F,1700,*special-brute force-implementation-number theory,fetetriste,Java 6,160,43417600
1456240,171,1333295078,2678,B,1300,*special-combinatorics,cyon,Java 6,90,43315200
1456161,171,1333295039,2639,A,1200,*special-constructive algorithms,buaagg,Java 6,90,43315200
1456095,171,1333295008,2608,B,1300,*special-combinatorics,nyama,Java 6,90,43315200
1456044,171,1333294985,2585,H,2200,*special-implementation,abacabadabacaba,Java 6,80,43212800
1455978,171,1333294954,2554,B,1300,*special-combinatorics,Abra,Java 7,90,44851200
1455975,171,1333294953,2553,A,1200,*special-constructive algorithms,Azat_Yusupov,Java 6,110,43315200
1455818,171,1333294886,2486,D,1400,*special-brute force,raviagarwal,Java 6,80,43212800
1455790,171,1333294873,2473,D,1400,*special-brute force,Uncia,Java 6,80,43212800
1455780,171,1333294869,2469,D,1400,*special-brute force,yarrr,Java 7,60,44851200
1455445,171,1333294717,2317,D,1400,*special-brute force,Nox,Java 6,90,43110400
1455433,171,1333294710,2310,D,1400,*special-brute force,flash36,Java 6,80,43110400
1455395,171,1333294695,2295,A,1200,*special-constructive algorithms,nyama,Java 6,90,43315200
1455372,171,1333294685,2285,A,1200,*special-constructive algorithms,myzone,Java 6,90,43212800
1455321,171,1333294663,2263,F,1700,*special-brute force-implementation-number theory,niyaznigmatul,Java 6,140,43212800
1455279,171,1333294639,2239,A,1200,*special-constructive algorithms,mdkv,Java 7,110,44851200
1455253,171,1333294625,2225,F,1700,*special-brute force-implementation-number theory,wata,Java 6,130,43315200
1455177,171,1333294579,2179,F,1700,*special-brute force-implementation-number theory,khanhptnk,Java 6,110,43212800
1455176,171,1333294579,2179,B,1300,*special-combinatorics,yarrr,Java 7,80,44953600
1455108,171,1333294537,2137,D,1400,*special-brute force,deNULL,Java 6,60,43110400
1455090,171,1333294527,2127,D,1400,*special-brute force,Azat_Yusupov,Java 6,90,43212800
1454733,171,1333294354,1954,B,1300,*special-combinatorics,csurfer,Java 6,110,43315200
1454696,171,1333294344,1944,A,1200,*special-constructive algorithms,partizan22,Java 6,80,43212800
1454687,171,1333294341,1941,A,1200,*special-constructive algorithms,nickbuelich,Java 6,110,43315200
1454594,171,1333294297,1897,A,1200,*special-constructive algorithms,agent3889,Java 6,90,43315200
1454248,171,1333294164,1764,F,1700,*special-brute force-implementation-number theory,uwi,Java 7,130,44851200
1454129,171,1333294126,1726,D,1400,*special-brute force,nickbuelich,Java 6,80,43212800
1454082,171,1333294113,1713,A,1200,*special-constructive algorithms,cyon,Java 6,110,43315200
1454068,171,1333294103,1703,D,1400,*special-brute force,trickShuffle,Java 7,90,44953600
1454026,171,1333294088,1688,A,1200,*special-constructive algorithms,bknarendra,Java 6,80,43212800
1454016,171,1333294088,1688,B,1300,*special-combinatorics,buaagg,Java 6,110,43315200
1453959,171,1333294067,1667,D,1400,*special-brute force,SergeyLazarev,Java 6,90,43212800
1453931,171,1333294056,1656,D,1400,*special-brute force,iksuy,Java 6,80,43212800
1453864,171,1333294038,1638,D,1400,*special-brute force,hydrastuff,Java 7,60,44851200
1453684,171,1333293971,1571,A,1200,*special-constructive algorithms,m_a_s_91,Java 6,90,43315200
1453652,171,1333293961,1561,B,1300,*special-combinatorics,sid_sp123,Java 7,110,44851200
1453482,171,1333293914,1514,D,1400,*special-brute force,wata,Java 6,60,43315200
1453435,171,1333293901,1501,D,1400,*special-brute force,Aksenov239,Java 6,80,43212800
1453296,171,1333293860,1460,F,1700,*special-brute force-implementation-number theory,raviagarwal,Java 6,160,43212800
1453057,171,1333293794,1394,D,1400,*special-brute force,abacabadabacaba,Java 6,80,43212800
1452976,171,1333293775,1375,B,1300,*special-combinatorics,Galkowsky,Java 6,110,43315200
1452926,171,1333293762,1362,A,1200,*special-constructive algorithms,marque,Java 6,90,43212800
1452843,171,1333293739,1339,D,1400,*special-brute force,niyaznigmatul,Java 6,60,43110400
1452682,171,1333293696,1296,B,1300,*special-combinatorics,SergeyLazarev,Java 6,90,43212800
1452614,171,1333293680,1280,B,1300,*special-combinatorics,Azat_Yusupov,Java 6,110,43315200
1452184,171,1333293565,1165,D,1400,*special-brute force,AdilbekZh,Java 6,80,43315200
1452113,171,1333293546,1146,D,1400,*special-brute force,uwi,Java 7,80,44851200
1452106,171,1333293545,1145,D,1400,*special-brute force,dalex,Java 6,60,43622400
1451991,171,1333293518,1118,B,1300,*special-combinatorics,Nox,Java 6,80,43212800
1451866,171,1333293488,1088,B,1300,*special-combinatorics,nickbuelich,Java 6,90,43315200
1451847,171,1333293483,1083,B,1300,*special-combinatorics,trickShuffle,Java 7,90,44953600
1451843,171,1333293482,1082,D,1400,*special-brute force,Evgesko,Java 6,80,43315200
1451574,171,1333293409,1009,B,1300,*special-combinatorics,iksuy,Java 6,90,43212800
1451559,171,1333293406,1006,D,1400,*special-brute force,shevchen,Java 6,60,43212800
1451553,171,1333293405,1005,D,1400,*special-brute force,SharpBlade,Java 6,60,43212800
1451451,171,1333293372,972,B,1300,*special-combinatorics,hydrastuff,Java 7,90,44851200
1451446,171,1333293371,971,B,1300,*special-combinatorics,deNULL,Java 6,80,43212800
1451441,171,1333293369,969,B,1300,*special-combinatorics,khanhptnk,Java 6,90,43212800
1451429,171,1333293365,965,B,1300,*special-combinatorics,flash36,Java 6,80,43212800
1451312,171,1333293328,928,A,1200,*special-constructive algorithms,SergeyLazarev,Java 6,90,43212800
1451170,171,1333293277,877,B,1300,*special-combinatorics,shevchen,Java 6,90,43212800
1450989,171,1333293206,806,B,1300,*special-combinatorics,Andreos,Java 7,90,44851200
1450958,171,1333293193,793,D,1400,*special-brute force,Spacejoker,Java 6,80,43110400
1450881,171,1333293160,760,D,1400,*special-brute force,Jokser,Java 6,80,43212800
1450820,171,1333293134,734,B,1300,*special-combinatorics,dimoc,Java 7,90,45363200
1450746,171,1333293106,706,B,1300,*special-combinatorics,dalex,Java 6,90,43724800
1450720,171,1333293099,699,B,1300,*special-combinatorics,Aksenov239,Java 6,80,43212800
1450689,171,1333293087,687,A,1200,*special-constructive algorithms,khanhptnk,Java 6,80,43212800
1450653,171,1333293074,674,A,1200,*special-constructive algorithms,hydrastuff,Java 7,90,44851200
1450555,171,1333293035,635,A,1200,*special-constructive algorithms,cholerikasi,Java 6,110,43315200
1450551,171,1333293034,634,A,1200,*special-constructive algorithms,sid_sp123,Java 6,90,43315200
1450528,171,1333293023,623,A,1200,*special-constructive algorithms,deNULL,Java 6,80,43212800
1450507,171,1333293013,613,A,1200,*special-constructive algorithms,csurfer,Java 6,110,43315200
1450460,171,1333292987,587,A,1200,*special-constructive algorithms,Evgesko,Java 6,90,43315200
1450436,171,1333292975,575,B,1300,*special-combinatorics,SharpBlade,Java 6,80,43212800
1450411,171,1333292966,566,A,1200,*special-constructive algorithms,abacabadabacaba,Java 6,80,43212800
1450348,171,1333292938,538,A,1200,*special-constructive algorithms,coderbd,Java 6,90,43315200
1450337,171,1333292932,532,A,1200,*special-constructive algorithms,shevchen,Java 6,90,43212800
1450304,171,1333292910,510,A,1200,*special-constructive algorithms,Andreos,Java 7,80,44851200
1450278,171,1333292897,497,A,1200,*special-constructive algorithms,Aksenov239,Java 6,80,43212800
1450237,171,1333292874,474,B,1300,*special-combinatorics,niyaznigmatul,Java 6,80,43212800
1450211,171,1333292856,456,A,1200,*special-constructive algorithms,dimoc,Java 7,80,44851200
1450210,171,1333292856,456,B,1300,*special-combinatorics,Spacejoker,Java 6,90,43212800
1450122,171,1333292810,410,A,1200,*special-constructive algorithms,trickShuffle,Java 7,130,44953600
1450115,171,1333292805,405,B,1300,*special-combinatorics,Jokser,Java 6,90,43212800
1450080,171,1333292788,388,A,1200,*special-constructive algorithms,flash36,Java 6,90,43212800
1450071,171,1333292781,381,B,1300,*special-combinatorics,abacabadabacaba,Java 6,80,43212800
1450069,171,1333292781,381,A,1200,*special-constructive algorithms,SharpBlade,Java 6,80,43212800
1450067,171,1333292778,378,B,1300,*special-combinatorics,wata,Java 6,90,43315200
1450006,171,1333292734,334,B,1300,*special-combinatorics,uwi,Java 7,90,44851200
1449972,171,1333292710,310,A,1200,*special-constructive algorithms,yarrr,Java 7,80,44953600
1449953,171,1333292700,300,B,1300,*special-combinatorics,raviagarwal,Java 6,80,43212800
1449936,171,1333292690,290,A,1200,*special-constructive algorithms,niyaznigmatul,Java 6,90,43212800
1449921,171,1333292681,281,A,1200,*special-constructive algorithms,Jokser,Java 6,90,43212800
1449915,171,1333292675,275,A,1200,*special-constructive algorithms,Uncia,Java 6,90,43315200
1449810,171,1333292600,200,A,1200,*special-constructive algorithms,uwi,Java 7,90,44851200
1449789,171,1333292583,183,A,1200,*special-constructive algorithms,wata,Java 6,90,43315200
1449784,171,1333292577,177,A,1200,*special-constructive algorithms,iksuy,Java 6,90,43212800
1449751,171,1333292548,148,A,1200,*special-constructive algorithms,raviagarwal,Java 6,90,43212800
1449727,171,1333292526,126,A,1200,*special-constructive algorithms,Spacejoker,Java 6,80,43212800
1449700,171,1333292488,88,A,1200,*special-constructive algorithms,dalex,Java 6,90,43724800
