id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
47425650,1085,1545578023,5923,C,1600,implementation-math,rentacat45,Java 8,140,0,OK
47425273,1085,1545577892,5792,C,1600,implementation-math,KIRILL165,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47425246,1085,1545577884,5784,D,1700,constructive algorithms-implementation-trees,iliamikado,Java 8,155,0,OK
47425183,1085,1545577867,5767,C,1600,implementation-math,yanochka13x,Java 8,124,0,OK
47424951,1085,1545577784,5684,B,1200,math,Dr.Dadli,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47424794,1085,1545577734,5634,B,1200,math,kriss182,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47424748,1085,1545577713,5613,B,1200,math,SnitPls,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47424574,1085,1545577654,5554,B,1200,math,Dr.Dadli,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47424322,1085,1545577577,5477,C,1600,implementation-math,KIRILL165,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47424250,1085,1545577557,5457,B,1200,math,daniilzimin4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47424075,1085,1545577500,5400,B,1200,math,kudryashov,Java 8,140,0,OK
47423695,1085,1545577380,5280,D,1700,constructive algorithms-implementation-trees,rentacat45,Java 8,234,14540800,OK
47423665,1085,1545577374,5274,B,1200,math,daniilzimin4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47423540,1085,1545577330,5230,B,1200,math,PhoeniXPlay_DEV,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47423503,1085,1545577319,5219,A,900,implementation-strings,ScreaMood,Java 8,124,0,OK
47423301,1085,1545577250,5150,B,1200,math,ShvartzAleksandr,Java 8,140,0,OK
47423237,1085,1545577229,5129,B,1200,math,daniilzimin4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47423137,1085,1545577199,5099,B,1200,math,code_batya,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47422742,1085,1545577059,4959,B,1200,math,GTEgorss,Java 8,139,0,OK
47422741,1085,1545577059,4959,B,1200,math,ramazan793,Java 8,109,0,OK
47422631,1085,1545577026,4926,B,1200,math,mikhirurg,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47422513,1085,1545576993,4893,B,1200,math,Ilya_Siluyanov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47422427,1085,1545576962,4862,C,1600,implementation-math,iliamikado,Java 8,124,0,OK
47422121,1085,1545576862,4762,C,1600,implementation-math,Vladimirr.Petrunko,Java 8,171,0,OK
47421712,1085,1545576720,4620,D,1700,constructive algorithms-implementation-trees,Daniil574,Java 8,156,0,OK
47421701,1085,1545576717,4617,B,1200,math,code_batya,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47421554,1085,1545576664,4564,B,1200,math,BulatVakhitov,Java 8,109,0,OK
47420951,1085,1545576486,4386,B,1200,math,ildar.olimpiads,Java 8,140,0,OK
47420887,1085,1545576467,4367,B,1200,math,kartel1020,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47420083,1085,1545576216,4116,B,1200,math,Maves,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47419965,1085,1545576178,4078,D,1700,constructive algorithms-implementation-trees,Witless_Deer,Java 8,732,45568000,OK
47419956,1085,1545576176,4076,B,1200,math,godOFearth,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47419861,1085,1545576142,4042,B,1200,math,kartel1020,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47419543,1085,1545576047,3947,D,1700,constructive algorithms-implementation-trees,Vladimirr.Petrunko,Java 8,686,14438400,OK
47419268,1085,1545575966,3866,D,1700,constructive algorithms-implementation-trees,Snapman,Java 8,265,14028800,OK
47419150,1085,1545575930,3830,B,1200,math,Maves,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47419043,1085,1545575897,3797,B,1200,math,Ilya_Siluyanov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47418597,1085,1545575762,3662,B,1200,math,Pavel2004,Java 8,140,0,OK
47418572,1085,1545575753,3653,A,900,implementation-strings,VillyVonka,Java 8,139,0,OK
47418395,1085,1545575699,3599,B,1200,math,Tardimgg,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47418262,1085,1545575657,3557,B,1200,math,Laszlo_zh,Java 8,140,0,OK
47418231,1085,1545575649,3549,B,1200,math,BadEn0ugh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47417934,1085,1545575559,3459,B,1200,math,PhoeniXPlay_DEV,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47417866,1085,1545575540,3440,A,900,implementation-strings,Ilya_Siluyanov,Java 8,109,0,OK
47417486,1085,1545575432,3332,A,900,implementation-strings,SnitPls,Java 8,140,0,OK
47417303,1085,1545575375,3275,B,1200,math,Kirmartuk,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47416855,1085,1545575255,3155,B,1200,math,daniilzimin4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47416697,1085,1545575212,3112,A,900,implementation-strings,code_batya,Java 8,140,0,OK
47416364,1085,1545575123,3023,B,1200,math,Procor,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47416310,1085,1545575107,3007,B,1200,math,BadEn0ugh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47416147,1085,1545575064,2964,B,1200,math,Kirmartuk,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47415743,1085,1545574958,2858,B,1200,math,CoreCode,Java 8,140,0,OK
47415586,1085,1545574919,2819,A,900,implementation-strings,PhoeniXPlay_DEV,Java 8,109,0,OK
47415402,1085,1545574874,2774,C,1600,implementation-math,islamxx,Java 8,156,0,OK
47415393,1085,1545574873,2773,B,1200,math,Procor,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47415219,1085,1545574828,2728,A,900,implementation-strings,yanochka13x,Java 8,108,0,OK
47415170,1085,1545574816,2716,B,1200,math,mikhirurg,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47414759,1085,1545574721,2620,A,900,implementation-strings,Kirmartuk,Java 8,124,0,OK
47414686,1085,1545574701,2601,C,1600,implementation-math,Witless_Deer,Java 8,155,0,OK
47414485,1085,1545574654,2554,B,1200,math,BulatVakhitov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47414378,1085,1545574632,2532,B,1200,math,iliamikado,Java 8,109,0,OK
47414284,1085,1545574611,2511,B,1200,math,Daniil574,Java 8,124,0,OK
47413801,1085,1545574497,2397,B,1200,math,yorky,Java 8,139,0,OK
47413369,1085,1545574398,2298,B,1200,math,daniilzimin4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47412995,1085,1545574318,2218,B,1200,math,Tardimgg,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47412737,1085,1545574264,2164,B,1200,math,sancho20021,Java 8,139,0,OK
47412606,1085,1545574235,2135,A,900,implementation-strings,Maves,Java 8,124,0,OK
47411951,1085,1545574105,2005,B,1200,math,Laszlo_zh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47411804,1085,1545574077,1977,B,1200,math,DanielNes,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47411608,1085,1545574038,1938,B,1200,math,GTEgorss,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47411580,1085,1545574034,1934,A,900,implementation-strings,BadEn0ugh,Java 8,139,0,OK
47411375,1085,1545573993,1893,A,900,implementation-strings,BulatVakhitov,Java 8,109,0,OK
47411125,1085,1545573942,1842,A,900,implementation-strings,mikhirurg,Java 8,124,0,OK
47410592,1085,1545573844,1744,B,1200,math,MadKnightOfTheBrush,Java 8,139,0,OK
47410266,1085,1545573791,1690,A,900,implementation-strings,CoreCode,Java 8,124,0,OK
47410236,1085,1545573788,1688,A,900,implementation-strings,Daniil574,Java 8,109,0,OK
47409785,1085,1545573701,1601,C,1600,implementation-math,Snapman,Java 8,155,0,OK
47409653,1085,1545573679,1579,A,900,implementation-strings,DanielNes,Java 8,155,0,OK
47409352,1085,1545573625,1525,B,1200,math,polyakoff,Java 8,140,0,OK
47409189,1085,1545573596,1496,B,1200,math,Thunderstrike,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47409110,1085,1545573584,1484,B,1200,math,rentacat45,Java 8,124,0,OK
47408837,1085,1545573541,1441,B,1200,math,KIRILL165,Java 8,124,0,OK
47408564,1085,1545573496,1396,A,900,implementation-strings,sashasin,Java 8,124,0,OK
47408187,1085,1545573432,1332,A,900,implementation-strings,Pavel2004,Java 8,140,0,OK
47408139,1085,1545573425,1325,A,900,implementation-strings,GTEgorss,Java 8,140,0,OK
47408120,1085,1545573423,1323,B,1200,math,Witless_Deer,Java 8,140,0,OK
47407601,1085,1545573345,1245,A,900,implementation-strings,Tardimgg,Java 8,124,0,OK
47406897,1085,1545573244,1144,A,900,implementation-strings,kokokochet,Java 8,108,0,OK
47406831,1085,1545573236,1136,A,900,implementation-strings,Witless_Deer,Java 8,155,0,OK
47406801,1085,1545573231,1131,A,900,implementation-strings,kriss182,Java 8,124,0,OK
47406743,1085,1545573222,1122,B,1200,math,islamxx,Java 8,109,0,OK
47406371,1085,1545573172,1072,B,1200,math,hrustim25,Java 8,124,0,OK
47406260,1085,1545573157,1057,B,1200,math,yanochka13x,Java 8,124,0,OK
47406257,1085,1545573157,1057,A,900,implementation-strings,ramazan793,Java 8,124,0,OK
47406083,1085,1545573136,1036,B,1200,math,MondayHell,Java 8,140,0,OK
47405673,1085,1545573078,978,A,900,implementation-strings,hedgehoo,Java 8,109,0,OK
47405434,1085,1545573048,948,A,900,implementation-strings,daniilzimin4,Java 8,140,0,OK
47404991,1085,1545572991,891,A,900,implementation-strings,KIRILL165,Java 8,124,0,OK
47404539,1085,1545572934,834,A,900,implementation-strings,ildar.olimpiads,Java 8,140,0,OK
47404289,1085,1545572903,803,A,900,implementation-strings,Thunderstrike,Java 8,124,0,OK
47404141,1085,1545572886,786,A,900,implementation-strings,islamxx,Java 8,108,0,OK
47404095,1085,1545572881,781,A,900,implementation-strings,Fandushin,Java 8,124,0,OK
47403548,1085,1545572822,722,A,900,implementation-strings,MadKnightOfTheBrush,Java 8,109,0,OK
47403485,1085,1545572814,714,B,1200,math,Snapman,Java 8,140,0,OK
47403400,1085,1545572804,704,B,1200,math,Vladimirr.Petrunko,Java 8,140,0,OK
47402679,1085,1545572720,620,A,900,implementation-strings,yorky,Java 8,139,0,OK
47402486,1085,1545572695,595,A,900,implementation-strings,sancho20021,Java 8,124,0,OK
47402415,1085,1545572687,587,A,900,implementation-strings,polyakoff,Java 8,124,0,OK
47402198,1085,1545572667,567,A,900,implementation-strings,hrustim25,Java 8,124,0,OK
47402084,1085,1545572660,560,B,1200,math,Snapman,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47401835,1085,1545572619,519,A,900,implementation-strings,MondayHell,Java 8,140,0,OK
47401812,1085,1545572609,509,A,900,implementation-strings,iliamikado,Java 8,109,0,OK
47401765,1085,1545572603,503,A,900,implementation-strings,rentacat45,Java 8,108,0,OK
47401350,1085,1545572550,450,A,900,implementation-strings,kudryashov,Java 8,155,0,OK
47400878,1085,1545572486,386,A,900,implementation-strings,Snapman,Java 8,140,0,OK
47400090,1085,1545572319,219,A,900,implementation-strings,Vladimirr.Petrunko,Java 8,139,0,OK
