id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
1643839,164,1335694788,2147483647,C,2400,flows-graphs,logN,Java 6,250,43622400
1643836,164,1335694655,2147483647,C,2400,flows-graphs,logN,Java 6,250,43622400
1643832,164,1335694599,2147483647,C,2400,flows-graphs,logN,Java 6,270,43622400
1593410,164,1335010061,2147483647,D,2900,binary search-brute force,Madiyar,Java 7,860,85196800
1593399,164,1335009795,2147483647,D,2900,binary search-brute force,Madiyar,Java 7,890,85299200
1510986,164,1334217277,2147483647,D,2900,binary search-brute force,Di735,Java 7,1810,65331200
1510706,164,1334179000,2147483647,C,2400,flows-graphs,niyaznigmatul,Java 6,2300,104857600
1510290,164,1334154220,2147483647,A,2000,dfs and similar-graphs,Kelang,Java 7,840,98201600
1508916,164,1334069466,2147483647,C,2400,flows-graphs,Di735,Java 7,1910,45056000
1508799,164,1334066080,2147483647,B,2300,two pointers,Di735,Java 7,1110,145408000
1506785,164,1333975292,2147483647,C,2400,flows-graphs,Madiyar,Java 7,750,45158400
1505293,164,1333918383,2147483647,D,2900,binary search-brute force,wata,Java 6,660,73420800
1505277,164,1333918163,2147483647,D,2900,binary search-brute force,wata,Java 6,780,82432000
1505088,164,1333914594,2147483647,D,2900,binary search-brute force,wata,Java 6,720,82432000
1504851,164,1333911269,2147483647,B,2300,two pointers,yarrr,Java 7,1090,145305600
1504757,164,1333910483,2147483647,A,2000,dfs and similar-graphs,Izot_NNSTU,Java 6,690,93081600
1504303,164,1333908195,2147483647,B,2300,two pointers,winger,Java 6,970,143769600
1504293,164,1333908145,2147483647,C,2400,flows-graphs,OgieKako,Java 7,200,45158400
1503969,164,1333907334,2147483647,B,2300,two pointers,niyaznigmatul,Java 6,1050,63180800
1503911,164,1333907240,2147483647,B,2300,two pointers,SergeyLazarev,Java 6,1200,145715200
1503832,164,1333907115,2147483647,C,2400,flows-graphs,hydrastuff,Java 6,3950,107827200
1503790,164,1333907046,2147483647,B,2300,two pointers,shevchen,Java 6,1010,57139200
1503233,164,1333904356,6856,C,2400,flows-graphs,hydrastuff,Java 6,4880,107827200
1503118,164,1333904229,6729,C,2400,flows-graphs,TomConerly,Java 6,310,44032000
1502863,164,1333903899,6399,B,2300,two pointers,chavit,Java 6,1530,143667200
1502643,164,1333903561,6061,C,2400,flows-graphs,Joshik,Java 6,4950,43622400
1502599,164,1333903482,5982,B,2300,two pointers,OgieKako,Java 7,860,58675200
1502549,164,1333903412,5912,C,2400,flows-graphs,wata,Java 6,280,43622400
1502446,164,1333903221,5721,A,2000,dfs and similar-graphs,winger,Java 6,530,66048000
1502307,164,1333902993,5493,B,2300,two pointers,anton.bannykh,Java 7,1170,136294400
1501617,164,1333901710,4210,C,2400,flows-graphs,winger,Java 6,2800,97075200
1501407,164,1333901395,3895,B,2300,two pointers,yaro,Java 7,1060,151961600
1501373,164,1333901330,3830,B,2300,two pointers,hydrastuff,Java 6,1220,150220800
1501136,164,1333900916,3416,B,2300,two pointers,Jokser,Java 6,1050,144793600
1501000,164,1333900728,3228,B,2300,two pointers,torrentlord,Java 6,940,137318400
1500710,164,1333900332,2832,B,2300,two pointers,Sammarize,Java 6,1110,60211200
1500597,164,1333900221,2721,A,2000,dfs and similar-graphs,anton.bannykh,Java 7,500,70246400
1500575,164,1333900200,2700,B,2300,two pointers,abacabadabacaba,Java 7,1090,64819200
1500573,164,1333900199,2699,A,2000,dfs and similar-graphs,deNULL,Java 6,720,62771200
1500326,164,1333899896,2396,B,2300,two pointers,TomConerly,Java 6,1480,147148800
1500171,164,1333899726,2226,A,2000,dfs and similar-graphs,khanhptnk,Java 6,500,66969600
1500124,164,1333899681,2181,C,2400,flows-graphs,Egor,Java 6,590,43520000
1500095,164,1333899647,2147,A,2000,dfs and similar-graphs,todo,Java 6,550,83046400
1500093,164,1333899642,2142,A,2000,dfs and similar-graphs,sas4eka,Java 6,640,77516800
1499819,164,1333899354,1854,C,2400,flows-graphs,anton.bannykh,Java 7,4560,45363200
1499808,164,1333899344,1844,A,2000,dfs and similar-graphs,SergeyLazarev,Java 6,560,65638400
1499638,164,1333899163,1663,A,2000,dfs and similar-graphs,Jokser,Java 6,530,89190400
1499506,164,1333899042,1542,A,2000,dfs and similar-graphs,OgieKako,Java 7,450,88883200
1499465,164,1333898995,1495,A,2000,dfs and similar-graphs,TomConerly,Java 6,530,89088000
1499460,164,1333898989,1489,A,2000,dfs and similar-graphs,chavit,Java 6,500,70553600
1499459,164,1333898988,1488,A,2000,dfs and similar-graphs,jonathanpaulson,Java 6,1970,120729600
1499403,164,1333898928,1428,A,2000,dfs and similar-graphs,torrentlord,Java 6,1440,80179200
1499371,164,1333898892,1392,A,2000,dfs and similar-graphs,yarrr,Java 7,480,84684800
1499275,164,1333898780,1280,A,2000,dfs and similar-graphs,bjin,Java 6,800,84889600
1499202,164,1333898714,1214,A,2000,dfs and similar-graphs,hydrastuff,Java 6,280,43622400
1499121,164,1333898622,1122,A,2000,dfs and similar-graphs,wata,Java 6,420,58777600
1499094,164,1333898584,1084,A,2000,dfs and similar-graphs,shevchen,Java 6,630,96563200
1499006,164,1333898474,974,A,2000,dfs and similar-graphs,Sammarize,Java 6,520,58368000
1499001,164,1333898467,967,A,2000,dfs and similar-graphs,alexey.enkov,Java 7,280,49664000
1498912,164,1333898384,884,A,2000,dfs and similar-graphs,yaro,Java 7,550,112947200
1498834,164,1333898309,809,A,2000,dfs and similar-graphs,Di735,Java 7,250,49868800
1498793,164,1333898270,770,A,2000,dfs and similar-graphs,niyaznigmatul,Java 6,450,58368000
1498790,164,1333898266,766,A,2000,dfs and similar-graphs,Joshik,Java 6,520,70348800
1498641,164,1333898143,643,A,2000,dfs and similar-graphs,Egor,Java 6,190,43520000
1498577,164,1333898090,590,A,2000,dfs and similar-graphs,abacabadabacaba,Java 7,550,67686400
1498570,164,1333898088,588,A,2000,dfs and similar-graphs,anton.akhi,Java 6,500,61747200
