id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
44059918,1059,1539147419,2147483647,C,1500,constructive algorithms-math,vipinsharma,Java 8,233,0,OK
44059557,1059,1539146118,2147483647,B,1300,implementation,bking11,Java 8,296,14950400,OK
44058919,1059,1539144106,2147483647,A,1000,implementation,bking11,Java 8,452,0,OK
44056827,1059,1539135270,2147483647,C,1500,constructive algorithms-math,aakashjaiswal,Java 8,280,8806400,OK
44056160,1059,1539131656,2147483647,A,1000,implementation,zelouafi,Java 8,498,0,OK
44053639,1059,1539118733,2147483647,A,1000,implementation,houssem92,Java 8,467,0,OK
44053018,1059,1539116915,2147483647,D,2200,binary search-geometry-ternary search,sorry_marymarine,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44051348,1059,1539112844,944,A,1000,implementation,Naman_123,Java 8,171,0,OK
44051287,1059,1539112682,2147483647,C,1500,constructive algorithms-math,RestlessAnchoret,Java 8,140,3481600,OK
44051209,1059,1539112457,2147483647,C,1500,constructive algorithms-math,RestlessAnchoret,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44049222,1059,1539111153,2147483647,B,1300,implementation,yassine00,Java 8,295,0,OK
44048459,1059,1539109641,2147483647,A,1000,implementation,harpreetmehra,Java 8,202,0,OK
44046575,1059,1539106081,2147483647,B,1300,implementation,RestlessAnchoret,Java 8,171,0,OK
44046246,1059,1539105599,4799,A,1000,implementation,the_law10,Java 8,202,4300800,OK
44045919,1059,1539105052,2147483647,A,1000,implementation,RestlessAnchoret,Java 8,171,0,OK
44044809,1059,1539103104,2147483647,D,2200,binary search-geometry-ternary search,harpreetmehra,Java 8,810,0,OK
44043517,1059,1539100650,2147483647,D,2200,binary search-geometry-ternary search,baobab,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44041933,1059,1539097848,2147483647,B,1300,implementation,vjudge5,Java 8,248,0,OK
44036905,1059,1539090826,4426,B,1300,implementation,utsav_prabhakar,Java 8,156,0,OK
44036370,1059,1539090065,2147483647,C,1500,constructive algorithms-math,satyamkmr326,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44034803,1059,1539088160,2147483647,D,2200,binary search-geometry-ternary search,for_njxz,Java 8,2000,4915200,TIME_LIMIT_EXCEEDED
44034576,1059,1539087849,1449,A,1000,implementation,utsav_prabhakar,Java 8,186,0,OK
44034247,1059,1539087368,2147483647,B,1300,implementation,shotakoba,Java 8,249,0,OK
44033878,1059,1539086806,2147483647,C,1500,constructive algorithms-math,satyamkmr326,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44033363,1059,1539086124,2147483647,C,1500,constructive algorithms-math,satyamkmr326,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44031264,1059,1539082538,2147483647,C,1500,constructive algorithms-math,lansergecs,Java 8,2000,0,TIME_LIMIT_EXCEEDED
44031257,1059,1539082532,2147483647,A,1000,implementation,Ahmed_Elsisy,Java 8,467,0,OK
44028672,1059,1539077106,2147483647,B,1300,implementation,vjudge3,Java 8,233,0,OK
44028608,1059,1539076991,2147483647,A,1000,implementation,shotakoba,Java 8,467,0,OK
44023367,1059,1539065693,2147483647,A,1000,implementation,manubhai8876,Java 8,452,0,OK
44016042,1059,1539033039,2147483647,B,1300,implementation,Jarik,Java 8,202,0,OK
44014524,1059,1539028975,2147483647,B,1300,implementation,kusomushi,Java 8,140,0,OK
44013042,1059,1539026017,2147483647,C,1500,constructive algorithms-math,kusomushi,Java 8,655,54579200,OK
43996746,1059,1538999598,2147483647,A,1000,implementation,k_ring,Java 8,186,0,OK
43996521,1059,1538999249,2147483647,A,1000,implementation,shubhammitt,Java 8,467,0,OK
43996288,1059,1538998822,2147483647,A,1000,implementation,k_ring,Java 8,467,0,OK
43995810,1059,1538998008,2147483647,B,1300,implementation,WisdenCoder,Java 8,155,0,OK
43994476,1059,1538995668,2147483647,A,1000,implementation,makhil,Java 8,452,0,OK
43994444,1059,1538995604,2147483647,D,2200,binary search-geometry-ternary search,cXs5,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43987928,1059,1538987242,2147483647,B,1300,implementation,math2do,Java 8,140,0,OK
43986940,1059,1538985129,2289,B,1300,implementation,aitch_nu,Java 8,233,0,OK
43986285,1059,1538983539,699,A,1000,implementation,aitch_nu,Java 8,436,0,OK
43979068,1059,1538959277,2147483647,A,1000,implementation,benpr99,Java 8,452,0,OK
43978587,1059,1538955990,2147483647,A,1000,implementation,LMKaoutar,Java 8,467,0,OK
43975871,1059,1538946184,2147483647,C,1500,constructive algorithms-math,Mohamed_AbdEl_Mohaimen,Java 8,233,13516800,OK
43974670,1059,1538944184,2147483647,C,1500,constructive algorithms-math,Mohamed_AbdEl_Mohaimen,Java 8,2000,4403200,TIME_LIMIT_EXCEEDED
43952079,1059,1538931778,2147483647,A,1000,implementation,shalu99,Java 8,186,0,OK
43951695,1059,1538930998,2147483647,A,1000,implementation,anoohyabollampally,Java 8,452,0,OK
43951536,1059,1538930659,2147483647,A,1000,implementation,AndreySiunov,Java 8,171,0,OK
43951384,1059,1538930304,2147483647,A,1000,implementation,Railean,Java 8,436,0,OK
43951356,1059,1538930205,2147483647,A,1000,implementation,Psp_98,Java 8,140,0,OK
43950823,1059,1538928871,2147483647,C,1500,constructive algorithms-math,kiril,Java 8,171,4096000,OK
43950750,1059,1538928714,2147483647,C,1500,constructive algorithms-math,art.licis,Java 8,234,0,OK
43950447,1059,1538928123,2147483647,C,1500,constructive algorithms-math,art.licis,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43948220,1059,1538923715,2147483647,D,2200,binary search-geometry-ternary search,zeyad_khattab,Java 8,420,0,OK
43948216,1059,1538923706,2147483647,A,1000,implementation,cuhuuhoang,Java 8,436,0,OK
43948158,1059,1538923621,2147483647,D,2200,binary search-geometry-ternary search,zeyad_khattab,Java 8,420,0,OK
43948153,1059,1538923616,2147483647,B,1300,implementation,lonelydreamer,Java 8,249,0,OK
43947510,1059,1538922514,2147483647,C,1500,constructive algorithms-math,lonelydreamer,Java 8,2000,71270400,TIME_LIMIT_EXCEEDED
43946905,1059,1538921304,2147483647,D,2200,binary search-geometry-ternary search,zeyad_khattab,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43946842,1059,1538921185,2147483647,A,1000,implementation,lonelydreamer,Java 8,529,0,OK
43946755,1059,1538921024,2147483647,C,1500,constructive algorithms-math,dmvs000,Java 8,202,3481600,OK
43946665,1059,1538920853,2147483647,C,1500,constructive algorithms-math,dmvs000,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43946589,1059,1538920740,2147483647,A,1000,implementation,Hemose,Java 8,186,0,OK
43946030,1059,1538919848,2147483647,C,1500,constructive algorithms-math,dmvs000,Java 8,2000,7168000,TIME_LIMIT_EXCEEDED
43945806,1059,1538919523,2147483647,C,1500,constructive algorithms-math,dmvs000,Java 8,2000,7270400,TIME_LIMIT_EXCEEDED
43945359,1059,1538918867,2147483647,C,1500,constructive algorithms-math,zeyad_khattab,Java 8,264,0,OK
43945064,1059,1538918397,2147483647,B,1300,implementation,yatin,Java 8,155,0,OK
43943644,1059,1538916017,2147483647,B,1300,implementation,prakhar897,Java 8,171,4710400,OK
43942535,1059,1538914116,2147483647,A,1000,implementation,satyamkmr326,Java 8,468,0,OK
43940852,1059,1538911329,2147483647,D,2200,binary search-geometry-ternary search,AJ47,Java 8,639,0,OK
43939648,1059,1538909332,832,A,1000,implementation,o.radwan,Java 8,140,0,OK
43938599,1059,1538907452,2147483647,B,1300,implementation,Dark_Vader,Java 8,155,4812800,OK
43937009,1059,1538904438,2147483647,A,1000,implementation,Dark_Vader,Java 8,171,0,OK
43936507,1059,1538903514,2147483647,B,1300,implementation,vipinsharma,Java 8,155,0,OK
43935960,1059,1538902680,2147483647,A,1000,implementation,KeyurPatel,Java 8,483,0,OK
43935589,1059,1538902300,1300,A,1000,implementation,akshayreddy,Java 8,467,0,OK
43932846,1059,1538899151,2147483647,B,1300,implementation,dmvs000,Java 8,187,0,OK
43930171,1059,1538895728,2147483647,C,1500,constructive algorithms-math,SrapZark,Java 8,217,0,OK
43929977,1059,1538895377,2147483647,C,1500,constructive algorithms-math,SrapZark,Java 8,265,30412800,OK
43929848,1059,1538895144,2147483647,A,1000,implementation,dmvs000,Java 8,186,0,OK
43928767,1059,1538893326,2147483647,B,1300,implementation,ttltdt,Java 8,233,0,OK
43925025,1059,1538886219,2147483647,A,1000,implementation,ttltdt,Java 8,421,0,OK
43924751,1059,1538885126,2147483647,A,1000,implementation,ttltdt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43923313,1059,1538880122,2147483647,A,1000,implementation,Somebone,Java 8,186,0,OK
43922226,1059,1538875706,2147483647,C,1500,constructive algorithms-math,yls1170568156,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43921532,1059,1538871300,2147483647,D,2200,binary search-geometry-ternary search,Envyte,Java 8,467,0,OK
43918902,1059,1538859287,887,A,1000,implementation,vipinsharma,Java 8,171,0,OK
43918734,1059,1538858704,2147483647,C,1500,constructive algorithms-math,altik_nik,Java 8,155,3481600,OK
43918076,1059,1538856786,2147483647,B,1300,implementation,altik_nik,Java 8,140,0,OK
43917576,1059,1538855408,2147483647,C,1500,constructive algorithms-math,wadissimo,Java 8,155,8294400,OK
43917522,1059,1538855278,2147483647,A,1000,implementation,altik_nik,Java 8,218,0,OK
43917332,1059,1538854853,2147483647,E,2400,binary search-data structures-dp-greedy-trees,apurvaj,Java 8,280,45056000,OK
43917204,1059,1538854528,2147483647,C,1500,constructive algorithms-math,sachin32,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43916834,1059,1538853626,2147483647,C,1500,constructive algorithms-math,vaibhavpulastya,Java 8,295,0,OK
43916041,1059,1538852003,1103,A,1000,implementation,noobied,Java 8,140,0,OK
43915584,1059,1538851060,1960,B,1300,implementation,TMHMR,Java 8,218,0,OK
43915368,1059,1538850572,2147483647,C,1500,constructive algorithms-math,mennafadali,Java 8,218,0,OK
43914987,1059,1538849814,2147483647,A,1000,implementation,Jarik,Java 8,171,0,OK
43914887,1059,1538849625,525,A,1000,implementation,TMHMR,Java 8,467,0,OK
43914701,1059,1538849177,2147483647,A,1000,implementation,Barnot,Java 8,467,0,OK
43914104,1059,1538847919,3319,B,1300,implementation,wadissimo,Java 8,187,0,OK
43913070,1059,1538845913,4913,C,1500,constructive algorithms-math,sangram_skm,Java 8,2000,2355200,TIME_LIMIT_EXCEEDED
43912683,1059,1538845260,4260,C,1500,constructive algorithms-math,sangram_skm,Java 8,2000,7168000,TIME_LIMIT_EXCEEDED
43912601,1059,1538845106,506,A,1000,implementation,wadissimo,Java 8,156,0,OK
43911921,1059,1538843945,2147483647,D,2200,binary search-geometry-ternary search,azercoco,Java 8,311,0,OK
43910933,1059,1538842189,1189,A,1000,implementation,sangram_skm,Java 8,139,0,OK
43910735,1059,1538841867,2147483647,B,1300,implementation,wlgus38,Java 8,358,0,OK
43910631,1059,1538841704,2204,A,1000,implementation,akshat2017014,Java 8,155,0,OK
43908281,1059,1538838068,4268,C,1500,constructive algorithms-math,beroul,Java 8,265,4300800,OK
43906987,1059,1538836144,2584,C,1500,constructive algorithms-math,azercoco,Java 8,202,4096000,OK
43906683,1059,1538835736,1936,B,1300,implementation,beroul,Java 8,155,0,OK
43906354,1059,1538835270,2147483647,D,2200,binary search-geometry-ternary search,ulna,Java 8,390,0,OK
43905973,1059,1538834798,1238,B,1300,implementation,azercoco,Java 8,155,0,OK
43905791,1059,1538834521,721,A,1000,implementation,beroul,Java 8,140,0,OK
43905266,1059,1538833875,315,A,1000,implementation,azercoco,Java 8,171,0,OK
43905165,1059,1538833766,2147483647,A,1000,implementation,Piccadilly,Java 8,498,0,OK
43905087,1059,1538833676,2147483647,D,2200,binary search-geometry-ternary search,Deido___,Java 8,654,0,OK
43904964,1059,1538833535,2147483647,B,1300,implementation,abdo.elbeltagy,Java 8,171,0,OK
43904634,1059,1538833126,2147483647,A,1000,implementation,nesdi,Java 8,155,0,OK
43904608,1059,1538833103,2147483647,A,1000,implementation,ulna,Java 8,171,0,OK
43904126,1059,1538832530,2147483647,A,1000,implementation,joeavic,Java 8,202,0,OK
43903440,1059,1538831746,2147483647,B,1300,implementation,amolpratap007,Java 8,155,5120000,OK
43903426,1059,1538831728,2147483647,B,1300,implementation,_codophobia_,Java 8,155,5120000,OK
43902429,1059,1538830629,2147483647,A,1000,implementation,DavidBlaine,Java 8,233,0,OK
43900433,1059,1538828355,2147483647,A,1000,implementation,abdo.elbeltagy,Java 8,156,0,OK
43900243,1059,1538828149,2147483647,A,1000,implementation,abdo.elbeltagy,Java 8,171,0,OK
43900108,1059,1538828023,2147483647,A,1000,implementation,mannshah27,Java 8,467,0,OK
43899076,1059,1538826864,2147483647,B,1300,implementation,Lear,Java 8,156,0,OK
43898352,1059,1538826053,2147483647,A,1000,implementation,Lear,Java 8,171,0,OK
43898012,1059,1538825670,2147483647,A,1000,implementation,amolpratap007,Java 8,140,0,OK
43897636,1059,1538825196,2147483647,C,1500,constructive algorithms-math,amolpratap007,Java 8,233,0,OK
43897588,1059,1538825153,2147483647,C,1500,constructive algorithms-math,_codophobia_,Java 8,233,0,OK
43897510,1059,1538825064,2147483647,E,2400,binary search-data structures-dp-greedy-trees,PrakharJain,Java 8,342,53964800,OK
43896734,1059,1538824200,2147483647,D,2200,binary search-geometry-ternary search,Deido___,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43896311,1059,1538823689,2147483647,D,2200,binary search-geometry-ternary search,Deido___,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43896164,1059,1538823508,2147483647,D,2200,binary search-geometry-ternary search,Deido___,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43895912,1059,1538823233,2147483647,D,2200,binary search-geometry-ternary search,Seven,Java 8,358,0,OK
43894498,1059,1538821615,1915,A,1000,implementation,humble_fool07,Java 8,187,0,OK
43893508,1059,1538820452,2147483647,C,1500,constructive algorithms-math,kocko,Java 8,218,0,OK
43892131,1059,1538818802,2147483647,C,1500,constructive algorithms-math,mscreddy09,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43889988,1059,1538816385,2147483647,C,1500,constructive algorithms-math,scsyB_98,Java 8,2000,3174400,TIME_LIMIT_EXCEEDED
43888776,1059,1538814973,3373,B,1300,implementation,Itwazonce,Java 8,233,4505600,OK
43886943,1059,1538812438,2147483647,C,1500,constructive algorithms-math,apurvaj,Java 8,202,0,OK
43886876,1059,1538812324,2147483647,B,1300,implementation,ramez,Java 8,171,0,OK
43886721,1059,1538812126,526,A,1000,implementation,Itwazonce,Java 8,140,0,OK
43886020,1059,1538811047,2147483647,C,1500,constructive algorithms-math,DropKeBaadNirma,Java 8,217,0,OK
43885486,1059,1538810287,2147483647,D,2200,binary search-geometry-ternary search,cyfun,Java 8,951,0,OK
43885447,1059,1538810217,2147483647,B,1300,implementation,apurvaj,Java 8,155,0,OK
43884091,1059,1538808030,2147483647,D,2200,binary search-geometry-ternary search,Asgar,Java 8,467,0,OK
43883859,1059,1538807667,2147483647,C,1500,constructive algorithms-math,vjvjain0,Java 8,248,0,OK
43883771,1059,1538807526,2147483647,C,1500,constructive algorithms-math,PrakharJain,Java 8,810,31641600,OK
43881244,1059,1538803377,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,483,0,OK
43881216,1059,1538803337,2147483647,A,1000,implementation,apurvaj,Java 8,124,0,OK
43880281,1059,1538801626,2147483647,A,1000,implementation,Incepti0n,Java 8,467,0,OK
43878680,1059,1538797995,2147483647,C,1500,constructive algorithms-math,YamaKasa,Java 8,202,4300800,OK
43878634,1059,1538797863,2147483647,C,1500,constructive algorithms-math,YamaKasa,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43878076,1059,1538796111,1431,B,1300,implementation,darshankdarji,Java 8,171,0,OK
43877972,1059,1538795809,1129,A,1000,implementation,darshankdarji,Java 8,124,0,OK
43877947,1059,1538795751,1071,C,1500,constructive algorithms-math,darshankdarji,Java 8,327,4403200,OK
43875757,1059,1538789521,2147483647,A,1000,implementation,mathor,Java 8,483,0,OK
43875450,1059,1538788638,2147483647,A,1000,implementation,Mazen_Ashraf,Java 8,171,0,OK
43874895,1059,1538786572,2147483647,C,1500,constructive algorithms-math,chipchip3412,Java 8,280,8704000,OK
43874804,1059,1538786201,2147483647,C,1500,constructive algorithms-math,chipchip3412,Java 8,2000,3993600,TIME_LIMIT_EXCEEDED
43874788,1059,1538786142,2147483647,C,1500,constructive algorithms-math,NatInTheHat,Java 8,265,0,OK
43874430,1059,1538784630,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,1638,0,OK
43874403,1059,1538784487,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,1778,0,OK
43874343,1059,1538784231,2147483647,C,1500,constructive algorithms-math,programbhavan,Java 8,311,46694400,OK
43874328,1059,1538784165,2147483647,B,1300,implementation,chipchip3412,Java 8,249,0,OK
43874308,1059,1538784061,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,1700,0,OK
43874184,1059,1538783430,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43874132,1059,1538783127,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43874123,1059,1538783089,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,264,10444800,OK
43874086,1059,1538782887,2147483647,A,1000,implementation,eriktho2520,Java 8,467,0,OK
43873970,1059,1538782354,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43873920,1059,1538782127,2147483647,C,1500,constructive algorithms-math,thetansquared,Java 8,249,10444800,OK
43873864,1059,1538781823,2147483647,A,1000,implementation,chipchip3412,Java 8,483,0,OK
43873631,1059,1538780798,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43873617,1059,1538780725,2147483647,D,2200,binary search-geometry-ternary search,flyman3046,Java 8,280,0,OK
43873361,1059,1538779356,2147483647,D,2200,binary search-geometry-ternary search,Kharouba,Java 8,467,0,OK
43872934,1059,1538777505,2147483647,D,2200,binary search-geometry-ternary search,shubhch32,Java 8,951,0,OK
43872616,1059,1538776328,2147483647,C,1500,constructive algorithms-math,ShowStopper728,Java 8,233,0,OK
43872504,1059,1538776010,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43872472,1059,1538775914,2147483647,B,1300,implementation,mohammad.alali.cs,Java 8,217,0,OK
43872334,1059,1538775540,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43872312,1059,1538775455,2147483647,D,2200,binary search-geometry-ternary search,hulk_man,Java 8,1123,0,OK
43872236,1059,1538775256,2147483647,C,1500,constructive algorithms-math,younesbmz,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43871895,1059,1538774338,2147483647,A,1000,implementation,ELMaestro,Java 8,498,0,OK
43871722,1059,1538773892,2147483647,E,2400,binary search-data structures-dp-greedy-trees,Aemon,Java 8,295,51404800,OK
43871441,1059,1538773194,894,A,1000,implementation,bobbilyking,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43871439,1059,1538773193,2147483647,C,1500,constructive algorithms-math,alibaba,Java 8,280,0,OK
43871385,1059,1538773067,767,A,1000,implementation,bobbilyking,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43871019,1059,1538772230,2147483647,B,1300,implementation,neyas1k,Java 8,233,0,OK
43870950,1059,1538772067,2147483647,D,2200,binary search-geometry-ternary search,jenish9599,Java 8,1497,0,OK
43870729,1059,1538771641,2147483647,A,1000,implementation,leqaajamal,Java 8,186,0,OK
43870662,1059,1538771480,1580,A,1000,implementation,rs_coder,Java 8,529,0,OK
43870646,1059,1538771444,2147483647,B,1300,implementation,NatInTheHat,Java 8,264,0,OK
43870332,1059,1538770853,2147483647,D,2200,binary search-geometry-ternary search,khokharnikunj8,Java 8,935,0,OK
43870298,1059,1538770793,2147483647,A,1000,implementation,LoneWolf17,Java 8,436,0,OK
43870089,1059,1538770372,2147483647,B,1300,implementation,prashantpiyush,Java 8,155,0,OK
43870079,1059,1538770366,2147483647,A,1000,implementation,LoneWolf17,Java 8,436,0,OK
43869707,1059,1538769630,2147483647,A,1000,implementation,Lior,Java 8,467,0,OK
43869641,1059,1538769458,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,514,0,OK
43869096,1059,1538768229,2147483647,A,1000,implementation,sahil_verma_24,Java 8,452,0,OK
43869061,1059,1538768157,2147483647,A,1000,implementation,neyas1k,Java 8,452,0,OK
43868827,1059,1538767723,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,529,0,OK
43868791,1059,1538767629,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,514,0,OK
43868276,1059,1538766487,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,560,0,OK
43868180,1059,1538766291,2147483647,B,1300,implementation,sasuke4981,Java 8,218,0,OK
43868111,1059,1538766085,2147483647,D,2200,binary search-geometry-ternary search,AQT,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43868061,1059,1538766008,2147483647,C,1500,constructive algorithms-math,makarfi,Java 8,280,4096000,OK
43867752,1059,1538765401,2147483647,C,1500,constructive algorithms-math,BaaaaaaanTedGuYYYYYYY,Java 8,2000,4812800,TIME_LIMIT_EXCEEDED
43867587,1059,1538765125,2147483647,B,1300,implementation,vjvjain0,Java 8,171,0,OK
43867438,1059,1538764913,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,1778,0,OK
43867365,1059,1538764820,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,1949,0,OK
43867346,1059,1538764797,2147483647,A,1000,implementation,sasuke4981,Java 8,483,0,OK
43867272,1059,1538764633,2233,A,1000,implementation,paranoidninja,Java 8,139,0,OK
43867162,1059,1538764464,2147483647,A,1000,implementation,saisagar07121998,Java 8,514,0,OK
43867152,1059,1538764440,2147483647,D,2200,binary search-geometry-ternary search,Asgar,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43866855,1059,1538763955,2147483647,B,1300,implementation,AnanthDhruva,Java 8,296,0,OK
43866761,1059,1538763831,2147483647,D,2200,binary search-geometry-ternary search,aman28rwt,Java 8,264,0,OK
43866742,1059,1538763805,2147483647,D,2200,binary search-geometry-ternary search,aman28rwt,Java 8,1403,0,OK
43866605,1059,1538763617,17,A,1000,implementation,naman11396,Java 8,436,0,OK
43866566,1059,1538763575,2147483647,A,1000,implementation,AnanthDhruva,Java 8,577,204800,OK
43866547,1059,1538763543,2147483647,A,1000,implementation,malmik3,Java 8,389,0,OK
43866503,1059,1538763487,2147483647,D,2200,binary search-geometry-ternary search,ankurdua15,Java 8,1684,0,OK
43866223,1059,1538763063,2147483647,C,1500,constructive algorithms-math,nukex1122,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43866142,1059,1538762968,2147483647,C,1500,constructive algorithms-math,KulikAlex,Java 8,234,0,OK
43866022,1059,1538762790,2147483647,A,1000,implementation,kavan1708,Java 8,468,0,OK
43865910,1059,1538762634,2147483647,C,1500,constructive algorithms-math,nukex1122,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43865750,1059,1538762419,2147483647,A,1000,implementation,vjvjain0,Java 8,186,0,OK
43865708,1059,1538762376,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,2000,819200,TIME_LIMIT_EXCEEDED
43865653,1059,1538762319,2147483647,C,1500,constructive algorithms-math,nukex1122,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43865452,1059,1538762065,2147483647,B,1300,implementation,Ahmed_Diab,Java 8,265,0,OK
43865397,1059,1538762028,2147483647,A,1000,implementation,viczammer,Java 8,202,0,OK
43865125,1059,1538761742,2147483647,A,1000,implementation,pradhan222,Java 8,451,0,OK
43865083,1059,1538761694,2147483647,C,1500,constructive algorithms-math,nukex1122,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43865076,1059,1538761685,2147483647,C,1500,constructive algorithms-math,aman28rwt,Java 8,202,0,OK
43865038,1059,1538761657,2147483647,B,1300,implementation,aman28rwt,Java 8,140,0,OK
43864935,1059,1538761568,2147483647,D,2200,binary search-geometry-ternary search,Deido___,Java 8,2000,4505600,TIME_LIMIT_EXCEEDED
43864773,1059,1538761431,2147483647,A,1000,implementation,still_the_big_bang,Java 8,452,0,OK
43864771,1059,1538761428,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,2000,6656000,TIME_LIMIT_EXCEEDED
43864697,1059,1538761366,2147483647,D,2200,binary search-geometry-ternary search,9646516,Java 8,467,0,OK
43864536,1059,1538761226,2147483647,D,2200,binary search-geometry-ternary search,dusty.and.rusty,Java 8,2000,6656000,TIME_LIMIT_EXCEEDED
43864521,1059,1538761216,2147483647,D,2200,binary search-geometry-ternary search,9646516,Java 8,514,0,OK
43864436,1059,1538761148,2147483647,A,1000,implementation,BaaaaaaanTedGuYYYYYYY,Java 8,451,0,OK
43864386,1059,1538761111,2147483647,A,1000,implementation,aman28rwt,Java 8,124,0,OK
43864352,1059,1538761083,2147483647,D,2200,binary search-geometry-ternary search,Deido___,Java 8,2000,4300800,TIME_LIMIT_EXCEEDED
43864173,1059,1538760950,2147483647,C,1500,constructive algorithms-math,lansergecs,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43863961,1059,1538760811,2147483647,C,1500,constructive algorithms-math,jenish9599,Java 8,280,0,OK
43863932,1059,1538760794,2147483647,B,1300,implementation,Ahmadjon,Java 8,155,0,OK
43863923,1059,1538760790,2147483647,C,1500,constructive algorithms-math,lansergecs,Java 8,264,0,OK
43863873,1059,1538760756,2147483647,B,1300,implementation,MoeAdel,Java 8,217,0,OK
43861952,1059,1538757281,7181,D,2200,binary search-geometry-ternary search,stormovik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43861830,1059,1538757267,7167,D,2200,binary search-geometry-ternary search,stormovik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43861725,1059,1538757253,7153,D,2200,binary search-geometry-ternary search,stormovik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43861688,1059,1538757246,7146,E,2400,binary search-data structures-dp-greedy-trees,t.yoshihara.ae,Java 8,561,80588800,OK
43861671,1059,1538757242,7142,C,1500,constructive algorithms-math,993035197,Java 8,218,0,OK
43861430,1059,1538757199,7099,D,2200,binary search-geometry-ternary search,stormovik,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43861046,1059,1538757117,7017,C,1500,constructive algorithms-math,AuroraGarden,Java 8,233,0,OK
43860805,1059,1538757062,6962,B,1300,implementation,Archit_05,Java 8,186,4505600,OK
43860534,1059,1538757002,6902,C,1500,constructive algorithms-math,993035197,Java 8,2000,0,TIME_LIMIT_EXCEEDED
43860461,1059,1538756986,6886,C,1500,constructive algorithms-math,slava812,Java 8,1013,50585600,OK
43860359,1059,1538756961,6861,C,1500,constructive algorithms-math,Shaykhutdinov-T-I,Java 8,233,0,OK
43860325,1059,1538756952,6852,D,2200,binary search-geometry-ternary search,Deido___,Java 8,2000,3993600,TIME_LIMIT_EXCEEDED
43860304,1059,1538756947,6847,A,1000,implementation,S010M,Java 8,202,0,OK
43860275,1059,1538756940,6840,E,2400,binary search-data structures-dp-greedy-trees,Jeel_Vaishnav,Java 8,186,13824000,OK
43860163,1059,1538756911,6811,A,1000,implementation,mscreddy09,Java 8,483,0,OK
