id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
49231621,155,1548914099,2147483647,A,900,brute force,noob41,Java 8,310,0
49218075,155,1548870916,2147483647,A,900,brute force,sriyanka14,Java 8,310,0
49210273,155,1548861586,2147483647,A,900,brute force,Laxmi_Prasanna,Java 8,280,0
49206572,155,1548857066,2147483647,A,900,brute force,AkashGupta,Java 8,310,0
49176975,155,1548796980,2147483647,A,900,brute force,rkhiladi,Java 8,310,0
49175765,155,1548793495,2147483647,A,900,brute force,Icentamein,Java 8,248,0
49133993,155,1548743786,2147483647,A,900,brute force,AhmedElsherbiny,Java 8,280,0
49125916,155,1548716558,2147483647,B,1200,greedy-sortings,I.A.K.O.V,Java 8,218,0
49116182,155,1548694998,2147483647,A,900,brute force,kitty214,Java 8,310,0
49063784,155,1548607346,2147483647,A,900,brute force,priy0112358,Java 8,280,0
49054088,155,1548592219,2147483647,A,900,brute force,Omar.Handouk,Java 8,248,0
48788219,155,1548237659,2147483647,A,900,brute force,AmrA7med,Java 8,280,0
48699098,155,1548120722,2147483647,A,900,brute force,A7med_Saber,Java 8,280,0
48665834,155,1548058017,2147483647,A,900,brute force,jwk,Java 8,248,0
48545100,155,1547837733,2147483647,A,900,brute force,Mostafa153,Java 8,280,0
48502374,155,1547740160,2147483647,A,900,brute force,Monika.bit,Java 8,280,0
48309352,155,1547333880,2147483647,C,1700,dp-greedy,Ahmed.Shawky,Java 8,248,0
48301047,155,1547312192,2147483647,A,900,brute force,Baxtiyorbek1992,Java 8,280,0
48187502,155,1547135857,2147483647,A,900,brute force,hctep,Java 8,278,0
48065671,155,1546883916,2147483647,A,900,brute force,kukreja-vlk,Java 8,218,0
48057800,155,1546867273,2147483647,A,900,brute force,Misha48483,Java 8,248,0
48047397,155,1546838287,2147483647,A,900,brute force,vjudge5,Java 8,280,0
48032578,155,1546780976,2147483647,A,900,brute force,ayushkesarwani1000,Java 8,310,0
47867591,155,1546512528,2147483647,A,900,brute force,shlok,Java 8,280,0
47822527,155,1546368683,2147483647,A,900,brute force,rezamotlagh,Java 8,280,0
47712051,155,1546144992,2147483647,A,900,brute force,Brandon983,Java 8,280,0
47669248,155,1546057111,2147483647,A,900,brute force,rishabh101,Java 8,280,0
47632902,155,1546008893,2147483647,A,900,brute force,farahTome,Java 8,280,0
47616012,155,1545993098,2147483647,A,900,brute force,viratK,Java 8,218,0
47542346,155,1545897240,2147483647,A,900,brute force,goalboy,Java 8,280,0
47527098,155,1545841921,2147483647,A,900,brute force,abhinavverma,Java 8,248,0
47447617,155,1545636319,2147483647,A,900,brute force,mohan_bera,Java 8,280,0
47273340,155,1545241967,2147483647,A,900,brute force,Dashiell,Java 8,280,0
46960588,155,1544687521,2147483647,B,1200,greedy-sortings,deepak4669,Java 8,248,0
46929291,155,1544611557,2147483647,A,900,brute force,AAshour,Java 8,280,0
46889005,155,1544501077,2147483647,A,900,brute force,pranav4,Java 8,310,0
46663162,155,1544044665,2147483647,A,900,brute force,Surya_Roshan,Java 8,374,0
46647149,155,1544012642,2147483647,B,1200,greedy-sortings,Mohibur_cou,Java 8,310,0
46633445,155,1543986509,2147483647,A,900,brute force,snandkule,Java 8,280,0
46629448,155,1543972545,2147483647,A,900,brute force,Mohibur_cou,Java 8,280,0
46626997,155,1543960309,2147483647,A,900,brute force,ravii_1996,Java 8,280,0
46587597,155,1543932120,2147483647,A,900,brute force,Eshan_ict,Java 8,280,0
46586959,155,1543931064,2147483647,A,900,brute force,Eshan_ict,Java 8,280,0
46565950,155,1543878986,2147483647,A,900,brute force,adbusa67,Java 8,310,0
46427895,155,1543632065,2147483647,A,900,brute force,AZzombie13,Java 8,280,0
46262075,155,1543266032,2147483647,B,1200,greedy-sortings,zidan241,Java 8,248,0
46182568,155,1543085734,2147483647,A,900,brute force,aswad2,Java 8,280,0
45979281,155,1542661630,2147483647,A,900,brute force,RaZaR,Java 8,280,0
45963338,155,1542631426,2147483647,A,900,brute force,akshita00,Java 8,280,0
45949401,155,1542602039,2147483647,A,900,brute force,hunter.zolomon,Java 8,280,0
45902905,155,1542522528,2147483647,A,900,brute force,Eeshwari,Java 8,280,0
45749483,155,1542236045,2147483647,A,900,brute force,grindthecode,Java 8,280,0
45472681,155,1541760416,2147483647,A,900,brute force,MalachorNix,Java 8,280,0
45375800,155,1541506655,2147483647,A,900,brute force,surfer007,Java 8,186,0
45371065,155,1541497738,2147483647,A,900,brute force,UnderCoverOrspy,Java 8,310,0
45203296,155,1541157623,2147483647,B,1200,greedy-sortings,vjudge3,Java 8,312,0
45186533,155,1541104136,2147483647,A,900,brute force,Juuzo,Java 8,248,0
45107348,155,1540918157,2147483647,B,1200,greedy-sortings,jnisac,Java 8,310,0
45029102,155,1540777660,2147483647,A,900,brute force,vjudge2,Java 8,280,0
44781242,155,1540399112,2147483647,A,900,brute force,SWABI_H,Java 8,280,0
44436372,155,1539771295,2147483647,A,900,brute force,danny2019,Java 8,280,0
44423911,155,1539743135,2147483647,C,1700,dp-greedy,ViciousCoder,Java 8,310,13414400
44367669,155,1539624494,2147483647,A,900,brute force,cto70,Java 8,280,0
44364127,155,1539618573,2147483647,A,900,brute force,SITTk,Java 8,218,0
44306068,155,1539515368,2147483647,A,900,brute force,justinsaji1,Java 8,280,0
44276032,155,1539466910,2147483647,A,900,brute force,sanju17,Java 8,310,0
44189835,155,1539354824,2147483647,A,900,brute force,israa.ezzat,Java 8,280,0
44168233,155,1539315405,2147483647,B,1200,greedy-sortings,MasterCraft,Java 8,310,0
44159079,155,1539288470,2147483647,B,1200,greedy-sortings,abhinavsharma629,Java 8,342,0
44115945,155,1539267045,2147483647,A,900,brute force,asady529,Java 8,342,0
44091408,155,1539200084,2147483647,A,900,brute force,codeslayer1992,Java 8,248,0
44080081,155,1539182395,2147483647,A,900,brute force,barricade,Java 8,374,0
44053397,155,1539118013,2147483647,A,900,brute force,Jasperr,Java 8,248,0
44013148,155,1539026227,2147483647,B,1200,greedy-sortings,MohammadAmjad,Java 8,280,0
43959238,155,1538933639,2147483647,A,900,brute force,Pruthwiraj_Nayak,Java 8,404,0
43814159,155,1538711269,2147483647,A,900,brute force,MHariri,Java 8,342,0
43582705,155,1538244804,2147483647,A,900,brute force,PercySpecter,Java 8,312,0
43397390,155,1537856488,2147483647,A,900,brute force,Elbek_Djuraev,Java 8,374,0
43395317,155,1537851072,2147483647,A,900,brute force,Hredoy_Biswas,Java 8,340,0
43377478,155,1537808876,2147483647,B,1200,greedy-sortings,Mohd.,Java 8,280,0
43154831,155,1537470998,2147483647,A,900,brute force,vittoriobrln,Java 8,436,0
43048443,155,1537298993,2147483647,A,900,brute force,ExplodingFreeze,Java 8,404,0
42893851,155,1537021361,2147483647,A,900,brute force,vjudge2,Java 8,342,0
42891596,155,1537017201,2147483647,A,900,brute force,vjudge1,Java 8,342,0
42872143,155,1536954384,2147483647,A,900,brute force,MariamHaitham,Java 8,374,0
42753756,155,1536642086,2147483647,A,900,brute force,arun_xyz,Java 8,280,0
42699071,155,1536484875,2147483647,A,900,brute force,nishant123,Java 8,310,0
42652833,155,1536349045,2147483647,A,900,brute force,arvind_rvs,Java 8,342,0
42334805,155,1535807119,2147483647,B,1200,greedy-sortings,Hamzeh1996,Java 8,248,0
42289307,155,1535657312,2147483647,A,900,brute force,gaurav1510,Java 8,248,0
42237570,155,1535539187,2147483647,A,900,brute force,system121,Java 8,278,0
42205672,155,1535455671,2147483647,A,900,brute force,dedo,Java 8,372,0
42196386,155,1535438212,2147483647,A,900,brute force,Focxzz,Java 8,342,0
42120818,155,1535286182,2147483647,A,900,brute force,mariam__,Java 8,278,0
42078338,155,1535180235,2147483647,A,900,brute force,namanparashar91,Java 8,248,0
42074909,155,1535170695,2147483647,B,1200,greedy-sortings,jlgo172003,Java 8,372,0
42027590,155,1535117105,2147483647,A,900,brute force,motawfik,Java 8,342,0
41906604,155,1534777055,2147483647,A,900,brute force,shruts_g,Java 8,468,0
41825544,155,1534679519,2147483647,A,900,brute force,StarLord_07,Java 8,404,0
41757672,155,1534596964,2147483647,A,900,brute force,ashraf20172017,Java 8,342,0
41651701,155,1534421649,2147483647,A,900,brute force,ichest,Java 8,310,0
41642283,155,1534400903,2147483647,A,900,brute force,MRIGALI,Java 8,342,0
41632903,155,1534362333,2147483647,B,1200,greedy-sortings,ViciousCoder,Java 8,280,0
41602864,155,1534283795,2147483647,A,900,brute force,Instynkt,Java 8,280,0
41587825,155,1534249478,2147483647,A,900,brute force,tahahussam,Java 8,310,0
41500740,155,1534006738,2147483647,A,900,brute force,syned13,Java 8,372,0
41495054,155,1534000715,2147483647,A,900,brute force,deepak4669,Java 8,372,0
41441294,155,1533925844,2147483647,A,900,brute force,MoeAdel,Java 8,248,0
41290465,155,1533608761,2147483647,A,900,brute force,zx245455600,Java 8,342,0
41257485,155,1533506791,2147483647,A,900,brute force,adhess,Java 8,248,0
41256502,155,1533502110,2147483647,A,900,brute force,waleed_reda,Java 8,342,0
41256473,155,1533501967,2147483647,B,1200,greedy-sortings,Naman_123,Java 8,248,0
41254578,155,1533495270,2147483647,B,1200,greedy-sortings,mundaro,Java 8,342,0
41244268,155,1533471169,2147483647,A,900,brute force,aavakaaya,Java 8,248,0
41209700,155,1533376261,2147483647,A,900,brute force,Otdai_SALO,Java 8,312,0
41080342,155,1533122905,2147483647,A,900,brute force,rational_fool,Java 8,248,0
41074628,155,1533108121,2147483647,A,900,brute force,rizqycf27,Java 8,248,0
40889522,155,1532789695,2147483647,A,900,brute force,deepaknayanpro,Java 8,342,0
40875029,155,1532765108,2147483647,A,900,brute force,kaushiknarayanan,Java 8,340,0
40742303,155,1532523041,2147483647,A,900,brute force,kaushiknarayanan,Java 8,312,0
40714848,155,1532457047,2147483647,A,900,brute force,M.A.Z.1377,Java 8,342,0
40550310,155,1532008860,2147483647,B,1200,greedy-sortings,Hanan_1995,Java 8,278,0
40465572,155,1531809457,2147483647,A,900,brute force,shereifhawary,Java 8,372,0
40463810,155,1531806750,2147483647,A,900,brute force,Andrean,Java 8,342,0
40379579,155,1531660365,2147483647,B,1200,greedy-sortings,DropKeBaadNirma,Java 8,278,0
40237237,155,1531410204,2147483647,A,900,brute force,ghostaBg,Java 8,340,0
40183657,155,1531260198,2147483647,A,900,brute force,Midorya,Java 8,310,0
40066750,155,1530983734,2147483647,A,900,brute force,med_k,Java 8,248,0
40049915,155,1530934240,2147483647,A,900,brute force,mikagoi,Java 8,312,0
39961872,155,1530723135,2147483647,A,900,brute force,BaaaaaaanTedGuYYYYYYY,Java 8,374,0
39959533,155,1530717037,2147483647,A,900,brute force,masterbios,Java 8,248,0
39875015,155,1530552250,2147483647,A,900,brute force,Pradeep_123,Java 8,342,0
39815624,155,1530432635,2147483647,A,900,brute force,TaglasovEd,Java 8,342,0
39814121,155,1530428502,2147483647,A,900,brute force,ritik027,Java 8,342,0
39803866,155,1530380049,2147483647,A,900,brute force,abhinavsharma629,Java 8,312,0
39799338,155,1530365643,2147483647,A,900,brute force,kritika_1001,Java 8,340,0
39780487,155,1530301438,2147483647,A,900,brute force,nesdi,Java 8,278,0
39659858,155,1529959514,2147483647,A,900,brute force,snehalb,Java 8,248,0
39532811,155,1529731989,2147483647,B,1200,greedy-sortings,amansharma000a,Java 8,374,0
39522602,155,1529685967,2147483647,A,900,brute force,mahmoudhamdyae,Java 8,312,0
39512697,155,1529662086,2147483647,A,900,brute force,timmyjose,Java 8,374,0
39508204,155,1529650753,2147483647,A,900,brute force,YahiaBadr,Java 8,372,0
39458190,155,1529575953,2147483647,A,900,brute force,NauryzbaySapargali,Java 8,310,0
39456258,155,1529571124,2147483647,B,1200,greedy-sortings,satyamkmr326,Java 8,342,0
39348246,155,1529302261,2147483647,A,900,brute force,redIce,Java 8,312,0
39332498,155,1529231604,2147483647,A,900,brute force,whitewalker98,Java 8,312,0
39243351,155,1528978666,2147483647,B,1200,greedy-sortings,Ahmed_Diab,Java 8,248,0
39212246,155,1528883841,2147483647,B,1200,greedy-sortings,gahlawat,Java 8,342,0
39202864,155,1528846991,2147483647,A,900,brute force,mellik,Java 8,342,0
39134365,155,1528680762,2147483647,A,900,brute force,nconterno123,Java 8,312,0
39066034,155,1528538706,2147483647,A,900,brute force,zephyr_23,Java 8,312,0
39064843,155,1528535297,2147483647,A,900,brute force,Mohamed.Sapry,Java 8,248,0
39056223,155,1528498834,2147483647,A,900,brute force,Joao_Ribeiro,Java 8,342,0
38967419,155,1528198880,2147483647,A,900,brute force,dhaval7,Java 8,342,21094400
38935241,155,1528091040,2147483647,A,900,brute force,4ina,Java 8,374,21094400
38823679,155,1527845444,2147483647,A,900,brute force,Md_Ibrahim_Khan,Java 8,342,21094400
38777231,155,1527692088,2147483647,A,900,brute force,9897534873,Java 8,342,21094400
38777062,155,1527691697,2147483647,A,900,brute force,9897534873,Java 8,372,21094400
38654428,155,1527421693,2147483647,A,900,brute force,amrtanshu,Java 8,248,0
38601084,155,1527225909,2147483647,A,900,brute force,Aminoz,Java 8,312,0
38543414,155,1527011591,2147483647,A,900,brute force,neildcruze,Java 8,342,0
38479689,155,1526897139,2147483647,A,900,brute force,muza.hx,Java 8,310,0
38349849,155,1526562525,2147483647,A,900,brute force,Ziax,Java 8,280,0
38244564,155,1526318593,2147483647,B,1200,greedy-sortings,ashcodish,Java 8,372,21094400
37865172,155,1525357863,2147483647,A,900,brute force,egg,Java 8,342,21094400
37843881,155,1525274067,2147483647,A,900,brute force,rising_titan,Java 8,248,20684800
37836727,155,1525257573,2147483647,A,900,brute force,rajat188,Java 8,310,20684800
37665049,155,1524841280,2147483647,A,900,brute force,ahmed_tawfikk,Java 8,248,20684800
37583253,155,1524601901,2147483647,A,900,brute force,rds__98,Java 8,280,20684800
37536154,155,1524412126,2147483647,A,900,brute force,roma0398,Java 8,310,21094400
37497719,155,1524256831,2147483647,A,900,brute force,EkremC.,Java 8,342,21094400
37384487,155,1523924639,2147483647,A,900,brute force,cherifw,Java 8,374,21094400
37360815,155,1523822890,2147483647,A,900,brute force,werik,Java 8,312,21094400
37360739,155,1523822497,2147483647,A,900,brute force,werik,Java 8,310,21094400
37120439,155,1523274288,2147483647,A,900,brute force,the_errorist,Java 8,248,20684800
37100550,155,1523194947,2147483647,A,900,brute force,chaotix,Java 8,312,21094400
37095389,155,1523185679,2147483647,A,900,brute force,armedbeast,Java 8,280,20684800
37020548,155,1523017357,2147483647,A,900,brute force,I.A.K.O.V,Java 8,312,21094400
37020095,155,1523016032,2147483647,A,900,brute force,I.A.K.O.V,Java 8,372,21094400
37020039,155,1523015925,2147483647,A,900,brute force,I.A.K.O.V,Java 8,372,21094400
36922083,155,1522775763,2147483647,A,900,brute force,zouzankou,Java 8,312,21094400
36772077,155,1522495439,2147483647,A,900,brute force,Hanan_1995,Java 8,248,20684800
36765427,155,1522478778,2147483647,A,900,brute force,rajat_15,Java 8,310,21094400
36747141,155,1522414302,2147483647,A,900,brute force,Lazy_Cat,Java 8,310,21094400
36723289,155,1522333241,2147483647,A,900,brute force,roua,Java 8,310,21094400
36671857,155,1522162902,2147483647,A,900,brute force,msfci,Java 8,310,21094400
36645988,155,1522075965,2147483647,B,1200,greedy-sortings,varun_31,Java 8,280,20684800
36626745,155,1522008011,2147483647,A,900,brute force,Ahmed_Diab,Java 8,278,20684800
36556879,155,1521841400,2147483647,A,900,brute force,ghafir.derouiche,Java 8,310,20992000
