id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
45918316,1062,1542553429,2147483647,C,1600,greedy-implementation-math,habibulka,Java 8,171,0,OK
45911453,1062,1542541366,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,wadissimo,Java 8,655,95846400,OK
45891506,1062,1542480950,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,pereb4ik,Java 8,873,41472000,OK
45890048,1062,1542478139,2147483647,A,1400,greedy-implementation,sparsheatu,Java 8,140,0,OK
45887459,1062,1542473280,2147483647,C,1600,greedy-implementation-math,tusharjape007,Java 8,311,0,OK
45887267,1062,1542472880,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,Derino,Java 8,998,45465600,OK
45886701,1062,1542471930,2147483647,D,1800,dfs and similar-graphs-implementation-math,Derino,Java 8,140,0,OK
45883461,1062,1542466465,2147483647,B,1600,greedy-math-number theory,habibulka,Java 8,124,0,OK
45883435,1062,1542466431,6831,A,1400,greedy-implementation,beroul,Java 8,124,0,OK
45883309,1062,1542466246,6646,D,1800,dfs and similar-graphs-implementation-math,beroul,Java 8,187,0,OK
45882233,1062,1542464720,2147483647,A,1400,greedy-implementation,habibulka,Java 8,124,0,OK
45881350,1062,1542463483,3883,C,1600,greedy-implementation-math,beroul,Java 8,171,0,OK
45880620,1062,1542462479,2879,B,1600,greedy-math-number theory,beroul,Java 8,124,0,OK
45865892,1062,1542441590,2147483647,B,1600,greedy-math-number theory,jitudey,Java 8,140,0,OK
45859693,1062,1542429729,2147483647,B,1600,greedy-math-number theory,JhonTorres,Java 8,171,0,OK
45858816,1062,1542427371,2147483647,A,1400,greedy-implementation,MJA,Java 8,140,0,OK
45848362,1062,1542401994,2147483647,C,1600,greedy-implementation-math,moinul.shaon,Java 8,155,0,OK
45842093,1062,1542390676,2147483647,B,1600,greedy-math-number theory,momomash,Java 8,140,0,OK
45841186,1062,1542389390,2147483647,A,1400,greedy-implementation,bendovafrdys,Java 8,140,0,OK
45837836,1062,1542386419,2147483647,A,1400,greedy-implementation,MCHaixin,Java 8,155,0,OK
45807737,1062,1542379525,2147483647,C,1600,greedy-implementation-math,agarus,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45802355,1062,1542376833,2147483647,C,1600,greedy-implementation-math,arvind_rvs,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45802340,1062,1542376801,2147483647,B,1600,greedy-math-number theory,thetansquared,Java 8,155,0,OK
45800987,1062,1542374233,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,vjudge5,Java 8,1450,64819200,OK
45800644,1062,1542373744,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,vjudge4,Java 8,1481,40755200,OK
45800455,1062,1542373434,2147483647,B,1600,greedy-math-number theory,arvind_rvs,Java 8,140,0,OK
45799112,1062,1542371040,2147483647,D,1800,dfs and similar-graphs-implementation-math,vjudge4,Java 8,155,0,OK
45798717,1062,1542370385,2147483647,F,3000,dfs and similar-graphs,vjudge2,Java 8,997,31846400,OK
45798651,1062,1542370264,2147483647,F,3000,dfs and similar-graphs,zengxi,Java 8,951,31846400,OK
45797041,1062,1542367535,2147483647,C,1600,greedy-implementation-math,anjan8089,Java 8,998,0,OK
45796314,1062,1542365867,2147483647,A,1400,greedy-implementation,arvind_rvs,Java 8,124,0,OK
45794632,1062,1542361333,2147483647,A,1400,greedy-implementation,Mr.Awesome,Java 8,124,0,OK
45794500,1062,1542360950,2147483647,B,1600,greedy-math-number theory,anjan8089,Java 8,140,0,OK
45794363,1062,1542360589,2147483647,C,1600,greedy-implementation-math,Hemose,Java 8,249,0,OK
45794087,1062,1542359875,2147483647,B,1600,greedy-math-number theory,moudimash99,Java 8,140,0,OK
45793794,1062,1542359135,2147483647,B,1600,greedy-math-number theory,Lanirina,Java 8,140,0,OK
45793478,1062,1542358367,2147483647,A,1400,greedy-implementation,2164052,Java 8,124,0,OK
45793423,1062,1542358258,2147483647,A,1400,greedy-implementation,Ms.Conrave,Java 8,124,0,OK
45793321,1062,1542358039,2147483647,B,1600,greedy-math-number theory,Kausal,Java 8,140,0,OK
45792705,1062,1542356556,2147483647,B,1600,greedy-math-number theory,moudimash99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45792120,1062,1542354947,2147483647,B,1600,greedy-math-number theory,Nishanthm,Java 8,140,0,OK
45791793,1062,1542353957,2147483647,C,1600,greedy-implementation-math,404_15_Error,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45791565,1062,1542353292,2147483647,C,1600,greedy-implementation-math,404_15_Error,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45790513,1062,1542350394,2147483647,C,1600,greedy-implementation-math,sagar_goyal123,Java 8,997,0,OK
45790293,1062,1542349813,2147483647,C,1600,greedy-implementation-math,sagar_goyal123,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45790151,1062,1542349444,2147483647,A,1400,greedy-implementation,anjan8089,Java 8,140,0,OK
45789363,1062,1542346891,2147483647,C,1600,greedy-implementation-math,sagar_goyal123,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45789348,1062,1542346851,2147483647,A,1400,greedy-implementation,amolpratap007,Java 8,109,0,OK
45788889,1062,1542345158,2147483647,B,1600,greedy-math-number theory,darshankdarji,Java 8,109,0,OK
45788865,1062,1542345075,2147483647,B,1600,greedy-math-number theory,sagar_goyal123,Java 8,155,0,OK
45787939,1062,1542341138,2147483647,B,1600,greedy-math-number theory,404_15_Error,Java 8,155,0,OK
45787697,1062,1542340141,2147483647,A,1400,greedy-implementation,DeadPigCreateDaNiuBright,Java 8,124,0,OK
45786735,1062,1542336172,2147483647,C,1600,greedy-implementation-math,MasterCraft,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45785338,1062,1542328542,2147483647,B,1600,greedy-math-number theory,MasterCraft,Java 8,202,0,OK
45783213,1062,1542317542,2147483647,A,1400,greedy-implementation,mac989898,Java 8,124,0,OK
45782822,1062,1542316116,2147483647,A,1400,greedy-implementation,sagar_goyal123,Java 8,124,0,OK
45782586,1062,1542315468,2147483647,A,1400,greedy-implementation,unicorn20141,Java 8,109,0,OK
45782361,1062,1542314908,2147483647,C,1600,greedy-implementation-math,AnanthDhruva,Java 8,1000,204800,TIME_LIMIT_EXCEEDED
45781718,1062,1542313496,2147483647,C,1600,greedy-implementation-math,AnanthDhruva,Java 8,1000,204800,TIME_LIMIT_EXCEEDED
45781337,1062,1542312739,2147483647,A,1400,greedy-implementation,hala333,Java 8,124,0,OK
45780844,1062,1542311729,2147483647,C,1600,greedy-implementation-math,O_E,Java 8,187,0,OK
45780364,1062,1542310869,2147483647,B,1600,greedy-math-number theory,AnanthDhruva,Java 8,187,0,OK
45780230,1062,1542310653,2147483647,C,1600,greedy-implementation-math,SRI,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45779852,1062,1542310047,2147483647,C,1600,greedy-implementation-math,SRI,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45779348,1062,1542309190,2147483647,C,1600,greedy-implementation-math,O_E,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45779190,1062,1542308877,2147483647,D,1800,dfs and similar-graphs-implementation-math,miska924,Java 8,140,0,OK
45778691,1062,1542307670,2147483647,C,1600,greedy-implementation-math,alibaba,Java 8,264,0,OK
45778264,1062,1542306704,2147483647,D,1800,dfs and similar-graphs-implementation-math,aman28rwt,Java 8,124,0,OK
45778242,1062,1542306657,2147483647,D,1800,dfs and similar-graphs-implementation-math,aman28rwt,Java 8,109,0,OK
45778228,1062,1542306623,2147483647,D,1800,dfs and similar-graphs-implementation-math,aman28rwt,Java 8,124,0,OK
45777952,1062,1542306002,2147483647,A,1400,greedy-implementation,jitudey,Java 8,140,0,OK
45777917,1062,1542305931,2147483647,C,1600,greedy-implementation-math,aman28rwt,Java 8,187,0,OK
45777738,1062,1542305522,2147483647,B,1600,greedy-math-number theory,aman28rwt,Java 8,124,0,OK
45777484,1062,1542304909,2147483647,A,1400,greedy-implementation,aman28rwt,Java 8,109,0,OK
45777480,1062,1542304902,2147483647,B,1600,greedy-math-number theory,SRI,Java 8,170,0,OK
45776851,1062,1542303438,2147483647,A,1400,greedy-implementation,Mazen_Ashraf,Java 8,109,0,OK
45776729,1062,1542303130,2147483647,C,1600,greedy-implementation-math,mdazmat9,Java 8,889,0,OK
45776550,1062,1542302725,2147483647,D,1800,dfs and similar-graphs-implementation-math,sooraj10,Java 8,140,0,OK
45776220,1062,1542302027,2147483647,D,1800,dfs and similar-graphs-implementation-math,wadissimo,Java 8,109,0,OK
45775758,1062,1542301104,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,apurvaj,Java 8,529,55603200,OK
45775708,1062,1542301000,2147483647,B,1600,greedy-math-number theory,moinul.shaon,Java 8,124,0,OK
45775675,1062,1542300939,2147483647,A,1400,greedy-implementation,Java,Java 8,124,0,OK
45774833,1062,1542299316,2147483647,A,1400,greedy-implementation,sooraj10,Java 8,124,0,OK
45774777,1062,1542299210,2147483647,A,1400,greedy-implementation,yuShaf,Java 8,109,0,OK
45774774,1062,1542299205,2147483647,B,1600,greedy-math-number theory,sooraj10,Java 8,124,0,OK
45774612,1062,1542298926,2147483647,A,1400,greedy-implementation,c4cheats,Java 8,124,0,OK
45773680,1062,1542297107,2147483647,C,1600,greedy-implementation-math,NatInTheHat,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45772763,1062,1542295386,2147483647,A,1400,greedy-implementation,PassedPawn,Java 8,124,0,OK
45772331,1062,1542294614,2147483647,B,1600,greedy-math-number theory,wadissimo,Java 8,124,0,OK
45771492,1062,1542293104,2147483647,A,1400,greedy-implementation,Railean,Java 8,140,0,OK
45770658,1062,1542291606,2147483647,C,1600,greedy-implementation-math,Punit_sharma,Java 8,857,0,OK
45770630,1062,1542291570,2147483647,A,1400,greedy-implementation,Punit_sharma,Java 8,124,0,OK
45770586,1062,1542291493,2147483647,A,1400,greedy-implementation,anony9906,Java 8,124,0,OK
45769655,1062,1542289855,2147483647,A,1400,greedy-implementation,BaaaaaaanTedGuYYYYYYY,Java 8,124,0,OK
45769205,1062,1542289141,2147483647,B,1600,greedy-math-number theory,nm21,Java 8,124,0,OK
45769170,1062,1542289074,2147483647,C,1600,greedy-implementation-math,wadissimo,Java 8,810,0,OK
45769104,1062,1542288967,2147483647,C,1600,greedy-implementation-math,anony9906,Java 8,857,0,OK
45769017,1062,1542288842,2147483647,C,1600,greedy-implementation-math,anony9906,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45768598,1062,1542288145,2147483647,A,1400,greedy-implementation,nm21,Java 8,124,0,OK
45767975,1062,1542287180,2147483647,D,1800,dfs and similar-graphs-implementation-math,sshiv,Java 8,140,0,OK
45767606,1062,1542286598,2147483647,D,1800,dfs and similar-graphs-implementation-math,i_am_not_real,Java 8,140,0,OK
45767360,1062,1542286169,2147483647,B,1600,greedy-math-number theory,sshiv,Java 8,140,0,OK
45767246,1062,1542285992,2147483647,A,1400,greedy-implementation,rocket,Java 8,140,0,OK
45765427,1062,1542282892,2147483647,A,1400,greedy-implementation,nesdi,Java 8,109,0,OK
45765011,1062,1542282194,2147483647,A,1400,greedy-implementation,nesdi,Java 8,124,0,OK
45764357,1062,1542281154,2147483647,D,1800,dfs and similar-graphs-implementation-math,thesparkboy,Java 8,124,0,OK
45763824,1062,1542280204,2147483647,C,1600,greedy-implementation-math,thesparkboy,Java 8,202,0,OK
45761894,1062,1542274583,2147483647,B,1600,greedy-math-number theory,new_start1,Java 8,124,0,OK
45760711,1062,1542272084,884,A,1400,greedy-implementation,LAKOUAM_IMAD,Java 8,139,0,OK
45760176,1062,1542271015,2147483647,A,1400,greedy-implementation,wadissimo,Java 8,109,0,OK
45760068,1062,1542270718,2147483647,B,1600,greedy-math-number theory,macomeback,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45759216,1062,1542268949,2147483647,B,1600,greedy-math-number theory,AAYES,Java 8,186,14233600,OK
45759147,1062,1542268820,2147483647,C,1600,greedy-implementation-math,jenil1999,Java 8,888,0,OK
45758820,1062,1542268097,2147483647,A,1400,greedy-implementation,Sith_Lord,Java 8,140,0,OK
45758176,1062,1542266766,2147483647,A,1400,greedy-implementation,akash6019,Java 8,140,0,OK
45758092,1062,1542266571,2147483647,A,1400,greedy-implementation,meiniak,Java 8,155,0,OK
45757801,1062,1542265922,2147483647,C,1600,greedy-implementation-math,jenil1999,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45757674,1062,1542265591,2147483647,A,1400,greedy-implementation,kumarmonu0522,Java 8,140,0,OK
45757569,1062,1542265314,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,khokharnikunj8,Java 8,2000,6656000,TIME_LIMIT_EXCEEDED
45757556,1062,1542265288,2147483647,A,1400,greedy-implementation,yash.shah2609,Java 8,109,0,OK
45757492,1062,1542265110,2147483647,D,1800,dfs and similar-graphs-implementation-math,wolfib,Java 8,124,0,OK
45757456,1062,1542265016,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,khokharnikunj8,Java 8,2000,6451200,TIME_LIMIT_EXCEEDED
45757433,1062,1542264963,2147483647,A,1400,greedy-implementation,JhonTorres,Java 8,156,0,OK
45757364,1062,1542264786,2147483647,B,1600,greedy-math-number theory,moudimash99,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45757349,1062,1542264757,2147483647,B,1600,greedy-math-number theory,jenil1999,Java 8,124,0,OK
45757212,1062,1542264402,2147483647,B,1600,greedy-math-number theory,jenil1999,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45757124,1062,1542264145,2147483647,B,1600,greedy-math-number theory,jenil1999,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45756780,1062,1542263262,2147483647,A,1400,greedy-implementation,jenil1999,Java 8,109,0,OK
45756615,1062,1542262878,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,SevenDeadlySins,Java 8,2000,22732800,TIME_LIMIT_EXCEEDED
45756356,1062,1542262240,2147483647,A,1400,greedy-implementation,gaurav12,Java 8,140,0,OK
45756226,1062,1542261917,2147483647,D,1800,dfs and similar-graphs-implementation-math,PizzaLovers007,Java 8,139,0,OK
45756163,1062,1542261755,2147483647,A,1400,greedy-implementation,speedious,Java 8,139,0,OK
45756151,1062,1542261724,2147483647,B,1600,greedy-math-number theory,SevenDeadlySins,Java 8,124,0,OK
45754923,1062,1542258191,2147483647,D,1800,dfs and similar-graphs-implementation-math,reborn.chris,Java 8,109,0,OK
45754685,1062,1542257444,2147483647,A,1400,greedy-implementation,reborn.chris,Java 8,124,0,OK
45754560,1062,1542257054,2147483647,C,1600,greedy-implementation-math,reborn.chris,Java 8,343,0,OK
45754377,1062,1542256528,2147483647,C,1600,greedy-implementation-math,art.licis,Java 8,389,0,OK
45754252,1062,1542256128,2147483647,C,1600,greedy-implementation-math,art.licis,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45754133,1062,1542255644,2147483647,A,1400,greedy-implementation,miska924,Java 8,140,0,OK
45752575,1062,1542250261,2147483647,C,1600,greedy-implementation-math,anony9906,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45752549,1062,1542250169,2147483647,D,1800,dfs and similar-graphs-implementation-math,fnozoszzt,Java 8,140,0,OK
45752218,1062,1542248858,2147483647,B,1600,greedy-math-number theory,LeontiBrechko,Java 8,124,0,OK
45752203,1062,1542248780,2147483647,A,1400,greedy-implementation,ken_love_rin,Java 8,124,0,OK
45752135,1062,1542248536,2147483647,A,1400,greedy-implementation,LeontiBrechko,Java 8,124,0,OK
45752074,1062,1542248304,2147483647,B,1600,greedy-math-number theory,yuttapichai.ke,Java 8,155,0,OK
45751727,1062,1542246944,2147483647,A,1400,greedy-implementation,NguyenHungCuong,Java 8,139,64921600,OK
45751704,1062,1542246851,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,flyman3046,Java 8,702,56934400,OK
45751700,1062,1542246833,2147483647,B,1600,greedy-math-number theory,ay839065,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45751586,1062,1542246325,2147483647,D,1800,dfs and similar-graphs-implementation-math,BiIIy,Java 8,296,0,OK
45751009,1062,1542243831,2147483647,C,1600,greedy-implementation-math,BiIIy,Java 8,171,0,OK
45750953,1062,1542243592,2147483647,C,1600,greedy-implementation-math,BiIIy,Java 8,311,0,OK
45750376,1062,1542240897,2147483647,C,1600,greedy-implementation-math,agarus,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45750187,1062,1542239835,2147483647,C,1600,greedy-implementation-math,agarus,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45750076,1062,1542239269,2147483647,C,1600,greedy-implementation-math,agarus,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45749993,1062,1542238746,2147483647,C,1600,greedy-implementation-math,agarus,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45749836,1062,1542237866,2147483647,B,1600,greedy-math-number theory,Mohd.,Java 8,124,0,OK
45749806,1062,1542237737,2147483647,B,1600,greedy-math-number theory,Mohd.,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45749801,1062,1542237689,2147483647,A,1400,greedy-implementation,_olOlo_,Java 8,124,0,OK
45749184,1062,1542234741,2147483647,A,1400,greedy-implementation,MasterCraft,Java 8,140,0,OK
45749103,1062,1542234437,2147483647,B,1600,greedy-math-number theory,Hemose,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45749066,1062,1542234264,2147483647,A,1400,greedy-implementation,BNL,Java 8,109,0,OK
45749042,1062,1542234186,2147483647,C,1600,greedy-implementation-math,slava812,Java 8,171,0,OK
45748995,1062,1542234003,2147483647,B,1600,greedy-math-number theory,NatInTheHat,Java 8,140,0,OK
45748962,1062,1542233867,2147483647,C,1600,greedy-implementation-math,slava812,Java 8,171,0,OK
45748850,1062,1542233479,2147483647,B,1600,greedy-math-number theory,armoking,Java 8,109,0,OK
45748473,1062,1542232034,2147483647,B,1600,greedy-math-number theory,agarus,Java 8,139,0,OK
45748472,1062,1542232031,2147483647,C,1600,greedy-implementation-math,Leendertz,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45748419,1062,1542231854,2147483647,B,1600,greedy-math-number theory,remyels,Java 8,140,6451200,OK
45748243,1062,1542231283,2147483647,A,1400,greedy-implementation,Hemose,Java 8,109,0,OK
45748202,1062,1542231180,2147483647,A,1400,greedy-implementation,agarus,Java 8,140,0,OK
45748057,1062,1542230770,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,PrakharJain,Java 8,686,52531200,OK
45747724,1062,1542229795,2147483647,C,1600,greedy-implementation-math,nikolay_zakharevich,Java 8,920,0,OK
45747559,1062,1542229389,2147483647,B,1600,greedy-math-number theory,NatInTheHat,Java 8,140,0,OK
45747536,1062,1542229341,2147483647,A,1400,greedy-implementation,cortona,Java 8,140,0,OK
45747452,1062,1542229132,2147483647,C,1600,greedy-implementation-math,HuKuTa_JiIObuT_HacTIO,Java 8,889,0,OK
45747272,1062,1542228652,2147483647,B,1600,greedy-math-number theory,baobab,Java 8,139,0,OK
45747226,1062,1542228535,2147483647,B,1600,greedy-math-number theory,muregad99,Java 8,109,0,OK
45746990,1062,1542228050,2147483647,C,1600,greedy-implementation-math,karamanolev,Java 8,998,0,OK
45746982,1062,1542228025,2147483647,B,1600,greedy-math-number theory,kiril,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45746729,1062,1542227574,2147483647,C,1600,greedy-implementation-math,karamanolev,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45746642,1062,1542227412,2147483647,B,1600,greedy-math-number theory,BiIIy,Java 8,140,0,OK
45746258,1062,1542226768,2147483647,B,1600,greedy-math-number theory,BiIIy,Java 8,155,0,OK
45746025,1062,1542226335,2147483647,A,1400,greedy-implementation,MubtasimShahriar,Java 8,140,0,OK
45745959,1062,1542226216,2147483647,A,1400,greedy-implementation,kiril,Java 8,140,0,OK
45745875,1062,1542226075,2147483647,A,1400,greedy-implementation,aminul,Java 8,139,0,OK
45745539,1062,1542225523,2147483647,C,1600,greedy-implementation-math,PizzaLovers007,Java 8,421,0,OK
45745305,1062,1542225111,2147483647,C,1600,greedy-implementation-math,muregad99,Java 8,234,0,OK
45745270,1062,1542225059,2147483647,C,1600,greedy-implementation-math,RaZaR,Java 8,998,0,OK
45744934,1062,1542224560,2147483647,D,1800,dfs and similar-graphs-implementation-math,YahiaBadr,Java 8,186,0,OK
45744838,1062,1542224447,2147483647,C,1600,greedy-implementation-math,RaZaR,Java 8,998,0,OK
45744807,1062,1542224406,2147483647,B,1600,greedy-math-number theory,PizzaLovers007,Java 8,140,0,OK
45744770,1062,1542224347,2147483647,A,1400,greedy-implementation,art.licis,Java 8,140,0,OK
45744595,1062,1542224091,2147483647,C,1600,greedy-implementation-math,RaZaR,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45744550,1062,1542224039,2147483647,D,1800,dfs and similar-graphs-implementation-math,andrei.bogdanpuiu1999,Java 8,155,0,OK
45744261,1062,1542223699,2147483647,A,1400,greedy-implementation,O_E,Java 8,109,0,OK
45744242,1062,1542223679,2147483647,D,1800,dfs and similar-graphs-implementation-math,jenish9599,Java 8,124,0,OK
45744153,1062,1542223574,2147483647,A,1400,greedy-implementation,SevenDeadlySins,Java 8,124,0,OK
45744078,1062,1542223484,2147483647,A,1400,greedy-implementation,Mackenzie,Java 8,124,0,OK
45743959,1062,1542223357,2147483647,D,1800,dfs and similar-graphs-implementation-math,muhitsarwar,Java 8,140,0,OK
45743873,1062,1542223275,2147483647,D,1800,dfs and similar-graphs-implementation-math,xyz_000,Java 8,171,0,OK
45743854,1062,1542223257,2147483647,A,1400,greedy-implementation,RaZaR,Java 8,140,0,OK
45743816,1062,1542223221,2147483647,B,1600,greedy-math-number theory,TTipat,Java 8,140,0,OK
45743780,1062,1542223191,2147483647,C,1600,greedy-implementation-math,BNL,Java 8,155,0,OK
45743624,1062,1542223030,2147483647,C,1600,greedy-implementation-math,Sarah_Abdelkhalek,Java 8,889,0,OK
45743455,1062,1542222868,2147483647,A,1400,greedy-implementation,Lanirina,Java 8,139,0,OK
45743450,1062,1542222859,2147483647,C,1600,greedy-implementation-math,Sarah_Abdelkhalek,Java 8,904,0,OK
45743251,1062,1542222674,2147483647,C,1600,greedy-implementation-math,i_am_not_real,Java 8,998,0,OK
45743183,1062,1542222610,2147483647,A,1400,greedy-implementation,slava812,Java 8,124,0,OK
45742866,1062,1542222353,2147483647,C,1600,greedy-implementation-math,DanielW48,Java 8,685,0,OK
45742819,1062,1542222321,2147483647,C,1600,greedy-implementation-math,i_am_not_real,Java 8,1000,6553600,TIME_LIMIT_EXCEEDED
45742774,1062,1542222277,2147483647,A,1400,greedy-implementation,PizzaLovers007,Java 8,140,0,OK
45742754,1062,1542222263,2147483647,C,1600,greedy-implementation-math,anony9906,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45742545,1062,1542222117,2147483647,D,1800,dfs and similar-graphs-implementation-math,vaibhavpulastya,Java 8,109,0,OK
45742383,1062,1542222000,2147483647,B,1600,greedy-math-number theory,bhautik_77,Java 8,124,5734400,OK
45742259,1062,1542221903,2147483647,A,1400,greedy-implementation,aabdelzaher,Java 8,124,0,OK
45742169,1062,1542221829,2147483647,A,1400,greedy-implementation,AJ47,Java 8,109,0,OK
45742147,1062,1542221816,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,aabdelzaher,Java 8,935,82739200,OK
45742134,1062,1542221808,2147483647,A,1400,greedy-implementation,its_ulure,Java 8,124,0,OK
45742054,1062,1542221753,2147483647,C,1600,greedy-implementation-math,i_am_not_real,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45742019,1062,1542221733,2147483647,A,1400,greedy-implementation,Ziax,Java 8,124,0,OK
45742006,1062,1542221719,2147483647,A,1400,greedy-implementation,aabdelzaher,Java 8,124,0,OK
45741992,1062,1542221711,2147483647,A,1400,greedy-implementation,xyz_000,Java 8,124,0,OK
45741936,1062,1542221670,2147483647,E,2300,binary search-data structures-dfs and similar-greedy-trees,guptautkarsh028,Java 8,499,65331200,OK
45741897,1062,1542221647,2147483647,C,1600,greedy-implementation-math,rohan03,Java 8,795,0,OK
45741891,1062,1542221643,2147483647,C,1600,greedy-implementation-math,Rajkin_Hossain,Java 8,342,0,OK
45741821,1062,1542221604,2147483647,D,1800,dfs and similar-graphs-implementation-math,SevenDeadlySins,Java 8,109,0,OK
45741801,1062,1542221594,2147483647,C,1600,greedy-implementation-math,Rajkin_Hossain,Java 8,295,0,OK
45741783,1062,1542221585,2147483647,C,1600,greedy-implementation-math,GiGlema,Java 8,186,0,OK
45741746,1062,1542221574,2147483647,C,1600,greedy-implementation-math,YahiaBadr,Java 8,280,0,OK
45740562,1062,1542216870,7170,C,1600,greedy-implementation-math,MylnikovNikolay,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45740468,1062,1542216851,7151,B,1600,greedy-math-number theory,AAYES,Java 8,1000,14131200,TIME_LIMIT_EXCEEDED
45740235,1062,1542216808,7108,C,1600,greedy-implementation-math,MylnikovNikolay,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45740131,1062,1542216783,7083,C,1600,greedy-implementation-math,slava812,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45740025,1062,1542216761,7061,D,1800,dfs and similar-graphs-implementation-math,boltUsain,Java 8,124,6246400,OK
45739760,1062,1542216689,6989,C,1600,greedy-implementation-math,Darko,Java 8,950,0,OK
45739602,1062,1542216643,6943,C,1600,greedy-implementation-math,K.Mostafa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45739527,1062,1542216620,6920,C,1600,greedy-implementation-math,prat.bphc,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45739525,1062,1542216619,6919,D,1800,dfs and similar-graphs-implementation-math,bhishma,Java 8,109,0,OK
45739519,1062,1542216618,6918,C,1600,greedy-implementation-math,SevenDeadlySins,Java 8,794,0,OK
45739262,1062,1542216542,6842,D,1800,dfs and similar-graphs-implementation-math,bhavyashah9873,Java 8,124,0,OK
45739261,1062,1542216542,6842,C,1600,greedy-implementation-math,baobab,Java 8,265,0,OK
45739198,1062,1542216525,6825,C,1600,greedy-implementation-math,mdazmat9,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45739126,1062,1542216508,6808,C,1600,greedy-implementation-math,sachin25041998,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45739060,1062,1542216487,6787,D,1800,dfs and similar-graphs-implementation-math,aminul,Java 8,109,0,OK
45738729,1062,1542216389,6689,E,2300,binary search-data structures-dfs and similar-greedy-trees,aabdelzaher,Java 8,935,82739200,OK
45738707,1062,1542216381,6681,C,1600,greedy-implementation-math,Owonnyn,Java 8,202,0,OK
45738697,1062,1542216378,6678,B,1600,greedy-math-number theory,vel_satis,Java 8,140,0,OK
45738693,1062,1542216376,6676,B,1600,greedy-math-number theory,dattap,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45738596,1062,1542216345,6645,B,1600,greedy-math-number theory,Oulet,Java 8,124,0,OK
45738432,1062,1542216296,6596,D,1800,dfs and similar-graphs-implementation-math,Anonymous,Java 8,139,0,OK
45738384,1062,1542216283,6583,D,1800,dfs and similar-graphs-implementation-math,xwchen,Java 8,171,0,OK
45738303,1062,1542216255,6555,C,1600,greedy-implementation-math,makarov442,Java 8,1000,0,TIME_LIMIT_EXCEEDED
45738257,1062,1542216240,6539,C,1600,greedy-implementation-math,wolfib,Java 8,186,0,OK
45738202,1062,1542216216,6516,A,1400,greedy-implementation,MylnikovNikolay,Java 8,109,0,OK
