id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
44518442,1054,1539888767,8267,A,800,implementation,lkm,Java 8,140,0,OK
44518371,1054,1539888717,8217,D,1900,greedy-implementation,scoobydoo,Java 8,295,11980800,OK
44518307,1054,1539888670,8170,E,2400,constructive algorithms-implementation-math,kessido,Java 8,249,23040000,OK
44518285,1054,1539888654,8154,A,800,implementation,eeshwarasai,Java 8,109,0,OK
44518199,1054,1539888596,8096,E,2400,constructive algorithms-implementation-math,Egor,Java 8,467,20787200,OK
44518140,1054,1539888538,8038,C,1400,constructive algorithms-implementation,RehamNaguib,Java 8,171,0,OK
44518133,1054,1539888533,8033,C,1400,constructive algorithms-implementation,im_mukul,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44518005,1054,1539888443,7943,E,2400,constructive algorithms-implementation-math,Egor,Java 8,1000,20275200,TIME_LIMIT_EXCEEDED
44517930,1054,1539888390,7890,G,2900,constructive algorithms-greedy-math,Lewin,Java 8,2000,38400000,TIME_LIMIT_EXCEEDED
44517835,1054,1539888324,7824,D,1900,greedy-implementation,dusty.and.rusty,Java 8,779,20684800,OK
44517810,1054,1539888306,7806,C,1400,constructive algorithms-implementation,singhrajat,Java 8,140,0,OK
44517732,1054,1539888248,7748,E,2400,constructive algorithms-implementation-math,mmaxio,Java 8,358,11366400,OK
44517726,1054,1539888245,7745,D,1900,greedy-implementation,ankur7,Java 8,249,10035200,OK
44517685,1054,1539888209,7709,C,1400,constructive algorithms-implementation,lehar1999,Java 8,171,0,OK
44517614,1054,1539888163,7663,G,2900,constructive algorithms-greedy-math,Lewin,Java 8,2000,38297600,TIME_LIMIT_EXCEEDED
44517545,1054,1539888110,7610,C,1400,constructive algorithms-implementation,WisdenCoder,Java 8,140,0,OK
44517482,1054,1539888057,7557,B,1100,implementation,nizamfarhaan,Java 8,265,0,OK
44517348,1054,1539887955,7455,C,1400,constructive algorithms-implementation,Hapsidra,Java 8,140,0,OK
44517230,1054,1539887875,7375,D,1900,greedy-implementation,hiromi_ayase,Java 8,389,33382400,OK
44517158,1054,1539887826,7326,G,2900,constructive algorithms-greedy-math,Lewin,Java 8,2000,40038400,TIME_LIMIT_EXCEEDED
44517049,1054,1539887749,7249,C,1400,constructive algorithms-implementation,ekaanshkhosla,Java 8,171,0,OK
44517036,1054,1539887733,7233,G,2900,constructive algorithms-greedy-math,Lewin,Java 8,2000,31948800,TIME_LIMIT_EXCEEDED
44517026,1054,1539887727,7227,B,1100,implementation,lkm,Java 8,249,0,OK
44516960,1054,1539887679,7179,D,1900,greedy-implementation,chandan5284,Java 8,233,10547200,OK
44516745,1054,1539887521,7021,C,1400,constructive algorithms-implementation,shreya_jain,Java 8,140,0,OK
44516560,1054,1539887381,6881,G,2900,constructive algorithms-greedy-math,Lewin,Java 8,2000,33792000,TIME_LIMIT_EXCEEDED
44516489,1054,1539887331,6831,A,800,implementation,Breakout,Java 8,139,0,OK
44516364,1054,1539887243,6743,C,1400,constructive algorithms-implementation,amanchik,Java 8,139,0,OK
44516123,1054,1539887105,6605,F,2600,flows-graph matchings,mmaxio,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44516081,1054,1539887082,6582,C,1400,constructive algorithms-implementation,PumbaOmsk,Java 8,217,0,OK
44516061,1054,1539887073,6573,H,3400,chinese remainder theorem-fft-math-number theory,effie.m,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44515937,1054,1539886996,6496,C,1400,constructive algorithms-implementation,yuShaf,Java 8,155,0,OK
44515913,1054,1539886984,6484,E,2400,constructive algorithms-implementation-math,abacabadabacaba,Java 8,233,5632000,OK
44515837,1054,1539886938,6438,A,800,implementation,akshay2301,Java 8,140,0,OK
44515827,1054,1539886933,6433,A,800,implementation,im_mukul,Java 8,140,0,OK
44515819,1054,1539886927,6427,H,3400,chinese remainder theorem-fft-math-number theory,osho_agyeya,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44515719,1054,1539886861,6361,A,800,implementation,PumbaOmsk,Java 8,140,0,OK
44515698,1054,1539886849,6349,A,800,implementation,Guru_Randhawa,Java 8,140,0,OK
44515645,1054,1539886815,6315,H,3400,chinese remainder theorem-fft-math-number theory,osho_agyeya,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44515620,1054,1539886801,6301,A,800,implementation,nizamfarhaan,Java 8,140,0,OK
44515603,1054,1539886791,6291,B,1100,implementation,Umangpatel,Java 8,265,0,OK
44515501,1054,1539886738,6238,C,1400,constructive algorithms-implementation,yuShaf,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44515384,1054,1539886662,6162,D,1900,greedy-implementation,spar5h,Java 8,327,14745600,OK
44515381,1054,1539886659,6159,D,1900,greedy-implementation,xodiac,Java 8,296,15564800,OK
44515352,1054,1539886636,6136,B,1100,implementation,habibulka,Java 8,155,0,OK
44515217,1054,1539886554,6054,B,1100,implementation,RehamNaguib,Java 8,265,0,OK
44515137,1054,1539886504,6004,B,1100,implementation,SchrodZzz,Java 8,280,0,OK
44515121,1054,1539886494,5994,C,1400,constructive algorithms-implementation,amrtri003,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44515105,1054,1539886484,5984,A,800,implementation,meher12,Java 8,140,0,OK
44515002,1054,1539886424,5924,A,800,implementation,Virouse,Java 8,140,0,OK
44514994,1054,1539886422,5922,C,1400,constructive algorithms-implementation,shedelok,Java 8,171,0,OK
44514993,1054,1539886421,5921,C,1400,constructive algorithms-implementation,shubhch32,Java 8,171,0,OK
44514949,1054,1539886397,5897,C,1400,constructive algorithms-implementation,NorthernMystic,Java 8,171,0,OK
44514799,1054,1539886308,5808,C,1400,constructive algorithms-implementation,DropKeBaadNirma,Java 8,124,0,OK
44514782,1054,1539886297,5797,B,1100,implementation,groboshik,Java 8,311,0,OK
44514640,1054,1539886208,5708,C,1400,constructive algorithms-implementation,wadissimo,Java 8,140,0,OK
44514627,1054,1539886197,5697,A,800,implementation,mammedbrk,Java 8,155,0,OK
44514592,1054,1539886181,5681,D,1900,greedy-implementation,alexyz,Java 8,249,17715200,OK
44514563,1054,1539886163,5663,A,800,implementation,swayamraina,Java 8,124,0,OK
44514561,1054,1539886159,5659,B,1100,implementation,gaurav12,Java 8,265,0,OK
44514441,1054,1539886103,5603,B,1100,implementation,daniilzimin4,Java 8,264,0,OK
44514440,1054,1539886103,5603,B,1100,implementation,VValeriyK,Java 8,234,0,OK
44514413,1054,1539886087,5587,A,800,implementation,VladDotH,Java 8,140,0,OK
44514306,1054,1539886020,5520,C,1400,constructive algorithms-implementation,Empire,Java 8,139,0,OK
44514286,1054,1539886011,5511,C,1400,constructive algorithms-implementation,Psp_98,Java 8,139,0,OK
44514187,1054,1539885952,5452,C,1400,constructive algorithms-implementation,ViciousCoder,Java 8,140,0,OK
44514125,1054,1539885919,5419,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44514086,1054,1539885901,5401,B,1100,implementation,Kliver98,Java 8,156,5324800,OK
44514060,1054,1539885890,5390,D,1900,greedy-implementation,ankurdua15,Java 8,249,11468800,OK
44513986,1054,1539885853,5353,C,1400,constructive algorithms-implementation,flyman3046,Java 8,139,0,OK
44513971,1054,1539885845,5345,A,800,implementation,mohamed_fathy,Java 8,124,0,OK
44513970,1054,1539885845,5345,D,1900,greedy-implementation,indy256,Java 8,202,0,OK
44513951,1054,1539885833,5333,C,1400,constructive algorithms-implementation,harshhx17,Java 8,155,0,OK
44513942,1054,1539885831,5331,D,1900,greedy-implementation,Jeel_Vaishnav,Java 8,249,12288000,OK
44513915,1054,1539885813,5312,B,1100,implementation,st_25,Java 8,155,5427200,OK
44513821,1054,1539885765,5265,B,1100,implementation,mukhan.m,Java 8,124,2048000,OK
44513817,1054,1539885762,5262,B,1100,implementation,Vandit_Shihora,Java 8,249,0,OK
44513808,1054,1539885758,5258,F,2600,flows-graph matchings,Lewin,Java 8,296,6348800,OK
44513807,1054,1539885758,5258,D,1900,greedy-implementation,R_WeaVer,Java 8,514,11059200,OK
44513735,1054,1539885713,5213,H,3400,chinese remainder theorem-fft-math-number theory,effie.m,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44513504,1054,1539885596,5096,E,2400,constructive algorithms-implementation-math,uwi,Java 8,311,35225600,OK
44513453,1054,1539885573,5073,A,800,implementation,Bhavana1,Java 8,140,0,OK
44513440,1054,1539885561,5061,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44513430,1054,1539885556,5056,B,1100,implementation,MubtasimShahriar,Java 8,280,0,OK
44513392,1054,1539885528,5028,A,800,implementation,vayunandhan,Java 8,140,0,OK
44513385,1054,1539885525,5025,A,800,implementation,Mohitpatel,Java 8,140,0,OK
44513160,1054,1539885395,4895,D,1900,greedy-implementation,fnch,Java 8,280,3276800,OK
44513154,1054,1539885391,4891,C,1400,constructive algorithms-implementation,masterbios,Java 8,140,0,OK
44513152,1054,1539885389,4889,D,1900,greedy-implementation,PrakharJain,Java 8,404,16179200,OK
44513051,1054,1539885335,4835,B,1100,implementation,shedelok,Java 8,249,0,OK
44512831,1054,1539885228,4728,A,800,implementation,hiromi_ayase,Java 8,124,0,OK
44512806,1054,1539885212,4712,A,800,implementation,AlmadelX,Java 8,140,0,OK
44512697,1054,1539885162,4662,D,1900,greedy-implementation,HardikDobariya,Java 8,249,8704000,OK
44512623,1054,1539885111,4611,B,1100,implementation,BitShot,Java 8,170,5120000,OK
44512585,1054,1539885088,4588,D,1900,greedy-implementation,SecondThread,Java 8,280,11366400,OK
44512541,1054,1539885065,4565,B,1100,implementation,Fixthegame,Java 8,280,0,OK
44512514,1054,1539885052,4552,C,1400,constructive algorithms-implementation,bhautik_77,Java 8,139,0,OK
44512460,1054,1539885028,4528,D,1900,greedy-implementation,4mda4mda,Java 8,623,18022400,OK
44512455,1054,1539885026,4526,H,3400,chinese remainder theorem-fft-math-number theory,effie.m,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44512362,1054,1539884967,4466,A,800,implementation,meetpatel01,Java 8,140,0,OK
44512299,1054,1539884931,4431,A,800,implementation,st_25,Java 8,109,0,OK
44512249,1054,1539884907,4407,B,1100,implementation,nesdi,Java 8,155,0,OK
44512228,1054,1539884895,4395,C,1400,constructive algorithms-implementation,xodiac,Java 8,124,0,OK
44512207,1054,1539884882,4382,C,1400,constructive algorithms-implementation,RDmitriyS,Java 8,171,0,OK
44512179,1054,1539884869,4369,C,1400,constructive algorithms-implementation,NRGsama,Java 8,140,0,OK
44512174,1054,1539884868,4368,D,1900,greedy-implementation,yarrr,Java 8,280,16691200,OK
44512165,1054,1539884862,4362,C,1400,constructive algorithms-implementation,Bult-Zst,Java 8,171,0,OK
44512139,1054,1539884849,4349,B,1100,implementation,TuranS,Java 8,265,0,OK
44512049,1054,1539884811,4311,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44512045,1054,1539884810,4310,B,1100,implementation,ShvartzAleksandr,Java 8,265,0,OK
44511993,1054,1539884786,4286,B,1100,implementation,AhmedAbdou,Java 8,311,0,OK
44511883,1054,1539884731,4231,C,1400,constructive algorithms-implementation,onishgarg101,Java 8,140,0,OK
44511870,1054,1539884727,4227,C,1400,constructive algorithms-implementation,niteshgowda,Java 8,170,0,OK
44511794,1054,1539884689,4189,C,1400,constructive algorithms-implementation,golions,Java 8,124,0,OK
44511637,1054,1539884614,4114,A,800,implementation,shedelok,Java 8,140,0,OK
44511571,1054,1539884589,4089,C,1400,constructive algorithms-implementation,shreyas_21,Java 8,171,0,OK
44511566,1054,1539884585,4085,H,3400,chinese remainder theorem-fft-math-number theory,effie.m,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44511484,1054,1539884540,4040,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44511446,1054,1539884526,4026,C,1400,constructive algorithms-implementation,baobab,Java 8,124,0,OK
44511418,1054,1539884511,4011,B,1100,implementation,doomsfear,Java 8,187,0,OK
44511414,1054,1539884510,4010,C,1400,constructive algorithms-implementation,Egor,Java 8,139,0,OK
44511391,1054,1539884498,3998,C,1400,constructive algorithms-implementation,ika,Java 8,124,0,OK
44511376,1054,1539884492,3992,B,1100,implementation,hardik44,Java 8,140,1945600,OK
44511346,1054,1539884478,3978,C,1400,constructive algorithms-implementation,redwings,Java 8,171,0,OK
44511308,1054,1539884457,3957,D,1900,greedy-implementation,hulk_man,Java 8,280,11776000,OK
44511199,1054,1539884414,3914,D,1900,greedy-implementation,Slamur,Java 8,280,18124800,OK
44511106,1054,1539884377,3877,B,1100,implementation,Fixthegame,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44511090,1054,1539884370,3870,C,1400,constructive algorithms-implementation,KulikAlex,Java 8,139,0,OK
44511074,1054,1539884364,3864,C,1400,constructive algorithms-implementation,scoobydoo,Java 8,139,0,OK
44511065,1054,1539884359,3859,C,1400,constructive algorithms-implementation,tusharjape007,Java 8,124,0,OK
44511012,1054,1539884335,3835,B,1100,implementation,koder118,Java 8,265,0,OK
44510980,1054,1539884320,3820,C,1400,constructive algorithms-implementation,aitch_nu,Java 8,171,0,OK
44510933,1054,1539884302,3802,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44510917,1054,1539884296,3796,B,1100,implementation,Mooncrater,Java 8,170,5427200,OK
44510863,1054,1539884274,3774,B,1100,implementation,groboshik,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44510703,1054,1539884195,3695,B,1100,implementation,TuranS,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44510648,1054,1539884177,3677,H,3400,chinese remainder theorem-fft-math-number theory,vayunandhan,Java 8,4000,0,TIME_LIMIT_EXCEEDED
44510644,1054,1539884175,3675,B,1100,implementation,swayamraina,Java 8,155,5427200,OK
44510618,1054,1539884165,3665,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44510598,1054,1539884156,3655,C,1400,constructive algorithms-implementation,aman110599,Java 8,124,0,OK
44510541,1054,1539884132,3632,C,1400,constructive algorithms-implementation,pj21,Java 8,124,0,OK
44510474,1054,1539884108,3608,B,1100,implementation,sonusingh.nitaa,Java 8,265,0,OK
44510433,1054,1539884092,3592,D,1900,greedy-implementation,kessido,Java 8,265,17305600,OK
44510413,1054,1539884085,3585,A,800,implementation,FTB_lag,Java 8,155,0,OK
44510206,1054,1539883989,3489,C,1400,constructive algorithms-implementation,wflms20110333,Java 8,171,0,OK
44510165,1054,1539883973,3473,B,1100,implementation,ELMaestro,Java 8,265,0,OK
44510164,1054,1539883973,3473,B,1100,implementation,ViceCity,Java 8,249,0,OK
44510161,1054,1539883972,3472,B,1100,implementation,dsh_bc,Java 8,140,0,OK
44510158,1054,1539883970,3470,E,2400,constructive algorithms-implementation-math,Lewin,Java 8,358,19660800,OK
44510111,1054,1539883953,3453,B,1100,implementation,woodruffr4,Java 8,295,0,OK
44510079,1054,1539883940,3440,D,1900,greedy-implementation,iakovlev.zakhar,Java 8,280,16896000,OK
44510016,1054,1539883909,3409,C,1400,constructive algorithms-implementation,fnch,Java 8,202,0,OK
44510001,1054,1539883902,3402,A,800,implementation,pulock_123,Java 8,155,0,OK
44509998,1054,1539883900,3400,C,1400,constructive algorithms-implementation,Empire,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44509993,1054,1539883899,3399,C,1400,constructive algorithms-implementation,GiGlema,Java 8,171,0,OK
44509957,1054,1539883884,3384,B,1100,implementation,Fixthegame,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44509956,1054,1539883884,3384,B,1100,implementation,mdazmat9,Java 8,170,2048000,OK
44509952,1054,1539883883,3383,C,1400,constructive algorithms-implementation,indy256,Java 8,124,0,OK
44509910,1054,1539883865,3365,B,1100,implementation,Itwazonce,Java 8,155,0,OK
44509866,1054,1539883848,3348,B,1100,implementation,oo00oo00,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44509796,1054,1539883817,3317,B,1100,implementation,dyominov,Java 8,156,2048000,OK
44509762,1054,1539883803,3303,C,1400,constructive algorithms-implementation,Jeel_Vaishnav,Java 8,296,24985600,OK
44509701,1054,1539883775,3275,B,1100,implementation,fatnassiahmed,Java 8,202,5222400,OK
44509698,1054,1539883774,3274,A,800,implementation,anmolsngh576,Java 8,124,0,OK
44509678,1054,1539883766,3266,B,1100,implementation,oo00oo00,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44509670,1054,1539883762,3262,C,1400,constructive algorithms-implementation,ankurdua15,Java 8,139,0,OK
44509631,1054,1539883746,3246,B,1100,implementation,aTan,Java 8,140,2048000,OK
44509613,1054,1539883736,3236,C,1400,constructive algorithms-implementation,gamezovladislav,Java 8,140,0,OK
44509555,1054,1539883714,3214,D,1900,greedy-implementation,Ahmad,Java 8,296,10956800,OK
44509501,1054,1539883690,3190,B,1100,implementation,FedeBell94,Java 8,264,0,OK
44509461,1054,1539883676,3176,C,1400,constructive algorithms-implementation,xwchen,Java 8,186,0,OK
44509206,1054,1539883584,3084,B,1100,implementation,clark96,Java 8,327,7065600,OK
44509203,1054,1539883582,3082,B,1100,implementation,G.kishan,Java 8,280,0,OK
44509202,1054,1539883581,3081,A,800,implementation,mohitgupta943,Java 8,140,0,OK
44509126,1054,1539883552,3052,C,1400,constructive algorithms-implementation,Itwazonce,Java 8,140,0,OK
44508960,1054,1539883483,2983,C,1400,constructive algorithms-implementation,new_start1,Java 8,124,0,OK
44508957,1054,1539883481,2981,B,1100,implementation,naman11396,Java 8,280,0,OK
44508956,1054,1539883480,2980,B,1100,implementation,Bult-Zst,Java 8,249,0,OK
44508940,1054,1539883475,2975,D,1900,greedy-implementation,abacabadabacaba,Java 8,187,9216000,OK
44508883,1054,1539883454,2954,B,1100,implementation,mdazmat9,Java 8,1000,258764800,TIME_LIMIT_EXCEEDED
44508809,1054,1539883425,2925,B,1100,implementation,NorthernMystic,Java 8,233,0,OK
44508687,1054,1539883369,2869,B,1100,implementation,mohamed_fathy,Java 8,155,0,OK
44508672,1054,1539883364,2864,B,1100,implementation,mannshah27,Java 8,327,4096000,OK
44508605,1054,1539883337,2837,B,1100,implementation,Artem533,Java 8,265,0,OK
44508558,1054,1539883322,2822,D,1900,greedy-implementation,Suzukaze,Java 8,405,40448000,OK
44508543,1054,1539883316,2816,C,1400,constructive algorithms-implementation,bhavyashah9873,Java 8,951,5222400,OK
44508521,1054,1539883305,2805,C,1400,constructive algorithms-implementation,alexyz,Java 8,124,0,OK
44508518,1054,1539883304,2804,C,1400,constructive algorithms-implementation,alper,Java 8,249,0,OK
44508509,1054,1539883302,2802,B,1100,implementation,shahdhairya678,Java 8,265,0,OK
44508461,1054,1539883287,2787,A,800,implementation,amir7777,Java 8,124,0,OK
44508408,1054,1539883267,2767,B,1100,implementation,Shuvi179,Java 8,249,0,OK
44508372,1054,1539883255,2755,B,1100,implementation,ekaanshkhosla,Java 8,265,0,OK
44508306,1054,1539883231,2731,C,1400,constructive algorithms-implementation,BaZ_,Java 8,139,0,OK
44508276,1054,1539883222,2722,A,800,implementation,sonusingh.nitaa,Java 8,140,0,OK
44508083,1054,1539883156,2656,C,1400,constructive algorithms-implementation,kamalkishor1991,Java 8,139,0,OK
44508048,1054,1539883144,2644,B,1100,implementation,AnanthDhruva,Java 8,389,7987200,OK
44508002,1054,1539883128,2628,A,800,implementation,BaaaaaaanTedGuYYYYYYY,Java 8,124,0,OK
44507943,1054,1539883110,2610,C,1400,constructive algorithms-implementation,art.licis,Java 8,171,0,OK
44507917,1054,1539883101,2601,B,1100,implementation,BiggestPrime,Java 8,202,0,OK
44507761,1054,1539883052,2552,B,1100,implementation,naman11396,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44507682,1054,1539883031,2530,B,1100,implementation,DropKeBaadNirma,Java 8,155,2867200,OK
44507680,1054,1539883029,2529,A,800,implementation,koder118,Java 8,140,0,OK
44507679,1054,1539883029,2529,B,1100,implementation,tbrknt,Java 8,264,0,OK
44507651,1054,1539883021,2521,B,1100,implementation,osho_agyeya,Java 8,280,0,OK
44507580,1054,1539882996,2496,A,800,implementation,MGLadumor,Java 8,140,0,OK
44507571,1054,1539882991,2491,C,1400,constructive algorithms-implementation,benpr99,Java 8,170,0,OK
44507534,1054,1539882982,2482,A,800,implementation,nesdi,Java 8,124,0,OK
44507448,1054,1539882961,2461,B,1100,implementation,bdomokos,Java 8,280,0,OK
44507382,1054,1539882939,2439,A,800,implementation,mansur9449,Java 8,140,0,OK
44507334,1054,1539882923,2423,C,1400,constructive algorithms-implementation,4mda4mda,Java 8,140,0,OK
44507303,1054,1539882914,2414,C,1400,constructive algorithms-implementation,abacabadabacaba,Java 8,124,0,OK
44507229,1054,1539882894,2394,A,800,implementation,doomsfear,Java 8,124,0,OK
44507167,1054,1539882873,2373,C,1400,constructive algorithms-implementation,Snapman,Java 8,171,0,OK
44506950,1054,1539882812,2312,A,800,implementation,Kliver98,Java 8,140,0,OK
44506764,1054,1539882748,2248,B,1100,implementation,Hapsidra,Java 8,140,0,OK
44506726,1054,1539882737,2237,B,1100,implementation,ratn41,Java 8,155,5120000,OK
44506695,1054,1539882724,2224,B,1100,implementation,Amer,Java 8,249,0,OK
44506652,1054,1539882713,2213,B,1100,implementation,chandan5284,Java 8,124,0,OK
44506645,1054,1539882711,2211,B,1100,implementation,Bult-Zst,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44506574,1054,1539882690,2190,D,1900,greedy-implementation,Egor,Java 8,249,10137600,OK
44506557,1054,1539882687,2187,B,1100,implementation,amir7777,Java 8,124,0,OK
44506470,1054,1539882660,2160,B,1100,implementation,1Vampire1,Java 8,249,0,OK
44506430,1054,1539882647,2147,C,1400,constructive algorithms-implementation,serafimkoo,Java 8,171,0,OK
44506338,1054,1539882623,2123,C,1400,constructive algorithms-implementation,ShowStopper728,Java 8,265,50585600,OK
44506251,1054,1539882596,2096,B,1100,implementation,rohan03,Java 8,140,0,OK
44506203,1054,1539882581,2081,B,1100,implementation,redwings,Java 8,264,0,OK
44506171,1054,1539882573,2073,C,1400,constructive algorithms-implementation,aminul,Java 8,124,0,OK
44506105,1054,1539882553,2053,B,1100,implementation,RitRage,Java 8,1000,0,TIME_LIMIT_EXCEEDED
44505929,1054,1539882497,1997,B,1100,implementation,RDmitriyS,Java 8,265,0,OK
44505886,1054,1539882487,1987,B,1100,implementation,lansergecs,Java 8,139,2048000,OK
44505801,1054,1539882460,1960,C,1400,constructive algorithms-implementation,kessido,Java 8,124,0,OK
44505769,1054,1539882451,1950,B,1100,implementation,jnasridinov,Java 8,264,0,OK
44505703,1054,1539882434,1934,D,1900,greedy-implementation,uwi,Java 8,155,2355200,OK
44505670,1054,1539882427,1927,B,1100,implementation,Rohan088,Java 8,202,5427200,OK
44505582,1054,1539882404,1904,B,1100,implementation,shubhammitt,Java 8,265,0,OK
44505520,1054,1539882382,1882,B,1100,implementation,aman_jag,Java 8,156,5427200,OK
44505446,1054,1539882362,1862,B,1100,implementation,masterbios,Java 8,140,2048000,OK
44505392,1054,1539882350,1850,A,800,implementation,lehar1999,Java 8,140,0,OK
44505363,1054,1539882343,1843,A,800,implementation,last-phoenix,Java 8,140,0,OK
44505357,1054,1539882341,1841,B,1100,implementation,onocha1,Java 8,327,0,OK
44505214,1054,1539882296,1796,A,800,implementation,daniilzimin4,Java 8,170,0,OK
44505183,1054,1539882287,1787,A,800,implementation,joney_000,Java 8,109,0,OK
44505135,1054,1539882274,1774,A,800,implementation,BadEn0ugh,Java 8,124,0,OK
44505081,1054,1539882262,1762,C,1400,constructive algorithms-implementation,hulk_man,Java 8,139,0,OK
44505065,1054,1539882258,1758,B,1100,implementation,alper,Java 8,264,0,OK
44505055,1054,1539882253,1753,B,1100,implementation,Mazen_Tarek,Java 8,155,1945600,OK
44505041,1054,1539882249,1749,B,1100,implementation,onishgarg101,Java 8,140,0,OK
44504899,1054,1539882213,1713,A,800,implementation,tbrknt,Java 8,140,0,OK
44504869,1054,1539882207,1707,C,1400,constructive algorithms-implementation,wery0,Java 8,139,0,OK
44504832,1054,1539882198,1698,B,1100,implementation,sooraj10,Java 8,140,0,OK
44504792,1054,1539882189,1689,A,800,implementation,BitShot,Java 8,124,0,OK
44504784,1054,1539882187,1687,B,1100,implementation,amrtri003,Java 8,249,0,OK
44504696,1054,1539882164,1664,D,1900,greedy-implementation,Lewin,Java 8,233,10547200,OK
44504690,1054,1539882162,1662,C,1400,constructive algorithms-implementation,Slamur,Java 8,139,0,OK
44504682,1054,1539882160,1660,C,1400,constructive algorithms-implementation,R_WeaVer,Java 8,171,0,OK
44504665,1054,1539882157,1657,A,800,implementation,seedorf,Java 8,140,0,OK
44504660,1054,1539882156,1656,A,800,implementation,aTan,Java 8,109,0,OK
44504593,1054,1539882137,1637,C,1400,constructive algorithms-implementation,andrei.bogdanpuiu1999,Java 8,171,0,OK
44504578,1054,1539882132,1632,B,1100,implementation,NRGsama,Java 8,155,6246400,OK
44504545,1054,1539882122,1622,A,800,implementation,pankaj.goyal207,Java 8,124,0,OK
44504479,1054,1539882109,1609,B,1100,implementation,singhrajat,Java 8,140,2048000,OK
44504441,1054,1539882099,1599,A,800,implementation,lansergecs,Java 8,124,0,OK
44504434,1054,1539882096,1596,B,1100,implementation,scoobydoo,Java 8,140,2048000,OK
44504366,1054,1539882082,1582,A,800,implementation,VValeriyK,Java 8,140,0,OK
44504315,1054,1539882068,1568,B,1100,implementation,joney_000,Java 8,140,0,OK
44504211,1054,1539882044,1544,A,800,implementation,WisdenCoder,Java 8,109,0,OK
44504175,1054,1539882030,1530,C,1400,constructive algorithms-implementation,iakovlev.zakhar,Java 8,155,0,OK
44504125,1054,1539882016,1516,C,1400,constructive algorithms-implementation,spar5h,Java 8,124,0,OK
44504089,1054,1539882009,1509,C,1400,constructive algorithms-implementation,yarrr,Java 8,140,0,OK
44504038,1054,1539881998,1498,B,1100,implementation,yuShaf,Java 8,139,0,OK
44504002,1054,1539881990,1490,A,800,implementation,samasnabith,Java 8,140,0,OK
44503985,1054,1539881987,1487,C,1400,constructive algorithms-implementation,Svyat,Java 8,171,0,OK
44503910,1054,1539881973,1473,B,1100,implementation,shubhch32,Java 8,265,0,OK
44503900,1054,1539881972,1472,B,1100,implementation,Maaddy,Java 8,170,5222400,OK
44503812,1054,1539881942,1442,C,1400,constructive algorithms-implementation,coderbond007,Java 8,124,0,OK
44503805,1054,1539881941,1441,A,800,implementation,pioterM,Java 8,155,0,OK
44503795,1054,1539881939,1439,B,1100,implementation,romit17,Java 8,124,0,OK
44503770,1054,1539881934,1434,B,1100,implementation,amanchik,Java 8,140,0,OK
44503718,1054,1539881924,1424,B,1100,implementation,art.licis,Java 8,248,0,OK
44503671,1054,1539881915,1415,C,1400,constructive algorithms-implementation,dusty.and.rusty,Java 8,218,0,OK
44503629,1054,1539881906,1406,A,800,implementation,NorthernMystic,Java 8,155,0,OK
44503624,1054,1539881905,1405,A,800,implementation,ELMaestro,Java 8,140,0,OK
44503572,1054,1539881895,1395,A,800,implementation,as_7,Java 8,124,0,OK
44503491,1054,1539881883,1383,A,800,implementation,bdomokos,Java 8,155,0,OK
44503486,1054,1539881880,1380,C,1400,constructive algorithms-implementation,Ahmad,Java 8,139,0,OK
44503430,1054,1539881868,1368,A,800,implementation,vidyut_1,Java 8,124,0,OK
44503429,1054,1539881868,1368,A,800,implementation,Sandy_Hacktivist,Java 8,155,0,OK
44503398,1054,1539881862,1362,B,1100,implementation,noobied,Java 8,156,0,OK
44503392,1054,1539881860,1360,B,1100,implementation,bhautik_77,Java 8,140,0,OK
