id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
56050440,1006,1561488387,6687,E,1600,dfs and similar-graphs-trees,puzink,Java 8,1060,60928000,OK
56047499,1006,1561483249,1549,C,1300,binary search-data structures-two pointers,puzink,Java 8,389,0,OK
56047056,1006,1561482484,784,B,1200,greedy-implementation-sortings,puzink,Java 8,202,0,OK
56046719,1006,1561481878,178,A,700,implementation,puzink,Java 8,155,0,OK
56036346,1006,1561464888,2147483647,C,1300,binary search-data structures-two pointers,code_manu,Java 8,358,0,OK
56034583,1006,1561462013,2147483647,A,700,implementation,rizwankareem006,Java 8,156,0,OK
56024419,1006,1561443086,2147483647,A,700,implementation,16bce108,Java 8,155,0,OK
56013394,1006,1561404344,2147483647,A,700,implementation,rizwankareem006,Java 8,1000,0,TIME_LIMIT_EXCEEDED
56010974,1006,1561399541,2147483647,A,700,implementation,zacharyk,Java 8,124,0,OK
55904257,1006,1561144213,2147483647,A,700,implementation,BORONOV_TEAM,Java 8,155,0,OK
55904207,1006,1561143954,2147483647,A,700,implementation,BORONOV_TEAM,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55851010,1006,1561088425,2147483647,C,1300,binary search-data structures-two pointers,aahnn,Java 8,530,15872000,OK
55732532,1006,1560900090,2147483647,A,700,implementation,AkeenL,Java 8,155,0,OK
55728564,1006,1560885507,2147483647,C,1300,binary search-data structures-two pointers,kukreja-vlk,Java 8,124,0,OK
55719872,1006,1560868978,2147483647,B,1200,greedy-implementation-sortings,vjudge3,Java 8,171,0,OK
55719688,1006,1560868655,2147483647,B,1200,greedy-implementation-sortings,vjudge2,Java 8,170,0,OK
55713690,1006,1560857791,2147483647,D,1700,implementation,vjudge2,Java 8,155,0,OK
55707804,1006,1560846951,2147483647,C,1300,binary search-data structures-two pointers,vjudge1,Java 8,389,0,OK
55707020,1006,1560845261,2147483647,B,1200,greedy-implementation-sortings,vjudge3,Java 8,171,0,OK
55706393,1006,1560844012,2147483647,A,700,implementation,rairay,Java 8,187,0,OK
55705125,1006,1560841697,2147483647,A,700,implementation,vjudge5,Java 8,171,0,OK
55704961,1006,1560841407,2147483647,A,700,implementation,vjudge5,Java 8,155,0,OK
55687460,1006,1560788086,2147483647,A,700,implementation,beykus,Java 8,187,0,OK
55556956,1006,1560507926,2147483647,A,700,implementation,Ler4ik,Java 8,155,0,OK
55526053,1006,1560424390,2147483647,C,1300,binary search-data structures-two pointers,GreatWhite,Java 8,170,11673600,OK
55523444,1006,1560419508,2147483647,A,700,implementation,mahmoudhamdyae,Java 8,140,0,OK
55317270,1006,1560038206,2147483647,E,1600,dfs and similar-graphs-trees,caoash,Java 8,327,78540800,OK
55316009,1006,1560031053,3933,B,1200,greedy-implementation-sortings,caoash,Java 8,124,0,OK
55315160,1006,1560027425,304,A,700,implementation,caoash,Java 8,124,0,OK
55216705,1006,1559840907,2147483647,A,700,implementation,wretar,Java 8,124,0,OK
55062019,1006,1559606598,2147483647,E,1600,dfs and similar-graphs-trees,kareem_fathy,Java 8,1653,73625600,OK
54913774,1006,1559392490,2147483647,A,700,implementation,Cnfnbcnbrf,Java 8,139,0,OK
54893827,1006,1559345720,2147483647,C,1300,binary search-data structures-two pointers,kraken7,Java 8,389,0,OK
54832454,1006,1559208465,2147483647,C,1300,binary search-data structures-two pointers,KrisDo,Java 8,248,16076800,OK
54637042,1006,1558805754,2147483647,B,1200,greedy-implementation-sortings,NitinRamnani,Java 8,155,0,OK
54629510,1006,1558791944,2147483647,C,1300,binary search-data structures-two pointers,amishi10,Java 8,389,0,OK
54509789,1006,1558592889,2147483647,A,700,implementation,KingAdam,Java 8,109,0,OK
54422301,1006,1558368726,2147483647,A,700,implementation,insane_28,Java 8,108,0,OK
54380021,1006,1558261812,2147483647,C,1300,binary search-data structures-two pointers,vjudge2,Java 8,389,0,OK
54378688,1006,1558259681,2147483647,C,1300,binary search-data structures-two pointers,vjudge5,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54378099,1006,1558258783,2147483647,C,1300,binary search-data structures-two pointers,vjudge2,Java 8,1000,9216000,TIME_LIMIT_EXCEEDED
54377569,1006,1558258034,2147483647,C,1300,binary search-data structures-two pointers,vjudge4,Java 8,1000,7987200,TIME_LIMIT_EXCEEDED
54377267,1006,1558257599,2147483647,C,1300,binary search-data structures-two pointers,vjudge3,Java 8,1000,7987200,TIME_LIMIT_EXCEEDED
54375251,1006,1558254584,2147483647,C,1300,binary search-data structures-two pointers,vjudge1,Java 8,389,0,OK
54373894,1006,1558252517,2147483647,C,1300,binary search-data structures-two pointers,vjudge1,Java 8,374,0,OK
54082323,1006,1557808465,2147483647,B,1200,greedy-implementation-sortings,goalboy,Java 8,202,0,OK
53979491,1006,1557555759,2147483647,B,1200,greedy-implementation-sortings,mdazmat9,Java 8,140,0,OK
53859721,1006,1557255172,2147483647,E,1600,dfs and similar-graphs-trees,I_am_THE_Duck,Java 8,3000,261427200,TIME_LIMIT_EXCEEDED
53849285,1006,1557232739,2147483647,A,700,implementation,pakawat.ane,Java 8,124,0,OK
53824702,1006,1557155970,5130,E,1600,dfs and similar-graphs-trees,I_am_THE_Duck,Java 8,3000,5836800,TIME_LIMIT_EXCEEDED
53735571,1006,1556961769,2147483647,C,1300,binary search-data structures-two pointers,vjudge2,Java 8,390,0,OK
53694552,1006,1556866777,2147483647,E,1600,dfs and similar-graphs-trees,Punit_sharma,Java 8,701,80691200,OK
53677676,1006,1556816236,2147483647,A,700,implementation,tohirortiqov,Java 8,186,0,OK
53540113,1006,1556604501,2147483647,C,1300,binary search-data structures-two pointers,luogu_bot2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53540101,1006,1556604448,2147483647,C,1300,binary search-data structures-two pointers,luogu_bot1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53540013,1006,1556604163,2147483647,C,1300,binary search-data structures-two pointers,luogu_bot3,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53539957,1006,1556604006,2147483647,C,1300,binary search-data structures-two pointers,vjudge5,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53539884,1006,1556603794,2147483647,C,1300,binary search-data structures-two pointers,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
53489784,1006,1556523632,2147483647,A,700,implementation,vjudge1,Java 8,155,0,OK
53473876,1006,1556460994,2147483647,E,1600,dfs and similar-graphs-trees,saiharish,Java 8,2511,134656000,OK
53466756,1006,1556447579,2147483647,A,700,implementation,icpc_loser,Java 8,109,0,OK
53466704,1006,1556447466,2147483647,B,1200,greedy-implementation-sortings,icpc_loser,Java 8,124,0,OK
53466430,1006,1556446812,2147483647,C,1300,binary search-data structures-two pointers,icpc_loser,Java 8,296,29593600,OK
53466227,1006,1556446445,2147483647,D,1700,implementation,icpc_loser,Java 8,124,0,OK
53464401,1006,1556442646,2147483647,E,1600,dfs and similar-graphs-trees,icpc_loser,Java 8,389,124006400,OK
53463959,1006,1556441895,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,icpc_loser,Java 8,560,34918400,OK
53380540,1006,1556316640,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,icpc_loser,Java 8,3000,259174400,TIME_LIMIT_EXCEEDED
53375878,1006,1556307550,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,khokharnikunj8,Java 8,499,41164800,OK
53375407,1006,1556306868,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,khokharnikunj8,Java 8,561,33484800,OK
53315788,1006,1556273371,2147483647,B,1200,greedy-implementation-sortings,KrisDo,Java 8,171,0,OK
53309517,1006,1556256904,2147483647,C,1300,binary search-data structures-two pointers,goalboy,Java 8,373,0,OK
53224156,1006,1556112506,2147483647,D,1700,implementation,hex_as,Java 8,124,0,OK
53221865,1006,1556108217,4317,C,1300,binary search-data structures-two pointers,hex_as,Java 8,155,11264000,OK
53220908,1006,1556106533,2633,B,1200,greedy-implementation-sortings,hex_as,Java 8,171,0,OK
53219776,1006,1556104404,504,A,700,implementation,hex_as,Java 8,155,0,OK
53173353,1006,1555981079,2147483647,E,1600,dfs and similar-graphs-trees,ijxjdjd,Java 8,3000,260300800,TIME_LIMIT_EXCEEDED
53173210,1006,1555980292,2147483647,E,1600,dfs and similar-graphs-trees,ijxjdjd,Java 8,3000,4915200,TIME_LIMIT_EXCEEDED
53112165,1006,1555907404,2147483647,E,1600,dfs and similar-graphs-trees,mufaddalnaya,Java 8,467,100147200,OK
52811066,1006,1555404216,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,576,38809600,OK
52810004,1006,1555401529,2147483647,A,700,implementation,vjudge2,Java 8,155,0,OK
52794330,1006,1555356437,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,108646400,TIME_LIMIT_EXCEEDED
52794171,1006,1555356091,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,80179200,TIME_LIMIT_EXCEEDED
52794045,1006,1555355783,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,108441600,TIME_LIMIT_EXCEEDED
52794002,1006,1555355649,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,108441600,TIME_LIMIT_EXCEEDED
52793784,1006,1555355151,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,258764800,TIME_LIMIT_EXCEEDED
52793706,1006,1555354936,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,258867200,TIME_LIMIT_EXCEEDED
52790696,1006,1555348369,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,mikkk,Java 8,3000,258662400,TIME_LIMIT_EXCEEDED
52778300,1006,1555333293,2147483647,C,1300,binary search-data structures-two pointers,mikkk,Java 8,171,11264000,OK
52777885,1006,1555332708,2147483647,B,1200,greedy-implementation-sortings,mikkk,Java 8,124,0,OK
52777492,1006,1555332105,2147483647,D,1700,implementation,mikkk,Java 8,124,0,OK
52733754,1006,1555219591,2147483647,C,1300,binary search-data structures-two pointers,Punit_sharma,Java 8,155,11264000,OK
52628648,1006,1555047470,2147483647,A,700,implementation,vjudge5,Java 8,155,0,OK
52482369,1006,1554705165,2147483647,A,700,implementation,Erbolchik,Java 8,155,0,OK
52379480,1006,1554543015,2147483647,A,700,implementation,pranjaln_,Java 8,155,0,OK
52323180,1006,1554412602,2147483647,A,700,implementation,GbadaHamza,Java 8,170,0,OK
52292072,1006,1554346569,2147483647,A,700,implementation,lixunsam,Java 8,140,0,OK
51877702,1006,1553632429,2147483647,C,1300,binary search-data structures-two pointers,Ahmed_Diab,Java 8,171,11264000,OK
51827943,1006,1553525319,2147483647,A,700,implementation,vijay_99,Java 8,155,0,OK
51487082,1006,1553003983,2147483647,A,700,implementation,ayonshafiul,Java 8,155,0,OK
51432103,1006,1552874315,2147483647,C,1300,binary search-data structures-two pointers,JoyLu,Java 8,155,11264000,OK
51310607,1006,1552590501,2147483647,A,700,implementation,Daniil_123,Java 8,140,0,OK
51221163,1006,1552393847,2147483647,A,700,implementation,Yukimoto,Java 8,109,0,OK
51153467,1006,1552295851,2147483647,B,1200,greedy-implementation-sortings,vjudge2,Java 8,155,0,OK
51117735,1006,1552203816,2147483647,B,1200,greedy-implementation-sortings,Tarun2316,Java 8,171,0,OK
51116782,1006,1552202511,2147483647,A,700,implementation,jubayer_hasan123,Java 8,156,0,OK
50902621,1006,1551895877,2147483647,D,1700,implementation,Harbin,Java 8,124,0,OK
50871088,1006,1551836638,2147483647,D,1700,implementation,NatInTheHat,Java 8,155,0,OK
50839602,1006,1551801082,2147483647,A,700,implementation,rizqycf27,Java 8,109,0,OK
50726433,1006,1551607173,2147483647,A,700,implementation,pulkitaggarwal65,Java 8,140,0,OK
50575053,1006,1551289008,2147483647,C,1300,binary search-data structures-two pointers,chaudhary__jr,Java 8,374,0,OK
50563991,1006,1551270083,2147483647,C,1300,binary search-data structures-two pointers,adeepgarg13,Java 8,420,0,OK
50521012,1006,1551172973,2147483647,A,700,implementation,ardavangharebaghi,Java 8,187,0,OK
50495578,1006,1551106874,2147483647,E,1600,dfs and similar-graphs-trees,mikkk,Java 8,374,68608000,OK
50460006,1006,1551029475,2147483647,A,700,implementation,vjudge2,Java 8,124,0,OK
50431736,1006,1551018316,2147483647,C,1300,binary search-data structures-two pointers,zeyadhhabib,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50431628,1006,1551018137,2147483647,C,1300,binary search-data structures-two pointers,zeyadhhabib,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50431050,1006,1551017037,2147483647,C,1300,binary search-data structures-two pointers,zeyadhhabib,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50413323,1006,1550983754,2147483647,A,700,implementation,stevegregg,Java 8,155,0,OK
50261310,1006,1550711037,2147483647,A,700,implementation,Okarima,Java 8,155,0,OK
50256023,1006,1550691897,2147483647,A,700,implementation,cgodfrey,Java 8,155,0,OK
50141594,1006,1550529089,2147483647,A,700,implementation,newheathen,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50065289,1006,1550413836,2147483647,A,700,implementation,batkhuyag,Java 8,155,0,OK
49857164,1006,1550044037,2147483647,D,1700,implementation,Leks360,Java 8,140,0,OK
49854809,1006,1550039733,2147483647,C,1300,binary search-data structures-two pointers,luogu_bot5,Java 8,404,0,OK
49854708,1006,1550039566,2147483647,C,1300,binary search-data structures-two pointers,Leks360,Java 8,389,0,OK
49656015,1006,1549706305,2147483647,A,700,implementation,xanencodex,Java 8,124,0,OK
49555665,1006,1549531697,2147483647,C,1300,binary search-data structures-two pointers,hetshah25,Java 8,280,20070400,OK
49555330,1006,1549530948,2147483647,C,1300,binary search-data structures-two pointers,IBatJ,Java 8,373,0,OK
49545893,1006,1549491761,2147483647,A,700,implementation,omaraltantawi99,Java 8,170,0,OK
49512299,1006,1549401779,2147483647,A,700,implementation,IBatJ,Java 8,155,0,OK
49484972,1006,1549341646,346,A,700,implementation,mdazmat9,Java 8,109,0,OK
49391664,1006,1549188910,2147483647,B,1200,greedy-implementation-sortings,Leks360,Java 8,187,0,OK
49386529,1006,1549178120,2147483647,C,1300,binary search-data structures-two pointers,viratK,Java 8,389,0,OK
49384323,1006,1549172267,2147483647,A,700,implementation,Sharath_kamlekar,Java 8,124,0,OK
49378330,1006,1549144909,2147483647,B,1200,greedy-implementation-sortings,housni,Java 8,155,0,OK
49371544,1006,1549128866,2147483647,A,700,implementation,RomitGandhi07,Java 8,171,0,OK
49357047,1006,1549107544,2147483647,C,1300,binary search-data structures-two pointers,satyajiit,Java 8,373,0,OK
49352662,1006,1549099486,2147483647,A,700,implementation,niketan,Java 8,140,0,OK
49330598,1006,1549037061,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,hongquanntct,Java 8,904,82227200,OK
49330533,1006,1549036946,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,hongquanntct,Java 8,514,41164800,OK
49315854,1006,1549015693,2147483647,C,1300,binary search-data structures-two pointers,amitt_yadav_,Java 8,155,0,OK
49312309,1006,1549010178,2147483647,A,700,implementation,tkech17,Java 8,155,0,OK
49295440,1006,1548972570,5610,B,1200,greedy-implementation-sortings,William_Blood,Java 8,155,0,OK
49293769,1006,1548967872,912,A,700,implementation,William_Blood,Java 8,109,0,OK
49282222,1006,1548953468,2147483647,A,700,implementation,Omar_Emad,Java 8,155,21094400,OK
49246750,1006,1548938368,2147483647,E,1600,dfs and similar-graphs-trees,Amayama,Java 8,3000,5222400,TIME_LIMIT_EXCEEDED
49242450,1006,1548932456,2147483647,E,1600,dfs and similar-graphs-trees,Amayama,Java 8,3000,261632000,TIME_LIMIT_EXCEEDED
49242105,1006,1548931877,2147483647,E,1600,dfs and similar-graphs-trees,vjudge3,Java 8,3000,262144000,TIME_LIMIT_EXCEEDED
49241929,1006,1548931529,2147483647,C,1300,binary search-data structures-two pointers,danny2019,Java 8,389,0,OK
49239325,1006,1548927169,2147483647,A,700,implementation,goalboy,Java 8,217,0,OK
49233745,1006,1548917541,2147483647,D,1700,implementation,Mackenzie,Java 8,155,0,OK
49228197,1006,1548904716,2147483647,C,1300,binary search-data structures-two pointers,Mackenzie,Java 8,202,13312000,OK
49225827,1006,1548888508,6508,C,1300,binary search-data structures-two pointers,Mackenzie,Java 8,217,13209600,OK
49225203,1006,1548886070,4070,B,1200,greedy-implementation-sortings,Mackenzie,Java 8,124,0,OK
49223994,1006,1548882069,69,A,700,implementation,Mackenzie,Java 8,124,0,OK
49223804,1006,1548881500,2980,A,700,implementation,kar1998,Java 8,109,0,OK
49223784,1006,1548881449,1849,C,1300,binary search-data structures-two pointers,elizarv,Java 8,155,11264000,OK
49223243,1006,1548879967,367,A,700,implementation,elizarv,Java 8,155,0,OK
49212205,1006,1548863949,2147483647,A,700,implementation,Krukrukruzhka,Java 8,155,0,OK
49165626,1006,1548778969,2147483647,A,700,implementation,Quan2202,Java 8,140,0,OK
49159915,1006,1548773994,2147483647,A,700,implementation,myob-_-,Java 8,109,0,OK
49139855,1006,1548754676,2147483647,A,700,implementation,ahmedayman96,Java 8,124,0,OK
49077420,1006,1548649499,2147483647,A,700,implementation,harsh.awasthi,Java 8,109,0,OK
49040404,1006,1548569636,2147483647,C,1300,binary search-data structures-two pointers,vaibhavsingh100070,Java 8,296,28364800,OK
48884933,1006,1548331027,2147483647,E,1600,dfs and similar-graphs-trees,_oshhh_,Java 8,1637,39116800,OK
48879945,1006,1548323322,2147483647,E,1600,dfs and similar-graphs-trees,_oshhh_,Java 8,3000,7782400,TIME_LIMIT_EXCEEDED
48879457,1006,1548322654,2147483647,A,700,implementation,Eshan_ict,Java 8,140,0,OK
48879308,1006,1548322436,2147483647,A,700,implementation,Eshan_ict,Java 8,155,0,OK
48871380,1006,1548310067,2147483647,A,700,implementation,ridamnagar11,Java 8,155,0,OK
48717913,1006,1548159150,2147483647,E,1600,dfs and similar-graphs-trees,akash6019,Java 8,2354,131379200,OK
48660043,1006,1548048913,2147483647,A,700,implementation,vjudge5,Java 8,140,0,OK
48656698,1006,1548040246,2147483647,A,700,implementation,vjudge4,Java 8,171,0,OK
48555790,1006,1547875131,2147483647,F,2400,bitmasks-brute force-dp-meet-in-the-middle,vjudge3,Java 8,3000,0,TIME_LIMIT_EXCEEDED
48475513,1006,1547690963,2147483647,C,1300,binary search-data structures-two pointers,titomisa,Java 8,405,0,OK
48474986,1006,1547689435,2147483647,A,700,implementation,jacquesc,Java 8,155,0,OK
48474873,1006,1547689128,2147483647,B,1200,greedy-implementation-sortings,titomisa,Java 8,155,0,OK
48474503,1006,1547688127,2147483647,A,700,implementation,titomisa,Java 8,140,0,OK
48474373,1006,1547687774,2954,C,1300,binary search-data structures-two pointers,Kiara-Marie,Java 8,373,0,OK
48473976,1006,1547686077,1257,A,700,implementation,Kiara-Marie,Java 8,156,0,OK
48450132,1006,1547632107,2147483647,A,700,implementation,Zeina_Kandil,Java 8,170,0,OK
48447144,1006,1547625997,2147483647,E,1600,dfs and similar-graphs-trees,meiniak,Java 8,2386,131276800,OK
48446285,1006,1547624413,2147483647,A,700,implementation,hctep,Java 8,155,0,OK
48445866,1006,1547623615,2147483647,A,700,implementation,vjudge4,Java 8,156,0,OK
48437379,1006,1547589289,2147483647,A,700,implementation,vittoriobrln,Java 8,108,0,OK
48435459,1006,1547582612,2147483647,E,1600,dfs and similar-graphs-trees,meiniak,Java 8,2371,131379200,OK
48412192,1006,1547540662,2147483647,A,700,implementation,vjudge3,Java 8,155,0,OK
48411169,1006,1547538526,2147483647,E,1600,dfs and similar-graphs-trees,meiniak,Java 8,3000,262246400,TIME_LIMIT_EXCEEDED
48319304,1006,1547367685,2147483647,E,1600,dfs and similar-graphs-trees,Aggu_01000101,Java 8,3000,260198400,TIME_LIMIT_EXCEEDED
48318547,1006,1547366354,2147483647,E,1600,dfs and similar-graphs-trees,Aggu_01000101,Java 8,3000,260198400,TIME_LIMIT_EXCEEDED
48313587,1006,1547355062,2147483647,E,1600,dfs and similar-graphs-trees,Aggu_01000101,Java 8,3000,7782400,TIME_LIMIT_EXCEEDED
48312123,1006,1547349511,2147483647,E,1600,dfs and similar-graphs-trees,vjudge2,Java 8,1794,58060800,OK
48304135,1006,1547318350,2147483647,E,1600,dfs and similar-graphs-trees,Amayama,Java 8,3000,262144000,TIME_LIMIT_EXCEEDED
48303381,1006,1547316800,2147483647,E,1600,dfs and similar-graphs-trees,Amayama,Java 8,3000,15974400,TIME_LIMIT_EXCEEDED
48301803,1006,1547313605,2147483647,E,1600,dfs and similar-graphs-trees,vjudge2,Java 8,1856,40857600,OK
48299321,1006,1547309065,2147483647,C,1300,binary search-data structures-two pointers,deepak4669,Java 8,171,12902400,OK
48297195,1006,1547305589,2147483647,E,1600,dfs and similar-graphs-trees,vjudge1,Java 8,3000,5120000,TIME_LIMIT_EXCEEDED
48292305,1006,1547299033,2147483647,E,1600,dfs and similar-graphs-trees,vjudge4,Java 8,2495,48640000,OK
48292036,1006,1547298759,2147483647,E,1600,dfs and similar-graphs-trees,vjudge1,Java 8,3000,4608000,TIME_LIMIT_EXCEEDED
48292033,1006,1547298756,2147483647,E,1600,dfs and similar-graphs-trees,vjudge4,Java 8,3000,259481600,TIME_LIMIT_EXCEEDED
48291601,1006,1547298117,2147483647,E,1600,dfs and similar-graphs-trees,vjudge1,Java 8,3000,4608000,TIME_LIMIT_EXCEEDED
48291432,1006,1547297825,2147483647,E,1600,dfs and similar-graphs-trees,vjudge3,Java 8,2339,117555200,OK
48290643,1006,1547296659,2147483647,E,1600,dfs and similar-graphs-trees,SUSTech-Neko,Java 8,2402,32972800,OK
48290335,1006,1547296205,2147483647,E,1600,dfs and similar-graphs-trees,vjudge4,Java 8,2449,32972800,OK
48289022,1006,1547294248,2147483647,E,1600,dfs and similar-graphs-trees,vjudge5,Java 8,3000,0,TIME_LIMIT_EXCEEDED
48286614,1006,1547290084,2147483647,E,1600,dfs and similar-graphs-trees,vjudge2,Java 8,436,59084800,OK
48283719,1006,1547284293,2147483647,E,1600,dfs and similar-graphs-trees,vjudge4,Java 8,3000,4198400,TIME_LIMIT_EXCEEDED
48283262,1006,1547283537,2147483647,E,1600,dfs and similar-graphs-trees,vjudge3,Java 8,3000,4198400,TIME_LIMIT_EXCEEDED
48214500,1006,1547214894,2147483647,C,1300,binary search-data structures-two pointers,akshita00,Java 8,156,11264000,OK
