id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
48562883,1092,1547885453,2147483647,D2,2200,data structures-implementation,Tarun,Java 8,155,0,OK
48549980,1092,1547858497,2147483647,B,700,sortings,gtatutors-ca,Java 8,124,0,OK
48532048,1092,1547814437,2147483647,A,800,implementation,jheel4,Java 8,140,0,OK
48530080,1092,1547810392,2147483647,C,1700,strings,housni,Java 8,140,0,OK
48527267,1092,1547804457,2147483647,B,700,sortings,bystr1k,Java 8,186,0,OK
48527039,1092,1547804042,2147483647,A,800,implementation,bystr1k,Java 8,155,0,OK
48512866,1092,1547770539,2147483647,B,700,sortings,housni,Java 8,124,0,OK
48512844,1092,1547770340,2147483647,A,800,implementation,housni,Java 8,140,0,OK
48508909,1092,1547752814,2147483647,B,700,sortings,Luan89,Java 8,124,0,OK
48507873,1092,1547750305,2147483647,A,800,implementation,Luan89,Java 8,124,0,OK
48507202,1092,1547749000,2147483647,B,700,sortings,darshan287,Java 8,155,0,OK
48506860,1092,1547748384,2147483647,A,800,implementation,darshan287,Java 8,186,0,OK
48506582,1092,1547747874,2147483647,A,800,implementation,darshan287,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48490350,1092,1547721218,2147483647,D2,2200,data structures-implementation,bazinga84,Java 8,155,0,OK
48490017,1092,1547720544,2147483647,D1,2100,greedy-implementation-math,bazinga84,Java 8,140,0,OK
48489839,1092,1547720175,2147483647,D1,2100,greedy-implementation-math,bazinga84,Java 8,124,0,OK
48446626,1092,1547625049,2749,B,700,sortings,_Yuanshuai_,Java 8,140,0,OK
48446069,1092,1547623999,1699,A,800,implementation,_Yuanshuai_,Java 8,156,0,OK
48438166,1092,1547593176,2147483647,B,700,sortings,gtatutors-ca,Java 8,124,0,OK
48431256,1092,1547573648,2147483647,B,700,sortings,YazanAssaf,Java 8,140,0,OK
48425974,1092,1547564188,2147483647,B,700,sortings,Heisen_Berg,Java 8,109,0,OK
48425644,1092,1547563659,2147483647,A,800,implementation,Heisen_Berg,Java 8,124,0,OK
48420994,1092,1547556599,2147483647,B,700,sortings,Krukrukruzhka,Java 8,140,0,OK
48402441,1092,1547506608,2147483647,B,700,sortings,MOIN_1704037,Java 8,124,0,OK
48390923,1092,1547479039,2147483647,A,800,implementation,Ostad_George,Java 8,109,0,OK
48377429,1092,1547454374,2147483647,B,700,sortings,MessiahJK,Java 8,124,0,OK
48377217,1092,1547453951,2147483647,A,800,implementation,Zeina_Kandil,Java 8,155,0,OK
48377063,1092,1547453646,2147483647,A,800,implementation,MessiahJK,Java 8,155,0,OK
48369121,1092,1547432489,2147483647,A,800,implementation,samez,Java 8,109,0,OK
48369018,1092,1547432002,2147483647,A,800,implementation,samez,Java 8,109,0,OK
48364330,1092,1547411209,2147483647,C,1700,strings,mm4430,Java 8,124,0,OK
48328652,1092,1547385141,2147483647,B,700,sortings,Ondassyn,Java 8,140,0,OK
48318087,1092,1547365454,2147483647,F,2100,dfs and similar-dp-trees,tannv,Java 8,2000,26828800,TIME_LIMIT_EXCEEDED
48313328,1092,1547354226,2147483647,C,1700,strings,DHV,Java 8,124,0,OK
48313321,1092,1547354197,2147483647,B,700,sortings,jatin.jain9414,Java 8,124,0,OK
48313191,1092,1547353739,2147483647,A,800,implementation,jatin.jain9414,Java 8,155,0,OK
48312212,1092,1547349900,2147483647,B,700,sortings,YakovPolykovsky,Java 8,140,0,OK
48309879,1092,1547337484,2147483647,F,2100,dfs and similar-dp-trees,titomisa,Java 8,2000,153702400,TIME_LIMIT_EXCEEDED
48309838,1092,1547337188,2147483647,F,2100,dfs and similar-dp-trees,titomisa,Java 8,2000,153702400,TIME_LIMIT_EXCEEDED
48309573,1092,1547335197,2147483647,B,700,sortings,titomisa,Java 8,124,0,OK
48309515,1092,1547334854,2147483647,A,800,implementation,titomisa,Java 8,124,0,OK
48308006,1092,1547328425,2147483647,A,800,implementation,gaurav.gk5826,Java 8,155,0,OK
48307708,1092,1547327511,2147483647,B,700,sortings,gaurav.gk5826,Java 8,140,0,OK
48199038,1092,1547177103,3903,D2,2200,data structures-implementation,megaspazz,Java 8,483,35942400,OK
48190735,1092,1547142262,2147483647,B,700,sortings,pankajmandale04,Java 8,139,0,OK
48184651,1092,1547130107,2147483647,C,1700,strings,Jay_13,Java 8,124,0,OK
48166535,1092,1547085776,2147483647,A,800,implementation,gtlt,Java 8,139,0,OK
48166175,1092,1547083819,2147483647,B,700,sortings,gtlt,Java 8,124,0,OK
48164436,1092,1547072981,2147483647,D1,2100,greedy-implementation-math,Andres1,Java 8,124,0,OK
48161378,1092,1547063305,2147483647,B,700,sortings,mannshah27,Java 8,124,0,OK
48161166,1092,1547062839,2147483647,A,800,implementation,mannshah27,Java 8,109,0,OK
48117091,1092,1547040562,2147483647,B,700,sortings,kaloosh,Java 8,140,0,OK
48115266,1092,1547036300,2147483647,B,700,sortings,Jay_13,Java 8,109,0,OK
48115159,1092,1547036075,2147483647,A,800,implementation,Jay_13,Java 8,108,0,OK
48103381,1092,1546994288,5588,C,1700,strings,armking,Java 8,140,0,OK
48102727,1092,1546989801,1101,B,700,sortings,armking,Java 8,124,0,OK
48102681,1092,1546989506,806,A,800,implementation,armking,Java 8,124,0,OK
48095303,1092,1546964737,637,B,700,sortings,Andres1,Java 8,108,0,OK
48095182,1092,1546964486,386,A,800,implementation,Andres1,Java 8,108,0,OK
48091195,1092,1546955730,2147483647,B,700,sortings,shik25,Java 8,155,0,OK
48083230,1092,1546939603,2147483647,F,2100,dfs and similar-dp-trees,I_love_AuroraGarden,Java 8,623,65433600,OK
48083224,1092,1546939587,2147483647,F,2100,dfs and similar-dp-trees,dududumALT,Java 8,623,65433600,OK
48070869,1092,1546900961,2147483647,D1,2100,greedy-implementation-math,ScreaMood,Java 8,405,0,OK
48070217,1092,1546897268,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,ScreaMood,Java 8,171,0,OK
48070125,1092,1546896759,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,ScreaMood,Java 8,155,0,OK
48066491,1092,1546885682,2147483647,C,1700,strings,ScreaMood,Java 8,140,0,OK
48066425,1092,1546885571,2147483647,C,1700,strings,ScreaMood,Java 8,140,0,OK
48066270,1092,1546885225,2147483647,C,1700,strings,ScreaMood,Java 8,140,0,OK
48066167,1092,1546884923,2147483647,C,1700,strings,ScreaMood,Java 8,139,0,OK
48061460,1092,1546875071,2147483647,B,700,sortings,ScreaMood,Java 8,140,0,OK
48061283,1092,1546874646,2147483647,A,800,implementation,ScreaMood,Java 8,171,0,OK
48057816,1092,1546867298,2147483647,D2,2200,data structures-implementation,revanthreddy85,Java 8,155,0,OK
48057344,1092,1546866314,2147483647,D1,2100,greedy-implementation-math,revanthreddy85,Java 8,140,0,OK
48056123,1092,1546863870,2147483647,A,800,implementation,mostafa.ali8800,Java 8,140,0,OK
48055949,1092,1546863524,2147483647,A,800,implementation,Rhythmic_Violence,Java 8,109,0,OK
48051000,1092,1546851731,2147483647,F,2100,dfs and similar-dp-trees,revanthreddy85,Java 8,499,67686400,OK
48027555,1092,1546769164,1324,A,800,implementation,betcHajosHingjosH,Java 8,140,0,OK
48027397,1092,1546768775,935,B,700,sortings,betcHajosHingjosH,Java 8,140,0,OK
48021245,1092,1546753845,2147483647,B,700,sortings,okristen18,Java 8,140,0,OK
48020409,1092,1546751101,2147483647,A,800,implementation,okristen18,Java 8,124,0,OK
48018908,1092,1546744886,2147483647,A,800,implementation,I.A.K.O.V,Java 8,108,0,OK
48016539,1092,1546731454,2147483647,B,700,sortings,I.A.K.O.V,Java 8,108,0,OK
48015890,1092,1546728321,2147483647,B,700,sortings,poikniok,Java 8,124,0,OK
48013243,1092,1546720540,2147483647,C,1700,strings,revanthreddy85,Java 8,109,0,OK
47987388,1092,1546708161,2147483647,A,800,implementation,ayushkesarwani1000,Java 8,171,0,OK
47968384,1092,1546694209,2147483647,C,1700,strings,dragonball,Java 8,202,0,OK
47964762,1092,1546687933,2147483647,B,700,sortings,dragonball,Java 8,140,0,OK
47964582,1092,1546687608,2147483647,B,700,sortings,dragonball,Java 8,124,0,OK
47964180,1092,1546686883,2147483647,A,800,implementation,dragonball,Java 8,140,0,OK
47964128,1092,1546686800,2147483647,B,700,sortings,Mohammad_Hasan,Java 8,140,0,OK
47877328,1092,1546531915,2147483647,B,700,sortings,hetshah25,Java 8,108,0,OK
47872928,1092,1546523414,2147483647,B,700,sortings,Tardimgg,Java 8,155,0,OK
47872912,1092,1546523385,2147483647,B,700,sortings,Tardimgg,Java 8,140,0,OK
47872881,1092,1546523337,2147483647,B,700,sortings,Tardimgg,Java 8,155,0,OK
47860075,1092,1546492539,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,jayliner66,Java 8,124,0,OK
47858936,1092,1546487100,2147483647,F,2100,dfs and similar-dp-trees,jayliner66,Java 8,701,65331200,OK
47857635,1092,1546478913,2147483647,F,2100,dfs and similar-dp-trees,jayliner66,Java 8,732,88883200,OK
47857105,1092,1546474832,2147483647,F,2100,dfs and similar-dp-trees,sarthakmanna,Java 8,2000,50278400,TIME_LIMIT_EXCEEDED
47855866,1092,1546466553,2147483647,B,700,sortings,mohammaditani,Java 8,140,0,OK
47855842,1092,1546466458,2147483647,B,700,sortings,mohammaditani,Java 8,124,0,OK
47853794,1092,1546458038,2147483647,B,700,sortings,okasha,Java 8,139,0,OK
47853297,1092,1546456803,2147483647,B,700,sortings,sarahajibrahim,Java 8,140,0,OK
47853267,1092,1546456747,1747,B,700,sortings,TheCodeFather,Java 8,109,0,OK
47853006,1092,1546456008,1008,A,800,implementation,TheCodeFather,Java 8,109,0,OK
47852788,1092,1546455505,2147483647,B,700,sortings,Zeina_Kandil,Java 8,124,0,OK
47852723,1092,1546455349,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,sarthakmanna,Java 8,733,131072000,OK
47852661,1092,1546455218,2147483647,B,700,sortings,wissamitani,Java 8,139,0,OK
47852659,1092,1546455216,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,sarthakmanna,Java 8,733,131072000,OK
47849882,1092,1546448554,2147483647,F,2100,dfs and similar-dp-trees,I_Love_evoL_I,Java 8,218,30617600,OK
47817444,1092,1546356194,2147483647,D2,2200,data structures-implementation,typedef_2000,Java 8,155,0,OK
47806634,1092,1546328958,858,B,700,sortings,revanthreddy85,Java 8,124,0,OK
47806486,1092,1546328564,464,A,800,implementation,revanthreddy85,Java 8,109,0,OK
47806316,1092,1546328069,2147483647,C,1700,strings,benpr99,Java 8,171,0,OK
47803699,1092,1546316627,2147483647,B,700,sortings,benpr99,Java 8,124,0,OK
47803540,1092,1546315646,2147483647,A,800,implementation,benpr99,Java 8,139,0,OK
47802772,1092,1546310901,2147483647,A,800,implementation,GudSp31ing,Java 8,124,0,OK
47802701,1092,1546310410,2147483647,C,1700,strings,satya26,Java 8,124,0,OK
47801866,1092,1546303433,2147483647,C,1700,strings,GiantTornado,Java 8,109,0,OK
47799734,1092,1546289485,2147483647,D1,2100,greedy-implementation-math,Romok007,Java 8,140,0,OK
47798587,1092,1546284601,2147483647,C,1700,strings,leonardooo,Java 8,140,0,OK
47797413,1092,1546280547,2147483647,B,700,sortings,leonardooo,Java 8,124,0,OK
47797201,1092,1546279773,2147483647,A,800,implementation,leonardooo,Java 8,124,0,OK
47796471,1092,1546277345,2147483647,D1,2100,greedy-implementation-math,Romok007,Java 8,405,0,OK
47796344,1092,1546276875,1275,B,700,sortings,satya26,Java 8,109,0,OK
47796239,1092,1546276469,869,A,800,implementation,satya26,Java 8,93,0,OK
47790805,1092,1546262249,2147483647,B,700,sortings,destory,Java 8,124,0,OK
47790776,1092,1546262174,2147483647,B,700,sortings,ayushkesarwani1000,Java 8,124,0,OK
47778148,1092,1546236198,2147483647,D1,2100,greedy-implementation-math,Romok007,Java 8,420,0,OK
47775218,1092,1546225479,2147483647,A,800,implementation,Zangyiwu,Java 8,140,0,OK
47723567,1092,1546174396,2147483647,A,800,implementation,abhinavsharma629,Java 8,124,0,OK
47721077,1092,1546168687,2147483647,B,700,sortings,dtrifonov32,Java 8,140,0,OK
47720646,1092,1546167751,2147483647,B,700,sortings,code-lord,Java 8,124,0,OK
47719488,1092,1546165045,2147483647,B,700,sortings,manikasharma09,Java 8,124,0,OK
47717800,1092,1546160807,2147483647,C,1700,strings,chojh1222,Java 8,124,0,OK
47704567,1092,1546110789,2147483647,B,700,sortings,MikeFaraday,Java 8,109,0,OK
47704434,1092,1546110524,2147483647,A,800,implementation,MikeFaraday,Java 8,108,0,OK
47703729,1092,1546108517,2147483647,B,700,sortings,abhinavsharma629,Java 8,124,0,OK
47701122,1092,1546101944,2147483647,B,700,sortings,BeardAspirant,Java 8,140,0,OK
47700782,1092,1546101181,2147483647,A,800,implementation,BeardAspirant,Java 8,155,0,OK
47674587,1092,1546071651,2147483647,B,700,sortings,Pz99,Java 8,139,0,OK
47659060,1092,1546019951,2147483647,D1,2100,greedy-implementation-math,polyakoff,Java 8,171,9216000,OK
47620546,1092,1546000554,2147483647,F,2100,dfs and similar-dp-trees,boltUsain,Java 8,763,180326400,OK
47610453,1092,1545983379,2147483647,B,700,sortings,Dhiru634,Java 8,124,0,OK
47610104,1092,1545982605,2147483647,C,1700,strings,freedomforcats,Java 8,109,0,OK
47606233,1092,1545973108,2147483647,C,1700,strings,abhi2601,Java 8,109,0,OK
47604349,1092,1545967179,2147483647,B,700,sortings,Airo,Java 8,186,0,OK
47602199,1092,1545957137,2147483647,F,2100,dfs and similar-dp-trees,iamavalon,Java 8,748,107008000,OK
47601767,1092,1545954792,2147483647,A,800,implementation,woodyinho,Java 8,155,0,OK
47589342,1092,1545928300,2147483647,A,800,implementation,saketIMMD,Java 8,139,0,OK
47587187,1092,1545927751,2147483647,A,800,implementation,souravdas3298,Java 8,139,0,OK
47583305,1092,1545926705,2147483647,D2,2200,data structures-implementation,mfv,Java 8,483,0,OK
47571921,1092,1545923947,2147483647,B,700,sortings,Artem533,Java 8,124,0,OK
47570865,1092,1545923719,2147483647,A,800,implementation,Artem533,Java 8,124,0,OK
47552840,1092,1545919301,2147483647,B,700,sortings,DavidVictor2004,Java 8,140,0,OK
47548651,1092,1545911184,2147483647,A,800,implementation,MohsenSh_,Java 8,155,0,OK
47547368,1092,1545908338,2147483647,B,700,sortings,GreatWhite,Java 8,109,0,OK
47547302,1092,1545908170,2147483647,A,800,implementation,GreatWhite,Java 8,109,0,OK
47545367,1092,1545904076,2147483647,A,800,implementation,manu1416,Java 8,124,0,OK
47544627,1092,1545902216,2147483647,A,800,implementation,darkqueen,Java 8,140,0,OK
47544597,1092,1545902157,2147483647,A,800,implementation,darkqueen,Java 8,155,0,OK
47544556,1092,1545902069,3869,B,700,sortings,freedomforcats,Java 8,124,0,OK
47544377,1092,1545901629,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,boltUsain,Java 8,233,5324800,OK
47544054,1092,1545900890,2147483647,D1,2100,greedy-implementation-math,cotyeyddca1,Java 8,124,0,OK
47543889,1092,1545900530,2330,A,800,implementation,freedomforcats,Java 8,155,0,OK
47543752,1092,1545900278,2147483647,C,1700,strings,Eagle_Owl,Java 8,187,0,OK
47543472,1092,1545899741,2147483647,C,1700,strings,cotyeyddca1,Java 8,171,0,OK
47543012,1092,1545898814,6194,A,800,implementation,adhoc_king,Java 8,139,0,OK
47542473,1092,1545897529,3229,B,700,sortings,srijan3,Java 8,124,0,OK
47542365,1092,1545897277,2977,B,700,sortings,sarthak124,Java 8,124,0,OK
47542190,1092,1545896823,2147483647,B,700,sortings,Eagle_Owl,Java 8,124,0,OK
47541965,1092,1545896337,2037,A,800,implementation,sarthak124,Java 8,139,0,OK
47541949,1092,1545896288,1988,A,800,implementation,srijan3,Java 8,155,0,OK
47541820,1092,1545895990,2147483647,A,800,implementation,Eagle_Owl,Java 8,187,0,OK
47541608,1092,1545895502,2882,B,700,sortings,adhoc_king,Java 8,140,0,OK
47539997,1092,1545891504,2147483647,B,700,sortings,makhil,Java 8,140,0,OK
47539868,1092,1545891145,2147483647,D2,2200,data structures-implementation,boltUsain,Java 8,794,64102400,OK
47539828,1092,1545891031,2147483647,A,800,implementation,makhil,Java 8,124,0,OK
47539794,1092,1545890927,2147483647,A,800,implementation,makhil,Java 8,124,0,OK
47539354,1092,1545889641,2147483647,D2,2200,data structures-implementation,boltUsain,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47537724,1092,1545883421,2147483647,D2,2200,data structures-implementation,boltUsain,Java 8,2000,1638400,TIME_LIMIT_EXCEEDED
47537673,1092,1545883237,2147483647,D2,2200,data structures-implementation,boltUsain,Java 8,2000,1126400,TIME_LIMIT_EXCEEDED
47537573,1092,1545882885,2147483647,D2,2200,data structures-implementation,boltUsain,Java 8,2000,1126400,TIME_LIMIT_EXCEEDED
47535632,1092,1545872299,2147483647,C,1700,strings,yashk,Java 8,124,0,OK
47534878,1092,1545867639,2147483647,A,800,implementation,esmaeeil,Java 8,124,0,OK
47534548,1092,1545865418,2147483647,B,700,sortings,yashk,Java 8,109,0,OK
47534520,1092,1545865241,2147483647,A,800,implementation,yashk,Java 8,109,0,OK
47534121,1092,1545863282,2147483647,B,700,sortings,juanto121,Java 8,124,0,OK
47533900,1092,1545862083,2147483647,A,800,implementation,juanto121,Java 8,140,0,OK
47533887,1092,1545862028,2147483647,D1,2100,greedy-implementation-math,Ellie_K,Java 8,389,0,OK
47533851,1092,1545861868,2147483647,A,800,implementation,xXAyushiXx,Java 8,140,0,OK
47533775,1092,1545861508,2147483647,A,800,implementation,technocrat11,Java 8,140,0,OK
47532578,1092,1545856282,2147483647,C,1700,strings,satyamkmr326,Java 8,140,0,OK
47530222,1092,1545848903,2147483647,A,800,implementation,ssm210,Java 8,140,0,OK
47530018,1092,1545848370,2147483647,B,700,sortings,Warrior1998,Java 8,124,0,OK
47529588,1092,1545847284,2147483647,A,800,implementation,Warrior1998,Java 8,140,0,OK
47529161,1092,1545846282,2147483647,A,800,implementation,yousefBaj,Java 8,155,0,OK
47528435,1092,1545844853,2147483647,B,700,sortings,naman11396,Java 8,124,0,OK
47528398,1092,1545844787,947,B,700,sortings,Harbin,Java 8,109,0,OK
47528273,1092,1545844501,661,A,800,implementation,Harbin,Java 8,108,0,OK
47519222,1092,1545825520,2147483647,B,700,sortings,Omar_Emad,Java 8,124,0,OK
47518777,1092,1545824662,2147483647,A,800,implementation,Omar_Emad,Java 8,155,0,OK
47512155,1092,1545808788,5387,C,1700,strings,jayliner66,Java 8,124,0,OK
47510372,1092,1545804303,903,B,700,sortings,jayliner66,Java 8,109,0,OK
47510288,1092,1545804075,675,A,800,implementation,jayliner66,Java 8,108,0,OK
47505074,1092,1545774157,2147483647,D2,2200,data structures-implementation,iamavalon,Java 8,171,9318400,OK
47502219,1092,1545763501,601,B,700,sortings,sudhir2677cool,Java 8,124,0,OK
47498322,1092,1545754562,6782,C,1700,strings,D1tyPaw5_,Java 8,155,0,OK
47497979,1092,1545753928,2147483647,F,2100,dfs and similar-dp-trees,golions,Java 8,935,139776000,OK
47497711,1092,1545753393,2147483647,A,800,implementation,CharlesDai,Java 8,109,0,OK
47497322,1092,1545752602,2147483647,A,800,implementation,dead_loser,Java 8,124,0,OK
47497218,1092,1545752348,2147483647,F,2100,dfs and similar-dp-trees,aminul,Java 8,514,58982400,OK
47496124,1092,1545750175,2395,B,700,sortings,D1tyPaw5_,Java 8,140,0,OK
47495824,1092,1545749581,1801,A,800,implementation,D1tyPaw5_,Java 8,186,0,OK
47494721,1092,1545747570,870,B,700,sortings,iamyashh,Java 8,109,0,OK
47494611,1092,1545747393,693,A,800,implementation,iamyashh,Java 8,109,0,OK
47489447,1092,1545736303,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,karamkontar,Java 8,139,0,OK
47488814,1092,1545734816,2147483647,B,700,sortings,dead_loser,Java 8,139,0,OK
47488566,1092,1545734127,2147483647,F,2100,dfs and similar-dp-trees,karamkontar,Java 8,702,183398400,OK
47488261,1092,1545733328,2147483647,F,2100,dfs and similar-dp-trees,aminul,Java 8,2000,230400000,TIME_LIMIT_EXCEEDED
47488188,1092,1545733141,2147483647,F,2100,dfs and similar-dp-trees,aminul,Java 8,2000,38809600,TIME_LIMIT_EXCEEDED
47487856,1092,1545732302,2147483647,D1,2100,greedy-implementation-math,karamkontar,Java 8,187,9216000,OK
47487794,1092,1545732093,2147483647,D2,2200,data structures-implementation,karamkontar,Java 8,171,9318400,OK
47487572,1092,1545731558,2147483647,C,1700,strings,karamkontar,Java 8,109,0,OK
47478889,1092,1545703117,2147483647,B,700,sortings,SagarG,Java 8,124,0,OK
47478798,1092,1545702315,2147483647,A,800,implementation,SagarG,Java 8,124,0,OK
47477501,1092,1545692036,2147483647,D1,2100,greedy-implementation-math,SpArkKnight59,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47477477,1092,1545691831,2147483647,D1,2100,greedy-implementation-math,SpArkKnight59,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47470441,1092,1545689757,2147483647,B,700,sortings,jzy_204,Java 8,124,0,OK
47467149,1092,1545677731,2147483647,C,1700,strings,Ellie_K,Java 8,140,0,OK
47465945,1092,1545674650,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,Hoda_Hisham,Java 8,155,0,OK
47462714,1092,1545667447,2147483647,F,2100,dfs and similar-dp-trees,Hoda_Hisham,Java 8,763,128102400,OK
47461840,1092,1545665663,2147483647,D2,2200,data structures-implementation,Hoda_Hisham,Java 8,249,9625600,OK
47460563,1092,1545663104,2147483647,B,700,sortings,CharlesDai,Java 8,109,0,OK
47460547,1092,1545663078,2147483647,D1,2100,greedy-implementation-math,Hoda_Hisham,Java 8,217,9420800,OK
47459989,1092,1545662064,2147483647,D1,2100,greedy-implementation-math,mareshkau,Java 8,186,11366400,OK
47457477,1092,1545657619,2147483647,B,700,sortings,remyels,Java 8,140,0,OK
47455133,1092,1545653220,2147483647,A,800,implementation,remyels,Java 8,139,0,OK
47451683,1092,1545646072,1192,B,700,sortings,jaibalaji,Java 8,139,0,OK
47451508,1092,1545645609,729,A,800,implementation,jaibalaji,Java 8,140,0,OK
47451127,1092,1545644646,2147483647,B,700,sortings,TheBlackUnicorn,Java 8,124,0,OK
47450820,1092,1545643952,2147483647,A,800,implementation,TheBlackUnicorn,Java 8,155,0,OK
47450261,1092,1545642586,2147483647,C,1700,strings,Owwee,Java 8,124,0,OK
47449411,1092,1545640616,2147483647,B,700,sortings,Reem_Mahmoud,Java 8,124,0,OK
47447365,1092,1545635738,2147483647,F,2100,dfs and similar-dp-trees,tannv,Java 8,2000,26931200,TIME_LIMIT_EXCEEDED
47444435,1092,1545628087,1687,C,1700,strings,poketred12,Java 8,109,0,OK
47444409,1092,1545628011,2147483647,F,2100,dfs and similar-dp-trees,TouchMe,Java 8,795,166092800,OK
47444115,1092,1545627063,663,B,700,sortings,poketred12,Java 8,109,0,OK
47444073,1092,1545626919,519,A,800,implementation,poketred12,Java 8,108,0,OK
47442450,1092,1545620639,2147483647,B,700,sortings,TouchMe,Java 8,109,0,OK
47442223,1092,1545619624,2147483647,A,800,implementation,TouchMe,Java 8,124,0,OK
47441938,1092,1545618393,2147483647,A,800,implementation,TouchMe,Java 8,140,0,OK
47441867,1092,1545618117,2147483647,A,800,implementation,TouchMe,Java 8,140,0,OK
47441850,1092,1545618057,2147483647,A,800,implementation,TouchMe,Java 8,140,0,OK
47441799,1092,1545617774,2147483647,A,800,implementation,TouchMe,Java 8,124,0,OK
47439306,1092,1545602385,2147483647,A,800,implementation,fc-lib_xyz,Java 8,124,0,OK
47439074,1092,1545601250,2147483647,B,700,sortings,fc-lib_xyz,Java 8,139,0,OK
47438395,1092,1545598734,2147483647,B,700,sortings,xXAyushiXx,Java 8,124,0,OK
47436500,1092,1545592951,3751,C,1700,strings,Hoda_Hisham,Java 8,109,0,OK
47435720,1092,1545591030,2147483647,C,1700,strings,abhinavsharma629,Java 8,140,0,OK
47435134,1092,1545589557,2147483647,B,700,sortings,Tabshir_Bin_Bashar,Java 8,124,0,OK
47435097,1092,1545589479,279,B,700,sortings,Hoda_Hisham,Java 8,108,0,OK
47435061,1092,1545589399,2147483647,B,700,sortings,Kharouba,Java 8,108,0,OK
47435032,1092,1545589318,118,A,800,implementation,Hoda_Hisham,Java 8,109,0,OK
47433300,1092,1545585324,2147483647,A,800,implementation,pingie050,Java 8,140,0,OK
47433157,1092,1545585036,2147483647,B,700,sortings,samyar,Java 8,124,0,OK
47398031,1092,1545568105,2147483647,B,700,sortings,jitudey,Java 8,139,0,OK
47397330,1092,1545566592,2147483647,B,700,sortings,nmax,Java 8,109,0,OK
47392595,1092,1545555743,2147483647,A,800,implementation,nmax,Java 8,109,0,OK
47387809,1092,1545546192,1992,B,700,sortings,chojh1222,Java 8,109,0,OK
47387632,1092,1545545781,1580,A,800,implementation,chojh1222,Java 8,140,0,OK
47387116,1092,1545544485,2147483647,C,1700,strings,manansingla,Java 8,140,0,OK
47386716,1092,1545543226,2147483647,B,700,sortings,vjudge4,Java 8,140,0,OK
47386578,1092,1545542869,2147483647,A,800,implementation,vjudge4,Java 8,124,0,OK
47385806,1092,1545539783,2147483647,B,700,sortings,zxzxzx0119,Java 8,140,0,OK
47385578,1092,1545538632,2147483647,A,800,implementation,zxzxzx0119,Java 8,156,0,OK
47384723,1092,1545534774,2147483647,B,700,sortings,sg915,Java 8,140,0,OK
47384605,1092,1545534061,2147483647,A,800,implementation,sg915,Java 8,155,0,OK
47383998,1092,1545530729,2147483647,D1,2100,greedy-implementation-math,iamavalon,Java 8,140,9625600,OK
47382426,1092,1545520376,2147483647,C,1700,strings,iamavalon,Java 8,109,0,OK
47382194,1092,1545518861,2147483647,B,700,sortings,iamavalon,Java 8,124,0,OK
47382176,1092,1545518721,2147483647,A,800,implementation,iamavalon,Java 8,108,0,OK
47382066,1092,1545518104,2147483647,B,700,sortings,utkarshyadav5,Java 8,139,0,OK
47381905,1092,1545517294,2147483647,A,800,implementation,utkarshyadav5,Java 8,124,0,OK
47379779,1092,1545508954,2147483647,C,1700,strings,bking11,Java 8,109,0,OK
47379047,1092,1545506799,2147483647,E,2500,constructive algorithms-dfs and similar-greedy-trees,Intrincantation,Java 8,124,0,OK
47376818,1092,1545501306,2147483647,C,1700,strings,Tardimgg,Java 8,124,0,OK
47376459,1092,1545500426,2126,B,700,sortings,adhaulya,Java 8,109,0,OK
47376320,1092,1545500122,2147483647,B,700,sortings,bking11,Java 8,109,0,OK
47375960,1092,1545499202,902,A,800,implementation,adhaulya,Java 8,109,0,OK
47375822,1092,1545498860,2147483647,A,800,implementation,bking11,Java 8,109,0,OK
47375054,1092,1545496985,2147483647,C,1700,strings,kumarmonu0522,Java 8,140,0,OK
47368656,1092,1545483477,2147483647,F,2100,dfs and similar-dp-trees,SevenDeadlySins,Java 8,420,23040000,OK
47366652,1092,1545479508,2147483647,A,800,implementation,reemsaado,Java 8,124,0,OK
47366461,1092,1545479078,5978,C,1700,strings,SevenDeadlySins,Java 8,109,0,OK
47365548,1092,1545477350,2147483647,C,1700,strings,alibaba,Java 8,124,0,OK
47364411,1092,1545475277,2147483647,B,700,sortings,adityakaushik99,Java 8,124,0,OK
47363654,1092,1545473646,2147483647,B,700,sortings,cotyeyddca1,Java 8,109,0,OK
47363587,1092,1545473491,391,B,700,sortings,SevenDeadlySins,Java 8,109,0,OK
47363485,1092,1545473285,185,A,800,implementation,SevenDeadlySins,Java 8,124,0,OK
47363463,1092,1545473227,2147483647,A,800,implementation,cotyeyddca1,Java 8,108,0,OK
