id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
56118867,1159,1561567122,2147483647,A,800,implementation-math,ashcodish,Java 8,155,0,OK
55859455,1159,1561106869,2147483647,B,1300,implementation-math,t.kas9mbek,Java 8,514,0,OK
55833806,1159,1561040589,2147483647,A,800,implementation-math,bwang1008,Java 8,140,0,OK
55809563,1159,1560998266,2147483647,A,800,implementation-math,eslam.221,Java 8,140,0,OK
55804284,1159,1560977617,2147483647,B,1300,implementation-math,parthsingh287,Java 8,514,0,OK
55803593,1159,1560975983,2147483647,A,800,implementation-math,parthsingh287,Java 8,155,0,OK
55752587,1159,1560951301,2147483647,A,800,implementation-math,praneeth17112,Java 8,124,0,OK
55738249,1159,1560923762,2147483647,A,800,implementation-math,gaurav___kumar,Java 8,140,0,OK
55693718,1159,1560801065,2147483647,C,1500,greedy-implementation-math,Dukkha,Java 8,233,2764800,OK
55693293,1159,1560799918,2147483647,B,1300,implementation-math,Dukkha,Java 8,187,9216000,OK
55693106,1159,1560799510,2147483647,A,800,implementation-math,Dukkha,Java 8,124,0,OK
55662366,1159,1560725129,2147483647,A,800,implementation-math,Sleeptight,Java 8,124,0,OK
55658077,1159,1560710343,2147483647,B,1300,implementation-math,Harbin,Java 8,514,0,OK
55657547,1159,1560709064,2147483647,A,800,implementation-math,Harbin,Java 8,139,0,OK
55586086,1159,1560591388,2147483647,A,800,implementation-math,kelvinc1024,Java 8,124,0,OK
55546368,1159,1560481832,2147483647,B,1300,implementation-math,vktennis,Java 8,514,0,OK
55540360,1159,1560453360,2147483647,B,1300,implementation-math,Shivam_72,Java 8,233,26624000,OK
55539392,1159,1560451041,2147483647,A,800,implementation-math,Shivam_72,Java 8,109,0,OK
55498342,1159,1560347073,2147483647,B,1300,implementation-math,gaurav.gk5826,Java 8,514,0,OK
55468865,1159,1560274918,2147483647,A,800,implementation-math,haritwalsiddhant,Java 8,140,0,OK
55418812,1159,1560228965,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,tapopadma,Java 8,124,0,OK
55418767,1159,1560228825,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,tapopadma,Java 8,1000,0,TIME_LIMIT_EXCEEDED
55409896,1159,1560193101,3681,B,1300,implementation-math,SwapNilJethwa98,Java 8,951,28979200,OK
55408572,1159,1560189995,575,A,800,implementation-math,SwapNilJethwa98,Java 8,139,0,OK
55400983,1159,1560175416,1716,B,1300,implementation-math,optimaniax,Java 8,296,13926400,OK
55400044,1159,1560173933,233,A,800,implementation-math,optimaniax,Java 8,124,0,OK
55377636,1159,1560104503,2147483647,A,800,implementation-math,ahmedayman96,Java 8,140,0,OK
55322528,1159,1560059551,2147483647,A,800,implementation-math,success2025,Java 8,155,0,OK
55310018,1159,1560013172,2147483647,A,800,implementation-math,Nitesh1,Java 8,139,0,OK
55278610,1159,1559942177,3917,C,1500,greedy-implementation-math,beroul,Java 8,140,0,OK
55278242,1159,1559940855,2595,B,1300,implementation-math,beroul,Java 8,233,2662400,OK
55277498,1159,1559938505,245,A,800,implementation-math,beroul,Java 8,109,0,OK
55257857,1159,1559912482,2147483647,C,1500,greedy-implementation-math,adeepgarg13,Java 8,233,15462400,OK
55226364,1159,1559872307,2147483647,B,1300,implementation-math,jklemm22,Java 8,514,0,OK
55226018,1159,1559870757,2147483647,A,800,implementation-math,jklemm22,Java 8,140,0,OK
55218221,1159,1559843841,2147483647,A,800,implementation-math,hemantjain759,Java 8,140,0,OK
55091809,1159,1559660006,2147483647,E,2300,data structures-dfs and similar-graphs-math,cplayer,Java 8,374,48128000,OK
55078811,1159,1559641865,2147483647,A,800,implementation-math,Outfinding,Java 8,140,0,OK
55059497,1159,1559596082,2147483647,B,1300,implementation-math,hemantjain759,Java 8,529,0,OK
55059092,1159,1559594908,2147483647,B,1300,implementation-math,hemantjain759,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54996418,1159,1559521358,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,NatInTheHat,Java 8,482,0,OK
54995520,1159,1559516068,2147483647,C,1500,greedy-implementation-math,rajkumar007,Java 8,404,0,OK
54988455,1159,1559495211,2147483647,B,1300,implementation-math,princeraj8583,Java 8,654,5529600,OK
54987664,1159,1559493497,2147483647,B,1300,implementation-math,princeraj8583,Java 8,1000,14336000,TIME_LIMIT_EXCEEDED
54986754,1159,1559491653,2147483647,E,2300,data structures-dfs and similar-graphs-math,Oopsimbad,Java 8,1000,117760000,TIME_LIMIT_EXCEEDED
54986423,1159,1559491040,2147483647,E,2300,data structures-dfs and similar-graphs-math,Oopsimbad,Java 8,1000,82739200,TIME_LIMIT_EXCEEDED
54986041,1159,1559490273,2147483647,E,2300,data structures-dfs and similar-graphs-math,Oopsimbad,Java 8,1000,142438400,TIME_LIMIT_EXCEEDED
54984975,1159,1559488225,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,Oopsimbad,Java 8,124,0,OK
54983857,1159,1559486174,2147483647,B,1300,implementation-math,princeraj8583,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54982812,1159,1559484223,2147483647,A,800,implementation-math,vinvin,Java 8,155,0,OK
54980331,1159,1559479862,2147483647,A,800,implementation-math,princeraj8583,Java 8,140,0,OK
54980118,1159,1559479467,2147483647,B,1300,implementation-math,gaurav.gk5826,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54961744,1159,1559448806,506,A,800,implementation-math,kaustavvats,Java 8,124,0,OK
54959782,1159,1559444250,2147483647,A,800,implementation-math,kqleid,Java 8,139,0,OK
54958488,1159,1559441153,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,benpr99,Java 8,124,0,OK
54957239,1159,1559436849,2147483647,E,2300,data structures-dfs and similar-graphs-math,benpr99,Java 8,545,106905600,OK
54916886,1159,1559398852,2147483647,A,800,implementation-math,_Mikhail_,Java 8,140,0,OK
54911983,1159,1559389239,2147483647,B,1300,implementation-math,gaurav.gk5826,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54910575,1159,1559386669,2147483647,A,800,implementation-math,gaurav.gk5826,Java 8,140,0,OK
54908660,1159,1559383271,2147483647,B,1300,implementation-math,shaurya024,Java 8,514,0,OK
54907259,1159,1559381088,2147483647,E,2300,data structures-dfs and similar-graphs-math,shaurya024,Java 8,561,66969600,OK
54903340,1159,1559375034,2147483647,A,800,implementation-math,arceus6666,Java 8,140,0,OK
54896172,1159,1559357736,2147483647,C,1500,greedy-implementation-math,shaurya024,Java 8,451,0,OK
54894511,1159,1559350232,3332,C,1500,greedy-implementation-math,benpr99,Java 8,234,10137600,OK
54894160,1159,1559347978,1078,B,1300,implementation-math,benpr99,Java 8,218,13004800,OK
54894019,1159,1559347056,156,A,800,implementation-math,benpr99,Java 8,124,0,OK
54881132,1159,1559312593,2147483647,A,800,implementation-math,bebo222,Java 8,124,0,OK
54880892,1159,1559312176,316,A,800,implementation-math,shaurya024,Java 8,140,0,OK
54873861,1159,1559299709,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,nihalsingh1298,Java 8,468,0,OK
54873739,1159,1559299459,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,nihalsingh1298,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54867607,1159,1559286954,2147483647,A,800,implementation-math,darshan287,Java 8,124,0,OK
54860001,1159,1559262018,5118,C,1500,greedy-implementation-math,O_E,Java 8,343,6656000,OK
54859324,1159,1559258086,1186,B,1300,implementation-math,O_E,Java 8,218,13004800,OK
54859187,1159,1559257324,424,A,800,implementation-math,O_E,Java 8,124,0,OK
54854726,1159,1559241627,2147483647,A,800,implementation-math,zero_deaths,Java 8,156,0,OK
54854698,1159,1559241574,2147483647,A,800,implementation-math,tumultuousramen,Java 8,156,0,OK
54852534,1159,1559236903,2147483647,A,800,implementation-math,wretar,Java 8,140,0,OK
54849986,1159,1559232197,2147483647,A,800,implementation-math,Chenjiena,Java 8,140,0,OK
54847169,1159,1559226878,2147483647,B,1300,implementation-math,ZYL-SUGA,Java 8,514,0,OK
54846433,1159,1559225384,2147483647,B,1300,implementation-math,ZYL-SUGA,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54844924,1159,1559222669,2147483647,A,800,implementation-math,ZYL-SUGA,Java 8,140,0,OK
54840605,1159,1559219955,2147483647,A,800,implementation-math,KaranSheth99,Java 8,109,0,OK
54829759,1159,1559204565,2147483647,A,800,implementation-math,MiricaMatei,Java 8,140,0,OK
54826876,1159,1559199430,2147483647,A,800,implementation-math,manikasharma09,Java 8,140,0,OK
54818018,1159,1559167573,3613,D,2200,brute force-constructive algorithms-greedy-math-strings,nihalsingh1298,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54817742,1159,1559166492,2532,D,2200,brute force-constructive algorithms-greedy-math-strings,nihalsingh1298,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54817660,1159,1559166111,2151,D,2200,brute force-constructive algorithms-greedy-math-strings,nihalsingh1298,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54817601,1159,1559165809,1849,D,2200,brute force-constructive algorithms-greedy-math-strings,nihalsingh1298,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54817242,1159,1559164238,278,C,1500,greedy-implementation-math,nihalsingh1298,Java 8,405,0,OK
54814907,1159,1559157072,2147483647,B,1300,implementation-math,GSatosov,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54813903,1159,1559154661,2147483647,A,800,implementation-math,GSatosov,Java 8,124,0,OK
54813641,1159,1559154144,984,A,800,implementation-math,nihalsingh1298,Java 8,140,0,OK
54782581,1159,1559087875,2875,C,1500,greedy-implementation-math,norty,Java 8,1000,307200,TIME_LIMIT_EXCEEDED
54782232,1159,1559085962,962,B,1300,implementation-math,norty,Java 8,187,13004800,OK
54782094,1159,1559085192,192,A,800,implementation-math,norty,Java 8,124,0,OK
54753386,1159,1559051626,2147483647,A,800,implementation-math,hctep,Java 8,140,0,OK
54743585,1159,1559035344,2147483647,A,800,implementation-math,saiyam_88,Java 8,124,0,OK
54742204,1159,1559032556,2147483647,A,800,implementation-math,adeepgarg13,Java 8,124,0,OK
54725774,1159,1558988535,2147483647,B,1300,implementation-math,ragpatel8742,Java 8,202,13004800,OK
54722360,1159,1558980452,2147483647,A,800,implementation-math,ragpatel8742,Java 8,109,0,OK
54715717,1159,1558962601,2147483647,A,800,implementation-math,alterago,Java 8,140,0,OK
54709790,1159,1558943593,2147483647,B,1300,implementation-math,Vishal_dhanani,Java 8,545,0,OK
54702757,1159,1558922521,2147483647,A,800,implementation-math,Jetch,Java 8,124,0,OK
54697068,1159,1558899815,2147483647,B,1300,implementation-math,Sven867,Java 8,889,34406400,OK
54665673,1159,1558876396,2147483647,B,1300,implementation-math,sahib_navlani,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54665188,1159,1558875358,2147483647,A,800,implementation-math,sahib_navlani,Java 8,124,0,OK
54664852,1159,1558874720,2147483647,B,1300,implementation-math,lesgetit,Java 8,140,0,OK
54630277,1159,1558793194,2147483647,A,800,implementation-math,lesgetit,Java 8,109,0,OK
54620828,1159,1558786367,2147483647,A,800,implementation-math,Hadi_Youness10,Java 8,140,0,OK
54604058,1159,1558776597,3597,B,1300,implementation-math,hridaygoyal007,Java 8,654,5017600,OK
54591092,1159,1558773762,762,A,800,implementation-math,hridaygoyal007,Java 8,140,0,OK
54584574,1159,1558765316,2147483647,C,1500,greedy-implementation-math,aahnn,Java 8,404,0,OK
54571558,1159,1558726654,2147483647,A,800,implementation-math,JoseCopas,Java 8,140,0,OK
54571445,1159,1558726380,2147483647,A,800,implementation-math,freddyac9,Java 8,140,0,OK
54566089,1159,1558715511,2147483647,B,1300,implementation-math,AleksBolosFan,Java 8,124,0,OK
54565331,1159,1558713890,2147483647,A,800,implementation-math,AleksBolosFan,Java 8,109,0,OK
54556383,1159,1558698618,2147483647,A,800,implementation-math,jatinbhumbla,Java 8,140,0,OK
54553000,1159,1558692695,2147483647,A,800,implementation-math,hetshah25,Java 8,140,0,OK
54552532,1159,1558691671,2147483647,B,1300,implementation-math,SMit_mangukiya,Java 8,499,0,OK
54533243,1159,1558635504,2147483647,C,1500,greedy-implementation-math,Oopsimbad,Java 8,249,6144000,OK
54531458,1159,1558631813,2147483647,B,1300,implementation-math,Sven867,Java 8,1000,31948800,TIME_LIMIT_EXCEEDED
54530870,1159,1558630789,2147483647,B,1300,implementation-math,Sven867,Java 8,1000,31948800,TIME_LIMIT_EXCEEDED
54530622,1159,1558630324,2147483647,B,1300,implementation-math,Sven867,Java 8,1000,31948800,TIME_LIMIT_EXCEEDED
54525935,1159,1558621820,2147483647,A,800,implementation-math,jain.charitra24,Java 8,109,0,OK
54516835,1159,1558606809,2147483647,B,1300,implementation-math,srikar1,Java 8,499,0,OK
54513303,1159,1558599711,2147483647,B,1300,implementation-math,srikar1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54511509,1159,1558596181,2147483647,A,800,implementation-math,I_Love_evoL_I,Java 8,109,0,OK
54505873,1159,1558583007,807,A,800,implementation-math,khiladir,Java 8,140,0,OK
54500115,1159,1558555984,2147483647,B,1300,implementation-math,khalil_2017,Java 8,514,0,OK
54499604,1159,1558554624,2147483647,B,1300,implementation-math,CodeMasterChef,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54499193,1159,1558553617,2147483647,A,800,implementation-math,BrightScale,Java 8,124,0,OK
54498859,1159,1558552788,2147483647,A,800,implementation-math,CodeMasterChef,Java 8,140,0,OK
54492372,1159,1558540923,2147483647,B,1300,implementation-math,Oopsimbad,Java 8,187,12902400,OK
54492246,1159,1558540724,2147483647,A,800,implementation-math,Oopsimbad,Java 8,124,0,OK
54488901,1159,1558535505,2147483647,A,800,implementation-math,ApelTop,Java 8,140,0,OK
54470783,1159,1558502355,2147483647,B,1300,implementation-math,aahnn,Java 8,514,0,OK
54470422,1159,1558501227,2147483647,A,800,implementation-math,aahnn,Java 8,140,0,OK
54462425,1159,1558467744,2147483647,A,800,implementation-math,khalil_2017,Java 8,140,0,OK
54457115,1159,1558456107,2147483647,A,800,implementation-math,shikhart98,Java 8,109,0,OK
54453905,1159,1558450254,2147483647,A,800,implementation-math,mohamedgaballah1997,Java 8,155,0,OK
54427479,1159,1558380498,2147483647,C,1500,greedy-implementation-math,Ajudiya_13,Java 8,155,0,OK
54425875,1159,1558376632,2147483647,A,800,implementation-math,stinggyray2,Java 8,140,0,OK
54404736,1159,1558328979,5079,B,1300,implementation-math,MagentaCobra,Java 8,187,9216000,OK
54404402,1159,1558327836,3936,A,800,implementation-math,MagentaCobra,Java 8,124,0,OK
54404194,1159,1558327145,3245,C,1500,greedy-implementation-math,MagentaCobra,Java 8,187,1945600,OK
54400770,1159,1558308616,2147483647,B,1300,implementation-math,roarora,Java 8,530,0,OK
54369090,1159,1558243858,2147483647,A,800,implementation-math,mandy_123,Java 8,140,0,OK
54364133,1159,1558224410,2147483647,B,1300,implementation-math,nullptr2,Java 8,202,9318400,OK
54360196,1159,1558209822,2147483647,A,800,implementation-math,Aoceanus,Java 8,140,0,OK
54360099,1159,1558209604,2147483647,B,1300,implementation-math,Ajudiya_13,Java 8,140,0,OK
54359581,1159,1558208409,2147483647,A,800,implementation-math,Ajudiya_13,Java 8,109,0,OK
54352332,1159,1558193716,3316,C,1500,greedy-implementation-math,mdasif,Java 8,202,8089600,OK
54351191,1159,1558191405,1005,B,1300,implementation-math,mdasif,Java 8,249,36352000,OK
54350923,1159,1558190826,426,A,800,implementation-math,mdasif,Java 8,109,0,OK
54350232,1159,1558189560,2147483647,B,1300,implementation-math,schillij,Java 8,514,0,OK
54347709,1159,1558185405,3105,B,1300,implementation-math,sejda,Java 8,202,13004800,OK
54346593,1159,1558183559,1259,A,800,implementation-math,sejda,Java 8,109,0,OK
54344580,1159,1558180274,2147483647,C,1500,greedy-implementation-math,cplayer,Java 8,249,0,OK
54332227,1159,1558160989,2147483647,A,800,implementation-math,maratsatdarov1501,Java 8,124,0,OK
54327418,1159,1558151028,2628,B,1300,implementation-math,Sadakant,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54326659,1159,1558149183,783,A,800,implementation-math,Sadakant,Java 8,109,0,OK
54319994,1159,1558124741,2147483647,F,2800,constructive algorithms-geometry-math,4mda4mda,Java 8,171,0,OK
54313021,1159,1558114511,2147483647,B,1300,implementation-math,Atharvar,Java 8,187,9216000,OK
54312761,1159,1558113872,2147483647,A,800,implementation-math,Atharvar,Java 8,140,0,OK
54311346,1159,1558112500,2147483647,B,1300,implementation-math,pheonix_,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54309203,1159,1558111948,2147483647,B,1300,implementation-math,zhijunlicd,Java 8,187,9318400,OK
54306171,1159,1558111023,2147483647,A,800,implementation-math,zhijunlicd,Java 8,124,0,OK
54264342,1159,1558068499,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,osmanys,Java 8,124,0,OK
54259855,1159,1558051478,2147483647,D,2200,brute force-constructive algorithms-greedy-math-strings,kraken7,Java 8,140,0,OK
54259355,1159,1558048886,2147483647,C,1500,greedy-implementation-math,kraken7,Java 8,249,5734400,OK
54243705,1159,1558015183,2147483647,B,1300,implementation-math,Lior,Java 8,155,0,OK
54240331,1159,1558010438,2147483647,B,1300,implementation-math,prathmesh_01,Java 8,249,3584000,OK
54235137,1159,1558002425,1024,A,800,implementation-math,prathmesh_01,Java 8,124,0,OK
54228289,1159,1557991988,2147483647,C,1500,greedy-implementation-math,lpls1,Java 8,405,0,OK
54222118,1159,1557979623,2147483647,C,1500,greedy-implementation-math,babang,Java 8,545,0,OK
54219331,1159,1557971897,2147483647,B,1300,implementation-math,lpls1,Java 8,529,0,OK
54218671,1159,1557969644,2147483647,C,1500,greedy-implementation-math,FluffyPotato,Java 8,187,1945600,OK
54215732,1159,1557954002,2147483647,B,1300,implementation-math,Asgar,Java 8,187,13004800,OK
54173504,1159,1557924037,2147483647,B,1300,implementation-math,kraken7,Java 8,529,0,OK
54165466,1159,1557909018,2147483647,B,1300,implementation-math,zfs15659638810,Java 8,514,0,OK
54164491,1159,1557907485,2147483647,A,800,implementation-math,cmpunk,Java 8,140,0,OK
54164388,1159,1557907307,2147483647,B,1300,implementation-math,zfs15659638810,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54162244,1159,1557904010,2147483647,A,800,implementation-math,fififrz,Java 8,140,0,OK
54156189,1159,1557893728,2147483647,B,1300,implementation-math,zfs15659638810,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54154836,1159,1557890696,2147483647,A,800,implementation-math,NandiniMundra,Java 8,140,0,OK
54149485,1159,1557871804,2147483647,A,800,implementation-math,vlim710,Java 8,124,0,OK
54145987,1159,1557862798,2147483647,E,2300,data structures-dfs and similar-graphs-math,eng_hardik,Java 8,296,41164800,OK
54143971,1159,1557859484,2147483647,A,800,implementation-math,paresh,Java 8,124,0,OK
54143952,1159,1557859459,2147483647,B,1300,implementation-math,Hunterrr,Java 8,561,0,OK
54142935,1159,1557858050,2147483647,A,800,implementation-math,Hunterrr,Java 8,140,0,OK
54131609,1159,1557850705,2147483647,A,800,implementation-math,DunDung2,Java 8,155,0,OK
54098781,1159,1557844483,2147483647,C,1500,greedy-implementation-math,wrong_lemma,Java 8,140,0,OK
54097461,1159,1557841893,2147483647,C,1500,greedy-implementation-math,hj5657,Java 8,187,0,OK
54096410,1159,1557839784,2147483647,B,1300,implementation-math,Quan2202,Java 8,264,14950400,OK
54095255,1159,1557837995,2147483647,A,800,implementation-math,lpls1,Java 8,140,0,OK
54095222,1159,1557837935,2147483647,B,1300,implementation-math,hj5657,Java 8,202,0,OK
54092333,1159,1557833227,2147483647,A,800,implementation-math,krit_26,Java 8,140,0,OK
54092105,1159,1557832827,2147483647,B,1300,implementation-math,ghoshbinayak,Java 8,701,11161600,OK
54090852,1159,1557830660,2147483647,B,1300,implementation-math,di_halt,Java 8,202,13004800,OK
54090442,1159,1557829872,2147483647,A,800,implementation-math,di_halt,Java 8,124,0,OK
54090168,1159,1557829313,2147483647,A,800,implementation-math,Quan2202,Java 8,124,0,OK
54089817,1159,1557828559,2147483647,A,800,implementation-math,pheonix_,Java 8,140,0,OK
54089706,1159,1557828209,2147483647,A,800,implementation-math,mkhalel211,Java 8,140,0,OK
54089146,1159,1557826268,2147483647,A,800,implementation-math,b._ilhom,Java 8,124,0,OK
54088972,1159,1557825711,2147483647,B,1300,implementation-math,wrong_lemma,Java 8,296,4505600,OK
54088953,1159,1557825634,2147483647,B,1300,implementation-math,SteveCumberbatch,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54088410,1159,1557824203,2147483647,C,1500,greedy-implementation-math,Morgan_Y,Java 8,187,3379200,OK
54088297,1159,1557823935,2147483647,A,800,implementation-math,sushant_verma,Java 8,124,0,OK
54087576,1159,1557822309,2147483647,B,1300,implementation-math,Morgan_Y,Java 8,296,13312000,OK
54087102,1159,1557821283,2147483647,A,800,implementation-math,Morgan_Y,Java 8,109,0,OK
54086357,1159,1557819540,2147483647,C,1500,greedy-implementation-math,K.Mostafa,Java 8,155,2252800,OK
54085598,1159,1557817793,1793,C,1500,greedy-implementation-math,icpc_loser,Java 8,171,0,OK
54085131,1159,1557816721,721,B,1300,implementation-math,icpc_loser,Java 8,264,3993600,OK
54084907,1159,1557816215,215,A,800,implementation-math,icpc_loser,Java 8,124,0,OK
54083932,1159,1557813771,2147483647,A,800,implementation-math,anto777,Java 8,124,0,OK
54081179,1159,1557803769,2289,C,1500,greedy-implementation-math,marvelousmangos,Java 8,202,6144000,OK
54081042,1159,1557803245,2147483647,C,1500,greedy-implementation-math,Hemose,Java 8,467,19865600,OK
54080846,1159,1557802494,1014,B,1300,implementation-math,marvelousmangos,Java 8,249,26726400,OK
54080662,1159,1557801888,408,A,800,implementation-math,marvelousmangos,Java 8,140,0,OK
54079115,1159,1557793900,2147483647,A,800,implementation-math,bashar99,Java 8,140,0,OK
54076266,1159,1557778618,2147483647,A,800,implementation-math,dark.horse,Java 8,124,0,OK
54075896,1159,1557777306,2147483647,C,1500,greedy-implementation-math,revanthreddy85,Java 8,155,0,OK
54075865,1159,1557777221,2147483647,C,1500,greedy-implementation-math,revanthreddy85,Java 8,155,0,OK
54074926,1159,1557774167,2147483647,B,1300,implementation-math,samarthkothari,Java 8,545,0,OK
54074916,1159,1557774138,2147483647,A,800,implementation-math,Ekesh,Java 8,140,0,OK
54074409,1159,1557772796,2147483647,C,1500,greedy-implementation-math,TrulyAnonymous,Java 8,155,0,OK
54074161,1159,1557772165,2147483647,A,800,implementation-math,samarthkothari,Java 8,139,0,OK
54072686,1159,1557768158,5858,B,1300,implementation-math,maheshkaushik2,Java 8,218,26726400,OK
54072680,1159,1557768141,2147483647,E,2300,data structures-dfs and similar-graphs-math,4mda4mda,Java 8,311,16384000,OK
54072208,1159,1557766859,2147483647,B,1300,implementation-math,I_am_THE_Duck,Java 8,202,14848000,OK
54072014,1159,1557766387,2147483647,B,1300,implementation-math,swethad,Java 8,530,0,OK
54071640,1159,1557765441,2147483647,C,1500,greedy-implementation-math,daniilzimin4,Java 8,156,1433600,OK
54071355,1159,1557764755,2147483647,B,1300,implementation-math,swethad,Java 8,1000,0,TIME_LIMIT_EXCEEDED
54071351,1159,1557764742,2147483647,E,2300,data structures-dfs and similar-graphs-math,anand.oza,Java 8,1000,58982400,TIME_LIMIT_EXCEEDED
54071230,1159,1557764519,1319,A,800,implementation-math,manthanamin133,Java 8,140,0,OK
54071187,1159,1557764441,2147483647,E,2300,data structures-dfs and similar-graphs-math,anand.oza,Java 8,1000,94412800,TIME_LIMIT_EXCEEDED
54071079,1159,1557764246,2147483647,A,800,implementation-math,jonathan.shifman,Java 8,155,0,OK
54070998,1159,1557764089,2147483647,E,2300,data structures-dfs and similar-graphs-math,anand.oza,Java 8,1000,19353600,TIME_LIMIT_EXCEEDED
54070833,1159,1557763753,2147483647,B,1300,implementation-math,satya26,Java 8,234,26726400,OK
54070825,1159,1557763736,2147483647,A,800,implementation-math,satya26,Java 8,109,0,OK
54070815,1159,1557763718,2147483647,C,1500,greedy-implementation-math,satya26,Java 8,187,7372800,OK
